days,len_day,Period_T,R,length_macroperiod,length_microperiod_energy,J,n_scenario,startup_cost,startup_time,initial_stock,capacity_unit,holding_cost,energy_startup,energy_product,D_0,D_1,D_2,D_3,D_4,scenario0,scenario1,scenario2,scenario3,scenario4,scenario5,scenario6,scenario7,scenario8,scenario9,scenario10,scenario11,scenario12,scenario13,scenario14,scenario15,scenario16,scenario17,scenario18,scenario19,scenario20,scenario21,scenario22,scenario23,scenario24,scenario25,scenario26,scenario27,scenario28,scenario29,scenario30,scenario31,scenario32,scenario33,scenario34,scenario35,scenario36,scenario37,scenario38,scenario39,scenario40,scenario41,scenario42,scenario43,scenario44,scenario45,scenario46,scenario47,scenario48,scenario49,scenario50,scenario51,scenario52,scenario53,scenario54,scenario55,scenario56,scenario57,scenario58,scenario59,scenario60,scenario61,scenario62,scenario63,scenario64,scenario65,scenario66,scenario67,scenario68,scenario69,scenario70,scenario71,scenario72,scenario73,scenario74,scenario75,scenario76,scenario77,scenario78,scenario79,scenario80,scenario81,scenario82,scenario83,scenario84,scenario85,scenario86,scenario87,scenario88,scenario89,scenario90,scenario91,scenario92,scenario93,scenario94,scenario95,scenario96,scenario97,scenario98,scenario99,battery_cap,charge_lim,discharge_lim,charge_efficiency,discharge_efficiency,trans_efficiency,energy_purchase_price
,,,,,,,,,,,,,,,,,,,,1.722416072388311,2.2489831247940506,2.005565795320012,1.6537516217004813,2.512141625770856,1.489393581282679,3.1441832365352846,2.01789262692626,2.2852281288634924,1.4596735371248468,1.7684826427710327,1.6622477827805149,1.8565768502257227,2.233110109361942,1.5987585143203926,2.0699076993931254,2.5942525230594056,2.3903307108149034,1.8616693620759437,2.44244884122054,2.646636599399737,1.6565173186626074,2.203707167597747,1.790891117057262,2.2363097331627824,1.85630589024939,1.37987024849307,1.1177259804603124,2.9759793700385653,1.5933170174869584,1.5437188745840622,2.4063919017187385,2.279558529076903,2.491716925803206,2.086642215528335,1.9212880032261097,2.468011013884177,1.6346986124515337,2.21789728389404,2.1755951135028333,2.0761338187402,1.4250028306131126,2.507940596764854,2.2153821156427345,2.6110477831740937,2.0773195808607,2.279694618172989,1.7539638073862391,2.124409985189351,2.4344612224994138,1.6482234325296408,2.582710378418969,1.8022877531468928,2.105732996323174,2.349166252934817,1.1674804326809078,1.5978516432684864,2.143255582180699,2.136547463668126,1.4380207397423077,2.447168050431181,2.207957813352813,2.257598467610197,2.177933747438106,2.0821354349401093,1.7640060649039293,2.182421028292996,1.826601920007167,1.783035251122349,2.3539842036413123,2.1265329336308625,2.105808372672552,1.7076435793021862,1.9256157109343777,1.5004839485695394,1.787735348316973,2.310297666270541,1.7774551970908503,1.9258342305694975,1.1141219464386778,2.482614407626922,1.26927644498757,1.2224394771597964,2.004604612973202,1.4533292174882706,1.8953284202743657,2.179263035927689,1.2281984799864152,1.7062792629499548,1.8784688347153948,2.312620277881888,1.8707734740108029,1.953893612308135,1.8343891776847687,1.9409061219922377,2.019506375777562,2.23318042013479,1.968692143636278,1.565131278774265,1.7941746323824113,,,,,,,1.18
,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.28
,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.26
,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.1
,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.9
,,,,,,,,,,,,,,,,,,,,1.0161162379322082,0.967770470544563,0.0,1.4714806012890131,1.0762598002369188,0.6849281402593721,0.0,0.9733509603749968,0.6356950664609573,1.3769972961062569,1.973758913901184,0.3223098268810869,1.0953492448253412,0.3004639017991291,1.489227411709146,1.529360095236818,1.502030950253623,0.9850657789315233,0.0665362782225043,0.92729633667511,1.0108730142765725,2.544519652416102,1.3387122918560992,0.6512889798345005,0.7899903081703101,1.4367480946786215,0.3667704103642228,2.19389740304446,0.0,1.2027257871062509,0.0,0.0240571526126678,0.0,1.8388566724499456,2.359821227470345,1.805162548425916,1.9209904020032127,0.535466695669433,0.0,0.8279579439451219,0.6275315246904412,0.0,0.0,0.76386550457712,0.9367532030544262,0.9902931409654568,0.0263691311456966,2.167068338783688,0.6537429219682025,0.6313033530158819,0.9044523991198624,1.495312790687116,0.7554938215828314,0.0,1.378900494666658,0.6905227033937666,2.346580266443615,0.5512994759715937,2.070189633043756,0.075855147044556,1.0823291346257031,0.0,2.758042155458135,0.2577564343504837,0.0,1.1749424380070286,1.1027301260513585,1.390031501156178,2.0090461105915005,0.9907398946120732,0.474204623427183,1.4042762980220431,1.630153777196064,0.1051578279829652,0.7526985958765438,0.6358342868549252,0.8304039815084628,0.7135381023017169,1.5544242546747205,2.034595946170003,1.7246500682887878,0.0,0.0,1.9715553170550888,0.5391276559471905,1.2767452041551988,2.7204186689616114,1.3239239464762902,1.1713140022076207,1.074777405073867,0.858055015395107,1.0800250887612757,1.4035596458136947,0.4261050029830728,1.498664381490565,0.0,1.220364002567872,1.046204950052477,0.253788544760781,2.1132276983847325,,,,,,,0.96
,,,,,,,,,,,,,,,,,,,,4.352551292371187,3.666034784898384,0.0,5.160073120492981,3.970945876036669,3.032498343810797,0.0,4.17897792545751,3.1121981509282124,6.145468799937481,6.775512573432911,1.8485309429450831,4.378292353052427,2.6960138940416747,5.31036673338843,5.9323629438686485,5.129516422150992,3.693118529416278,0.4827380123319562,3.568822807417068,3.90053223546893,8.917864176701713,5.288558580599103,3.0403745245347653,3.546638417348968,6.074862052961739,1.5063911499843208,7.192114429623471,0.0,4.927834968970522,0.0,0.5192789575751786,0.2066620648208301,7.066741457191019,8.55451205928107,6.2988245314695455,6.778607918468198,2.457363621927186,0.0,3.3673357509673165,2.2565900511908907,0.0,0.0,3.2543481346802365,3.8064057140131258,4.132767708447502,0.4180904455251002,7.654878260651304,3.288243356546128,2.6685600163581165,3.767774582023664,5.535104757153116,2.921242333254344,1.179626309676849,4.768205209049043,2.788829146289204,8.331815094292786,2.683548889731581,7.573159966173778,0.6033233879060163,4.044258927499116,0.0,9.682109081371056,1.8379980312704065,0.0,4.274466857373966,4.852529904598141,4.747081084018977,6.483235665213314,4.482161220827065,2.380323949473008,4.790012966063657,5.712538498984898,1.240906227801386,3.2531882863793617,2.477011290296661,3.851310624723823,3.910160325043948,6.396004108231889,7.280906048980482,6.13621976653722,0.0,0.0951924450288714,6.358466320919011,1.9004612242789856,4.467894538963387,10.424756754722504,5.195518256130342,5.359182562670759,4.519390153040138,2.7567494707016,5.332246459823275,5.501881416043292,2.531072274914071,5.717097584733057,0.2643171792335743,4.915304914241359,4.437517692401605,1.496901573041276,7.584166200737609,,,,,,,1.22
,,,,,,,,,,,,,,,,,,,,11.844479203407944,9.27939952376325,0.1957968093414863,12.232255784636628,11.358358922615071,6.620461611699411,0.0,8.763676588990094,9.967259891408922,17.388527694132982,17.385562022731623,6.199714738123751,10.37116602894328,6.2646942188231804,13.017075601163864,13.634393209010971,12.256347388672006,10.475266573033933,1.2861129082661094,8.11933191236579,8.90535949591845,19.70437639839606,13.279401076067913,7.638374241083104,9.388805281201773,13.566558304385907,4.680094881217714,16.90273909686438,1.1249171471482688,12.591432223173337,1.0878194402390118,4.811506038016711,1.2899611462515217,15.152230281731908,18.68818619070528,13.629963099265783,14.631222521770235,6.303295100505673,2.0663947203560085,7.736623475159706,7.142673207107806,0.0297228414160755,0.0,8.871121228891708,9.025649221027477,10.909606929812586,2.4774965511099523,15.05439070786187,8.44992109760887,7.290804119688866,8.21034781926633,12.981979628585702,7.782281124109098,4.608677984325995,12.060020130417616,9.433761967722026,18.58618960746136,9.349501729245508,17.426742293555986,3.538059405784341,8.947517253708437,0.0,20.54369681459719,6.655698571723646,0.9477714707634056,9.993446544094986,13.663520087660425,10.961455637427983,13.220316032767418,10.885793774169043,7.106985167900152,9.719084474329012,13.186298602092227,4.4702061456705176,10.143601005236516,9.529814884451447,9.469667641054494,8.133838321042981,14.777214964298924,17.995489394881766,12.762115988739984,1.8464104690989869,3.273902523987957,15.675180011729593,4.849872701720499,10.984098671074769,24.195318208668205,14.114446250033687,12.789165977260415,12.378306048561177,8.75941882717876,11.9658894663232,12.506696670638204,6.196655686972173,14.708983996291952,2.314812133035572,11.05108076861332,12.735100965540935,3.6880643608885,19.030397802722945,,,,,,,1.26
,,,,,,,,,,,,,,,,,,,,22.32691317111193,18.29030337981056,3.355433892104932,22.42504750876897,22.352472844692983,11.105594932316544,0.0,15.0548866196341,18.11123109085752,27.80414795127917,30.43005359343477,10.019579657478651,18.769874497527915,11.158790864112088,19.861314166193225,24.22489801908515,24.196472888895457,18.287173320009263,5.861429707131377,13.458014242454396,16.34890618325963,32.52090249070646,25.086940173771197,16.950989975499024,19.54468673522236,24.795649035854865,8.773559473272691,30.976332210059624,3.919112322215851,22.185158390112196,5.606937909629829,9.155840526762749,11.108721145845848,24.00923143196514,33.01684810811993,22.941366428647687,22.550876634284947,12.107934571992017,5.258824666169685,17.171298739586387,14.69287602129956,5.1878827822631575,3.2324975587360307,17.774848561466328,15.905854988196182,19.47444769486353,8.7836333106953,25.52144133578997,15.154513131823352,12.286792982935149,14.582685298443671,21.616749441868347,16.05174167836079,10.152641673339446,21.681774295168843,17.81777855796281,28.616995950796845,18.52935676539,31.36003457543682,7.149684594975702,17.151144605822083,0.0,30.74903858983443,14.761218951112816,2.5098830882274754,15.989435389277926,22.548928309548405,17.471004635806853,22.50104901607896,17.02359127057792,16.102253433801227,16.274891639643677,21.406366714524445,11.868630085520415,19.65925140178565,17.19050736674152,21.24350838332296,11.307510022864497,26.1611166778786,32.7843121615735,20.99556548023053,6.5340560069246,6.065744139812162,26.7467339015661,11.587966197804604,19.849754725654076,40.561906131098254,24.720479767694435,22.063404832077268,23.22161182330074,17.611020518026717,20.14283957363686,23.078624629290196,13.966110405907232,23.64738091280961,6.304322862456436,18.41176855171101,24.195268269051333,7.398509262098334,31.955320477939303,,,,,,,1.2
,,,,,,,,,,,,,,,,,,,,31.943368546027276,23.91638698616313,8.445527954514825,31.68400135348765,30.19542855331167,19.37409851672772,4.32616373162189,27.22409691916321,26.64651744456003,39.00805493222428,37.929789542532205,20.05471611422464,26.598511893832484,18.262204339228905,28.007059870629764,29.03969309561504,34.75437832613055,26.96815822639841,12.057866848472182,20.409743314637787,24.39120842667989,41.75794636142136,29.2940209936993,23.09609680243605,30.587657849490512,39.1008118775236,11.435849112727263,40.52709184832244,11.403379434697769,27.748530269273843,8.61605749421799,10.653184215073352,16.95946749786064,33.12621338415644,37.69327714830684,28.507967299873528,27.071959102961173,20.72882484606822,8.062606463625603,28.61929986312585,21.07902842462348,11.368653669724752,8.568098205287967,26.250926790396026,20.79371177587961,29.253903216684275,19.0028130626534,31.388291203802996,20.930830461442103,19.600717761234776,17.84680816478226,25.80851193399756,24.03285438609808,23.9804854651867,30.98158379655784,20.44426529776297,35.42838779556023,29.48719870105349,41.18938056864759,16.026181804659707,23.48050844489446,6.373927962871539,36.74017825954013,22.083946620374903,9.213984307155648,24.21961993258232,28.103684354016373,24.96515376958628,27.218153494268865,23.935338607435952,27.281091001349672,17.821684828300572,29.28234766833217,14.8915964284811,30.34670701264115,24.108447481968152,28.10221630488461,18.22321475512718,37.45562139357034,41.57744653921419,28.764081264611907,12.17861046787908,11.225662813090285,35.90284485858203,15.522980832181652,31.08931059683132,46.800747522224,34.796982612232206,30.114434046760984,35.765569564614175,24.636463551570028,28.95014273929909,33.104863472100334,19.682368556202825,25.705834984719743,12.633130184740684,23.809034112655294,32.149032767011334,13.65735248252099,40.1839209331362,,,,,,,1.12
,,,,,,,,,,,,,,,,,,,,34.964411616375,29.51950781996611,13.789855010736042,33.431321359129726,24.17594828440969,21.03963478893672,8.603081964195242,30.99587426635659,27.19700860146688,38.49126143537843,41.43051736779576,26.759563395962445,32.73718214301513,24.712232347617256,30.593188105047968,26.22867177071724,33.3225770446071,26.72984155303972,16.473268241682266,20.70559966659657,26.598314402640565,44.38742283805965,35.24660847714361,29.928927909431295,30.94560341599491,43.14110382922085,11.398772414706642,39.08694475707777,16.79005133581891,29.14437896968283,13.333470712785982,11.694168199840467,18.273486267557026,40.58764953371791,43.295134012400304,31.36329676584642,28.75554875010231,28.87687002661683,13.7365603839949,26.838920547671325,23.171691930237788,9.80393963147892,15.009685004068896,30.730020397366783,22.46532717772296,33.67722649263071,23.9568767708371,27.941385633391263,26.332866291901865,26.514117972813665,18.732888771995206,31.28316717660189,25.73715301181133,28.84334664217697,30.8495741270852,22.20768327369722,39.1289868419976,34.75399840275388,37.749774450512575,20.270937346924047,21.141770497051528,13.11623324092468,38.801173623356725,24.95748804160121,14.981909121079411,25.89415374973047,29.05512833628852,27.08613002359048,29.513097889820937,28.61370197990111,30.917763454820545,18.747146765278007,29.52773340716397,13.90878394638233,30.54534925787691,25.438120539763148,31.630868319914043,20.92164896447116,39.50213268539731,35.63026713885796,34.15333697466161,14.366614606096649,14.715263749272433,33.746976348971906,19.789518742278084,30.86969616238723,50.31344269113751,35.700641362352755,26.273153393310714,36.46751811104947,27.52641176240028,30.976868240812347,36.65205216435768,15.498156280085585,32.04100375054512,18.80319529770796,28.12586920972236,38.22972827413997,17.793557452235643,39.10049650716429,,,,,,,0.8
,,,,,,,,,,,,,,,,,,,,42.53046995140169,30.34759714756496,14.728115524111232,33.08118941015444,28.31117950980558,21.1472874039605,12.667105914043402,32.4827957785727,30.63865234456533,41.41000366044024,41.88693511553974,33.26514443552155,36.05861412638727,32.45464281490826,30.979939395584392,27.045292484738265,38.33393100899047,28.67928968473957,24.379895453837094,23.353952842723096,28.384718002771567,44.229223788687214,31.843222816484637,35.4538772526903,35.016162873864964,44.18019894409228,12.803399451031044,45.64573719286401,21.20450871377485,30.98808767756147,17.765944944345165,15.673230114345298,21.6045149553918,38.77413058219059,45.75065494397553,34.00148454350098,30.36605017118291,36.039708342718725,23.76630729245229,29.0245848911308,28.16559003395452,13.75053246887022,22.32509859392354,38.85803431134901,29.691501571677996,29.3816894564946,33.32715160720179,26.7124212507,31.53975272772261,28.431262834916623,19.13504531155485,39.29141616480899,27.212477320385684,33.53326063452981,32.3858144847508,23.833423085212363,41.700550366621655,41.32780628778124,37.28159443939965,27.9855508828224,23.75149749966777,20.770110946325936,39.89894866640368,29.281413888232247,18.506879367702496,28.13795109131877,32.732200497043706,29.078422579749788,32.456793363555335,31.004847213584124,36.14309386279649,25.333523542616227,36.25010260316412,17.98886859452888,29.712654956340845,26.455304700486465,33.26659657533884,31.20142324541041,37.58491290448572,33.93999087125119,32.96527629030158,19.031366690329687,21.17678782269762,34.326436373305825,25.19403414472694,34.238724200190006,50.54623875295084,35.31575176231266,23.149662907871424,37.390557055293584,26.649851942672488,31.59096963450486,38.85305042298014,23.60511895204826,39.184540186101735,23.347862318506685,33.01436470065003,38.003118747667614,19.992238811659863,41.91412760438051,,,,,,,0.74
,,,,,,,,,,,,,,,,,,,,38.819421335618486,31.50454146790642,20.874781404025423,34.08657399573567,27.460601843312716,27.5128021222556,17.187766118772014,34.20109498358279,33.76266679643685,36.936388839141,40.4139750294166,31.43306915375495,37.44725168679373,35.638182308824135,36.51664843351391,31.91891356459003,38.81541833363268,30.07929165586086,29.55127565103256,20.16771231927608,29.6875562116226,42.62245983869232,28.369164227053854,39.1390778136505,32.138552718166984,48.903419932516016,10.053344202845471,44.49146996175582,26.266498865833363,30.23817263834163,22.256068718021456,21.46867331437192,27.065023522948984,37.10325691651893,44.39407126654756,31.21876402729392,27.92030069287735,32.37523619461959,30.95015971673492,24.645515846443978,24.707370781350043,13.821505227099609,24.981281606467466,37.21947083306511,32.70222336784648,28.972965009733045,37.029623613264526,26.34817883665824,30.879283831180235,28.309417411100767,19.18143584575764,37.1489047687358,29.80842631934101,34.22557988688417,33.321172639136776,27.89826854350362,37.63953954819177,37.18749087844672,40.64924623893009,33.88882267238711,31.00062935290542,24.862160917683244,34.04974767993245,29.791278385425603,15.615557180944531,31.21081989160169,33.18631259323095,31.19376580407824,32.04781608245418,32.11388498539748,40.31806380729584,27.187564635759617,36.88444826405424,20.24852566592958,32.73858354421477,32.5722027880107,33.00153499577539,35.75396513084536,35.07623358802259,39.13616380692658,29.1085797405224,22.38499923973333,23.22854310715578,33.50013310422997,20.51564115539315,34.474198953918055,48.036797772287855,35.37032593667591,21.092605822866734,30.24010463384283,28.61984114029671,30.047049453559737,34.532346899247905,23.93399183101389,32.51125399143917,23.315536253235635,31.989280290888367,37.29774517487374,23.40827461147548,43.847607222511606,,,,,,,0.76
,,,,,,,,,,,,,,,,,,,,28.052232523398928,30.572934619068093,22.67954741787096,27.802583853667564,21.567756465307337,26.32283055439755,17.349760413690845,27.93721658289244,28.652557341307972,27.41139961352816,30.58399557130868,26.04458169515657,31.94571129602079,23.193513040787277,32.06470481454715,27.88288767989389,31.69072396448581,21.7806784186081,27.65854138208254,15.144832314655009,31.59621156755466,33.01109187573809,22.992255262476714,31.23878208947804,22.4213538160532,35.60422836103889,10.492432867021796,34.770569528953274,17.97755657108791,25.164137748141563,24.782762948417727,17.89644550778997,20.20536998782141,27.04088414262632,40.3694194252296,23.65332678304884,23.87978225985709,28.92421931485133,27.40187632913836,19.64980236544285,19.58761091613489,15.18076083123971,22.185766850756792,32.80208673608761,28.38479212313206,26.522955865475645,32.31271349740925,25.592873165575668,28.950066187565792,25.6475309741375,19.007876788658727,32.185648091734485,30.25235653398928,30.23707629813262,29.612823674136006,24.02534661846957,33.529587910814165,32.3547511507756,35.442948701408824,24.99661747915143,25.920687125175263,21.13035057347622,26.74947220913748,22.04485430041254,12.409714269354083,30.013483574395423,25.27031394867637,20.549675659080563,25.7257037990718,23.57169243885937,32.86329456637063,26.35993538997594,30.07387220194795,20.205147902391563,30.88764209996166,25.084271993188292,26.751563254690964,31.75794428031028,27.98144459223273,29.41574902245621,26.047395598919422,20.44047473363523,21.926702421475024,28.226981234740943,17.991047254609754,30.604013572622858,38.091789682748015,28.696032253011754,18.51316164331204,24.30970463952468,27.94540356724809,26.05406838324564,27.08261819503982,18.50416382806053,27.43997662190073,20.671840368896056,26.25771750577779,25.575132908653583,19.99866053559616,38.63749355279086,,,,,,,0.9
,,,,,,,,,,,,,,,,,,,,15.11348942211016,16.906469855831926,13.844927039501314,16.64933859583888,9.8381776964093,15.942030811052977,10.199813099182826,17.50068936640982,16.12869537838335,15.85317532136803,20.59516792385988,17.530840505437038,15.547182975316092,14.957877505777432,20.1501755277412,17.01090958146141,19.325241671060034,12.335045950391898,15.163930336391466,12.763795881473246,18.53143469422368,19.87506874016907,12.031753097574676,19.49642034128846,14.353823067420445,19.963716466435013,7.651596252506472,18.16481133698456,8.627199886476788,14.610012267133866,14.751777058608424,11.614625558844528,13.707225607548027,15.137488892695313,21.904993080746983,15.548403832883231,16.849935193973316,15.925789748940613,15.894447756017954,12.627599722799694,10.936617098389284,9.601108028072918,15.130006299650889,17.501829097328443,15.816997552010896,16.54177322732862,22.95699912313526,16.18231880538297,18.537871047717285,13.1854666720231,15.221839198670253,19.731896528271196,18.883341085598083,15.19745826553424,16.388626441288046,16.58304676237559,19.7789763433149,19.69146312689055,22.36329655400833,13.897234197353296,18.58101428774107,13.348663543906586,14.51456316184428,11.6135780659104,10.780077771498114,17.99551074915506,13.956028764747224,10.466027245982565,14.282019333427272,13.83348430946477,19.31079663407147,15.795292366555108,15.091106642628263,13.589616337815269,19.86561826744824,13.110196654145437,15.269677440719375,18.92488347195421,17.497560745726265,19.43878646073454,15.845021461514364,13.936713656401878,11.049123147438085,14.645232033416594,11.4712100426166,18.51050753574892,19.36785209563174,17.20069032759638,12.551541290495338,14.46041141748933,15.25382122475566,15.001291087374083,16.884779432185944,9.874048282097908,15.661882625252,11.141580847725535,14.989209600601718,11.80891483028708,13.211100338948077,22.85333117384848,,,,,,,1.02
,,,,,,,,,,,,,,,,,,,,5.047533931486664,5.175042627328946,4.475483688101088,4.610460015242048,3.572528840588946,4.831104245013157,2.9144867520838167,6.423034528977595,4.7834820114791645,4.969824714258731,7.005606398856143,5.875207199604256,4.92758778795406,4.425381018253734,6.956585361325747,5.709278124645209,6.105630477628211,4.527648046950032,4.370619457259586,6.290516893916602,5.363079593894971,5.590778101780485,3.3061984974657084,6.133934914283854,4.355375615053961,6.260524778107,2.9834743205902288,5.361769429633355,3.5821185691683803,4.570058727971188,3.8434148542065696,3.9425558203312554,5.04420012950857,5.23378647322841,6.885421319848874,4.46824914746708,5.054118990354926,5.560365446889394,5.34465404924425,3.9813865804127566,4.093517873238488,3.642862618898606,5.39619928409583,5.545104610939964,4.784468879790001,4.848829040044758,7.570015143375688,5.517513423750144,6.33027995461709,4.402882409686906,5.662189288338821,5.867805506805953,6.129383731358924,4.437137214525352,5.612469486850924,5.614457171669798,5.531826097500856,6.1823201409845545,6.17360173607114,4.545606185846306,5.822623039507304,5.211156888935244,4.654904501083829,4.161038246393003,4.425376399605506,5.983073941252853,4.550794553779131,3.4548693413308595,5.544685917190929,5.117030788032907,5.892347903585934,5.367292251965525,5.016957820554305,4.2928036847697895,7.028699902558852,4.800236665494338,4.017829166402748,5.915989929325132,5.581097690404302,6.427008720275325,4.51102715537356,4.809034127405837,4.114469543049349,5.388104336618175,3.074263322724464,5.9146751095017045,6.338545045038546,5.198856400613796,5.193271120411031,4.98782899400295,4.700477090645199,4.982315019185718,5.30305857261916,4.345595738829673,4.769711414046622,3.8043000015116473,4.562029040413805,4.189026784868458,4.868586670568516,7.07861568014973,,,,,,,1.08
,,,,,,,,,,,,,,,,,,,,1.8394771582179423,1.858338115258591,1.8083557640287355,1.739586080575937,1.5607678695986449,2.175870415629869,1.5354825100719225,2.462005011766716,1.6943401955978628,1.88790228211072,2.420181515351233,2.291499946706109,1.8587074843510585,1.882438493884779,2.4291830000309838,2.253836410453313,2.0785947060846404,1.987762594063,1.878560833214164,2.3789244311787803,1.7612197872199185,2.6600858858613528,1.539863940043747,2.155588344720074,1.717176519807326,2.509797230145267,1.225161689163539,2.083459073604112,1.3705252734391815,1.5725943880959652,1.212446997095824,1.991300775248052,2.1371169963017,1.951641802685972,2.369887171410704,1.9126424752358888,1.5564728586360617,1.9535453922187196,2.245292016311623,1.47955286172549,1.6829160330583992,1.83768055638492,2.1124330448109774,2.0830067753322097,2.2360901571286496,1.7329790118706392,2.993179391235364,2.130984328327233,2.402846809840969,1.665946332342481,1.8958537550039476,1.8951012581403297,2.326071673008774,1.8317478219402812,2.378975403136621,2.184554994377245,2.344638020117975,2.5213130247526925,2.1517272672118963,1.9167334524421744,1.9144066872622565,2.0547413660995124,1.7965563061068923,1.4483850848686792,1.9365752917954904,2.0923122257662228,1.762726177053976,1.4722441582683996,2.425249281752135,2.239283769565736,2.2888051214136875,1.9617048439129248,1.801301321910593,1.741973854211713,2.883302127818201,1.7736727884862515,1.854933140080722,2.227579139264169,2.1190300774198128,2.5736404450956925,1.6306456443879127,2.201301968687436,1.8192002453626304,1.9522700584384436,1.219855696905196,2.2426523120429005,2.407160486217576,2.285407079796068,2.193772345694503,2.146654837103532,1.897846367754336,1.948151451087773,2.3420071506925497,1.5119227962042796,1.758556882235564,1.65126824520502,1.7943479687132535,1.6872416833432955,2.211139657161388,2.6055317772464743,,,,,,,1.18
,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.28
