days,len_day,Period_T,R,length_macroperiod,length_microperiod_energy,J,n_scenario,startup_cost,startup_time,initial_stock,capacity_unit,holding_cost,energy_startup,energy_product,D_0,D_1,D_2,D_3,D_4,scenario0,scenario1,scenario2,scenario3,scenario4,scenario5,scenario6,scenario7,scenario8,scenario9,scenario10,scenario11,scenario12,scenario13,scenario14,scenario15,scenario16,scenario17,scenario18,scenario19,scenario20,scenario21,scenario22,scenario23,scenario24,scenario25,scenario26,scenario27,scenario28,scenario29,scenario30,scenario31,scenario32,scenario33,scenario34,scenario35,scenario36,scenario37,scenario38,scenario39,scenario40,scenario41,scenario42,scenario43,scenario44,scenario45,scenario46,scenario47,scenario48,scenario49,scenario50,scenario51,scenario52,scenario53,scenario54,scenario55,scenario56,scenario57,scenario58,scenario59,scenario60,scenario61,scenario62,scenario63,scenario64,scenario65,scenario66,scenario67,scenario68,scenario69,scenario70,scenario71,scenario72,scenario73,scenario74,scenario75,scenario76,scenario77,scenario78,scenario79,scenario80,scenario81,scenario82,scenario83,scenario84,scenario85,scenario86,scenario87,scenario88,scenario89,scenario90,scenario91,scenario92,scenario93,scenario94,scenario95,scenario96,scenario97,scenario98,scenario99,battery_cap,charge_lim,discharge_lim,charge_efficiency,discharge_efficiency,trans_efficiency,energy_purchase_price,energy_offer_price
,,,,,,,,,,,,,,,,,,,,2.1720830637179183,1.5975398681365918,1.7987077385521713,2.0066820756589165,2.2276932106905147,1.8479049772291671,1.41649430738938,2.4770690904859314,1.37833930902733,1.7915383651114936,1.5562766824691918,2.7643009743660265,2.01190735175581,1.0955377821051389,1.8729743790023647,1.804464161493574,1.36378164467061,1.437471795448226,2.723441171642078,2.7512236270326134,2.72593017084032,2.191192040964999,2.293603211150037,1.7218650541833365,1.9623631577057272,2.001438495296465,1.5105464824867818,1.817108915498691,1.7035914579059828,2.773504928545332,1.896590578850857,1.919485332950277,1.2364071222349222,1.859922473634807,1.7267931526563216,0.9816348133393826,2.033798509468081,2.385999035884324,1.4549532978454025,2.392058168528699,1.82640477101649,2.3254479379515733,2.122328152889463,2.134186527283078,2.4887802205496605,2.7469794406824586,1.8052694075384637,2.2006083113607007,1.8599101179681008,1.4258672795236371,1.3568799406199683,3.019149510938152,1.7986875986160695,1.9366194778518524,2.196743598879252,2.497845949637531,1.3969916875553614,1.7168305288028145,1.7313342232955844,1.9048456154075128,2.0385426407182896,2.1258753046346675,2.113327081234313,1.5477961430143488,2.052134868256964,2.234812752015896,1.5605500891672803,2.1765847028275425,1.5657107313089562,2.41434388893464,1.8397264895209484,1.8278137145307307,2.0062744502325702,1.771959358058833,2.1521030952561238,2.109189429523041,1.9359728881560112,2.3445620373428984,1.8797102989954968,1.9391287281002665,1.527224362720099,2.204752117253077,2.4404431239654203,3.1423329756451475,2.0751727116125096,2.295885892487538,2.319602919957899,2.1165042500379943,2.229379739409981,2.012678043327813,2.623411580269358,1.6422438261943686,2.481979065707993,2.615580104167783,1.610531983098407,3.0270734199214973,1.7797315393368276,2.800407862909668,2.148825882251705,2.5082288608205383,,,,,,,5.9,5.879
,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.4,6.379
,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.3,6.279
,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,5.5,5.479
,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.5,4.479
,,,,,,,,,,,,,,,,,,,,2.030847757033498,1.0659454655865153,1.0691179584570316,1.514877105750536,0.0,0.4114418417278255,2.1263707942790964,0.0,2.3055564324527937,0.0934579548777307,0.8727546819906117,0.4514105243542339,1.2015361897854118,1.380897364740166,0.2480610287030732,0.0633119772663138,0.0022422797893544,0.2321165704294227,1.0385460237224184,1.315956907943294,0.936621893564472,0.8503107158872851,0.415701921629769,0.2992477565219169,0.8316235641218908,0.7755962372363492,1.3860961478114526,2.6699474900615465,1.6449280818700835,0.5059383428948492,1.710774340206627,1.8058947326026769,1.0423714360143748,1.8698982878119512,1.700403054944652,0.0755984111186609,0.8364977845267898,1.21681465963417,1.1417959268492957,0.1071380594431976,2.565818521807176,0.8026715266212309,0.983447516060759,2.3421974189290493,1.5012370899210845,2.74643204414883,1.2071970537873895,0.7650223775187888,0.0,0.3943374460395539,1.8295214721424364,1.3744575942734143,1.0478606662394792,0.1520081533818484,0.2862195358882581,2.328938057540822,1.1137951218165536,0.4032623608938632,0.0,1.6952688015946973,1.0465573155118153,0.3362908126543455,0.9904205639686114,0.6817914644074133,1.5685305112050183,0.0,0.5828142193899629,2.349205355435776,1.7527555597457063,1.0031790669316885,1.0153738460297483,1.900101461402159,2.1213003498748035,1.4102314812213157,1.1067361094219403,0.7044699309931286,0.8014253856064586,0.5796104156538269,0.883449820504912,0.401849282240287,1.5819866302383714,0.0,1.8898408305435872,2.302209069934826,0.6298925900852257,0.5186471525419994,0.0,1.5708667385713777,1.2064061742147358,0.0,0.5728969681916859,1.0980763840217334,0.5232654952359559,1.8136545858857789,0.714767029267182,0.2202743209674336,1.487329984922861,0.899834281952491,2.322757627575529,1.506112797040016,,,,,,,4.8,4.779
,,,,,,,,,,,,,,,,,,,,7.533005751235239,3.2591560839842835,4.542809459974697,6.24093012590938,0.2688053042833229,2.3379166454633573,7.756343049987681,0.8430658384129543,8.358840903799717,1.7261814809320164,4.063878284651072,2.295978388953408,4.557280076222795,5.411314373402243,1.7821179082768457,1.4285624880633696,0.5291898566544839,1.4849932274230202,3.829338735167296,4.994487280608599,4.376314256387229,4.046286210853366,2.4115008974137337,1.705266673010224,2.9141358040638394,3.2982055982102763,5.5277019757551935,9.125395581997818,6.209335774505315,1.779162688424944,6.410675248095719,7.168020872172228,4.331485351482709,6.718358486413741,6.272599147952261,0.9939370904291928,3.158780872958264,4.979216306000923,4.652845820515015,1.5806939347249331,8.966242559096468,3.4988153603833547,4.264598507219941,7.517952560424596,5.664647078732484,9.124575167613171,4.252636577676881,3.714934962589892,0.0,2.085690571127614,6.492715054600883,5.321423441874496,4.696272529186231,2.5320843664642814,1.7878877231522092,8.969289923149033,3.961772813956462,1.5851650444510672,0.3401849933999572,5.901604503379003,4.067248333755465,2.818215993826501,4.247260059694769,3.601995968060994,5.894357715980426,0.0,2.843838860736489,8.782382539819007,6.223792623437167,3.649386404725677,3.6095703796402128,6.932802293987555,7.937441879106321,5.030781343536978,4.626171292389273,2.9437735656516333,2.800874060555416,2.186419810135733,4.025219826672245,2.392935379404869,5.248626698073387,0.2893088649711282,7.070557654024902,8.367393877498138,2.497378349875994,2.4218089294899934,0.3080090265717485,5.20906898429799,4.087410863695094,0.0,2.4294024707511466,4.964673092429955,2.65698014651324,6.202403203454166,2.65580065114129,1.227111680694021,5.195132887597742,3.272508347525021,8.09483789525126,5.59709360258325,,,,,,,6.1,6.079
,,,,,,,,,,,,,,,,,,,,16.45459953998389,7.0638533887303385,11.043922716066454,13.801684919027306,4.025554436750284,7.290445970497419,17.756467909847604,4.104022930624481,18.286599759756548,7.057352092737714,10.97154920048001,7.768768127712351,10.03174635819854,13.830046888790315,4.433352335217005,4.297319402790892,1.9231372017714528,4.418139247296669,8.307885935225258,11.153358104144244,12.38552028688309,10.46761169258514,6.519999221263126,5.164396488147734,7.189248908541308,7.578849838253012,13.40545170050988,21.164178845099578,15.745220811732509,5.118056834635645,17.135300211472746,17.43979669900847,12.123690462728582,14.077686299796696,12.284543686979074,4.618435484487447,8.713834423133902,12.009394971835643,13.258138329254498,3.761369686238869,20.008927800128237,9.02027258670286,11.360994945805793,17.371534651480808,14.002305915634704,20.4310119966059,11.098015330994407,9.627458044963914,3.093383105438571,4.89504413067454,14.54207626046125,13.414015776197967,9.465038667139734,7.877732984474459,6.77776137416971,20.95016575340603,10.102854414252732,5.256753685898975,2.893497088023937,14.074750009000406,10.629985124851782,8.093997168983307,10.335317044990912,10.264480157083725,13.464442607517856,2.6842402862237225,6.673193121816646,19.038345131502798,14.48497567145438,9.946591313473268,9.00176726579325,15.028986387762933,18.5279910372566,11.53020214410471,11.367404317244612,6.704332030294151,9.534580016812084,3.882997327160624,7.188826824574573,6.619227581986876,12.981487223306548,2.1173559933276733,16.92319071355351,18.77272350210312,8.996653395312382,6.884723939926136,5.666223115003848,12.015181103531356,9.997088260244848,0.0,5.8747297795392575,11.565638796170257,7.683205726298208,13.901643536121494,6.04239728381045,4.730521050581849,11.891934652894625,9.648922748629374,16.500019131123082,16.0442903254149,,,,,,,6.3,6.279
,,,,,,,,,,,,,,,,,,,,24.752230163628838,10.51312984914298,20.823311115058303,26.61005471219929,11.04880326629133,12.839459794709796,27.365102673102054,13.620008246449911,33.17708214541918,13.898635452558882,18.25601069178067,16.011816264983356,18.401894334481764,26.41577694875751,7.093766387393642,11.116894609792318,5.588447575566936,11.726384147461022,16.64351453516059,17.542745017351123,24.70877440824391,18.15055313998417,11.725643271897308,11.786294209562572,13.684012964969618,15.032199492730278,26.158006888254796,31.443983734628432,26.991084779096813,12.219206820074726,29.15360947487705,31.67015615618518,23.783539514525582,25.943201325739057,20.4829153300599,8.372206766906372,18.268897263138477,21.621537916861385,21.116687155647373,7.199512619750414,35.508008649010534,15.58745801077859,20.633550977512137,27.650735759048853,24.923275957436832,30.551232816219823,24.647289770034444,13.7286692616742,7.449558760654714,12.57140493098544,24.39748038593949,23.40416668426931,12.977171758063047,18.6772746758704,15.949407376294992,33.479180160302455,19.38450853969701,11.841399515818448,10.18878119026827,25.46514321579092,22.261442310048487,16.60301570936401,19.25874867579344,18.70165339124745,25.42056242557241,7.180023942297527,12.468788685633587,32.06749069444407,25.577891839752176,17.46893338557892,15.940836943800258,23.69521418890584,31.795287696273057,20.41037007860832,21.579158075204568,13.69941243241443,16.715555746659657,7.35692678867624,14.374466066004157,9.265293472202496,23.457218357685704,4.084451318730278,31.76307584580682,30.068902435233547,17.041365567149295,18.32171129255657,12.763455984136607,25.074503200195508,15.83991708347577,3.548937801626797,12.89303886144962,20.594217711873345,12.441359275444103,25.18535418142844,12.536926108120351,9.071507549247064,20.395936860670247,16.8666907225328,23.986624012297597,28.53284647249212,,,,,,,6.0,5.979
,,,,,,,,,,,,,,,,,,,,33.96290756783713,11.772458118434608,27.423518729687263,31.44318227787244,17.439830768996845,19.65016908022947,34.46832156448419,22.90803958594116,42.27063164146521,20.22367998680504,25.835427725716816,21.6749628412576,26.07852571083823,38.14546021244388,14.163607419881746,15.228045649158805,5.593237230151782,19.825912640956545,25.69309247425388,24.067277127834533,32.811162660583065,24.38275927456403,14.000837331789205,16.2994869800369,19.293198396048822,20.3021579563162,35.24390499485506,37.70513987315845,36.81042276331229,19.311506742459965,33.86679419798632,41.89691689860203,33.8353430092955,37.04826212836524,27.270880583632472,11.931027997815136,29.08896900793947,30.38044507785419,32.24232992453106,11.8028973684876,45.6456965819535,22.18715789993216,29.130963264967395,34.56544243806855,37.09470435723832,39.774979251142106,33.296780975792856,22.233321208183245,13.76706693765807,14.517932567288527,31.85906354996706,33.46561766791461,17.741192953547944,25.56201212442289,21.321117098486848,41.54963534093662,27.50503615771468,15.247559352060383,17.194884051148517,31.36803721086996,26.61848986100836,24.084619642126228,27.97338031964201,28.75972889630596,33.5073006619797,13.312076136674197,19.63390636679147,40.48423002454081,39.099850880326926,23.308293882195183,21.543276183148368,28.78988669812643,35.965912227747665,26.574480811841028,29.570186639004763,18.9043116346294,22.349943648519748,13.336711566678355,19.42851143742168,16.958327426644576,28.52067468362065,9.081711450475696,39.67134147822195,36.2938886712136,27.58523851780889,25.69497940640347,21.811445564473907,32.677600861859865,18.520925352158077,10.84800764406673,20.118382982632813,29.99175706724056,19.58542489113034,35.369927105240905,20.04404263623125,12.049212697725483,31.26056207799939,17.386751817033506,29.69979455350733,40.4847875195634,,,,,,,5.6,5.579
,,,,,,,,,,,,,,,,,,,,33.67103626789324,14.623612723725776,26.369592417297344,36.40774199656435,17.495186178933555,18.87933615201275,34.29247279396647,25.61138350553474,40.97794642359429,23.83426164502878,29.903603523102596,24.840519413953025,28.010042144399545,38.56839942629283,18.356249194217455,22.1223388496678,9.90803917771396,25.946282559795257,34.37193114200824,21.900706489853967,33.855007551644874,23.896951405284224,17.890693860416143,20.769714885728245,24.30080764654327,20.52212419544871,27.03737225115396,40.80025341914046,41.38315631851543,20.38037288734477,36.07066686717587,43.65691908736738,35.635704827036456,38.54631532961943,30.367182441092243,15.60405188712874,30.6001586846142,33.22552428771847,31.701082884690244,19.18465248447721,45.94869061608716,25.551205723649545,29.45704940985061,34.85416076648672,36.3196548950036,38.305104967148736,38.73475124472229,27.10366063109513,20.585562125152247,18.1354044762002,36.53782212347615,31.92957124989865,19.234291502551702,33.55983211915276,21.08692379242786,41.75643134038254,27.56096256142111,16.215980587179153,21.990643303362823,29.154287205551757,25.903952697066547,26.818338966657688,33.4733463376216,29.54103038717041,31.480876812296778,13.111402229865186,21.38480527313072,40.43842548260164,37.945119258597536,25.155983756465396,23.786238077927152,32.841038780099794,36.40897917951869,24.680416653946068,38.08427549978259,28.25438906453989,28.46450299950305,17.092654947851155,25.23286565751293,20.949849132252297,29.336228746483457,8.910994920673641,36.1788809994526,39.00474720850022,25.4685036496302,32.26162988597949,26.42084384583716,33.745703187433335,21.0530965909656,8.388654195577482,15.344470643938951,32.7094903575488,21.83854791650227,35.77195454348988,19.59843859473393,17.198628173798205,35.51728317767207,23.660070103970817,29.02043466014307,38.10158050789785,,,,,,,4.0,3.979
,,,,,,,,,,,,,,,,,,,,37.52520171076801,20.389712531989854,26.67162769646129,45.55905521785288,23.524113825493377,24.17790126515152,35.746847075267105,29.72123763558857,43.49515933478191,32.331949175254266,32.70564575296759,33.11400609783505,31.09264925453056,36.47458786043977,22.0548962787424,28.629879454363017,10.524068266619595,29.923249181856725,42.90357779838901,26.136377891779,39.90583679172701,28.355176742499108,22.64531410400435,23.90356043131708,28.655545476620045,21.32313673194954,30.833191526751648,41.10207340531033,45.65355207636505,24.36744195433848,34.4433369678438,46.64275569167575,38.09091741717681,41.43425523426017,27.981283218606755,24.180505553807556,41.44427871658695,39.98754470719171,31.27176269008479,22.94481970618128,42.851049499927925,27.497559359016662,32.206979125710625,32.496363196277954,32.66579327560298,41.22367571213799,41.33676034641683,26.79833311173826,23.9305813039715,23.288332035084142,38.05064426904968,31.68254788018086,16.039046157324584,36.16722426024469,27.836791824054632,45.40619038191784,29.914910224099856,16.46336395032311,21.795836121825413,28.88843660584453,28.68809186246522,31.2507811096797,37.52063034255145,31.75825032030024,35.52445800496556,18.72995850948749,22.58723497609906,39.71412253224557,40.22485841888911,28.96421993471744,22.65598904718465,35.369899609517965,38.36169482878633,27.252636207403945,43.09998773603555,31.12460207278567,36.70613212285682,19.95436083467335,28.535634354002948,24.676643622297835,35.96139703034196,18.073125906788675,29.950883895064464,40.0846221017267,27.87502820955184,33.50487491949448,30.32697376238603,38.56378040074569,22.28776164230825,14.421951652377146,20.74995766870452,30.91433177338956,24.608657676477847,37.43803518140624,24.74386208334425,17.84193697679253,39.81874230285624,32.25873255650844,32.067631063310195,37.398898343162735,,,,,,,3.7,3.679
,,,,,,,,,,,,,,,,,,,,33.77276727045383,16.915998529641808,22.429523552548613,42.66257819330437,20.03838133818284,29.3165000785828,35.81243767679738,29.890077700244607,35.87818910671137,29.530858164606347,31.60503298407205,34.50042723982827,38.04875402163666,39.54955328707206,20.873083642192903,31.377053051399614,9.891004675669334,32.35098533169243,40.75081864040339,26.432269542112515,43.7804950225413,27.816397049672577,25.80709317895444,26.844531129837637,28.64766954743051,22.94688203547451,37.01000492793017,37.09475520195099,39.11646271887735,26.36577360688171,31.550626153123865,45.34972108335219,31.63073736520569,36.74886681692867,26.2134278819466,22.41425118454889,39.09402216947464,40.98722971293251,34.97524528808673,22.804446561564607,36.67148547303439,29.80674134909933,28.61569612852425,33.26275534452164,31.75435034703557,41.871989289276,42.0758444710152,27.383427221666697,20.11135294595381,30.64346460304797,35.02200755635657,28.65994961511117,21.209984111681766,34.086969668795945,30.4547931452511,38.14426129358,28.85665450562059,15.45768724409319,21.655440655547142,27.470561555528494,28.694601193518185,26.248386888287687,40.547106716712136,27.16231901745035,35.551171154162404,23.62304962755885,21.949057958148757,34.24788936084151,37.9588455684284,31.15042256235196,21.74513611522734,36.22682344482662,35.110310499877386,21.042586480932155,37.36931988990756,33.07401876859178,30.31163358307301,17.394682301664883,30.69449202014884,25.362685521889794,34.37849690490845,21.68415611736777,28.22747377887208,35.352168027386206,34.21134527887145,30.31206299406869,27.579594358632377,41.74050573423735,22.90551824922697,15.507115430212826,18.239272570216546,30.74425291764033,22.65548017335509,38.56369170826533,29.29239072950463,17.11099959853498,41.5587040864956,35.78284247889852,35.08863645741359,36.23147606136751,,,,,,,3.8,3.779
,,,,,,,,,,,,,,,,,,,,27.071220635955672,17.041983420534844,18.53010934221674,32.55585992791568,18.21024731853408,23.115513470222908,30.605238232177744,20.61947341285489,27.5351721893486,18.293816299244074,24.272372555471076,25.31743004764876,28.433495276700032,32.07768060084329,19.10062236817361,25.27433764713302,14.294090306557328,24.208898879740435,31.511003319813945,23.396790261394237,33.793963238742535,19.18690511283009,17.1635261701468,25.119650113269397,29.700606766843755,19.443084574897465,31.87085360609257,30.679951710834477,31.26706831614289,24.082251419884464,21.47230756489156,33.81950571422105,29.372999721132047,31.18103474999325,22.40064143690476,16.203563147886403,28.03268346173532,33.93308775354072,32.518717115815654,19.46180365576529,32.89646999200785,23.39546337036061,24.08400490579379,27.373612337350583,27.1511174008272,31.38864109145818,35.5387615007097,25.311467285564564,17.06491234656144,27.08798574562989,22.87666582949308,24.872837394835518,22.61333657581588,26.76781547653304,22.85374611542212,31.227520678154285,24.10080742913007,13.11451726234553,23.587705990845677,27.37639511092565,22.93015448175569,21.960396116588598,35.34535460790348,19.58423909552608,27.58343769813729,21.200711524556667,20.651211291468307,29.87157393709918,32.063408261375706,20.950037656655628,16.340584832606,28.72595182877804,26.813577258257165,16.14823652544888,29.5029923481568,26.963606441094274,28.635946817585143,20.268268190825705,22.50908032940488,17.430637251486043,30.434065821342305,19.64239394095621,26.85588746954328,32.08568401912216,26.23021939741981,22.404764562596107,21.45247069944725,33.18943392394337,16.508145173418683,16.28694595003559,12.767344319457086,22.17585604319333,22.276674436061192,29.169347977959152,25.284672647202584,21.172746088004736,34.81434907984786,30.16444336352386,28.108590255355647,33.47084856021177,,,,,,,4.5,4.479
,,,,,,,,,,,,,,,,,,,,16.23693629342953,11.337858455614253,12.05027870312706,19.518499715183538,11.053172973210703,13.333793640492638,18.975426729019528,14.309513984801177,17.747110499907738,10.68385117783222,14.943724653920649,15.450546456910718,15.925340829056456,19.023233155909413,13.240164975214835,15.548028135519369,9.306022416553407,15.14316465829903,16.561230939779772,14.582224970083184,17.09979015613303,13.836096857623437,10.153877600659731,15.723731284098236,19.24057614901273,12.643682879075586,19.906334485645576,15.688762150656236,17.37276569869908,14.751030323608587,11.327560679117804,17.86501832900286,15.493213658518282,16.47563672638814,14.015267420897352,11.184044190205649,13.66331235865488,18.90528672465018,22.04432727243849,10.963388938277006,17.79884963334527,13.39412437824832,14.645063068661557,17.740175839892856,15.127848705413916,16.069676460067942,20.39825688938586,14.130860270042604,12.363693356457365,17.289532721247035,15.152027534760332,14.215061000060585,13.729774756719632,15.667341982621515,15.24870247289929,18.5348251070011,17.176901053910907,10.30622420669135,15.825494319469708,16.80630663396783,15.151475230192483,13.90308438048591,20.5209188412836,12.020640132005235,18.254711780803024,10.79512192195483,11.855393400054108,16.770522431761922,19.38743155025585,14.0343475636275,8.762904096918936,16.584259205488394,18.118159840497853,14.41218666298168,14.751070920138336,15.607674452933455,16.629662228099594,15.946873892980602,13.334333854829984,11.202839994417111,20.4398521892757,10.282022572358988,19.419520770793667,18.88948668790411,14.416967669806748,13.376710971497468,12.662432922450998,17.03374040856525,11.123352477473672,9.790033256584154,9.036182202031124,11.490401396319443,14.533427051362414,16.923753298780134,17.58544622711979,14.91565837061492,19.7471287997226,17.724182918840185,16.077468074247008,17.513793181689444,,,,,,,5.1,5.079
,,,,,,,,,,,,,,,,,,,,4.435638943150009,4.370753580548969,3.951172752448474,5.62645842404674,3.246529541681336,4.300093157248065,5.969789980214388,4.399504999283472,6.058234576628923,3.83143268191,5.218745223850318,4.835081742262479,4.745527796818418,5.456710969342792,4.740558922322293,4.775680098884424,3.657833338246841,5.142957099544364,5.437154028568685,5.28825231092534,5.74592753279796,4.199541483330776,4.11745433224171,5.757929613767052,6.46458402836678,4.604086362854305,6.58852436328321,4.769784557776095,6.225736403207554,4.742994117111411,3.5100373828415266,5.604249071757993,5.679818090099911,5.785966602564087,5.322702818811496,4.477583683625758,5.0179668728689775,5.067371194645721,7.083648770192933,3.657156049528077,4.838260180644117,4.520674183231721,5.096728657068431,5.808851903600707,5.571831533144441,4.967096481429,7.025775645460949,4.389800769954074,3.9734459551959183,5.974693337711264,5.633968814320516,4.17319825768212,4.743410335589328,4.884268194637274,5.363352651518321,5.537528222406237,5.502850923783951,4.045985744379043,5.707508382217759,6.218919340563912,5.783834340007152,6.199380522900424,5.956643412025863,4.153233994848529,5.65845949142771,3.129009090711653,4.0130778823525,5.493176052817076,6.015557843051301,4.503101140322529,2.226184824050401,5.892001712333524,6.283057820164998,4.727030548113863,3.537452340598052,3.6800090123600016,4.248740148154979,5.720333093910171,4.57555547019035,3.731610917892432,5.920084602092852,3.640242252468858,6.93526212372269,5.211655046755696,4.662875235655084,3.9376153418089848,4.736565004776418,5.08063690414904,4.352238948060576,3.465806106361577,4.04180585351671,3.329725310014907,4.720110106642642,5.710445941543743,6.113074966536911,6.411598794004321,6.485605447169174,5.918803941402779,5.071561310284358,5.6663076030423305,,,,,,,5.4,5.379
,,,,,,,,,,,,,,,,,,,,1.671566563825703,2.049779689940769,1.5281394528872267,2.0866480426608067,1.1412580004502555,1.72803855763377,2.5264946692593275,2.0025393081863925,2.3776234688957363,1.8216428647455116,2.313159466814774,1.8411418297827693,1.9371156601023372,2.148139084921345,2.0558133648213364,1.808559842218333,1.2811303104178715,2.279769782557115,2.3186055972224358,1.6670494799351503,2.2183420783241505,2.0209265088893065,1.5129627526819105,2.0693121476258103,2.6300530033240177,1.967789870731317,2.346749713470344,1.822459770684114,2.251609265130063,1.901559199528273,1.3398210904283527,2.2040107102355075,2.266262017179952,2.382642187681859,2.238376495442349,1.628924478819172,1.919805802595506,2.1398688864334483,2.388882248886529,1.6832862429471414,1.9593948447608796,1.5452438207900585,2.168666970071709,2.355696538498098,2.163503414602343,1.927781101538785,2.356026400768567,2.2036427258255693,1.254952841342722,2.199106258420694,2.252724147885271,1.700228758403093,1.8071825436895703,1.9724008450536796,2.21236818648914,2.0279477122311,1.8925077479322008,1.5555503106046609,2.5346822104198723,2.238594246978239,2.004525983545908,2.6835608593703792,2.177907700729664,1.6633859818998002,2.256775601410836,1.44590876397243,1.8013409160460343,2.157584046595022,2.1678175742661625,1.8738851020320253,1.2149399961995968,2.1434577642124566,2.483980398196336,1.7872630510305896,1.2333186140982215,1.7810897197248663,1.646597719055557,2.0772081649573715,1.82641837125508,1.7292051933188564,2.494328847669484,1.7164061057548785,2.824083856021602,2.2391958194254555,1.9969998662470425,1.7735420992605238,2.146968445507173,1.616793303188614,2.078513859557044,1.3074647524543257,1.822987380318635,1.1956196106591788,2.028545055554232,2.379458782892685,2.435014997131353,2.4623563983776298,2.761529298194518,2.439338231816129,2.032001704478354,1.9738859672084084,,,,,,,5.9,5.879
,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.4,6.379
