days,len_day,Period_T,R,length_macroperiod,length_microperiod_energy,J,n_scenario,startup_cost,startup_time,initial_stock,capacity_unit,holding_cost,energy_startup,energy_product,D_0,D_1,D_2,D_3,D_4,scenario0,scenario1,scenario2,scenario3,scenario4,scenario5,scenario6,scenario7,scenario8,scenario9,scenario10,scenario11,scenario12,scenario13,scenario14,scenario15,scenario16,scenario17,scenario18,scenario19,scenario20,scenario21,scenario22,scenario23,scenario24,scenario25,scenario26,scenario27,scenario28,scenario29,scenario30,scenario31,scenario32,scenario33,scenario34,scenario35,scenario36,scenario37,scenario38,scenario39,scenario40,scenario41,scenario42,scenario43,scenario44,scenario45,scenario46,scenario47,scenario48,scenario49,scenario50,scenario51,scenario52,scenario53,scenario54,scenario55,scenario56,scenario57,scenario58,scenario59,scenario60,scenario61,scenario62,scenario63,scenario64,scenario65,scenario66,scenario67,scenario68,scenario69,scenario70,scenario71,scenario72,scenario73,scenario74,scenario75,scenario76,scenario77,scenario78,scenario79,scenario80,scenario81,scenario82,scenario83,scenario84,scenario85,scenario86,scenario87,scenario88,scenario89,scenario90,scenario91,scenario92,scenario93,scenario94,scenario95,scenario96,scenario97,scenario98,scenario99,battery_cap,charge_lim,discharge_lim,charge_efficiency,discharge_efficiency,trans_efficiency,energy_purchase_price
,,,,,,,,,,,,,,,,,,,,1.6781253569762336,1.1702170025824172,2.1979248287011344,1.8635310393937543,1.3609133864097502,1.1244509740959456,1.72982463702125,2.4070786022206807,2.8064482563696944,2.874120108725171,1.9944076421073824,2.502745849519655,2.1999390415970463,1.91223974934188,1.941952076111065,1.945299196259709,1.8810852819308104,1.7634869669798827,1.625133929868197,1.8685039327815556,1.6031833029474605,2.618642112680025,2.128179642878428,2.2607173888044136,2.6292960246336947,1.934719937277971,2.1234856995663587,1.4608721051146594,2.027244899549056,1.7521521298702818,1.60959997012698,2.0945473861901323,1.3123724211937722,2.6036555267203814,1.7162043149497712,2.4245307434070225,2.0746886947763983,1.6963509658846083,2.2995806831505505,1.8289089523412003,1.6670967779637742,1.8271839810740624,2.389025812721549,2.149132669289373,1.9686811043583732,2.479419533736315,2.7883648535167325,1.872793422741885,2.031102536050445,1.3871137686501362,1.8470775595440072,1.985834134052708,1.9051855739054568,1.8530549741854432,1.4826550051033305,2.1029199459757923,1.5344515185665342,2.2148753334531253,1.5141722175856582,2.312759145988926,2.13256263155688,2.549332690640844,2.25404695068693,2.5972874319221,1.986736718907929,2.4739740896267177,0.9613797674341656,2.165535673113925,2.085090894678659,1.4159721119269932,1.8884460076490048,2.1667165211445494,1.6423897657229238,2.2117688544234886,2.121206904900919,2.003880859755742,1.759553671163531,2.9656276361471505,2.097250237596474,2.2694469566749875,1.3192545279831005,2.294680213578977,2.20571232720568,2.245931068481512,2.077800362559936,1.7186654375660693,2.307690693850563,1.513749106187837,1.872338504941469,1.818293358301098,2.2057956627225086,2.774347275658399,1.8235927609689535,2.1620572424021973,1.687663627735701,2.0915863699307424,2.0744063097057865,1.1332313054786547,1.3602799907648924,2.4615978834158345,,,,,,,1.18
,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.28
,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.26
,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.1
,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.9
,,,,,,,,,,,,,,,,,,,,0.9107903772866204,1.4731859926649116,0.785134059601912,0.611829855795499,0.991012760394808,0.9642219109818329,1.5303740399043684,0.8357739918934088,0.5644791661709776,0.0213387549499931,0.6156823442871087,0.2824861848979746,0.3752502212416694,0.032474872473761,1.439028976266285,0.0,2.456332195797933,0.8878809018056474,0.3498167598905957,1.4995943081123897,0.2148738352373085,1.6140340725856486,0.0,1.2098278037695005,0.6915804081691059,1.0655542302634438,1.4243322214305372,0.1690371073542689,0.0,0.0,0.0,1.6919489917107504,0.9437414476410672,0.0,1.256531558762085,1.2559188301787656,1.917315009498908,0.0,0.559984279203861,2.0902859977945782,1.765452527446112,0.003754786842582,0.6748700607513392,0.989104706363408,0.0,0.4935736105875078,0.9723661967959843,1.0733840068479934,1.779613445353537,0.0,0.6627925583608644,0.1331882975379417,2.031416825847224,1.195873932292184,1.36472247581513,1.236842877723804,0.3841299167545768,1.864443810763531,0.3759899163685095,0.0,0.6203740976793676,0.5914732504409802,0.7198565979698541,1.8617412508887408,0.1626058938017368,0.9111860102973398,0.7518407498146225,1.7966748744919858,1.1319288019862963,1.2993167393131224,1.2525413516323642,0.7199384338764963,0.0,0.1169729464881258,0.3372207802414101,2.843384457448913,0.2752890425798595,0.5627211789614232,0.4327899437577571,1.8902802483891057,2.423210393284717,0.0,0.7527970215943391,0.198248814042884,1.4266568511956432,2.2007538839849348,0.1356361858230326,0.6803904402769574,1.735942587215031,1.363550789101283,1.3777603018820173,1.7754280286837585,1.7558677715367397,0.1060858261134511,0.0381807995987536,2.4749723426618395,1.2640070936236565,0.0,1.6434950620044495,1.9648623292316136,,,,,,,0.96
,,,,,,,,,,,,,,,,,,,,3.5918347154933645,4.748481570939925,3.3808264870921008,3.0654209040971065,4.444117721168733,3.538525747976585,5.564494383087476,3.637408987077383,3.091224660262135,1.7140870636741137,3.913358544686641,1.235160986501953,1.827400984648326,1.4601785998095125,5.751498549776287,0.0651839447635049,8.70573875086257,3.933808380799051,1.5165578671907491,5.6907568317189865,1.416421953505175,6.197024555090199,0.7627893653902729,4.796202764792202,3.8087137840308745,3.322791444109882,5.51291798684044,1.4025158551934602,0.0,0.376017567630631,0.1674853614421581,6.518291133373626,3.913188573672157,0.0,4.874873600245385,5.242916569353525,7.38354864477838,0.1805064264879865,2.3433395082233544,7.16709410360517,6.832664568295813,0.8690920661557295,3.0379557985931074,3.968280670226232,0.0,2.992573274192557,3.95693724187805,4.296706893732676,6.679653918438127,0.0,3.053187973811959,1.0291230277501735,7.564442036761093,4.637445902509154,5.040389131395768,5.244618759168152,1.6948359948271392,6.595358748155869,2.272066308596155,0.0,2.827399364292736,2.044466245469988,3.7426474018850895,6.093840838200455,1.1398967505726945,3.9080888999402377,3.8417330611668055,5.947730607060866,4.651089853074156,4.485606109152253,4.446199281267635,3.7775430476853824,0.8412672602692046,1.1942367859351075,1.5385573153114938,9.9230457216308,2.589904706836811,2.263408187429953,1.7407181536028995,6.526714566738057,8.830331154352216,0.0,2.6337556281704657,1.3090275803033378,5.071457294196947,7.813687553286863,1.3228240099297253,2.999661661270694,6.633299216201541,5.02952765034644,4.706820291432673,6.657741311279798,5.553611305370865,0.6461462575989114,1.1755586524629376,8.388096338163276,4.745005802594676,0.0,5.705790300645889,7.037343796016852,,,,,,,1.22
,,,,,,,,,,,,,,,,,,,,8.819923991768988,11.756588245798504,6.76262930369335,7.934582425774828,10.53315495975511,8.34548802167343,12.902757439503528,9.913665249425987,7.627242863049104,7.793917967550678,9.553784315483606,5.14334512606546,5.415541598940364,4.4504656609837046,11.85118535803031,2.12285322661912,19.63120005683144,9.091388412794512,5.746103638081847,13.274323662459397,4.171382942763407,15.850744185938863,3.3898192403184524,10.96093458103197,10.08263358363588,8.773926076390207,14.341834313420396,5.775803200081231,0.0,1.848479710909952,1.632578490141123,13.895491843819208,9.515415720994442,0.0,12.460957851475817,12.03996696070224,18.671454007043508,0.8609214271223709,6.489642539917957,16.780570310086237,15.45197187342696,3.793885121906637,7.915772340672293,9.648059175876488,0.1865331993224472,6.450316244877668,9.416568993905656,12.701716279641252,15.59212350068085,1.9179439318352265,8.890824147785892,4.826833082425397,17.310204483974996,10.500295367022296,12.132251531031738,12.964119006955103,4.691748578471434,16.10414280642006,6.134454279150932,2.835466364814633,7.306048431172378,6.622025312731699,9.12003775566649,11.83912942818582,3.395566006646173,10.4972560909091,10.428788901893128,13.398943882186073,10.938146460138377,10.051682144594364,11.609421285897422,8.972257000052329,4.918265925699438,4.394479124140879,4.774059011646624,22.823446866030707,6.061054944368539,6.556908789322085,5.688518735605416,14.184030077117878,20.15686769458426,0.0,5.193026720017401,3.1126332523279387,12.25208972858465,15.712157362235304,3.5027119087386915,7.584341942360618,15.75757425501672,10.589696522926634,12.653760828338218,17.97049595100036,12.613163756415911,2.9392444169802867,4.973252677724265,17.532877657320597,12.349651067583752,0.0013169355065234,12.753591500345916,16.130892258695912,,,,,,,1.26
,,,,,,,,,,,,,,,,,,,,16.557648442474726,21.320253799476543,13.124102776288426,12.672088509340368,21.601302706948463,11.80769812432098,22.369183696105942,18.04592885563656,16.76554046354831,16.185310961344612,13.455006665939187,11.900143580349644,9.53729237834828,8.829704893391556,19.96722953846129,6.305306888663065,31.487572489033376,18.53398798053555,13.279288955493849,23.41933646310566,7.6195577634019,28.078956655183045,9.5109908001963,21.9998056452672,17.470780234482344,12.338879373213675,23.407707748257867,11.440768054745403,0.0,3.2320405976849043,1.990857640165809,23.17791293466633,17.268027664806727,0.4873618164015485,25.3000750507561,20.90990896377122,31.71751290598769,6.807980821669597,13.064875057728337,29.111383924577822,27.401874786274128,9.282808667065668,17.047843798946122,20.2176069058682,4.179069680025469,13.367845774281047,15.338701661908742,21.29536218985988,26.43883662865732,8.04984414691115,16.63590925257728,10.522628228947005,27.547965919743103,18.189933348833947,21.238856393573503,23.03042422853448,8.806893062370442,25.273909256877808,13.54210840739984,8.105696010265707,12.690756571394846,14.959340586586697,14.743729951436972,21.41778809169097,8.41631080658012,19.33394793078046,18.876056301994563,23.266736346119792,17.74867784519881,18.042426394532928,19.35638148767396,16.065570462065434,9.856915364019407,13.678789687626686,14.306559930212678,37.79741318329562,14.70785916160458,9.286382342195605,11.796548999941924,25.46087443134707,33.466948808560744,0.9053003174178056,12.177860383765804,8.641003517323265,25.549438535825978,21.64068884154816,7.366840691253406,13.458888917121014,26.170264490541243,18.31975474713968,23.090250206159745,29.037222912137032,20.756678633985963,7.39199989889536,10.022695737660602,26.86934592227775,22.87200643921312,5.391576721770772,22.08768396084124,25.22942801301564,,,,,,,1.2
,,,,,,,,,,,,,,,,,,,,18.354376845995542,30.176855243745976,17.858398172996274,15.590281701012175,31.08878105146629,16.67009048510416,28.6806900641393,28.19052764635093,26.15885442423002,24.62667471352649,16.199454585587773,16.56330497969353,16.86159039724428,13.50178191570552,28.15117008452749,15.522607908054615,38.31944784554192,25.9923543852978,20.959298147151408,28.77689595388255,15.20282516929788,38.14045404914626,16.957358407419076,30.52485636172524,24.02168783944238,18.166343686804957,33.22152210600745,15.30310634863858,0.0,13.014706625364273,8.092095142421135,29.147182353305347,22.411500792930788,3.5163520898283007,32.69471587934978,29.67934968189545,41.104236222460514,14.432012358779556,19.594221969498054,40.57429403450395,34.94189276167228,19.356385258509,25.755593699169196,27.079360674953836,11.81177641694377,23.37280564516395,21.62635873961368,32.33269798533958,35.77809891846154,11.301451371214611,21.803615620951906,17.37660260428182,29.298603795045658,24.75648826991733,29.05090478474713,26.465148371964464,16.36396929271334,32.532596277312194,18.00034211727446,11.405604182836631,17.675573963989603,25.945540693785578,23.34577202120504,31.49038518739974,9.579500372794367,24.35462381362997,22.594337804557725,33.408848673498284,23.53582344413892,22.0946676408825,26.407046554930247,23.337102159162075,13.717280314853303,23.062180817033678,22.907741390252923,49.34655580096825,21.454952867336328,14.466760967897995,15.76668668370498,31.334424732676737,41.57363569674753,5.866965068403163,19.945164536528857,10.178909057589385,31.069468017513508,27.69322067509617,13.765989125177237,16.647535899602637,32.32269390388281,23.23031080835089,35.21509921246286,41.18338840457827,27.719689269390702,10.523405858756645,18.72110881075302,29.863662322172345,32.02490330232595,13.20668704579459,35.65914840567417,33.020704766662625,,,,,,,1.12
,,,,,,,,,,,,,,,,,,,,20.35195337794245,30.341968561448944,18.90050438901797,23.150498382521423,33.477702500468965,17.604547064033362,35.270650719680944,28.09862974766111,27.601299346571334,30.07409784236487,14.698381971934268,22.627174116366056,22.019164492400066,15.835572023136011,30.91882125369442,15.173820389383048,40.93109161184488,27.40843892729972,24.270945492150844,24.70246596660281,21.75497700978112,39.71642160945751,16.686103894455776,34.64095331668361,24.133913247203584,22.163115745407723,39.68335661995696,19.949049660112504,2.881992485668498,17.70463414091011,10.711510355611608,29.78742653170947,25.55161627634318,9.350177743804371,32.09682726669125,36.309142116062745,38.264625864828254,17.590386839524477,20.95039997584743,41.988265930941125,33.08063005675737,23.302187866915222,30.739855740353207,27.7055849317248,17.323403338877807,26.767041112573207,22.006850981689084,32.00624690668001,34.72888691601738,15.291859502278568,23.343123492358508,19.882795419511165,29.40037123770434,30.555562650035743,35.95364640882176,28.34145552571503,19.32539799080627,35.25434951322299,22.86924733354548,13.133624255771297,23.736549745510903,28.03599330751796,32.049891061999666,34.46543512490382,8.949695104853106,28.196539442982697,25.93422966969818,40.60980272290127,29.132805201761997,23.291454879913584,30.994719255807457,24.95911048728417,14.659302344212051,24.77108171293911,29.39093907957744,52.74764422328661,25.767245222510063,17.409207081846258,20.38981423502096,32.35343289811105,43.31891762344639,6.562321857597123,24.401032588471452,13.245277675080295,31.32956354105278,28.71889536593813,16.080464113344963,19.303671740875856,35.452880604863985,26.6612084116455,41.39869725017839,48.38297013419137,26.317469039891428,13.892499202494966,21.983852867301795,33.20001250275323,30.53991997465437,18.087875090891405,35.649566226706035,34.23196286182864,,,,,,,0.8
,,,,,,,,,,,,,,,,,,,,25.36788049244415,29.8031127993422,22.965230639669315,28.767722438259348,38.11821259215434,19.699022604584854,42.60099915394282,36.19144773400763,29.39199156933499,32.566056683351086,24.37929051226269,24.7979712841028,29.890860023066423,14.288489617758836,30.639472647964425,19.1981950836486,47.16801978971277,31.46825717502303,27.246377743914525,33.93281854185469,24.494989246998912,44.04062042272818,21.526699373821074,35.3999654808799,29.31722539059116,24.97969112488764,47.74450310667151,24.28274361437521,7.545055991680001,21.89303569314084,15.167928111103032,27.40022066037555,27.2624193735316,12.423442950197352,37.06065584447538,39.74157762232908,44.616812398578496,17.374927461014547,23.82743470564871,47.53296877089912,34.02526718530672,24.745329545790323,33.03338451318603,22.620113159084266,17.19008115797773,31.444496330132527,25.16788426860884,32.249958738116774,39.13774780708089,15.373071694047407,27.73643785418723,23.76631481952608,28.5245848742391,31.704415318844514,38.537053119493685,29.516974020087197,25.535498172980912,37.80890076094349,30.159794066982816,12.878498461909356,34.30908953334072,30.385514362381343,41.47261489893539,38.76770678392733,9.97911964641635,33.220587224367534,27.95770456871499,35.46713318161424,37.30079107405009,28.87395001695631,33.673466968884455,29.775812035783247,22.15696253535932,25.29577691642165,32.73026706130677,50.180614045211584,26.77892444614833,16.25707002447334,25.213894127576324,35.89865797118346,46.371221109422514,15.270166120889282,27.73707079793148,18.9548846175093,34.2105944997587,30.54703882722437,22.379905625224787,22.874571926170187,38.45398477536105,30.511434023382083,48.17272835585017,52.06772225528321,25.75929087330025,18.55074586406013,25.59694483615957,30.080994144341886,30.91379973694674,25.570378246785,37.43219964745168,38.82521192069593,,,,,,,0.74
,,,,,,,,,,,,,,,,,,,,27.775844556491624,29.994317158093036,17.746166087845832,26.74254851650704,36.69683273061081,22.49222937616944,44.350715321992375,36.04242467584512,23.301127300277862,34.5557321497862,26.20425253041397,30.530394436784466,27.91378402592754,10.04778525294646,33.091713879939874,17.463313136720455,46.07393850180847,27.879825578077043,27.732127112528747,37.285177615999935,27.778724126007607,50.34476653337214,26.132462155632854,30.017209949400616,29.88237669543973,23.61056678149052,46.94986317501778,22.838250495077247,16.397745434772787,27.64795776634129,16.238829318015547,26.36983286100124,27.981461862491734,18.28632665679566,36.62734233575317,36.49431943139715,43.72212856190525,18.47467546427928,23.319571065918737,39.92360564343798,37.88107633400181,27.112234131601937,31.684979038547027,20.73350340768307,18.539805325242757,27.998695226408184,24.634557878726923,29.31438092149428,38.174089656282845,20.47963198230281,24.975261252639328,25.604032652186387,32.95798479665291,33.336105536954165,34.8082871507699,29.48384302062193,28.871706236847377,41.65349467472437,31.71936929844119,16.11684960624619,38.07125027177448,26.149513209606774,40.29147236954493,39.981325063992976,12.941265222463995,35.81133863388492,28.062083634684956,41.437533603021805,35.817251490025065,31.090034125599047,31.21335653941324,33.385556706948734,28.799440719443805,25.21125071832773,32.65880949560102,39.89822250873628,28.64462859846253,20.87686503808659,26.967244228125512,37.607683287067935,43.30699154658421,16.148507547423026,31.003917817261573,17.46484805020644,31.999590568805385,29.615122981858544,22.99602494738645,29.05862301295332,34.12820531844956,34.183029523867155,54.36580456916951,46.90966402335189,29.52124501993138,21.11435523871011,31.194031115773463,29.433059385262325,32.26382837257062,28.01887964362904,34.535286481733216,42.147208108593176,,,,,,,0.76
,,,,,,,,,,,,,,,,,,,,24.719458633872783,22.68455436845981,18.52328152706141,21.782542480148784,28.779955753475907,15.535763969322996,40.10293947353715,28.73009731672517,18.880126436479088,29.193144907888296,27.17364430289822,24.109538354762964,21.74643002787496,10.127167206089323,29.505954643295755,17.532505654986714,30.41273314284762,20.74688418679672,21.29899688021626,30.348453159763167,25.92059828503851,40.61319963289004,22.9531818925846,24.47460392266971,24.841367741949817,15.97666141286088,33.04048056235731,19.105500312370232,16.006962996460675,26.14854671012792,16.98864331484989,23.288909820464333,24.9180141005703,20.323576365742944,28.087562915562607,30.26326289406414,37.58545143807931,18.35677154154162,19.81771432223887,31.97950551918673,32.84405465077129,24.781868801356687,25.135635657273948,16.619810537711654,15.628096234547352,22.273402561597283,16.42899817984234,18.74128082112236,29.089976160459518,18.349105243226624,19.50672972539752,24.89791379926933,26.222345409243363,32.487689236034214,30.649435645667182,25.53684130498584,23.824712109294595,34.48500569492921,25.51744881065835,16.103751940925207,25.44924281643522,21.475383313665716,32.9126460710709,32.75340297618043,12.028256815204408,25.86389991064708,25.915158355488572,37.06794872398061,30.49476348064073,27.93575638934987,25.859620979593927,27.50975337795637,26.802837501206994,18.36428935350348,21.897914011124534,29.21992249095753,27.719050285410564,22.640783564668094,25.70387775733239,28.54509856818275,30.59971754107121,14.743757472327754,30.191408313499736,14.533202910684135,28.5429699541807,21.421193115157266,18.809294575989025,25.03801685348668,27.7098201915764,29.11578130103164,43.066130155629466,36.639818906715945,26.286217129410915,18.273254269530707,26.968176101093377,24.417838689569777,26.96381092117953,25.628329451739845,25.922265151250777,35.20057894725769,,,,,,,0.9
,,,,,,,,,,,,,,,,,,,,12.58365303792954,11.97661660491016,12.11226184790964,14.435695426509534,16.340178605444066,9.89152261553643,21.3990207543265,18.481253654365936,14.06621133489535,16.72528845362003,15.641224095126704,16.658033117248866,14.061499035829671,6.997547936699687,17.107045138568445,10.89149293321181,17.28556329400209,13.132399050439126,12.022779548478429,16.67099781521728,12.876864348260693,22.372376066064817,15.2819247974907,15.361707351882607,14.855186157903123,10.327114345163942,17.905764282618183,11.50188779722498,12.212070370466488,16.388564920776403,12.658860013003444,16.150431770781815,15.00481236864577,14.055553714135506,15.51948431199784,18.048466709776065,21.007421049723348,11.757694853883088,11.316214247788327,16.697226667339244,17.59045441403766,14.781870898828084,16.49427458990357,9.819744706859424,10.372122586762284,12.654162539742163,9.322260276822268,10.626911887670149,17.835000027540744,11.236695882447204,11.3509109106025,15.681427907776031,11.992870714937435,19.65276960917534,18.151578370165605,15.617216205115284,11.57911209308432,19.228125552030907,16.02240569293621,10.980494038991306,15.636646921423017,10.893777379589666,17.70587733058756,16.93625412527701,9.218788331698114,16.674731908047374,17.021159198762327,22.038889710349217,20.12458713201258,18.09859214468932,18.283809458864805,17.32616530038429,17.79539343273785,12.9504237755377,11.246892604678331,18.03947149851673,15.454964046432703,15.137689588320042,14.338636751665163,17.71203440110809,16.679549289707357,9.182213246283087,16.48682706584796,9.802898991772643,14.906377996738309,14.997373300822334,9.626043991867975,14.154736427320891,15.075716921626771,16.069387697654648,22.468184035535483,18.232559676937285,15.940111072158354,10.023851517953052,14.589626053474465,13.72341246098239,16.177154107310553,13.398561966699186,14.874241097493512,20.357024162570468,,,,,,,1.02
,,,,,,,,,,,,,,,,,,,,3.575441403183764,3.632654130986096,3.5490830091246552,4.206985173124552,4.850913760999815,2.879494444812339,5.96181220623915,6.298096937413557,4.540625350476569,4.9290224476832325,5.408484734349662,5.518129852826056,4.754353213251194,2.4549244452254912,6.084231933148497,3.695339727002068,5.982460155851072,4.353212900163291,4.506981254774825,5.700710857129618,4.452788348309138,7.664859522296754,5.527136960338685,5.1426055670106505,4.734935089760034,3.0546284181985524,6.014625748499931,4.574227305248945,4.494892128004636,6.21675308111676,4.468052733114475,4.583969448809321,5.035087287823776,5.045256015035946,5.120831090515406,6.1504776675482695,6.4023368318414695,4.553761520094073,4.53473088522578,6.325763171986046,5.773955730844467,4.84615878437718,5.118592533666064,3.439264061209184,3.982412738750919,3.9816335532789,3.842088909118126,3.352037708530889,6.1094065246933935,3.399205678153593,4.3853289587722655,5.018696021783224,4.352559384410939,6.449873351796317,6.371745887872471,5.33744467368737,3.604909952995239,6.272239897474493,5.882720962560954,3.893179780043776,5.271633654669639,2.44093517284278,5.42856259415026,6.084528096988844,4.062481680671363,5.764868121593846,5.490277319511419,6.500504228522615,6.492257618823545,5.5765178073439445,6.0631345818099724,5.980278248554722,5.5594765175807375,3.8311106763423286,4.2708581165613175,4.881820326713035,4.91022430932981,4.766852102123515,4.834099834891484,5.708108784040049,5.422230686577847,3.2302953237328365,5.19819967045211,3.650428240430896,4.871457967928229,4.917917897194968,3.923648618867377,4.656346985058561,5.491851873072732,4.74363835963284,6.79711916235145,6.102691832416427,6.303190156338858,3.033066088501683,4.32970520833219,4.350781897626589,4.94841928204859,4.2889921041324905,4.807667094754682,6.458247029935733,,,,,,,1.08
,,,,,,,,,,,,,,,,,,,,1.6549435393393297,1.6447548471793234,1.6698922813678854,1.7466824832154204,1.7765721275141588,1.471715610534052,2.265237935572681,2.04499784228285,1.914909978786936,1.9520054682702537,2.0148672026632832,1.926659080195189,1.975342270163247,1.0808397604288995,2.1741984312880263,1.7172484102228731,2.197367824791048,1.6655157694192906,1.8267073581792717,2.592834330908836,1.812758436993334,2.887346447474281,2.139836641563551,1.707243829429966,1.6436805121281282,1.5357492017599532,2.297102804234355,2.0470518247244307,1.4972168027025006,2.421293042257302,1.8513203594484904,2.111255332660847,2.2085296912927035,1.8561854979066064,2.3616272541619456,2.2920732024760624,2.3919095202498224,1.9789956670571849,2.1899744726538146,2.468135666330727,2.213659116517168,1.8507450607020293,2.217378945143664,1.371921822592797,1.4081486105392738,1.573083902778417,1.827997894682288,1.644146408551496,2.0946181977274456,1.2853025398773212,2.044098642166233,1.9710493815939143,1.7414371858707818,2.5366471465130305,2.5357331729524155,2.0337974243739514,2.0151642854166094,2.707178820607883,2.148424171259921,1.819808908827508,2.2735288992358016,0.9917187265412652,2.055863718885427,2.47987326537852,1.7092905411648716,2.4037776265429915,2.358488377615825,2.233637647736573,2.738252264725629,2.398464664951236,2.3300261069091697,2.198793224053225,2.0950172160074594,1.399616295151605,1.810574832502649,1.7583969413483544,2.158049027135071,1.8521039659372425,1.9304799675923607,2.043612067423975,2.296149667139721,1.3320726366124056,1.8805924192100647,1.7832474834114842,2.2995465670440907,2.127526389600608,1.9605616476100023,2.170897090039161,2.201704915128801,1.7728776764814629,2.580653344165884,2.7883092279440307,2.5059811772446388,1.382207335002187,2.034446650447609,1.861306414833288,1.945979445358386,1.6134217019070192,1.7120374324978131,2.4569114760383086,,,,,,,1.18
,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.28
