days,len_day,Period_T,R,length_macroperiod,length_microperiod_energy,J,n_scenario,startup_cost,startup_time,initial_stock,capacity_unit,holding_cost,energy_startup,energy_product,D_0,D_1,D_2,D_3,D_4,scenario0,scenario1,scenario2,scenario3,scenario4,scenario5,scenario6,scenario7,scenario8,scenario9,scenario10,scenario11,scenario12,scenario13,scenario14,scenario15,scenario16,scenario17,scenario18,scenario19,scenario20,scenario21,scenario22,scenario23,scenario24,scenario25,scenario26,scenario27,scenario28,scenario29,scenario30,scenario31,scenario32,scenario33,scenario34,scenario35,scenario36,scenario37,scenario38,scenario39,scenario40,scenario41,scenario42,scenario43,scenario44,scenario45,scenario46,scenario47,scenario48,scenario49,scenario50,scenario51,scenario52,scenario53,scenario54,scenario55,scenario56,scenario57,scenario58,scenario59,scenario60,scenario61,scenario62,scenario63,scenario64,scenario65,scenario66,scenario67,scenario68,scenario69,scenario70,scenario71,scenario72,scenario73,scenario74,scenario75,scenario76,scenario77,scenario78,scenario79,scenario80,scenario81,scenario82,scenario83,scenario84,scenario85,scenario86,scenario87,scenario88,scenario89,scenario90,scenario91,scenario92,scenario93,scenario94,scenario95,scenario96,scenario97,scenario98,scenario99,battery_cap,charge_lim,discharge_lim,charge_efficiency,discharge_efficiency,trans_efficiency,energy_purchase_price,energy_offer_price
,,,,,,,,,,,,,,,,,,,,2.2653433690244342,1.6479695746438887,2.236579138013844,1.7103292776400378,2.008631621148361,2.633768434057373,1.567932333620268,2.403267515321607,2.029299407504374,1.552941911440727,1.940685130598828,1.772510711553261,2.51381766548436,2.4824395261554004,2.354036525044747,1.8923157744378625,1.7505081479424849,1.5763245922004894,2.4534136024135518,1.851468328218092,2.081502252189535,1.7305402834870618,1.829532089584724,1.4032508761926077,2.2931742535937656,1.1919375044740586,2.380938903819596,2.068140486742679,1.9369476137811128,1.1664156334066509,1.535909967756154,2.41780525371692,2.188138490299896,1.7974699985386724,1.9974268156186104,2.54775687767362,2.153161971435993,2.511603771740865,2.2908504452269725,1.8287602193759904,1.8268570654956464,2.028652175229319,1.5751476938431317,1.5948535832666204,2.6490699753631226,2.497429025967266,1.849193696752625,1.7858035283671922,2.043655531819439,2.189015363510161,2.234217689699963,2.0102290046907343,1.9267957820174129,1.8263743792033384,1.9943570244648408,2.9565998742675705,1.6225156755147512,1.4316279986983371,2.4510096900914737,2.625005547298688,1.9828150545288168,1.8174747486930032,2.395521808396471,1.6219585036263713,1.880471109106644,1.4922292400234225,2.488113752238144,1.6490608023237996,2.261035153090167,1.6718189230316411,2.1841825522446934,2.563714303499089,1.93233638940139,2.4179614559980624,2.4166882554766977,2.4572226981608365,1.4505440311344668,1.6584561805193716,1.7245442684386525,1.8933829498275287,2.348869797555688,1.6270749233965751,2.427209907766628,1.8314852031757052,2.160990545657754,1.5585562269015296,1.94265694751086,1.444708811716952,1.7720974597360817,1.817841929250152,1.6899309028023453,1.88556334890033,2.231429043566575,1.5196932695845509,1.9795022510329272,1.7945997536362757,2.745197805683853,1.6803764862571913,2.35019445599175,1.562477186413475,,,,,,,5.9,5.879
,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.4,6.379
,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.3,6.279
,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,5.5,5.479
,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.5,4.479
,,,,,,,,,,,,,,,,,,,,1.2954283585351465,1.6678873820211906,0.8013538224298431,0.6578603833349614,1.828535913050163,0.745618847259991,0.9594776713968992,0.7285745004341961,1.1136538405756062,1.096948650611148,0.8833684580820509,1.1706711331533526,1.8786526710714464,2.4113395315994586,0.116776097588519,1.580659936535422,1.4462179383674942,1.333797925696933,1.1273769592054983,1.5686377923286456,0.0,0.0574549077090815,0.8244800625377853,0.7563167873630378,1.034181340916355,1.937727532570803,1.707520311194921,1.535525582253615,2.069879258602354,0.5776523631043686,1.0281229079681435,0.0988389682048116,1.5996111862732418,0.3721549888629876,0.7457512238086702,0.7249418195178704,2.7272051306229668,1.868252541544455,0.8384196745205884,0.2125180738656519,1.0643398776339157,1.6093009276171155,0.9330298779534892,0.86723594959018,0.0,0.7398777829429364,0.4188037672524094,1.1403535392992863,0.0,1.2186597314402126,1.7828811117864642,0.0,2.263255344561672,0.907520727961728,0.1865058319819549,1.98645925079738,1.048197169907912,0.5697753423765515,1.038549197314425,0.436346031635264,2.20633229342173,1.4681735973241423,0.0,1.2997636252246028,0.0,1.1951915021324462,0.5093403072341508,0.2702174897450828,2.0888635182052298,0.2798710350722675,0.3541012576622979,0.65971421704518,0.0,0.5095176223750941,1.6396953536881065,0.0437876768641484,0.0,0.6592985447412723,0.6528865900406,0.7132084346514147,1.4413462525565717,0.6294238478945751,2.2072192195282323,1.78672933179401,1.6904839451948677,2.828343876558346,0.1028920520277508,1.726258087121863,2.430832326377549,0.8419278075500114,0.9427300736751671,0.0,2.188670758287967,1.271095989630037,0.5402908096657758,3.297919271820156,0.4691497472413979,0.0,0.9876005521296716,0.6651980941326393,,,,,,,4.8,4.779
,,,,,,,,,,,,,,,,,,,,4.854385575318188,6.779528335997872,2.614414011141407,2.7949036284308524,7.115360300485957,3.2293012381973765,4.280398790144271,2.96114045260629,4.453626401558718,4.429922652994737,3.872005028618437,3.5945601926091144,7.041672407133203,9.094847801612346,0.9474889680510584,5.8822917023958965,5.392436433573453,4.17110512987336,4.644108247318277,5.862469217194173,0.6229505248071678,1.4564547474727876,3.420179139946976,3.7980184409874673,3.989812006238046,6.9905881265385705,5.762497636755485,5.709747382264425,7.316169214473195,1.7819939531099953,4.052095431201434,0.8879847362712665,6.283577520537845,1.62966262126122,3.3642075654801618,3.735699329558969,9.649227779780162,7.0611980401711305,2.999382656177046,1.5538485857823852,4.407978090477295,5.071817251794873,3.697721812152134,4.062989672455356,0.0,3.349670109667105,2.515478628239616,4.05988713057057,0.0,4.649340293462803,6.797950606508355,0.0,7.479749256888869,3.781014231695821,1.734321306775381,6.814485148356672,5.284219368720583,3.2016542497491844,3.7696248330735584,1.829426511291338,7.96719226496287,5.383037725615207,0.113494230684394,5.289347719479571,0.3652891501899518,5.011255739245244,2.785386013553893,1.537393437822835,8.009130964869314,1.854313151984218,1.4502011482917283,3.1253566194057463,0.0,2.154456720181798,6.2839015238479945,0.7741957532635859,0.0,2.709306997570508,3.736144888470794,3.1431695298788576,5.458694944777276,2.1954006480217467,7.767735623906452,7.111904946833896,6.43523149747319,9.995330454979069,1.2505872868578112,5.608436139622863,8.46699383325847,3.1978186048627286,3.762638998464927,0.6471102196149374,6.98862668722934,4.594538204784517,2.701008413647043,11.112480204630774,2.635943407195489,0.0,4.209369736683168,3.5675286483237363,,,,,,,6.1,6.079
,,,,,,,,,,,,,,,,,,,,11.723397367305353,14.23980282114536,7.908681643218216,6.088303442206153,17.074145980277105,8.846123677381838,12.25816147535834,7.532625034591272,13.559983631696358,11.011128465772051,8.790575315977541,7.811992426084924,17.42844431511556,21.79528684222264,4.001675737554834,15.92676496889488,13.266503929985417,7.670945419103217,10.740947248222232,15.778988303692485,4.70039029210308,5.134332340324576,8.863780295093445,8.967435678075086,9.141506478294554,14.79443279558935,12.796852227102502,13.999325637102396,17.15059142676544,4.422880589133891,10.335029547444778,2.2148673992007675,13.387886392871938,4.712450589140776,8.357287686937,9.473753560306616,20.71295289198949,17.392917921315846,7.709554847507518,4.271070530610289,9.875628467507182,12.60733342370132,7.618101492418781,10.901996606825035,0.0067157786945004,6.066018694478116,5.919419046562466,12.097995314445225,0.2383804452559257,11.215519810141952,15.037681433174118,0.4316239375291053,16.929526637011765,10.109150328947475,5.053725043130974,14.365264010764328,11.576514307285755,8.733784863955645,9.250868933327574,4.137579249406516,17.678008446415486,12.602665888813824,1.6973244777155738,11.443814966175331,3.3885948476598973,13.444923242127352,8.233031677783744,5.027395344067919,18.64354778731188,6.054395266049073,6.235403947368853,9.07931441549708,0.5858835993298483,5.838216878930287,15.846953576431426,3.860376076252683,0.0,8.072736938127333,7.939192211179017,8.060974934072947,15.100807383724645,5.729885140168084,17.88865048618738,15.788687533319036,14.422182664204716,22.244729855797168,3.767839114854864,13.325571021368155,19.367608156992247,9.94809390322419,10.281404333504703,1.8476828011628688,16.355644392191433,9.615051342553135,10.308779158662311,25.62727973800269,7.5078363568774815,1.121904022438559,10.733235475284042,8.250353595270854,,,,,,,6.3,6.279
,,,,,,,,,,,,,,,,,,,,20.71122195356992,23.028785242041774,14.114843278318208,10.648810328476229,29.81467474206637,17.16101330110801,22.67130720875373,11.96806204889701,20.15250596909772,18.01218967159352,13.612222225605755,13.774094984076417,26.13255740715939,33.89001234970131,9.214442459646328,27.488896048951297,24.14408313986601,14.948308788080912,20.260101099059696,23.676893952625623,11.766568340312473,12.675207782272103,16.46253671692465,17.53074179357919,16.25135780741924,26.614645131780826,24.09743169213192,24.41856046581462,26.40586484640358,11.242244010909106,17.929732952696828,5.04149606592166,24.7867094854118,11.596220939658185,15.158613101861624,15.410887820308538,32.83724191221785,27.96822123942353,17.124927534490986,9.15035020374875,15.581294310541312,23.867850937475403,14.783075986623196,20.82787513321814,1.8482591507866224,9.713690362274948,8.56284550029951,22.3078304182013,2.4951109862277026,18.77259073700466,23.19102345663354,5.784017834938684,31.124947229317502,16.16077174555462,11.231259427043229,21.64242845594552,20.782462787040437,17.753634577138506,17.97391455378041,9.5496822659274,30.33871020260184,21.49697835965033,3.671503134825591,23.011841441979115,9.36285885504456,25.09666251753571,15.042461677616105,16.995411292114532,30.449674298733747,10.717500823507384,11.70313848865083,11.998670003842191,5.358851119632871,14.98298569405821,27.03788674964669,5.577579505114112,0.0,14.367205841564068,16.716903949454256,15.193558629570903,27.188915512073592,10.354958724568874,32.55169921845172,26.888576860750952,21.28324673882899,38.758014177016754,6.023638598772622,21.55541488311904,29.64811456803305,17.962463895463085,19.597516316143874,8.09558578442847,28.323384124821576,15.752706687787358,19.124489018030445,40.34165366534625,14.6261593392176,3.272625736149722,17.36932443735377,14.474858426381388,,,,,,,6.0,5.979
,,,,,,,,,,,,,,,,,,,,32.834423983512124,31.269740487736275,20.462590525321133,14.092934683115866,37.91560917676088,22.28210583322921,31.93200146956345,21.8810078336093,22.43961988430497,26.541920878100207,22.920003658810856,20.832004751518067,31.94045852745012,39.83656807749056,14.590753295093876,40.18445648687992,34.40991789625455,19.72743563224265,29.458469245653077,32.31169175718342,18.669075933613733,22.609914201524848,17.8291243756981,21.808466242351276,22.825158041158883,37.15588467390635,30.472196396096173,35.889764711235806,29.792677274914848,18.768180331438938,24.623724487876096,11.907353898959284,34.20158284798969,15.619727271796672,23.84441581998211,21.711304384329853,40.03584538544017,35.2724603715263,25.77906694009848,14.879589922397704,22.1189991012767,30.118242111122463,21.523356165880287,29.64860341194195,7.331545505059969,20.252532217486877,16.8291810162621,31.229795966419005,10.086526852831318,29.751116437302088,30.40783749749614,13.658190521220162,37.0718609084099,21.06682073717555,17.924553496232353,29.324308661256254,28.35710617087453,22.4890223622101,26.34387460338094,14.24366887257521,38.697193571584776,28.209668254531223,6.458148349955561,31.17781727955221,13.601374581740869,33.02236358301154,22.060632772387784,23.90811382228299,32.80193316045757,15.694114578440066,18.30582861909926,18.58084301734688,8.566882444178628,25.667277955389,33.20101236636189,8.965623804939751,3.0285801387654687,21.09683762526802,21.41002524920476,20.31626609051552,33.33420709760756,18.16670051946554,42.263124514024,34.70225093151792,26.90331460946402,50.23060375105548,14.293261823262965,26.442440752665732,41.352399340793454,24.843451322005556,25.43884285895351,12.678567521903489,36.68972722566328,19.097529192917857,20.7732961049094,45.77962381564624,22.959168693043647,8.484751334333978,26.882204127987418,20.22665336152893,,,,,,,5.6,5.579
,,,,,,,,,,,,,,,,,,,,38.44376941347565,31.70566879412541,20.13435865849025,13.666113537072508,35.11056089621753,23.40113745476478,31.845507935769117,28.57642448472612,26.146316821775983,27.3854000574278,23.47831306791451,21.967660936621552,32.793176559910094,44.34995207700029,18.76239485909341,43.398961731468304,34.02174900519066,21.39242876357119,32.76921351248841,32.69197158138679,22.62553593702589,18.080335205783296,19.738790523849747,24.41459035350754,18.959885458908797,37.49058997244863,30.896926550339074,35.79391646614414,29.53390918917997,20.72791188360776,35.39790011571535,16.78108022148208,38.88970389177616,18.90397640389521,29.072767189577775,22.59732972671302,37.89990121763077,38.89453420107597,31.232999107716672,19.69131415747099,22.917332344460256,37.6202375506372,21.38875369521891,32.72126204797658,6.85707294945507,25.325161974442945,20.75638389852104,34.8728422521359,13.223293122627323,36.49651915145688,27.60961418463506,10.45686000127534,35.357986089866614,18.54731975147924,22.136934310868916,34.69917568388873,28.57609112379008,17.954654437960535,29.88958543647857,18.916328663334905,38.25634759441371,30.91642131417916,12.410539532706132,31.842404660415006,17.041131706745556,33.29632455087973,26.210336674857142,27.8678629028208,33.623822648374215,18.968784587018767,26.168650766265287,21.772866942138787,11.483464035903058,29.39658405454453,34.2620509687414,12.360537331426444,9.59191735157171,23.456883271449144,22.815405495862517,21.85913894825225,35.37883112142691,24.308998467013197,41.96644751688586,31.26410772723915,27.061500697768807,42.9549669857507,13.15236219277824,26.580949441711056,40.68760924184886,29.63537700160362,25.936506313322862,13.899208000623664,35.07247752477934,19.855293656291792,23.20330372825504,44.80541920815738,23.91529492104483,10.282557763439566,33.73719965696625,24.39111566874239,,,,,,,4.0,3.979
,,,,,,,,,,,,,,,,,,,,37.79649748285725,36.908778554195735,24.26150392026511,13.71538259351334,45.35792361818385,28.06472991114634,31.69120526373624,33.088263987016774,29.880114347205083,29.30635158105704,31.58622710368475,28.314476990164582,31.37683355461542,49.46429935353279,21.74813958007386,47.58712051815122,33.6878165516057,23.861182308383352,34.60054808137875,31.871855068377695,24.89432254864208,25.760952556457852,21.576005454795787,27.26479605965455,20.46844847183648,37.31810641755406,35.29493950723884,34.62160348675384,35.95885494098248,24.05059605070048,40.33898566706279,18.99559907091152,38.58483860021797,21.467405264294733,29.27471309091836,26.41058035559662,38.6406183026511,42.64649833251445,33.54920472245413,26.99340883740792,25.0790357947033,41.23024492028598,27.23747148011145,34.81626814076035,16.026677317396924,31.04847615430085,24.449251505625963,39.810174457178135,22.080485427062836,42.468059901531824,31.845637172420137,13.402853706480592,36.21441768200221,24.49643837762984,20.893219004872545,34.97104799622712,26.048606853402884,27.198429456060698,33.0247765421685,21.27122383475524,39.07119401327543,35.725087953538775,15.723293255133685,34.37751726270647,14.048262876716846,37.64033031368896,25.455703086930782,33.611296877403106,35.765122206912594,19.07862921338636,24.01411546218281,18.57913775802933,22.076588814828675,29.091373943090325,37.241756957617824,16.085851525718457,13.570985368959962,32.42551356225517,24.21353296560149,31.62985300470779,36.34791251375035,24.37244842516383,40.27533803105488,34.05129559395742,27.462094828770525,43.9385517425298,15.51903931493887,26.09675476761337,42.91191758864266,36.60876343703013,30.1033643175291,16.188724080153378,37.13251341398716,20.13513781663252,33.85422911133046,46.145569821287765,24.728149538134545,14.524674936660707,35.872932050891166,22.446166212358172,,,,,,,3.7,3.679
,,,,,,,,,,,,,,,,,,,,33.835048598499384,37.14530258192254,28.20399947276613,16.742947033066745,42.96308604649015,32.17345927271878,27.42418620380672,35.29779802251482,29.775490775973463,29.442524358769884,34.40250738048197,24.32504195237435,30.847393778507488,46.41183132044064,22.51982960321752,48.19233817303946,30.62653348681762,26.361230965836807,35.64455670347856,30.87032782600516,24.033366131725764,27.91923673514497,23.50874117794883,23.25672490302185,25.95685484943204,34.106770494237765,25.82840148762877,30.4338555035314,33.49466421317733,30.157763983710097,38.344706255470896,18.58054818837611,39.96666002528497,24.44823715253643,31.934336686973648,31.50006087670213,33.562912961498185,39.21615086485907,32.783545541676204,26.34811701678787,27.885775082436453,44.33565956447324,27.171910151763957,32.59748122846588,17.889632011698758,29.117615637743512,30.9862538034962,39.14753084624732,25.39426910374044,44.88750023243473,28.88464626194375,17.950247479630654,37.6775469798916,28.365831963681085,22.95482537936695,32.22440586159663,22.04044629826236,31.8950120051915,30.804189503612022,18.55541636184279,40.49149041684271,41.105757390595166,8.916536171868202,31.773473114284787,18.439791680844696,38.04562077558789,24.062775401612555,33.839752053672576,42.44394334502409,20.130356234873428,27.118555133365927,21.30219550681509,18.21369138005625,31.79057740982343,36.77927355488449,20.040445433145496,17.57227157955225,39.16708811966214,20.87346311492845,32.256009850321725,37.20367567497613,25.70984005461148,39.16685699982549,35.71663083839095,30.08681249077527,42.03039940954785,20.0618461342736,29.34146303763829,39.51016084053952,32.244836988535376,24.225844010909626,19.27201162650798,35.32864536478159,22.14491220485446,35.278343850236006,46.57418733410405,27.40517381921181,16.924778241718812,39.28378954402865,24.16425844142177,,,,,,,3.8,3.779
,,,,,,,,,,,,,,,,,,,,23.870468335879124,30.108459182283344,22.403977981271453,17.07391457585266,33.04806569157361,22.95522884412337,25.83560910978044,30.49744740176774,26.580703875508327,27.247245249236528,28.747281463413938,18.391088978078525,27.05685397515037,33.49920762069534,20.38494425358614,39.261741688517375,22.467063663671475,20.89615398914209,27.727873175252547,23.00543507965044,22.61859229807542,27.577925184427603,15.784602823819228,19.65520703960248,21.628404597264925,27.865465063903205,17.427972904754917,26.39013334048206,26.962309415342872,23.14307169603746,29.88528813547625,16.831075259170536,34.50674081243194,21.10768557793197,27.803442136475383,26.467851520246416,24.828006426239003,27.303630660800888,23.582597425840635,25.137749711061293,24.387978883242265,33.67572917076785,26.0205155000678,26.682426175441165,15.241071787040203,23.29129680832213,26.651556220442924,28.87049116931867,20.111230470618285,32.648675179501026,24.06662529046258,17.65668351689743,29.26669361870153,19.121663556535285,24.477468032299424,26.294078650856385,14.78458003880882,26.388885386634463,26.13836209492349,15.510267193406117,32.88578484226022,29.72305757079846,11.068531386391292,27.38927353651051,14.183200842430738,36.003416600857754,22.04027290136661,26.43627226129673,33.71048451287252,18.305245244411367,24.35392006499003,16.62450471519449,13.994070358744285,25.75423735759617,33.37581565084874,19.5884781463441,9.577079895014426,30.50110345047201,17.502206887978218,26.35953009244948,29.9207607144584,21.74024082026891,29.919546422812655,25.880574735749303,26.988139132503157,34.17895000079108,14.611206981568415,25.75705922007592,27.7329294974306,26.58085623168421,20.578876273675267,18.578082878246207,31.037601924767426,20.638791818603675,24.051635029400384,34.18036802189132,21.99895775185144,16.03761590102062,36.60368104272689,20.544125475631787,,,,,,,4.5,4.479
,,,,,,,,,,,,,,,,,,,,13.843451034845248,18.577233939129563,14.150872527750009,13.01685045827975,18.51770768552267,13.191753016931433,16.20980056118674,19.18014853511445,16.32424124253693,14.730106799157058,16.958507908270537,13.76340557771357,14.77995078655541,16.038617008888473,12.757665403581909,22.217090720647697,9.61587155968108,10.357949922155376,17.87793976787437,15.72038085275429,13.520424573088247,15.088315611745037,7.399376300262992,13.24764193958838,13.487771364291405,16.132515724699026,10.862665279437632,15.740361803287213,15.225500888762722,15.878369459072225,17.243379115452676,10.102745843849515,18.54700798418668,12.330253961558476,18.01277104563144,13.609491052570808,16.520538043930348,15.084828117029028,12.44217765272735,16.5503587988406,14.971383119930026,17.6175868469213,15.096431572258666,12.107500540450443,12.124752055840888,13.917622312893702,16.050654760462113,15.631881258012523,13.94167618768821,21.16410106825052,15.0157037084002,12.71053707979829,17.502175742348157,12.250891799318444,15.540914654253116,14.641881391535357,8.516747931932688,16.247741128594644,13.0419468321789,9.421360669418087,15.73476743433802,16.028028627737665,8.1940766187633,18.09652286210263,12.483381982413476,22.511307130526472,13.21325599091161,17.15453689390298,18.257407571974262,14.078780121710825,15.186426665248897,9.101282705795525,9.957476466389592,14.871187831206512,19.67034885691709,12.661266822054374,6.829203448204088,15.563137071743451,11.18526333843709,13.907187920386365,18.49853106902679,13.351837206505216,16.763651173520937,17.120950982904844,17.013125136834947,17.109268919044137,11.09969034668791,13.927550572370365,14.565835191703718,15.588098915752637,13.996004397103588,14.3650683115206,16.861670310742998,15.434974711872188,13.5406234279928,20.009867687141643,10.206756466239554,9.19155212014468,20.860045632500118,15.194039653385571,,,,,,,5.1,5.079
,,,,,,,,,,,,,,,,,,,,5.079306021267936,5.793041504978183,5.376812663386248,4.420066549828182,5.144098593198764,3.609129621241873,5.760684172143079,6.225904623415865,5.00180123504898,4.918479188289798,6.371293033602278,5.465211398773433,5.263840950579701,4.90101910836962,4.691846017993254,6.688243090486966,3.595774691991045,3.2953095439572544,5.714674554387633,5.7294812951596015,4.842093018180248,4.639076686944973,3.217864776977475,3.504390515766925,4.214683360669564,5.019518941355928,4.406351937631408,5.364944269850938,5.625510264450497,5.672525675206426,5.20609703027173,2.5111485281530728,5.946789293760096,3.663161112560173,6.639575667845186,4.85185997436211,6.011401736105332,4.865320705361293,2.4673052511104068,5.472970712330368,4.9245606657047,4.540357652163082,5.703430400803268,4.208340237540303,3.85224297706622,4.216879701260801,5.318322566410998,4.986330866522372,3.940862405103289,6.4666844904908105,4.825168010224152,4.860227753086718,5.851566117679589,4.911790616419555,4.392322708011754,4.659646402498024,2.75229244934324,5.770515270360073,4.360325396511156,3.64046925250402,4.716446245535527,5.020554008575368,3.938031280425128,6.792117453108103,4.3087548277445125,6.570571870256197,5.636077015486952,5.369108561268917,5.259750709021089,4.709585261391242,5.6558467158581465,3.0941319027498504,3.6290433431862095,5.477868507901503,6.035782400171241,4.361058458596031,2.52918237683907,5.602551190006416,3.504643572799827,4.608304834115552,6.112130713114388,4.100950988494055,5.411272346141292,6.2968182099899845,5.089588847490241,5.183137513630172,4.809062120523088,5.128467272147169,5.306624537544527,5.61564708637166,4.774903482562004,4.88999548968724,5.185833279588618,5.580548525869096,2.8197719939686365,6.694717050700977,3.7981455247933473,3.394885475895264,5.81371906498156,5.558419048467984,,,,,,,5.4,5.379
,,,,,,,,,,,,,,,,,,,,2.326079704805788,2.051198442953913,2.4655345484166045,1.520934011095323,1.8974465886758016,1.3088901978361511,2.471246531882465,2.4239256043938013,1.9057899435287784,2.1172013947844617,2.47432117511411,2.186646299229073,2.479096317669263,1.936258385433265,2.375675109214462,2.51411014739384,1.4178343673426972,1.3337806143459834,1.7226299572578898,2.377879907206699,2.163791460666515,1.9074123335159436,1.2304315835862565,1.1714326241867317,1.5271178381487531,2.1320189059653787,1.441598521544265,2.177731649430859,2.23376494878236,2.3975261176975384,2.0527047601458137,1.1293864990150513,2.469060347494377,1.7448975375397713,2.819401031571332,1.5617481473088306,2.1813098850162467,2.0333853893987177,1.232562317078698,2.3446691375883213,1.8070875919049307,1.8511175937825552,2.0266819194726,1.6281094824976554,1.6616025588809122,1.3238435840181924,2.002201447191549,1.856688393618397,1.454166031459676,2.7785018102264134,1.658809348315167,1.7409857342303012,1.78951355664874,1.6865672778146457,2.189545763902172,1.716783473084779,1.0094916287131084,2.151234555636508,1.95930420871764,1.5956233385305023,2.1541421747445324,1.682197337953267,1.6191653773272303,3.0083751107518983,1.8425607498305576,2.705836784831091,2.180363600160862,1.7685585797022738,2.0665095580745825,2.256253023504013,2.520455738447584,1.6992359959270658,1.6863745511476078,1.911696849682265,2.4571170437954684,1.6650178213335929,1.2736311021967242,2.298996420595243,1.3926768108455914,1.943305388913165,2.867129956823028,1.878038785955464,2.3795266000058763,2.595110758606925,2.343567725311867,1.8465753743455504,2.2807921310079315,2.109238295519533,1.9128867645493897,2.086999581687414,2.0438270135382006,1.6250764987417348,1.8759689830398496,2.07685514149871,1.4008182821612176,2.5649942715330503,1.5548139064486803,0.8259078604890049,2.2772179558395496,2.280635502926497,,,,,,,5.9,5.879
,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.4,6.379
