days,len_day,Period_T,R,length_macroperiod,length_microperiod_energy,J,n_scenario,startup_cost,startup_time,initial_stock,capacity_unit,holding_cost,energy_startup,energy_product,D_0,D_1,D_2,D_3,D_4,D_5,D_6,D_7,D_8,D_9,D_10,D_11,scenario0,scenario1,scenario2,scenario3,scenario4,scenario5,scenario6,scenario7,scenario8,scenario9,scenario10,scenario11,scenario12,scenario13,scenario14,scenario15,scenario16,scenario17,scenario18,scenario19,scenario20,scenario21,scenario22,scenario23,scenario24,scenario25,scenario26,scenario27,scenario28,scenario29,scenario30,scenario31,scenario32,scenario33,scenario34,scenario35,scenario36,scenario37,scenario38,scenario39,scenario40,scenario41,scenario42,scenario43,scenario44,scenario45,scenario46,scenario47,scenario48,scenario49,scenario50,scenario51,scenario52,scenario53,scenario54,scenario55,scenario56,scenario57,scenario58,scenario59,scenario60,scenario61,scenario62,scenario63,scenario64,scenario65,scenario66,scenario67,scenario68,scenario69,scenario70,scenario71,scenario72,scenario73,scenario74,scenario75,scenario76,scenario77,scenario78,scenario79,scenario80,scenario81,scenario82,scenario83,scenario84,scenario85,scenario86,scenario87,scenario88,scenario89,scenario90,scenario91,scenario92,scenario93,scenario94,scenario95,scenario96,scenario97,scenario98,scenario99,battery_cap,charge_lim,discharge_lim,charge_efficiency,discharge_efficiency,trans_efficiency,energy_purchase_price
,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7573555818449669,1.717873936566734,2.228656147718231,1.6710563623736667,1.6483988194108168,2.5942906633484277,2.0699852995802464,2.0488119390998905,2.074372280449984,1.8968706534713389,1.5122105462496391,1.698758063548202,2.770865230648532,1.48608099096277,2.5010852930919865,1.8785170528241268,1.4266306726653657,1.590992120469647,1.953365649687857,2.173105500009,1.8271700097560728,2.2852316037129734,2.261502495703927,1.4508108039915415,1.6687384788127475,1.5222489199104516,2.213414883504118,2.0920673261350853,1.1099112072202666,2.62899447851851,2.5942424581520416,1.9457236304600063,1.9694462798064687,2.8047586294450184,2.0292245285714623,1.3898390025076013,1.4923156284238883,1.794987200066493,1.7625195274158532,1.56579016783453,1.6643652834226377,2.0453402546534103,2.479030761490377,2.592881514499272,2.099425750624667,2.257699368470308,1.6900510717736623,2.128992530699104,1.8322137593051069,1.6837069127910556,2.309246565154091,2.278472354329959,1.5703431783285098,1.5813243717635697,2.0369796060417458,1.7285601666789878,2.406495711238549,2.3198687628851795,2.271989541192019,1.8268606052629524,2.503549196400414,2.0735835961340947,1.9865199483526548,1.7792732049375573,2.086927320776476,2.213408654304061,2.4106515302013136,2.838086601076571,2.148025196705865,2.2570655074510944,2.0324455724759147,2.0801204039430847,1.8347895425297036,2.121449332044162,1.3038699053522729,2.1415632653410173,2.760988871442896,1.7325200536361227,2.11401330566666,2.286420825223891,2.084426830441465,2.504071097997095,2.1639476030516427,1.6865895037538607,2.623640777530701,2.352775821372024,1.4318790376202055,1.976960672454117,2.591914249218748,2.0247910387744037,1.658562723453196,1.7610415585073715,1.6388780576278716,2.7867096227082517,1.91264238626128,1.5512185935951377,2.0491239785062594,2.2883282965683764,1.8647628446459568,1.4153045913796087,,,,,,,1.18
,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.28
,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.26
,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.1
,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.9
,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3782476988341792,2.2122862078084284,0.0,0.9222493684716938,1.016323265563723,0.8430981959213332,0.0,1.5139498915342564,0.918415603615616,0.5648453142141844,0.0,0.8135427810601937,0.2509999397129062,1.404476576062486,0.9950504540821578,1.2902603503710537,2.667375896859218,1.48412258391409,1.8330632252113888,0.0,0.0264593528229912,0.7087007712082493,1.1509463597261873,0.0,1.4935767387364334,1.289901260963903,1.4293701647938526,1.4035214244232102,1.9803481624741388,0.309892014278411,0.6007035061768276,1.5884949662794068,1.8332593653771507,1.4486780601069076,2.9227269455539666,2.927174983285929,1.3075377534505086,0.2040202752409068,0.4506178556276446,1.7141713276948671,2.312569898988448,1.5996263943215352,1.0326988386143456,1.1770711717695006,1.3918798681583564,0.7171294529957621,0.0017148235466526,0.8491536211108439,2.3960810409258912,1.2926639024923952,1.1967930962561937,1.592834167274133,0.1957885549405058,1.8141919714566532,1.591494787911321,2.436823640015053,0.9578132577449712,1.4024424913893507,0.554827226366641,0.7378453104237355,0.4933792674337068,3.6167994318482064,1.4613981670019764,2.1826087235296363,0.008960214326095,0.0135625698606552,0.0,1.709651004380648,1.3492412969005447,0.5685504986745965,0.6937054606338175,1.2983007186678246,1.6052784855823825,1.5878648388610022,0.6496401419014308,1.920779937915972,1.6751996591152634,1.2308127234149235,1.0513500982001365,0.0,0.2490300261670756,1.3001096048944905,0.579152518497766,0.6242377984793699,1.1690559979794797,0.3202728146498742,1.55813752841492,2.1662746073211108,2.108769755777436,0.0,1.5949414387333662,2.027514945958626,0.0295369551061394,3.258185556268671,0.0,1.2544805242130503,1.5375479482461951,1.999140205012772,0.9367354213649708,1.7947038603252043,,,,,,,0.96
,,,,,,,,,,,,,,,,,,,,,,,,,,,4.95719816149402,8.553920336985417,0.0,4.307942506041403,4.189391954158852,3.603281602287753,0.1507847192367939,6.449136601068219,3.478154131068754,3.175884785317578,0.3008215363987263,3.223507832783062,1.69593770860316,5.3288872294857885,4.294549923282032,5.506986428047804,9.488953909779474,5.421981712931035,6.664466590298313,0.552694264541528,0.9036837349197416,2.405985243678249,4.126031189967422,0.427510918095761,5.72357767476656,4.500806662388494,5.553349037447557,5.244795011319612,7.210390584915202,2.059829021612597,2.5773499028058007,5.889391224617116,7.276623761774296,5.54517112729599,9.812596174916024,10.01452718578996,5.340087329066081,0.7551972162646994,2.665611854695266,6.017270927936932,8.550246614661305,5.661910544229147,4.411398368889605,3.942085541377661,4.417629715776272,3.687179939285985,0.9717088994354026,3.6796458560798033,8.835871508196197,4.530384405350874,4.732252830871994,5.532128236192858,1.4605680822886309,6.946340249425811,5.920107118195771,9.00908259231064,4.062054174576695,5.295612291629881,2.574451992593189,3.2550993768493357,2.4203919905057267,12.483569935700626,5.584170089339404,7.905708023526601,0.237749206237654,1.3175759953832054,0.0,6.880279299865938,5.289675758828546,2.415805608432684,3.322579146887551,5.706371677775536,5.809603174860964,5.7419339948269945,2.9274964908961425,7.092680184973952,5.949179536879994,4.857614568915862,4.659624547684656,0.6645208625482235,2.075941138051616,5.119790550008418,2.016714278937976,4.400030051112092,5.012149929531867,1.5554265152322486,5.111230125780164,7.722188506887893,7.980753120092356,0.2450092259478151,6.492414353148324,7.073022443144249,0.0,11.53925482096848,0.0,5.090874061930762,5.561717626957733,7.279136127151117,3.572920197701359,6.254684752479042,,,,,,,1.22
,,,,,,,,,,,,,,,,,,,,,,,,,,,12.08856935906056,18.1869758402622,0.0,9.515960540889589,9.868390925369305,9.041214300257336,4.240411258067081,16.448444909062413,8.545693483003891,9.696287395986111,2.514253176042696,7.740407791261462,5.43559798695081,11.986477449546982,10.069087317780468,13.170247176963896,20.14281014375484,13.102430833906023,14.18224796848216,3.100764768852536,2.7226911698422063,6.638854916076693,9.269553358568384,3.8099650307861177,13.563155301567935,11.943533427882242,14.336355688483886,12.918842111665416,18.063105928857308,7.730259817822206,5.557742029305092,13.233687673673495,15.99048397696548,13.900063625535068,22.827852954974333,20.674504435585888,12.489855598826471,3.1770712445330984,6.701976795074569,13.912048330234658,18.90798387136583,13.26182224915133,11.579267030131442,10.128503649367666,11.170888249806314,9.23768540590194,6.264535371009079,10.753071573699696,18.010670183690827,11.517393740378903,12.18217170839542,11.800983811638588,5.495651488101377,16.724938260939346,11.813848438141736,18.80839111767179,10.411346602382745,12.135238209145886,6.594071317165597,8.923004416551603,6.808935816990984,25.715697349897425,13.277961176630049,16.99689096186717,1.4210714911894595,5.900106626045253,1.1262821586127658,16.535041000859334,14.305122506887283,6.179868248501144,9.274947078927369,12.236174032157976,14.352558408484256,13.599850821604775,8.070728667098596,17.141581598416224,12.025067427559591,9.53797675508518,12.605155753396442,2.998827575674401,6.662181614665295,13.391190994612517,4.978307051543689,12.570938919899165,13.581735237101222,4.561387495542299,10.182549902245947,16.69260982185945,16.4792605687738,2.1461806727100874,13.732693012303193,16.972524989028773,2.423892582051326,24.38192665881065,0.0,12.79797236827896,12.306876194148632,16.356815298006488,9.949831380868078,15.469264431853912,,,,,,,1.26
,,,,,,,,,,,,,,,,,,,,,,,,,,,20.092278230446627,29.90343320344258,0.0,18.79878582348841,18.10958874400637,19.04095364683057,12.66863652805766,25.27707493193329,14.70935041576294,19.687416083700658,6.589162421376493,13.238925932920235,10.358496751679889,22.8736468463749,19.019232244043387,22.065748236363856,32.0160169355992,20.7572109257808,24.595905707109928,6.2786263393633615,6.178966293504695,13.807879369943633,16.03061326391702,7.220142272978116,23.23053371598462,21.44707412822989,24.73671164421994,23.208791414077872,31.84261376990092,13.271679282871457,13.36470028430725,25.363598784524505,26.094026286113515,22.54346324240762,37.34477929263707,31.266480031087276,18.511763616873296,8.361472827790404,8.968529989336483,23.906660389597665,30.5714759642793,20.678020097195287,18.84403898455166,19.10311116165008,19.02576015134559,14.229456052559645,12.023882764637156,18.405254948287528,29.255887999324337,17.949873019217186,20.72652842088904,20.31439032189926,11.830234204854788,23.87129656470524,19.234878959392635,29.444466166430608,19.479570754228224,22.285883388480272,13.50115203789786,18.858969679039653,13.38249604806064,39.9144069749432,23.54665471471424,28.26619610048798,3.644536896210988,15.329127678279145,7.525095022413986,25.91466829617666,31.23943158981814,10.211411879816335,16.166549232687483,16.598233340030525,23.57257226366377,21.876270749229345,16.847373254961564,28.743899855742757,22.23941503878681,16.723970999101002,20.86427318383527,9.677661234714549,11.732807348693056,21.95044544136968,10.975534356034215,22.906133559550454,23.2133707722179,12.354278057991449,16.676413994859264,29.27327303826123,26.183338540493185,7.932184989279568,21.932314733822054,26.91847642034812,7.289062938650457,37.56996600337625,2.6251421224609945,20.480270078245013,22.041555005288345,29.44419758903207,18.22064775527296,25.88570863105997,,,,,,,1.2
,,,,,,,,,,,,,,,,,,,,,,,,,,,27.67982824918717,34.9563422651971,8.77726809297624,28.12036494497581,27.78276510767738,29.639922993292465,17.824488737498065,31.701795337575184,21.502769000701992,25.90488060404895,9.61319895440116,15.036064187259242,17.094992673254733,26.14662272071799,23.26385925317021,26.364054919964357,39.31698555483287,21.61451047962229,30.600678786334345,9.2301869714383,12.33160286053418,20.470602057737985,22.93185154356105,9.90891862517384,32.72319712540598,30.31209411208086,37.1986512979755,32.844194331316444,45.45860374858981,16.849115588362483,20.763418118416325,32.9102668161058,35.60643906620299,28.95142161477637,44.89059800720987,43.15797562656672,21.652097716222357,15.339807044343653,17.288120178378843,31.549466549205963,38.12934449310026,25.802123218143876,26.75030064796311,25.25874627610158,24.010987560153545,21.459129893295568,15.038188978360097,25.05973029615672,39.5076800364856,24.58439673103459,27.30069466660344,25.67746714430933,17.774334913053956,34.315525392370354,22.804798461925905,39.77172403244582,27.116080240401573,29.381155904949907,17.973471749449967,29.103573518185367,21.550572415149595,49.38797784770698,36.4268177020357,38.30784790092729,7.430846527313678,23.68687326336976,13.073822030358173,34.17558160284791,39.69225066018139,14.995599424653788,20.82246220465224,23.78506810453533,31.396113962283383,33.75971701159703,22.320938614149146,34.7243943723464,32.201422252066706,20.419898299654143,29.061201391613867,17.782518146291725,16.14998018343501,23.44671524282116,17.77893586441946,31.46130098495796,29.032969611079885,20.695871669149437,18.677860490234018,41.196655908123056,31.044231713465205,16.922754483909525,28.088194538068883,34.353294398196404,14.76052948524702,42.06194894366271,6.060717748256408,25.95322564564914,30.09424526041918,34.9120421907951,19.824665685646004,29.312907438662144,,,,,,,1.12
,,,,,,,,,,,,,,,,,,,,,,,,,,,31.119573830386724,32.974257966054964,16.54308410146316,28.695105007044194,28.53665614107505,32.978540660460574,18.48929347795304,29.690218349550133,21.48987200716848,29.00971432081502,12.548258162186643,19.95823386861266,24.61670092762481,33.205766037730335,27.33495247747652,25.44799287822345,36.338867712504914,20.01781478396208,30.310032832754494,11.049798204351823,17.441511747683204,27.08475525085452,25.43047948836739,13.662807971526457,34.90954748149105,26.302894104030045,40.08228085049937,36.3962592736765,46.4334705184818,20.826410896816967,24.260189013445075,35.934238322082784,33.49778973632457,32.94199020308153,41.79069768026974,47.11305467234234,24.230463528199007,17.366125869799603,18.648079650148716,30.44492621766009,40.954407715703816,31.322785115742867,32.273218887162095,27.568483552150084,27.105396571438973,21.273646895374767,23.434823974833115,23.029913352554622,37.73775372101277,23.67507140113567,28.099270728492023,30.87767622135228,17.864160756495,39.63021405387568,25.44190701849457,36.87669974644184,26.101571369127026,27.33307066270247,20.458713561143064,29.92227791262939,22.326604510757527,50.41351249221619,39.1286506941784,37.42596424665394,5.948013401336496,19.88382531721767,20.907390625178827,38.95085831699049,39.266051314911735,17.821337310753556,16.28591342740374,27.3154934147801,29.04531778174651,36.86574183850709,24.62987999192323,36.88304813147517,34.16660885306815,23.1531306849482,25.7393344120554,20.87403571274519,19.41549474659065,23.46850911320587,18.91737855429205,33.72694067108424,31.09116736501723,24.705342005331374,17.62716561430204,43.5674522870992,29.284071197941277,22.74171723192824,31.58647347075363,33.042390534470634,21.240609082549646,44.356963194397466,9.606713430484067,31.510331797834063,34.785261177393366,31.2230449344429,20.689528455305407,31.497341698431377,,,,,,,0.8
,,,,,,,,,,,,,,,,,,,,,,,,,,,32.40044703255415,33.279811115950345,20.291434478170675,29.79281059364492,30.639424115120917,38.67344176956077,27.16048885347428,30.94859460622035,19.667031350795472,32.684876906109785,15.352714353653798,17.64905042629771,26.36527012800744,42.94591828038261,32.04650330683743,28.85391777872025,38.75304533387711,24.334100915017245,37.183116101933976,12.807669274287928,24.0403825443147,29.2279475110168,30.298636529411173,21.195100421901124,38.092538197078106,29.915510770781637,44.39631573163495,38.80642678391226,40.804635933181366,30.12208625740106,30.54797412062232,37.69977174757119,33.2430633858872,29.46908642097269,40.526833963268025,49.2338037590566,24.44284645432148,22.7460621955977,21.862461679856,30.797585976201223,43.88022978951268,36.37217037511969,33.39208190421066,31.48954319401306,36.20559346857628,26.086988152976065,27.57943550244274,28.51943497494773,44.02499584228724,30.96897556214123,30.87072018701637,29.47605501392027,23.033047230322133,41.46177890203314,19.45916448243257,39.135325400248576,33.05643099693992,27.7109232121206,23.81899487707877,29.78065124355903,25.21398517344741,43.32644847453616,44.05588085864781,37.97199314829846,10.404462216594784,23.796816465755857,18.601156750601383,39.67538459892866,46.61155060466084,26.766851103645383,18.28516104341305,30.69294416445185,34.16277534215111,39.79607522924945,28.51539036305969,40.415684193347566,36.41371034592527,28.76862068686051,26.365673279668023,19.766559009830026,30.887209839645223,25.390951122776507,21.476159772499503,35.23132641556583,37.59753277988753,30.711946309528205,21.811416971262304,47.860432968639806,33.96853260976784,26.38783754742837,38.14500465857579,28.06029344181832,25.78841689258062,47.5286333285832,12.0577090901856,33.42747237588243,38.99122483196847,33.16059834390805,26.273487466160283,36.71440324997728,,,,,,,0.74
,,,,,,,,,,,,,,,,,,,,,,,,,,,37.43272855730018,33.20314611931273,18.724790026406406,28.90685812025246,32.1306570947063,36.691065504636846,34.90798438418686,30.03502089090117,24.47961946875849,35.55651398208839,19.061253454285225,18.74637552197018,30.839811657260768,45.27486329786208,37.37062295267194,23.23709677806025,32.643748094633565,26.22757564864784,36.73172730932677,12.945876085288052,22.770510815652347,27.82434462612675,31.755582410006127,21.392900707148318,38.151163758416935,24.82327939988258,42.67217432942726,35.29471428297537,34.787984910297254,34.14825807507496,29.441362677960203,37.47506398517434,36.76625405816221,27.25153294913792,37.403777737445616,43.93281346931001,25.147999775238237,21.27629067014421,22.654866502912885,29.116309982878374,37.4963572018458,36.64892930427983,29.680520080128236,26.497861040311303,37.44175067016806,27.599780162405388,25.26822197450589,28.65863035810669,42.48687077094557,30.848191910516345,38.08256913913035,29.97223755936689,23.81473778633862,38.62461867737615,19.82807389355005,37.0601903574744,38.08022547454797,26.253896337102866,23.029587532892364,27.15279015845063,25.21900798365796,40.1296667646502,46.76004527708503,35.007056439202984,12.575094776737112,28.53314408238916,20.5420309272215,40.36428390774262,42.09888639390953,27.37684861840579,23.61675828514593,27.77670927562348,36.34593035828558,37.9492499158391,29.99888744448469,36.099660711767065,31.33081982943751,31.577240947702045,28.04163080747263,25.218161295260803,34.15242604723674,24.71823832021989,19.56598420850446,29.83540732027066,36.4332814818023,34.79797968743316,23.60025145029457,44.292477222433305,33.808340136716865,24.668874362013074,37.45622928281109,29.909451581612355,27.59756258584353,48.86030728986752,15.006447690927455,31.881464110885883,38.514495532334585,31.11652085467116,29.333004223809866,30.36174990919087,,,,,,,0.76
,,,,,,,,,,,,,,,,,,,,,,,,,,,35.71251616162062,25.65275765611521,19.76198560794233,21.0824242685372,24.48602766946709,35.01563142812252,32.51260310588173,25.83068729087129,22.818519201164985,30.427680023723653,19.950564258715534,12.016862428065048,24.31901315562428,32.69994488562041,30.88120558567829,19.39126206367051,25.90118704103958,20.510244714858423,32.21270420179728,10.225414445769069,16.511143647467858,19.709991754760576,29.116435649049063,18.48928734866159,32.703846256138,22.959370336297997,33.83640854780545,23.35815419368144,26.648451940462724,28.52753039949212,24.020361531260587,30.411782505528407,29.48951408042395,29.725812281176637,32.38615851110817,33.078239952396174,20.936664920546395,22.685973028473523,17.807310286846807,25.60958184303066,27.18450471322801,29.050706366477584,22.074167861401243,23.997778931523804,28.809168247587603,24.821020370958653,21.857171149092657,24.421899431571973,34.913211846491954,24.62567606990358,32.45386521761634,28.608978827055743,16.432578896639857,32.47716433416829,20.854550299033924,27.69607867609337,28.786249253192945,21.217853745897685,20.00349433248685,26.50133689956831,23.048405331347155,30.973995130427944,40.187811763269416,27.15958237176733,5.936010107541806,21.42936646475603,18.453374563310305,32.8380554615881,33.92018613020154,25.75399483107128,24.351615775227128,27.050896178935,27.545245739434225,28.452708200503174,20.390546226531058,27.015771493286767,25.58582050505492,28.458933378174883,27.097433711032583,21.06478622990186,28.62763708915476,13.962077310834871,14.522390030163669,25.53757250101096,29.64202461795781,30.87514397382589,21.01223753324799,37.02030367269657,27.57056234484076,22.888207687549688,27.65018059963008,24.369663876763006,20.460055232708505,37.71751627924263,18.644492608632778,25.954188927118203,30.141157586870715,31.26020626340516,23.97236785753934,25.629530453286897,,,,,,,0.9
,,,,,,,,,,,,,,,,,,,,,,,,,,,19.73994707339817,17.063424427760175,11.660516167258384,13.104822382271124,15.558233170782884,20.88329120349351,20.93552573131276,15.621983208229867,13.839885242873908,16.429721360692028,13.873214082999093,7.289017400416692,12.71383479999464,19.046875166684583,17.542822899140972,14.760097790484584,18.053599797731977,9.715847797559547,18.56247493602237,7.427715274601464,11.698906326326163,10.593096513032297,16.695693299975716,11.050360060706373,18.57128371485384,11.741185168419491,18.629285599676344,15.771809341312228,14.978886184781045,16.18300272775348,14.47246604666629,16.961537120863458,18.06994245333087,17.96702742528828,18.45474822264935,19.556994679088564,13.881083242745827,16.1376915232912,13.228816546598924,12.95251221906272,15.489399367134157,14.837747193047578,16.630363543120225,13.967896759499205,16.429113986665143,16.303565923886666,14.195212703446211,17.28703380156987,19.26328302726411,16.493829420923685,17.34611254073166,18.48964789967388,10.565738858216168,22.3945409227682,12.268786156825682,16.84979072233354,18.44251668024633,13.207216370067096,14.948960445314286,15.777368067001968,13.445361831637817,17.66381146198008,23.190677655605207,17.68141972799329,5.176755031436767,10.4666791462536,13.240761104663822,19.218347495302357,19.767429867541946,14.550529769083312,13.098388802461091,18.529630066208945,16.169877476413603,14.964643255341471,13.83859753989451,17.643182183606108,16.527366437790594,14.23734718024374,16.16614019081788,12.453556116735571,17.95305705247798,5.871701442774712,11.428798640337178,15.585440827676932,16.076602891360825,19.267914951595557,11.49885844131322,20.99727386828957,16.785673696425963,14.482628000450225,15.71988031368412,13.838623301285304,11.872169800709964,21.781711815529896,12.866806249042895,15.218439880672856,18.003515296059753,23.96108524016715,16.61881961814287,13.855462332316456,,,,,,,1.02
,,,,,,,,,,,,,,,,,,,,,,,,,,,5.753131472016175,5.977528112609156,4.168455086426844,4.724201243687706,5.269861810386218,7.272641434137319,7.276455282766221,6.137483036919205,4.8109294687084265,4.352322774359944,5.007227936222981,2.4258842692566303,4.648502043352519,5.557692180904944,4.824383275025519,5.172817804588118,5.356977256115588,3.070725429524193,5.627248355781969,3.025882841621339,4.363281245724961,3.2092871683271524,4.792984825118677,3.992995385319172,5.574025773402066,3.712262496806167,5.5641474473158254,5.751446461150762,4.907763712848533,5.468796550661741,4.96701066986793,5.293606647206506,6.747045158016198,6.682487658081037,5.97184480489684,6.543189711196465,5.602670292869929,5.545022419314672,4.158930037148289,4.703620598088548,5.259745901845715,4.117808770859071,6.2902237928671205,5.198296995248997,5.879710310210693,5.723039547032159,4.80178371694698,5.912761504475455,6.204092900158561,5.692760459448718,5.856784179760526,5.915610325464099,3.306156769743476,7.531250091403761,3.6527371012809833,4.650945883911942,5.156350342020293,4.860757538961027,5.177600051062546,4.958890289638019,4.182022792725738,5.050899140927664,7.347346100407854,5.208016257206401,2.339190810920849,4.488442467470329,5.550382702121151,6.194604235668128,6.045457681812496,4.476797004582657,5.533820730740906,6.400997520912428,6.467233050202193,5.091554896844174,4.931254699410584,5.956067024975252,5.420735389866028,4.591591626618376,5.504756800773308,4.485089528921552,6.197350147002064,1.5090769273758855,4.328695669897608,5.485924938629178,4.612449301621725,5.360603134174511,3.9156634235581422,6.593928792373266,4.773690226949122,5.435408735493166,5.523081928581492,4.733858962761406,4.396627495266683,6.857189472822929,5.016124883322256,4.213618584278562,7.091739696321129,7.602184305446914,5.767589686599446,5.069787425091009,,,,,,,1.08
,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3614222086756897,2.4368462996093414,1.8731128812569384,2.327042352881416,2.145837140346794,2.7995525664985985,3.1198824006938555,2.3234759205806297,2.079972706729788,2.2427982175583376,2.1475808560045646,1.470781530197462,2.145715926074151,2.161624621492072,2.001964041158279,2.0955121980243088,1.5745158140065878,1.2508837983511976,2.179897162279965,1.056708732945637,1.7480023255447477,0.9937548949667416,1.8521899785767035,1.3433661820790643,2.420273111555589,1.8152105529319595,1.9930535737135648,2.377498685508291,1.5738507228719991,2.0135454211558668,2.2597796265413894,2.162195380796938,2.5464123184106864,2.702278577925325,2.431283118777652,2.877589851221102,2.514350960141897,2.3419702637604654,1.7194547448197213,2.0234637185771485,2.279726600228292,1.4451582634595883,2.46315188711759,1.9282920643423889,2.300489440998669,2.360662828522853,2.160990296959724,2.458016574000122,2.614666123829956,2.372533145363452,2.638404163831482,2.517637490311399,1.195393988264851,2.876337421042412,1.4322390757570789,1.8587334369425452,1.6238542155249347,2.0422690700059194,2.3052124475306743,2.137203700273673,1.677135070347636,1.5403402375030657,2.8430229112483487,1.9412652420462493,0.8818269582099367,1.8550284141503812,2.08025765991,2.368427077715231,2.310758719256432,1.788290451457754,2.199980017267509,2.694284718845068,2.230684031318394,2.103753283859221,1.902664517637921,2.506991542385148,2.246408351808309,1.6066268029282165,1.9941892693879864,1.6654008854284934,2.023347781467743,0.5261787298746134,1.723815721078777,2.2592822167792224,1.8073982864907856,2.0053481923790137,1.501768005105773,2.461279143584976,1.9483249787605528,2.196009437660159,2.4128194787495136,1.9772735542275504,2.0269620779956323,2.1681087429919543,2.0382422943256198,1.219393938006598,2.854504494781353,2.41930680404892,2.3906150391351253,2.399146385471601,,,,,,,1.18
,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.28
