days,len_day,Period_T,R,length_macroperiod,length_microperiod_energy,J,n_scenario,startup_cost,startup_time,initial_stock,capacity_unit,holding_cost,energy_startup,energy_product,D_0,D_1,D_2,D_3,D_4,D_5,D_6,D_7,D_8,D_9,D_10,D_11,scenario0,scenario1,scenario2,scenario3,scenario4,scenario5,scenario6,scenario7,scenario8,scenario9,scenario10,scenario11,scenario12,scenario13,scenario14,scenario15,scenario16,scenario17,scenario18,scenario19,scenario20,scenario21,scenario22,scenario23,scenario24,scenario25,scenario26,scenario27,scenario28,scenario29,scenario30,scenario31,scenario32,scenario33,scenario34,scenario35,scenario36,scenario37,scenario38,scenario39,scenario40,scenario41,scenario42,scenario43,scenario44,scenario45,scenario46,scenario47,scenario48,scenario49,scenario50,scenario51,scenario52,scenario53,scenario54,scenario55,scenario56,scenario57,scenario58,scenario59,scenario60,scenario61,scenario62,scenario63,scenario64,scenario65,scenario66,scenario67,scenario68,scenario69,scenario70,scenario71,scenario72,scenario73,scenario74,scenario75,scenario76,scenario77,scenario78,scenario79,scenario80,scenario81,scenario82,scenario83,scenario84,scenario85,scenario86,scenario87,scenario88,scenario89,scenario90,scenario91,scenario92,scenario93,scenario94,scenario95,scenario96,scenario97,scenario98,scenario99,battery_cap,charge_lim,discharge_lim,charge_efficiency,discharge_efficiency,trans_efficiency,energy_purchase_price
,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5398220721448264,1.777402812111317,2.506252007981592,1.3833125976846663,2.3982312361879425,1.9812694742035653,1.3442321900674712,1.548069105953418,2.213036284411555,1.9860806730916905,2.4149277549304062,1.7394447970357008,1.7670831712649333,1.4906258946366164,2.27674948187897,3.0071248922062805,1.9854550747478148,2.384370335455028,1.722233048202095,2.255978296891998,1.6499521176621246,2.0556111958532663,1.701511639587117,2.398321804060908,2.452892216200485,2.1925242713165045,2.803548204397953,2.146680688611891,2.120527605426543,2.2190920434912123,1.519096669813436,2.290374611916072,1.4212205660928443,2.017935962476431,2.5969406438586,1.5656306996956872,1.7678239533402926,2.560533323702684,2.983073138254395,1.6966725012457604,2.1463177712575088,2.289061336627502,2.1927766245448352,1.9568543845285284,2.435292888557096,1.9366002312609072,1.8062126403495664,1.9546791647808823,1.7325699994245929,1.657869347753024,1.6747806459479615,2.36003343529337,1.9963984523788751,1.742930873765578,2.135933932402144,2.4471164362695568,1.4593216865796508,3.04035514192051,2.233494212324514,2.0614791936103978,2.162195641479342,1.814800323581407,2.444031314425469,2.242610480968084,2.027791577643482,1.8974869728775292,1.7120898820672898,1.5391594527364865,1.7458539109346345,2.2403080493611527,1.3888824111904388,2.1140478384142254,1.3417288184488605,1.986187427446855,2.3869748968316573,1.398887495131555,1.9751681504440088,2.1705880061619416,2.16133534683761,1.7615454978617844,2.1867107200697777,2.3779179300218622,2.5497045238159486,1.807495594492562,2.272138846537334,1.5264360924451863,2.890627108907794,1.8526777154527003,1.6003275580959904,2.223869193258188,1.7022226696927958,2.076002557433328,1.7528945262052815,1.1049365418196335,1.833319685981201,1.7120933546355863,1.4017104231459898,2.0688304728861544,1.9391861094509304,1.9080333173885504,,,,,,,1.18
,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.28
,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.26
,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.1
,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.9
,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8538451215015821,1.221458299551737,1.0965260109830175,0.8764285628023665,0.9963008930073802,1.6259306078962523,0.9650856284373336,0.3380131776960869,1.2459406248338825,0.93699703763468,0.0069574981644908,1.0583667949348767,1.025468552168978,1.86616071653439,1.6782975332578125,0.6100108221615859,1.168200974991012,0.2694498099294339,0.0,1.499287586171668,1.0897264422724986,1.5088730248285729,0.1129348500525974,1.4351827004953228,1.0393772772990737,0.3094612539348825,1.682346323655631,0.916536491548555,0.8043210861561756,0.6216357406563805,0.6615731700790974,1.2940008818510784,1.1434968035711832,2.062444226245597,0.9034414219559578,0.0,1.381374345462001,0.9042644497300326,1.1376660819075866,0.7758228267068104,0.2726508993733687,0.8139040809507339,1.383050198422208,0.6432010112812783,2.109087344282344,0.0812558703827264,1.8319530992965392,2.105477451738352,0.6597707273448248,0.0,0.8160625780383144,0.3271273345944385,1.4738817608314383,2.3700544961660786,1.918785146530968,0.4636428388181968,2.280276561394968,1.9003057975373303,2.685711800613845,1.2768832150223235,1.942430248187477,1.72464217872116,1.4406883878145953,0.52482257569498,2.0804234024575115,1.5639377786513786,2.458178109702261,1.6252801053978727,1.9898421763003864,0.1596726197781487,0.4217879517755987,2.630462108763566,1.184011642213248,0.8776403374778408,1.0172004863388202,0.0146829549776379,0.8777056599794871,1.214867710971328,2.34346660072674,0.2478669092213772,0.6384379588005056,2.334105593911729,1.3507634693095865,1.7647624581034729,1.3788494195129388,0.9629553781694304,1.3812556357429326,1.4564525141364857,1.2152386923190373,1.6748926880269943,1.847872552619283,0.1799060142596072,0.0,1.1176934529438656,1.5008893378429695,0.819963047671221,1.6535275772937394,1.728161057682134,1.4968239536822887,0.0355352695499177,,,,,,,0.96
,,,,,,,,,,,,,,,,,,,,,,,,,,,3.463776691213131,5.2715039305484765,5.153430669704751,4.195065507882247,3.816300443823416,5.95624741524953,3.408726528106454,1.6838191432978695,5.7178672187746535,3.6464393634594816,0.2083614502430766,3.3297662478598475,4.104643155358459,6.320266880265264,5.452429698622286,2.920156517816461,4.502657787439858,1.7224050961594486,0.7415276045248778,6.145197405468144,3.770608218874344,5.9781765674871,0.4996682496078124,5.766995132204154,4.246648323841936,1.957312696469212,7.408101174197439,4.410824005398456,3.905000393668329,2.54327878696881,2.8771477483065047,4.894475514666334,4.068514835475122,6.521827219909608,3.438105184692008,0.0,5.543118636546748,3.1263328420720558,4.505243258135468,3.201773468332597,1.949088859075904,2.4241563797891863,4.302065713128327,3.0036035653041457,7.588443938533798,1.8316303034914148,6.964213376212047,6.97540816354199,3.200309544151003,0.0,3.71772539673438,2.2130236147629514,5.346406748559412,8.575003221504893,7.299664860633065,1.642051820149912,7.918341389851566,6.8667080041396815,9.278814794969223,4.364704874619604,7.1244321808869735,6.211539081404122,5.933188804006501,2.372139411554205,6.792997411711932,5.899703518864108,9.201662152892208,6.274791007447336,6.338171370864931,1.049758630534935,2.513316600638212,8.27764958514232,5.350957745668311,3.2785567348009725,3.915700021521164,0.9983992071878336,3.5369760686600498,4.476483569950937,8.041360967187982,1.9343454412665049,2.4704433118512377,8.831192006620784,5.355691443926877,6.059973772386714,5.292756167307649,3.514522168637531,4.675386139747225,4.800483534082567,4.437794793039148,6.403799299352615,7.119027831061546,2.4692878856615432,0.1661892548710337,4.264182034349831,6.110233002399227,3.5556375821415145,6.097381571237113,6.651637363730302,5.4461344168342976,1.1742442457557516,,,,,,,1.22
,,,,,,,,,,,,,,,,,,,,,,,,,,,8.278328893429844,12.714592809485993,12.073552914176696,9.141078504984929,8.624704378570435,12.96416621510294,6.665122940255928,3.339810653051194,13.584036479106622,8.183068638581153,0.8092567564892161,6.4170523872546426,9.465530487265536,14.202216713868,12.25006823986292,7.7977846868518625,10.00857645488113,5.604998871872534,2.887713734971316,14.193547691188638,10.05197569142414,14.831722137838126,2.467176428163622,14.44601316216814,10.935266100045832,5.641326943445728,16.973839603662064,10.367056648026132,10.610284616374628,6.356444234043622,8.029636108912477,12.282092380393994,8.70204118860899,15.431602002380124,9.288141077604063,0.0,14.29833380176461,7.577631066559322,12.460657616003008,7.736329950968013,6.898419398563304,7.049695778167351,8.720832059746671,8.574086848545573,16.229765913894976,8.247792548406052,15.803670996421983,16.089509583814802,7.409888351341705,0.802308357399627,9.593700419637294,5.588516275197845,12.606538064326656,20.919969737690263,16.922063077246648,4.916845887689586,18.86738153104595,15.418535882583932,20.370730642564485,12.243834547315334,16.79240455607873,12.580789001828649,13.502355609634009,6.728824492702321,13.355304868142056,14.62212956203098,19.394091924524247,13.261614848265124,14.37546717833306,5.416453124077218,7.114532466623387,18.64128787904544,12.575321173676189,8.077383799548922,9.01989639470418,6.022801540378837,10.597150042103802,11.841517981846556,18.530617992085592,6.153114313243176,6.783255333105817,21.37833237398258,13.869265862385554,14.08928128136368,12.421960344945848,9.714895143756404,12.370944704441705,10.44918315504217,9.718301089761336,15.835710166391612,15.494598039406188,8.032920894934922,0.5607599354871173,8.673050023928589,14.858044612331389,8.367864364894885,13.86107868049398,13.2900340082351,12.163997877501076,3.9788122338338217,,,,,,,1.26
,,,,,,,,,,,,,,,,,,,,,,,,,,,15.00936079843698,23.57573833188865,18.45415317297484,14.879956428678025,17.11384464241474,20.84803245467911,12.137426773873724,7.260515780669924,21.093717034304493,15.081733210010784,4.231190429850013,12.196180139996027,18.950759739062367,24.803664560478595,20.680731363110915,14.013096518432684,18.66268637852446,10.495643744394332,9.729273920593869,24.047171548438957,19.000038669519935,22.34372195363061,6.095851113860299,28.817751105916876,19.86702114641958,14.79159051126446,29.27023972695921,15.924063759031592,20.31433978834898,10.567002042253412,11.77875274117861,20.378011243515765,15.32790926503907,25.50087098759677,15.37286306063725,0.0,23.702193359663877,16.08636059806805,21.773883964509977,16.806532579221017,14.657114071228271,14.65653963557324,13.291166296002617,16.305351318373116,28.610741950576987,16.63719355811287,25.096218138671222,21.60928700583697,9.139863787657475,7.863486193865269,17.755257406432502,9.681653715012942,21.79060267937036,34.311965296612385,29.14500957041147,12.962279581920324,29.60923530926928,28.15318177652009,32.01589826902406,21.05838378021765,28.564398527507173,20.771463065863745,21.32339057511416,14.48078828452056,22.62284893702509,26.409491185804512,29.441337016901173,21.34662672941184,24.945680790446996,11.83054978046977,12.879332752174731,30.773023855121338,18.95161195456648,12.90710474839271,17.058587814029053,13.745753883483196,20.863445789488125,20.32244289145762,29.06073432172522,9.632056808851386,10.666571050667145,34.75012451526903,27.62218241581637,24.91364827450317,22.770795709361344,20.28913736249432,22.60933680394817,17.278266876803134,14.36616992561094,25.336842555870515,26.45853458742687,15.867089589894704,6.795688553293421,16.466481448962483,25.258425042231693,12.74832342448744,24.880259578688708,23.084632151688908,19.6810953223062,9.09849580295878,,,,,,,1.2
,,,,,,,,,,,,,,,,,,,,,,,,,,,20.439196941738867,28.90459989628808,28.306317769579582,24.922076688424223,21.48477034383079,30.18122144381044,19.0272734300382,12.22709634047418,27.891869377652167,24.446214136689136,9.455771455674952,17.351469730065716,30.30722452871749,31.11874142286137,26.457275736531845,22.152751329305943,23.149432260171228,25.65736150712038,19.02105365845283,29.66768464918169,30.81199849633156,30.63329370384676,15.866943833146616,35.5191734100493,26.337503710795296,19.964216422003428,36.85122757687072,18.817927403505,27.47595992659693,17.797159017838766,15.115699212847831,27.024142247553044,18.707886800733565,31.742680063284247,20.69275428325738,5.360258644587712,30.70883697077173,23.962459438624823,32.27321955275451,26.40124479202249,22.268340167140718,24.68528080860377,18.683331145053085,28.912756383789567,39.85228438771551,20.45879752627713,29.65855442086282,25.945830240290658,13.907533522339952,15.117590665828487,23.731052770738263,17.60683829459328,25.42807122485716,43.96390582068072,37.77445909690348,18.605066783631663,38.13369974912352,35.794346050865535,40.205342743751935,30.16146796212007,37.085188356038174,28.47283234467407,27.45026446693359,21.509733618117576,28.15503443324984,32.27532488307104,35.401830406461535,26.12112763821831,34.34467814900269,16.091719095414643,21.54052350220897,38.49738799824463,29.35166556081081,16.70940199715642,24.604134231169212,19.084956529635623,29.00756190523554,26.72037395701244,31.4292899568236,14.906573992444,19.005238164641288,43.303525867866014,39.87468458009381,35.35051292784777,33.20313170049829,29.730920592393836,30.579255705911944,25.02068396208004,23.15395590963476,31.3926521139418,39.72092856974568,22.259141664160477,9.603869452603858,22.972006249708272,33.269244986971,19.488136853845443,36.643576444454986,33.17076150085393,27.96490955792571,13.564588138698074,,,,,,,1.12
,,,,,,,,,,,,,,,,,,,,,,,,,,,20.56295772968034,28.11090541753409,31.623240493824227,23.06020706290102,23.450088911561732,35.702545732390625,22.029334506375164,18.46429432410348,35.620518657938305,29.42710972266488,14.701166567631878,21.068502719207984,30.717630176023437,33.43932735440232,28.798094967891178,21.79683657329555,22.776542657408875,32.82725213247356,24.25155774345833,27.165401758321817,34.9376400997783,26.904451364051745,22.695064369346667,38.644736350719214,24.843676989062484,25.26997886785692,34.099213778809975,21.631581310606688,32.90675347440392,21.45724066481479,22.195839319536084,29.81436556754313,22.72439154115937,38.17012943045578,20.639423412063323,12.48238693151126,29.898490855289783,25.19357867723274,34.05726822040127,25.16999637499803,25.937708189973904,27.19348234457329,21.54489484499502,29.65435188931341,42.075647783479255,22.47473628964461,27.359166002921764,25.33539260998448,13.292231599572434,18.72589180159262,20.19465462045209,19.639430592419146,27.226680958573464,46.012022967164,38.57074916864637,22.34229246741932,35.974302575110094,34.47253739171419,42.42116311352094,30.972673518388,37.45991170208195,32.243063862736065,26.344612642958197,22.95747952871309,33.32690345307557,33.53068759544916,33.133428331426245,28.7156500154148,40.46272580853401,21.31326521740043,26.080442200108106,38.06138079489099,28.248595547654165,17.189570086263704,22.403749755732186,18.622653785880008,26.764424641622067,21.687819938259068,26.788212526457485,19.191099088482336,25.03661596827289,38.18377913656267,39.11891042743023,40.25602356876957,33.29755077881184,32.13922361667944,30.544659338213783,24.012662315236387,30.45124350650688,29.45646283852728,40.38906527135581,20.811627280700097,13.852679490822442,21.440201514735364,34.380860183461294,29.717983893079985,36.27014277101919,34.002164380145075,30.768240955897625,11.724032727989783,,,,,,,0.8
,,,,,,,,,,,,,,,,,,,,,,,,,,,23.21911274106028,28.46052919170612,33.74586938275246,24.933694609195243,28.9720264177594,40.656429625741865,26.86903838739212,22.83197551201302,46.99640830039647,29.354314446451603,19.01963560181515,20.81334500282731,35.182961856812256,35.32091242528931,32.95659232761435,25.11797223134384,29.73421499794005,37.66800487072347,20.329771075382883,35.65311994745743,38.29993642675752,27.06341550250509,24.408521946829616,39.24338770461528,27.370709325730736,35.913016702054385,40.58645983505188,28.493359673936773,30.862622259432573,30.74764201207265,24.620709600854163,36.21924716314204,23.765549485054468,42.11442562900543,21.276831561362467,17.265600724074528,32.05056150187006,27.930446315669037,38.83667809476175,32.021753739040165,26.316719699479453,25.122518977829923,26.8464733798074,37.6356007589446,44.02413973251834,29.27123865424445,32.29754131942865,29.548892097987647,11.977955904030916,24.80866809436244,21.722349440348484,27.901591932984413,25.530220388769383,46.97815658917793,39.46975856546392,25.324650257725384,35.8914522911937,37.43554572919162,41.30055454694173,31.173789239020124,40.344975533317566,37.42365838567902,28.97193064943465,29.501361205343205,38.771860779866174,31.717882458316243,34.30645322324636,30.52259092223221,38.55936518384996,20.607479235612136,28.76906635413423,41.782330703474194,33.474851689714185,19.99193366540913,25.68878424027733,27.526593626887845,24.21345529434188,22.97921617504735,29.267232326595355,18.87516977507937,30.888345220610592,40.30697720311619,34.14727917513372,41.00040733857677,33.98419658118714,35.60532458882173,38.11246324317285,21.798428028071942,39.30177546609213,30.70054589688585,37.96426922101233,20.116073780058287,17.815704535284585,21.506496644439704,41.90873398337938,31.06905189903001,40.60543910717655,38.19785489644637,30.779968744458326,11.88723844909532,,,,,,,0.74
,,,,,,,,,,,,,,,,,,,,,,,,,,,23.741444284622517,26.288755573622105,34.99782288227968,27.103941074006567,29.67326106778876,44.39783027025461,30.35196135021532,21.003880053007087,51.801175655973225,35.03968699742085,22.441033722460013,19.44334086480617,39.17397378717021,37.74451611692096,33.27344249958762,25.34592437313408,33.11188656578147,37.48343266478691,22.370126164346004,32.43104574066924,35.50296718207866,31.615274453008723,28.39577056976004,44.10633129743359,28.48916070991373,38.71838867819986,40.03358452768848,32.202928277478435,25.72961168611814,31.546334853223,20.07529685646892,35.81843443008715,26.07545606947427,40.50260676545579,24.94640565534978,20.29413036433781,38.714735083827954,33.14057396551568,41.369294050318906,31.901285934936254,27.33857748907311,25.051360612019334,26.193687871759906,30.98396717657509,37.8351134924203,26.79763488854703,33.258190780671775,30.50685495937684,11.403024145301302,27.96376721236465,19.48834926069652,26.42117256100781,25.9890017615965,46.74092639700592,38.465650885210735,27.70267772214883,36.58377693070209,35.14972995380221,36.87184889811714,33.87202018510051,37.87887828089921,32.19919342842871,26.08058628478727,30.30387412772169,37.34077105345768,30.69751449286131,27.812844709105093,34.59706302845847,33.0591605973402,27.76301607445088,22.94480878176144,38.82410230090692,36.36769855717876,24.350983317706763,25.671344395901176,29.81613058289224,30.249199053053907,22.992173981094464,32.94527913067288,17.83727562954904,30.636354365299407,39.41301715295621,32.651073986387026,41.119554045010965,32.85879021663575,32.94815644421431,38.59224007446704,22.679556392962795,38.05402499349932,30.26397862657057,35.79804757757106,16.187991176318484,20.84056902406491,21.823822028648756,38.14431939888895,28.43684597026593,38.40765830821485,35.16672310671334,30.05705440705989,18.13097939147928,,,,,,,0.76
,,,,,,,,,,,,,,,,,,,,,,,,,,,18.1161611867352,24.25170599999195,29.526791338552645,27.448256281566096,24.986419493513957,36.64431927145581,25.919136791094488,17.559978773361234,39.36840398849745,32.104702452127,21.58255771255411,15.50591852636421,31.892862363893148,34.68133608667571,28.605706042104767,23.90932767218966,24.92210452111453,31.97883736055941,22.840886578555395,27.63850221055213,27.693311022405844,24.06615422573134,26.635862319332443,35.73969079724425,19.162783982217107,27.391744047515708,29.712785263248197,24.53741988262455,18.81421877743924,30.757164629091804,22.235173676007573,32.49117650495132,23.299734893064453,31.24628556575771,22.343912865976908,15.794211965831678,31.55582525188452,28.380595409341176,31.950909784864724,24.68411518823787,23.75197151990111,20.48440998990181,18.29357695365775,22.63632062410322,25.398310736178036,22.2177868016402,26.143795709473512,24.852131666992197,14.0972125930937,19.402914734332903,17.441387784112088,18.899419940082467,21.03862765501308,40.56199500582278,30.25846359004908,26.58176825049673,32.11660066778598,26.244036918228176,25.483710033900508,30.40776292737975,27.550411794691836,24.227449392356625,18.67602824461148,29.039580012508587,29.33591467717943,24.723972158950367,22.07224705587241,30.504638513552703,31.871885051685226,24.782596530828744,20.534783912080066,28.05608869737813,32.20294877977913,23.9731160806552,22.54894038112265,22.068228373409195,21.545147050101303,20.098663589220585,26.67963340360993,16.210428353144486,24.694025246256462,31.788682520009232,29.99191715531422,33.92416664799884,28.65081100021781,26.26573316142831,32.76921915812389,20.717197742483798,29.9394456060866,21.930088359928657,28.087554746865017,14.969211052566688,21.3069313556008,22.346517308377635,25.658812306148544,23.681198943876907,36.484819939010976,31.12306043291505,24.402017480250105,16.64808357533779,,,,,,,0.9
,,,,,,,,,,,,,,,,,,,,,,,,,,,12.235720367978171,14.20475731823568,15.605244996141549,17.6925152990385,15.580814729359751,19.20720048966177,16.29656615632207,14.235626417964031,23.21321469065564,16.985917214836995,13.593876621703346,12.27987002297982,17.97873124597394,19.42423546116624,16.511969930590695,15.85143701781335,12.101500678530364,19.01167776031684,13.036089419833164,17.724016183360266,16.17260065121737,10.86353016524597,15.969468270862212,19.94719217221225,10.945791673824289,16.771755366199386,19.272680930386212,12.637090998509729,8.509769988575632,18.068669034616654,15.432310572736334,20.09006408979124,13.829980411588512,17.646250707182823,14.861906487729456,9.324753184880471,21.26347783169582,14.140825285642643,20.6230876750216,17.248849698724797,14.606024887312026,10.746273845854564,9.702727464774073,12.732783719030833,14.039191563915354,11.756441470620857,16.530349450615354,12.569973819552173,10.381303561466568,9.635981628359982,11.7266095914109,11.358221593818383,15.198844308389967,22.714092740225603,17.436944844562575,12.52524816844062,21.856558343820492,15.403133550664514,14.788685128022191,18.525901393538973,14.513735230891326,14.538640328814768,8.791314451100332,16.393974177610435,17.33816099760962,18.173513499885143,12.63709845411906,18.16901814919883,17.02544444768918,13.66242974150379,12.79304594429206,15.410567047857628,18.46245371656219,14.04826225222733,14.777728957532986,13.275725696340157,12.32058387247307,11.01224396460374,14.309817006660808,10.911310997401385,14.74166992380637,18.759710254272136,18.325261163897864,15.669641313920922,15.401187922639588,15.259552421423304,19.0496696853874,14.08885166814141,16.980824493741867,13.423715626004777,15.007027369277653,13.113110183820206,12.469858364981954,15.304114200204928,15.10857336272135,12.809740039987531,20.51639090735801,16.725276211038146,14.163767649685887,10.756003831141758,,,,,,,1.02
,,,,,,,,,,,,,,,,,,,,,,,,,,,4.353095467599292,5.274285615583761,5.4655924056713,5.185860135552332,5.401419732666072,5.355248591179079,4.629522418936308,5.131505850672518,7.610038507340642,5.691958706130312,5.189998125721241,4.9179012888069975,6.281681797433936,6.82595563634178,4.660307802127924,4.810664523768473,3.959353121750629,6.719985004746956,4.33470213206741,5.807162714213819,5.699308800629973,3.110739995904912,4.675720495075158,6.164454667441586,4.645087573314648,6.087339654330311,6.541221451587735,3.5597827988751822,2.711366595147549,5.8098403224117865,5.687173813209993,6.181992578468457,4.44474968363834,5.580757988291731,4.8619318003233305,3.798948012328576,6.496116410460728,5.766385659897781,6.397059874258982,5.577250472426847,4.449160678420105,4.261535890484381,3.8452437963299593,4.927518695392847,5.350963856217604,4.404643202555324,5.7651461686958,4.321520882012565,4.417029035422938,4.274627178327547,3.257096103256628,3.646411530235447,4.5015478976570416,6.841859303061649,6.177137762373379,3.491792670013474,8.146648265485275,5.630422179964589,4.583985328879068,6.693865752918184,5.186197520499497,4.564252767710472,3.371518861320677,5.078170431078863,5.629071307845692,6.104291401221078,4.385254251664764,6.268227439784835,4.04515918974201,4.484391965605019,4.536877905230346,5.186013778485226,5.32586883444211,4.411901834636048,4.958912055793307,3.92254314845184,3.784719583686976,4.510957719303653,5.711220174078573,4.36754892588413,4.867502712767347,5.733669122228604,6.185647121100346,5.332432554950813,5.142450571738805,5.497053987750765,6.082023499272788,4.662301619401872,5.5169077476324,5.940982734951231,4.70891576470113,4.203254256837347,5.080564080536977,5.881203053277021,5.154712214719116,4.295666302453692,6.684690788342879,5.413699984268821,4.056617966219698,4.756558917952114,,,,,,,1.08
,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7648606694438185,1.9528968244079223,1.9842626946259452,1.9375258573150247,2.184368292289677,2.09924681664619,1.8150373466156955,2.3636135549000006,2.940419981225864,2.3188307293387016,2.1447674954260703,1.832278842856708,2.722431594130259,2.748540146773394,1.7493018250112755,1.992819954856556,1.504727241138561,2.5029975387551007,1.8476737864807704,2.261979575512904,1.9889755433354543,1.5879438640573351,1.938604097870112,2.3658034802611856,1.626902530827657,2.5201407368153084,2.684757546258513,1.4066741645529288,0.9988567595680308,2.1420993802241397,2.0337726950289268,2.0072442051721064,1.8498004929791516,2.222797305800436,2.1154153532331845,1.6197427321014244,2.5352912290260647,2.3220600804284883,2.1566717132544926,2.026320612256573,1.7479420853679222,1.520952259814464,1.7272459537166551,1.8411260654225752,2.1511207565523085,1.4022085902549597,2.4148441382075863,1.7311946773399844,1.975290242304268,1.7080096027195195,0.9578324971737016,1.8149377986790476,1.8240638054590443,2.6338353815771347,2.5294522901896963,1.249624050909671,3.235504913971472,2.3371123803036538,1.972563505325877,2.4362032014588557,2.130165816014153,1.7546603768763014,1.5186406055640551,2.1312695099980035,2.2059979687672797,2.533104338394438,1.8590327864497973,2.4606707578063736,1.5065212174499285,1.6189271493706596,1.9529253262590835,1.89833854661765,2.175138528533372,1.9426945834847509,1.7557102791717236,1.5656625681153624,1.3495074487638217,1.6141541410449856,2.395969383832589,1.488141145774963,2.1015220696241927,2.1740137053572446,2.5703461172220274,2.476507033871304,2.2900155189429867,1.8737048468785389,2.2850251285318137,1.8110200951073625,2.177177535473829,2.3065917456150062,1.9140127144528525,1.665416382459883,2.0628002651913437,2.286130575787878,2.206237751768477,1.7203947855537174,2.7634847852580524,1.871340249964417,1.585265546353826,1.8754516477936105,,,,,,,1.18
,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.28
