days,len_day,Period_T,R,length_macroperiod,length_microperiod_energy,J,n_scenario,startup_cost,startup_time,initial_stock,capacity_unit,holding_cost,energy_startup,energy_product,D_0,D_1,D_2,D_3,D_4,D_5,D_6,D_7,D_8,D_9,D_10,D_11,scenario0,scenario1,scenario2,scenario3,scenario4,scenario5,scenario6,scenario7,scenario8,scenario9,scenario10,scenario11,scenario12,scenario13,scenario14,scenario15,scenario16,scenario17,scenario18,scenario19,scenario20,scenario21,scenario22,scenario23,scenario24,scenario25,scenario26,scenario27,scenario28,scenario29,scenario30,scenario31,scenario32,scenario33,scenario34,scenario35,scenario36,scenario37,scenario38,scenario39,scenario40,scenario41,scenario42,scenario43,scenario44,scenario45,scenario46,scenario47,scenario48,scenario49,scenario50,scenario51,scenario52,scenario53,scenario54,scenario55,scenario56,scenario57,scenario58,scenario59,scenario60,scenario61,scenario62,scenario63,scenario64,scenario65,scenario66,scenario67,scenario68,scenario69,scenario70,scenario71,scenario72,scenario73,scenario74,scenario75,scenario76,scenario77,scenario78,scenario79,scenario80,scenario81,scenario82,scenario83,scenario84,scenario85,scenario86,scenario87,scenario88,scenario89,scenario90,scenario91,scenario92,scenario93,scenario94,scenario95,scenario96,scenario97,scenario98,scenario99,battery_cap,charge_lim,discharge_lim,charge_efficiency,discharge_efficiency,trans_efficiency,energy_purchase_price,energy_offer_price
,,,,,,,,,,,,,,,,,,,,,,,,,,,2.031967233826551,2.234369158789507,1.3619141912622093,2.167124987496552,2.21070251919749,1.304182306295109,1.591930500952797,2.0241549143079007,1.8618163905648968,2.142302803875071,2.822510888193891,2.021729616466781,2.3945702369217376,2.2083223988855267,2.5312202568346627,1.6739370277513976,2.104655331521064,2.442671605577145,2.3698394521057846,2.3355146239740825,2.3416365488276094,2.3574780231969648,2.460867029692716,2.082700444201891,1.7274268267720785,1.5087458012374149,2.35412922894976,2.122343323168082,1.9979424025020756,2.1134659767409048,1.7612811867071814,1.798668486805188,1.1928465327258049,2.065628605343821,2.023050146960472,2.447201065147328,1.6129384328617726,1.7075698510499375,1.8915225077655176,1.932251335393469,1.9435851659062815,2.492814640760346,2.3806331511880554,1.6879065664797444,0.8522961788406853,2.4152425373565096,1.7556889430687783,2.244296125677441,1.2692438442579257,1.7132444410343308,2.7109143193071468,0.946501736733256,1.8219299332791212,1.7004938777810898,2.1220019315740624,2.621045407024486,2.1657410087385074,2.6005108783381425,1.2623733630146845,1.980502099057704,1.2623423519211587,1.944687636641726,2.075483505040713,1.8264147517643023,2.9049763682390197,2.2058593070243084,1.6222747650503049,1.705999393479579,1.5669530753157033,2.073657095849356,1.4943593369444332,2.0087315317275225,2.097177170977354,2.3833482931266885,1.0319318148408092,1.6313410560362585,2.110554934729635,1.5200223190947024,1.7286185856715934,2.39952445452086,1.8601168763643985,2.9745333523102806,1.349005184408088,0.936980313654244,1.49616459267993,1.9171324608657685,2.097646648547143,2.5374637303643244,2.4297710481412493,1.7363958817250411,2.180818056941676,2.391723891082536,1.8247202221448453,2.025580405275309,1.7248458416010934,1.8202762646177717,1.512075577498088,2.053227830774217,1.8005164690559177,2.8775640867561085,,,,,,,5.9,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.4,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.3,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,5.5,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.5,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4620427639671716,0.8821782788117005,0.7938880843786114,1.5533158917132042,1.199408593475486,0.0,0.1251236031170427,1.8633119127355733,1.191544542124278,3.05914037023924,0.0,0.7932326489026169,1.0181668215967818,0.2107461456633196,1.7515793923488534,0.3807036856125624,0.3921514164652989,1.8687873827799295,0.6676512408245212,1.3085797986262486,1.3097594878787304,1.3215957747614473,0.164841841709968,0.288958960329942,0.1943218406300703,2.2438316279169177,0.5875800177996527,0.1621980590499031,0.6836472348514429,1.0626309715002027,0.6594239656576731,0.0,0.2180194764528054,0.1021485384613535,1.2992097883100568,0.3977349062719268,0.4496916987152337,0.0,0.3685778688952684,2.7193688100647586,0.0,0.8708496262003381,0.1100318847851578,1.6585404529368368,0.0,1.6422440285774578,0.8620941929332303,0.0,0.7214506987660603,0.0,2.113036381307212,0.1837961300821683,0.3772174679146296,0.0,0.9820046858260106,2.676082909533186,1.1784011120682696,0.0,1.7210161655547207,0.5475655803679549,0.0,1.628931712669874,1.542019242233129,1.9552826991488492,2.3109789047815967,1.606083094960442,0.3629793620448611,0.5681705564989679,0.4716249704872634,1.376431352291927,1.1025743720777488,2.4022467477933,0.0,2.1156834104690048,0.4272323769454882,1.3729078740389578,1.120854056789909,0.7304043792828654,1.8376009851328865,1.2706832527477965,2.328703815340736,1.4414138933889569,1.4226015196236586,2.7890298208949704,2.2739081647087325,1.5071859415397384,0.9520543124794956,1.7721906421605196,0.3778426606370793,2.9840280896418947,0.9224741773659292,0.7145084333893118,0.4896377511063239,0.0,2.215698460319179,1.0950412290040612,1.9434185802409127,0.4106909568118291,0.5784642108419467,0.5701830211651335,,,,,,,4.8,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,5.604996673636661,4.07748723466812,3.639942593423229,5.077105894042388,5.270385346060703,0.5836554091270942,1.6333325316663825,6.779905371502757,5.065479677164506,10.772599943155363,0.0,3.091448311663838,5.012212101099707,1.4697483718435411,6.149858536974261,1.5455640230876924,1.7809283505585831,6.639155100798348,2.216005346018465,4.574366323450901,4.94144078754583,5.057589613029201,1.6837958791754524,1.1473274166854468,1.1816923111258864,7.6029055917877955,2.5134139432677687,2.0994998184916387,2.928008314593515,3.9239953035215858,2.992577539953193,0.4301655550107366,1.3458174936896832,0.8834728100395499,5.652428289746423,1.93169839158633,2.3974606050282263,0.8934272932871927,2.9739333784051603,10.228876863040972,0.0895759951231083,3.3324105489754245,1.3694951060856857,6.788919504285641,0.0,5.477275499437649,3.871473096241449,0.0,2.747858944363564,0.0,7.154136031074319,1.6151980773540364,1.7609095701748934,0.0,3.2872585954675007,9.62943244991131,4.923737782227772,0.9807489142728016,6.657972984326441,3.308563850528888,0.0,6.069393848386705,5.570571389015184,6.81446844731275,8.915947565266375,6.197171008462916,1.946623216936276,2.902883157260938,1.846611244619209,5.303385186328537,3.942986967262714,8.260388725202063,0.0626384164051083,7.357644942793589,1.9921149556887372,5.344862289687994,4.507122274812974,3.548040658718774,6.7907850936516745,4.523031811371119,8.691589562970027,5.228682667180116,5.211051696270179,9.882164040324664,7.732961907477177,5.73160764828654,3.526097696163749,6.54548290227784,2.2775917032624777,10.884785516386604,3.480647152100722,3.2467803139902056,2.664619979015283,0.0,8.183906811800917,4.21623439530429,7.357149145065117,1.8749174986400368,2.571609519910809,3.0258086835614786,,,,,,,6.1,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,14.974650765782163,9.714265296034569,9.331966519589338,10.031891552974669,13.210210581377916,4.375919160153991,6.352806767963932,16.953681879158925,11.212274022314643,22.92137257264023,0.0,8.130149256897477,12.539221519294934,4.69190552059775,13.87176221616858,5.151277982786873,4.595841866952898,16.064181774203085,6.231699019130184,9.21222716154884,11.534616467084843,11.745788178536603,6.014008904448462,2.495767783780133,5.081596442948291,16.88942345813283,6.525919976581449,5.496151118041375,8.00799648670735,12.073862201480695,9.10455138965767,1.7013680510905682,6.600961119507906,3.946718208292748,12.645856322317355,4.653901555326926,6.444779156273748,4.5332290352289615,9.336102646072485,22.081613560787137,1.2660865127690313,7.102573521222606,4.132851240239994,14.605795135307211,1.8789351032377024,14.340448884518368,9.356686723621603,0.3717146485673028,8.161843969882094,1.5243365777567264,16.35418615005682,4.245335252102613,5.036661510049793,0.0,9.119401526942143,23.01604707443179,12.105359101313836,4.614030652007237,16.185101528083994,9.438856923724735,0.7801783614664626,12.566925304082464,11.985415961885336,14.94705739556277,21.181792513347723,15.055852110862848,6.339347276022735,9.135685838464962,6.838209918864145,13.508210912598958,9.436635051178428,19.222429168999746,1.926241040255774,16.416009895669532,5.418754746104835,14.150799333166642,12.438559891046127,9.401452967766772,15.314667631123427,11.437793211661436,18.84802049103289,11.857832818130746,13.35662630679172,19.587367019549653,17.87964512487163,13.529907993537025,7.530971533699351,13.986361848974704,3.2805631320716744,24.21038796108301,8.056795423914698,6.82692499019079,7.459572681781077,0.8022361841621228,19.89862573254749,9.700106331929018,15.89046056094116,4.964553783984066,7.943575414564037,6.637442558954526,,,,,,,6.3,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,26.80280341067982,14.4729007343435,19.98082565613488,17.305661842696182,23.543116044104547,5.181205792128239,10.869822173832516,28.44686978178481,18.20950043736965,39.31740174333439,2.527868757010127,13.668704286234908,22.49594582801557,9.465609611908151,24.52658895340892,11.912680210974765,10.126308582990942,28.49115298657294,14.643785436523808,15.87238041730022,18.746532115544,22.20235628477656,11.24659531734828,4.750512260785298,11.337806305301022,28.187349115450083,11.403031619672385,13.165348160374169,11.24531708779258,20.18636772315001,16.263455448735957,6.881287088379127,13.845714408912734,6.506827824220324,23.982021660294315,5.056085527295299,9.601952791115414,11.0289705816749,16.11237470453863,38.41412370471601,6.712671263840731,14.366672511125374,8.316998693164116,23.86852658975628,9.179535472458443,21.995779153831904,15.267588108258424,3.7440205692360737,17.672901373743453,6.478490605914015,27.1743780357,11.22397697318433,12.449484614957145,3.90118009066234,17.753798885406084,40.27482066371076,20.28685687521909,12.453609605562091,26.398541800567685,18.55018238733496,4.2936684084360905,21.100651284283177,22.027009397758583,25.500480206247214,31.432524252134748,26.334366120047576,14.027726387051448,18.808383122746758,15.780732828660538,22.459185716614492,15.967557087895583,32.01786983848727,7.956476147048301,26.5433205676098,10.218070564974214,25.008474701021346,21.999516787529807,17.71294780976132,27.6299364804306,18.853271380870154,24.29232856511957,21.8081226453319,23.842109095833013,31.455964882460854,28.62009899468299,24.31628598174853,11.213112571674031,22.27517729757884,9.593632629925736,39.18194441982694,13.996579997805872,10.92784019373588,14.87985629136129,2.7765491173959185,32.793337768845184,20.896045677938883,24.388576995583637,11.340624286641548,14.5907772277976,11.863091032684933,,,,,,,6.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,33.75109485937124,16.151598146455864,32.3744618840378,25.75910006586526,28.536591903595895,9.56339774707186,13.1232821582387,33.59601697884619,21.29934493603231,52.6677566051045,4.353302247510104,19.08467150273513,33.85999507050088,16.104582252051927,34.3266999663326,16.74491133493288,19.49762962393026,31.565653012707152,17.8624018113721,22.842249728182747,23.65467254741205,31.119204096577885,13.711027153782751,7.104053538845184,19.63264863627045,37.8981141331695,19.22153184926516,19.64589925570697,17.077023764220463,25.644426355697263,23.36752237022634,14.328269962399895,21.90387639363457,12.447233058945589,32.47440177679219,5.403203936498838,12.410053819958666,20.76528465923547,14.939070088683412,50.51885393669377,17.200463610163055,20.35140774844505,15.450271373206116,32.076750293065935,19.317065554929133,28.513737675394125,21.08525180962157,8.443578431658327,27.203788324171228,12.0743651194665,35.300488243629864,14.709178238641115,18.42280576601359,9.939442601350152,26.075514607024065,51.39646470977,23.441311048427085,20.71097246105511,33.7477488122645,30.11208948684028,8.922727094775732,27.578689801974303,29.53730091265941,34.669465514650064,35.466710552317835,31.697881534203475,20.7623240648604,28.064586785195715,23.312619357758628,28.28996056849657,20.04009638998895,46.11589175855266,16.345737681691574,34.71432837343304,20.55205497324116,35.58611314402761,29.22836765661305,30.023813537873533,37.01686169525819,24.81964928940194,30.81672688054705,29.861766320143037,32.46894776494853,38.79777652410972,38.723583870706,32.51820836345913,17.926854667243354,30.28502616997991,12.112937548045055,47.7396260764335,17.330138528759008,12.647793697827984,23.477479440298467,6.266462799082396,41.43561607012743,30.06105240022309,31.451772670919944,18.501379739571146,21.80747587064113,17.337686222007225,,,,,,,5.6,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,38.421107541251686,23.17004856617244,30.07540529955588,31.101820259775582,27.212111495674325,15.236396272518329,16.815637622500667,33.04221098093997,24.48011197727085,54.87943898373659,10.73664238158109,21.055691405490187,35.49229254590499,17.152441520289667,31.121102629730277,23.91679757421381,22.938140708039317,31.427038947095024,21.960633721762928,25.708438705267383,28.648803265533747,33.498323566046054,14.323036791448288,10.478229936692063,24.014749716318903,43.11493829829258,22.89041186750719,20.939266644763585,19.758610310388928,24.165995637182863,30.360068041720314,21.242920742386985,29.60044156025634,19.404618173955065,37.239364603152445,4.002948987370829,18.076341592453552,25.98103164994072,13.37569594938861,45.41388616610804,26.741489269754872,21.959258796625967,20.220458752076908,32.664643907861176,19.22251837183923,29.526591133175824,23.511935690469084,15.093346149218824,24.96962128829333,23.91761049735331,42.59251289353805,17.080346889004986,22.302352033219275,14.541503075745636,21.494953433134107,42.64296932323626,23.34667922343804,23.49833485623771,31.401053213359067,32.82037581504429,10.750936311425772,32.34283319678835,28.93861569701321,33.06828339658217,40.0756991499517,27.064556888261357,24.37411024660537,28.88460883441196,26.513093397074183,29.545576141310423,22.538274771293665,46.37844268231429,15.979783215798468,35.53858114703497,27.247937050181715,38.16007375915208,31.16119285787556,33.96785552310981,40.54749672521736,25.066665334061994,31.5688744130733,29.73876986057933,40.097093571698245,35.49243328100776,40.9014737896151,34.98254487618553,19.70709285452067,36.3909647474358,14.15653864541871,43.25498293721768,20.38628317127445,19.149433656881428,18.789679401535658,9.460366214369063,40.95242020451923,33.78555200219864,33.739160916195324,20.450682258758288,22.517824750920727,22.799068872782783,,,,,,,4.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,38.9523569469684,20.76933732951995,36.31051670960686,36.3564804098718,30.576403217847894,25.233612081245127,16.63808720000123,33.01385546047562,32.56814039889147,56.63041585289678,19.96981931322122,17.541387931921776,38.41505548655076,19.68472798652625,32.70693063327082,28.04777418800388,32.31939288790928,37.42447927835474,27.41913046870938,30.790037577463902,34.81835302995569,34.439366039094025,19.304510420950493,17.292332245030813,32.49738706446268,41.86733414918169,26.362582027431635,22.50344926266072,24.44831996840232,25.6200240303073,40.4567551234667,29.029897984596555,39.8009852952128,25.397080855738565,37.24452923669428,7.556948673747995,24.43296880481406,34.13841605594201,13.716132630386502,48.00359834622619,31.808591615983485,28.306964520726183,23.345380211701,35.643328910279145,20.475714133616965,29.666809329940687,28.41048104406472,25.059478930663747,25.443637223374527,28.284168481370795,45.87421831777824,21.093665298570016,25.96924611585424,22.01259577876858,24.379997597033054,45.01443704318993,19.87846475961633,26.71418564659443,33.78210207679709,33.36419730390371,17.616129018146374,34.24722152835958,30.02144752516336,31.48211335679911,43.28585326836902,29.530392600834205,29.450319634586528,27.63333354850761,31.13685983475849,28.897990074309988,29.336798391066,49.08936408095815,17.94376076171265,37.86816676572042,34.85514645662139,41.27420354407191,35.686005864023,37.60312775568233,44.07080474196154,32.75856287135709,35.60575229836886,33.11206008319934,43.87821553484748,39.26498140127031,45.786732413350414,35.28216503211999,16.736191629371447,38.24602216585789,21.054100545248637,43.76951990273597,21.31545788411821,20.28340254681329,17.756155838104675,12.113719654092153,38.66433801171536,35.24966663576254,40.21667012126496,24.72600770559653,24.702617690300418,26.75685529185201,,,,,,,3.7,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,40.55305654197332,27.396707555181404,36.84262636845383,30.663423709823476,32.90652381815305,25.152175021447544,21.376787100954573,33.27485042855224,34.187606684913405,45.20178744024619,19.86071593032697,13.79439296878243,34.255327436520325,22.223210862935524,32.838139775008905,29.52136009241601,30.362957218436755,37.96741077354756,34.15118285585108,32.27025582967247,36.41592979491439,30.28175435546952,24.76916339837045,19.91033915491069,35.00904521329595,41.87484940297002,25.719926101726205,23.4048429560077,29.65429431339672,27.466789510642187,37.12381056818984,29.078067877700605,35.057931303669896,27.14773632747553,43.09539819224516,14.707522549127669,23.67948068753841,33.46434141975092,13.749705045903994,46.36838163055853,27.473676035282665,28.3107288351729,27.15998764006309,38.5846339714563,20.326445012866845,27.428296400551943,29.53872033166917,28.653874034617974,28.75292352066485,28.5643139583349,40.55676831367057,20.923207131104597,27.225543108927678,19.88437109946768,21.7321634487328,42.616001705050806,21.29270268517033,25.480460136779097,35.69696604026052,29.737043761881225,22.020469985559615,36.8426311911831,29.523733849881157,31.471088339054823,42.76947085967837,31.834342666108373,29.91651751142154,29.58502194033364,28.027693188369557,26.66398151767342,29.57077906275595,46.60402414293422,24.51292215590766,33.53112022240887,38.351073403276175,40.77936547500324,35.7620174783518,32.77208457674584,32.29101594313172,35.77431191482475,34.23841429089665,37.48535783548229,43.86101224148073,34.80063602272264,42.010397788218846,34.292112595372494,21.44962743334994,33.250352772826055,21.128080998803817,46.26145448493069,23.909901041987705,23.88818419400513,18.49154230048557,11.636105798515583,32.11527205788816,40.40181550541866,42.56139135158666,27.8919473322199,26.7218182829578,29.67400300811341,,,,,,,3.8,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,33.84478486375892,26.49260187998095,27.806903019189537,20.005267073104623,25.555116507070547,18.9682867672526,20.05765812944113,28.74120847980286,28.920671908779845,38.06620060737838,15.739145468416249,7.469334320909396,25.641403397340724,17.012114062174845,25.555602646110167,27.331697731623283,23.10971349808367,31.21982675924556,26.528424022740083,26.43623573836653,30.69558454889077,27.19841112711926,20.532896066863756,17.554551831197955,28.188470365145097,33.7236520027471,19.876417264689568,19.823571703089428,29.348920750887647,27.95426675610482,29.76335292564196,24.109650722701563,27.13731025846352,24.754126131718472,37.29239148548535,14.41274769652144,17.772268630397985,29.05439004523625,11.719935258620003,37.50459563369616,22.298950444723705,24.562858233140183,22.967408586308043,31.49791695926441,21.050909789058757,20.922636653417666,25.721795381178108,23.360601928122144,29.68703278702993,22.107302189417656,31.838100027964018,16.391540338929097,21.999361220888403,16.17817771397836,18.06904574556328,34.05558548711976,18.645545107726157,18.4580507894758,29.27003277597473,24.0051820146753,18.848896365466064,27.168043762318227,27.58653372095155,25.90937919742228,35.64582098089032,30.7792785378971,24.7111398619078,26.11490691503257,25.63227414251361,18.01946960430982,26.61415955734937,33.80395462125232,26.57177581775909,26.48460815663945,29.578257430457576,34.56494635084474,30.483410704032813,28.517062441951328,22.226366798927195,28.57113977305798,28.841324866779345,32.93841438487485,31.65535865178065,29.539019802920645,37.323804658862926,30.12000640929701,20.48735279431173,26.892342185155243,18.491494955385573,35.06574608817592,22.762151888969605,18.660473131465388,18.0371757273814,9.641279953546244,24.88096058926655,30.78721552187289,37.354963448704446,28.143683847352214,21.68403459534449,26.06746984037173,,,,,,,4.5,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,18.004386390778247,15.197054443663946,15.17538182966976,14.277423641837446,16.534780454900954,10.981798310339808,13.603098298144438,17.5831756998329,17.67101925639356,21.222063113237425,7.073761139240978,5.243913063094951,15.062766396302198,11.023934726185225,13.19424637502316,14.740009084237608,15.264235473460662,20.94694235306532,14.797570099218287,17.92722845326866,18.210812502991168,17.7966227272938,12.423608888297585,10.597675119954932,16.48351937012471,17.891140799667912,11.401731330154004,14.107830332288566,18.09466702403195,14.802977924415089,18.59570076090586,14.733571548641692,16.987143552459173,13.9502221597477,19.526091514288225,11.2499336305258,10.010170289659207,16.753077968323744,6.981411359340502,20.620895148788883,13.961810634051194,15.945304483360411,14.17637499528196,17.88391735656916,12.406978805054534,12.652758822960308,13.333414481144445,14.536658898335553,18.53695552962448,13.275190168353456,16.9653777182251,11.943890999285523,14.667344182575675,8.648429592512668,9.849926334909435,20.068688015064414,12.49270118479864,9.537363097623984,16.760879980641903,15.65404501172812,10.081509088457151,14.084551292771804,14.923767055074824,16.039491552936656,20.820014051080054,18.1466421867482,15.88333152534138,14.600757970820142,17.261100875099842,10.31575099303276,18.691223482018277,18.48235251287919,15.70440630311273,14.98309117081271,19.08925273066627,19.576008481573663,17.134325147256398,19.19594469238177,11.81084198802097,15.493702294858515,18.052067618639654,20.190894239034343,18.2866012064006,17.19745438746895,20.96402804961738,17.186302222849523,11.386407546639449,18.08841594058365,11.711726357456769,18.480443834404603,10.808214636361642,10.868492514621035,10.470391326388716,10.170979339229117,14.124693792847014,18.05856643275822,22.75158779544459,17.41899705996486,12.806746401982114,17.224961049116676,,,,,,,5.1,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,5.985654381566993,4.783356510618512,4.92514368080635,5.300106202296667,5.117575195472432,3.572299172470832,5.073854554935496,4.842001961629421,6.1726671166480696,6.488084145209257,3.145870514527555,1.7405995773724263,5.938802699188129,3.95570975188588,4.102137712369468,5.224599181113704,5.386360467001172,6.373431820572561,3.9457218648894754,5.960400374883691,6.472070574058803,5.769750632585554,4.613722032734187,3.8211737092234337,4.869630569428151,6.034403288665805,4.253208150726539,4.576269311649669,5.3332388413132135,5.189580404126083,5.062820561876247,4.719584503404394,5.332527397020417,4.828813534282339,5.93454179303217,4.331939251101086,3.3990263403133403,4.661653843364679,3.3071401071198068,6.172947317964102,4.435783761687691,5.210826719959506,4.417279727217246,5.334250726338345,3.807234391846003,4.765992074859174,4.637712587912865,5.08607492895511,6.352016294114523,4.594899855107574,5.024498904566373,3.7713900866429455,5.015113149440627,3.708736326190194,2.491931593197465,5.9978908741517065,4.2237626148209255,3.4906186777880133,6.157204030093527,5.328835385897701,3.226166343227661,4.988013995678121,5.351303245660189,4.83228842906435,6.985831680191764,7.108146055014588,6.09537555531244,4.20226355973384,6.159036785655107,2.580537327632656,5.499937306480751,6.059011730855101,4.704826647546962,3.97613554386264,6.307130321481811,6.682434547087633,6.087657876379615,6.86873928422289,4.579146375464492,5.096983577914777,6.078256646449038,6.342641498484012,5.753724158445602,5.100196935129606,6.5807147652373965,5.221852552368768,4.487499963206082,6.989959244318681,5.108168724862042,5.819995337636474,3.0926011413105856,4.540045889338559,3.652716991843368,4.706596981102659,4.512789812473007,5.656747462546735,6.962233453876162,5.479062232718763,3.615763509971461,5.864640979969508,,,,,,,5.4,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,2.435748791101222,1.4604787467906362,1.830941106618976,2.336769084926738,1.979009405271956,1.7207369075056698,2.1842635034839666,1.952956246779307,2.6535698835421373,2.287930854812135,1.729323130796052,0.8363158086411826,2.175168761844489,1.816649045802279,1.5302008105688756,2.0137736288843846,2.1245572442772227,2.306225562815067,1.6454322723191048,2.49135968331074,2.6231688294293063,2.375745481558615,1.4888826934978197,1.56402098578276,1.9297259442114705,2.494293521851127,1.699423923554472,2.0307823944503163,2.429473878947357,1.9930558530577145,2.016094591468558,1.9568857553507468,2.174594227312282,2.3085650909210598,2.437523616266821,1.5544153403647043,1.593340140214225,1.7704913309350656,1.564161667188487,1.995550846770978,2.207073444888281,2.1538377295161517,1.7721132199760352,2.191742306626305,1.330850210677481,2.122277052688309,1.9153558277270772,2.511300643663506,2.487092219293941,1.664860578737528,1.90502260276081,1.535875437336863,2.188432412700565,1.504029700423677,1.2634009893258908,2.016689923939408,1.6958084725679077,1.7184491452730226,2.414536365590948,2.071515607812445,1.079742968322336,2.048024413634788,1.9973124581413604,2.2287613582694705,2.2071021792270296,2.759792797964083,2.5050585943389696,1.5766717264462318,2.3492201617517248,1.193756684129183,2.0007520919281907,1.947074710763887,1.844311378835541,1.547093656611921,2.3739488429178195,2.529040813603074,2.188085028356687,2.77584323273054,1.874366601726776,2.241896334622643,2.0683697214457823,2.5076422749658724,2.3646318117262908,1.9399784103583,2.2830929524734658,1.9896946535881508,1.8207685570761964,2.612579679520197,2.1234422368021986,2.452408884325682,1.4631652379404565,2.066361711581933,1.6421905676653368,1.888514170292288,1.68530575116145,1.8851114094391372,2.723035781215124,2.034864920723782,1.5879591008681444,2.345198229369868,,,,,,,5.9,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.4,0.0
