days,len_day,Period_T,R,length_macroperiod,length_microperiod_energy,J,n_scenario,startup_cost,startup_time,initial_stock,capacity_unit,holding_cost,energy_startup,energy_product,D_0,D_1,D_2,D_3,D_4,scenario0,scenario1,scenario2,scenario3,scenario4,scenario5,scenario6,scenario7,scenario8,scenario9,scenario10,scenario11,scenario12,scenario13,scenario14,scenario15,scenario16,scenario17,scenario18,scenario19,scenario20,scenario21,scenario22,scenario23,scenario24,scenario25,scenario26,scenario27,scenario28,scenario29,scenario30,scenario31,scenario32,scenario33,scenario34,scenario35,scenario36,scenario37,scenario38,scenario39,scenario40,scenario41,scenario42,scenario43,scenario44,scenario45,scenario46,scenario47,scenario48,scenario49,scenario50,scenario51,scenario52,scenario53,scenario54,scenario55,scenario56,scenario57,scenario58,scenario59,scenario60,scenario61,scenario62,scenario63,scenario64,scenario65,scenario66,scenario67,scenario68,scenario69,scenario70,scenario71,scenario72,scenario73,scenario74,scenario75,scenario76,scenario77,scenario78,scenario79,scenario80,scenario81,scenario82,scenario83,scenario84,scenario85,scenario86,scenario87,scenario88,scenario89,scenario90,scenario91,scenario92,scenario93,scenario94,scenario95,scenario96,scenario97,scenario98,scenario99,battery_cap,charge_lim,discharge_lim,charge_efficiency,discharge_efficiency,trans_efficiency,energy_purchase_price,energy_offer_price
,,,,,,,,,,,,,,,,,,,,1.3272280327396888,2.561154932087633,1.8182106454252625,2.400389582759632,2.4251108938044057,1.2190363034329788,1.6946054197407605,1.9111141212630385,2.2089619445813127,1.545111973026513,2.47090219478451,2.253139785331276,1.913912311015313,1.268114462148533,1.8207541816048511,1.823603982138148,2.3748557952647245,1.924002954476834,2.146356314353086,3.2284694368221323,2.313871060161044,1.6925992160530825,1.6528389842186018,2.1999245063284136,2.645895275885054,2.249902321245915,1.500302238983105,1.1998545909177492,1.8321683031429965,1.3748624375774563,1.3845499453108487,1.7660581139522666,1.7707966262134214,2.375721190468856,2.1037586357151894,1.9059996403243975,1.822284854262545,2.5004216886261394,2.495892986353682,1.8404952492433009,1.9478688794528605,2.213976474526534,2.0717447199457824,1.7040188893103008,1.8504214625610935,1.4912892331917995,2.290776322640336,1.917597319775477,2.216694528244617,1.5241127806959864,2.2929225054809788,2.3993114674302727,1.8567445174632145,2.4375244345047404,1.7828403480685378,1.4939596196628817,1.5188571870378282,1.9916095890758208,2.715788015067809,1.8483694227456269,2.0323130293374767,2.30844318935744,1.3930880970885309,1.6792951680719372,1.794988401483513,1.8566764121308883,2.0009665583911924,2.523152884032866,1.4550988892560226,2.3144970624679817,2.6394464911284734,1.9314562116070748,1.8577563390110328,2.141766564036598,1.2492231005701018,2.1010583761706547,2.118085974033922,2.1276406428236294,2.114498467995736,2.56850192607137,2.0422744204469,1.3930724261473633,1.7681960064177993,2.232001734605909,1.420366069086631,1.4482256888391298,1.85580359187471,2.2697943554407805,2.56709835565378,2.5442470452084063,1.072014594140425,2.059808409359578,1.2688616741559955,2.47226743452994,1.7586680385659317,2.0064798137776108,1.5215275970133904,2.037944883529064,1.6272348984499427,1.462239047155378,,,,,,,5.9,5.879
,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.4,6.379
,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.3,6.279
,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,5.5,5.479
,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.5,4.479
,,,,,,,,,,,,,,,,,,,,1.529496490442919,2.73256626505147,0.0,0.1244350196823765,1.0066948919723098,0.600974273385559,0.5304731685765367,0.0,1.406399943347637,0.3974103189018823,1.1914734343745,1.1938809598575113,1.152614145576291,0.0438774757160539,0.7108873084042923,1.4082866166116528,2.5282787970585194,0.9937516411587765,0.0,1.1005889517004768,2.392062087429525,2.171036162038233,1.2645960941600671,1.9994162498884285,0.6230537324708592,1.4256495478785216,0.0,1.113044700077534,1.4968054388270824,0.4268478681899236,1.7472711256887044,0.0,0.9931648243109782,1.4383109611889624,0.1796338584169697,0.714750606883372,0.4144456851689745,0.3855579967872959,2.465282356520393,1.2311333013964396,0.6578768597653338,0.6565217578039879,0.0,0.9981998458352582,0.6450970988414018,1.797830937135685,2.03807918934144,1.023173903796871,1.5056994989411987,0.4819693251972999,1.054681808604798,1.4451870618416458,0.0,0.0,0.603383125057912,0.561114983266787,0.0,1.5186977805405184,0.6700102629416337,1.5587366130598697,1.494124081044108,0.352959337183272,0.4185000278652755,0.9292296693436332,0.0,0.2190675396866455,1.4488605652451192,2.253366496460862,0.8074149923834467,0.6895394993417256,1.4618211471648348,0.2000186973639488,0.1413128575599873,0.0,0.344052004963109,2.2142820883845857,0.893831096456179,1.6484298107772566,2.584488743325691,0.2063253039530787,1.9247595802705724,0.841768030118766,1.124143911630746,1.5325497205336718,1.1012142544871304,1.4720945012693365,0.1215044331964076,1.7059904517847393,1.1904422674873674,2.1380827373494578,1.1192475119127696,0.8382621246919192,1.9122535769719504,1.1930688855253744,0.1793355374767048,0.4501367104664955,0.8886105651456659,0.9905635651725716,0.9975907693032005,0.7252359741541615,,,,,,,4.8,4.779
,,,,,,,,,,,,,,,,,,,,6.196591583242393,10.02062555967984,0.7739398095735748,0.9903846477831086,3.674440220044111,2.608232003951485,2.237271478609336,0.5272100017267274,5.572406073926776,2.153650920973015,4.988227619561426,4.868796106487433,4.14763303015205,1.096921865677296,3.4162787336347007,4.712640624732071,9.576980818290766,3.8139279112812345,0.3686100351284804,3.39821874040757,8.740742132394304,7.659716410781444,4.992958323366681,7.687334904869864,3.2901085261453984,5.853176457006099,0.0,3.928820364767191,5.329774317562062,2.103782560701997,6.411338761015091,0.0,3.659117741841637,4.937779941564089,1.3324521260958853,2.776519037240124,1.9693238918930147,2.13836349692611,8.802934341288495,5.133809032147672,3.2759447609711136,3.118909544943793,0.2717906111748061,4.143516307772244,3.1984333413355026,5.734896402556553,6.762816788308916,4.098707652035552,5.080072587011983,2.395159363504395,3.835431152044486,4.780593145554194,0.0428800795394579,0.0,2.3980743520523813,2.4885568480785896,0.0,5.859477902198343,3.2454516025322024,6.228431841284409,5.514701777909449,1.9269361187071443,2.512843436544939,4.116438695201232,0.0,1.9682364933757204,5.167345765492884,7.545114852583121,3.925923450024034,2.761323878911264,5.071577144727957,1.2749645617421677,1.43011750156438,0.0,1.4363798827869765,7.932891742552121,3.4897374703335062,6.118575886432762,8.680070632449242,0.9988899122793272,6.402867648640719,3.7511709014297914,3.678016791522457,5.242645559794417,4.159375906432707,5.8557829116115405,1.7037088423240947,5.577625127577914,4.01516199563228,8.030965456723624,4.873662982082768,3.226908103023523,7.241181743660093,4.545248558246819,1.7478458443075522,2.359231939394505,3.577046213158369,4.242252925487689,4.422252136199992,3.890503834624983,,,,,,,6.1,6.079
,,,,,,,,,,,,,,,,,,,,13.912027822951297,22.85818280971693,2.7578354612548077,4.655436123480977,9.293982730966215,5.566668824087668,5.493948568599332,2.896553142882418,12.35778849963742,7.048429267405498,13.06864701417901,12.21293471120241,11.836946338977658,3.4709606843567133,9.240390021136566,11.48624621292126,21.69079385503468,7.823696990324818,2.496765874857392,9.387204267337736,20.51923189178964,18.29724669899598,12.171839803111432,17.318957036288005,7.628869530461369,14.791926662624416,0.0,9.676408877676437,12.950827984737284,5.709832996087746,14.083461063488178,0.0,7.848143675827144,12.231141853641311,7.383400110007443,8.808512414488517,6.18526747129133,7.462464827153004,19.664246368087056,11.5745065094589,6.911903857789935,9.984309010650929,1.3506969286873105,9.69864338583752,8.887743208544697,12.064029753791466,15.884045933456772,10.96131219207441,11.785371663273636,4.881893283336105,10.6247604610271,10.92289098349137,3.777559712935481,0.3268299190643664,5.280391154994669,8.016896492702728,0.0,13.57973896157934,8.406931834456108,14.564031071283845,13.90653026765106,4.79631353764921,7.084600215612959,13.06545930155913,0.0,6.515432222937127,11.949651503326336,17.550983106935597,8.445268871233061,6.365098374984024,11.405355799117965,4.638748438952785,6.114791990006163,0.0,5.491296363222325,18.11186629909921,9.431353447433686,14.02976562217674,19.91662484787242,4.983377411002678,15.97158009049969,10.479241019809782,10.150961822988078,13.138000620960986,10.184349555973128,16.020288472570453,6.955045826129802,10.267949182758024,9.803133194949016,17.680021054715514,12.311953808360164,8.35461819693277,16.495137939481637,11.386767619161994,4.727091298773534,5.597724423039947,9.17374718649161,10.593397579079104,10.751847327519677,9.747334484305778,,,,,,,6.3,6.279
,,,,,,,,,,,,,,,,,,,,24.705442691199927,38.09962009293558,9.01731016338424,12.064019683507803,19.08390433332904,8.783380270624175,12.967935090102843,4.824678065955016,21.713903632882182,11.54405479346197,22.774334220435307,18.644692994509825,22.98977244670422,11.062257865024296,19.457667416403552,17.113795494811352,33.881698778338766,15.611734826338752,4.671432375730366,18.275763363873747,33.44270804123839,31.56918050064241,23.17523911579429,30.45246774480727,13.66712447956605,24.70619038995357,0.0,18.82631330817481,22.96853725310456,11.811409475090477,23.47158605774328,0.0,13.855585296173668,24.5606401256524,15.477896365819053,14.154027472505083,12.833326033729085,14.800592015568428,26.16100967915697,19.38990828801437,13.478562473690715,21.59159557050894,2.331513616649874,18.18867136431377,16.483574962837654,21.40539998689567,29.491289269523406,20.008477243150704,17.073960146645057,11.919712757279813,18.38018174978846,19.06778478416841,9.182189309528376,0.861000372391141,11.324291906648876,15.94567768682718,2.792617535133135,19.169818691319072,15.218474298495138,27.12530608434465,26.621840476663607,7.804545887411794,11.509758324341377,21.564046599924925,5.325824596336426,13.519035132140427,21.865388896219454,29.376149857369292,14.580325297425317,12.417173274813653,18.17148848286063,7.042750253680776,15.024457962093976,2.9365912015710345,11.58885197418541,27.732308895449084,15.865202849092835,27.18736282140165,30.805959653251627,11.972818276066084,27.97154776988006,20.23760585073888,17.9758831639956,21.03467768361367,16.597392005133248,28.255506359875667,12.727013202222166,16.689809743521764,17.52656215410621,28.22505277098734,19.697042632058064,14.075426398307908,27.29772768572908,22.044783827587292,6.013511519456306,12.711861062075666,16.888268169109338,18.77904412655188,16.932156314645937,16.867405274946844,,,,,,,6.0,5.979
,,,,,,,,,,,,,,,,,,,,33.4556065544859,48.43122697047561,13.966050879779557,21.2254081461665,29.915299005707872,16.226991391468353,22.545406663043543,2.9421398675731485,26.198969924479336,17.24341348749566,32.11437056470248,23.718850143563916,33.55942123541179,17.547242230651555,30.275157371524987,22.230786654688615,44.90153539791918,23.51765342405893,9.593369492039116,30.493973992545804,42.84080458392182,38.58550533537569,33.5067191573323,40.84243452983498,20.74355126516448,36.16797557503847,1.6146245941139532,29.513983434387736,31.94988826091337,14.89102140185819,34.15548460783927,0.0,20.414063046018,32.52727760907456,21.330354222040064,17.993481415354072,16.418344104801815,19.799962456898893,32.98255818364046,24.58199011055432,19.49564570486033,29.229273423544743,3.841664058987199,27.545976427462755,25.70191530797362,29.317582055614107,41.48447431713274,26.603772774632244,24.381657770566008,17.64693408548369,28.00664540609663,28.162440405608123,13.260331689383683,5.041400469197452,16.403641306452236,23.07633574539285,9.9969772175575,24.8086526659758,18.832784422635925,39.75153008732544,35.2481775479979,10.823659010528782,16.865122845065326,26.767463559293653,6.322580633011735,18.491472293289167,25.11182002312057,37.8456431457192,25.57739968823118,18.224260261158097,20.137569429265348,14.441237744040992,22.2056662460992,9.16815747886287,24.204350998756045,33.39821833577311,19.41393577851832,40.34009436808429,37.333057961976415,17.635485789660677,36.88833523971981,29.38961552612551,23.152865506315766,26.914854621909345,30.64926691848805,32.17078479931068,18.8126212174656,26.79987153332527,23.495096996969032,36.59173906145685,28.09588312909795,21.129457880163503,35.29529419394696,27.31669753983153,11.297983415638962,18.95542130040645,28.9242420106708,26.998844432402876,25.79370527717993,20.56174483186577,,,,,,,5.6,5.579
,,,,,,,,,,,,,,,,,,,,33.15625712733584,51.99533108219342,16.03696264214758,23.74773320787267,31.03877284291481,21.346194689537885,26.18126162117578,3.177203026500472,28.186833481018937,15.940632758825297,29.04634736037324,25.93605069179169,30.251313308236806,16.51510346860846,27.25744559238312,23.08006164056808,42.011344495486135,22.034671662128492,11.1288677883148,30.086874089632754,43.23042427983855,36.892974198190274,35.537114541505005,41.813295828035656,26.122996014036648,36.79993412996834,4.977032098022549,33.58975327906816,31.005783917568092,17.821463896739147,34.34374449593935,3.1566693212110644,20.44119707526492,31.58485362839578,22.091467300040456,14.5582558067972,16.616913342852726,29.015109528644462,32.14543888542782,24.36601863549861,24.30267699264506,26.71242081199465,9.760779407674669,26.811496683181627,23.06214085318929,26.497215854180965,45.77963986410239,26.359074597639605,25.878128311421904,18.45104627567336,29.74708092515899,33.80481060810322,14.43176894263733,6.814518024049836,17.153475603951556,25.983194183867905,15.57823595670753,29.247456895687574,22.915676789203616,38.990675089149306,39.09070152203232,19.398170864906525,20.593395055191863,30.63853539714236,9.769218015252028,21.95451843121778,28.140525524871148,39.19737828179134,31.5040208204161,14.884943151716604,19.552217761778973,17.647184427047858,24.871252647545383,12.652635277368889,31.914517672605196,33.4027672030272,21.800720473942075,40.45756412774247,43.243279182665006,23.274130853159274,33.82965811139727,33.33767931824286,22.12194566664934,23.81146229341151,33.78739831469715,29.75499375109816,19.10622687163235,28.70547727019109,26.28568384550459,38.45666613829837,31.58737938290013,26.34414771465471,34.89153582792001,29.91737771568674,12.56624097059627,21.000296175388534,31.64822571578667,28.07056076483658,27.58211408466112,25.654923806778577,,,,,,,4.0,3.979
,,,,,,,,,,,,,,,,,,,,30.31157803565321,52.039515466169625,17.624098876933193,28.99058654896645,33.57159160796912,23.68655357511072,33.65717760565575,9.329302718999845,25.767833917391087,12.279320889865833,37.8661843319343,31.216411247396064,30.2107859324206,14.032909089439102,34.33701001175036,27.427641542267395,44.74800693841178,26.441625043014795,18.91461218040876,33.51089733991166,44.0292666481163,37.24780796597958,37.47856547032149,35.51932246742031,32.15249003688902,38.27267411093956,8.928161164090563,36.21236846565023,36.02748866840499,21.144535914484837,30.61893339559993,9.12319562578666,20.905409505033663,33.551359858971395,26.258091060545524,20.28173622982816,17.22239869879696,31.163149682380308,34.53758070382456,29.599761297480075,29.749094328748026,25.64593877679407,14.98135919623371,29.149982028995723,24.01156649320924,28.554807479380678,44.82743129345539,26.650188963631887,29.63814299764675,23.91337138903037,36.25143641353508,37.13547178231016,16.194741629698882,10.394559012583557,20.130323258851757,30.53484265259291,22.676614546014296,31.26238392859062,27.714847331669024,42.10325632172732,43.86506216940204,27.05370181425896,28.67481763019098,33.798293501857046,20.07181663497046,24.08757212715105,33.74606160329971,45.3266777593517,40.280310433165056,11.052100361192458,20.18885684839477,21.551276555658685,23.999957591908103,18.36626391297017,36.35868311217058,33.2516677139692,28.11431097275422,43.90837776000991,47.84623069093435,25.23992680584612,28.910668348259403,35.633663267526806,29.54463893313435,26.66778680987048,37.55766639095136,30.237556103449336,27.792753624412207,28.734400753337965,28.20658941872099,38.31082407055798,40.5139255141906,31.115418345556478,38.54530283259323,31.753318461907373,18.775539967023605,26.969035261150125,37.9100385710576,33.7959411422925,30.056812530814884,30.16534185485897,,,,,,,3.7,3.679
,,,,,,,,,,,,,,,,,,,,29.62853557703888,46.33174936386104,19.17292131829273,29.611098384146555,33.74076027409079,25.774717149660948,34.32299188147472,11.076745642458333,28.97558913543616,17.165178738650127,38.402690260888114,25.58195291817123,30.67390503705829,20.4353709676938,34.83267101788818,25.61100637747368,36.06103613177785,21.71900014399516,21.098116303658664,34.20088400733016,44.36182696616083,36.19358898261661,39.97123374277859,31.743548798419823,33.80567278295953,34.445761459451745,14.457599180862228,34.55409125021932,33.31483140922597,24.92779627792743,33.52312132210725,12.02213663924487,22.111684809373404,30.282940013024557,27.60412621010625,27.53886277219675,13.919760498329556,27.23079633996201,39.22662204415974,39.87797409123534,30.22290344177967,25.035313077218383,19.7515021332806,28.97698525041349,26.585398309979603,29.749941492910565,43.35190727433916,27.656355457509928,28.98171204978052,29.071082491812565,38.26597198879436,36.14352957002174,17.25179676648754,8.712154065652848,18.941735151389132,29.00469495688425,24.93490795122752,30.600173678444808,26.689386857269216,40.20527379576596,40.31889763463973,31.02351392873604,27.423630851105784,34.62435074674211,19.87813561098068,29.03316078328178,32.14224921255964,40.91045914085882,39.41438530762783,16.549954230239678,18.78610006761289,17.940184338073536,24.326767282126863,14.65727651921894,40.667970325408,32.86356177524567,32.67991245555851,40.78551874448232,47.840305988557645,27.08302741008273,36.7182378357406,32.436343689782454,33.3485917773146,28.239228020094885,36.79515666169039,25.939423447103568,25.27451118272765,33.98342325806695,32.21100927960063,39.37016265542866,38.870427530793016,31.799524029924207,39.78120014273449,31.268686718968425,25.41396355594332,31.053702909554374,38.92239533085743,33.02429434413991,34.81388965940619,32.609220344140745,,,,,,,3.8,3.779
,,,,,,,,,,,,,,,,,,,,28.75061426211815,37.58182849680117,19.038034887802137,26.57214214702169,28.18731550863086,20.511761420438614,27.375571991165337,11.267889600798387,21.08211784256412,15.5672858257077,32.74323836477821,23.48345317687916,26.169837886609287,22.840444725370556,33.215041334569904,20.79774063533712,24.34044720379926,11.403894486091463,20.711104330685952,26.59509318844077,32.69510800281049,30.48245703421272,25.00308825854485,26.19568265871577,30.04870144370081,28.68375536941957,13.548641525534622,26.084074181183283,23.01278927326825,23.110429108164137,30.37662944949569,9.38182652815678,23.09195210873048,24.94658718140585,20.140866116225958,27.960659235977776,15.431087085360806,21.21791555514162,35.9578653980657,32.05978931851696,26.61400985903764,21.650682681091187,19.21522713606252,21.901074499247077,23.91450704723557,21.309550110046345,36.78149896779438,18.54144872175398,25.765370750804585,27.031773852541445,32.6833534834081,31.53022762959054,14.534675518534309,11.919811833002006,18.44665638516341,23.75906523963544,21.31634972922804,21.27080222945477,22.4190104518975,32.357461736919326,31.3245561888582,28.478710071246294,25.02971779880456,30.58293519222881,17.30399345638102,24.06613274740752,24.582795578184072,33.72469861741549,27.575222050297675,17.197090444168577,19.970761531603635,16.161338538002333,21.204331333144346,12.811672099552654,38.39139825387948,25.338034835774117,25.3952242891022,31.95007716794236,31.87453613713077,22.181209917026248,27.206976451851144,30.875940252849205,29.996623167469345,24.587009830544453,29.31837564483468,22.535829996262702,19.820644734644954,32.66721024700565,27.248432849491955,31.159100317979306,27.21360866508542,24.9978646220053,32.54109658828326,23.633980771652237,19.204525894017397,24.93046537087869,27.559546629309395,25.37489030088191,27.39133314650569,26.87973302130037,,,,,,,4.5,4.479
,,,,,,,,,,,,,,,,,,,,16.53330832759393,17.75694032187272,11.966324631717484,17.50407855259592,15.384563611438365,13.197816268673815,17.586601621173955,7.956189021424801,11.975437900628467,8.469926272174844,19.68052283322709,13.09123698098161,13.407333223231324,14.138781503934297,20.170251810219213,12.929138450274255,14.86541523557273,7.882570124617847,11.716349031955133,15.819254853902883,18.403875402443845,20.384752890155557,14.5336613122485,15.822547721537983,18.88212447904327,14.906928263304998,11.617511159230158,16.691017382415065,13.017861293809922,12.366922040456885,17.161359256272483,5.733289113284414,11.373560008707967,13.632590016550608,10.00949634704324,15.625301419692343,10.070820613703273,12.585014723560205,19.7060472350086,18.651365987704978,14.713883745402834,12.335347807133418,14.810251731617,14.591039453717642,18.88146949754521,10.109874206065712,22.1899600912977,9.750016652429617,15.243175763107844,17.500117983275594,22.91380295999343,19.914192233058056,9.787462458332165,9.121777519739563,10.22462366394452,16.772301963786354,12.744507487775524,14.992364858051316,12.157709158304195,19.439103088835125,16.373504899723386,17.709049282842756,16.162796191868175,19.21072748595873,9.624709004842355,16.531979999329792,14.05674193267449,18.330338424524463,13.532216186008403,9.502200015871388,13.3878118574345,11.00460329949624,13.57490693543082,7.343176552457832,19.487956439665197,17.37325781538624,16.31330491610069,17.90328083473777,17.66448903307347,11.9675156829636,15.493610960622084,20.700303687578863,17.37668165560684,12.130377478907471,16.66823934766561,14.775083390942823,11.882173887680326,16.186747120331002,16.661665587432122,20.613011523963635,14.33661958965648,15.125756816863236,19.80962027400408,11.93317980004154,10.85835861783296,15.711967581037149,15.120082937570723,15.779785552650846,16.988216587930985,15.373286468754094,,,,,,,5.1,5.079
,,,,,,,,,,,,,,,,,,,,5.7083233884103945,5.673623021942895,4.638137151543995,5.765496700689084,5.0122405809869806,5.059232827844106,5.548036026599814,3.3497863304906845,4.6298081332692025,2.650314976527139,7.006617549504906,5.009348443792759,4.528898149399251,4.801005318093879,6.511867899337478,4.591845674206993,4.7264759956496025,2.999882400499599,4.615185461100159,4.317301513593728,4.510854854439939,6.791637818757152,5.155091541000585,4.677865479564461,6.505978931922578,5.337616649484053,4.742885505957187,5.875196757006461,4.36039476698463,3.598438780580979,6.012741531791898,2.313350672666047,4.199731440106965,5.241531126384138,3.704464683532828,5.189103166241315,3.900182255492647,3.427955446728188,7.175107901898851,5.964543447501552,5.315498520417624,3.669645637942438,4.44458315524508,4.9831796209371335,5.711146344353299,3.392990226925426,5.838420456236692,3.596460549971784,4.213304573932096,6.096349068841793,7.133962957977724,6.270371734834122,4.213770894966559,3.00247643498996,4.286743974578507,5.561998916809659,4.45783969706283,4.300770205022911,3.8046573834412194,6.1672436407335685,6.083522283076618,4.815139941953331,5.480126996426584,5.407598753613989,3.914756469771983,4.90657844404233,4.582381757654311,5.164561561144375,4.395513466330204,2.9915794016336026,4.865269559317646,3.914664266049165,4.791811471601583,3.137216059923137,5.406441101238252,6.5380796836626764,5.604222863606221,5.463143255663063,5.820889891269001,3.5812654319756514,5.093663733477264,7.192509818970784,5.383211348840086,4.3135497322369964,5.543454189871162,4.3177021656104655,4.1300033532925085,6.312369836058378,6.007082599347314,6.270286987716515,4.225129259544749,6.001672583041873,6.506898576650848,3.70107718894316,3.613392197023708,4.067684869436241,5.074897278425237,6.570960631151989,5.420114895912862,4.892410938003303,,,,,,,5.4,5.379
,,,,,,,,,,,,,,,,,,,,2.3510412560625347,2.163618802885028,1.6958512310424303,2.2498910417445748,1.65767768801848,1.980300430850195,2.136281736084404,1.1534966508614102,1.9512334718279496,1.146489124838776,2.591067917098289,1.7527052841256103,1.8986284323626872,1.926283245587079,2.303570159123374,2.280834688942452,1.990477604221692,1.4935527770680672,2.2320353029893965,1.7195709705618945,1.2842016644323744,2.708965482136944,2.2041412420110142,1.9219019501910055,2.8031263510458824,2.1004300482027456,2.083276756267135,2.4302229319178714,1.895400896465756,1.1299243763693263,2.341233539833865,1.1037773718244863,1.818960116985265,1.8444399926349564,1.810878220960891,1.9754991164988056,1.580931839536796,1.7175714709284646,3.0251698092349124,2.2944068145654493,2.257454061457977,1.5991745366878445,1.739129360768268,2.460240349068,2.389606917197718,1.5055830716302163,2.723646330481494,1.7106799829643566,1.412608338517598,2.5488004045882224,2.6822991393749005,2.3620955513789337,1.823443776848675,1.2641125429073656,1.7392324884461845,2.417828549979869,1.6283386804586868,1.632441709441092,1.7692374727715237,1.979440613284003,2.2250267615802457,1.785081837175094,2.181196382152177,2.078286207367862,1.5514796555652133,1.8701775582339888,1.5302813281551997,2.037558948808904,2.1112822368446813,1.4211333959681234,2.353367161553894,1.6090230397964076,2.166592308140891,1.511205767969272,2.198330312030087,2.479999445308045,2.4861842815917607,2.513238982419086,2.059586366303595,1.3004470874813778,2.319633309527568,2.758248705278453,2.377014857073692,1.6245514069171452,2.2186335883273665,1.6190838532485752,2.0610580979996467,2.596018646439904,2.2868420345757,1.9173372050045865,1.84127105443731,2.4988233538881905,2.789841614559446,1.5015947326798686,1.5936395641634995,1.452569425912115,2.0180669607749504,2.6995909631804693,2.091136311027932,2.2631980750898903,,,,,,,5.9,5.879
,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.4,6.379
