days,len_day,Period_T,R,length_macroperiod,length_microperiod_energy,J,n_scenario,startup_cost,startup_time,initial_stock,capacity_unit,holding_cost,energy_startup,energy_product,D_0,D_1,D_2,D_3,D_4,scenario0,scenario1,scenario2,scenario3,scenario4,scenario5,scenario6,scenario7,scenario8,scenario9,scenario10,scenario11,scenario12,scenario13,scenario14,scenario15,scenario16,scenario17,scenario18,scenario19,scenario20,scenario21,scenario22,scenario23,scenario24,scenario25,scenario26,scenario27,scenario28,scenario29,scenario30,scenario31,scenario32,scenario33,scenario34,scenario35,scenario36,scenario37,scenario38,scenario39,scenario40,scenario41,scenario42,scenario43,scenario44,scenario45,scenario46,scenario47,scenario48,scenario49,scenario50,scenario51,scenario52,scenario53,scenario54,scenario55,scenario56,scenario57,scenario58,scenario59,scenario60,scenario61,scenario62,scenario63,scenario64,scenario65,scenario66,scenario67,scenario68,scenario69,scenario70,scenario71,scenario72,scenario73,scenario74,scenario75,scenario76,scenario77,scenario78,scenario79,scenario80,scenario81,scenario82,scenario83,scenario84,scenario85,scenario86,scenario87,scenario88,scenario89,scenario90,scenario91,scenario92,scenario93,scenario94,scenario95,scenario96,scenario97,scenario98,scenario99,battery_cap,charge_lim,discharge_lim,charge_efficiency,discharge_efficiency,trans_efficiency,energy_purchase_price
,,,,,,,,,,,,,,,,,,,,1.957268025318701,2.0280686532230168,1.6427562517647392,1.5848784875314037,1.9176853710405253,2.573858314896095,2.9428620918586805,1.8285939586306204,2.1832912296659246,2.3353663333999326,2.3926085671056865,1.7304180748307347,2.043936927213967,2.093591513331053,1.941324724949653,1.871493505152936,2.141356893253882,1.8631735610774145,1.6728784558226042,2.2227154904592514,2.7234819847482696,1.5074381169680628,1.5440765482666248,1.6387794058983731,1.982865825717248,2.686860951785971,2.0128552210801867,1.9620293870594103,2.457589847277872,2.0374894402843933,2.3157185542413496,1.6548017443278304,1.6268935145076482,1.881239447292077,2.5456310714943653,2.176474381210726,1.7272896934707438,1.9145387865090664,2.316607303228081,1.9654944775663703,2.1209110597536758,1.812478795517431,1.537373173411326,1.9190595615583927,2.8140483357169352,1.8759718026504932,1.9779917703977556,2.228540596751719,1.351796238983747,2.1540239793611,1.9059260844165076,2.2340309884499345,2.348836040074872,2.4480026615524397,2.201932624883078,1.7769342144706863,1.8298646935329703,1.435393377289603,2.3897086778569365,1.7092386786742435,1.9835534692524823,1.5507838623783117,2.238197603103069,2.4932048389383183,2.203376490895129,2.394251041540058,1.1114899754608378,1.7528183167410774,1.9732173017180947,1.931061600396926,2.068496476542468,2.0791455125997644,2.7923834135467014,1.8669647889245005,2.128412392198828,2.2355708992953867,2.2698625076408425,1.8298770261966435,2.4114427213009204,2.367902194649395,1.372640098633427,2.380430448468372,2.419352708296451,1.8475724472680537,2.5077558345971123,1.841286036775736,1.3377314826098163,2.2600541102323084,1.6636312426486066,2.222666824102759,1.3810248089309534,2.4119449037221914,2.092506735662236,1.9091171089080388,1.941096227474668,2.7653338374480776,2.429137236743258,2.340058498012205,2.327488098597383,2.0176643356413555,,,,,,,1.18
,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.28
,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.26
,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.1
,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.9
,,,,,,,,,,,,,,,,,,,,1.4150286517930546,1.5337934441599776,0.60692777661507,0.0597079310264351,1.0393996968462542,0.438294183078984,0.4388588410109567,1.6383445865685382,0.8858411187106257,2.769402276302218,0.6229452839479852,0.7620638315868191,0.7677431280852884,1.0498374741502092,1.748583629666865,2.388648579121518,2.3267478410879976,0.5199381403122278,1.051152133524765,0.6493303719396595,1.516928129532463,0.1856435099748486,0.6694359923354547,0.0,1.6030254715171544,1.0241498753636322,0.7076063788901845,1.4498878609260322,3.619219070556439,0.3265632389144366,3.1086459726642603,0.1299667667933252,0.3479020282923052,1.1563922942134357,0.0,0.9341672646837615,1.019557037421944,0.0380425122012488,3.22299036403801,1.9394674988570413,1.1767605535994845,1.06978018201416,1.9634471491677132,0.7008992248132431,1.584048982372494,1.0271364901049551,1.379915358769523,1.2711894416982827,0.3278322157102314,2.032904353234666,0.6074790457226693,1.2078839089936513,2.424351824373032,0.4730175120197745,0.5991286227531762,1.2445835470443054,1.7913525232720806,1.290044665597461,1.1322073512172408,0.0,0.2153176441711946,3.3000208606308123,2.2564610914349656,0.0,0.0,1.3326758906353378,1.1156235420786946,1.3031731087572904,1.4071900717837895,0.2657041670816755,0.0,0.8589528183737899,1.3363493274060705,1.427693578506809,0.0,2.550087914646526,0.7038511196854591,0.8591519304981781,1.8618324715871108,0.0,2.3187945919470643,0.0,1.1274886291583996,0.1654774034574949,0.3341730953973769,0.0,1.017825209133902,1.3014690613208808,0.0,0.9844056318438588,0.5889558113465818,0.1247416170680698,1.6148740804977075,2.0033684896850525,1.4054789471545075,2.278458245790814,0.901030405969904,1.58095738907552,0.7290941293143369,0.7846292138463322,,,,,,,0.96
,,,,,,,,,,,,,,,,,,,,6.128751052115593,5.080536913292104,2.4142199473034296,0.3031421671279934,4.456035219935218,1.9623204741160063,2.185757700520948,5.992156832288483,3.211540856058047,9.80652154006037,3.050451431565266,2.181489805929111,3.643531485724551,4.505861234765385,5.91964465666389,8.806234284435968,8.408515430199735,2.144868462020952,4.335090488624784,2.3106813270452804,6.204819167527264,1.475189719810727,2.855435031977976,0.0,6.11620203865664,4.286834050703826,3.531390764534069,5.758312271037676,11.94200920421261,1.6522447338088289,10.516852458241042,1.1576510246433331,0.9077213796134398,4.629487095409172,0.1834733051676744,3.674759530381738,3.786429474137431,1.1409280606455323,10.508284794307713,6.872732746398473,4.66198326074865,3.456488967973338,6.894488105261555,2.54886814201616,6.200685200507047,4.1578249071995454,5.495324086010259,4.905939490756564,1.779951856403974,8.229819141425558,2.781976180043892,4.9173699634621215,8.611079797210575,2.5051634449067266,2.56661003301973,5.308902404392037,6.5901181106277305,4.879699155262631,4.3499452364570095,0.0,1.464019864761767,10.97554382381322,7.974793172747065,0.0,0.0581396876083868,5.222676161844973,4.123471940206794,5.079983991147305,4.66840052004614,1.7934622302534389,0.0,3.4668003354981454,4.429885053460033,4.447133505408019,0.4492926675730877,9.55051251071282,2.751179682723733,3.8795400440855055,6.2681917710917325,0.0,8.57491862689422,0.2804391778322417,3.999671651729956,1.3602926827420765,2.064597566688202,0.0,3.7380866908246735,4.695043583903708,0.0,3.884784712781274,1.825933173391872,1.2215293753950696,6.225357057589647,7.569482059292255,5.63851383921497,8.476813531434,3.5235936319000016,6.350755040066188,3.32429136562401,3.9144688367717326,,,,,,,1.22
,,,,,,,,,,,,,,,,,,,,14.38190004914652,10.44686588980766,7.228521052298918,3.2433810131817875,10.861788737399936,6.726260117069451,6.871053689280156,12.973364812046032,8.214398620948536,21.9001152253794,8.371657934438257,6.581439876832597,8.317470267454418,10.303262432155456,15.309417919817188,19.092281826643397,18.656691469738828,3.8130294671812095,8.596057244313894,7.200531683640583,13.588641696471113,4.456020866640276,6.088288317599165,0.0,13.007849480079669,10.353576501162628,10.243611652482752,15.43039895005559,26.113502697312494,4.831761101349079,22.598623098965348,3.3282668593832776,2.4292589400812235,10.925455915820836,1.2594801756209917,7.627560115546617,9.725779534362156,5.170369929866132,22.644874294097804,16.861613612386478,9.760045341716015,9.165294707959523,14.46935749415281,7.879456424709067,14.86636429319687,10.309750250761176,13.125235826453633,12.150226143018802,4.197378235880274,18.98738740169157,6.880452085588356,10.398637107720743,20.01247072427285,5.536082757890377,5.94782953506606,11.530945821194493,15.008461233326432,11.166110498469626,11.854805716474823,0.0,3.877042619413097,23.281331304752086,16.751690672151092,1.3718554683573492,0.8562399740912641,11.23355221972792,11.057581490226344,12.681408112946482,9.45791056516568,5.160519355799825,2.969048120165485,9.720696169156964,9.689796255810716,11.415641245824514,2.696945402472213,21.295396769985828,8.050939444771874,11.472116503714368,14.974239443598702,0.0,18.74649360592048,0.9456367121315878,10.99079241285239,5.529966029751522,5.373863672790139,1.5046071221365087,9.8867254141939,12.220606405253742,0.0,8.237326242113191,5.783863669862555,5.438232372141743,14.704408117099817,17.80024657181716,12.563576006294612,19.6127334553864,11.30682010907366,13.909032772801844,9.94115217648424,7.999094062442608,,,,,,,1.26
,,,,,,,,,,,,,,,,,,,,22.415393031817608,15.891880251625862,10.043880366886238,6.858614558081403,17.525291802560908,14.810058552226408,13.257395010578058,21.734674175180743,18.014855167870333,35.30107451552954,13.714454097244936,13.983795058628488,17.118660288490847,17.337139073811795,25.832044285812387,27.164022965538315,30.63588336365804,7.249701815914473,17.96078232201695,11.957261699974458,25.023319661086568,10.70919334074364,12.627269148875357,0.0,22.28977763743226,20.46428681494025,20.33474692650572,26.07156388050763,40.00147939332887,7.679034916197596,35.1806260074721,8.329317150208373,8.117007725067765,23.35775669947454,3.366953584481419,12.70232281707914,15.003169182149588,15.083695783304108,33.591370741725015,25.33226113685436,18.537857135053503,17.621293792106748,24.49444390679253,15.389433734737311,23.806623175395597,19.31610987079184,22.429517762710315,20.52156054399392,9.519926303046589,30.041057599441537,13.941431053014108,20.737125958104127,36.05302882416483,8.869946612816173,12.059219340630518,18.6194092747762,22.690596243910583,19.268488707206632,23.90754716000002,2.984568152856136,9.406196844258464,36.57104600504432,26.63141186942064,3.8043290755997834,6.875562303357013,18.868657908174587,21.15556368847114,23.6804630533183,16.90417139889639,12.955433587131555,8.30105963915695,18.018606646569097,18.02571286974884,20.29260721701427,7.546364670326321,30.98818780231188,14.191225715345276,21.015744607147607,25.02951813023047,0.0,31.986614272848083,3.45049003645228,19.662271824560943,10.836982018860128,8.853582008746654,8.44686442754516,15.605254772804836,22.029684435331067,0.986010400887436,16.287314410604818,12.618684694745742,11.414904194773955,25.345549679013228,28.508384886117177,21.825270655002942,33.547877989900925,22.21463838859457,21.16800939139416,19.4137505270258,12.398072251351952,,,,,,,1.2
,,,,,,,,,,,,,,,,,,,,29.133216267201355,21.338983680884173,14.394528319697663,8.949476967233712,22.987034851262568,23.30510248428647,21.000568579635797,28.113739480701504,26.705647524747597,41.58694584459275,18.538731159143467,17.28523917311689,19.709937881658607,21.952506699898645,34.471147763428725,34.359124306041416,38.52612528975905,14.783930095070374,23.70305268462152,21.206889360176504,32.96610808519677,19.69542828141283,20.392867488636508,6.427081335766097,33.75171616258773,28.982273579177043,29.999901716304414,34.794610688830325,47.06941744159237,8.759797992849059,51.44158281097702,14.634789893903644,13.114041646991463,32.74697348255569,10.878092187084327,13.871428866596828,21.069737843320468,24.750827614108285,39.4496708571979,32.68869922077765,27.219221127422145,23.07220296713037,32.094444731632095,18.450583811464234,28.36763333816828,28.35736123645428,25.79850402640973,25.58489629071115,16.592839161338222,36.55353311217553,21.722193337198085,31.63121126199425,45.64510350258394,14.03298110309571,20.15270849260392,22.95331861332219,29.60172449383332,27.154033864868087,31.585784309577164,10.804974468067618,19.15693906243477,42.4160903020168,34.16317078318011,12.105379760401666,16.736443429530787,28.477111476138816,30.916830282274383,29.491315304708543,25.350163380411573,23.23134055822105,15.424762620539706,23.440487907992438,24.405650192444924,26.74805252679584,13.089945106136197,41.68382351699537,21.68392293183964,32.35330864060148,31.248486307921908,0.0,38.00437778084012,12.147197756345845,24.959936045672357,13.869699912749278,15.653286348953587,20.36690270154018,18.29591299653244,34.64067425977405,3.1052529569880525,27.041138252745466,19.30239523101568,19.88462775051513,35.25157179746871,36.15926240901997,25.981741412548757,40.2958231325295,34.510942857170235,25.908901905672906,23.807364983251112,14.281228021026058,,,,,,,1.12
,,,,,,,,,,,,,,,,,,,,31.2721699708324,32.33775954442098,15.105479980432843,17.458721314964006,24.687957042636757,20.54607232183414,22.8853327145813,29.43538898598839,26.071045580638337,40.77940579713028,20.945066439112534,17.078870196881795,20.412734297543025,23.40558045310312,36.7434819069896,37.02027813887911,38.32130744949389,15.649254499439174,23.96570322456722,27.63624657793761,40.54059313492463,22.24789905782109,25.3015519675642,13.462958953630505,40.23360385708395,34.524992963005815,32.4743390032521,29.60893384022336,44.69475974711035,14.796017030456944,48.6786140773905,21.85213499917837,10.965164236516154,37.47665000697807,7.935792795581594,19.756834502815067,23.612826928314146,29.33777069494517,40.52858700596272,38.54907020875976,31.05481421189078,21.67559022916953,34.20030358551693,22.68330558116001,27.47449982430201,29.42799325093509,28.959036638812897,27.90423481831583,23.63615681187494,38.25266907584847,29.09656670934163,30.01777413715375,45.90987982747632,16.9828263892916,21.529574784001856,26.55539644986648,31.363770415686574,26.647860148008878,30.467085118792298,14.645949298798511,23.004684600391137,42.75189143324668,33.34336122098844,16.972898258780557,21.04369102793236,26.683047672171774,37.612915633744,27.645391390114312,25.56378297567208,28.36737271125138,21.112573587517037,25.348779557755304,24.507475895281345,26.665743342269664,16.2946843321115,43.16109791387839,28.618485908039503,36.075892160752986,34.31167260385467,2.801612280688788,38.28300949498886,22.7335106369422,23.106426438108617,14.43049707490051,26.849176634495965,21.61001638727219,23.44364293524571,32.28664210378969,8.953059011374897,31.62358346219544,19.99033817515328,26.218946031587443,35.61858882245516,35.54464062779418,26.90749339656634,43.8223908742509,36.3618785991237,28.155363869999327,28.46818812638481,16.735198618403302,,,,,,,0.8
,,,,,,,,,,,,,,,,,,,,31.57296653675935,37.85953132126278,22.084857143222965,21.84928166897472,25.08364590223552,24.68340489997756,27.31520309367932,34.98971325973436,28.46746887069941,45.91355184662071,27.235338631505563,18.939419877638866,21.280209780543675,31.091248743797365,42.35551478473522,36.04954025062244,39.18526006437284,19.190410378185177,28.944276041366543,30.02399297896257,44.75548452584808,23.503115972995225,29.33843362973677,13.915089260717338,40.99928660972967,43.78159671913148,33.81444667272776,25.475861919514845,48.79557347886764,20.56478670408026,48.72455417871088,27.723633132653585,9.558191018123512,38.64544432707528,11.983820879402638,27.620932450540643,24.918736705097857,29.120559490326897,45.55210692048652,41.56521733848986,33.647586675969265,26.557970053962816,37.04722300264679,31.502138784059547,28.7692478192078,27.78112015086186,31.728621929708808,30.29068332662393,22.4506877930771,38.43425004863807,33.81459972331674,32.95290838790218,49.707364017888175,25.57082168152733,28.54015850591676,31.497983373779714,31.96943458935963,30.761648150167733,24.8370649708754,16.03283267730588,26.444717821175807,45.67173235294911,34.095116125809085,23.501506139564,26.10516586855836,25.623700823741483,35.13461114625189,29.667842466069697,26.320620908261684,33.45889583304665,26.154529203584403,30.995649801525584,30.996936814856618,24.50086449609248,21.909677824324092,42.39095950409432,31.374702179807915,33.964003707188105,36.2602184335268,6.272611239572149,39.86437534897408,26.79561855294443,21.37957394544349,20.98263442967629,29.43944631375805,23.13867744304426,25.872837554266944,32.86510126358909,13.788765845651016,35.5663440522539,22.99371690148045,31.51640539211977,33.530365846647626,36.69760787741401,31.869840540923946,46.68486394791121,34.05262557052935,31.68085509296312,30.88225393945111,20.281713180505363,,,,,,,0.74
,,,,,,,,,,,,,,,,,,,,30.020611196352647,37.21730846330378,23.00018463465615,23.194672653907904,27.893233164105474,29.006459057296965,25.861817031320843,37.826170068715584,28.594098786306688,45.99349468898618,33.021091483183675,20.464343908799812,16.857822920056687,35.75812267376045,38.50750534086273,34.40017883275918,38.38346601088968,28.935940142430315,28.26094295332926,33.06938198779828,39.09212939591463,20.97681710639285,29.224405336130744,15.120397178713,38.853188722354005,44.42399590872191,31.112424733939083,26.588788746135588,43.92268365471761,27.367398930355435,44.901856528450914,22.732983880869675,10.593069877894596,31.962578861278367,17.591876873901946,34.70859327746846,27.33561423141455,25.49321864213493,46.154465965251376,35.41208431417226,35.00189336408434,28.000849721545148,36.35484627400737,25.661060017418706,27.149066521726517,30.756007386683358,33.79342386156241,32.05733286630608,20.368434909706377,34.02819542889733,32.57938663192893,30.75419434059105,47.079972705430194,28.932730722022264,33.806486907856,36.33904867762352,35.40470180947958,31.85940282300461,22.338114896248992,18.19907440276244,30.883751987551097,38.90292691022209,30.196560944424096,28.69466180425536,26.770050752712983,26.668055432244216,35.14715644732391,23.55655474212062,25.630575488178064,29.46395781754893,28.34119924201082,28.86187236397152,24.75934585353067,27.363707814449825,19.745150388063895,40.69386245285367,29.004454117602165,31.50569458433267,38.72952797022948,11.31244687055634,38.25223332694242,23.35968427352692,21.721122987799045,27.714483196504307,28.3200159932103,20.335385443356373,27.703878096339967,29.34537914787781,14.553366228164254,33.31632007310836,26.3296472353235,35.77971585455803,25.247830264278345,38.938259570596,32.55680136550657,43.737382556115314,32.22562093189428,31.35367812708247,34.233675566676546,21.94095531763037,,,,,,,0.76
,,,,,,,,,,,,,,,,,,,,24.419086427592205,27.7145773156554,19.89322728393912,24.630340823493253,24.47763691086928,24.21687270335488,20.82416779570182,28.799061893649725,25.907482267655013,32.73768398135176,25.568388133858043,18.19970286443902,14.231309082064078,34.70802861651819,31.51320225024401,24.998859018700983,24.37578534283624,24.49210249290151,25.31106204420277,28.250889079475577,29.582604232182096,16.439244242259367,25.253966869167066,15.901646312702905,33.50477594813087,36.67458454390962,28.135739057079245,18.176999986372987,34.77906833362134,23.635645025899244,35.50298012105121,23.240235574107466,10.872419365588678,27.052778595273825,15.808217728360685,29.933288074158863,24.184321663709184,20.13794290128121,33.43232787234059,33.83928590804215,28.56322454863237,21.71983000510062,29.302911344699524,18.3770131581256,23.82255201785888,25.379890092708063,26.97592677956962,26.433667006350404,21.93451671057547,27.482013316293045,32.80914603545776,25.556991455468488,41.01946738603024,25.30948700963303,26.195800086904708,29.142605591812437,30.30493817015636,25.67110930178241,17.72460504700193,16.366509237967875,28.241187552967503,29.764162087831515,26.734020789785305,22.032933237459496,19.03966582850024,27.424991117747577,25.501431878862395,15.767121270578032,22.780452388367813,28.44781182752179,25.40542125473141,25.97917129505201,18.97433337541472,23.449969374863464,19.174064436958275,34.81085523171418,22.736812139773026,24.76179772058255,28.74922010793003,11.270315833616454,27.92071426510804,25.05366133181076,21.830922970131947,25.066873507628905,26.368443866284764,16.198327462303403,23.740662084367425,24.944679552873545,15.551612956190052,25.87177341579492,22.725744686355416,28.312585800946145,22.32628149771857,27.965602615031244,24.9520228144502,34.16948635783707,25.562957878044667,24.438854389835782,29.208332796694712,20.42725376370433,,,,,,,0.9
,,,,,,,,,,,,,,,,,,,,15.094537731669549,15.726231730797933,14.981713552236712,14.25016532163388,15.079418648187907,13.226444313167535,10.655827564973755,17.115512453023623,12.820226779435725,15.960489348732724,15.867574559224057,9.88575115183329,10.499375666470762,22.852265496219676,18.32273705040885,14.967936436039055,14.093727552990591,15.858400032677718,15.573151132232606,17.62354625748446,18.18881609668732,10.198771002185929,14.78067213971582,10.947203938745638,19.50497551560276,21.52761991574199,15.654854195850104,10.71818024229797,18.6203378039202,13.641317249980778,19.6465195139893,11.546499958681522,8.799395868926567,16.68408473038484,10.716542867516772,16.409972528691206,13.86347133577304,13.03564471615443,19.52135636605786,17.591001666320928,19.22660658437899,16.821570282809994,19.4843287757691,13.198795929901742,12.933652108296853,15.452895383498117,14.382084770922654,13.861123732087869,12.348298565379086,15.169748054430368,18.115609948711835,18.057872632070048,23.75411043029544,17.493031728423276,16.738813259182887,17.129468157586615,17.90518913270349,15.163372407450735,12.99863780264516,10.341481522221864,15.34528040762758,15.84602933922417,16.558107626781663,15.85680058653255,10.628037991061658,17.255619043427203,15.899171384578615,10.733745584261328,13.161586305720794,15.378400051089628,13.327225033954006,18.124453677729832,12.664254836252082,13.148206524276508,11.151810677059508,20.639038249352087,13.900427462194624,15.939788333475317,21.37435492591774,7.114597163128595,15.501344206434467,16.65525858717344,15.81314673779735,15.541496586006996,15.225501535839973,11.49208723519229,14.580796727589211,15.53492478744208,12.456829680953348,14.07137132371438,13.078754102617742,17.406376945070253,14.043659204611114,16.860247677918007,15.79343076074322,20.43867780109245,15.126961958672888,14.00819139219304,17.282139779786156,13.518632031856216,,,,,,,1.02
,,,,,,,,,,,,,,,,,,,,5.234611178865769,4.989899533929563,5.984438662745859,4.893409533902943,4.673591733499643,4.512785581875943,3.8020386514932514,5.50024505251566,3.9474752433006337,5.212097112594836,5.86171048986352,2.931579726284462,3.899941810546073,6.7614197061918935,5.584471993368718,5.132025495195789,4.483876225744638,5.292903474661089,5.573699887922334,5.301481057558775,5.909289499672647,3.4232379074004315,4.642635570529562,3.500597789219819,5.845679358914132,7.05662049262905,4.854236939016662,4.169623500961733,5.932508110158963,5.227313062049958,6.518175208051163,3.678855690649957,3.629736800352569,5.784692997698818,3.9842438871849946,4.820628046317891,4.61854472177204,5.003005046099887,5.605043325117389,5.830709228282325,5.6988404580784415,6.229090699967323,6.321392446958543,5.137034944230715,4.226813694236963,5.155507026152052,4.196484714723883,4.230010008721294,4.647038736770766,4.6465480581241945,6.140626548270239,6.209305402507603,7.407458369378532,5.457029636340922,6.342089139964497,5.736864107744947,6.093950949478042,5.330341988138305,4.108098846994319,4.874312472869551,4.887034467179062,4.592486830208731,5.761692722163313,5.780569148312762,3.7346414397284016,5.340247578358969,5.232218056667961,3.911401708486153,4.790030703044321,5.418547102261266,4.624608863878695,6.634486888203237,4.216488528530439,4.148111117091276,4.115111566031623,6.354785370401313,3.608482194560114,5.194361818584895,6.823461056622443,3.46066730590016,5.526466685057376,5.2415582750914425,5.0442177876289,4.479368225027637,5.729411653468138,4.335542178845351,5.327891086408374,5.627259872284897,4.733267353741233,4.682818966888196,4.303914868402521,5.571747021807263,4.4027358181490674,5.980710594521215,4.907506604271099,6.480476790589936,5.59279444037347,4.965151343098811,5.043952188700888,4.692772945716036,,,,,,,1.08
,,,,,,,,,,,,,,,,,,,,2.0923148339827726,2.4162830578404324,2.608372342509105,1.6698085467489605,1.949368990259704,1.572111116627084,1.6672960402267971,2.111732105247932,1.9712492884727333,2.0796920581557417,2.3895278327938936,1.3529253478297314,1.6567012750692651,2.3238399313669245,2.700535279908164,1.8439955674128712,1.7144113632149782,1.8418861558519437,2.259837178286736,1.988424586590308,2.018793275847779,1.5751274093813263,2.1377379769205875,1.2582394668676182,1.889262439949973,2.633519997415589,2.11418990778288,1.889388519735756,2.001669570562836,2.574567507572868,2.452346052258681,1.628608567135979,1.8211728601743136,1.7902345436417073,1.6854985433217136,2.1450352602927065,1.8481130609725935,1.827628628775244,2.2786313621370167,2.2125285577125604,2.037705274817509,2.432329423380241,2.56880582795204,1.5881321102212802,2.2231444344396283,1.998242694602541,1.7089412778445627,1.7418212477308102,1.587742384356286,1.4873258429609637,2.2545474913495966,2.5317066707657894,2.792609360964809,1.9982545890727408,2.4685624151836323,1.926667745506688,2.4136005080144782,2.3072663158682105,1.6736670962110942,1.964432472892428,1.8205606021003915,2.034324546021238,2.414329691806929,2.3714229103036715,1.4725405216789746,1.583984894430312,1.6716224092497185,1.8212339507400943,2.0310526346123234,2.0066580743272637,1.4631331343497809,2.660653644545051,1.6594625326961427,1.6465007890633248,1.7815249745084027,2.430435557741381,1.6818458467312651,2.026057635075136,2.6562313657905303,1.6604575573377285,1.939195754820008,2.158384235118189,2.404462178548612,1.964110378949564,2.1177351259247548,1.5908696607492394,1.960173027261172,2.5483532766901003,2.074844229852233,1.5629128821928828,1.6264367200855558,2.0308835030050933,1.738230147851433,2.1532482928744057,1.872821802901838,2.555861682472342,1.9076012500553816,1.8192157988915287,2.4915997607179885,2.1411199786261315,,,,,,,1.18
,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.28
