days,len_day,Period_T,R,length_macroperiod,length_microperiod_energy,J,n_scenario,startup_cost,startup_time,initial_stock,capacity_unit,holding_cost,energy_startup,energy_product,D_0,D_1,D_2,D_3,D_4,scenario0,scenario1,scenario2,scenario3,scenario4,scenario5,scenario6,scenario7,scenario8,scenario9,scenario10,scenario11,scenario12,scenario13,scenario14,scenario15,scenario16,scenario17,scenario18,scenario19,scenario20,scenario21,scenario22,scenario23,scenario24,scenario25,scenario26,scenario27,scenario28,scenario29,scenario30,scenario31,scenario32,scenario33,scenario34,scenario35,scenario36,scenario37,scenario38,scenario39,scenario40,scenario41,scenario42,scenario43,scenario44,scenario45,scenario46,scenario47,scenario48,scenario49,scenario50,scenario51,scenario52,scenario53,scenario54,scenario55,scenario56,scenario57,scenario58,scenario59,scenario60,scenario61,scenario62,scenario63,scenario64,scenario65,scenario66,scenario67,scenario68,scenario69,scenario70,scenario71,scenario72,scenario73,scenario74,scenario75,scenario76,scenario77,scenario78,scenario79,scenario80,scenario81,scenario82,scenario83,scenario84,scenario85,scenario86,scenario87,scenario88,scenario89,scenario90,scenario91,scenario92,scenario93,scenario94,scenario95,scenario96,scenario97,scenario98,scenario99,battery_cap,charge_lim,discharge_lim,charge_efficiency,discharge_efficiency,trans_efficiency,energy_purchase_price
,,,,,,,,,,,,,,,,,,,,1.3510513890890594,1.863227908198194,2.0397454341114982,1.9713885368258828,1.779129026531198,1.6150996896474838,1.868754936055468,2.1416888991556475,2.2643783109112863,1.7880803218970955,1.702170583297243,2.107792177832369,1.875190843633419,2.395737321424967,1.6672011719650772,2.4745206744272257,2.26221832658464,1.5913623607410723,2.7089206013798406,2.098157387898686,1.9406614262478437,1.638955903173864,2.097296601866373,1.3321085730507178,2.071019666661919,2.2769400238943738,1.3198029963424092,1.13975860265781,1.362334170861961,1.6064122081145198,2.0048267354464517,1.918474408550881,2.5596793175031447,2.193617158573677,2.4438745208214288,2.194331002035656,1.563800606411427,1.9363008654967848,2.336753963449455,2.3565691580246675,2.155589284961536,1.8866947644161585,2.3057920730441275,2.481716194427609,2.4367326577037742,2.260220665894375,1.2531032339529338,2.067477800496662,1.777181605178514,1.56301966354407,2.373256347337942,2.2666509688666068,2.1019594078831028,1.1906871461799962,2.1222408980537883,2.3225630279503333,2.3901355413691485,2.7569453621750872,1.8444878673682468,2.1215818923638103,2.3250317168872723,2.330762576020609,2.916833178575813,1.7641002667279349,1.257424426987407,2.450025328970231,1.679595539183086,2.745855207400447,2.320218103031916,2.556278954606154,2.5499095272763226,1.7196297700858785,2.0124714010041505,1.2496781349021764,2.1484029237616857,2.614201522091892,1.6849372462535346,1.8236899927260608,2.3402057640232488,1.1798058777835942,1.9065974247742572,1.9658896314021548,2.426202626226244,2.29696691725471,1.4742367128298404,2.132979723029309,2.210379418028254,1.803376062582517,3.275557286995575,1.8490162065981408,2.07923105358413,2.404602247274997,2.394440539741568,2.387365846970214,2.274440053045028,1.8813595433274797,1.8412645445324,2.1381106071080493,1.500238365867833,2.4654438644730035,,,,,,,1.18
,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.28
,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.26
,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.1
,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.9
,,,,,,,,,,,,,,,,,,,,1.0798817444703874,1.042540273337211,1.1970756627875754,1.571554933162424,0.4012250316684986,0.4774692995486234,0.0,0.3422707033783544,0.8700413228030048,0.5630976442945459,0.2832026381530786,0.3191755395060786,1.9882434647915848,0.9691446058230526,1.3658131724314162,0.4862071115273161,1.1900350657858532,0.0,1.2770557034154748,2.37758061430806,2.105910876165818,2.1419896741630327,1.3556822457905238,1.0457160312879363,0.5658413026361753,1.622690523520656,1.0827995563510182,1.2306531967982195,1.2170504642778766,2.292709657392145e-05,1.0239275971209407,0.0,0.6384777803743775,0.0,1.1709515768976055,1.067386102391161,0.9876640277374568,0.431207374680408,1.9052488449395608,0.0,0.7756017368390709,1.6230673295547584,0.2011076112823332,2.0331733200354143,0.5401809576579377,0.9668225272234782,0.0,0.5594432053677236,1.6153404693297593,0.4220034140808231,0.8608972253010782,0.8289102926934546,1.3695426788952016,0.037482624048113,0.830369902247894,1.8108089300036707,0.0,1.7636839431115978,0.6011943518072195,0.0,1.1046174489758935,0.5195977373433566,0.0,0.1949765420954609,0.074393875761642,1.1394690605559543,0.3506162690472152,1.061903798542802,2.1441824870786177,0.6795854388587588,2.0481629031213635,1.3391685884210274,1.726700637910905,0.9861511150144608,0.8386171070765611,0.8966916894017881,0.0,2.21079853804216,2.417448287099964,0.0,0.3959690014598719,1.5446626421980345,1.093024527914214,2.6954966325663507,0.7711268700984824,0.0,0.2240041684541014,1.5039917231774038,0.0279487145826435,0.5011049775213381,1.580622000387339,0.0,0.6560414490883646,0.8183398790484133,1.7647677769511687,0.2426307571612724,0.8350382701626216,1.5996933555058823,0.0,2.7861868343368847,,,,,,,0.96
,,,,,,,,,,,,,,,,,,,,3.898678452809104,4.390156684436189,4.505886166147916,5.228282976919813,1.9538925859271123,2.645191625409587,0.9050963772758148,1.6514849605629809,3.911040654470043,2.5009472306087543,0.8406638137240776,1.895699143475992,6.402048820814556,3.897853472313916,5.278095841054913,2.6645788910931287,4.735484462640624,0.0,3.808843775837541,7.928952491545192,7.465033032303808,7.326025131210008,5.327400144163762,3.9541911029643626,2.8512417766006504,5.913734062686565,4.444260338109164,4.6674929390298825,4.8154983340174535,1.6024733611993351,4.4294340759640844,0.0,2.9773496413499823,0.05164066784836,4.744643820199825,3.2513882620471253,3.2333570814165125,2.4869512348887524,7.1286093735534095,0.0,3.5590517145852134,6.518130930328939,2.369957622535397,7.84572026309321,2.786185660116172,4.074775985961577,0.573201852407422,2.8431735728863963,6.491809867829561,1.8394516794791496,3.792206517111783,3.206429882244251,5.491779120398386,1.0235177504285375,3.129532159226014,5.819029013032855,0.0,6.317725983351977,3.0170137760080227,0.0,4.353401309017917,2.443946700500202,0.0,1.6506342714231836,0.418352769625204,4.036653294385172,1.362316201454104,4.809960388941838,7.618995299200192,2.8910663456825043,7.431504412732391,4.918733912926426,6.252924195971549,3.788668402379556,3.5626491896614554,4.527624417983239,0.0,7.302427905069101,7.978974754183632,0.4427464058269414,1.8664655233410936,5.96520200659317,4.591033206545035,9.64251094038108,3.502907042869785,0.4813344581708834,1.1043707457868417,5.679327743966359,1.1925472429901731,1.971287537290857,6.337264513937997,0.0,3.105944794325039,3.306592430564056,6.513557255488834,1.3104987244481268,3.1889229675103024,5.92151293644155,0.0,9.40308557441826,,,,,,,1.22
,,,,,,,,,,,,,,,,,,,,10.811667641941051,12.366208147535415,11.633262895481968,12.709338996939971,5.50285172734527,7.008501854434139,1.0426597312981425,5.689637553331134,9.817317810495274,8.594248306920663,1.376837371896269,6.237105527970459,12.56425122186248,10.21004630167248,12.793375240109338,8.431476598166086,10.54621101995244,0.0,8.338357886873265,17.85635609125081,18.52406902276058,15.737125807556671,12.195826824594445,11.172158179787376,6.5111054371894745,12.66875458612882,11.037435676913718,14.515342334390976,13.38698391901513,5.16694630848682,10.943962813721498,0.0,7.495780120656674,2.5206437689797747,10.212904958084264,7.963803497333817,7.426885474341028,8.084806992227183,15.756706244122237,0.0,7.834762553067113,14.804798049672671,7.412012585076077,16.720957019417128,5.960123137000667,11.63022504727718,3.706417990296883,8.418176184389623,15.730924028711792,5.0841075085351,10.865181353969032,9.296608393452187,15.22671366749099,4.346398340224848,6.782971050758321,13.68040353038019,2.522102715244532,14.145862038843973,8.306674465941594,0.4528266206554565,10.644025236114306,7.581506713251978,0.0,4.421759455020653,1.8628344409094568,9.70214492251406,4.051480042130223,11.99605833055939,18.58445294197394,9.27089867723975,15.913700054590253,11.146025023180954,13.448909856667472,11.211012427189,9.113594584209515,10.947970630131474,0.0,15.199600604753437,16.42925631693814,1.0311536198310012,6.653836405544105,13.537243883492032,10.613449290936476,24.41146702276778,9.971528522226007,1.126365163741515,5.335578904443777,14.551333702551387,3.969285167401932,4.183044733934363,14.600502192848491,0.0,8.782191849536149,9.572168934597824,14.3007678147255,6.414576933878237,8.506673074695376,14.627183003935189,2.9241840264948205,20.327305240622007,,,,,,,1.26
,,,,,,,,,,,,,,,,,,,,22.15851814439708,20.965929670649032,19.147685356543533,23.810347758579898,11.061107838880558,12.377928278088907,3.695085964419541,12.841641410927473,14.966133551087031,15.237543104546132,6.81863395059608,16.05707644886663,20.46144856733501,18.336399106475284,22.86415110879017,16.602423904815616,19.68941827294117,0.7618376273254981,12.885617109764432,27.076087550406957,30.09950496401827,26.58258139785768,19.20060433186888,19.83319556265947,8.981916636086913,25.536705858538244,22.791940474911677,22.15998859303212,22.316444695110174,8.41609851838587,19.775736495559972,0.0,14.31435191502668,5.574686635349927,21.204896338120527,17.171792222208254,11.78834529483322,14.621622953891594,28.310613119845147,3.643056493203183,11.918836647260996,24.941041073176294,10.82270406193612,24.349809737452745,11.111520032089238,21.769948288184768,7.246701603466231,16.528718624975102,24.682744372941908,11.73393746430811,16.93859129059049,18.092252808340348,25.826052557701185,10.2228729394535,12.4100473822313,23.943535841612366,7.202279204898299,23.10018523275892,16.03191743769169,7.717655158141802,21.79398257502788,15.624492555939549,0.0,10.722039114174702,5.774846224414454,18.673002274982014,9.160249329035926,18.213641329907144,30.47544411350613,14.923840826562094,28.97214955826732,18.501701111691865,20.492101307094533,20.720889726438944,14.526240133355248,17.297596825260516,0.0,26.66590103626953,26.473617018636556,5.303030617548497,13.72018761789327,21.886894421507943,18.495232063676735,42.008732954404,20.176207932901868,4.253511455284981,10.435756298019466,26.38080579218137,9.035607699742725,11.492555889486768,26.66751764072105,2.080964587108115,15.448634621014396,22.741216381372915,24.255381452381204,14.945502941175508,15.950846606582148,25.23439119432104,10.540998422911429,31.01600678794471,,,,,,,1.2
,,,,,,,,,,,,,,,,,,,,28.778880812973373,29.787844554658548,30.58114836683244,31.759420922954856,14.294368475982523,20.237826005933297,11.754238462063425,19.8913863968136,21.069598363405355,24.55994421002221,15.058543058788365,21.85715731502338,25.56338274678223,22.79525949957258,30.29093194415214,23.791385673480686,24.86066116439526,8.01268449401029,16.264013290851526,33.680987015178985,37.14501225281123,36.7037546879542,26.132451890631792,27.748766839054788,9.900599323404306,33.09568966940885,29.65311517384633,28.748483446234008,30.02296388393099,12.806971856017512,27.804654357315705,2.2642199340585867,22.80134987811977,13.455216153535549,28.161510795273557,26.647987032306705,19.30593399901272,19.954851571524756,33.743147944992224,12.068906005947785,16.614435053943275,32.96267205195026,20.34218885675041,33.27801836072224,15.116565406850984,34.57574488860561,8.193749647601173,22.09400930919239,31.46886971101136,19.97316299128304,24.102046855508146,30.158095123676343,33.08406667082428,16.10453391923958,20.372914243407894,31.48687207811588,16.107460647645528,29.029575417912675,23.717784808216397,14.86528735974779,31.838202121567665,20.44256913281726,2.305690814731568,16.367797745200114,11.952788518179888,22.932518529709483,15.343501260887392,28.509490215493443,35.75328732613854,22.160498107006173,36.65459370029698,25.997675553331472,28.402888293892858,26.381738982200517,26.162002347826373,27.347519826345746,2.123978954880759,34.964226067519995,39.108413242124726,5.101829184276641,19.557220402838432,31.76402316599368,22.114357274561677,53.26548635945068,30.788504049675247,4.1546147734007945,21.185543870006544,37.64500905186751,14.889270902404355,15.896603142757144,39.75644385810701,6.942477938863117,20.28489361521514,34.614692472616134,30.487266158093163,20.78548016613011,22.42892394592113,35.092360928079,18.770192949024576,36.3146965156238,,,,,,,1.12
,,,,,,,,,,,,,,,,,,,,31.02236287298384,30.257624439582397,32.08841862523883,33.0501591546471,19.07268690311101,23.540941319166567,13.51097660200516,22.872093714455712,20.210080453847603,31.8572941711973,15.833564735379978,23.077513639585007,26.2164006389981,21.795482712011,33.101918808395794,23.637458252689672,32.00233846560972,9.594479215690413,18.516024117727383,32.62476176156199,38.90830611431271,36.57817804915426,24.96485856376829,25.689488110105646,14.995634686872345,34.291786186215575,30.200304971957685,28.89136439427272,30.526076571507133,16.182030552489998,31.67488495867027,11.521302488120924,23.775765796833447,21.355535761244397,30.70492260682134,24.90334837909456,26.540041882790455,22.166779650938054,34.64279845112898,18.292427431698595,23.65007027158505,32.29442129078477,25.15631972962429,33.670943621582374,18.70172336893968,29.58094633809977,10.973346596402564,23.17401203830365,31.16854705695365,23.601813113048152,30.64478212412413,30.17671304540924,32.22756699382954,16.874439888019182,22.10502672308326,37.92076799676104,20.074540802955365,30.695002805544057,31.760942271997635,16.063953523934583,32.03208289606916,18.13514917354575,11.031111437416358,14.05777734805278,17.33239830819085,23.545769209199253,17.18560553033928,29.247728003890952,34.71285561331279,24.04725829948694,35.058771524551936,28.95874672429635,27.966381315691745,29.24496629270338,29.655978044460127,31.7855589941506,6.438010810796348,34.31316973145544,41.39888298982719,9.880985240169665,22.979347718549224,36.8782225752249,22.32850919906321,50.98204740835946,35.476153067908385,3.1450895530595417,25.720546186197517,39.164425089977975,15.050036984937789,15.65714360817938,39.84026868128766,9.19474068032348,23.560546248358317,31.05448813449596,28.73249784815481,20.80273137430934,25.21954206614065,36.196690278914126,17.79214381927938,34.74176867462484,,,,,,,0.8
,,,,,,,,,,,,,,,,,,,,35.0105074250706,37.066748383736034,33.75296601170595,34.444284045604626,22.342869145479817,26.64195604878134,16.126015924091373,20.140756933556503,23.03224393220635,35.13174695075569,24.81292181770514,21.494524692450025,28.56930499888709,27.113666301555387,38.19676657995047,27.56788416881006,33.381994702755094,18.423309001524174,17.973166725276105,33.706934704938966,33.86853297697738,37.26449172724145,32.09393298139977,33.393563146503624,15.052094101143698,33.20378627410737,30.59779199020157,28.844253599021844,30.683129645667584,24.07717649883965,34.768552758533644,17.023403220902416,29.784407358669597,27.921181077814108,31.27657815762832,23.48141942749329,32.69548637198867,27.031064366076084,37.20885595296953,20.0726893358585,30.699680804295127,33.947543996298435,23.717389146838563,32.881066504393495,15.554614854860844,33.4594597523716,16.943603534174628,26.50895654360494,28.66968354544732,30.253399898740795,33.473643488174844,33.466835921791976,33.26948454781143,23.031266432883264,24.930295557257868,39.25840253582415,30.34788260987091,32.93007889421481,30.779683268789533,21.699817630808223,30.45211379385453,21.367978988479003,16.85036664254262,13.76123958219445,22.613106453762427,31.23786109631344,16.503827893510323,30.428602747719687,34.004732344194096,25.256423142252032,35.1363334116012,30.211070513124284,31.24053369010437,26.49736071440018,35.5226204514686,33.28653288498331,10.968472425046215,32.30072157234662,44.28740083561819,13.920223321235245,24.88189887345273,31.448185884836704,21.27437561714541,52.792826228911615,40.23741011068628,4.079124256946162,30.12894757437777,41.72047280709775,20.70027617568765,14.875715745508757,43.0435383701286,11.656999340499697,28.27592285620574,34.63408700013154,31.76224075629525,25.497946642482567,34.958192055972475,42.863242292897546,22.403966750555547,33.21834899481425,,,,,,,0.74
,,,,,,,,,,,,,,,,,,,,34.5630808662996,36.85412510753597,31.49370988505418,35.18133532194228,27.288884957099352,24.719066780628715,21.862473924389302,17.38934019881103,20.20538344433055,32.96260903511081,26.702021700117303,27.22681474643048,29.081159512194347,27.68997368156872,37.89400029187664,27.05116870336415,28.7551092114458,23.961850367580563,20.492005198872512,38.54357544321204,34.63413390915512,34.712811467215786,33.94222610820353,30.929422552992985,15.46055059603176,33.45249935054778,30.302227415738518,32.44690797509116,30.792785492447084,22.55653738329296,30.693648451225847,19.84671782467973,31.73601973427448,27.302152971869724,31.41937575936518,25.11130551990924,32.49335209525558,33.06205649468038,37.456452435284746,25.2568449378856,28.091269058693115,36.90520725353857,29.609377886383907,28.13269839182611,15.676545715995635,39.704966505911855,21.759162238165597,32.228630937068374,27.42053385878764,29.61085830309196,33.851077550203584,42.15458282023936,33.55381796422419,28.839414437653925,26.50541222037823,39.93938609815031,33.70301488678906,35.708987227162105,29.542451195144377,23.059429631758103,26.411349546542997,21.333345771142294,14.831818472270696,17.118729120275933,27.00152102484404,30.21132354344693,14.670729685336996,30.270367236354826,34.97929915369608,25.71177001929572,27.25200656393033,27.674014088386837,32.1597259499585,28.30648859849514,35.07551242697102,36.69814480494268,15.901986090734372,33.65965351149731,42.85701824970372,12.155351554666998,25.886822652980644,28.415630461739667,17.39403361194229,48.34764296221881,40.20532150059076,5.959395087738695,31.09530062585215,43.54213615346683,18.020797661850903,12.396143967666688,38.87838129147025,21.146053528152606,27.45884519592883,32.58061674336484,29.295450451541903,28.50421064585649,34.800018168598854,39.66555870491547,27.22976822990179,30.77138547760502,,,,,,,0.76
,,,,,,,,,,,,,,,,,,,,27.418584820561804,32.871399226809835,23.865747020207586,29.456052039495727,26.875718012940595,20.87542801972149,24.107063607876977,21.04645600935436,18.106579249753008,25.588311262668437,21.355158779462503,27.42269670416608,22.127196248189293,21.4794889565406,29.321416457059435,21.59122438870524,24.72456263591713,21.556582792023868,21.63899079687282,32.09999253550949,31.644842961388,32.59878593769559,26.44202944023157,25.68771558816464,12.11449746869432,25.329000918191337,27.781998002008617,30.885730098383995,25.19642463123826,20.767689385802683,25.972263207808798,19.93490293695338,24.919743380288995,23.843193611128008,24.73525300775041,20.313497567077075,28.28192577999291,27.014324999711096,33.945906804445414,23.06568950375182,26.791979817237728,28.672179587997643,29.776824605828786,20.2236866026565,11.72121892758522,31.50869285508267,20.598812481726505,27.536429836018037,21.62293650811006,27.65776217264836,33.07350480292429,34.74033944430338,25.767035822740787,28.040135838154846,18.49300705220656,34.06640688332323,25.832308125040253,30.687316125238645,25.783223053258443,19.948067735155007,22.34936851630018,21.66847149754291,13.343880350014595,16.68601932617228,25.314028209129617,23.346792640981747,17.01713099739202,22.509054150729447,27.61329965928605,22.103359202586358,20.506568777402432,19.264292034339896,26.408400700888023,26.90819924260939,29.51055629176541,31.582646213592,19.099016267211045,27.68538728282891,35.24423354022575,12.169853924845366,21.83756178536081,23.39671747385699,13.40238825482756,35.44070175205829,32.46676755026261,6.83075178519697,26.92405542416141,36.79809244392049,16.910399761154224,14.467387598104777,31.28359440974717,17.8834509780393,25.605082915727397,25.49055599338337,18.642160254307004,19.7695353496426,25.16468722030571,31.30949758759546,24.43216176529769,27.05372761937238,,,,,,,0.9
,,,,,,,,,,,,,,,,,,,,16.866614649018555,16.651612428227246,14.79858236043699,16.26178710028461,14.942686190184832,11.323049972238593,13.989258655895776,14.177153846173336,11.877045283907751,14.49077979597613,14.758702994588718,17.81203043117678,14.31222636301975,10.296887517538694,18.687152600391663,16.967813295484326,16.00122751734807,14.503340626590091,10.334071602064832,17.06498328347703,18.231054181985694,18.365135749125205,17.41314842982389,15.77744089279983,7.806270095464111,14.013673644634563,14.794059045466197,18.55104067498053,13.91525590431549,13.690602767552209,16.228072833274567,11.341160364335344,14.140944002384732,15.961654168348678,17.01588216190168,11.446593380266842,20.44929379476496,16.06221295084049,20.24375414212249,13.094576711601004,15.844859686464345,16.23333483370535,16.35198112837672,13.0314337869551,6.590040005147748,16.151198690853203,12.965429634043083,16.63624109600951,11.063943158294324,20.14110833395672,18.30911983583729,19.37958633608381,13.752973799776882,15.280350687037163,9.99579068277103,19.93295265842812,14.464105510385306,17.576085353281997,14.868322362389526,11.391047327130028,12.308013733447996,13.095828026216088,7.66991168232283,11.611889746919456,15.74476332867644,11.708602403089424,10.65772209972827,14.31452747339003,16.2533387982718,14.066249823219108,11.330412569284578,11.4416452572271,14.133639345973709,16.180385033127415,16.9735954962988,16.049534940188444,12.53518726658934,13.746071715388592,22.988137796581256,10.293676168540618,12.11770627011698,13.666389344633906,10.041089020061431,19.672403033404198,21.99647245044815,8.517501604303808,17.562328373564956,22.88897523707499,11.673092053930374,7.845164836107336,18.672381845116725,10.097001000871543,17.142991799420557,17.394644956528996,11.1811270754248,11.910988457034271,15.265178153995434,17.78945013163281,17.964232378131427,13.005620205939028,,,,,,,1.02
,,,,,,,,,,,,,,,,,,,,6.126126592244377,4.89615738736007,5.797401944390801,5.305368832561207,5.078297700014125,3.497017545941128,5.087163309506559,5.22881033102816,4.52560605787839,4.3001345210225335,4.973955367443232,5.65558922623058,4.486868903003957,3.2887187407309977,5.829035943315826,5.320312136492291,5.362171155203229,4.919256831174459,4.023691297918556,5.540464265218655,6.287739483033704,5.091562897228013,5.618022592429114,4.014075104725237,3.7683045837281055,4.125828296773584,5.09073290220651,5.715950784183228,4.665957484911622,3.834518747708332,4.733002654952879,3.737949873720527,5.731675111196535,6.057935596463767,5.618616062860632,4.200188001539079,7.141504691055744,5.283490749111339,6.008783897043905,4.512400540384954,5.173564769331255,4.782527729961525,5.966246669753099,4.114007544645156,2.513908557970812,5.455242846449511,4.287498664279282,5.336019106605704,4.352742794566195,7.111828515972649,6.105881752282055,5.354359446145178,3.898460456166035,4.7578094644049465,2.7688643067485708,6.798486147947765,5.033479028241569,6.093609077917498,5.446800851206359,3.176875519691197,4.045034061145448,4.4467039131984905,2.938315112437793,3.902332228343278,4.751640499882463,3.904829446672596,4.547034531109047,5.116872456873532,5.407077499305597,4.947803593893985,3.962527283033484,4.851158578233595,5.179644018727647,4.407406763879265,5.598723190331668,4.740694601650993,4.926040832478375,5.281215150461448,7.531645247061192,3.5165894254734087,4.052606996301866,4.432524381549525,3.892689947540113,6.592610219322699,7.168183606509304,3.7415800798590935,5.588839180458099,7.479957869320753,3.522976667315226,3.1288048552792502,5.601171645543586,3.661698020997108,5.232190674853786,5.902467529893948,4.222531445491536,3.76352841324838,5.801129130927288,5.379049592427592,5.787268907891997,4.7689298814900285,,,,,,,1.08
,,,,,,,,,,,,,,,,,,,,2.0619634066413406,1.8810036260551937,2.1488677802908045,2.1846182945337573,2.27974237749286,1.083307033407161,2.067502200322806,2.1802799032186773,2.035063660371007,1.934326180865604,2.113232393585102,1.942098090194762,1.9804725763825703,1.198234428584275,2.4451177186998203,2.1342660150247514,2.1708692398116627,1.8569433168154756,1.9767142198377488,1.6633029040094158,2.04229599184666,2.0718733522636947,2.181102719568753,1.7945042995907032,1.3646159989767752,1.5726756927767744,2.0703978954371958,2.0881820810333878,1.5331679091505026,1.80331880872036,1.897210095297859,1.3186724219265535,2.33200165899066,2.1567754745977807,2.005595987482327,2.246996115303264,2.5353720166946827,2.3756172556221324,2.462217474150285,2.25055490201392,2.3210181808648405,1.996874453789407,2.596894946505368,1.4414127430875925,1.4386578944069428,2.080129942904224,2.043710694421219,2.173180247966816,1.8611154449601568,2.8709241895176225,2.3206773018775992,2.3533456350979973,1.7689251774864274,2.127385240887677,1.1327724390336362,2.255144533808424,2.097812004608234,2.589379977387696,2.2369432821643165,1.287762384918999,1.711464141680714,1.9216644980635815,1.3503050027095025,1.922346813949913,1.8257535006716905,1.778882429204856,1.8353727664010056,2.0534713625549155,2.206966284560494,2.0338164339232367,1.686680742945275,2.560938370778091,1.8611909098373969,1.6888645249880618,1.6599930560389895,2.139125802948284,2.001566834986129,1.9848950257858549,2.5143630009544267,1.602493978939401,1.7656356928287549,1.4383610086057592,1.823209072898348,2.762384752400648,2.552378948754817,1.4423002573282773,2.22651665606908,2.5334638422253466,1.6786750624776396,1.382878128079304,2.040947528669025,1.5714449333756133,1.7944475439409318,2.288844119783213,1.4884321144500468,1.556865356717513,2.32708342286222,2.1078433291512177,2.1568863363012545,1.8301841972537527,,,,,,,1.18
,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.28
