days,len_day,Period_T,R,length_macroperiod,length_microperiod_energy,J,n_scenario,startup_cost,startup_time,initial_stock,capacity_unit,holding_cost,energy_startup,energy_product,D_0,D_1,D_2,D_3,D_4,scenario0,scenario1,scenario2,scenario3,scenario4,scenario5,scenario6,scenario7,scenario8,scenario9,scenario10,scenario11,scenario12,scenario13,scenario14,scenario15,scenario16,scenario17,scenario18,scenario19,scenario20,scenario21,scenario22,scenario23,scenario24,scenario25,scenario26,scenario27,scenario28,scenario29,scenario30,scenario31,scenario32,scenario33,scenario34,scenario35,scenario36,scenario37,scenario38,scenario39,scenario40,scenario41,scenario42,scenario43,scenario44,scenario45,scenario46,scenario47,scenario48,scenario49,scenario50,scenario51,scenario52,scenario53,scenario54,scenario55,scenario56,scenario57,scenario58,scenario59,scenario60,scenario61,scenario62,scenario63,scenario64,scenario65,scenario66,scenario67,scenario68,scenario69,scenario70,scenario71,scenario72,scenario73,scenario74,scenario75,scenario76,scenario77,scenario78,scenario79,scenario80,scenario81,scenario82,scenario83,scenario84,scenario85,scenario86,scenario87,scenario88,scenario89,scenario90,scenario91,scenario92,scenario93,scenario94,scenario95,scenario96,scenario97,scenario98,scenario99,battery_cap,charge_lim,discharge_lim,charge_efficiency,discharge_efficiency,trans_efficiency,energy_purchase_price,energy_offer_price
,,,,,,,,,,,,,,,,,,,,2.5513938811062604,1.7744669996832474,2.3824472498692115,1.2800986987979015,1.6527331625771426,1.4601239140339093,1.8180033305268808,2.0676228280511038,1.1635739479229628,1.738983539336519,2.39552814728524,1.815098310469726,2.113347819803258,1.9392616931276552,1.6444494911766738,2.243673178714662,1.853393842817188,2.2584707735084497,1.915165321609586,1.5265079244864188,2.432421493946415,1.204880023668249,2.167903557145799,2.486168435241596,1.35855302264445,1.7149620726040715,2.249387762343376,2.219209115902802,2.2355177671605757,1.4951062117285168,1.9319344690195317,1.9470405528911832,2.53545699115805,2.274250962926104,1.5123827916249983,2.481020297392935,1.9731295551665924,2.156293043934975,2.891314985628652,1.9887584939514908,1.788203233744476,2.101947076988622,2.2240949526403453,2.138894235753471,1.543472736230461,1.7363635098712418,1.8517651177808672,2.265281865989951,1.5747950449165669,2.4408983426399384,2.443186384589527,3.154883298909607,2.138672253847432,2.3441803927752383,1.4624662738225416,1.6494611953595877,2.400471193144146,1.6083390754078517,2.429002589748507,1.7765638917623516,1.6803235299646406,2.224266265646112,1.6316973576609108,2.402750932733638,1.673775631681111,2.2636174971818965,2.354487190104991,1.3603251465751147,1.515746943171816,1.6445240680015472,2.55126459427496,2.7557826167390846,2.252974071839301,2.4117622633617635,1.806782718852216,1.7788690059792935,2.0378967869760145,1.9360508474797065,1.7096798820271983,2.5192264879919475,2.3215301589894555,1.7409670056236937,1.5147150346753693,2.0562518215681957,2.3767968257236984,2.073341995624624,1.652656625553195,2.381421701114026,1.5974763726579195,2.0037858152875003,2.374587723845426,2.0720950800346456,1.72220056959929,2.5517685321535986,2.2009912600092267,1.6726187469987548,1.9880448998223053,1.440578712939128,2.2629098143815525,2.082179147337424,,,,,,,5.9,5.879
,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.4,6.379
,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.3,6.279
,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,5.5,5.479
,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.5,4.479
,,,,,,,,,,,,,,,,,,,,0.7563179217387118,0.8765262337228529,0.5036981666756462,0.8433779800050168,0.0,0.3255404474068829,0.9512320979231468,1.1737642087016802,1.360809924840369,0.9729367575121634,0.1825965697343345,1.1483515243855675,0.0,0.0209254901012372,1.4243797459599885,2.0299538600473266,0.9496540459131692,2.0406467566423965,1.7321949016851022,0.3630534515596646,1.4833370067304044,0.0,0.6879724971508833,0.4302700124320249,1.6514244877757478,2.1734986037581185,2.073280393251526,1.0167793063586783,0.798760571451652,0.7158179210852833,0.0,0.0,1.3126455384243882,0.9759069854612707,0.0,0.9373143148010656,0.0,1.1985757263294543,0.6191473462399781,0.0893664649463039,0.1215512926582811,1.590615298500553,0.8837339248165619,0.4444004781212398,2.459218388027693,2.039896103908665,2.189692508754951,0.5469306272029473,1.5850907368762872,1.2684710041742115,1.4504013462219922,1.2415491848590945,1.5378000900938689,2.350959493569288,0.1292051398709331,2.088486578690276,0.9884741644710752,3.006530898992516,1.916199333050388,1.405894993378662,0.9537538786959596,1.3054002310348307,0.9024446182460032,0.8165455521002981,1.7692183782912752,0.7044453062588217,0.0,0.8777428634965833,0.0,0.802543859476563,1.0958524018986868,2.845252816652742,0.5907091686209046,2.032554408264267,1.4337008367209578,1.663280383203663,1.2834863467811108,0.0,0.2330312258829174,0.0,1.4922012121361934,0.0,0.0,0.2001652846819189,0.6944600977837396,1.1378908428290213,1.8565840054015708,0.0,2.006219237146647,1.730984463018527,0.123820504232089,0.4930168971551462,0.934702250943306,1.093119756415292,0.0,1.4684371851691302,1.6854575134555476,0.0,2.016852866603483,1.25731680299431,,,,,,,4.8,4.779
,,,,,,,,,,,,,,,,,,,,3.2354854335794787,3.520389004427032,2.108256307327202,3.5231346318317054,0.0,1.7866390116793265,3.7086903306671486,4.812127685906461,5.545974704588934,4.085196720825803,1.4567193336249984,4.971636218554801,0.0,0.694513988044088,5.152975751414987,7.202679083082593,4.041469346460426,7.9966389205574675,6.436842273568976,1.2842551671620095,5.781079437606636,0.0,3.4605480200806134,2.01909603994582,6.163222617902358,7.672189837240734,7.664258687759689,3.838147574208366,3.5642781380217428,2.729264972611842,0.3463843205812686,0.0,5.433855126474368,4.221881897262312,0.2557490087100467,3.309154649115451,0.0,5.259762802153382,3.1060670469797325,0.6829952929321244,1.5615816004431986,4.885004602453593,3.8179836389467727,2.044776309000217,9.078728045561286,7.570763703490719,7.809683004988177,2.9346655563206765,5.802369514013149,5.396984722570314,5.167174637713048,4.818626283020786,5.29594918503118,8.500033622423903,1.490175955768065,7.748130429194942,4.405447254518404,10.42928041177514,6.819475688398661,5.140832144170986,4.089186247490642,5.6335624803888695,3.794531438874566,3.5150177637916094,5.741156673294947,2.7307654177060208,0.3515597129119308,3.1783417367791915,0.5097474547953325,2.619918104937754,4.197165022065557,9.4407485213729,2.555042371553827,7.234912416846533,5.246111676902465,6.972054118213938,5.415326749849264,0.9361015021926208,1.235584046085001,0.0,5.225869458957755,0.9668736362816448,0.0,1.6687365956963838,3.890730472849456,4.06552708324646,6.217198837016527,0.0,7.602060221844086,6.59136960709782,1.6041107974015087,2.223056540716738,3.013769846954273,4.149171519651349,0.6177283184376448,5.348199586526718,5.839694586409872,0.0,7.316722086942953,3.959370322052613,,,,,,,6.1,6.079
,,,,,,,,,,,,,,,,,,,,7.612449411699247,10.305086041205795,8.371917993932772,8.782737348820998,3.56266552980033,6.234766243954686,7.263597719374221,10.627452087858966,13.75908016703616,9.60666301939076,5.0255864692140815,10.68056065077294,0.4514110137876848,4.50684618769099,13.566835838225796,16.66722289038653,9.907506658882095,16.30447581609724,17.289895279271114,4.075068094134098,13.519897069956166,1.231517966754868,8.387118907512882,6.3615118755000255,14.332881612331224,16.909324316938207,18.730112217989312,9.351346135177236,8.989199447249195,6.615374349175573,2.2474736934302406,1.506039932056209,12.87004163449896,10.529297169394694,1.5349311379155073,9.16335781092056,2.201464983516382,13.416774950194249,6.665732451735731,2.1164493448810817,6.037431586158666,11.896229044845692,11.353034392380948,5.563378689548241,19.35693442839503,18.11620652296476,18.322598210698967,7.640195072228128,14.388040966126072,13.749566234923176,11.787346738773229,11.20698011599908,11.027649552942748,18.609626630250943,4.789880095021339,18.12840025077737,10.77801940000725,23.05558276764166,14.532599632032056,11.910738094632654,10.47380160053818,12.967237245054577,10.072226219861296,9.129891474622529,12.15368629442898,7.631655093817602,2.223148758448522,7.702541512467391,3.4313421563895563,7.370653022945125,10.537993994429634,19.9170955057,6.181171109667742,15.303620776415716,14.033297013036156,16.744382969296407,14.302033792308787,3.462345740931373,3.7043927504889074,0.0,15.081784949592494,3.7687258149845073,2.663450194548464,5.265837862187196,11.012543211492243,9.342701443152048,12.939952521804273,1.2092194079513952,15.700784857396094,14.882889553696636,5.205821873607586,4.67542010023803,9.169589040595428,11.905065081872268,2.49069131948346,14.101241789887222,12.752631008520838,0.0,16.936431711575636,9.820836178040002,,,,,,,6.3,6.279
,,,,,,,,,,,,,,,,,,,,15.462376334831944,18.1062166530214,17.81854114668295,14.091026605702464,7.895725294424355,11.232532072804736,10.700343275514989,20.198776334349724,27.487934415561075,18.013779846611207,10.107412020078357,16.970030431691224,3.330544378051136,10.183174284661275,23.511768911170503,25.160639877842357,21.601088137093445,28.3379256605789,24.362647703698485,8.30885329320316,18.75340385954197,5.127062171003159,13.450932085084492,13.46362838695248,23.37694477976722,30.216445748251324,26.77552836148497,15.40566115471144,19.061199267149437,13.701108172790004,6.529823466796772,5.115545413573355,18.324715930035037,19.44384051318547,5.902859684298435,18.857204705510984,3.864801987037466,22.761881961760736,10.647114631948408,8.806564780650419,10.672418069714338,19.80445619707516,19.744473690228343,10.514813853209724,30.92186614061935,28.894807739447785,32.95614190348838,15.58494531427611,25.841858962148443,26.97398368064184,18.506748995834943,19.7558665686447,17.421637658927683,30.4418890905924,12.12834030037754,28.4876128445314,16.46334429391878,41.75744376469468,25.92211737236172,22.20888554305285,16.848866535431114,22.5742596036184,18.59909288524236,17.378849724976504,20.78075370969429,14.122203029673592,6.059117548023127,12.721092645071607,8.055863115984389,14.01981840446826,20.45103056250387,33.15457397944849,10.71258600868278,24.09091535956856,24.753195538633936,28.02104811749586,24.04781297780557,8.448743463719573,7.940175742550545,0.0,27.23733223706365,9.376269844980603,4.579762911745254,9.238323278293572,20.446832727444896,16.77647385567126,17.33164134273186,3.5520550642690427,24.797579460241,26.88807597845277,12.100356607951872,11.758910890799209,19.627086957107764,22.426805560749717,5.513682800214038,26.83234063248483,18.77628993977914,0.3488849364774262,30.812167521970288,15.211239230576568,,,,,,,6.0,5.979
,,,,,,,,,,,,,,,,,,,,24.84695936395477,22.04912157960192,22.84013213566601,15.457530405865016,15.425726900424696,16.165885455817847,16.145925698675995,31.03901792363344,38.00982863379606,28.173483195104275,17.994654531250596,21.66592894738117,7.319716212289762,20.45777810614866,32.95525239122442,32.33133916001271,27.723048195537334,38.20167951116448,29.866835861046525,15.29229637653369,23.235064640542134,10.354673282391309,18.969668862247957,19.80173763204504,27.582878106063045,39.045973906282114,32.50824025126107,22.98195594113564,27.407987808290105,24.01605571041317,12.327348361552133,9.096942592061422,24.95990984211375,26.42333714296965,13.967507056814132,27.976397757279344,10.944473087386076,33.880820436455664,21.90449715569534,13.361184568804363,18.53982734273701,26.051958473850068,23.02016612889176,10.823047771767408,40.617684132255945,37.69790319137154,40.65092762853406,23.57275407029147,33.74671867157,33.59281743730845,25.880568256707157,25.626369155833903,23.6636325793647,40.71331931400686,18.51593331467793,33.01312492850557,24.23623462465446,50.72455196473935,33.13142096169934,26.980958460939007,23.95385187013034,32.1868935421168,23.991482278472574,22.01350732027461,27.615259808786902,18.15708617822614,11.052037769454763,15.406450580213283,15.783590491881878,18.972443755900397,28.453450994183203,43.050959566470326,13.369910477315086,33.66570713348219,30.18034737771072,33.34874303920201,30.45091345787477,11.451887181689246,15.739790780038309,0.0,40.604993325807015,14.399816801407212,15.535290631298356,16.60653634655475,27.876776631341365,24.661210853903302,25.47462967041985,9.153361626569115,34.31330187140652,35.54837900780176,17.87489602843079,22.269500865715894,27.37700733175935,30.29128372056547,10.478705709331004,32.28654062390135,26.76786909398077,9.097784328825009,41.5395439960352,25.409353683767765,,,,,,,5.6,5.579
,,,,,,,,,,,,,,,,,,,,29.65761111575365,22.330719368107847,23.318722113719176,22.30122805030907,20.042685055119648,17.698319150014818,16.885264334285814,31.56709677915202,37.86704947830319,29.920000308922265,24.549057019923595,25.04452211797154,12.30054663408907,22.669365796500166,36.43316100078782,36.98823954023231,30.79247405930369,38.55213466723266,38.30075932448914,10.797141848180315,24.42174620594312,10.663598108348474,20.955501112501207,21.640432589715186,32.47745084181863,36.96001722602542,32.34560609825194,27.82073777892649,28.92007827980665,25.106562383718817,11.889545682209372,9.022983905223636,24.998936449768298,30.92014910892913,25.072178019633856,32.620816024037254,15.947265578170477,37.29065462355231,22.76489763331734,17.69028719556006,21.59763188757963,30.651189177164845,26.39658799347689,12.680973666583562,45.22385648933457,34.636044089211104,44.64651604302811,29.5053105950066,32.86887097426131,35.48177229549944,29.125273050348227,22.17937503066339,28.238582059907312,40.99238464823466,25.34973582698548,32.20424612871853,24.53160525141828,45.49824627352848,31.793756070790845,24.307814621211147,25.10988838430479,35.23940083160689,28.392538471421084,22.601014526643,30.31594908321526,21.63536775953732,17.8234506424982,20.19262307872709,18.08714324588818,20.012150796291216,28.259639646790507,43.23064709233473,15.820154713386016,37.54333221064922,29.589293884339533,32.939225941571706,30.14076009030072,18.69491950851075,13.159210554012189,4.720675148344904,43.35333880808223,20.786143071776856,18.056418404852188,20.792215250457303,32.25583977591357,26.1403804721838,30.097122746884622,11.546158802304864,29.51507750167861,36.024253369027925,20.88215779821961,26.030125673446392,23.30111072308885,35.077016094298386,18.156242713783293,31.39678881639981,26.29706457962097,13.049541178989111,41.91836054566653,26.89831340026642,,,,,,,4.0,3.979
,,,,,,,,,,,,,,,,,,,,34.02809030196677,22.872856576070323,25.1873387236552,33.718217925384515,20.82222871017307,22.19446440110409,18.5221056158825,36.54879211940974,37.832721527790895,34.36873424288507,28.576843735318167,24.260907960418475,19.703334885338908,25.97897406317957,38.44536925967864,39.27516066485032,37.05817171917126,41.69470906772363,40.40943011622286,16.315860776686137,25.559461555437046,19.34786995337721,21.058971039283595,25.81831856518253,34.39513059828789,30.74409246615576,32.903523927633096,30.178369652192224,33.0036930954902,23.340666352955097,13.52290324387682,19.29178467952601,28.086899645837605,36.17318819875845,30.764564115698644,37.99530171930075,24.51005541371184,38.67587446320557,29.85341615251416,17.658406134383235,22.288134314437748,36.60170445810566,21.89447118889485,9.3430933093011,48.52315732624783,33.74896830214617,41.25249734879787,32.36605370981597,31.83859270956565,42.14369333608567,33.33151584595319,24.90782083826093,34.74525220915992,42.03476270295973,25.38503790494828,36.96346022769727,25.680157843977053,46.50182004979829,38.26500971952655,27.1057649879169,26.930917363172966,39.32725953874584,32.69311964034239,26.60975333452235,32.64622131641132,23.264963460925173,15.836281042869278,29.44854519766384,22.80836745784901,24.423307952621386,28.74483840007326,44.16558499649946,23.85043343303283,42.73492988629076,33.29460576657096,36.0589823023249,25.312678684365142,25.391339292151923,16.550461395405804,15.955916511299876,42.42052824380846,22.37213332011116,22.77535442049584,25.286831420246823,36.57563851240642,23.57708287499812,31.65093569713635,19.87881543005923,33.32642414961613,36.49528922589169,23.30644855651824,33.94824468988847,27.2236481640808,32.627491773831686,22.387067324136364,31.17025323949893,24.89807578994467,23.76501280080075,39.87117746453444,26.971586502235493,,,,,,,3.7,3.679
,,,,,,,,,,,,,,,,,,,,35.51170645449911,28.813175016678187,24.06545257916772,38.07723708904627,30.03251870188041,20.58542547536048,26.54039437572261,37.27457316030917,31.807483720192216,34.9844811540674,31.1796118670384,23.55402065873439,27.682179119198555,29.67301981092101,40.14655704520877,34.109703138894126,39.80879206060286,42.039174837997,37.58652451089157,19.41882943167164,31.224308004459758,17.309723636279504,23.58748449632919,23.099265979670584,37.713695059323086,25.64250622954196,29.295515594431446,31.165160927820278,32.95233123365827,23.966236435978992,19.21307730418481,22.74416923239314,28.66591862777032,36.37286179618552,37.42417052622832,35.42625501829317,26.65422525922951,37.77455783760208,30.91062244814805,19.569077909171547,24.89306775011076,38.95067229949846,20.867278882379104,11.623565721120862,42.78511350039007,39.2282053280193,34.109811571383354,25.83705377080041,28.938109441194385,50.19195611756564,27.493638387505936,20.97322853410969,31.95761148224559,42.67722655829035,22.9795401816044,40.940715980911136,28.49174388549472,41.3961399829283,34.86439230501883,31.17227875530188,21.71392242432477,39.81708458919763,34.74676174495859,26.40190291170371,30.479042216484867,23.56054461352784,15.5328542803322,32.56734312257607,23.285041252298413,23.72005635194926,31.679095544228463,43.3974499972036,29.7621962055136,39.52820295802809,31.82773225130113,35.3256824477172,20.02117013368572,28.629390948896383,22.33714736419658,22.561885535256728,36.37972509405379,19.461757035323373,23.17964469364121,24.99327528303609,36.889251008493545,25.784770070647347,28.838250312283066,23.74799509305932,35.05482645175682,38.53171620285601,18.687881184615044,34.24136575839441,27.885698912276183,35.86431526520503,19.84164052774912,26.54387032256033,19.731276778166805,24.895566652038717,31.163379910554376,31.417250656398416,,,,,,,3.8,3.779
,,,,,,,,,,,,,,,,,,,,30.12511576081714,27.121604543893508,15.772611687627135,35.62594299581412,24.18956025119326,17.622403431433465,21.299740824374776,31.1437721184205,22.17150701136492,32.17460230688841,22.100667316559232,18.327226522682757,19.822237499974417,24.15300921593497,34.117664596327714,26.79713932441553,33.80504897711761,35.767585447759124,26.69705886433101,17.636347561331185,28.071238559562644,14.134272337499148,18.667259096977705,18.27763264763207,26.108649590057777,19.8940033327738,24.82462567563279,24.12266339460992,16.98765859399637,19.830874439488092,17.104080177910703,19.48363717835841,25.409868187293032,24.476154094940817,28.19221696463159,28.4747213487725,24.828566597375108,31.35264315665977,24.569005086760065,19.728719195733145,23.320126301084805,28.358126748636824,17.362068507742382,13.55218194045124,35.5215407286156,34.36810687777081,31.32249530654053,18.15333158401872,23.02443973146335,36.3190197041647,23.6752435537524,17.885889086540608,21.195036399035025,32.9578052608669,20.475836145271632,31.542069896702237,28.65051061897698,32.323113753541875,28.256528536874683,29.85984228912851,16.198555416139897,30.709793403956475,27.444155420971565,23.288760454492845,25.91855200371464,20.76752811453761,13.596421703785202,25.34179099795908,19.24552050286488,21.91907591370965,28.423541167434696,32.771785619744975,27.889887147540144,30.83813832393867,26.52616139518077,27.786744985968948,16.247460555887724,23.917616293816057,22.45295069421643,15.998137101544604,30.8326252479932,22.378283890183468,22.78086530098606,19.34249437404336,30.291395071571397,24.041820531759683,21.441294472493468,21.76808306942864,28.80431147382774,26.76479096213143,20.839282493307596,26.48180571218719,25.24901268892405,34.108014431380504,17.469235938177615,19.39092453893014,14.24257255964116,22.223588014980947,27.51799474128591,26.70367891819251,,,,,,,4.5,4.479
,,,,,,,,,,,,,,,,,,,,17.357359369987044,18.53539752880325,12.913565697393755,21.527489876323106,15.373118338420642,10.928575688515746,13.14283482558676,18.78033320375869,13.40729915387906,20.3785085546781,13.128375793920542,13.004063067889556,13.278797489915554,15.001772570527631,21.260620696383125,15.876366701150715,19.89351456808607,22.82718962438629,14.77834000925058,9.969421996580753,15.72230715171488,11.55315289172226,9.865727053986328,12.429812617818753,16.447871476536832,11.075493198845482,14.745875020538278,11.68605478321108,11.853445038439087,12.520741052635692,10.105243343981517,12.653815152182094,16.501885871073704,14.61196370330481,15.469031096529235,16.886345066533515,14.564946553555677,19.9341525539595,14.476106602157223,13.00610777355445,15.290789110522766,15.191367394113373,12.774366203482112,9.097200364137452,19.780977495631262,21.765704025594125,17.09600939679209,13.45543706717834,15.532120581068288,20.405448887854757,15.425723295895647,13.188971080129336,14.108220614079489,19.603589340326533,12.119423557445156,16.983386070836673,17.33309127394738,20.430902779882423,13.187785714314511,14.708340594978386,10.719967902681306,16.392068104453102,14.41037996099944,14.112575193609652,13.70328558418765,11.23516136909349,10.898194086188942,13.898610379058995,12.54007406989143,12.170764688233222,16.309068324121718,18.3261598884521,18.95440635969541,17.707906818109098,16.266620412020618,18.47127491708647,9.457064833555622,13.420076231268244,14.296483969267353,10.695709512824113,16.807990068830293,10.983571231732652,14.981578436364709,11.27451508448951,17.993599746527117,13.118889034486068,15.509050492540789,12.85629532382368,13.936114307156274,14.23835487173949,10.8472962422617,14.709088186722571,14.122888180145976,21.476448367734665,10.993715874796829,11.984315150586417,8.53429871874522,15.15764074442978,15.29186588091179,15.793759068349509,,,,,,,5.1,5.079
,,,,,,,,,,,,,,,,,,,,5.352168355542127,6.565038023997337,4.336342839639855,7.224223262064355,5.432653710749523,3.192321852760477,4.387142066627426,6.468154010057466,4.443692337261568,6.544135330653588,3.835508797550848,4.691530927891406,4.177605638628589,5.526349318344568,7.971230946619023,5.223871099315291,6.647731221670538,7.035729372662455,5.6760161993017375,4.102042436290574,4.953873337615159,4.965018631800791,3.320304821964756,4.404125317812206,5.345239585444049,4.150704828742516,5.168285504133269,3.8758344067584822,4.441828137076994,4.840108602485311,4.038114148549469,3.914425676725145,5.500080375770594,5.482915155225735,5.04681548569955,5.037811551071959,4.881329896106583,6.063200984263065,5.844615542135917,4.833958789002089,5.20339439105575,5.169105608282914,4.296611533409759,3.908621994904368,6.614690062352457,6.501071231922849,5.033142784110883,4.950116610671882,5.485526023802933,5.425623056293702,6.486544398029114,4.7775188354799205,5.569428830632059,6.304288732268222,4.857814732828967,5.410751065559762,5.93958899911722,6.38810274968519,3.617829019780008,5.346880903508385,3.6306602291441865,4.57773132697414,4.61511385409245,4.410334193828823,4.646534430458006,3.5357786189724854,4.564108919711325,4.600314585919737,4.49911354146397,3.7130257238129016,4.615205569255502,5.677761598286168,6.995764288790158,5.78344758408853,5.733831606089829,5.7633035994662425,3.8918920963885113,4.789690751217607,4.912273211053258,3.9940521264844153,5.201847594967757,3.389858850925434,5.664010845153362,4.258698411208549,5.698749811810201,3.848022502211852,5.785865533148892,3.8447831462999775,4.341518163165166,5.412210733099931,3.604491297564821,5.1548082654780245,4.447243997180604,7.331929888512847,4.141855337608382,3.30272982950347,3.2545501070408447,5.376831457932173,4.9087046077634335,5.307249149713958,,,,,,,5.4,5.379
,,,,,,,,,,,,,,,,,,,,1.92034446493974,2.531652349141878,1.706898756893651,2.850128688461032,2.177615054155861,1.3144358247619825,2.012033375913615,2.651910809302988,2.1619875259956616,2.2950743214134803,1.5569136797603904,1.657435798971429,1.813676385940056,2.3370114985754755,2.912358627098227,2.206210152450619,2.553038853546882,2.531772994143045,2.068226165128675,1.9374547300119105,2.1678052376799206,2.235648595072887,1.162798408926856,1.4852372922271777,1.8825266603140884,1.9867477281944976,2.2075555694005904,1.852007914861352,1.9999305382805552,1.802872677486109,2.097756100017798,1.3824319560610852,1.8977408760731729,1.943746672707292,1.853084133672028,1.7241588096910123,1.6929142175515364,2.332391955978592,2.371108842361082,1.576470398912263,2.4193506510776897,1.9746579878843968,1.767869411002931,1.5063858639719594,2.245408046041688,2.680201481198726,2.1043379779285,2.028547667992137,2.27735634058268,2.2010874107779097,2.627858038634868,1.6452183887669936,2.0243647866616663,2.3195667848076087,1.8003057359560182,1.829378338572889,2.336900409505189,2.6207733868459675,1.1840456872652192,2.51080659593166,1.7240896358954632,1.554083356948646,1.73259433728893,1.5703951363805944,1.696230083605942,1.3792553936118193,1.6970364861063238,1.9225984243278649,1.7912214744331272,1.5811237884313585,2.1798606335498043,2.397267596817958,2.945039516657256,1.9902971404435068,2.27459963845446,2.5862517476061475,1.7865914187110337,2.149140342374444,1.8705917141122388,1.6189994844888886,2.0454315428253143,1.829508089122882,2.3605540726915244,1.493236803221883,2.4247135663662647,1.6213711160812,2.2263487197021807,1.7174085006991189,1.6381302284380044,2.36838712156405,1.7461929105898104,2.4408209937446688,1.716216347537809,2.981679744447419,1.5432909431295587,1.0678962702422563,1.2708402542847828,2.392365006485332,2.100986636473819,2.24556558630841,,,,,,,5.9,5.879
,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.4,6.379
