days,len_day,Period_T,R,length_macroperiod,length_microperiod_energy,J,n_scenario,startup_cost,startup_time,initial_stock,capacity_unit,holding_cost,energy_startup,energy_product,D_0,D_1,D_2,D_3,D_4,D_5,D_6,D_7,D_8,D_9,D_10,D_11,D_12,D_13,D_14,scenario0,scenario1,scenario2,scenario3,scenario4,scenario5,scenario6,scenario7,scenario8,scenario9,scenario10,scenario11,scenario12,scenario13,scenario14,scenario15,scenario16,scenario17,scenario18,scenario19,scenario20,scenario21,scenario22,scenario23,scenario24,scenario25,scenario26,scenario27,scenario28,scenario29,scenario30,scenario31,scenario32,scenario33,scenario34,scenario35,scenario36,scenario37,scenario38,scenario39,scenario40,scenario41,scenario42,scenario43,scenario44,scenario45,scenario46,scenario47,scenario48,scenario49,scenario50,scenario51,scenario52,scenario53,scenario54,scenario55,scenario56,scenario57,scenario58,scenario59,scenario60,scenario61,scenario62,scenario63,scenario64,scenario65,scenario66,scenario67,scenario68,scenario69,scenario70,scenario71,scenario72,scenario73,scenario74,scenario75,scenario76,scenario77,scenario78,scenario79,scenario80,scenario81,scenario82,scenario83,scenario84,scenario85,scenario86,scenario87,scenario88,scenario89,scenario90,scenario91,scenario92,scenario93,scenario94,scenario95,scenario96,scenario97,scenario98,scenario99,battery_cap,charge_lim,discharge_lim,charge_efficiency,discharge_efficiency,trans_efficiency,energy_purchase_price,energy_offer_price
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.231715930724821,2.3759365021680563,1.841714919842472,1.8702244069360483,2.6378431229977712,1.7307086639197236,2.0296466005050884,2.332557321993498,2.314755873727013,2.901972704800961,1.4157436710360294,1.758328102431103,2.251142576725309,2.106798446041203,1.7695694352324725,1.7129157289958632,1.803418895318247,1.253685590032488,2.1581007791563134,1.4864670316732878,2.766816992448472,3.0419513869845822,1.9864627806620696,2.038461620229392,1.8383259131946632,1.8106719108499512,1.7838266170034398,0.98299307271326,1.7444659570389696,1.7836150945336682,2.603596252199482,2.808909088417402,2.5605600190584843,2.304024028793677,1.8916428139200976,1.47408113302832,1.7309190322918628,2.2036858245964046,1.884083571136469,2.091576743817519,2.083584710022441,2.551763975182125,2.339699993333692,2.2419090468446576,1.1865342255238678,1.624250711731538,2.4022716600530174,2.1271921757162344,2.5892952538461613,2.130674630624126,1.020015154061987,1.8717328478846431,2.228938432632418,2.082574944085573,1.5651861600391417,1.8308348944474695,2.646197719779539,2.1033273509371417,1.8402287270106896,1.5699496292898725,1.6210216335697325,1.9741496418558293,2.3668146194090296,2.6884091028936794,2.3572230670622005,2.108168787686654,1.3781717735030328,1.9830118043012093,1.3001821634216706,1.5271085263056683,2.633738737185566,2.811901893276477,1.5878874416088335,2.2665672919870987,1.4354159770952548,2.0277646164149066,1.93400062257336,2.349229785251384,1.3700139329235808,1.024985396110392,1.808521222934192,2.3440375826772133,2.177604075100405,2.212074936414917,2.361214592162086,1.8973507089924475,1.506590031565436,1.4207516924349042,1.802826930489064,2.290247160008611,2.170462499652144,1.9536178036137652,1.8375994112922471,2.081719774801362,1.969681612412284,1.792288963953064,2.0791434614465745,1.4561932298283364,2.034388551474972,1.8994905991236264,,,,,,,5.9,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.4,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.3,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,5.5,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.5,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.656450059851993,0.8687587273705728,0.5092946363187766,1.835362344123456,0.3527450726577278,2.821921538237274,0.1839020986876933,0.4165640197597415,0.0,1.01988398913473,0.9073296871156952,2.248247416121825,1.2642536965283913,1.259170930273787,0.8127544105517589,1.6687216547539503,1.4630000372424885,1.9513946292062785,0.4083773989016434,1.4061553235637168,1.3949561572509657,1.0944321812789806,0.4842397751209933,1.1776316941632514,1.2180761937765887,1.868696274276672,0.4677336091973256,0.3993854275495556,1.4179513736709144,0.0,0.9296303171306706,1.496127161238119,1.4328141486078714,0.0,0.5541398511659459,0.2228739589517743,2.4415469730409685,0.0,0.3474995301040436,0.4435667032182414,1.5504045196829792,1.1768063821563843,1.1638631356262763,0.92270411491791,0.2622647959740578,0.7510315764263742,2.478255546579014,1.377818386951242,0.0,1.320343879611931,0.0,0.5803813112971814,0.5935894464511975,0.6114188906624364,1.9212647532069047,1.357484250696703,0.4859820587668928,0.0263368749203605,1.3685594453803558,0.8010544033193643,0.5331065798185207,1.0345903598235864,0.3076864676066404,0.3969730872623697,1.348782152692162,0.1591015361340906,0.8183533379477563,1.271858379795617,0.9459835761434252,0.8540806429101151,0.0485271213179895,0.7369976159877245,1.102600046554074,1.226039808133058,0.0,1.7951430209494823,0.836481510357352,0.1560998184143737,0.0,0.6964164030124045,1.0998981821365768,0.4294888178096313,0.5875945426954406,1.9818572405354944,1.209636745986044,0.8704769880654929,1.2304899440553216,0.9285143743318788,0.250755156181341,0.0,2.5163120603332523,0.0,0.9711671287293744,1.4217412709460668,2.0314150916690963,0.7390140862501012,0.7437283619301238,1.050544555315393,1.111545699943174,1.5094598380327056,,,,,,,4.8,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.287338989014359,3.827271427299496,2.5493226945922185,6.405446414758561,1.6364504240448712,10.076221933001923,1.8155121902974385,1.0069795765531238,0.6121985491609232,4.077926301330296,2.692592311385904,8.123611009711997,5.133398589423782,4.262421492071148,3.406568210294244,6.423707455040143,4.773008190041142,6.994142898369162,1.6601730608674412,5.429274834021434,5.051141118693021,4.4392617730943496,1.6317699556592196,3.948422723328953,5.781996301902917,6.528453875017562,2.1614612639300272,1.989419866405888,5.0787361876498895,0.0,3.622137106026941,5.9429152384354245,5.082272526256882,0.0,2.411124952448848,1.1151628085148468,8.081520750784687,0.434482789650279,2.1649224084689287,2.1846606174020486,5.873158059122971,3.977382613178488,5.074192852113963,4.106749211213742,1.712786303010554,3.5468381684063406,9.089763416124974,5.469885212666576,0.3039781612746739,4.784690652306201,0.0,2.118734300222128,3.29549959415446,2.5315844491348063,7.505390899802041,4.697464980577039,2.652180291995646,0.169403493253609,6.022198096229128,3.174871243933626,1.6617265002958952,4.208898337453834,1.673321918081835,2.5363472314396747,4.855278180667554,0.8427272405014312,3.347014304996418,5.4375046087058845,3.971755393234511,3.9551401848046206,1.3457324035908007,3.6195744714535945,4.673218758306939,4.787225909100351,0.0,6.797725218006857,3.5073795830090604,1.5654412652164766,0.0,3.143094157896911,4.09084726627021,1.5027618964356786,2.342290296759093,7.460503351739216,4.11734739155957,3.7327556353109,4.088939943464338,4.068184153718131,1.694723085336573,0.2097438053626792,7.930930045289072,1.012681562724712,4.196090319385251,5.243063448073832,7.4031059088994144,3.56853164858986,3.278606011735026,4.196884796448266,4.311707387384542,5.865312290567157,,,,,,,6.1,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.767117205423068,8.946532067541712,5.687977818418,13.828175348608273,2.388244263615052,22.62157180650604,7.097358790736623,3.089781804812264,3.267200589183416,9.371104742264489,6.684317948585211,16.494159689010438,12.754279255814264,10.223671963269314,7.784630830972745,14.926053524521803,9.550685189190473,15.530105141371177,5.636939498054829,12.370506976733306,14.307055004593598,12.260126374954856,4.97173888848779,10.287621744527076,12.118495389360636,15.422447643015262,7.2505398295097105,4.4103354568706,11.409042270567976,3.0014198819312785,9.326454274279268,14.034952845598037,12.209806208389594,0.0,6.21074070131018,5.521720491451143,17.084659892873738,3.7439495217075542,3.885042062004512,6.415614237445127,11.768295901088129,10.38730363685804,11.85511741988799,10.515233701321458,5.392115679214708,9.898088660933505,20.431116952688694,12.224054405168843,2.3444763800903266,11.465848973604285,0.0,5.167592857828921,8.511874797094626,7.034937484789474,16.64462414468979,11.313278660961668,8.417894543107028,1.5054401430775133,14.090164636991238,8.714037482799284,4.447840236381735,10.325817450581551,5.200525245809279,8.96414890986352,12.471786918592118,3.9658619510520583,6.183716325933059,11.814534231412471,9.263228216829283,9.753711435522106,4.523531073251136,8.909640045369583,10.520206726344057,11.452081790045902,0.0,16.47049845663173,7.160368097287152,3.785975298368117,0.0,8.95480776718688,8.967797686580877,6.702910304793458,6.527788758165629,17.048329320196153,8.965145680577404,8.110595870942113,7.223351501726645,11.047930884903078,6.014078702575282,2.918156508256419,17.3529990271399,4.679276663214368,10.954738110496011,12.24771766872459,17.680026272650018,10.729949641723191,9.51668726285977,10.226414445107425,12.062101774610666,12.03556780936966,,,,,,,6.3,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.3566499739398,15.668724229624797,10.005483524259787,22.117553873766045,1.726960244292389,34.5975834159924,11.780081789109513,7.570798600556744,8.572068827867383,15.412090469508842,10.564047094574208,24.68326491405525,21.38018903143116,18.364819037017988,13.73592343751854,23.27515858086834,16.195147513763878,24.263556959392204,9.20510875958296,19.62826017710787,25.040706271538937,24.554186120565134,9.041783012632497,17.47267859068581,18.61418534225957,28.191302606577366,14.421414287771192,9.688536114581147,22.19148367413792,10.68925302870332,18.84395018292897,21.15654278803217,18.747901861313167,0.1230804996414831,11.992324391461676,13.32870039026016,28.010382663255392,6.369660226251964,13.001356477373026,13.922052374806771,20.34021499994378,18.52677495770242,21.20643201395296,17.374821352126556,13.837833916023632,17.742890339598087,34.5917738175575,18.462564125581068,5.8660008116634845,15.570326531098871,0.0,10.829173128229163,15.688002368679902,16.003893945316992,24.42432516394612,22.13852163404677,15.682428325946583,2.354946012497805,22.82379590228757,14.617044627637643,8.662786067806735,16.515471523096984,9.978881946743597,18.267596197333816,23.049888881844684,9.519482478116943,9.352086256644997,20.661738531923923,18.24313260842105,17.863064506815387,11.909290821459814,14.263033869134388,19.234820293692064,16.475127217660408,0.0,29.60478626405759,16.132235315716354,7.047489500862925,3.379038680053628,14.154550514724546,15.87456616168722,16.07379581315613,12.480880575090811,25.14280196058314,17.764791728295847,14.166388047383563,14.674832605673604,21.53059367888032,13.083915449207222,7.506127276919354,33.77086185807976,11.7019529458879,18.377290111719525,20.687725264130805,27.8669883909598,17.997514428713448,19.62745538290785,19.05617071971933,22.73369491928944,20.443445762947093,,,,,,,6.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.60965266632899,22.527234016839515,19.67709361298395,33.68685845993174,8.762123368468956,42.97712318106588,16.65161881507463,14.626066764800576,12.9993089411904,25.67331719705177,17.05913528391382,34.88438396925037,27.380685728188983,27.717957673720043,21.987300468673684,31.33208798403412,25.24615650338259,38.09806203757434,10.265257217420489,23.39673188425552,33.64819119213674,31.04387969664748,16.96836437087947,24.319375934884143,22.87876505268946,32.71922200570972,19.9283603497744,14.37841117174796,30.383089504901527,14.685969027283052,28.91521963366812,26.724267554633467,25.8936316551306,8.478854277518561,15.573005736721065,18.514538995427888,31.18957998581387,14.74600900683132,20.404324484330484,19.39756667765966,30.446809086469727,25.925036274191832,26.243242078148803,19.58442514709913,17.944127828919815,25.34373722581914,43.45962095043823,27.39395613293516,13.154774476595446,16.3781458063045,0.0,16.066408985786822,25.242589920620272,23.50320923534852,32.03885019669096,29.05710754932496,21.27288306248504,6.962671634991388,31.000176028570824,18.679949771570588,12.318266029064445,24.786397721380663,16.313321744077772,27.28891952709472,27.68761875142752,13.86498997610438,15.35621704682072,31.72991308379305,26.72287324028159,25.307768516679293,20.912186181276663,20.07479026001837,25.766990465076294,21.967648178367227,3.473170252918825,38.97882688763284,19.96995061304831,9.094839750165216,10.341459584720198,23.61876609491163,16.753723235833974,21.30414579479049,16.040573364368914,37.28477155028695,23.601739398701334,24.866466782263718,18.67893576846849,32.5969225168015,17.529464146458036,13.152849737206616,45.70254706112447,16.959956076581584,25.988351447693564,26.61963284659032,35.99283645583131,25.877424044783293,24.670381292461418,23.83497085740415,30.391571132409627,27.694492170874778,,,,,,,5.6,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.740038360608214,26.27946037148488,25.815626131685875,34.40013261507109,19.60977814572709,45.43172956664191,19.96487509335297,18.626133216560987,16.452489549912542,26.86159146614015,20.210003036289443,39.38398326116626,26.98348243496745,29.698753878637696,25.42009150083309,33.48638309958537,25.991307777613198,39.84697589693682,13.074829651255495,27.864374854130865,34.79226337596012,33.57030134914919,19.23957536493859,24.343731504403205,25.113780423500373,28.770222706857144,19.127018765613027,18.176090081553728,28.36511665526633,13.844096294697689,25.92139495054757,30.13978150383485,25.57472991852399,13.10084350043788,12.59818174761129,22.113409925784808,28.979785617361284,18.62895514857092,19.621968347027565,25.439094954430075,34.07313745828966,27.74312295348429,24.27268339396348,20.56829661838292,19.27205360243973,26.77135083404025,39.42535658757735,29.323710862557164,18.41700720222713,17.012583139382507,0.0,18.714522031446503,30.993872111142576,30.991412559285624,38.08372197456366,33.81734039545914,24.85120369033573,10.58398290962474,29.9958099658179,23.31064144157376,17.168152582671972,27.47536474769178,18.548195850731144,34.11489862427718,27.99246699825905,18.239672563128597,20.50029253478597,34.1266142294078,27.889828615817382,21.446373783171783,25.140367752918152,20.94796492883773,29.547745068899573,28.366286844049156,7.261476533400756,36.62089427905505,19.61070985303286,9.57949405156992,18.836861514398983,23.818207176495804,18.342580310885385,25.45362364462255,22.67399195002632,38.88124675623552,25.085895950935,30.57078767658104,23.66420894550964,35.3698778421519,19.184349698200197,16.69582706946166,46.64290708703976,15.567064208772289,23.563545672807287,24.802072072164638,33.02696043889119,30.273379492354803,31.21817107339518,25.744352241648123,31.25195632535196,28.30849409054356,,,,,,,4.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.20321945524165,30.635266162173696,25.86845681971829,36.51555634886619,21.151941771097697,46.53142833886743,23.487455114201293,23.90584791467108,21.971871744714605,30.861616340527934,24.886903852238948,39.104461839998834,28.69765562010045,36.151015187286255,24.34113437603364,33.600322450561166,22.91867333797316,39.989426177012746,21.162196259076357,29.4116543037176,36.18566719964209,34.43703798519805,18.17865432574906,26.08562098455137,27.571209839151532,29.063348760559894,22.650974803335263,22.44147966929437,31.80662102395649,16.628424837895672,28.964488700862542,31.83107533676249,31.860804220924624,15.390668268198995,11.833326693390813,21.574256147119613,31.39120417091408,25.9006136766755,16.576142144369406,25.85880950214717,37.44979158916289,26.10081758540361,27.61241786531794,20.24828662050451,23.40440393281417,28.86149093137164,43.88928438892001,30.83806109693309,22.66525705163976,18.776229149089367,7.501803047726656,22.51399432614154,40.674388149919295,38.4306845555012,43.34034291984132,36.39822085513886,25.906051101116937,13.464526269576623,32.29598805251056,33.16619716570526,24.408153305636898,35.859618280062286,26.342164376735145,40.46983401724769,27.383028326416877,24.585523613171567,25.930105546689585,34.589763936589925,29.181540759300773,21.597476112781,28.15869579093983,26.478879731118155,33.230436498739344,34.845016446452284,12.17942218751693,38.23120164114454,24.281268888987757,11.088788154865194,23.391389769054857,25.668586968648405,21.74589507772346,26.703651781267823,28.75477814563665,42.79150721649828,34.59045800714133,38.49801970095176,25.92927735104871,39.712015564202325,21.07280654451232,17.963911560837165,50.9121031765842,20.47910059233886,23.693365070379933,25.48979221295064,32.58809288057079,30.67653424041476,33.16877156064749,31.08255697521988,36.55938699469704,26.65378668982861,,,,,,,3.7,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.6910768289154,28.30312904071413,29.052772800982805,33.65932142756948,22.62537227582404,45.2711232991687,18.426003545915684,30.55160473619267,19.873562798242723,27.280014852785868,26.460392470640038,38.95475581942655,25.419172914723173,36.55159285372324,28.97162190846559,27.47184860167691,27.35239083613346,37.488606185604496,25.44535507980896,32.01250169386893,37.2231314292999,28.274960067143667,17.84677817532243,25.364068002806697,31.63928865493596,30.447546461835927,24.87755591661405,27.3356830322899,28.180016330020894,14.467858217340805,32.35305480576838,30.44359590259066,25.80197957396604,16.463874985358935,12.707084787889013,21.408265657038093,33.431464230335564,25.063803998126424,19.460822404258987,25.40879431987553,38.129806551341225,27.96171265887561,29.23628645583557,25.33275282070192,24.26389996476712,28.626656989153005,42.8153103195672,33.27408711293426,28.97768342756248,25.39612298871039,13.117525489377156,23.287648140818646,36.46689434324608,37.41818937812516,41.30911411291344,32.16984191641307,29.789152802205383,17.45690204844572,36.843153418180776,34.80071630310672,21.33933720279381,34.264970853182035,29.43057676705861,41.15999711300855,24.19134844009625,26.519718171434285,26.95127809915112,32.14239768175078,34.193399846213964,21.521030781670184,26.34121788091858,32.81639445247175,28.72239975906289,34.80902310462613,17.509947339633438,39.09409250916033,22.442613171303066,10.317115395977964,23.55216313474945,25.51212326570067,25.92411066688352,25.166306761061502,34.337785143176866,46.65600317748864,33.56367796855268,30.363968944430084,27.37744330651015,38.33143493012808,22.78040256420894,18.71697808033577,49.30566426052544,26.363798059384493,21.241191656240893,21.462382972511605,37.83708486603586,27.840163288364977,34.62645467515037,30.50990696654937,37.92612275757784,24.029281638127426,,,,,,,3.8,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.947435537381914,21.18788066144867,26.897797588408,26.80296731736298,17.23113290061758,31.3324041816876,17.06174595525211,26.035339711284426,15.63761571508498,17.414665000805158,24.73751571980548,31.42708444136143,23.25140350502261,25.998542087124683,22.994039799835413,22.08776185953052,27.76433101566643,25.804316397135054,21.170698550390536,24.68553884818402,28.55997547891892,24.43223204068195,15.89750564498254,22.067785774425868,23.348019938130463,24.918811480465692,22.920710051541743,27.015640927409724,23.37964182677809,14.71497721037166,21.587380354708053,24.408066740830627,19.376545095980678,14.225226409107009,10.155017605526387,18.105499110363592,24.30852223681928,20.189683111563724,15.892691785184198,21.339241258953763,34.170323848478304,22.70613364720685,26.1834000856124,24.193789727707355,23.80016996660295,22.3764470270937,32.28295630544344,27.054335794389296,24.48929759831339,22.48723274096997,11.968723892131583,19.633532447883077,28.00814888116537,31.935556198093096,30.43328731876184,26.202503224455604,22.47974552249561,16.117170238467722,32.40519586190146,25.270230227495382,17.514421438397942,20.63463019746408,26.333941094566853,34.484038031130446,20.149369028858786,26.11542998817579,21.8599453241956,27.96950035910344,29.97942998374813,20.294745601769066,21.995077099883943,30.53193947097984,26.79872401340761,29.02231501375959,18.71868990583169,35.122187219782056,18.48258901951464,10.664102206835723,21.269358707236307,16.982113024964764,22.006957391140634,21.795420247296985,28.113131006215973,38.06479183912205,22.601361271748267,21.825227902348704,23.494143455994017,33.01832940575867,18.53186464690138,21.49202939174085,43.02269887483581,27.721787370192253,16.284492665728585,18.951147018280928,29.684179553156355,20.934740869345745,26.721094279461425,20.94907800600873,33.7682649850242,22.622296159130688,,,,,,,4.5,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.395835030416805,13.967258615907328,15.740898461744209,17.100707985420325,9.1739544270751,16.79840840304731,9.6305633884036,16.473851263611017,11.062491476620034,9.715747167624077,13.321005195673266,17.550318776524964,15.508225206894966,17.43371069733032,11.069023089492555,13.766209998168884,16.034926254833856,14.07915957461526,13.445822731194696,13.956582711377054,16.994572239996298,12.000783158266318,9.005943326272185,14.656834890930272,13.19358253923807,13.581228810535949,12.89760709955786,15.668821519472342,12.447782436046433,10.045141845200815,10.418214027659817,15.563354199065456,10.873967156006366,11.083108904583488,7.781695021011783,9.992208607327036,13.979326429344834,11.10332619447915,12.18167368859399,10.944810094532192,20.892769895642147,14.070528934584209,14.41244211429422,14.627171661351344,17.42902664847461,9.453483918200728,20.01389118170291,14.006029045197357,14.212869724231522,15.213526212296676,10.566859923897482,12.391740644171062,15.806927635395478,17.52734933949039,16.617783636747063,15.821378554526518,14.480633983975403,12.815781728878733,19.48567450741617,15.06004529141748,12.006616707589412,11.0273901805898,13.344159690842654,18.973332608336136,12.415487610253455,17.855661260507546,17.389678106585215,17.564779203576798,14.968856128681336,14.281773898253125,12.714364338016033,18.329040133101746,16.923635639687575,17.366330572770316,9.83137894744824,20.401785695678804,14.730082589401558,6.977035129398571,14.464417620503356,10.657273533569615,14.306383465682131,12.057999250258147,14.20614001691714,22.090103023542767,12.810699227337624,14.935909926702813,14.370939538447404,17.469233274864653,14.03057887465408,14.486725981459884,25.752365454718174,18.112541722066577,10.84882931844989,12.323942106848962,15.43160150977699,13.42845739329303,16.223767466846883,11.971333847137736,20.11622997608817,12.911849955560376,,,,,,,5.1,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.669393217725958,3.599629021877661,4.820569166675698,4.487605881538043,2.340821815699345,5.710049761119843,3.803962361543869,5.340103712731685,3.871496594310172,3.272015132281692,3.923152522353584,6.020156427872514,5.369466240096571,6.745206871307303,4.276243902723877,5.188015460129369,5.597202479333041,3.5853620252242058,4.175389145090511,4.538621654379059,5.539737950040326,4.373587098354804,3.1376014958910914,5.506984320235143,4.423779533273265,4.991557661376334,4.604401186452965,5.058558452196968,4.455506937744251,3.711322024789184,3.808454722442515,5.920716210669886,3.709021383976808,4.662674561921842,3.8956928779722553,3.490856785193123,5.310595233724369,3.8302507795368097,4.8691111808287655,4.192174351546542,6.135486141312809,4.122250440795973,3.796637413736525,4.277144119448224,6.009352453982211,3.132411177576375,6.42984383831653,5.593829130198574,5.405113926298773,5.263210334723682,4.128767964670521,3.544637708874223,5.368553049715654,5.252528938016056,5.853600768082088,4.441308870647306,3.949393789369047,4.770295617564638,5.721508126653814,4.544754539114134,4.593177073337708,4.287502461729218,4.457816971426417,6.397650685861849,3.5045474974902207,5.989371089000218,6.151456133778089,6.204833608417112,4.846162600845297,4.8232896573381625,4.527908526705634,4.980549918134852,5.69082712459707,5.321598652772206,3.586255158912212,5.336883304844249,4.469799922895112,3.119590948044637,4.803359861088873,5.581321658760007,4.701706119525778,3.9254555756698375,5.358426460352181,8.38984629844401,4.336048589596982,5.580411244252954,4.850359736375917,5.669286833798174,4.805804225091847,4.741837583758753,8.374443686694686,5.122536447597227,4.26043860784562,4.959897318584496,5.214463299211976,4.564140153174527,5.438040937674872,5.091970166956948,6.551138901136065,3.89639028423745,,,,,,,5.4,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9095250548879776,1.49321978823677,2.25982783612825,1.8064883431188088,1.2994610380794318,2.2218043851475064,1.7028142193235078,2.091839557553443,1.3578148757759656,1.4279817367919867,1.4030388238714044,2.647533526702984,1.9598210832329024,2.741059786483655,1.9623236908283737,1.848168953057156,2.303129335971779,1.4902192500445284,1.6371399382554797,2.1895710826603016,2.108693510421796,1.7575018551082116,1.0902363383565956,2.2502380335883188,1.84035023206082,1.8831302632181235,2.119601709410518,2.0947661703024827,1.7786660153251683,1.4087994526076737,1.3716719270661184,2.234097664587559,1.8299243913976415,2.0681041109553644,1.6134898833766846,1.4013021957365115,2.263012843535933,1.6715561035122466,2.255628753598706,1.8836140167362043,2.0424712725711265,1.693568233284381,1.594169817360003,1.7909816041219304,2.28271614285556,1.1339501212380343,2.297794625285599,2.572643516306249,2.1171140298520106,1.7501847053710036,2.0151890020315397,1.416572435768217,2.429531914860864,2.1263200975740784,2.2290173699489477,1.3405810847911392,1.6039925900589402,2.2804155069102974,2.5533574566884703,1.7795004902518765,2.248166550530468,1.8769039902585447,2.2470007636248823,2.217076298641451,1.58371068913225,2.73196611635321,2.4985177107855554,2.219560083712544,2.319432558452611,1.820085966741786,1.7844043188120424,1.595765392837094,2.2170197213645837,2.141913291607073,1.6639113171329898,1.968281051351377,1.685382411816989,1.0856335697422788,1.6354479691959876,2.465674664666488,1.9705595681794512,1.7331174074945106,2.0567992136731075,3.057710451108249,1.6582520568189296,2.401910299461656,1.8096588284612576,2.031605624455951,1.8222718714757065,1.88649584177641,3.2408807840811567,1.5554809614390832,1.6765675763027028,2.1488698052467017,2.3566769640042358,1.984900597890957,2.214730532814047,1.945085585432412,2.9864356010915456,1.69845597865745,,,,,,,5.9,0.0
