days,len_day,Period_T,R,length_macroperiod,length_microperiod_energy,J,n_scenario,startup_cost,startup_time,initial_stock,capacity_unit,holding_cost,energy_startup,energy_product,D_0,D_1,D_2,D_3,D_4,D_5,D_6,D_7,D_8,D_9,D_10,D_11,D_12,D_13,D_14,scenario0,scenario1,scenario2,scenario3,scenario4,scenario5,scenario6,scenario7,scenario8,scenario9,scenario10,scenario11,scenario12,scenario13,scenario14,scenario15,scenario16,scenario17,scenario18,scenario19,scenario20,scenario21,scenario22,scenario23,scenario24,scenario25,scenario26,scenario27,scenario28,scenario29,scenario30,scenario31,scenario32,scenario33,scenario34,scenario35,scenario36,scenario37,scenario38,scenario39,scenario40,scenario41,scenario42,scenario43,scenario44,scenario45,scenario46,scenario47,scenario48,scenario49,scenario50,scenario51,scenario52,scenario53,scenario54,scenario55,scenario56,scenario57,scenario58,scenario59,scenario60,scenario61,scenario62,scenario63,scenario64,scenario65,scenario66,scenario67,scenario68,scenario69,scenario70,scenario71,scenario72,scenario73,scenario74,scenario75,scenario76,scenario77,scenario78,scenario79,scenario80,scenario81,scenario82,scenario83,scenario84,scenario85,scenario86,scenario87,scenario88,scenario89,scenario90,scenario91,scenario92,scenario93,scenario94,scenario95,scenario96,scenario97,scenario98,scenario99,battery_cap,charge_lim,discharge_lim,charge_efficiency,discharge_efficiency,trans_efficiency,energy_purchase_price,energy_offer_price
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8400264423276649,1.982434289491665,0.9215951928766136,2.3138574398056777,2.057318238120638,2.454690396065012,2.275544278878006,1.6782185801337048,1.4684533646570177,1.6662014273535788,1.7533432815623071,2.4850442260464343,2.163898148130437,1.6679207911024423,2.238393459318924,1.245015583221095,2.435891696498614,2.946037528657681,2.531751293692218,2.2623751727028187,2.162441993604112,0.8281936354577417,1.6678355624043448,2.53089817679152,1.6262918702143034,2.35098862363923,2.167432155041293,2.789111244273882,2.659786701658304,1.7766452148797367,2.578810926042192,1.8538130246439724,1.7567900253475826,1.862609350799148,1.9153301037874495,1.7849070517431014,2.204392576439862,2.2915089128516626,2.2148181675843204,1.5690327842794007,2.04422208346556,1.6606932643502492,2.1456898004767133,2.369768695243298,2.6902947797807624,2.0379287987334496,2.0745935386044403,2.169680712099169,2.1166361832072327,1.6507575150403513,2.0979364771970803,2.3120606266568755,1.777606432792816,2.5864647110583263,2.315151409614992,1.3990989909758809,1.6408990442961104,2.976484831133305,1.7211973248254742,2.0298805382366942,2.1264892165805933,2.0439779308865305,1.9220303875773672,2.4208656476739363,2.183383849509197,2.290904345017821,1.583172092217782,1.8761647320339785,2.282751016971865,2.22733305034685,1.5037913174183304,1.9314835295997,2.20731759785124,1.5438961851681263,2.586782856259325,2.024703614883768,2.0300955318141507,2.526436431138079,2.010310032556767,2.110854277390189,2.014849474512666,2.6507587694618597,1.856637760977308,2.051392694147098,1.8302721749895896,2.398183568681778,2.5199853529871685,2.174080279590279,2.462880200336044,1.3523032795166956,1.6799978659094126,2.196409441729934,2.729193158057999,1.4756577035706453,1.9927827258240405,1.44199948161297,1.7154560164855672,2.349716180829981,2.178605000688295,2.174315522327676,,,,,,,5.9,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.4,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.3,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,5.5,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.5,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7621846137068657,2.227158197672769,1.676247188313329,0.1875157759018932,0.6301510870770971,0.0,1.4507158454622338,1.742363151127222,0.3058180283972522,0.6571889158752766,0.1274782133372274,2.150002035266433,0.835851866087036,0.4309627218514722,0.7996125534317742,1.193675756897754,2.2883944104270544,1.2128073443834266,0.0,0.0780648727125821,1.851762859937669,0.0,0.0,0.7109084341461153,2.2281860149104142,1.155470581166534,1.4156291039342963,1.896759447921104,0.0,0.0,1.5808669679753056,1.7937962195768045,1.87569080135008,0.0,1.6790864846101148,1.7273877900214,0.0,0.3751001991228935,1.0632212210241068,0.0,1.7079219664146097,0.3873632276342089,0.3966906403018105,0.7862435158033878,0.610253712798286,0.5931303657815533,0.4946425947327206,1.007109297443736,0.7680865069449828,1.1105116734517533,0.1394684827968478,0.0,1.399863931221452,0.7278377941219155,1.1980817907697112,1.763250601354412,0.0,1.1517031547885292,0.0,0.8902100995152844,0.8316268209966311,1.084173284594922,1.1726972559754367,0.2604344715624285,0.8009666888723764,1.6123306203736445,1.3941914156455613,0.2152843632034089,1.5664674283132456,1.500020683417703,2.350505552670314,2.1334675400264214,0.0,0.0,0.5723697862501587,1.9951635263822336,1.4692966757281165,1.542921703277768,1.7225925973715843,1.6586902908748375,2.1444144400382683,0.4466144252922169,0.8924984645603429,1.984873409562919,2.749339692968781,1.45766327578452,0.3621061199420698,0.1233786386816029,1.255795307314207,1.0947359035502644,1.6269115949201844,0.5206635005433723,1.694697775820033,0.8991322649910809,2.253642568720712,0.9720826214217478,1.495279138405749,0.3922871899704044,0.6225006184088899,1.079085686823665,,,,,,,4.8,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.88055413704616,7.487279895299877,7.004973477136348,1.0699532706271184,2.958919107479839,0.0,6.165125642843398,6.126326127443813,2.210714594874009,3.795887524799402,0.575668946545643,7.365973129266959,3.670493948499385,2.9142547293784204,3.2217755168221123,5.048273543326303,7.790590546650286,4.3419794744818,0.7381467103988513,1.207498200034638,6.897509645005219,0.0,1.1881466707395196,2.819431516191297,7.636760137916249,3.987765178695546,4.709805066460767,6.363510599680743,0.3732127542769419,0.6373626779683104,5.690029980360718,6.96126010970856,6.619629072233283,0.5323081730121433,5.82243028182829,6.429769609828966,0.8639452484537617,2.112158124577232,4.060120430934724,0.0,6.500924016532227,2.500260077608517,2.5743769899565843,3.252787289185472,2.661999065308552,2.7998182732725105,2.135037982401942,4.469502299992942,3.044341957768232,4.142897299124486,1.119152866039308,0.0,4.940248393682389,3.832832574642739,4.229847730290544,6.916759939466021,0.5693971401723399,4.709829159741022,0.0,3.0115013303396863,4.030527847347292,3.640055140172093,5.47134514001349,1.863449885273182,3.330149848829304,6.606293848546569,4.998810324231584,1.839736330847972,5.744252235327081,6.056839924386495,8.866511653744237,7.018308861314426,0.0,0.0,2.6739107260271173,7.48343634749906,5.659932900862172,6.127104245875334,6.157188247189483,6.186243017283712,7.680040165777752,2.2063383895115445,3.5953066515371592,7.214115788572263,9.22242391930982,5.75276214373145,1.3495947970446451,1.163292869703012,3.7776198267681096,4.319508686911763,6.116663591889832,2.3157623977489044,5.771311002719565,3.357626446297591,7.588898143600205,4.229489894119305,5.074003807120261,2.2533137308754063,3.0052425900851225,4.70847985760885,,,,,,,6.1,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.350551377380658,17.88020776465795,15.31250584463059,3.2819605862646983,6.600194270434643,0.0,14.455535443886866,15.547110737630073,6.502846854970606,9.085971457536465,4.199563319965158,14.059568300967696,9.258990402761349,9.68680154685764,8.896318855823923,13.798423185073004,17.302047666897273,11.966420534461582,2.8538283551089094,4.289157762552685,15.335204337300707,2.343446719452751,5.418251962744578,6.35323653672875,15.233930258016024,12.147948483673192,11.092186582211056,13.635347814162852,3.387349003469053,6.73403587242126,13.175056785204363,16.235218755493676,15.237362094088276,4.416822959215569,13.984668258935296,14.235191504189649,5.45202895290968,6.226717490633778,8.58210246172934,0.0,15.515659854629504,6.274956581859637,8.278108199917714,8.621656897215376,7.608584998060567,7.906527554072104,6.608482730178782,10.455557360250886,8.51817817680804,10.288341578990863,5.417879808210788,0.1523532919267167,11.504527110256385,8.539090494001735,8.25098498637212,16.610296911861354,4.16180970686093,13.523391750690228,0.0,5.147437258402415,10.8544155070268,7.928719279110428,12.440561003972014,4.969723609830967,7.616133178048995,15.182175348624236,12.262493014545573,5.556017602816055,14.277407003315288,12.32588769274262,20.275320067239715,14.883967424681366,2.436893092539123,2.1850681772094136,6.624482899953072,15.19988293616442,12.463552228990702,13.83197787397761,13.568043226642914,14.378863489572655,16.752983463270063,6.882701716910594,9.231460069118564,16.80202988299478,20.110659294042872,12.881216797677164,4.5167453424670345,2.13448358063706,8.85117314678202,10.403317428741593,15.072414886312924,5.921843830436201,13.627541301163271,8.434751075074269,18.27340508946454,10.200865074704154,11.89096720838409,6.182969877787685,8.25073462796505,11.441191825823028,,,,,,,6.3,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.330017175310743,26.49230226212121,25.05034780301177,5.879209450946888,14.5152394046284,1.1443648607150014,24.75701771201316,24.35214046571728,13.617768946404327,17.28604399789321,14.5277041315184,23.345026009426004,12.414276469438905,16.132462286959587,19.214974248103932,24.70011251715324,32.54524763344127,20.793390406518043,8.069362770331232,9.62170141392441,25.12011673350325,9.413416120615327,12.344619708039131,12.196772792083696,23.21971374198584,26.48231493746046,19.234857590113805,22.10608699425184,8.010487964913189,16.685054479389215,22.42612419683625,26.93255956973739,25.63651729545017,9.939442401978116,24.04328989923008,23.005516209627075,12.404569919112934,12.878489130173293,19.778386904900277,7.1697978233065065,25.749806286270974,9.338638755623746,15.772097317076303,14.40982628885525,15.210196876194946,14.192828714847272,9.581060507485075,17.461014957228254,15.643429026793802,22.17424006609825,10.639099141319388,4.502456930446475,23.632489331663777,16.919052655754612,15.071441959128528,29.579463629589046,8.950969459135829,24.05719153523589,3.1934919001527278,10.80725037784699,22.988637750483832,13.357100793485676,23.520888550161327,8.78823283579915,15.131548301412645,26.51182355083241,20.787035870327387,10.973761601716005,23.8549375471237,19.83810152729036,32.5416604436123,24.823646981516028,7.243830424566568,6.458788933031853,14.434708627067728,23.566801269942243,19.807005106935303,22.451259910434715,23.72081527688152,24.7840965776157,26.22748347918441,13.254416890516374,15.394307739720936,25.173346712790945,32.79354804923484,20.7058434128734,9.274734277373348,10.168125281936318,16.03827167510912,19.965291924184744,26.781123880473373,13.03774581124086,24.04970055099498,15.710024287466306,31.220072403366004,18.796410791260342,20.26068650714122,14.08163036149937,15.888283473343195,21.75579440696487,,,,,,,6.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.25230772131333,33.039815034412754,34.46195816102494,9.163255038438386,20.297719357584757,6.106287734906357,34.10823491078139,35.551704986918445,23.08803483258824,21.64920049542448,26.271055752447477,30.34973342968497,13.819149801310976,16.68472863797869,26.765791025443757,32.26195914729539,42.33170442853837,28.762308927423945,9.83897063880868,16.73988310228364,35.101784277092364,15.50869501386556,16.1687098840337,17.799621429184274,30.237951300474368,36.57062287160009,24.47272645518108,34.72910378664507,13.315979736670638,26.58702494268608,30.50981591117821,35.261188462579206,27.735809471586027,17.290551355656863,31.050785131230096,33.17558608372736,16.200923720876098,19.54451732586654,25.89523256775501,16.119382982209444,32.325690033520246,13.121330798504566,19.79838682771543,17.10319868575133,19.0647387172932,21.223272583363844,13.655914567108915,26.46174573663858,24.52155749501696,28.982275759706948,18.964961808314698,16.51992400098407,31.101648755940868,24.02634568395055,20.140406432132824,35.78919257323167,16.60178764425585,31.62745356265161,9.811947158913908,19.075868330081896,29.051875553862335,19.30844869168857,36.34033142363168,13.537138475772126,17.96345649257065,34.28078036350993,31.697071990703783,13.174733955450584,32.85209185416336,25.062019576898305,38.821545246606114,32.16993949882701,12.924503371957035,13.585652792840447,21.625792799735397,30.474086399393077,31.12895061020913,34.37768948631777,32.634683331811296,35.73161926012179,33.14609053108711,22.23643461734893,24.72619816346708,33.94334524551212,39.84557264692295,28.388399356515144,14.15375352328368,20.42837373150869,17.49782987390214,29.70153861089873,32.865821629912375,19.605272148803955,28.73485613948228,22.890813401528145,43.43226568817416,26.876149593857,28.27742843688716,16.73757801070928,23.21446642214589,31.244114526964463,,,,,,,5.6,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.460596865138864,37.15998405974442,33.199947665445244,10.293935650992386,26.50399718855412,14.124018738379464,39.104362597166784,34.989694027843456,25.233634176007445,20.40073116468376,32.74097731537759,32.303030570168225,16.610642025153957,18.54797578688164,29.176234856581765,32.36201695804584,41.17912519692232,27.386228989587664,12.273984837367063,18.229228872219423,38.30558974109751,14.09719116401235,16.989684213705523,24.65142394545965,29.64465686683096,32.39606334846119,27.2110147598646,39.68289186376839,20.6511629011356,28.67133330181092,32.28944951476424,36.88613230928975,30.031362603823325,19.52149359683231,35.30464778738238,29.266282336477357,18.917311175524105,22.76399684061823,29.08945199007113,22.854735348953184,29.6818520197861,16.18982481057944,15.342655462126253,19.498492633019787,21.376646291205795,20.578071165670195,13.791797777564662,27.43642144492109,29.49317591573355,26.58932145593461,23.509185381709983,26.18621209719501,35.7197049962714,24.915913455402464,18.947010618236856,34.51237196431069,27.50506032115048,34.89261717286644,12.726461015811122,25.091362097000005,28.60614853491972,26.27172959674204,35.3306757321307,15.837639473315612,25.632588696688988,34.02168317778398,31.3505291411502,14.29494992801432,32.30827063240761,29.98074520988779,38.1119147687109,34.16436183103713,14.184762224406493,12.037271205730152,25.617212657620616,31.733285768902697,32.2068748910092,36.40885823488459,35.282145617635834,32.20468000007664,31.62672908364897,26.548157645457525,26.502464339286878,32.93568314636526,43.39661754135136,34.02134152946145,14.965789055116195,23.742146682939406,23.45119218264093,34.21862147161243,37.10023347946179,21.910787125128177,31.05715047301302,28.982959066113832,44.37731343988721,24.38824349864221,27.685161225789805,22.875331819601413,21.73399449421397,36.81625213284438,,,,,,,4.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.54879937992864,42.0386053210834,33.13119126954061,13.4663540660665,32.867807999685205,20.08435873909197,37.687015825747096,41.02288846554066,28.82858507504605,23.154696661556383,31.8004884440911,39.65164224361239,20.74760034921465,25.3996597083056,31.18142792675448,35.58005615456015,40.18224454494057,26.761533901368782,12.590718911605208,18.983492705405524,42.98702893932862,24.70240918395748,23.142754602285965,27.14786969394998,31.580811908611715,34.99453742596766,32.60843185905386,41.55832529800533,31.21232480291536,29.82428392116042,31.566408774738413,41.124644770019096,36.821947308528905,24.197074498942715,42.61335726865872,31.12358251936589,21.094634729300115,25.061924238374644,30.688829557262792,28.02150710413268,32.73581470704451,19.62949316302307,18.65688962951589,22.16406520063653,17.55043453716569,23.80306632941856,25.08524407146305,28.611922945293035,38.45497859376322,31.623422146710634,25.280285600171712,30.22281862580011,43.03216056926606,29.7024623241451,20.85386517083153,31.26713501709531,34.454193967907685,35.4705726676691,15.085074093340117,34.681723022352216,29.19807672918199,27.537156631808227,35.56576629343048,15.70958157240311,29.338222471307883,37.63156879066688,31.46522203088618,16.872329935672944,37.21960971164848,32.88591299864153,38.20577038287914,35.78424454604124,17.70059237491038,18.760949879379563,27.91420828198953,34.594730779619,37.10533815642092,40.27932296819844,36.76804621481607,29.95606953067198,25.99492180622684,32.882974760814704,29.835187636330392,31.511945689897804,48.13564864507476,35.92180997221261,14.678012275089836,26.39442165759306,23.38520208431813,36.0273196369957,36.27162054804642,28.539930451294797,30.12676797574582,34.19785763258945,42.817950689741934,26.862850589576933,25.17526577757435,29.033722437059424,21.91878620871429,40.78017729501532,,,,,,,3.7,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.779635871082164,44.14322725139201,33.51556847575636,12.47682223834824,34.04304539784857,22.76156117357501,29.02726364300512,41.30937642620613,32.25825411618246,25.123011828785888,34.453340828648805,38.934527562993615,23.68947393077381,25.331487595140345,29.739485310721708,31.85392557823469,41.025714051000826,28.43477971606055,10.702386027799747,22.24475249788132,37.44117690465125,24.58935972672539,22.759729873596022,27.81020760531556,31.713470170457107,37.519552652301456,32.74730183207691,35.73565075149132,32.918469768912445,27.001116483840605,32.439898153176216,31.06456355796991,38.04169989900397,26.00420664690632,34.68840414637859,28.97295482328798,23.96325122961326,23.675177974335718,34.0090998305316,27.11993650139933,31.61807642111741,20.62312880373262,21.360117360408463,22.986490986244537,20.853185038791324,24.77449834500937,24.56717274662384,29.908365221203788,35.92405207373916,34.938205225799734,24.908670324941955,25.718266775213927,44.703981481923904,26.9367103747381,25.87521649022492,25.60229405073833,33.82575842041748,34.85572921632585,18.977816844128903,38.19364743084192,32.353327029779194,19.37500317774606,30.886332527855828,14.71202694226551,27.546290043256064,41.672406010651216,27.829683090320238,12.16808835449304,38.97653700983433,33.25378526956802,37.091758565115065,34.51933388691916,23.4118927222461,23.82582928030792,28.632572384748197,33.16839985764526,36.67862672129403,38.65731479862784,35.86972256102292,30.05341969428587,27.178476228029503,35.73154065318121,28.49675156964761,29.046966300492592,45.955417665894494,37.48316419159805,15.67212558827326,28.351943666876064,24.767569370151723,29.17195098501699,32.45225997254078,26.957784183762563,25.82066181467776,31.57085513447789,40.70286229975008,25.993662876967388,22.62885038801492,33.60190205608467,20.51081345984201,39.73324578546092,,,,,,,3.8,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.694131126799107,31.241481720559342,28.58268379326963,10.279123546298704,31.61224968702781,15.397255148282458,24.06528333965596,32.90683559398938,26.3492731324556,19.51154576691484,29.52856304837772,28.234674497211486,16.04092775206656,25.903373652695198,23.556326869302254,23.950055107526666,34.5531890357906,22.850458841367416,12.247047747132743,23.146498553903264,26.148974041924134,22.059731488061846,20.41447069997147,21.51236587217351,22.57139092991448,31.583766932968736,24.69421088063672,28.87433327177316,30.58493004900632,23.18501451105508,24.05656211514433,22.05033033373864,36.54738797079558,20.954532202167464,26.178407222702365,21.760042766240893,25.19745806973147,15.89503254596965,31.426172684044477,24.380646895986985,29.498175629789014,17.33126153848244,20.025088942727795,17.724020877287582,21.31063050614822,24.54692000811008,16.423814025234424,31.27987288302406,31.233161384993323,29.661553288498304,22.231408598098355,18.37350352416804,38.02421554271282,25.568739284788595,25.14312523171644,20.852164621309583,29.67369641529126,32.03458686989258,21.21605100984741,33.95628929901161,26.89227110290228,12.968567174551914,21.495029581511663,16.18539588638496,23.81221210193158,37.16456013583251,20.972614986387025,12.205011957544714,28.998337270653877,28.65350865215495,31.763003043033805,23.066432612900478,16.26833368878069,24.09802989897429,20.593724132902015,25.91340485030777,28.20077058720569,27.5295376116322,25.57896967368484,28.02538009225743,22.518017513717187,27.38357461001248,19.91900035149692,28.813158839627125,41.20911822425615,29.376717409100223,17.068330478001563,21.73970249157662,19.70450749551484,24.17930872688945,31.56459639647624,23.337097112245537,25.00551853815943,30.195421340412608,31.47844288640389,16.932614347906977,22.531543038368536,30.53989857156911,18.79016726536117,36.35935038034135,,,,,,,4.5,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.531293049882272,18.71050186560721,15.17829076870614,7.539334348510505,16.451680982943937,11.21796415594192,11.923406209881527,19.32747321701353,15.873415667357564,11.27161068528524,14.871536914314223,17.415755794371798,9.288160788049758,14.41658284530083,14.72490527016346,17.189334601800333,23.548483148239725,11.846119631557928,10.059916251773986,11.107283711348591,13.346268854824022,14.253696934642308,12.656523783873206,13.15721416594988,14.3658190881731,17.435444421587647,16.977945743799488,13.909411840535492,20.230332379458705,12.273279762922009,14.238223248952782,14.535562859428,19.51979060158828,16.94177992323306,15.27939320651053,12.648117191769192,16.877386665623934,8.22773667400603,18.00600682089359,15.195260514601667,16.81522647901438,14.12169135086087,11.789431685271838,10.839559481305656,15.064793424725632,14.514275351684468,11.260231115650637,16.914410425458353,19.82506846349822,17.953667985308986,15.820519322079958,10.04608546293266,20.2596010896362,14.214271776522104,13.72715748527207,11.047576392628644,15.250942177688676,19.179751330974987,15.975775257423471,21.237835827781183,14.305936503340648,9.49730288076465,11.045285712820348,11.871154663406926,15.099249574512626,17.447613945594043,13.009676344959372,9.429475237428257,15.85396481144789,14.922216070379124,16.89832323786963,15.509881638722105,11.01425158400416,13.245273248534636,14.619074045170867,15.45376772399048,16.154283458817446,13.370758888917946,14.796802548167172,17.369065465754534,13.031853149969484,19.47838499333893,12.866454683596666,18.39941244230457,22.844090822976227,16.560505490540386,9.27254427195654,14.115918725461794,12.814687375229528,16.252768264151467,19.10173834911313,13.383290156432542,15.417596818572433,18.193101918638494,18.380935943651835,13.879255121346937,12.562170004145695,19.52982076313986,12.093963258503562,22.69648807006041,,,,,,,5.1,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.310613101093314,6.313800818532441,5.469263906724065,2.9524593257135567,4.886762227467573,3.1924682672812645,4.643955873491628,7.163265486692122,4.941376287097918,3.4546637669017515,5.836519674699301,6.185229286292494,4.002649964764389,4.621591296666844,4.589302311287738,5.86662427124684,6.8832867023063145,3.109975221487278,3.193657540907933,4.074784951177138,4.316647524166076,4.503582917218067,5.068507090157889,4.583220767796044,5.8810771236856425,6.001279485053441,5.636797202743705,4.053091876499767,7.123634697700368,3.148195612083656,4.545439267826403,4.290236717304289,6.700356033096347,6.139925108531038,5.175817250313902,5.195461997854305,5.862636724939718,2.8869133785877565,6.490911451932444,4.148872408923147,5.567296539115269,5.317847953923755,4.853263535833824,4.496445236714417,5.379098644592098,5.11084915477234,4.678855194107397,5.699917117557892,7.02428056368209,5.938343275923694,4.7541714727620725,2.636155008132235,6.141440070677708,5.059330832570547,4.927846596003123,3.607751255265416,5.025642254134305,5.903865427775896,6.013353879070858,6.660456017702322,4.855771411850392,4.305356353261367,4.039461069835878,4.283074249705411,5.294194620867765,5.191760985027832,4.638756725150128,3.5616452685784,4.641878875462851,4.534218182818122,5.651752104332526,5.4600708872543935,3.312898813584643,5.399329251942629,5.083030435039944,5.120741914875547,4.745060763817539,4.267311026465983,4.455082543236718,5.782669257648241,4.655223488978,6.648146930031713,5.40400994188842,6.454337748869472,6.976978787007965,5.366306025732629,2.7952000676729845,3.9968833598385904,4.611957882497391,4.972651099951629,5.633655659692396,5.591144305907584,4.653876583395218,5.262442412705171,6.003139444371367,5.841713073656281,4.083741031764308,6.005765542175139,4.572842685092397,7.712813668550371,,,,,,,5.4,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1854364919392144,2.348071980710596,2.6932802669046763,1.4884143722953622,1.86258116511113,1.3319775859013554,1.7651363385774093,2.8667231636558794,2.171884901902994,1.3541180464528837,2.2911743709426826,2.713451843358402,1.8306186764433607,1.734104524103671,2.200604757762566,2.127012306696104,3.004758346237309,1.6440028938523783,1.5653929731653966,1.493167516715101,1.941150084913389,2.0469196758488013,1.7200381209527316,1.947002800737181,2.6079168728313653,2.484416051380621,2.231774116739534,1.7266706370584384,2.795955934024856,1.1468540188855476,1.3610420037665247,1.7894710120052832,2.782560152000848,2.292163402522961,2.272802835211588,1.879370576943047,2.32060673603808,1.3282243350678542,2.556313940828256,1.7511220559194307,2.3127621214662093,2.091640329725111,2.160615711564432,1.9707590951141505,2.127439644010043,2.1810634389161114,2.0913112208503013,2.486809128584832,2.6765516434389856,2.2429822770252854,2.1182971339199805,1.3045208529042571,2.354449571025284,2.1916194381475838,1.976430528869344,1.464510184971844,1.8889585337263428,2.604147154170372,2.6092015642678903,2.6420328916867564,1.8514293647790143,1.5778542405404885,1.6782620867348776,1.905380315918702,2.1337464463038214,1.7005779299026629,2.173223750773144,1.949000766686788,1.4708811153739392,1.4060629890878058,2.229764401854541,2.1553567206671285,1.227340269698054,2.650728888776008,2.240266803940175,2.124963939534349,2.127547923708609,1.575675743129408,1.8258489055960576,2.1263264974427902,1.7178866497905374,2.319626249756509,2.322217537286738,2.33559543782709,2.6436575519150463,1.9571344533848416,1.3661775536239364,1.8581160972352653,1.6045128188775286,2.201731680713717,2.396054450995323,2.035281690643813,1.680293230988877,2.113472986270227,2.3970273993142777,2.279093104652134,1.5713391590474792,2.0637624190246786,2.283125518664356,3.0880190537222174,,,,,,,5.9,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.4,0.0
