days,len_day,Period_T,R,length_macroperiod,length_microperiod_energy,J,n_scenario,startup_cost,startup_time,initial_stock,capacity_unit,holding_cost,energy_startup,energy_product,D_0,D_1,D_2,D_3,D_4,D_5,D_6,D_7,D_8,D_9,D_10,D_11,D_12,D_13,D_14,scenario0,scenario1,scenario2,scenario3,scenario4,scenario5,scenario6,scenario7,scenario8,scenario9,scenario10,scenario11,scenario12,scenario13,scenario14,scenario15,scenario16,scenario17,scenario18,scenario19,scenario20,scenario21,scenario22,scenario23,scenario24,scenario25,scenario26,scenario27,scenario28,scenario29,scenario30,scenario31,scenario32,scenario33,scenario34,scenario35,scenario36,scenario37,scenario38,scenario39,scenario40,scenario41,scenario42,scenario43,scenario44,scenario45,scenario46,scenario47,scenario48,scenario49,scenario50,scenario51,scenario52,scenario53,scenario54,scenario55,scenario56,scenario57,scenario58,scenario59,scenario60,scenario61,scenario62,scenario63,scenario64,scenario65,scenario66,scenario67,scenario68,scenario69,scenario70,scenario71,scenario72,scenario73,scenario74,scenario75,scenario76,scenario77,scenario78,scenario79,scenario80,scenario81,scenario82,scenario83,scenario84,scenario85,scenario86,scenario87,scenario88,scenario89,scenario90,scenario91,scenario92,scenario93,scenario94,scenario95,scenario96,scenario97,scenario98,scenario99,battery_cap,charge_lim,discharge_lim,charge_efficiency,discharge_efficiency,trans_efficiency,energy_purchase_price
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7573675871486258,2.6365551031723893,1.7872616069390912,0.9404008501229406,1.6787617274314712,1.7111497553622386,2.480275858926435,2.80538418061951,2.0747523055096724,1.1894879751754952,0.9610508262299916,2.1210906026153085,2.5029961569224524,2.7290808737272743,1.7465234846002784,1.6448489889980813,1.898252392414317,1.439697098211489,2.044984492929649,2.0882523040627547,1.747021129576083,2.372642515696281,2.254899621676457,1.711048331763977,2.0838774951983323,2.114796991268228,1.995524603990425,2.3105330013635665,2.35891529556603,2.0163868135673986,2.009298986664237,1.4204081359545726,2.206560423605127,1.919767047725241,2.327745823291421,1.791225544050951,2.55911828336954,1.5333249719719586,1.8880916335161504,1.4972734654088828,2.621804930287081,1.8272817417019005,1.8820655182353705,2.130449604906248,1.3847357245417091,2.244494898815649,1.837389556076504,1.508167919184655,2.6858151865130977,1.8777089894043608,1.209904915828059,2.262990688388776,2.4483520559264407,1.8382789478561488,2.5922954254533845,2.264330896287294,1.9076415924145809,2.14640301692458,2.0652514518819167,1.758643961380754,2.169913685464024,2.1880835883302634,1.898647996426928,2.250446242916201,2.195780375435191,1.474082126349552,2.216639653263299,2.173799371664477,2.432584506775075,1.0685658201139918,1.7635511372674764,2.5437578705047086,1.7029891512697175,2.250045703561611,2.193702410675125,1.9584762119120944,1.591214529195654,2.2775699662163174,2.087792780926006,1.6008915912447264,1.7668733661417584,2.369309598725727,1.290625210785893,2.545804995671035,1.7546270769468937,1.481812387356992,2.444686557563837,2.680898233309652,2.261387606513801,2.144877106933761,1.6270239529701225,1.9785939120793876,1.6533073521267958,1.7633875691644476,1.4421783211988175,1.713338494874677,2.0306052032637503,2.2867696985141643,1.7872841155087345,2.2964285796942825,,,,,,,1.18
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.28
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.26
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.9
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3985609920555206,0.9291421611818174,0.0,0.4360140621435143,1.1832969301289793,1.180444676689136,1.2470292848806823,0.0,0.0,0.9579513416833052,1.4781583120256307,0.9239487804246918,1.780399587936659,2.5531596911160124,0.6083531936844355,0.7982887141879138,1.1230506185188565,0.8861531703845688,0.3717583868926954,0.0,1.173995687396967,1.3574030777538246,0.2579809498467896,0.9944779867887674,0.3452721684900861,0.2806799419051218,1.626157718595428,1.3725442377876458,1.24614085224457,1.5422552395262303,2.0006466628905306,0.7625337509732689,1.3739838680823795,2.08585349752511,0.0417903631956582,2.7307556586392177,0.7451059346416593,0.7492102082845442,3.284827642426034,0.0,1.0321536516772023,0.6172693064073599,0.994995148419857,1.2295529702856836,0.9677409857995224,0.922892374813912,0.0,0.9839093332020524,1.322665294545288,2.1615294903579,1.6056408503017054,0.0,2.042376016484829,1.549720522387452,2.5869151501208885,0.0,1.135574974170679,1.8382236272250267,0.2423390068935959,0.9717408676713876,2.7440088333179293,0.5516807791659621,0.8489687434647346,1.8911600217706823,1.390325023082369,0.5120897841856631,2.003657178065022,0.2788769105899883,1.59243306888498,0.254072196860282,1.603561020617006,0.8998323159489892,1.3620116966940694,0.8984549912866326,0.0,1.431733760504896,1.9376470991749724,0.0,1.9861483417707813,0.0,0.8282657206857749,2.636828097428089,1.527218328301907,2.0530920730412454,0.109680000038956,1.0149684912504908,0.922721442806538,1.4851245355688365,0.6325511532630947,0.0,0.8059512455247043,0.4047043115042721,1.1709839117605412,1.837859580035294,1.109810368911971,0.2880046186733189,1.1390788129395009,1.615742476601564,0.8469865779456405,0.7517136707523362,,,,,,,0.96
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.156370017628161,4.714913058827075,0.4889282400428865,1.340536217268547,5.528895510392266,4.933881976041024,4.772719697038148,0.0,0.7162966018148267,3.897817466388565,5.900840617930177,4.141208937951368,5.612339809021773,8.49625648597573,2.206518488700484,2.9792469652797227,4.571034061800819,4.130048319638096,1.4343142939341114,0.2677995387660155,4.367486229636717,5.040476995814614,1.7648188783689205,4.258459075848489,1.6270153853555982,1.9307454814176923,5.778417311144064,4.657750905561691,3.965285571333691,6.171430807612444,7.262647176567309,3.827010854171556,5.775697773935773,7.305069204990803,1.11422622014923,9.285190966069305,3.3926529111578887,3.022681073106213,11.571357740958064,1.0917049973358497,4.099345985240159,2.1033982078879667,4.160145608522294,4.62644642595069,3.825929168997384,3.9907074952545054,0.0,4.142755154445486,5.715569301142166,7.409387748973226,6.2048592659741,0.7319853798363187,7.091662790469475,5.51257682433107,9.553784109155202,0.0,4.427177757927112,6.59162774310428,1.912723183640812,3.004703145994034,9.998871103703827,2.6379699109207886,4.044860553059007,6.924369306583473,5.654685535287495,2.4762146647410708,6.853925159507125,1.3103244442269908,6.464817460502541,0.7616566541687737,5.841160202576791,3.583782681558351,4.691746653703459,3.4495880516322464,0.0,5.609889811011735,6.50542631343361,0.6382143415557371,7.16699938719808,0.0,2.978853791314937,9.962800313841798,5.39014034106229,7.527210495248421,1.4549844045998994,3.946558605167248,3.98550065814878,5.537234652535325,2.919697109953429,0.0,2.983053037847392,2.2458013704805144,3.975278699054348,6.489793097573587,5.179245771884329,2.2216816342397467,4.111852205445009,5.908589200354589,3.3790807207751623,4.034706257493362,,,,,,,1.22
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.60633901020278,12.888113290770498,3.1819909728410343,3.363687042357105,14.161264951788247,12.841194339726592,11.29388210219078,0.0,1.6864797827386857,11.212808480648258,13.29199497882577,11.712893800101975,11.782976808231592,18.105034488877045,7.736763947264449,7.330200104568398,11.49440201498819,11.342243535082485,5.857160611897232,2.855982600816386,11.071247109966162,10.280779291847274,3.7403497537819854,12.162152086389524,6.6405386594023685,5.887364680881813,14.061914525794672,11.872877918148813,9.688122533628697,13.12290791071714,15.61504437050976,9.163161322553702,14.628985328366769,17.658636467963603,3.7944363097637535,22.4249696075508,7.923511896528625,8.721412301305433,26.251413508665227,3.5380301256974303,8.847190684168972,5.583946223918636,10.340037318637275,11.42129432232389,10.481432877711471,11.169058285706113,2.303816735791159,11.695893413053204,13.232314192886392,17.745389451484954,14.9036259026059,2.804538118100437,15.42915459552432,13.842313998719682,20.775470076932866,0.0,12.03093363188923,16.564668831172224,5.884140693567876,7.342048259906053,22.682717074629625,6.600766804041304,11.43225295940062,16.38668940765056,12.707973281806854,6.065408962625726,16.507048739413293,4.757943249385207,16.296183389947295,3.005271547550086,12.621373174965813,8.86613156748086,12.055267251109644,9.835232868496725,0.5953413918393491,15.030791653508327,15.143978350008576,4.208771383617642,18.197484944597605,0.3764889383587444,8.384328982227773,21.033127341510447,12.847629358101182,17.607831044796093,4.837924721854949,8.86674618484846,9.893741574364563,11.20875817990976,8.17585235565983,0.5951240854528239,6.328909459843444,6.871471001409204,10.675205019627068,14.018482130505332,11.12289348001299,7.504727561183955,8.665778873800452,12.06301169179766,7.447714616238312,12.366597433118264,,,,,,,1.26
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.349156235592144,20.880538150163016,9.51878608813021,7.428848451176601,21.68780041358525,25.1719045286836,18.6712092305814,2.698138615512452,7.415532444251452,15.823041567028651,23.7994988127494,19.240420289219195,23.347666934750663,30.478037545136747,13.242960029353071,12.732271115544313,22.022814089539967,19.678355580866835,13.589373276804857,7.045885359848815,18.25776082837725,18.116278175186885,9.608021206316344,22.199479039297085,14.62228822198651,13.815200006747606,22.483132585629328,23.318384194367056,16.233049325228478,21.126682181164817,26.16610073958486,22.124057642331973,25.763060975363995,26.88210721012983,8.256998999175925,36.464648845033125,12.71525203212039,17.920849921529832,36.97684312454312,7.906254638476994,15.85120991741417,6.891652131020608,16.57073200200621,18.111853570753063,18.987269916593057,18.605000109836016,10.27197266425431,18.85212364868593,25.11913451493536,30.309934300271053,25.810596920867305,7.758189443387408,25.551309639605744,23.955397996038208,32.896817030942,0.0,23.262205180637725,28.7899242956862,12.066616091007743,12.700387732070382,36.410363301647656,12.59757391118856,23.06657980281062,27.21141885659671,18.02860827686344,14.280684408999432,28.64622020080468,11.780714450408064,28.20123478968207,6.017392920705602,23.079740882196692,19.08684565921954,20.5292201839147,19.11486560392124,1.2380825000152065,24.49818413984877,28.5112143065927,9.200325607152616,31.590126466534315,3.5323571266316023,15.733992610636978,33.61092925217841,24.601834086117677,30.744909529220102,10.266984630872855,15.37758165911576,15.901772132675603,18.884046147347803,11.4132983662645,3.548578254351748,13.37542025914119,15.147069121350146,18.10792428276517,20.792661010364576,22.247689756205887,14.582042577309874,13.751935896100516,19.94195133291634,14.868064319143448,22.42230464675348,,,,,,,1.2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.00521521356803,28.542523317916952,17.026346113024072,17.159296622327798,32.453342943117974,30.429214435172717,23.29463331722384,4.94006628189107,15.23585820331916,21.66359592989461,28.99255474013051,26.459251857276268,34.159502656767,43.56008106063853,26.482436256059994,18.659542204427364,28.500239642957336,30.092977362579504,24.51940641195318,10.215099187353022,26.85766737246081,25.12698965454198,15.260715205680803,30.30104188581792,22.18742053794554,16.34388174919408,29.200916233151418,29.680238421927186,24.085470520992363,29.75647660783644,30.54157108889116,29.97611015154234,33.57443737075331,30.49672926618257,18.38782547648293,45.56424789693576,19.99920809605195,24.05596285611332,42.60462649072604,16.069288886408053,27.680711389867085,15.956111925176836,22.30661944514668,25.682695611541774,28.57017288387724,25.74990031925106,14.0340106520174,25.8183971473189,39.55365197380526,36.22179213334078,32.33216032910896,10.626307105423194,35.33889272341071,29.614742712517224,41.25738322789461,1.936220963449784,29.39579373871713,40.62425930408856,16.564059354270817,20.738496129666608,42.424785095681536,20.672782499908664,29.695376090966587,30.598127725245405,21.212992808129204,21.676197633148185,30.46811709820004,17.748807214968288,39.50233280221139,14.368079872035167,33.94019585583414,31.025334606692567,28.64486550042274,28.57452673937562,6.437652318105777,32.07397501398894,34.41791973607329,11.692238708447103,41.19895796379471,9.594165454283235,22.71937458503121,45.47750399335334,34.91281303771243,36.94046484075999,20.050463636208864,16.817495742701055,20.50892909130869,26.124372330695916,13.879376106049827,5.131047566898789,20.626619833813866,23.840765247848385,23.316741811825644,24.751344601882657,30.87561909018088,19.910333839064293,22.57127559222296,26.929146946408743,19.17466385022748,25.603928180472707,,,,,,,1.12
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.87502131833821,33.26122048640239,15.559367975333664,19.50443903211594,36.56263076083072,30.414819348167125,22.404199666368253,11.28136286948328,21.78866835017708,23.88480764799744,27.553699632562328,25.83501208719333,35.88459380980518,45.28903017799438,29.245708158734217,25.906664030640624,34.33851660956481,30.98707488003164,22.472413683650142,14.609491617220025,33.78846724563656,32.25950427342791,16.589317167476363,29.86217368226667,25.3584394370848,18.592542358899586,25.04995593211168,33.814440780575026,25.68824452578101,31.585441755811924,31.54485224914416,29.40168330451075,31.708651087909697,25.09850991198728,22.90231694971976,44.18059336813716,22.31309496434231,26.161401060394,42.089642532282376,18.840845990146693,29.74212956212007,19.09913965470528,22.07640438141392,28.13249101956112,30.856275281922176,25.294211131498358,14.894986835825856,26.96581328008164,38.49541754444135,33.39329700743768,33.7412305673641,8.881531799820241,34.31092564065097,31.721123707952927,44.00501734587609,3.809822214530064,27.61030012520697,42.774997323066806,14.646335482086348,25.17056382114715,39.917002842891605,26.03078803079221,36.29905701194279,32.884754343980795,21.278469369708034,21.384426991790196,28.429031081760627,20.06551813642453,39.20273776240165,20.08583168019204,36.05737900869374,29.119079943492565,31.538711625911265,27.907699870066,6.406961980544322,33.73134881640486,34.850188714546746,19.017644507662556,41.22469098331722,13.179597400247207,19.67279169635433,46.2554040743332,33.180848182816995,38.02156308297246,26.63039292197493,18.36265921800962,20.330983288085143,27.55564917769896,12.133987520705668,10.346828211121338,26.96530559680575,26.01038581717054,22.788297098253796,29.91831334682305,30.80841190076692,25.94491895519836,26.853112147667478,25.79641944830434,17.24973889429734,32.65156584377158,,,,,,,0.8
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.84516315675347,40.72369443254583,19.39128895221357,19.77113101184618,41.39773439583728,33.52267430189657,25.485834604049096,13.88748273547655,25.84451413831013,26.34550729394177,35.12616548938998,29.90476373716144,39.90830322029149,41.059094337548366,34.57804755754998,28.141688004820985,36.50813950831294,34.35469867888562,26.98208591591355,19.5514077596576,37.724558528003705,32.78240808930427,23.731788701067757,32.81764589086169,29.69920517068257,23.307591795662137,26.70575408615549,37.326003659791965,27.61917786324024,30.249419117896878,32.79721564319198,33.464343881547606,33.50437438233375,32.0443890897906,27.848035462133623,46.04276586410138,24.49239252567412,29.121080280284804,46.36699837302862,19.854271533117707,30.66666044054116,22.70058868809044,27.07511155021069,32.32744196028186,33.16129671498446,32.2786306753658,24.325179438952045,32.10020732813418,37.01041484519589,37.81342111036038,33.46969494145306,14.120570356725446,34.75718364387748,36.16823149243488,43.89652319614692,7.336154822582829,31.328081257213302,40.718751195308855,19.493587434245235,29.31758242883778,38.604579764314046,27.10735249157,40.22570555261462,36.34748983502368,25.404072971552875,29.148764208329904,29.260526617765706,26.08626305547518,35.91261976341298,24.81611681465529,39.0339727860833,35.783969258133,30.58304356889241,24.805969567680044,10.49128564223683,36.470643821834514,33.94079517238353,24.25018374281025,43.446850915672506,19.74311484582043,17.748306333422597,47.9225866606861,34.093362967864216,43.73895082857018,36.048442983583335,24.637422372784734,25.562132010706733,24.75413541809784,13.921745320343694,17.161115092659124,30.390355871642164,34.882380358789845,27.94534885210786,31.19887900055319,31.811546634483676,29.307269621834813,33.70678067232552,21.880923865701988,22.006333532468453,37.58969129794533,,,,,,,0.74
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.071375698273386,39.716266341740585,19.38578022318619,22.613582327886707,42.38011707709901,27.52515491375122,23.888821819722,13.296212329650604,24.032568485395217,30.35139997723172,32.37407800001334,29.285765827330888,43.25621070640214,38.437379586326166,34.60542181629883,31.32360562931805,34.46405951748421,34.22445562616109,23.090299632007248,19.37390266796967,28.15937702629282,27.60468352288178,25.309694225982053,30.06999366497428,31.60493883438962,27.615567833267992,29.54984917423849,35.65384297871866,25.340799418968217,26.154266464063287,30.098677761155493,30.350501654146218,30.75522405600126,29.84054481296477,30.46960799955308,42.659286546386895,22.154767385832105,29.11940270461016,40.72614774527904,24.50729326444921,30.707143722739247,25.84307705199342,33.55327926898526,33.81908695647044,31.50317756949684,35.90482765311176,27.47664721558284,31.127988176072925,31.40202546941321,38.31130858340893,32.27446336730807,20.038791664432907,34.52002637125715,39.87345014428245,41.78085927926101,15.25127157118208,27.269496684901892,35.09162735185947,23.668791836216872,25.194154085024284,38.80034764682536,27.905780129086125,36.50189019181777,37.55256146529951,27.497908761918683,32.48964762076769,28.268064855648294,26.47767100452736,36.84752282260419,27.086987469177643,37.87993396680386,36.64048324292591,26.17020327430526,28.975157672062277,11.911593903049248,33.66463773718208,33.598377399690115,19.90782006266687,37.90039098223631,22.932719427763494,13.98669408183994,48.30805115948808,31.390087637003187,42.45217116823975,39.05210886951157,27.40231160814461,25.527817101195076,24.051198144706117,17.23080598793602,25.11857710345576,34.68359657497528,37.38121008137559,28.93982565836541,30.554887909553543,26.421683976721976,28.342067870312167,36.89348893489107,23.70945102802685,25.193128238922554,36.93291553889876,,,,,,,0.76
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.28393064028672,32.32107999877855,18.282678280672588,22.597934045824108,32.398433419936865,21.25562881937276,21.110318476819405,16.294242095489537,21.87856045884766,25.734310416127958,24.00829639559814,23.106831294018026,34.79853019551096,28.839600819730038,28.284567373578035,27.081342469228893,23.855958550259057,24.94192690585308,19.084982507462545,18.23983479102469,28.08117210741538,22.378215624936328,19.72027091462261,24.56837029434634,28.1772998706556,26.77629247740613,28.342869303476625,27.72716338481965,19.805754195071323,19.438056288800198,24.173995017612725,24.031535498230905,26.124182924974388,25.15467768544543,30.727637133952907,34.6550313828674,19.13982378370548,22.22668301743502,32.64109749295056,23.122372092375844,27.253583426093137,21.54391702244871,28.456653783418133,30.773543974662136,30.046806542930717,30.37724952984753,25.182453377292838,28.69316347157229,20.951819040527297,33.850627026353244,26.465659115804492,20.761723499773986,30.1371020851014,30.14699570499736,31.370585435596464,21.011409555578812,26.78018989402789,27.72392842061227,18.91300507068344,22.088930848932225,30.71038375509173,21.9903418336364,24.959188767903587,29.969648732555196,25.52248033182864,28.201234023769636,24.54404603266186,23.96693304378725,27.347602908420736,20.32262946501453,29.768075747176013,29.47971226591073,22.68751192117228,22.63223670120917,12.93261229596266,25.01079417989844,23.178906604561877,17.50956112684942,31.002436206398222,18.31106962939905,11.552247112321623,37.46095707449408,22.951951537266,36.08228069843134,28.090418968081444,27.27394694827267,20.713435080369926,23.340796907716545,18.43932468650741,24.35567987834914,27.22717231079505,31.76133755312876,23.15650444208686,28.803986550568805,20.05236548050994,23.42785214098588,31.14851843987464,22.829737044020018,23.618100104361663,30.91786171756972,,,,,,,0.9
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.42842641863361,21.33369634335071,12.732304068946732,13.447602930894847,18.695165440203176,12.718748841075252,13.205538377828429,11.645944019761714,12.53600037749947,13.003287857502562,14.562736919358438,13.34555421243588,19.165894303770152,17.359643408345924,17.302919487162676,14.140183512919055,15.305203958951754,14.117730513994884,14.114817084226724,13.353975019896522,17.755484024182834,13.588305863272613,11.991413650048283,11.958220074145297,17.775328221940182,13.796125658733931,16.802387195616493,16.149457671950028,10.434552142169576,13.932585266534304,14.734449749111922,14.454553748997204,16.808627324823004,14.336019660860815,16.206309798764554,18.50691461685779,11.28478431639614,15.339349712166069,20.40220980770525,13.976144956495826,15.075529339642424,13.627094914015457,15.081664481174656,16.821576276121394,17.0691965580127,19.0845577952654,14.756116299709564,15.599101641569366,12.922993107774053,20.825153239411303,15.46566902240707,12.622768963036128,14.510046625065469,17.820425730381594,16.06599764732787,12.675527115099024,12.230772988606704,15.769405123660905,11.513430881392113,13.683154283510149,20.401107043441492,14.217043392510751,14.19643370588227,19.848306309104,13.979498846228443,15.383634087589831,13.164776164070012,14.494997682171077,17.921281587608817,15.73249715984652,17.278332016127568,17.638845392401066,14.43828219555414,12.391297084023313,9.874707894183995,14.39690056584183,12.566301110058705,12.025785133356164,19.442715399562008,13.073638586821277,5.826358029336528,22.45115787045499,10.676487561807589,20.07353485042112,18.10498089316922,15.663871574076149,12.224004374482533,15.12967803389293,11.541466854846544,12.162500141479429,15.702399768418696,16.958210989742614,15.740720546706932,17.21230602279321,11.544380369265513,13.46963012361904,17.28605912003269,15.073233772834072,15.988236291403386,19.44540775660406,,,,,,,1.02
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.264094619203247,6.708241174285952,4.746224349469815,4.314186818544544,6.529328739539723,3.715620767681519,4.93724316974718,4.394012065009344,4.467776192530553,4.387962357757815,4.949785511329507,5.221335011204861,5.656099760591275,4.564953348804248,5.160343572583306,4.690882347970781,5.658492805407942,5.058021399408002,3.655439068113703,4.4905564892861,5.8894261839267,4.030425164332263,4.163937692388029,3.751882736694255,5.973655090358491,3.999291466150814,4.75243591074121,4.9855207061668,3.3384447542332256,4.155794579153213,4.7045176171697225,4.735098516081546,5.91216048397671,4.668556652293029,5.078467790176403,5.807467646043678,3.40501358630432,5.437550137421477,6.666249148103322,5.148386135095996,5.130545979164784,5.180897673067863,4.941880533834814,5.871081982886695,6.111896289306542,5.9263470832670295,4.381610961426215,4.972835331230466,4.640120971500928,6.87604011936368,5.649796171053754,5.026753704616407,4.416606319397179,5.836375805046909,4.937636122031811,4.808686592169677,4.273012978492865,6.398201882039107,3.871159427049766,4.318100374294744,6.312333897908804,5.637737175043882,5.228181530189855,7.168883341706554,4.1582367223253245,4.758891693303717,5.748551176611554,5.0391912883203975,6.316266479248318,5.476166406993253,5.918936330650373,6.155143607563101,4.433017063785441,3.5757927149769557,3.7702000915465934,5.688665385710222,4.725110286875665,3.705888399315868,6.275776928819948,4.134642071974076,2.832094543917824,7.258534010515025,3.0061398668657118,7.060361959945972,5.897923769759505,6.230899429333582,4.261075099352225,5.063975772343281,4.681386202205025,3.375114489034708,5.2244567661027865,4.372168375724851,5.356913767468436,5.193104424883597,4.424346756284049,4.733052668575997,4.542927425441324,4.989167512466713,5.872321223848015,5.655482435265625,,,,,,,1.08
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.125522004430924,2.612517733244747,2.036097244352358,1.849403768261308,2.594762257100635,1.4039970474207673,1.685803401877204,1.7478042222564285,1.9603107511449216,1.8797989525349184,2.139822479410536,2.18414562891982,2.083363690082664,1.95629094539964,1.8392908664519256,2.317240581562673,1.933663627489336,2.14578182820245,1.2757850025013946,2.0620127595968394,2.1510909088983947,1.7456050675204349,1.755610634321382,1.3292318397592269,2.472310672891868,1.795698866653829,1.7019338850078796,2.153785268340757,1.1162829055328345,1.8009055901150104,1.99218510195308,1.9380308302264675,2.2925245582198825,1.7569576296400782,2.068908456107189,2.315044771781188,1.4264406894399264,2.102062145325888,2.281682233809516,2.162960464935096,2.477189290069006,2.3539482583894107,1.8641974575530185,2.6499077390921872,2.299876896029903,2.3459536218991195,1.6378923807484955,1.719719140782336,1.6105005330140345,2.4542738825633963,2.327526247577232,2.140952964720677,1.7005503037461105,2.3852422219631717,2.1471823512856165,2.2097579917616224,1.6005394262667196,2.821845122036847,1.46969432060922,1.6495667578441675,2.551843877697056,2.018844408701309,1.984723361999556,2.8854966251781797,1.4622471136880166,1.9777540975529464,2.0641029495463634,2.0450028876998623,2.3865591698296145,2.266520833863157,2.16158276671262,2.258151813977822,1.7485727343258874,1.282951505457013,1.5462898079607803,2.41715539141547,1.9922976916050543,1.3773246740002243,2.105383271732372,1.6405038329072772,1.6867188518827658,2.781219021897765,1.101606114243297,2.672050307405316,1.938465933821798,2.588451360098996,1.79877289810051,1.576960180377916,1.9504371914938283,1.8276898424908463,2.01714969313288,1.6973106463772978,2.099212484277381,2.597743813041193,2.097058191950324,1.935229833860189,1.8341586648569324,2.3566556663019607,2.4814192998283726,2.2712363941212868,,,,,,,1.18
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.28
