days,len_day,Period_T,R,length_macroperiod,length_microperiod_energy,J,n_scenario,startup_cost,startup_time,initial_stock,capacity_unit,holding_cost,energy_startup,energy_product,D_0,D_1,D_2,D_3,D_4,D_5,D_6,D_7,D_8,D_9,D_10,D_11,D_12,D_13,D_14,scenario0,scenario1,scenario2,scenario3,scenario4,scenario5,scenario6,scenario7,scenario8,scenario9,scenario10,scenario11,scenario12,scenario13,scenario14,scenario15,scenario16,scenario17,scenario18,scenario19,scenario20,scenario21,scenario22,scenario23,scenario24,scenario25,scenario26,scenario27,scenario28,scenario29,scenario30,scenario31,scenario32,scenario33,scenario34,scenario35,scenario36,scenario37,scenario38,scenario39,scenario40,scenario41,scenario42,scenario43,scenario44,scenario45,scenario46,scenario47,scenario48,scenario49,scenario50,scenario51,scenario52,scenario53,scenario54,scenario55,scenario56,scenario57,scenario58,scenario59,scenario60,scenario61,scenario62,scenario63,scenario64,scenario65,scenario66,scenario67,scenario68,scenario69,scenario70,scenario71,scenario72,scenario73,scenario74,scenario75,scenario76,scenario77,scenario78,scenario79,scenario80,scenario81,scenario82,scenario83,scenario84,scenario85,scenario86,scenario87,scenario88,scenario89,scenario90,scenario91,scenario92,scenario93,scenario94,scenario95,scenario96,scenario97,scenario98,scenario99,battery_cap,charge_lim,discharge_lim,charge_efficiency,discharge_efficiency,trans_efficiency,energy_purchase_price,energy_offer_price
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4420161616181848,1.7171340031587932,1.9368668958579744,2.101297049034728,1.9318225242628255,1.4529551973360395,2.709615720173762,2.5262287247941915,1.940037137906832,1.5399809553473087,1.9402995945442287,2.223297346683459,2.2605802890404023,2.295508462899964,2.1351720400624656,1.9464760047761025,1.4528883877939238,2.2699696383033574,1.8911593836823184,2.1355995804117667,2.3158809877588533,2.0970422614766293,2.197400083083992,1.2885522619286278,2.109436238229409,1.808139481763666,2.3303061069834308,1.9187934088785044,2.37813091947461,2.003401578556818,1.450312963145375,1.9359341257686316,1.967472978250506,1.7369264349281908,1.7262212153427696,1.7341856374438624,1.7227117488844936,2.4758090970689635,2.3789491678267907,1.4006496524018217,2.1840399664465027,1.825358938094579,2.3371185781537083,2.1232704796949933,2.198553733757751,1.6514617033773606,2.4488903085063543,2.729757330044916,1.2516641461763136,1.9311098746707935,2.3642539623144287,1.4603682931283135,1.9973263131030925,2.016752193104956,1.5993715147895822,1.7749579590298896,1.8377575946753089,1.718923102978934,1.655035205927928,2.294638819616734,1.8924858337445936,1.3819568643823603,1.7496624249210166,1.287888567948768,2.525486360417855,1.322410134927635,2.2025070730296923,2.603351836222365,2.5251016448188603,1.860933793892401,1.922151918268964,1.8347645934296772,2.665501692314275,1.6700685174041372,1.758201059144115,2.186941043139152,1.8891800555503893,2.077719908213673,2.202490201929105,1.9419028317188796,1.925104010727644,1.839358347382998,1.8554901954776089,1.9615534630817324,1.9737416289471468,1.9052844591020748,1.9879084348040807,1.1911196622986888,2.2980356907751207,2.196365802755468,1.7199545582619005,1.7881343947861346,1.7496110588269065,2.328950550779307,1.786210818536416,2.1133846203842754,2.4311395929104544,2.30915927651674,2.238971127317217,2.7769464756311595,,,,,,,5.9,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.4,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.3,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,5.5,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.5,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0570768550505925,0.3697000261115375,1.5656580242547902,2.72245129622494,0.8312905825067427,0.8639096691237842,0.0,0.6721038925197895,0.7617433427709053,0.7140504899817701,1.012335063886704,0.3070191338333139,0.0202005862358913,2.4929175049722536,1.0549752556577183,1.7190190951015254,0.8484837075500409,0.4634284346982048,0.4040320725475047,0.1461326893871526,1.470156516098411,0.902007249011472,1.371447513001337,1.506919275300664,1.844231677868177,0.5561629105642849,0.795489870029364,0.3242515850805509,1.5216567393433067,0.2782901180221027,0.4169789000081486,0.8960367159167805,0.7666948703780245,1.210554389688412,1.3753774071734717,0.5960214569171327,0.3114914299723575,0.8662685314258468,0.0,1.943196627628402,0.0,0.4122112964865209,1.2789221227103789,0.6095940313659362,2.09069195891901,1.1701609622362463,1.7944674881128693,1.1433533317449998,0.1839320536088962,0.0,1.714545531364218,1.4860162587286398,2.74390321130815,0.8826709853718905,3.2391254916105545,2.4439699419305345,0.7720334845671442,3.2651825664608314,1.5718373632280689,1.021678402393592,1.5275135356320624,0.747879853519315,1.2633933437333145,1.6049722821875585,0.3995679532036157,0.0,1.6285730690054825,1.7319489653755178,1.6786996364776503,0.3045048072912081,1.5223652263552565,1.4447776148211888,1.467273208826625,1.8146954974372795,1.2407463472615898,1.2408601959019148,0.0,0.3703347029547066,0.536610894507721,0.0,1.5310736874399682,2.0621309324418413,1.4884884994180148,0.7360384357148901,0.0,1.295958635710832,0.736126144012077,1.311632213204634,1.4922996484738351,1.880275312577372,1.2947241146309212,0.9208003010948124,1.051918811474419,1.3544071687178638,0.9869989898612684,0.2568402390710567,1.2227869976620114,0.9861494602639442,0.3385374689376921,0.0561073036252649,,,,,,,4.8,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7679062660850713,1.464653666127817,6.109429744243121,10.000019079985234,4.069753959695046,3.496644974143704,0.0,2.0744287535232906,3.0234850639227604,3.170776366955982,4.237720769513039,1.964493343466457,0.6732043142919655,8.899966542688624,3.870638823304532,5.836737590881237,3.957295535182985,2.412855073718302,2.700040994353416,1.1746904803345104,5.918820025536263,3.7507874083946335,4.7267336068359,5.569655539809896,6.185544618841972,2.625626602117137,3.396433214960656,2.277251758167888,5.951474103200361,2.465401959151273,2.342792006129492,3.8309502113864,2.9795397992348542,4.710370616559129,5.36985184473368,2.925533416727678,0.9606550364109276,3.438843099285356,0.0,6.840666862902454,0.0,2.299351207367963,4.739836114898825,3.0256264515370552,7.499150979950093,4.328354073675872,6.837960487488683,5.1508320786898,1.9221822729975224,0.2477048470431677,6.31072668889426,5.937104075372305,9.686056391733937,3.082864363539538,11.312383309761753,9.53582198569568,2.816279109748677,10.929385003443862,5.479605163226228,4.166745363699391,5.313279439283127,2.969869347139296,5.8213456465680125,6.078058469242693,2.787110487310561,0.0,5.794190026486572,5.745911562606247,6.550346544472288,1.5958455107542795,6.26186571079281,5.03700033698134,5.257988610690253,7.0760856454046905,4.513975881694074,4.795197121264281,0.3384344238511043,2.158008205085709,1.9484632908324289,0.3516409909511142,5.976378443588667,8.068005246837586,5.186306827083671,3.0164018136841104,0.0338317141094708,4.665469645864025,3.189519598551396,5.400603364427471,5.440711078869373,6.947525862256962,5.188539387879926,2.948413781903082,3.982284482104041,4.6323365335063045,4.281682427963497,1.3304125233188635,4.736840606646738,3.8196631352235326,1.5875426154459076,1.0770407106582225,,,,,,,6.1,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.178771086769624,4.240825247768636,14.648025648727778,22.91378262661321,9.470778071754824,8.987636115305188,0.3211267325863476,7.092065254456386,8.57688240823624,6.683556731763609,11.118594408292976,5.211304149680692,3.6008089024808454,19.209091829114094,9.4004117594779,12.053124687311804,8.549564866318901,8.817674254352346,6.728309309090368,3.464962631799983,15.167182527635193,10.73258559103693,12.448549858885844,13.927347278837004,14.515722264580123,7.03272565000322,9.718571772637423,5.626784449239985,13.7003126661023,7.541464548856343,6.116681634423986,11.069500424124612,8.776003691993296,10.371218194662504,14.783713538715748,7.631583995893527,4.242704927341528,9.316069583361266,1.141519396292647,16.292413688755907,0.0,8.759463572530025,12.346106987829971,7.762379671709285,17.503898503498462,8.851220154926317,15.49473738202312,11.601172260162066,4.007097544699865,0.3603266165324381,14.855523338011906,12.022395390527254,20.7589042322308,6.269801684247332,25.249331781342224,22.12242833045133,5.933341049168761,24.00637762892878,13.078189514002323,10.786800518430224,13.134079669180243,7.605696163224081,15.390835865348052,14.441364997994894,8.152523128461858,0.5300118570197454,12.35056224904092,13.470349872592289,13.503905887999132,5.827932488318826,14.641068270348672,11.459882779912096,12.712290669204808,18.33185216162927,9.817964857187636,11.54168702043642,2.619575322737704,5.631079815096961,5.297850808790226,2.8952873440052382,13.549491354662775,18.795168589635253,10.989441327523895,7.566233527869402,1.816160461585956,11.388130208323368,9.585080432182211,13.032793668326564,12.681006093121583,16.573643010473283,14.372856414350688,7.227390012598651,9.188536585245403,13.008350750325413,9.733928111598429,5.716086472429018,13.943427458617776,8.74296074407559,3.680201799060943,5.849556772748345,,,,,,,6.3,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.71357064169557,11.611802695203782,24.994244134594155,40.15119384668652,17.84315603811465,18.94422099362622,5.313255244873038,16.655045746322795,18.204801876956004,11.601125881945112,19.19023562435825,7.731681645600734,12.70161907848064,31.66568741465808,17.077544538647476,19.46073619936071,14.682326184802866,13.242938138376294,12.408483199975048,11.093319287419,24.473843250583744,21.74918697856424,24.39973029354803,26.8079947099887,23.8305443170014,16.848050715306943,16.975229493259686,11.747309662271272,25.33743332844554,12.403790594017067,13.37434885849352,18.985070771287173,17.905956469564185,20.377809833136254,25.49853646212214,10.577956619225036,10.012741890450975,18.838225665625497,8.22437994410091,30.7780039200352,1.8305670114772687,16.474817331365532,20.977232497823564,14.719847368364622,28.672022115421424,19.41819041270547,30.59373550874868,16.381746278886624,10.899566874292235,4.776706947851992,25.754412592579428,22.88754022220753,30.6330852668682,12.906815796641878,38.51932074507129,33.169260255498266,10.833832662190208,36.71210194319969,21.596732951839183,19.998361153101055,22.423966097615565,15.730693390664296,28.65775831908948,25.86714135279272,14.716585814671532,3.2710356681887167,19.45761088620272,25.161028930289664,19.45513531953033,13.293269477185394,25.09006666155157,21.88384567976648,21.721351987979755,28.17471134451988,15.281281612970252,19.441742198988365,6.911383463501268,13.98965234054501,11.179666805040986,10.467265340546586,22.580291757792928,31.183401770910848,19.86957043283718,16.902443851508963,9.508059717795277,20.12726434640404,18.0234962308938,22.008871715400478,20.658257392364824,27.82209843297672,22.997519911274843,13.508617299638194,15.600632824561684,22.55686622545682,16.242370048930006,9.429991454231462,22.42121426301301,16.420671358417916,8.247039247906526,15.189420265507302,,,,,,,6.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.90232423111572,17.22723647580441,39.186381384144525,53.19247850884909,27.44454662579674,29.0983665830888,11.455679361687276,27.005043664979578,21.334414528928747,15.867612463890746,29.720421847653377,14.798773438932548,18.418832119410087,36.84317509652334,22.128046895182937,25.245446337865665,20.549796928834787,20.62254712778144,18.409842548481965,15.58993338845196,30.8477979088727,27.621646494262908,36.96985457944967,36.31844900916487,27.674434726704543,24.33724003304847,21.237915925625774,19.54753368536533,35.885525038686275,14.036450042980327,20.116884017558625,24.66098107256545,23.36768795276244,28.266340215869636,32.03385621802737,12.04542318672214,17.903012333434564,28.10068130872719,13.247599585421298,42.63033463358149,5.11263210261304,23.195611970778987,30.372004136703524,19.67478832535892,37.2748611707914,29.303709671519467,36.82067439623217,21.17842873012342,23.18185938931321,9.424493746939412,32.344639086244044,25.625068802213512,40.60958070695314,23.80005481937361,47.94097285749211,42.42870641913128,16.931847162735675,42.17857375712834,26.783994521910177,30.437891969407637,28.88165093676625,23.851348216993618,38.38591267126672,29.803985307681664,21.60056087894763,5.021079090985098,26.715324506084627,32.92783411607401,25.24515333990893,20.47828014774908,31.01940862427256,27.873661590281312,27.547372096662464,39.72053500015483,21.47562791088146,28.843294569492738,12.51741092640618,26.82546720879713,14.387633180451637,21.091937982525582,29.97945364491995,37.1300165366445,25.1236144737175,20.90808280776916,15.936579880665333,25.61993328571157,20.259344255835607,30.606094970131632,24.82651593793476,39.21686197196831,31.45104351804274,21.383014805259936,23.831819161579205,34.77346490704968,27.641750803483877,18.52298320914373,24.7746042320658,27.45809639657748,14.545363007552393,19.501563827873937,,,,,,,5.6,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.184243862250288,20.84267945677416,41.60560629284824,53.66112585156698,32.898032439310875,32.48335430010162,20.661229040126265,29.715136439360567,21.889449237088847,20.27822394758553,32.868618925921055,16.664131137768678,22.642213080953866,29.930698231391126,25.867172475184248,26.06748840118525,23.67235486268537,21.761977124439024,25.554418854932205,18.936114585501752,32.58047327698409,27.94241956772684,35.941626769276766,33.868336448252784,25.26586239666766,21.618218891888034,26.301336513686568,21.370916270079967,36.988332810568224,21.08339876888021,21.79974436446324,28.639854468574576,27.86338440857356,29.560748390754394,31.33924104962918,13.408598528728854,18.26538891395028,37.35771757371681,19.969434014411235,46.574409145068095,5.607996597728709,22.676882971383392,34.06270819858001,27.150212820111477,35.384828805551464,27.962769831824016,36.54169619805507,23.920622566619127,26.956460802223532,10.167090987625333,34.565105754755855,24.200645170996165,39.76277428385858,33.705253044461,50.69397307360852,41.20912569239416,22.06342926712144,41.82962686321015,27.97768459315755,32.67761343676005,33.261040387000705,27.69995656765579,39.64917667432735,33.19559647192216,22.594743260226764,13.5693849225398,28.78772227857397,36.09312427102007,29.7016427492836,24.69906117869022,32.41307925367374,31.19894207871879,27.75754530326528,36.745749898257486,25.212611165591884,27.32202506529879,10.66608547414068,30.44834920765765,11.409453215583884,23.3433629220951,32.12776165807283,35.782089894443175,34.32180086502034,21.636141748066752,18.814225082615163,21.06271027781854,18.335000390000424,34.389608896721214,21.680140704010185,39.793794198155936,33.36430517726256,22.785768911886212,24.73184906638493,38.30862666392388,32.83801706334938,20.27454586966977,23.717555625137635,25.059503038091755,16.955713918988447,16.931608966397114,,,,,,,4.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.45321129773494,24.70192614378016,39.11837496537427,50.99945576550768,33.17207497796469,31.909681767819016,16.97871406115828,30.909892487453394,27.063281860239474,26.694816098649586,32.18867447233912,20.773674843924827,28.989581228304857,35.26039320637516,31.24152645021601,31.94579684485194,27.91775957873153,22.21891602952792,33.166679237965425,24.05588092244484,35.23755211732085,30.67464722643673,36.57844642791461,36.00636665936125,32.15184608420581,28.878867613072547,33.11957282151551,27.489029931746927,39.90961625556466,27.29883093364957,21.79363686622173,35.04889553215236,29.584560649176098,26.41096955912127,36.17451880795053,15.03422958901686,22.72700622336455,33.95673057514917,21.202892301184765,47.57798160793699,9.577980241618617,26.76700776675021,33.74257611022079,35.00789377856591,33.09359915259332,30.315905248396252,42.51608977745325,24.929906101069392,28.84604732756252,13.537549778948614,39.47343318587044,33.23328219058351,39.539011079336326,34.90164768634301,50.15973434766842,37.95141719453534,18.53851150328001,44.82044566254388,32.537917964171115,38.81456043881084,36.18566752737296,25.076317643544694,46.683891387281086,33.662489688121006,21.88672685569681,21.588045150606924,32.47130768168503,38.7579632855259,29.570303702462137,27.343457894672436,35.654890659859205,34.350426915533966,33.33592028758314,38.0301311748564,29.76969744294126,30.25686761964283,15.370271974173642,33.02970452809815,16.208810348313737,27.554023617767992,36.1825386540727,33.57323875259957,44.45621894231196,20.372561782877803,26.07732981862876,21.921239957040815,18.81102615465463,33.877285834489655,29.370630113416887,36.840317766837366,32.44575519595624,25.23757355485481,32.92194476701129,37.1219154619564,39.30103447387154,19.67358367419876,28.22912905639121,22.032479783640927,21.72269336168324,15.10299309828785,,,,,,,3.7,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.98980695908286,23.30729206185645,31.91875683612648,49.12752991716802,30.529436687595133,25.47000979212857,15.785754757347984,25.57633897671893,29.95911215769524,30.439709474626117,27.773730177066096,19.411334534657897,22.685300735532607,35.832085825937064,25.534533238275053,32.07928904504877,29.22066612276396,24.216012620051284,32.94298707541567,24.385962372997472,35.5392627903369,33.00694008098025,35.88551738620251,34.891237847266005,37.73468613759231,30.08071834728213,36.83240767800246,29.2247911397353,38.87113001436114,33.92372428563648,18.267065112332038,34.30796564663237,20.65353957343696,29.05605599981756,33.469578679743314,18.639513405763733,33.5590945612041,32.12573245975775,25.62006859733649,41.46960426987852,9.414249227149,27.02325113387926,37.5513421767716,30.10883653360392,32.51869301245642,29.798443842307147,43.30672717249488,30.52689242406309,29.844096762524643,18.188698864352784,33.80753838158423,33.660770084717946,40.86292818735358,33.08660983711595,45.85118156820639,40.2682643880958,22.626089156480827,46.42590518602263,29.907539150367885,35.6715505742993,33.87850832112063,24.734629295139204,42.51311059776381,33.09287859243907,26.820944460832088,19.231581545708195,30.37507737807096,34.431638972218344,27.47517326819225,29.878583881953126,33.67050043235433,36.82042389350997,34.30065579257566,35.846828014373145,28.94823584329019,25.76709102547979,16.349099663700535,29.54806068305939,15.103219253830886,30.097048241503,32.78538562745211,34.51546861779135,40.061743028508175,21.4928880528176,30.600664563396823,20.033087328936787,21.30222036322556,33.31447184748661,31.406964653888597,34.08521554821597,34.59218793111891,22.903366015156784,34.23956078539688,33.944908246849266,34.32555535475092,17.376067297671167,29.68139613934517,21.443177890016663,20.453852294944205,14.484799663496664,,,,,,,3.8,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.136804307441057,19.29497949489856,25.963689707718235,35.91544621277196,26.43098212009409,23.94867178666708,17.083340407607583,21.22552030637807,25.388045008501518,29.09146385441433,19.70063863230528,14.114770422275916,20.90843256602547,26.93591786719952,22.73123563455821,25.425981986229505,23.356910527831012,17.752169800839425,30.02596682656054,20.248055606728432,30.69201890489937,26.848283871801293,30.351291912153545,30.47486907826566,32.4846750386985,22.629220562654083,29.770559722318733,25.0409352561412,28.129694066412057,28.51964393881665,15.693044465925537,27.857208507972835,17.36558938697782,19.46471540863143,27.493548870824856,16.293857730342594,29.895563757060145,27.442097703249317,25.051330347724715,36.378381968196805,11.958556214405675,20.43757111456449,32.17859944824638,23.784391397610342,28.765346496373123,27.3739961338006,33.45545912604278,29.33136778670511,21.90712340979018,17.861719676356024,27.348498914457718,29.60087227314481,29.718702864425456,24.55833602079221,33.23171367386875,33.481015069530244,21.39235011422236,39.12086462542899,24.5193623375838,31.784389595795385,29.66092885508138,26.14311926298094,32.51401221812909,26.462358455499007,24.26077280708945,17.047685922490768,25.09656461587859,26.88844519093381,21.171431335015757,21.717894350569757,28.864397351921383,27.76986451583174,29.66273118587947,28.99293534484492,22.88271564451295,22.14236586248498,14.887348909580062,30.55157015119548,12.382851683822889,24.577539184273736,28.201182674291005,27.003061176694704,36.26101510583671,22.35901904124575,25.350035158320555,14.644076353448217,18.31362046911085,26.078658017474183,24.68892107352025,27.10678811644576,29.689398855770644,21.33440757646016,27.718118718523705,25.3656132024536,28.324015322423467,18.373461660572087,24.13060113484563,16.12977971124562,14.530796797935023,12.123356846764082,,,,,,,4.5,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.561409951393014,11.47830523298794,14.905666403423968,19.20990579544697,14.62776467648794,16.442710486598383,11.125260607658255,13.596495739316383,14.095189608884269,15.52964761236065,11.878674965460783,9.657823209744372,13.51708379044907,14.499758060387686,15.473507619784524,12.02223025702958,15.60060758634761,11.041924609095666,13.806162757465616,15.241026617516692,19.92546329172411,15.090897134741128,19.434616983266267,19.91467041558885,18.217479546998685,11.737594819384498,16.33831477346366,14.226956795150652,13.41552347131033,16.676896303491443,11.59436031413451,14.608123489725063,13.041996844042195,11.404514322140685,17.857642525157196,11.37859113392498,17.037381123911416,15.87016155329486,13.419800648913242,22.1176030939412,9.258635829757075,12.8638316385874,19.827996873155563,18.173974232751718,20.08924659245281,16.51581189103643,18.97362882284906,17.5255088939723,14.005702626550136,10.483383073702264,16.48126999726415,17.67355278555403,17.09548545596846,17.381800642417854,17.380448983852087,18.14050889888784,12.506532131689172,25.43721212183446,13.117894418956906,19.637760416427906,15.4883038476098,16.063892566755666,18.585809511423907,18.90529412583013,13.632808370549869,11.07763506224077,13.61049639188948,17.339456000787955,12.307570703764638,11.315944683111423,17.876970777769234,17.595977902903293,17.77943493624669,15.372364363300209,13.27128153231944,14.194935176828686,7.983170067075821,18.562963139721603,8.228912016896176,14.81825282734949,16.278702233199354,16.249798361862048,22.14133778979024,13.130972083790253,15.582169443881964,13.693923835779955,14.278410875767229,14.419369918644174,14.243508600427656,17.29273093512296,17.048586549672766,13.298041572933364,13.529983396556228,13.872377759509286,17.228149109844843,10.817847629190371,13.920954660204428,11.683529839834415,10.332310135511392,8.657681513864272,,,,,,,5.1,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.278919919352708,2.7648255665798627,5.664799421219352,6.305751850850083,5.462812194753046,5.536565481886518,3.1455719193122533,4.672726610854136,4.7968753498916135,5.056685651184003,4.402838190084814,3.1426768250657826,4.424937674062316,4.2366194262321,6.275435367719173,4.02624361094831,5.252435061817247,4.216043760239431,4.750081056800624,4.857957999106521,5.858174871513697,5.316434391708284,5.282190054644995,6.459292598556486,5.3832615145023786,3.8018728320995496,5.569632893620655,4.294952918159175,4.932608019409143,5.158981501651549,4.472328451464804,4.554389869553969,4.527755963937106,3.67164844131943,5.091327738618596,4.272826545103343,5.292675953805611,5.5662285081846345,4.111416993914075,6.910456993329804,3.718939408530251,4.375962638474392,5.784986368525299,5.224504593705591,6.2172303590647005,5.649448768239167,6.62933342821169,5.783600748323512,5.207205382246681,4.489182695484058,4.843841658520564,5.0817243254044975,6.377622646420723,5.4022504267300056,4.930294244221147,5.6918433200952725,4.18889538419834,7.459871564233903,4.190741767466093,6.016187856134261,4.090415917913978,5.558184295222381,5.636485725796031,6.810929129330439,4.578544707036629,3.410663489487153,4.787007640314972,5.876427436188792,4.431696186038057,4.656285199943591,6.155299087357077,5.688210724977223,6.056444551427152,5.129718172967035,4.680768989472735,5.579346742834817,2.200280549270017,5.989460506175163,2.4762206421607007,4.466131362180623,4.692338809144453,5.847247223775516,7.331245544281053,4.023540870426367,5.113499553251845,5.1760252811057015,4.65896174112986,5.004247013820962,4.159794493915661,5.510258482796325,5.513853672344329,4.798196216380149,4.514741063032467,4.2582480293008205,5.638207644791768,4.1597746726902045,4.469936048071226,4.722709557169534,3.640728490645857,3.3384100221862467,,,,,,,5.4,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.118907076280542,1.536930768235398,2.4182553856788407,2.0730829229843706,2.2031837035123067,2.2794962960140865,1.052507123675806,1.876810730380895,2.085760161824683,2.0172891667105,1.6634299243749977,1.2157071486687787,1.184914674516411,1.5973172863340714,2.7442539294285258,1.9660154615202088,2.2154678845394797,1.7112046273998922,2.1684835493974237,2.010979158658402,2.088062573283771,2.183525552035807,2.149532396935588,2.484579327210422,2.410958492396379,1.5984845168560984,2.406211143405104,1.4234981121666217,1.8042985240249885,2.0109589791992004,1.4394578031332588,2.186864790549805,1.8251621641678932,1.4114747526172222,1.7645528530578989,1.748240136312213,1.9960658072892123,2.12070608053506,1.9442098879279524,2.9702244423384,1.7842582457866765,2.2112789569936133,2.488234824032557,1.7655165742745926,2.500896534393948,2.2873068409388013,2.632337276793583,2.242342869220945,2.144240446071383,1.9545945822823645,2.165712124560057,1.7626569287244804,2.4743207345181637,2.200352007670596,1.7877287604652436,2.1514462387993887,2.1211164828840947,3.2575471296175014,2.013599595773836,2.345932444517464,1.5059104205430311,2.172403801397381,2.010686615721083,2.5695178486227466,2.052953341060415,1.2552758393540506,1.7833896886201115,2.5355236798107725,2.0417053765157256,1.8660916436305053,2.3527535208502086,2.3772912620191518,2.599442818906565,2.2008026997396586,1.920832205246344,2.139996989080699,0.9594643439750355,2.601985401736397,0.7598686200903753,1.9048212625717684,1.7795642491730832,2.266895193797485,2.4039973880261654,1.6129373674779512,1.9668279819723484,2.013070290429264,2.0723210497722286,2.0613540767734504,1.5757503230567658,2.0088083967728365,2.196211706026724,2.323566739027385,2.139591540747647,1.572011915161788,2.0294015604404,1.797526269837723,1.6680753416645442,2.1061896530274287,2.2656986272211173,1.3942623448627278,,,,,,,5.9,0.0
