days,len_day,Period_T,R,length_macroperiod,length_microperiod_energy,J,n_scenario,startup_cost,startup_time,initial_stock,capacity_unit,holding_cost,energy_startup,energy_product,D_0,D_1,D_2,D_3,D_4,D_5,D_6,scenario0,scenario1,scenario2,scenario3,scenario4,scenario5,scenario6,scenario7,scenario8,scenario9,scenario10,scenario11,scenario12,scenario13,scenario14,scenario15,scenario16,scenario17,scenario18,scenario19,scenario20,scenario21,scenario22,scenario23,scenario24,scenario25,scenario26,scenario27,scenario28,scenario29,scenario30,scenario31,scenario32,scenario33,scenario34,scenario35,scenario36,scenario37,scenario38,scenario39,scenario40,scenario41,scenario42,scenario43,scenario44,scenario45,scenario46,scenario47,scenario48,scenario49,scenario50,scenario51,scenario52,scenario53,scenario54,scenario55,scenario56,scenario57,scenario58,scenario59,scenario60,scenario61,scenario62,scenario63,scenario64,scenario65,scenario66,scenario67,scenario68,scenario69,scenario70,scenario71,scenario72,scenario73,scenario74,scenario75,scenario76,scenario77,scenario78,scenario79,scenario80,scenario81,scenario82,scenario83,scenario84,scenario85,scenario86,scenario87,scenario88,scenario89,scenario90,scenario91,scenario92,scenario93,scenario94,scenario95,scenario96,scenario97,scenario98,scenario99,battery_cap,charge_lim,discharge_lim,charge_efficiency,discharge_efficiency,trans_efficiency,energy_purchase_price,energy_offer_price
,,,,,,,,,,,,,,,,,,,,,,2.17707270407779,2.3561125200934647,1.8284849540009744,1.960943731351521,1.599574100363022,2.519601536305413,1.27787296670221,2.325203677989802,1.414754364581221,2.030629415214423,2.240355307759984,1.304973817805376,2.191546001024818,2.193084527877576,2.2474869009550638,1.5225052310333715,2.3085969871820744,2.118949964975778,1.5892005953144763,1.9141774754640823,2.389869301371326,1.8530621098746285,1.587362691964651,1.3531777481332563,3.058354224379287,1.5640594347133845,1.7597018025556197,1.6326913268580852,2.064906764490409,1.549150337364005,2.723688660729525,2.017891582060052,1.414325829350176,1.899281909710528,1.1557485867021908,1.3832894048439304,1.5810220807953432,2.229641308762229,2.1602769796937245,2.4296938983612217,1.7062792049631637,1.9985912523055211,1.8767374915669452,1.6015305901816776,2.563479527661781,2.081834190428873,1.9983564814902348,2.145516949416547,2.211521263659905,1.5811809772290126,1.851222388408399,1.3950314350058954,2.3257631431088512,2.0726295312420278,2.555405395356077,2.13266536455842,2.21089263021116,1.8291832246199808,2.215825311096999,1.4449138740123586,2.320805949123174,2.081886963006509,1.8926350686490272,1.2588424141417578,2.3185141440975445,2.1440047107918843,1.9236402318478536,3.065355615481677,2.067475271734472,1.26112448200062,2.123708233365751,2.353998793864049,2.1854102542965474,2.0478475491701325,3.0917795900941494,2.37867908946492,1.6639992171133515,2.118511189344735,2.115236877812561,2.1920863799114163,1.5285084264291615,1.7759753399675189,2.153556369826616,2.089117423386143,1.945438953361455,2.1044883054781858,1.9513917123368312,2.2341926307750275,2.3812488201384,2.17173029720863,1.6290954467608545,2.00736477841586,1.6247112108934645,2.20490143114411,2.145395990797978,1.187753490638332,1.964923768956716,2.067788785463605,2.4086422181697342,1.555821237951138,,,,,,,5.9,5.879
,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.4,6.379
,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.3,6.279
,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,5.5,5.479
,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.5,4.479
,,,,,,,,,,,,,,,,,,,,,,0.256816869221573,0.9782245383830284,0.8687942732215838,0.4953533047670971,0.8286464154565771,2.077430030145236,1.942819308231591,1.4734078573995657,0.0,0.0,0.3509312696163492,1.7777466224652136,0.0,0.4620972753488016,3.1355696229721683,1.4483614216364902,0.9771763160505176,0.538557707997821,1.4167984775160007,0.0,0.0,1.8803931495876447,0.2562393898529501,0.0,0.0,1.0053909231097613,0.0,0.5259922972103327,0.4286459721424747,0.590381593292188,1.170433392526312,0.8246862025902941,1.3028601255152892,0.6449303993624025,0.925991720090769,0.6513721090050779,0.5603213026234233,0.0,1.2126037229652542,0.8458733570684112,0.9645497292070258,1.307575286427754,1.4803266505595043,0.0,1.4912593189604668,1.2383159087308044,0.0,0.2592825196669691,0.7255919912428477,1.1917680573170806,0.3871353389433395,1.5696444538976706,1.1053773507127302,0.8375120602905626,0.1433691923009659,0.9327815424332122,0.7810030631409164,0.6426658067346137,1.066766685700467,0.0,0.0,1.5519717649921971,1.42774425831051,0.0,0.4906680824897218,1.4507868781671929,1.536464090423054,1.3705891526201952,0.5929160181640922,0.6862923178121519,1.0309239184168266,1.96189952095007,0.0,1.4367660595483542,0.2227317659791757,1.2598098761910497,0.6532934610723989,0.4748015907860008,2.187787954892311,2.1808047920496367,0.8573226101926759,0.7663684763719472,2.07288174279646,0.1105165153975018,0.9171114492841346,1.9673157440353648,0.8608829254322405,0.8546592564071609,0.9753742236972932,0.7155317593876105,0.7751502918864417,0.5931297895723348,0.694382039390105,0.1534280713708082,0.6657692398098007,0.0425712534842182,2.0976528609248133,0.1727818831913743,0.6495999065976333,1.012416557758197,,,,,,,4.8,4.779
,,,,,,,,,,,,,,,,,,,,,,0.9497120426286544,3.669395564200199,4.098251480749773,2.7608143152869715,3.111819271044688,8.093250350461286,6.676884648383754,5.87864747237122,0.0,0.0,2.0165278419216177,6.107617967002029,0.3720156186643901,2.1889408001757724,10.822823413225512,5.614474533148997,4.244719977885954,1.80290574111457,5.517572296295617,1.27761881276568,0.0429602004377578,6.919138404409115,2.057943789177181,0.4428367707744205,0.018978093508494,3.14942025626526,0.0,2.088946754557062,1.9405093933647215,3.086920161060695,4.375014874652496,3.6751917370364655,5.014559311814044,3.0087283745309885,3.4044798757397814,3.087872085288053,2.007767485270283,0.0,4.507867026204212,3.6458109690833616,4.354587034007995,4.956815438488078,5.445796419123012,0.0,5.540922864691266,4.538113810150182,0.8284419781124193,1.888162404212285,3.1513634244870787,3.507541726558069,2.151044510779929,5.295556168044872,4.334014607229167,3.070301570651857,1.3606314321121862,3.700773457438476,3.43152490393225,2.932788256640744,4.276994739407558,0.0,0.0,5.410879371863496,6.105602919796716,0.0,2.1340647960660246,5.143698801736967,5.399254376137193,5.144927119823233,2.564321332570733,2.866885814822768,4.925852510844643,6.656282986721991,0.0167028578599217,6.363679138309882,1.4372498605651385,4.41352590289606,3.0920330888226286,2.8281410869229155,7.58856802973821,8.907859973277905,3.199088023538206,2.6980375463001285,7.782863573304385,1.143136894795199,3.855137071716864,7.330002020473607,3.534637320280525,3.258594488780572,3.8961204435669945,2.9760603727023724,3.2173990311215803,3.3966594954826714,2.6008999069933267,0.9491067972681652,2.979744799202924,1.0223747494038014,7.37108260428589,1.4435131110186354,2.719278833417057,3.743011164490948,,,,,,,6.1,6.079
,,,,,,,,,,,,,,,,,,,,,,4.254611813886978,9.914897989607269,10.44871370817977,6.663469768969474,8.856251033574063,19.14376569141689,14.304275741583629,12.914486286911204,0.1989299407874567,3.605468748695668,5.693053819214581,13.301392498078965,3.583991902854609,6.718592831049248,24.67345994152277,14.33325594334031,10.42040349203223,3.9379008515860336,15.145538171400045,3.626190127175355,2.1916746195723977,15.985511859210318,5.776272329614205,2.603667808851592,3.006709086356394,6.299352519494521,0.4314325570858912,5.530388369698561,5.875229392598186,7.154730393180666,10.802586952603884,10.030455269611624,10.922627961622338,8.592291986504911,8.661082945498421,8.11007690796426,6.790556457211146,0.3067363577281057,10.684705178970445,11.833895565526388,12.727113878822184,12.055938852230996,13.684700624499117,0.0,14.54828172455418,10.180630752516006,3.06028659198872,5.137689698552114,6.982406601851743,9.292296617565247,7.791484650952976,15.76395942777498,9.8984619636441,6.5592919621920505,3.097772032695965,9.396838982190776,9.462633480792228,6.266836907925124,10.953935523144985,0.0,0.0,15.55621638036822,13.71593297448507,0.0,6.322362357852535,13.224541760373576,14.179689794412466,11.94424739658846,7.799746058895356,9.874572959936316,13.958486329562344,14.08039744493168,1.8038418993987848,14.849930089044324,4.418813223404037,10.716901378907597,7.888962325359959,9.15553450364924,18.215689480100487,19.68957070177378,8.156901889571358,7.446417579076705,17.385889151969362,5.163283435558512,10.480914367991709,18.171761143865037,8.861199570985116,9.600171861971148,10.496766277536544,7.696909123049464,8.566322693053541,10.165804070221348,6.575804796156277,3.106172846782836,7.708979948217499,4.425260245369654,17.68116939049556,4.120061830066488,7.48297523150121,9.63559056923226,,,,,,,6.3,6.279
,,,,,,,,,,,,,,,,,,,,,,9.903995853452184,19.99104428123302,21.19443381383539,11.913470339827196,16.51014709684254,32.184637710159684,23.18287189249584,18.07794474644666,5.83838397106333,10.826782981803593,11.776115835685836,22.02544732222403,7.890450771673459,15.584829903912691,39.10086502135437,23.587573182424915,20.384718885034903,7.776223981642192,24.966625267510487,8.41485498259952,5.131655303611805,23.66439031329636,10.119194587274093,7.338048221921169,9.810306073208242,13.539996822964843,7.438755550594958,9.502802362103171,13.402646001525572,12.23369246087875,13.939350768597432,18.366243959920883,18.66325980476948,15.012030563704275,15.9017923388798,15.296039118098442,12.800151941505048,5.486882672876974,19.322877283414616,20.699382998510515,23.810262620559705,21.488080499217435,25.781036748347297,0.0,23.97422801740415,17.06823699604255,5.572016907064333,12.445896188960893,13.12108706933446,17.388679431783764,11.343072036191309,28.14598284661172,17.85723094333095,11.25131028518643,8.31226382000984,16.879283068701874,17.10912997017691,12.152765794724392,20.865072672610548,0.815337346416191,3.4666521089824576,27.09840511505575,23.262815535032733,0.977742488475802,11.91769419084996,21.1231229008729,25.338360468429997,21.48400870236606,14.700132024354003,19.774600877576965,27.907522750413584,23.462809494492586,4.262338173340804,28.31281111468793,9.066968138809605,17.438311546293594,12.860438389168296,16.693571339261073,29.363694698677648,29.93009246669225,16.356412663620855,15.770089248355712,25.623108153303388,10.426550076588576,21.115452732732365,33.04959535039416,16.771982621874745,15.618908885450928,18.460995202089936,17.095353312966203,15.080393216033784,18.06070589369731,9.529006502459712,8.131769526625844,17.141329466392495,8.471490748589131,29.12909077839653,8.84019527157843,18.230456014556623,21.232631168485035,,,,,,,6.0,5.979
,,,,,,,,,,,,,,,,,,,,,,12.347724077082972,25.789842691445678,31.84013442113536,12.64233983130459,24.838605695919565,39.73955594110407,32.155982503055824,21.051845512291543,13.361479484588054,16.143386800082858,18.224760478071595,25.058031538237213,12.35786723809961,23.22025487670788,48.71109005115752,29.60361774733233,27.0959639951842,12.682485172605244,28.75372412805972,17.150030840864986,7.209350076627063,34.88514299904027,17.304519395715957,13.537714666286565,20.17121108122088,22.34997000093721,11.825050186295682,19.58157763997858,21.05068028744824,18.39673108920653,16.974385242576773,22.979877674125213,23.12206646029536,18.964392403364982,24.8815140871699,24.10210066947393,17.721245197666907,9.589497704723724,29.98864989425657,32.65359754083373,31.175757851103626,31.021752681334668,32.25572690542351,6.7289766116615,29.09313081592882,23.103813265664705,11.5939778014728,19.261652217490678,20.246603337513942,25.0577829444238,14.121197038152753,31.68683286337896,25.449267732325083,15.1329594687025,16.204672027930982,24.058901542916036,28.13326393424874,19.293090056295878,27.292456236035505,4.487001213746522,8.398211924974595,38.77194438142049,29.583588760670757,6.957584135697031,23.00885205602837,32.23848396734055,35.88627629079819,31.286875850205572,24.69968063493216,25.573979198693102,34.69483509953005,27.82351804680282,9.754932492148749,32.73868618751773,11.615653834378206,25.04645992962849,21.50679243447458,26.308354589778983,38.72520175282112,38.43638780950687,23.78150994340615,26.58384965149878,33.43834129497315,11.584294099134985,29.82907601186478,47.52708510621743,18.176098340532512,21.327644429365144,24.34588229830968,22.45780364691143,18.58404787818541,25.09496611491224,13.8895511314615,14.617477311762572,23.171843092152336,12.618618890375622,41.10839738039376,11.541343442027651,27.520943709391325,31.10981848222977,,,,,,,5.6,5.579
,,,,,,,,,,,,,,,,,,,,,,13.823045374409883,25.997890588559173,32.594249752226844,17.81573540891179,31.886477965771498,37.220234840482526,35.911338258840296,26.90040318246286,23.69093280006643,16.49190706698717,23.05497248210439,22.99470749109826,19.487026879957472,28.566225612202885,44.55744361219776,29.74270497865136,29.98527209412379,11.536983433253065,26.0400914498146,21.074495586074097,11.642498210721218,40.65620106739126,20.48588937973791,17.40092711609058,21.81351779220278,21.665166329937072,17.342855321378387,24.79138752730403,24.90163672779947,21.133783311292117,22.538137570523595,27.129378834561507,24.53907814265979,23.36715651422124,28.261011419049847,29.532121558709036,19.85759411421597,16.645202963787234,28.729128993010868,33.70605246798555,32.67211410638438,35.29175926041407,36.06256687678282,9.277340895571331,29.241220878289976,24.893691162897056,16.39040201583713,16.932024690409254,21.11008122983548,27.51124422571965,17.305079148236974,32.93593066531696,28.58484494792629,18.25088564084681,20.18101866186801,24.840367578427465,33.67782889050692,25.77861669185097,33.94203774172022,9.23184884741257,13.202727127824147,36.278979213953086,30.34685505064316,7.573120441459323,26.654823481120246,39.53540955124548,32.94026827890227,32.5105133790596,25.5086336835633,29.06968889244124,31.092886339345505,27.98695327586137,15.415583536692056,38.36471979634075,15.631987662707076,22.31308171172903,21.925220311748834,26.00848854983343,36.10015027269064,43.43254937371229,24.52756534762792,29.355382426329975,33.07536744516347,13.622533641362722,28.26863171469504,47.20608246308319,17.796211469185774,27.181407270547982,31.355626129297363,20.44982192874106,18.3617127874875,28.187248601597627,19.266156569424812,19.150660859672787,28.221140437139063,15.047595998153993,41.10309881990911,10.280078301298548,30.15620336934366,33.24518429649168,,,,,,,4.0,3.979
,,,,,,,,,,,,,,,,,,,,,,18.93433543799125,31.94581315230849,40.353379903647,20.96345240116944,34.07844334168598,37.79919586435393,41.51140602624699,30.02048051073818,25.41505419691602,18.53465273722276,25.72608090766231,19.48795045766323,25.7526745803898,27.543254961164703,37.67316971166424,34.21898920411407,40.49088362752232,17.74209123357719,26.115216202303863,29.78864502316022,16.692314054606538,43.32641314535631,21.72428575161953,17.10150951642373,25.928284448564696,28.53034431110547,26.25177847609072,30.68806304814777,27.386121567671207,27.53325272755496,27.129770677661107,32.15547675338808,20.493966054208265,23.43229774195504,26.54037105514168,35.57049696073387,23.88144117316545,22.088225587203056,29.58644692424085,37.67083074002967,35.800394168801155,38.57091318302879,41.94324165090613,15.536917214070227,33.91017793457628,30.83043555534221,26.37970270983672,21.22466243974173,26.770677190785005,32.55878684924047,20.045748621636346,37.484320469835446,28.742762369408972,20.30541168198628,18.724250338108707,30.895591314369923,39.66259074391719,34.70196742234584,39.186710278104606,19.97194917485774,18.950861935903102,39.93583432095748,35.14216324468635,10.508041022893671,28.7538095256821,38.35483368447237,33.823957486167004,38.03814870627786,27.948285432603107,30.923747569434003,33.39298365595371,31.927623850820176,20.99169663228297,42.77671889797698,13.533786540571086,26.339971123127395,26.28596513477547,30.8465797746032,33.94106492485986,42.52894353663604,27.852264442933645,37.73101100213209,35.61926235863077,23.49804687663704,25.904478205720675,47.023855189508616,25.53817321953264,31.63996387548623,39.57743807271745,28.61116225697448,24.886151701333524,36.94541014465022,24.441770657271256,18.880021583383485,31.674780103725126,19.05349021332633,46.1193202477531,13.110611841538558,34.20990105837736,36.44130013632461,,,,,,,3.7,3.679
,,,,,,,,,,,,,,,,,,,,,,25.32857950339014,26.49607325412616,40.68004492034837,18.219634592205733,28.85977983282442,38.126054629489545,36.85320498084904,24.919474966610043,23.23818731073993,20.65757129977985,22.776530291055693,17.346719147462597,29.5966942607042,29.766019974345543,33.051292521463566,37.04687442137767,38.679209947054005,25.223256832695487,30.23145571014669,30.98499995356812,19.70900423231952,44.39467000973428,21.81758581706172,21.323635592841853,24.45957910446358,32.026388011973964,21.968148974100043,28.29250675802175,28.811840489572397,27.216964359463223,30.43993282162421,28.92731223400656,16.259023309278177,24.543539222492896,26.804402045366945,34.876334162310215,21.73294889364981,24.460664713095657,29.51286101002257,33.42949437791151,43.01263588153293,36.86450169218779,39.652873301158536,21.637747002021744,35.48969874631284,30.498321111950208,23.910028233381706,21.199468435393666,33.27341455305628,26.137944603637195,19.61037103615903,39.18777811378962,30.54253899553864,20.154470832982653,22.2144004808677,24.03305968455198,33.720404565711135,32.723492270376845,40.58614874855694,22.98798774597655,25.0630165035611,41.10991613150614,34.84691415801368,13.15645149908792,30.20741402453218,37.6037835112946,31.579606344075856,37.168359056615245,24.011872172029964,30.53513790662601,31.551385775140936,32.45421571121795,16.99795444395849,44.15432729007608,15.86023008893999,24.34705713021977,24.76591706575065,35.04596749728073,27.737977288179977,37.76580413459264,24.31213880656177,40.36598744748345,27.28828767750263,26.66720862261358,26.73475995099655,41.65241389127127,26.419254807502075,39.5024777793824,36.82796497318967,30.97257431076589,33.349562612201574,38.96244087900995,26.262261224882547,23.13791841677371,28.871046496775307,23.73645471453152,47.49662848596784,12.583349853673395,37.15719862632049,30.860754402086886,,,,,,,3.8,3.779
,,,,,,,,,,,,,,,,,,,,,,22.410309417717613,23.49552324032076,28.372288593476704,13.651542372822522,24.95911607413868,29.718334210968035,28.072522684535144,24.74351791788329,23.30849715321855,18.13492084657797,17.843728410327646,17.881363274672374,23.477943033314137,20.665202079046725,29.13862764009345,25.589643665318743,30.163693768774515,23.220910481763283,26.24367822241614,22.871507517882332,21.634578462200277,37.351306491869714,19.64558567822928,18.97697424715814,17.620517940537063,29.805676472955334,19.61556329521685,25.33350485811653,22.52644431811614,23.311024109695865,26.14753830566152,22.775639980850915,17.30976416126898,21.931042578380914,24.32813714145212,26.44879912352758,23.547042098903407,21.35109099823073,26.364527594469997,28.39553426110847,33.73261988528264,32.30682229013178,28.125699359550545,18.121910888160343,29.78751813126368,23.254891445728106,22.992556413967197,19.574343397048228,28.803161771913967,20.939613230121594,19.00182761336711,33.412933087028875,25.64774682237256,15.141562078275294,20.172715341857664,21.985632345305877,21.94129358787684,29.851674216050235,35.45555150756883,20.414243808923533,25.234061849990468,33.554445398476005,32.6235370009611,11.03178797244131,27.81060508125204,26.95284715836922,27.52855181433425,30.60438670897304,21.34778344165697,24.88103708101517,21.267322880523498,28.975990966972983,16.558766353496097,34.90327208351636,16.50756749059546,22.55362446015155,23.033497394950217,26.892953194292375,26.9414725514576,29.38327643437389,20.95231863514248,33.25613046570805,21.96194869085444,19.37474649180846,20.28735590163591,34.76656698391841,23.028570609216075,34.437613950080845,30.232003280234498,24.60171963044618,24.802681857910777,32.18256687420893,22.3275942103945,22.72053104566523,24.63763396338986,24.261809257448952,37.66949144987933,16.014592702058938,31.98229108720494,27.355319663579987,,,,,,,4.5,4.479
,,,,,,,,,,,,,,,,,,,,,,13.628466851125465,13.60981115907458,17.80983728037291,11.0767204721116,15.267116494664934,15.76422080314048,17.952208793917812,17.856628469676306,14.419109665042448,12.886890696311616,10.581112181286036,11.081813074933516,15.844475041550304,7.903138921647163,15.652114227590658,14.960435800630965,17.11942140716134,15.494538145732632,17.61566411207055,13.40457679125459,14.542280097475752,21.978940927361595,11.534320666440273,10.55838836631629,8.669785867477634,16.092240529491423,14.132573154208604,15.60632076947386,13.050048886922507,18.65586642127024,17.156513141429528,15.24124802763185,12.191777205620427,14.239343488857818,15.697187698257157,17.581063244650675,15.740224227235284,11.482109128511738,16.23411968284587,16.717566235181486,19.76773342241716,17.90393861598026,16.41967553082348,14.544276095620129,17.74244602666689,13.02404649769419,13.454057883863396,11.81067187258722,17.069459422964385,11.53447101766637,13.171744267157589,18.836513244976224,14.837947154616932,9.643094091704633,12.609969625941064,14.519294074355903,12.112182247710273,18.23048057625773,20.93219438759556,12.920791817664815,14.722047910383614,20.667004116596026,18.13700196462348,8.91458631846061,18.12064444185592,15.84662133667966,18.96549678000215,16.924706446345695,12.58882468712805,14.739768368206922,15.21798227278808,17.41570480133062,12.94396348477844,19.28594155721292,11.614991337264303,14.591941857677076,13.953137085164958,15.657478742412607,17.83830619413094,17.970471419543927,14.49959120721268,18.36534489617744,13.369180470558808,13.882257067304169,14.64063899243301,19.968837986661622,10.70089630978812,19.867613873112536,17.55693012613817,16.532338611318316,16.625606159858258,19.537856321852992,12.73911463597526,15.057752617248653,19.50611619869734,14.350431622910405,18.728633776898636,11.741930021416016,17.671423927320152,16.4253483563918,,,,,,,5.1,5.079
,,,,,,,,,,,,,,,,,,,,,,4.570631107855848,5.32153341196945,5.635415789160724,3.047379976850219,5.052094083588728,4.724691437315542,6.447149554361981,6.230779165534742,5.1029087746681885,3.646383613971602,5.022927474409943,3.483010481822555,5.661110226159051,2.478668080895827,5.79287695338833,5.605020266719744,5.111907345459443,4.7966600180831005,5.881426213787977,3.984863234508013,4.648046168656347,7.414915872538589,3.115745027427828,3.488369273662665,3.140120330937618,4.444848802712633,5.106777950064244,5.149795054777493,4.147436788101832,6.733027361784977,5.181306389642147,5.507334645410436,4.313735304562952,3.997691624873005,4.776493973369906,6.148771652848457,5.30655766652735,3.8892218168843984,5.258661243265283,5.727429360461724,6.468020378385457,5.663903867457158,4.821603192278041,6.113623388150648,4.8118510846019,4.326380164753543,4.396304957660317,3.8786971974205127,5.575113134952351,2.940261434903188,3.6319789303839007,6.276787190414438,5.112284899382356,3.309234728065813,3.7421910703888246,4.525719444768996,4.713335688563973,6.512420891193111,6.006793679904774,4.188523437947519,4.715721636793948,5.846019144054514,5.820218903324731,3.070892886950415,6.177667006239265,5.041041462512204,6.944867180538305,5.518638372197472,4.351818818875843,5.4412160192677606,5.111441731955693,6.126240320389533,4.464635783069442,5.857386327387026,4.029943204045258,4.859495302523603,4.730138673881786,4.211558003439024,5.598302473104669,5.569797784030518,5.310684550431163,6.620118136850293,4.654138619970052,5.498378926266181,5.045027128794983,6.363075085698242,3.613756865626714,6.82223563509281,5.469090230629217,5.749903702232623,5.668507916842343,6.536413346925577,3.8357346465527535,4.33029813059231,6.707056413234971,4.269249450369152,5.863656869730392,4.242912999124005,5.060033660893577,5.045609157019392,,,,,,,5.4,5.379
,,,,,,,,,,,,,,,,,,,,,,2.076024538664077,2.240804024041229,2.3097008917912625,1.184116971172149,1.90250021759294,1.9538366538188556,2.449817652126619,2.7166239562343346,2.168210744636831,1.3202546663309735,2.0254351293538853,1.459901777355582,2.471878682963369,0.8753903073852758,2.459625869753252,1.9104512496594293,2.012596434878119,1.7470046406367816,2.075644556430883,1.2058360618219754,1.6980163061718978,2.955703542797823,1.189680078901625,1.6373035079161615,1.5712080128003654,1.812197250732051,1.9268769335237912,2.095460385437329,1.809353261632576,2.4462750932426687,1.951789697665088,2.039357385558497,1.7600301713756104,1.5675744753714196,2.0232719120141205,2.453767846518733,1.9459656413422768,1.5748105368578422,2.016661795484098,1.7326026527245597,2.5558707831284635,2.0414454566807154,1.7575092411749624,2.64675455200314,2.040655889274866,1.8655933751408715,1.9392113782143416,1.4414470495924825,2.3011024498377286,1.121983890705568,1.542010621121825,2.913026697488677,1.7580747127891314,1.408050004520491,1.5550869929367646,1.7500119696061325,1.4177809552052678,2.67572756050602,2.188909482182978,1.5487827341780505,1.6343698266077131,2.625942477178592,2.096419846715384,0.8998109323515249,2.273401910597364,1.69898198937881,2.3125434304579016,2.349852539436742,1.852901004278552,2.3407595992523893,2.2669516310790563,2.536276252897907,2.2141002249911903,2.394043024107053,1.6964136998420285,2.0174521709946656,1.845273382707188,1.8107884899425868,2.252327334369007,2.345644865751072,2.046302192756077,2.700410567846542,1.6872790011447782,2.1816649634005545,1.6224220362388084,2.411468236180601,1.52888618144014,2.853327435422221,1.9553980443317829,2.040132056443952,2.130940306368536,2.64851878257047,1.655132908183385,1.5149608901756129,2.237719780050667,1.646414165517402,2.285781134546883,1.8130307502177276,1.96588890237128,1.9836346468070247,,,,,,,5.9,5.879
,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.4,6.379
