days,len_day,Period_T,R,length_macroperiod,length_microperiod_energy,J,n_scenario,startup_cost,startup_time,initial_stock,capacity_unit,holding_cost,energy_startup,energy_product,D_0,D_1,D_2,D_3,D_4,D_5,D_6,scenario0,scenario1,scenario2,scenario3,scenario4,scenario5,scenario6,scenario7,scenario8,scenario9,scenario10,scenario11,scenario12,scenario13,scenario14,scenario15,scenario16,scenario17,scenario18,scenario19,scenario20,scenario21,scenario22,scenario23,scenario24,scenario25,scenario26,scenario27,scenario28,scenario29,scenario30,scenario31,scenario32,scenario33,scenario34,scenario35,scenario36,scenario37,scenario38,scenario39,scenario40,scenario41,scenario42,scenario43,scenario44,scenario45,scenario46,scenario47,scenario48,scenario49,scenario50,scenario51,scenario52,scenario53,scenario54,scenario55,scenario56,scenario57,scenario58,scenario59,scenario60,scenario61,scenario62,scenario63,scenario64,scenario65,scenario66,scenario67,scenario68,scenario69,scenario70,scenario71,scenario72,scenario73,scenario74,scenario75,scenario76,scenario77,scenario78,scenario79,scenario80,scenario81,scenario82,scenario83,scenario84,scenario85,scenario86,scenario87,scenario88,scenario89,scenario90,scenario91,scenario92,scenario93,scenario94,scenario95,scenario96,scenario97,scenario98,scenario99,battery_cap,charge_lim,discharge_lim,charge_efficiency,discharge_efficiency,trans_efficiency,energy_purchase_price
,,,,,,,,,,,,,,,,,,,,,,1.787087830897037,1.9413305625217585,2.023123758116684,1.6914335552713162,2.1162274883166416,1.8765971771238936,1.87731204889059,1.7218478925527194,1.4752925561173504,2.5270282532039063,1.757342121116203,2.362677820153589,2.185749963756084,2.0501391942215585,2.349640877918118,2.1441305343338,2.3659571119631,1.2813905379192685,2.6904629763600414,1.5801393643067965,1.96739092229696,1.317544960859756,1.9611278337190272,2.302537824206913,2.460266039255591,2.519513744757772,0.9809172456696816,1.8727412712568985,1.4437606905206168,2.1780270938507127,1.8467031862266192,1.8624914032127735,1.7891425342688814,2.4182064573838638,1.5339055746821355,2.228465192714346,1.5919568850539458,2.908127403506578,1.76148216978366,1.702177659442405,1.916237124736557,1.7346384177529557,1.9905981806379305,2.3544499022028247,2.271567744892652,1.3506937937431622,1.3560007450345446,1.907071144867928,2.480136108833262,1.4609244779597248,1.9307404386722349,2.196178005157047,1.8615057882801584,2.074194120237473,2.633481273850711,2.2722669368803023,1.9900067789987756,2.852841290154851,1.106914562259334,2.5504046174865342,2.392265898178817,2.6679693312632797,1.903972815719302,2.3104023459862755,1.9514534079739156,2.119967200040323,2.2661204524500653,1.5526233498048732,1.7287178518454245,2.711456996677188,1.9888287242024252,2.8192288844769093,2.040178016274301,1.7780408952543656,1.5651358739475707,2.238608582619894,1.9795234105224149,2.2238586624353123,1.767505628828269,1.4955354133338248,2.2588429963633776,1.9447106020748304,2.205742904858898,2.13074249545076,1.868189130998422,2.449055792792523,2.140762249690732,1.6707814245022128,1.4857736205357202,1.7217395158552125,1.4073296239585582,1.6877317943704877,1.6168030237670403,1.166898224060059,1.9824792303742584,1.8989473702760185,1.495352475679993,2.2589162694059883,1.921121044336156,1.7729727057945073,,,,,,,1.18
,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.28
,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.26
,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.1
,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.9
,,,,,,,,,,,,,,,,,,,,,,2.5872565513336694,1.3038775128249327,1.368608447269483,1.69080212113919,1.5418793571548175,1.314710589206591,0.2299695482042549,1.1344251987429437,0.6678225831371611,0.5960398180288705,0.4958762626237539,1.5002946056308364,0.4281407046223582,1.6882474015111435,0.1741774633558401,0.4383390305077304,0.0,0.0,1.292485412775814,0.6709041547753183,1.1565214461410778,0.304128886506688,1.476820636267893,0.5065268398348262,1.0414576544434104,0.5907719041107193,0.8983170276334583,1.346210025751872,1.0574228400764345,1.4886446119381915,1.1353167712537486,1.4704376440185365,1.9334747850156733,1.2558696822726267,2.657222652590544,0.3254030998330757,0.1107586064196476,0.0569086730343768,1.552116146260219,0.5994960168704405,1.4881366568551446,1.2822772595639602,0.55770912231819,2.022901941803392,1.0841108430782984,0.8054933999983813,0.0,0.0,1.8412461633720376,0.121769360943429,0.8840471611222649,0.0,1.181255377327614,0.076199969019373,0.9486661493518328,1.296134840898431,0.8148769622262771,1.118373504804959,1.270166921543503,1.2928135943462835,0.0314024848174656,1.8696426768659344,0.5235186934343431,1.308411262725371,1.927781542779167,1.4721844707990468,1.3827557725261566,1.3122796104963343,1.853608833127472,0.3384976457845567,2.727057059536467,0.5250561953817536,0.0492015229940827,0.1055736862906184,2.2532167415121243,1.4168954183611198,0.7731729079840406,1.5059386193012585,0.0,1.1986395637639395,1.209254225066819,0.554317443397085,2.27364023931838,0.8128739724955036,0.3427220980308381,1.8538653876239768,1.6484634356608123,1.5770937848612363,0.8073786927337872,1.006854822543473,0.9319679263952766,0.8907505991284138,0.114386735448273,0.9946677574616608,1.5953184685781463,1.5460436366464445,0.5591475994720752,0.0,1.7553123325473758,0.8662764910617082,,,,,,,0.96
,,,,,,,,,,,,,,,,,,,,,,9.604795304238475,5.664192993376917,4.8920843041565725,6.5030701413361225,6.301005575314486,4.7962186490458505,1.326508567080353,3.6590457594704286,2.996894926993089,3.1447113427951354,2.7903372870766687,5.587125444434288,1.849618522495616,5.65924505013744,1.825335130240956,2.2170044055806373,0.0,0.4775448208303694,4.723973333258128,2.4610290473343213,4.561170670990179,2.5903620520662565,5.778391733838851,2.4219573015835643,4.565500739209843,2.551170237964293,2.6718625264772053,4.87796430516273,4.17020917814534,6.204413995799619,4.694161985351694,5.747525733434778,6.862042870802956,5.282213280421471,9.35782328852416,1.9859995255471612,1.3376306223053596,0.9632111909939464,5.774116110991045,2.5181251295392,5.703183470288623,4.352448527906023,2.5569754825662843,7.482331665495144,4.34353230191403,3.8577237105787,0.0,0.0,7.101329451819469,2.4175283166886845,3.623854778164569,0.0,4.651042757963767,1.0653119527786146,4.128772078602651,4.362130506670084,3.522161533775412,4.400063495682878,5.085757951058942,4.941013627569589,1.324897453189668,6.173651412880663,2.2579400826816984,5.155087204840024,6.549476114530328,5.652066641874113,5.887458645729936,5.211994663699819,6.7088864014943965,1.6239298983245165,9.719224063983866,2.9642657627484867,0.8297986495851335,1.241684380225077,7.924109780602719,5.850682457099422,3.3309658931836488,5.406943151884926,0.0,4.55740172807157,4.899660375556892,2.297665133640044,7.627445223840468,3.0541903911162964,2.038114779754646,6.451784211090382,6.159750227142854,6.230473769111922,3.137542999918742,3.3786685677719603,3.778205857116249,3.738909900663118,1.6666679637117765,4.1726758745425885,6.2678039026491765,5.23121293771642,2.1675952594971184,0.9461069552546224,6.198384230622079,3.7333167687861537,,,,,,,1.22
,,,,,,,,,,,,,,,,,,,,,,20.27328635979256,13.19547534423238,14.164378747166088,14.52560058173774,14.415103597646493,11.03863213146134,5.118151140281075,9.8984194063296,6.55466057477498,6.078272755568667,8.85691305564742,14.72828992306219,4.419289998511172,13.551494889258622,6.206840466009117,6.47517363451189,0.0,3.893717809729366,10.50067778117787,7.446382417028698,11.271360409300277,7.016604156912203,13.528226884710003,7.058038843148498,11.501079162453378,8.082749614698269,7.679518928522592,12.394017697811774,9.82886079892416,15.046229911626147,10.931897588185445,14.07662065012111,18.527026596402468,13.381369506422484,19.58760087523711,5.820759480783416,4.494283807961503,3.595531686820149,13.203525974337358,7.151094045279227,13.108063706277091,9.586719641001764,6.507457740961913,17.35241262537311,8.716869831703596,10.225707866122027,0.0,0.0,18.75384054109973,6.909160097268585,7.895476565112583,0.4231456522698407,13.60474218534061,4.667911282616441,10.879570945189167,11.046954559692027,8.801062846711535,13.173804719415363,12.285051451558932,12.380280842492708,3.638931607061111,11.86550212866328,8.843117502685537,13.250898260840795,14.07319334348916,11.990433668409672,13.960838018441844,11.737233862850935,17.52781839595899,5.288215499498391,23.86314750483894,7.439573357046698,4.948757772460364,3.557948177443185,17.93259226467,14.494093665548942,8.809808467127514,13.303704382384542,0.0990398873447828,12.069480113350624,10.621334145382887,4.984375857712895,15.528529328152736,9.01014583033822,6.596184119312674,12.866949392656563,14.76283033005606,13.457568265302058,7.112644639013976,9.394184023400074,9.492185376398227,10.88924354955605,5.808288810109676,11.71654377822806,14.217520508045652,12.303382188653009,7.570566259776717,5.223472402488328,13.232020853818096,10.123017628898015,,,,,,,1.26
,,,,,,,,,,,,,,,,,,,,,,31.19875343270627,27.15449559386048,26.224003868528275,23.014248276615152,22.425586016643585,20.53550408275205,10.134157255187237,14.903204666601331,11.147699243858384,12.80749394444873,17.8617936923151,23.68900563295512,10.279511909717382,25.950308154979027,13.292747288943056,14.063598613498511,0.0,6.249998198594283,18.82115013467005,18.20615433210672,18.29040624084734,12.342502888129143,21.197038576672025,15.144717539190797,20.298029952708408,12.048990654860235,18.482378107419315,21.39661259452436,17.561653945612676,24.386904446291197,16.052972865953745,25.55738345905724,30.61944501305325,18.75962878515556,30.652682911500072,9.919921404620595,10.415257922695186,10.738555182190924,23.61389844511789,12.35927226537438,21.4787440612057,18.91598848216593,9.936778174243065,29.44097772398193,16.80438653967172,16.03327906243482,4.046478810269356,4.242405526221425,30.506731925948923,14.53753846110027,12.918311571056783,4.603941307933309,23.57873268040277,8.89532566242295,20.547818486421598,21.823602539247496,17.503614124051783,20.669534393362525,21.395508820521027,15.82785994875187,8.499564953786681,18.593602749130422,19.473289039866323,23.207688525476943,24.500427101668063,20.335565433330792,21.45029952070656,19.45842992147081,29.48132596459891,8.425358343510094,37.82905279049281,15.145721175890134,13.167868003266909,9.07667652541778,30.299996144914243,23.540042657312657,16.842694800674828,21.504875211842453,5.178736969529767,20.3900993451426,17.28703872891563,13.83965604203761,29.979825110212765,16.148924142822803,13.450662629242396,24.99914302630731,21.12796602915421,19.849475073214624,13.908600121415711,18.513041622258587,16.95613686532092,20.126984023116016,10.911925815613891,18.667260554895385,23.491610265338096,20.418906784299487,13.542801510074398,10.239809692379009,22.674606520743357,18.11641866834124,,,,,,,1.2
,,,,,,,,,,,,,,,,,,,,,,37.84790627520746,33.87343979644567,35.40490421734454,28.0669059846959,28.878411681971293,28.26331154454576,19.16882585811749,23.295425559191514,16.773174471570375,18.806091745568462,22.042708449001783,33.79073444197525,15.441243389272074,35.6159431664773,19.27859736138328,20.105573643944503,4.134101637364279,12.407373323040504,32.7784446482951,24.927113614522845,23.94207969248808,16.26396729968809,21.210758436014792,24.054655393073133,26.807840407053614,16.79755226594759,31.400519887332116,29.432105291550865,26.14850176869872,31.323909527625325,21.738842638641668,33.25926562898102,40.50116968978582,23.888975714609582,37.42835624132022,15.54461442328739,18.05146079920748,16.96512769655027,32.21518585312636,19.82742519627404,28.42646330491177,25.877383636873923,10.08394525899687,36.37428159236371,22.92191070053741,22.586046498185556,9.395812654492964,9.52397493931911,41.96314633663746,19.204904046977465,19.85053867129008,9.918140676115495,30.07676513884718,14.371664747083312,26.878039464155428,30.97823729663692,28.167676259312746,23.280723410184564,29.74315107614996,24.73127119130892,18.45868413817178,22.918110917542435,28.404837674315186,30.579077084089626,33.3376326493948,27.475362935274983,32.202105134862805,26.6688235438371,39.20356002522475,16.113221222816946,43.437662431019774,20.572605659810787,24.85227852329242,16.10645893536033,43.67410254363233,26.957121569875625,26.468932997247208,27.528131663474,10.67866550216554,27.294515543815507,24.77427001542447,24.370981420466464,35.41636436689913,23.726128190697075,17.69477702426846,39.66353943097447,25.640708918288897,27.81968034498368,18.86023657600725,24.49387176100609,23.00537360526132,26.714336053731117,17.95668028921793,26.979177024024708,27.227585626962657,30.65966430259807,16.830071407191344,14.790460680537535,28.147897129474035,23.98088659824618,,,,,,,1.12
,,,,,,,,,,,,,,,,,,,,,,39.39713543771556,34.13346632440896,34.48720733016189,33.84295515344874,34.97682709183793,30.121685879264817,15.93550010796347,27.570192525350205,22.67844783106715,20.58543084858765,25.51395304527692,41.09408650269798,15.968615137897146,31.623514287756105,22.970468700998552,23.601129986358195,9.319171238372183,15.669501399213363,36.942414567629385,26.516616343614867,24.25116067007489,16.802090365883934,26.362453176636148,22.070245858327265,31.631754533132145,18.21204825541376,32.9892835144498,32.98972618777191,32.78658733513033,33.728298658574126,25.05366954628719,36.27406896887345,37.73012937983206,28.14574189792267,37.29270889600152,14.733867314562856,15.303224731903793,22.205061321545323,36.79013643158606,19.10757647009586,31.70479640678365,28.191295638064744,15.853329052123648,33.457760213465185,23.814113800204424,28.27148278242826,10.750392966964522,12.70806563682529,43.94102929283716,18.913469117736536,22.743946471374738,14.58273387569131,32.125734660831355,15.586381703985044,26.98330640333582,31.95334542719173,27.62772305466541,21.55753189175801,27.72967068164986,26.234896602753384,18.24442482628296,23.68213242014428,36.99924038577338,33.06458317018834,33.77672609834403,32.69198947350641,31.4815908397317,28.316323924788936,41.58263164610454,16.840367701206823,38.79216661112877,21.978725404089243,23.43474704525722,19.564567905557016,39.57959551053987,27.86241326167968,26.42892120893537,29.09315967744044,14.914473284100584,26.464872611844605,27.35642266112785,28.17885501733906,38.37723150075493,27.86917755816654,18.360750538750104,42.7605452678792,25.89071543813442,28.330207342831407,21.77295201468271,25.683553692198767,27.170007437235984,29.212053713487894,18.352792761335344,28.28322554465924,29.83468156644204,32.92381325100284,17.1297841141403,21.069738741593287,29.41834334789988,28.227102013268446,,,,,,,0.8
,,,,,,,,,,,,,,,,,,,,,,41.17866675003927,39.12448548576218,33.252984653869134,35.85862730985126,37.92936958719119,30.506962264392342,21.99226540826119,32.86956060025823,25.028254594681563,21.00264228831624,31.307989119717387,43.841566588261,21.888725722450395,33.55172644806404,26.659417123921877,29.6059386928758,14.411704813230324,16.663518894425753,37.37314079295999,31.935004072289157,27.188333071483104,23.70454338790081,31.55461033665519,27.46549171539284,35.55135713071313,16.844918315807675,37.24413232810855,38.86190861516394,36.837369172730654,34.51704618491948,30.200229956441493,34.91860629661924,34.833802419925135,25.390114187908072,41.18997153178094,13.535230863907772,18.40166336485425,28.478622666383966,35.76957909025401,19.58818521872044,26.305042008545573,30.11861607551339,20.713922469286207,38.373132384486894,26.12235175447639,31.335352136103328,11.799852343953726,16.286725838445765,51.59319666241728,20.972547772507035,23.54594411057741,16.92795345829807,44.35016496185641,26.659068197024016,28.48457572770119,32.02987494379426,29.60478706718965,17.607590169295435,30.26650509492532,26.659029126642352,23.41165961082385,24.607221992813265,41.2910853533578,36.7058339398372,36.00148300220161,44.471467780938,29.679026349471545,32.648915994000944,46.20087870372866,22.1091733464351,42.17183386145731,27.692141907861203,28.427437959894,25.082419764143097,42.89365523770869,28.678148796063187,29.4143698165078,27.664182230073656,21.354793395783847,25.298162627990408,26.801467703857384,33.789102581384824,44.20190490656968,31.378790633168222,19.244523805066827,44.272132346867664,29.756478025666244,24.32155213609151,23.653868962698404,25.583388575078345,31.60727908600248,33.2956065178808,27.10685523646115,34.89010517743822,35.48810635436492,31.5082354225827,14.462104638416358,29.80468153590017,29.185523131455763,28.768192827180645,,,,,,,0.74
,,,,,,,,,,,,,,,,,,,,,,43.63264787715918,41.449908010795525,32.93398244608174,32.97276791817122,40.73631160573982,32.26096291909415,24.581227537981256,28.11043638044905,27.08341850697,23.04900823546513,26.28756120468355,38.083859405148175,26.330340631599597,35.434433785441804,31.409985356347967,29.70363905694042,17.55708190327303,18.93763421151253,39.74575938840192,29.557691087342857,26.151097123486803,20.908843227590992,31.541571849260997,30.07716402595348,36.26704288750777,20.446698129039017,35.07181055505568,35.97289635857135,36.6357250748236,32.684673880427425,30.617535673671654,35.64809903141409,30.58916675329927,25.046461909289285,37.4067850214818,21.7454531928562,20.193454775100086,31.94007681196285,35.620124740342845,27.432681780341053,24.749533392336428,34.83127751119975,24.71742183030979,43.054435394736906,24.17100603143432,25.98885229975865,11.89603109279193,16.627235483049553,46.4098127322434,23.90947314723177,26.40739042477498,17.996854631298824,47.65689013050274,27.233761767199983,29.727569551608127,32.25660059747485,27.433092455373973,22.942510637657957,28.003416566310552,26.80008620002368,22.80439808072853,32.48211923914355,38.71781153998414,39.04644366675076,35.181426698633594,44.0799285389357,26.52709553315784,33.5305843359714,42.48098720780361,22.965509179114694,36.86062502573469,27.91505116852472,33.56839541149371,27.066043022046568,43.292297544763045,31.096654590797964,33.99703747634502,27.625584366633262,23.22515436459036,26.2456159226196,26.50886789859743,38.45493311423984,45.13845958856979,28.223203446180754,19.25226339437308,42.55908707891762,27.66638507339521,20.23577969500693,24.98133827991624,28.359110581638166,35.47975124097982,32.566687677988426,31.74347508579824,43.66222689269642,35.5270893516789,29.75743767004881,19.897073060095213,32.77309508053952,29.60179832824427,27.59520800037261,,,,,,,0.76
,,,,,,,,,,,,,,,,,,,,,,28.4457678567711,39.6821598467726,30.99152923057741,29.794035835469646,33.513839937168264,27.573426643673788,20.97140257073753,21.154623889661725,18.58094537063741,21.28537176710775,19.605698860519848,32.146308751665245,18.855867058177065,30.473323752427607,21.468398382675947,21.627322563873143,20.168256790859584,11.83807742903205,33.616488416042166,22.435664304179205,20.859029596966327,21.2064739193092,27.37690774530292,24.79664773696018,29.739897754554235,20.051080143141814,22.349510795816222,29.588799925700933,28.10293491115912,24.810533981852352,24.734378952080675,26.045602547890542,24.20494469846569,19.53884627511624,35.30606073502695,18.70383750035008,15.322676775981858,26.440986069681436,27.396991474410747,25.427945322983792,17.055770564922224,21.137865818773346,21.703195518929785,42.20888964888216,20.654050174808777,21.11132761461354,11.772777704479692,16.744461980017068,41.92483171167009,22.83703533246634,20.51945861436036,15.190820985190822,39.61953463962856,27.110836007562845,23.124293007423905,28.059634453297672,22.085767121444466,20.9647687430255,23.80965492704544,23.591861198674174,26.64801556224497,28.407539714896167,32.53657071369503,30.338075477247795,26.73284879644209,34.66905933508812,24.149044356865364,28.753375822351373,31.43584978811093,23.55397856963028,30.910846942305227,22.424485778002545,29.21619660485444,18.696931710426167,35.15562865244895,25.486974585089197,28.598850417654106,25.57214415460908,17.475663722604306,24.111299821213105,27.757242130466945,34.06949835429792,42.45256143060304,20.16667418310175,15.851269901568935,34.80011780403283,23.577056967273982,19.607496932741284,18.18696597901296,25.23336363262335,31.05607279862998,29.21964825804772,26.69930274137817,35.240383658650856,29.33881031466999,26.049105967753107,17.72066669599337,28.97278473119152,23.219741121658096,25.600839289203897,,,,,,,0.9
,,,,,,,,,,,,,,,,,,,,,,16.628436760917094,23.56208059132253,18.924819127098974,16.26606145554407,17.874836721519493,16.628126121921223,13.572412218023656,12.3783494731184,13.19115153709478,11.803019333490262,12.476037634744149,19.768986155561773,13.432596843960972,17.090332048265324,12.515072154677956,15.819497487833754,14.822098326363012,10.18619974141675,18.08626938817421,12.732743659259166,14.595727999815352,12.538440923055866,17.080871788890462,15.5790183170833,17.153489426551612,15.210461023186706,15.046401732084982,16.447730951369138,16.9914299729485,13.520037082992165,15.429337828055706,14.909287756525904,14.071274049860854,14.338930960168414,20.40016087411597,12.693784883505929,12.015925740890667,16.33667918211128,13.575985474127409,14.039326779500342,9.532462256333153,11.597204831628355,14.695563991191472,22.99966282875474,11.441982448289348,12.783649993892432,7.960498635424766,10.838498218368397,21.03403860780364,13.729159059073313,15.328633345081954,9.729411198019545,21.840877013632603,15.511901307241722,14.068329221170831,16.15837810783502,14.372906557088385,12.296503850739692,15.607954566843892,14.807091127903943,21.54907988540329,14.96561550611406,17.499197026420305,20.27393174326296,16.780749174536936,17.930677109411164,16.46924448399315,18.6864373767116,16.03887389335121,12.780894324492444,21.66663884767437,13.554240393149316,18.65650876300969,11.180546697239752,17.312861165557965,13.377624085337192,16.185478304869346,16.67042979622136,10.061381031403704,16.070882239745494,14.61613040563278,21.747555947183987,22.169301856844942,9.521446982224752,8.404033289765694,17.201992765158877,13.84894441967806,14.831572642841754,11.173066117182648,14.499558386878396,15.116235892655087,15.49266217564724,14.652638703965009,21.05426109424503,16.58445401595334,17.4698233061799,12.593826898983597,19.199480988055488,13.848569118884305,15.251493964375484,,,,,,,1.02
,,,,,,,,,,,,,,,,,,,,,,6.468473957863306,7.027215405972395,5.928574752511304,4.692937212939171,5.085684942312523,5.328891730871731,4.431497534676497,4.766637605678835,4.773071107562807,4.62179690178441,4.069690494385582,6.964351570687807,4.855383199506945,6.021352416088906,4.2900267553571085,4.425259108023933,5.557816366437583,4.074637601395546,5.330766975123083,5.04330091373398,5.514295935350708,4.861264603860746,6.920936756852026,4.973276612915095,5.354929811610746,5.410049527733567,5.14329532303591,5.851922052241065,5.276875094675013,4.346175515354648,5.723217469619709,4.940685968428379,4.57694210301165,4.86122954681606,5.73013125433728,4.542722835474147,3.5356609738539317,5.424400910067181,3.9272213754038585,5.214954376857892,2.896253720253074,3.654924073229477,5.575478621393649,7.333969335113021,4.15575227559306,4.472666783103319,3.119159776396345,3.709694787462992,7.180076393103363,4.710872168033328,5.687689838017212,2.9262535760690334,6.809940937862463,4.625910141478648,4.592256741563475,4.751153805038532,4.944282595460234,5.036924432034725,4.724535434617821,4.971887369353535,7.54331617056387,4.6690472775684935,6.528438203177645,5.654881517568551,5.361319593267049,6.283669221535677,4.791607122342451,6.109680025335017,5.024785747011926,4.675519015055877,6.190974691837482,4.301256903168478,7.35795119926795,4.077249804908739,7.118791494452812,4.003730833313019,4.284773015731501,5.838428738548423,2.9778487654711,4.9421114937594135,4.807233704025535,7.539308534442004,7.053703646771744,2.743848405666331,2.52913126618914,5.10496586509592,5.144385192266556,3.664988766923644,4.527505123171984,4.960682471953338,3.396950068165397,4.186352429379095,3.8665738556719873,5.906224379335901,5.656765844338027,6.496779883565605,4.523385842797526,6.358433792074319,5.108144853943317,5.42982674906405,,,,,,,1.08
,,,,,,,,,,,,,,,,,,,,,,2.514255256762264,2.284395729037624,2.6476547954804213,1.6200234391704575,2.088857199128688,1.8990357961119348,2.2996859308355715,2.089383003998526,1.7794951413984113,1.954874306637664,1.640457371480029,2.3166476458081027,1.804645352991572,2.3570428850756064,1.8298918810038944,2.07869736731062,2.175506417238368,2.1261215826164643,2.031849881274976,1.9202450335299408,2.554180345821485,1.9444615156037623,2.816182916889384,2.09968194295835,2.0441045012897554,1.9416866818460623,1.9753638043903423,2.284899649175557,2.315651229956778,1.9633797121769665,2.0734464435274576,2.263975838138836,2.0495823492005893,1.868031088255218,1.9674600762603225,2.104000096128023,1.3530137822136328,1.7597561863807976,1.707390399929864,2.3337629335025927,1.1865419683410598,1.8709174422924573,2.274775747810726,2.9977302880069163,1.6868473404971167,2.069546942887308,1.9889269967591088,1.478290633965878,2.587603900661734,1.8427435246000647,1.9767312327154627,1.1642146681660703,2.3827460143909573,1.7948984988578842,1.717100746341442,2.0489595593773773,2.1117899294167115,1.8084961627310585,2.158779951409045,2.041575761975802,2.8303417974433893,1.7691170767694375,2.5672166407488497,2.315189481455193,1.9354312587373663,2.588340320472524,1.376706737196728,2.2567724465506798,1.7068400640372698,1.5929618530822902,2.3817685783571143,1.6701061213515798,2.578306783022161,1.508438302218425,3.0808015261483064,1.8813754912933915,1.660616718014545,2.3401864528962726,1.4265051261408843,1.919734865355737,1.9794907789969656,3.036862954977763,2.463107345349428,0.838849150525093,0.9605014577395408,2.1732692737868837,2.092417952254392,1.4604259395023649,1.7156104834758406,2.1065052412443803,1.3631062886730207,1.629677055802125,1.615515571099388,1.8693402836654165,2.215031865004377,2.1842116784570083,1.8414375508078955,2.4511752709141774,1.9945740356315949,2.2014206621294727,,,,,,,1.18
,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.28
