days,len_day,Period_T,R,length_macroperiod,length_microperiod_energy,J,n_scenario,startup_cost,startup_time,initial_stock,capacity_unit,holding_cost,energy_startup,energy_product,D_0,D_1,D_2,D_3,D_4,D_5,D_6,scenario0,scenario1,scenario2,scenario3,scenario4,scenario5,scenario6,scenario7,scenario8,scenario9,scenario10,scenario11,scenario12,scenario13,scenario14,scenario15,scenario16,scenario17,scenario18,scenario19,scenario20,scenario21,scenario22,scenario23,scenario24,scenario25,scenario26,scenario27,scenario28,scenario29,scenario30,scenario31,scenario32,scenario33,scenario34,scenario35,scenario36,scenario37,scenario38,scenario39,scenario40,scenario41,scenario42,scenario43,scenario44,scenario45,scenario46,scenario47,scenario48,scenario49,scenario50,scenario51,scenario52,scenario53,scenario54,scenario55,scenario56,scenario57,scenario58,scenario59,scenario60,scenario61,scenario62,scenario63,scenario64,scenario65,scenario66,scenario67,scenario68,scenario69,scenario70,scenario71,scenario72,scenario73,scenario74,scenario75,scenario76,scenario77,scenario78,scenario79,scenario80,scenario81,scenario82,scenario83,scenario84,scenario85,scenario86,scenario87,scenario88,scenario89,scenario90,scenario91,scenario92,scenario93,scenario94,scenario95,scenario96,scenario97,scenario98,scenario99,battery_cap,charge_lim,discharge_lim,charge_efficiency,discharge_efficiency,trans_efficiency,energy_purchase_price
,,,,,,,,,,,,,,,,,,,,,,1.5030129391092482,2.552287395128406,2.0763274397974985,2.515966460440061,2.4045869358250456,1.8645975924620144,2.819001827643804,2.6753892567706847,2.4576326303967493,0.970341061558659,1.715266708743065,1.6964457104020776,1.797238131380494,2.0561450296226047,2.0429975602233825,1.4299464569671234,2.1484860776310533,1.964173381018791,2.22941170288639,1.7111120476990291,2.8029422600930323,1.893654681302969,2.5340464726647016,2.4355527595441253,1.8472532211775463,2.550764243777361,1.9810460432460448,2.6755771712328857,2.103421145977061,2.407323125953568,2.5342763392038723,2.2051402534329223,1.4639563327685168,2.276768012942318,2.220736342785062,1.578615571918354,1.7999943926858797,1.6908983527454826,1.7225329227485082,2.4477757877700688,2.1191431337453173,2.3234452159996666,1.5852348040006847,1.4586961826840212,2.2451119528236294,2.254871138671338,2.517520750250253,2.209347492806698,1.9706196288260789,1.364315063841036,1.930687150257248,1.692914910244162,1.7241771710254616,2.100193954549706,2.1250196642663144,2.1675250172669687,1.3962177837081995,2.4814059372491446,1.6922981475262295,1.8929991433976845,2.503462038072375,1.721356132347016,2.638310773904034,1.840565319035036,2.003624061056122,2.545335663757953,2.5627629711216886,2.534676204180496,2.703491025652622,2.5135436880852247,3.098534419877585,1.5519465662104357,1.72956148418774,2.048197233950224,2.2321689571672416,1.2670717255154331,1.681630650468131,1.782393073968925,2.300334502503483,1.8866171306677333,1.599673602769684,1.816400675749954,3.0561051560282326,1.9578043736236024,1.8758773339778056,1.799906995601369,2.511792862255496,2.78323123012864,1.6760266885844042,1.8246573863266773,1.9425331304855016,2.191894498325604,1.3578978578418828,2.069158984804945,1.6538919183733425,2.3164528489933525,2.332934555305957,1.5556342155324805,2.371539277655973,2.4748182864804518,,,,,,,1.18
,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.28
,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.26
,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.1
,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.9
,,,,,,,,,,,,,,,,,,,,,,1.6146233556474745,1.4449226569347604,1.5637493598320265,1.7977676128509938,2.288061747915076,0.3115327932609302,0.1382241424902998,1.2576684463469343,1.4163097508840163,2.613016076315784,1.3610473757270554,1.159338422572871,1.1400350338923038,1.1324065999102613,1.499395980793064,1.1123731389991798,0.0,1.3557996919102289,2.103600838388303,0.5860372481109871,0.220250281105142,1.5178659990817345,0.0,0.759530546228524,1.7992113195417967,1.346792324808186,0.0,0.7699599816913938,1.155070406647151,1.3971581378033997,0.0,1.857035798562773,1.236647504415961,0.6201091062835955,0.0892590041020886,1.6663999661847306,1.6505989645834165,1.9894807032954975,1.2582778346760046,0.533065509133092,2.027288724307508,0.6555014969187898,0.3966640023967055,1.9378272190129064,0.2146462117089278,1.129369390370572,0.5921356506472595,1.2117052520759737,0.2204581967522243,0.8040683087157617,0.0,0.0,1.4112624922412684,1.1736920969734383,1.242100782016468,1.736560814962623,1.5548196519197104,1.115377106430555,1.0723382113365854,0.3940717619263166,1.8510029225232616,0.4469531253893435,1.6009109052962374,1.979272529196178,1.6219482403073746,2.1612098451876287,1.0489613326160403,0.0,0.8316539435174611,1.8749341040246668,0.3790562565601579,0.9194879594278944,0.7845175604134309,1.1768929102913643,0.0,0.9655204447109306,1.0389037758513573,0.3849642876233579,1.3026393486734316,0.0,1.6900955169830807,0.0,0.0,1.0646148330079848,1.3085238400997952,0.947308708663368,0.7083169265710458,0.702109926812793,0.9502067279774796,0.7847988074512955,1.611856985547567,0.0,0.9554494781634684,0.4246383434280176,0.4968986884720371,2.3443347597624893,0.412598379943446,1.157110307370447,0.6340582383016564,0.4887012913999478,,,,,,,0.96
,,,,,,,,,,,,,,,,,,,,,,5.509404574410183,5.952151700895373,5.973302407220035,6.724576202472024,8.31552555223847,2.502117050714892,0.4251114916587371,4.351910227148923,5.162877650711154,9.464058813682676,5.343197316813289,4.494581376498051,4.121159820827139,4.998416576849473,4.985373536117139,4.451766047475127,0.2880175697756666,5.369496726877708,7.581689601767021,3.1802616459927924,1.538370105420397,5.55824920820432,0.0,2.862696669070041,6.016248383132824,5.090762943994385,0.2846493881017249,3.154132604268293,4.64710764265803,5.11885170137832,0.0,7.193351652076137,5.18036099181767,2.860660229402153,1.730119288847205,6.342246418659826,6.62335326733878,7.989692545128683,4.404139333087962,2.3427808454482277,7.885624876494294,2.575948696021385,2.7663071583643704,6.382750865763139,1.5520570014175226,4.635608501170667,3.0262875784907277,4.595565959024507,1.7555824306650316,3.400536577229781,0.3956032746107438,0.0,5.211001632150018,4.934892708295225,4.731641535668137,6.25559432451939,5.675124126390996,4.73124091537357,4.058142511345953,1.926963498499597,6.939639825636718,2.271123729216398,5.914149786612473,6.134526101949811,6.573553536912115,8.077189935698364,4.140383619062364,0.0,3.2722422929428943,7.606612397629041,2.078400432603538,4.2560252325235535,3.1336285956304035,4.765166524459691,0.0,3.9869353095782727,3.6813741256973778,2.317913194173956,4.915141818483839,0.0693573730116408,6.5794526532531,0.0,0.0,3.962455491456311,4.664211280160442,4.0774241854053885,2.3931055420194984,2.231437969172064,4.010290332066233,3.2128060639022555,6.070508575637011,0.0,3.604447132567147,2.287248422887674,2.1977172469918105,8.225465854666977,2.1808936414554503,4.3254063275499615,3.3035692547930644,1.936301355118943,,,,,,,1.22
,,,,,,,,,,,,,,,,,,,,,,12.923702158007464,14.077282994046689,13.022647759320874,16.777732306803784,17.377939603495435,6.894148307406328,2.705755929501661,9.727246808657377,10.89492719511066,21.15849609336888,13.4060983741551,11.946894685199611,9.550861830284529,12.215959866119242,10.799240097806669,9.506338655003134,0.8012908630301208,13.47660696183311,19.537984981571817,8.044797283276802,6.524433313918053,12.325789895547068,2.440020324223058,8.21295991047521,14.591189321220314,12.457085240600946,3.304385471164148,8.689058671246341,9.08179630003492,13.468970978321316,1.4295658317007665,15.564502731719166,13.32777351115515,7.27725068207258,7.150182895783671,15.855757353990915,15.968937630105458,18.412324519150328,11.777708209741892,7.158111520483041,18.656211492552885,8.307915077849753,7.603089868444027,14.896801325799649,5.24207948932574,13.589226950081162,10.240486614128548,10.88200514045173,4.16708835050949,9.251591924667007,3.070852552593529,0.0,12.074901992978216,11.858195191279924,13.505349376341371,13.326487726624617,12.837822468720944,11.128417940792644,10.22419202129335,4.9349260436764,14.066646339181553,6.33944348219496,13.447893269358929,14.24906986194145,16.63824671555386,19.1525066639104,10.49820481638182,0.7729039527544124,6.898412106921076,18.14472922287237,3.74189560586267,13.200460154261895,8.846868849367972,9.7231504293694,0.6401986839826534,11.042639674811529,8.637419487524378,8.004386265721127,11.880552392789284,2.049352679480366,14.195303654669384,0.0,0.0,9.866343440313024,10.80347589790092,10.804018015362814,6.598411441516165,5.941850943557439,10.00055236335933,7.799517787020295,13.737078723461668,0.0,7.125293006980487,3.319806220395307,5.583332977572617,17.436303713540806,5.921531896453196,10.339694470230697,8.6725047062405,6.960722913252661,,,,,,,1.26
,,,,,,,,,,,,,,,,,,,,,,21.488644126846225,22.96900666365365,23.38400386456401,27.126033244397373,28.44474067765664,13.1458371642586,9.430943727637144,16.627612650665096,20.30468184480328,32.86057809189755,24.584879217513738,20.77278024305492,16.775441692156157,21.012761700866328,17.647463386380316,17.92687208179176,5.232762586034217,24.277317158871,31.348424768880143,15.323920974903054,14.463893637246734,21.4276021825836,7.259954721596076,12.446872665558743,21.640862176331453,19.92698886977629,7.286535408202948,15.60164317752574,15.081651960809335,23.850860540817624,5.916703305325108,27.796850899421557,19.879124955217733,15.881771099847596,14.623138848341377,22.531328933068743,27.15812502565091,32.1652674559326,17.960739711534988,11.560660949849265,32.3315441928414,13.689119060549029,15.092097462057472,24.210016491476548,10.301487522061214,17.877361673608284,19.041152066434847,22.20960821960354,5.308074530267961,18.18454335433896,8.979977815376918,0.0,20.562307815231808,20.588663232918154,26.10189440961109,25.60912198802803,23.223977543546933,18.446238890230624,16.006905996204246,10.701989489824545,25.716137217286164,13.631887292425375,21.073215464686136,21.934577340175256,30.75438685874968,30.19105965548607,20.75772105446697,5.205702025876885,10.554124778764107,32.99858253563674,6.66681253946405,26.161314810657828,15.665076753273487,16.332632314952154,6.243719535669171,23.652967566939985,13.606500349088906,17.281200397975056,22.262046798250225,6.307945008656192,23.450371669847527,2.991029905084185,5.856212037376076,18.598797915581223,20.302862217585005,21.273774210614796,13.54468981332387,12.107479671173053,17.838538147766844,15.109485244289,22.69192730080171,2.165578349550743,12.46657371870075,10.035354550043175,9.610743939366357,29.929264583196197,9.908101877780062,18.322842304248645,13.60866545606584,14.718048317163053,,,,,,,1.2
,,,,,,,,,,,,,,,,,,,,,,28.0506915370676,27.8663482241439,31.401661975556056,35.32743570797891,38.89171824096072,17.640407382035214,16.37584080534967,24.31533232569248,30.624836642274555,40.18703575033643,33.50138013055327,27.85585695255643,26.25858365925532,25.43408272420036,24.623946730097117,25.66150654993245,15.869121813719683,31.646940191411844,40.47480000887544,23.14699505221731,22.23148621588476,31.354413623971197,15.05975091020672,15.756302560782151,30.01047040534003,21.283711220831144,11.00915954676137,20.838582376921163,21.25997493137351,29.95080127720678,16.59362595463052,35.0709103143422,33.49844666831181,20.044870194972944,22.6199817705328,33.354168088437376,39.351088181151866,39.38035727065472,25.71320773825983,15.69443635234298,41.68846965570128,17.11618367236224,27.103489287369054,34.152981227486734,19.094389957143974,26.67794056019938,22.93118089173912,29.80587211089988,7.446880068702239,26.76383039627345,13.349326558620112,9.232372427884414,30.78212357231963,30.197594030790604,37.41769560732905,31.24533293701343,34.001731603809226,22.633701920824567,21.217202939877957,15.763733518163086,32.68427934435926,15.896650497307231,25.79160818932502,24.958349013800973,41.65172868647032,40.26443469017015,25.118548935167123,8.931572051847514,13.425276002797707,42.24769798761624,11.647788401597836,36.31136444454172,20.938595625882,25.1713883461757,16.532412940874725,36.05944149266662,18.31463220788316,24.100232111747648,31.933181554349066,10.304752704882562,29.446811395848872,9.794500500977104,14.144463036577331,25.00989284029319,29.017942704852256,31.62659626458864,19.834012259570542,17.50628005659436,26.134682008471167,21.572762162102237,34.361796917015,9.575475510744353,17.37896598712403,16.682780823655634,10.881640150689924,38.99961090586913,16.107954223461707,27.61339838856434,21.22952621318495,18.11270143121512,,,,,,,1.12
,,,,,,,,,,,,,,,,,,,,,,26.254322987190303,26.95620267198035,28.87758500471437,38.38315515963336,42.51878685674314,21.362095650971,19.95703541744343,29.363418750500077,33.45869536544911,38.37451093193656,39.22103645668934,33.1287105937088,33.96800848496348,28.47894332664836,28.331708650231647,29.43406690599325,13.46872489983583,33.23000339019114,36.96317391472469,24.294994908360188,27.58893296797784,35.31821932670059,17.6007938863141,15.672157057932775,32.90369398946279,22.242644735961573,14.539099054476749,21.83572213018549,25.65253725318644,31.15322667641567,22.69792557157395,35.76662303163124,32.221356863769415,23.800788140968297,25.00934829911456,29.162381314527675,40.221825638850255,39.30076734324382,27.39481360210213,16.809423619220425,44.98657534828868,21.661184149451213,32.25075841267105,38.60394045298853,19.90129425398665,29.02726108359313,24.836714086736823,31.44508503031654,10.901616704943788,27.81762602804544,10.74964785249553,13.612237445226794,27.174309622404163,28.596079922866043,35.38519345967914,31.491726245076755,38.51876674878354,27.190483599039037,24.82904254776613,18.25001143342791,34.22086689275115,14.86745241603156,27.97604566997205,26.15850435455152,38.13408808053583,43.70000772974774,24.68839725000436,7.419445489132603,18.26707174311071,42.77966164626279,13.080464406008495,37.36989576879948,23.59163456879152,25.635440955969493,23.90393548231726,35.17026816711965,20.49749779757065,21.597951008127914,35.45573289728523,8.442298872398897,30.97782315754594,15.795307015545305,16.428188516155,23.559773420777816,27.60868879267573,28.421165502237187,25.16850948375592,19.490557109946508,31.341036873233787,22.83346983940121,36.15952986311338,13.83728768128071,21.587452204671205,17.794991419719825,14.035015783852383,35.43332054565538,19.71041679745133,32.64749423991387,22.278063381415688,19.88401844558835,,,,,,,0.8
,,,,,,,,,,,,,,,,,,,,,,27.51955262478011,29.61122003540122,31.911020566945115,41.55996741836015,41.90567586250064,31.030188992385888,24.159092969579657,36.184735962487245,34.39371361672434,38.24911524174934,39.57267815834518,40.59026273994729,45.91008288162063,31.893522707161285,32.46588416552932,28.186376166305585,17.247850183967884,33.83921020555351,39.32099394721374,26.923940397434148,30.627108415940555,38.879099533264096,28.311569066124267,15.359067115881496,32.9892410473203,20.313468969078023,19.378839430867785,27.98751818522332,29.16367736064755,33.086893456226186,26.98751589866236,32.06303045664697,32.36681595604407,28.75694548289328,32.02254408157363,29.74235502634977,44.18692698670659,41.64075518011622,29.73535971947036,20.37627220926872,48.71269966657757,23.75247113427152,38.0692172959584,46.50357931518444,20.22011295083149,35.278904813894684,27.15468416836872,34.68047422492663,17.284407468696692,31.02757020900792,14.80915341405516,16.06184761527829,24.76520294556554,27.439295359889915,33.98550403766152,35.36903148096435,40.95366138538439,23.496858061376702,30.95695391952406,27.71340147139205,34.847883663302966,18.236883871551345,35.41185858208137,25.674136230849417,35.36908974098352,51.34589318140725,25.162260187380006,15.852397144179422,20.314478686304383,36.13574698866917,17.931954151248114,40.1015607320071,27.389974007619166,29.019767710164604,27.303217005992177,36.10700239965987,22.04262113101563,22.93213387282743,34.627336988231896,13.681548212626408,30.786755917505133,26.8534596694268,18.948203178917336,23.22056514459869,28.2654399006318,31.21803720120213,24.387499547885223,22.887278129568468,32.955394015324565,22.463004168177186,37.65582762114544,14.075495738934638,23.35573451785072,16.12078801520246,18.675899830057144,38.71010210640549,23.005780233734697,38.31258616856852,26.098216849351104,22.300327954542617,,,,,,,0.74
,,,,,,,,,,,,,,,,,,,,,,30.971103375850745,23.381525920961924,27.888519318199208,41.5740842085124,38.5516951920558,32.75772709272232,26.341048278091645,36.32572637725021,28.1108196416107,35.455848453066665,36.379018739786616,38.326045175823,47.9897488949505,29.16790095891773,28.81792013689449,32.45118083853421,20.68330639479945,31.60967879891176,38.35974220910878,28.036363350199636,34.67789728205524,31.276099468119845,28.73321092231881,19.0074425789313,33.612737538787265,25.028326925468505,26.593491209031196,30.707744507512736,29.66439211547792,29.19729944806738,27.863381535153213,32.3040467170575,32.09108385753951,24.78039118460459,33.724615337726384,27.44780011820773,42.52100687041892,39.12540661531535,36.25967680702367,23.297953661274995,40.95586015058843,20.587190284454618,35.03065145355447,47.06206819235038,19.14235917326239,37.74543785944973,36.70814085392829,32.01165644664994,17.03757224308247,28.593235283731406,18.72000566301721,21.6527415076535,21.767349734588144,31.64605857254856,32.32400699076085,36.292864174037824,43.60190042932389,31.36540098221036,26.90412334010309,29.368932090875,34.15166592663739,26.50723873107755,30.33483983376891,24.684349247111506,34.81826301960806,44.84902489059234,19.943516877981345,17.89541346132343,20.68640335147333,34.07713475469888,14.513379957356658,37.41975567781252,30.46677293383813,32.842694902071145,23.703172223955217,35.293148004006845,26.67189414837218,26.770794986117096,30.665070294986457,20.423457205844333,26.43507289520745,28.132841173214462,21.721349527614183,21.06516574187052,28.628687217727588,32.15117182393352,24.03393786492117,29.24663864762409,32.41223031057194,28.33669709743219,34.69221839667724,17.355649021455385,17.56957975070325,18.24558302533101,23.36650752256427,40.43770688951475,25.7553195828428,40.14541551436631,26.104698069926894,24.923273911181443,,,,,,,0.76
,,,,,,,,,,,,,,,,,,,,,,24.24430611178677,19.78144018424304,23.547004996635152,37.35476028625735,31.50649749382436,27.658749296253323,21.6503679270842,31.922532475400565,21.33543490510604,24.86417100327024,27.91785376521784,32.12177525097385,37.5749505516455,28.032281094206184,28.23631730376946,30.66451911515189,16.586977146311295,28.621077755916424,33.137466277039685,23.682825557728982,36.19287137876178,26.50750456884906,23.0470734106728,12.997958626241598,26.884042947185392,26.87944537565752,25.49261264046925,27.916976354980832,24.62190973332759,27.408718927643527,19.889843586816006,22.206680512050465,27.27640749594964,23.546807455073136,26.9607515596163,23.172920909324496,34.017309681871275,35.22764554236878,35.32755986202123,19.504017784524248,32.49170778288904,19.550286872972,27.570594024481505,35.41543122462213,21.066947206654525,32.13875865538879,28.28675567599554,24.951430143370786,15.343857256508864,23.645339822378368,16.15535078086459,19.69918191173517,17.066278241100115,27.00342028440365,25.933062543775986,34.20205088266832,31.12961634614233,21.89805265495225,25.977574413277903,23.122261130709944,21.639884049864456,19.41109179050258,25.632329626619622,24.113992472889496,29.60681519498596,37.82107044940187,16.6801529834633,14.805046865274129,12.576055645171833,27.40755877947084,18.357391911677883,33.36968345374106,22.6825204741539,26.235202468792306,21.747980271637367,33.67971930158933,21.69964044936114,16.546856104847414,25.68969171167732,17.394382557092285,23.223496888243893,22.826503273167848,19.84036574518528,17.151483108457146,24.965305520335544,27.44550559558512,24.576643613775087,26.054913820381188,24.899372848803004,24.484733113448137,31.436211891807908,14.517852396987385,20.585282065456457,14.089536749560368,18.46033187968793,34.6851345920713,22.65641374726812,32.7916342362937,21.801251637851816,25.81129549668279,,,,,,,0.9
,,,,,,,,,,,,,,,,,,,,,,14.36082992472556,13.20344582479619,15.861062295892909,22.048252024037176,17.831828382382362,19.285415862703427,14.127728405939834,16.354416039888303,14.55213251286875,15.062042585689184,16.444486267450475,19.405360821058373,19.312115648768764,19.454431372244,18.587783971136144,16.2980798019219,13.32136932274756,16.120595912346854,20.57610072962296,16.76243482941441,22.781841930944577,16.47212030754247,12.079655667607533,9.00514093562262,13.456506119165818,16.454182683802127,16.21619798633515,17.88266087895964,15.65306408664653,18.361260456581643,12.250078410554298,9.236183188597996,17.75231393175887,14.812550179748165,17.495368256433625,13.43407258746521,19.04323930160004,19.131562795472774,21.809770841087325,10.447136818130478,19.507967683285944,10.449515709133877,17.312868126809715,20.365302314355112,13.10851490796558,17.840657235149703,17.050207662726358,17.208296727172655,11.445033834689594,16.08801707987065,10.623018470909171,11.70783032602588,9.669945980003911,12.752733507962992,15.003132000508732,19.420580759491525,17.169477891699138,12.994356235330272,16.707550561609484,14.204634062393614,12.145840552275772,12.61351060695054,16.023272770142537,12.395688408570711,16.139241425127878,21.61670594577476,10.618282933716351,9.513574968638924,7.68611855049346,16.614670600284473,12.377801930611636,16.189298656468818,13.824620160938458,15.828004004273096,15.13319227594492,19.496476639268785,11.089582780613457,10.850690995809495,15.619245724542608,10.13045374083107,15.16267960231785,12.143716624908931,12.461328829704565,9.032681710613698,12.676336891057336,16.24911252749066,15.700542504198596,15.383642586532083,12.694837100009158,14.608695096971973,20.112372889246117,9.260560374418665,14.725837651573322,14.179433273032396,10.264544211904225,17.74035854530291,17.187704226080218,20.215892306601468,14.67638196267053,17.471058330683615,,,,,,,1.02
,,,,,,,,,,,,,,,,,,,,,,4.73059094237767,4.842389591011669,5.849051269030166,6.814345400379056,5.701489795355428,6.818756836250865,3.4591279667361663,4.777982944740611,5.306715764853291,5.6729099073029134,5.750097333031212,6.313780026224337,5.472392979968911,6.319709676967581,5.879897688977206,5.113726938285152,3.632751185873031,5.231925309262657,7.571557683348439,5.363509458011828,7.2374973332155745,5.249703527955689,4.012556145584928,3.4600855018467644,5.121442211940735,5.567729866265761,5.14621262235826,5.693371071565685,5.389120678275008,5.83670123065871,4.38266018345934,3.7466184730337977,5.099025700245921,5.212361814302876,5.033437369610324,5.10684017313806,5.892956909765246,5.678951688437293,6.828538925001391,4.288841964037439,6.3205521664884,3.9285720191264097,6.456282104376849,5.803765940732544,4.476496655230173,5.677047730844619,6.2423137627527625,5.718954262568301,4.283344384885205,5.182756719040738,3.471392546804407,3.4277826122895103,3.7463983111791546,3.4883199280953803,4.928112869987679,6.081440871777083,5.830750860863423,4.0400373499921445,5.597203866294649,5.393999289869459,4.518614325764636,4.60161294000716,5.0940805182406725,4.173114977291908,5.702358172105733,5.2491849998361335,3.9089720220685953,2.828989327792732,3.650324978586399,4.634393849357025,4.722759375023372,5.175130132640929,4.2076178181194095,4.33321017046273,3.761688091848697,5.875944035040101,3.3047301820832544,4.349875213648923,5.748941132128726,5.1589194946304495,4.213922881742004,4.754258030684463,4.382846818811105,2.7746036850475084,4.45075476330681,5.914214980657443,5.6804775810230845,5.1690799402043295,4.061087966137551,5.698030476369642,6.198531347866664,3.0046124440030537,5.040544888483248,5.260449639741765,3.6189678370561458,5.5496424502714925,6.262450753383151,6.17607087551556,5.460537648544839,5.732496099772152,,,,,,,1.08
,,,,,,,,,,,,,,,,,,,,,,1.689314598430001,1.8894474613894536,2.1064000477926688,2.489603983235704,2.1946867710290343,2.84195071148186,1.4146328487167414,2.1116701924974577,2.3533791126771844,1.8644945355378948,1.980938278252529,2.4159785480356373,2.182296541642641,2.278985241985265,2.308511349767728,1.9139384588617,1.548969480441889,2.07158283991944,2.608621315379162,2.5138913355980628,2.370965914289272,2.186522702849758,1.3660468781001565,1.5209819163820515,2.198867539086233,2.315482671363954,2.061164338247637,2.021212684807858,1.990443690417706,2.215540834002004,2.0413483275216127,1.6291902643640137,1.8991121075963544,1.6478372120383362,2.127534129505272,2.0736708549705303,2.440211088650844,2.512440770724621,2.6317618905680358,1.572044394841639,2.2044487617617574,1.8390357991250024,2.5493353782360275,2.251437518187672,1.8244859602641537,2.412600516301078,2.686590691844464,2.3548998795807035,1.9726680172398865,1.8837992238343677,0.9552263835862294,1.0615158019260094,1.8216281042361095,1.1991518118958169,1.9206118963430336,2.400580523915898,2.0385865284124827,1.5772321151886617,2.2208336453294724,2.236719629802425,1.7776049421562732,2.122898389641917,1.7264224509791146,1.779825041768164,2.2118950190762003,1.888770065492412,1.7592065921280304,0.9913736639464984,1.723689383005531,1.9419753049853377,1.7613290517415838,1.8657454744220996,1.2149853752076023,1.5171146094031809,1.2188348567240952,2.51968125228817,1.195553845280289,1.7459782642325403,2.221813832077771,1.894355454488734,1.9574327823552504,1.9851897402319916,2.233790062903375,1.380923344650398,1.727094670195327,2.044470580757801,2.3678447159224287,2.033453827350189,1.4857539977976124,2.351986101778396,2.865739062063243,1.2813808555111073,1.8079178763438335,2.0571618716744573,1.5619589043144095,2.029928967352064,2.394752421847911,2.210349381625853,1.8745071598917848,2.046736954468716,,,,,,,1.18
,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.28
