days,len_day,Period_T,R,length_macroperiod,length_microperiod_energy,J,n_scenario,startup_cost,startup_time,initial_stock,capacity_unit,holding_cost,energy_startup,energy_product,D_0,D_1,D_2,D_3,D_4,D_5,D_6,scenario0,scenario1,scenario2,scenario3,scenario4,scenario5,scenario6,scenario7,scenario8,scenario9,scenario10,scenario11,scenario12,scenario13,scenario14,scenario15,scenario16,scenario17,scenario18,scenario19,scenario20,scenario21,scenario22,scenario23,scenario24,scenario25,scenario26,scenario27,scenario28,scenario29,scenario30,scenario31,scenario32,scenario33,scenario34,scenario35,scenario36,scenario37,scenario38,scenario39,scenario40,scenario41,scenario42,scenario43,scenario44,scenario45,scenario46,scenario47,scenario48,scenario49,scenario50,scenario51,scenario52,scenario53,scenario54,scenario55,scenario56,scenario57,scenario58,scenario59,scenario60,scenario61,scenario62,scenario63,scenario64,scenario65,scenario66,scenario67,scenario68,scenario69,scenario70,scenario71,scenario72,scenario73,scenario74,scenario75,scenario76,scenario77,scenario78,scenario79,scenario80,scenario81,scenario82,scenario83,scenario84,scenario85,scenario86,scenario87,scenario88,scenario89,scenario90,scenario91,scenario92,scenario93,scenario94,scenario95,scenario96,scenario97,scenario98,scenario99,battery_cap,charge_lim,discharge_lim,charge_efficiency,discharge_efficiency,trans_efficiency,energy_purchase_price,energy_offer_price
,,,,,,,,,,,,,,,,,,,,,,1.369521170856927,1.621985721767146,1.909664260327729,1.6121505376686551,1.5898476568391984,1.1715014787645806,2.0036558959543536,2.5372001166547755,2.129796256829376,2.7764569205490006,1.4143290378797708,1.669430512893325,1.826476186620919,1.8020497927832544,2.194288708175841,2.376945377775685,2.277190516992897,1.8748816090350748,2.279983289292077,2.4058969082227035,2.246942711620113,1.805971425867881,1.841296353744581,2.3765609340623666,1.6294510783316878,1.6569474625429597,2.497872606116874,1.8193288753634933,1.884952061959725,1.7723122554937958,1.9900946535684891,1.469766242673635,1.822966565925328,1.3032727630783216,2.067696703110788,2.1665905774485,1.8167894395439572,1.211070612929118,2.9845799644994884,1.4551955228135784,1.390685329046511,2.0374807602576728,1.957945300995072,2.3860662833871773,1.8641517565703896,2.325161500399602,2.032374262706819,2.517648813843135,1.8483923195918652,1.765270471185609,2.163304795968509,2.0755292291558805,2.005715536757634,2.3112117014110454,1.358777368319639,2.5967791837332754,1.9281179910291868,1.9401067996230728,3.2787583858451,1.944818371666976,2.735903481530774,1.6841084638032005,2.345034829834409,1.9235834221742167,1.6252039191861607,2.597571766123435,2.484060726197759,2.063755525281803,1.5942953832740676,2.162318205046015,2.6383191266044137,1.969840369903184,2.510781570228244,2.053619047152581,1.728214978832805,1.5322700794312736,2.220885319263856,2.0396158333710157,1.660767028232869,2.471274923376395,2.0270867146162126,2.23578596408532,2.2134813158706703,1.845997940075772,1.6680358940576656,1.6106797863841558,1.958479191537339,1.7927555522905498,1.5079034209442876,2.0511235632823195,1.963611289931224,1.7711925233386667,1.2290027546633182,1.1107064186558828,2.2680410457496585,1.6777629288071323,1.8766855982331585,2.2036317667304712,2.7273543816850783,1.526248664796521,,,,,,,5.9,5.879
,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.4,6.379
,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.3,6.279
,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,5.5,5.479
,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.5,4.479
,,,,,,,,,,,,,,,,,,,,,,0.9900787477033036,0.7804955910446769,1.0841394637192774,0.2543530045227623,1.5335303211472897,0.967619885005084,0.7309042627698725,1.875737787842349,0.843741690277504,0.0,1.057523569300001,1.1835577746300543,1.6831694037866805,1.433028365881041,0.1198271163746997,0.0598755616925354,0.8665098338993881,0.0,0.4783606411433414,2.037355514638897,1.314282529748051,1.0324956067433098,1.4951089833294715,0.1536061097740153,0.8678428222103973,0.0885852987426443,1.6853339183698752,1.277051509134644,0.0,2.3629949755599764,0.9375893152267464,2.197523998626954,0.8784492091612225,0.5638160102008011,1.372830965422667,0.1869645627150601,1.189064316249781,0.908257995999626,0.2599012998265979,1.5189074907242923,1.4356170708336204,0.9495516657487922,1.664447961825834,2.274900714639152,1.0618459907068902,2.340735687605955,0.35370241379619,2.2297661192996747,2.246847233434192,0.5375932804706947,1.336890053240875,1.4406898621766924,0.0,1.420301522487022,1.0341880507831889,0.3708536806651611,1.1935135888593842,1.2024725972015171,0.6912888704274378,1.0217790918919196,0.6821133179017986,0.0,0.5919647038411564,0.0,1.1109573485780913,0.0717441046649812,0.3660009483655956,0.9571229075457612,1.9186616407111785,2.070252128876757,1.8031474507715424,0.0,1.7253276651235152,1.3144607471288523,0.53599674969171,0.8268601229622179,0.3847785426154948,2.401652697253544,0.6221204513080056,1.7001858372502603,1.808945351421123,0.9840881801195512,3.358145623918117,1.8163223425767776,1.5674323127547494,1.618394963177182,0.5752548165346169,0.6787145369925747,1.2062442309813877,0.4779190723391302,1.6246973433170595,2.171419331357752,0.0,0.0,1.6419450243167844,0.39583679765646,1.2574682757115998,0.3215274905280813,0.6856038946753109,1.738577733501148,,,,,,,4.8,4.779
,,,,,,,,,,,,,,,,,,,,,,4.137563567682402,2.3676886441549425,4.574031324903302,1.4459282766182504,5.676518453345868,3.891137273366456,3.2282189792396148,6.122900832716146,3.665247505658337,0.2016637089100341,3.719203159887343,4.56740689407454,6.509995135995855,5.561557724088446,1.6349918832561476,1.460900402665775,3.706353866573759,0.5205456364581513,2.4000148791267018,8.484840745107093,4.670875226506107,3.812546469317981,5.82504768932323,1.1445209904433111,4.102226702221343,1.587829916675068,6.5935166067494,4.987238488091576,0.297858531608091,7.886592861912655,4.027214277601461,7.128982291143014,3.0759806877662097,2.95048578377851,4.621341268204645,1.9151319296997085,4.203721439654729,3.769740405252832,1.5648082563063737,5.572993257317931,5.354338876046194,4.233183175669028,5.800873364094784,8.72286469425477,3.734969406030185,8.48769448857653,2.412802443265488,8.061472732955663,7.7269489224071,1.9883071543423252,4.959112374010955,4.775136670560547,0.7579281753831006,5.229556150523909,3.7964678765982174,1.391646592268089,3.7539347038742745,4.938076098528578,2.5312421537337824,3.610653649972524,3.311193375236227,0.0,2.5625773916505104,0.0,4.800575786886123,0.9595535452993702,1.9320989281134264,4.376226562183998,6.613490381194235,7.279372095495511,7.108472287471261,0.3081963431371122,6.50953917509928,5.372167475886844,2.9180162904043145,3.7060163154270542,2.0241501847550145,8.701055478039798,2.865219086973068,6.074180893048684,7.057303838981452,3.996568422409824,11.1239323148115,5.991812241877774,5.655770773407488,6.019837349460324,2.479613433837509,2.926321077237998,5.278857969601,2.489201440367476,5.722308535830008,7.747772113310082,0.4007297942709629,0.0,6.157769874762971,2.001813570402949,4.6404359183544885,1.857702924620765,2.8173333629170267,6.682670074443354,,,,,,,6.1,6.079
,,,,,,,,,,,,,,,,,,,,,,9.147169660146568,7.096483447873187,12.3842641567494,4.871586437768159,13.698499699957672,9.173064790162137,9.209801663900825,13.457908643490551,10.085333615358888,2.872311541909288,9.79942211411053,10.04320928120615,15.738873195354874,13.82153468764888,4.835641795974475,4.695246522665627,10.370200498557704,1.4895792294289645,6.767292621237644,19.981387418301637,11.151073769964697,10.77683085582404,14.755780709115491,4.009105218924338,9.925770407796108,4.32449687206633,14.74171245310762,12.560763542751811,1.2030985143073247,18.154804468916826,11.31820680072483,15.321989462786028,8.035209649240292,7.547057062017552,10.464125321393414,5.968535784005269,9.119994291412748,9.459296247900976,7.071950557730129,14.808147874524408,13.255460332277966,9.72781284462741,13.934003283949226,20.139342184799087,10.28745357980378,20.47368918491297,7.340136839506064,17.870920045671948,15.808734827793849,7.419753716509283,12.150800396597084,12.08730830360425,5.06177599698038,12.324463554979808,8.878201894041398,2.7026078135797302,11.540147333883136,11.365584632586234,7.176685847118456,8.176821580796457,7.766314165577781,0.0,7.318138670744922,0.0,11.899318642185428,5.301607847774829,6.333854632265479,11.456863424696156,15.59579728342134,16.36994303526542,15.955265324865646,2.610947729594316,12.58379633976434,13.45354297457867,8.07035819835395,10.85908771416478,6.321446089580931,20.429928639358288,7.781621738263596,14.750793884960892,16.276420685145524,9.346531733495164,25.51576539236044,12.290306790934611,13.815048937332309,14.221142984310704,6.658354715904331,8.782324330910026,12.22131732695708,5.712097310508762,14.26087242077112,16.409550404293583,3.2695036495178345,0.3442507548016404,13.43313937208292,4.583056405091098,10.773511071826691,5.650542727864789,8.19735008481519,15.786232487654978,,,,,,,6.3,6.279
,,,,,,,,,,,,,,,,,,,,,,14.900145880371303,18.0083689198926,22.066335965601724,12.386856202117864,22.268415751363094,18.190474216568106,20.658316916720626,25.483182949969187,19.89150341528041,11.657832162964633,20.010295895975236,14.765769635980448,28.96225343995343,22.714500450793377,11.795081748187012,5.295511120158997,16.279339033225035,3.1472867988257995,10.085570160304473,33.36636756497559,19.96143335504105,18.37525809433989,23.260554464421404,11.07203391464721,14.79463383448789,9.887934292494831,21.894753904554133,23.850462743422696,2.616833406816354,32.41661924942845,23.847947978944504,25.21937775149548,13.171779141163896,13.495678012223056,21.332727146919048,9.789516916661148,19.02885357847906,15.637939887128692,17.305709457241843,25.85379292364204,21.489092555698456,15.979840337500445,24.552445773394343,31.81870397015863,21.01920026765986,32.416642698662706,15.282043641183618,28.43074660175875,29.12318878869973,11.982587789633996,21.009852106193765,25.51109930349286,12.57895346992642,22.909525228711843,16.327872094352,7.025868524416631,22.201011382553848,20.02777398007528,15.009485790721891,16.064497406972073,13.549590149161572,0.0,10.311287552500106,2.951490783360508,18.615681748335746,13.66783950975371,12.34593385195654,21.48377656080418,25.91058229814665,24.60321917509968,26.617859166657404,6.061176885101155,21.90371362107053,26.649085689052157,17.711085586639506,17.406404460421044,12.020520569206386,34.15242988663505,12.699906379714824,27.51750922021774,27.01640264748956,17.219685577989157,42.71899367301923,22.523950115140803,26.894751543930287,24.128478702693467,15.445936976224491,19.912498972710477,21.474030670976,10.829827335283598,22.34788503027987,24.71629447586508,9.30949158732418,5.968448533463944,25.1856015478115,11.24124005240812,18.229711281201503,10.10533019129876,17.109530868805667,23.724096453401764,,,,,,,6.0,5.979
,,,,,,,,,,,,,,,,,,,,,,21.21899792478381,25.38433853201674,32.41371630235707,20.85981285293433,30.5843188298969,26.458910496453093,29.170593200931428,33.70822852332903,35.31268693572854,18.3454242902294,27.656735681813128,26.5020751872118,33.82231350205233,33.664745285998954,19.77261079936708,4.868794144517557,17.95929716193062,6.68753107149228,14.783829847559392,43.96202890362076,29.19075221304889,24.839415905936622,24.65335465824753,15.420606036270406,20.73847073635977,16.869730962152445,26.638852804998496,30.969359030678472,7.838025617159197,40.80291631579601,29.88318691888096,33.69549448076773,17.581259154806393,20.676946043244804,27.907937856579892,18.916847487048933,24.759186243625106,19.5776292973392,25.18894685861328,32.805021222880086,26.599007088948063,25.339277039608355,36.954497388728015,42.45407525373036,29.46259309386284,35.85507595398961,17.280976575866923,35.94711529017585,42.25560247026821,16.748440962123166,28.54866185583964,35.29239820491669,17.291511931132675,30.015653809833804,19.913043414081063,15.23486142291564,28.58826464332431,25.0296095048107,18.97649979298604,20.13946417555138,17.774214292581238,3.33626736888728,15.504780156521557,8.130324644454651,24.278931674897976,21.7565542186294,21.641115580626924,27.585966490174638,35.45487746617627,32.69483632308802,39.63600700857456,11.957332268320334,27.00342368539042,33.34568002022027,28.060351120470152,24.574865824972694,19.047633850145136,45.55606328364824,16.361978763806263,34.51589638894238,34.328159668859435,24.685211099250765,52.77675320191975,29.653023528039142,33.39622360714546,31.03295554350779,24.171259194064124,27.664040264018325,27.598447793293555,12.035071220619049,26.62485620365052,31.636852118936865,20.741309123102088,19.184624513134303,33.78029239493928,19.38615909216625,21.882101750181857,15.090670730762264,25.21807383937217,31.459907109145583,,,,,,,5.6,5.579
,,,,,,,,,,,,,,,,,,,,,,24.03122237989524,24.525849649243803,33.12097843417325,20.535993341729437,32.83832243776491,31.719216293674656,29.825201642651887,36.782717932276405,35.909236995007845,23.133673563462608,24.88528912158499,24.934336239202214,30.02211827230203,32.98907343738422,23.97295061899337,9.787711622938684,17.933152873895125,8.570835411630135,21.144378752408723,50.7377102999401,30.0420455991245,23.79379939696276,24.963949093945565,19.051020463318537,24.48293396901534,17.64318453521356,23.60139655944425,34.98742832623299,13.748282099493812,39.01011187684987,29.5576794238154,35.1025047835424,23.38112193028685,21.956859260097072,29.37137645762478,23.53670880695055,22.774151903331703,22.350914795248315,24.62591234853241,35.12981751966181,31.65247949241836,31.12876754100495,35.24753101775113,43.20119375413805,29.1537471015378,39.20371065613352,20.580803470336654,41.36991148814201,40.21178749902524,23.36946273397364,31.90477824526403,34.68965028007889,14.35314962894747,32.27920391935963,20.885256306592872,23.299646982810387,30.378364019949395,27.580763201253674,20.693937032978223,23.09930333987031,22.20865725879782,5.078232858778811,15.326085827833923,12.921118420705731,27.766843381689974,23.140158059718075,21.282653954327387,30.35106980403641,39.80211996029504,34.44906042811398,42.10850073385863,10.451681118124496,29.516075212385115,32.658199203879555,32.907101734172144,26.60498817502472,23.625668292428635,41.113866127184366,15.890505814819798,35.1649066727572,36.62180303845522,23.86172443154377,49.874224699236834,26.611363723011376,40.15337685733081,36.74907903630528,30.155891539104992,29.931271715012947,29.04363961562633,17.05087580127549,27.908915913084964,28.52879944889909,24.22446722452993,23.103271909419995,32.643884686408775,20.3375332156707,27.05508990928989,15.760371435901522,26.07671644669035,38.01607686185361,,,,,,,4.0,3.979
,,,,,,,,,,,,,,,,,,,,,,39.90500725023379,25.56839198580435,32.59267915420209,23.60689218275608,40.05240334441282,36.76033423178786,29.405943513815213,43.01122555812527,41.8696531823462,31.2390749146825,30.45407272109546,27.019886305427857,31.70555284043266,31.925398029086978,28.065629580009976,11.748211039788789,20.6624418095977,12.040412448348349,32.50691074343746,51.61398741058842,26.703498576042676,33.520714504121045,23.982787750251678,22.084408346328736,27.639474469623885,19.943731204061237,27.35942804002504,39.08377344364136,20.779766002566443,41.37205949939066,37.24036767376834,32.39558684079484,27.584577010756984,21.57965674781877,29.67651234953741,27.523979328160458,24.350069413211493,27.976412387183306,26.635120515187392,34.28839360499739,37.44962253443266,31.41656890309465,33.17278504032603,46.16828230568781,31.17711754644534,44.79168272536042,24.9749280585698,42.11413285251823,44.211490919712034,26.217618063837467,30.57870967902575,33.975601487663894,17.39495552242226,38.555072930154246,27.124840922746078,26.99491211925516,28.5079910124648,31.510316143220475,21.975167259088757,25.55265461281262,25.269226392362786,9.506943263837114,21.96045941422649,25.01616689549276,29.95504996996756,26.152304766620706,29.42233248266045,38.29562690776759,36.92611717552119,37.57245552128253,47.96749078714045,10.65786632985026,39.25541439691505,38.4533346307972,33.56301447025495,24.36004662695797,25.691782899947665,44.97924757993859,16.767418277351542,38.83954729841162,39.17278017779438,23.56053637100736,48.82333047008349,26.33402094178221,43.25417864564137,39.50007674531812,38.38639370008941,30.31213457199217,32.434753551030255,25.9365990487782,29.192323361602607,26.868835842803225,31.064753325502807,27.80117733603098,32.797373559574545,24.41094938054057,29.7417670240727,19.39955292901233,25.208880072432283,41.73708483958511,,,,,,,3.7,3.679
,,,,,,,,,,,,,,,,,,,,,,41.30426205795975,27.9400532308449,34.35156598152697,30.094438623456032,39.92692927020957,31.94914442428964,33.69999264767832,44.84470341109805,40.59502280819741,33.075117694080525,32.533478466171275,27.794375530061288,26.570071342518816,29.50293403007319,35.69462116421325,11.559962008249787,19.619587844611186,19.130559805701537,39.07318347530405,41.71857191395198,26.301877067788865,28.747704540581537,25.549709259867093,24.877730294906407,26.66238499470278,22.83410230898612,27.291705368956684,44.45170352142169,19.434446287915375,39.102086776399474,41.21421571597308,30.024928660518388,28.857950070240765,19.527467083301925,27.052611930707567,32.35832693925372,24.847834330696948,28.5703670300817,25.55053714918361,30.453337776793404,35.47449224814981,27.67144252236431,27.369372009022594,39.82174354843417,32.20028852712281,43.43689673384802,25.43727068880591,35.46761425356827,38.3718567203591,29.169235339021533,34.844575108678534,30.682572572340444,21.35964895253903,40.13069165719113,31.347765098653923,30.363378067164412,28.405112780441392,28.86573822681168,23.64582849512864,27.938724915243828,25.222528690881536,14.451356320884411,24.19604222105981,24.151715436889887,27.65415086739704,27.09078054761528,31.171675838234528,35.81575930714736,37.4120816469527,35.25180742976573,46.21918856352042,12.187811790216372,39.10603028908728,40.260715507543125,30.813260124397026,28.73778639960266,28.55506512005517,43.04284068993015,17.27946565304802,36.42206303984052,42.32639568628725,26.41216077209334,50.17623587368997,28.511647600141643,37.57027674283611,34.48920509526438,34.65105931954436,33.27053460638651,31.8084060045808,33.16125051187272,27.84040683605443,26.63479932733785,32.93326677616522,27.696851215218043,38.39133650274651,22.69466583665138,29.46245382748041,24.586565233757845,25.17280960532816,41.98993480699509,,,,,,,3.8,3.779
,,,,,,,,,,,,,,,,,,,,,,35.02315909544673,26.73245967075084,26.11164980670788,27.43102312298757,32.42814574030073,26.77703177433328,21.45355594804802,31.71252464831744,30.564242892288885,29.308362738575727,29.120365498314264,27.702603511290324,21.453605154911457,20.049247530772192,26.44646526274891,14.859826332280075,16.122417270947015,16.53240959276731,31.324907412305176,35.557070007460176,23.05109104798048,27.148254018959623,21.846787602638532,21.240464519003343,17.655942309449895,19.01048986754084,25.50145869792751,36.60259440362212,15.005339039148796,32.87273578205816,35.38195729700019,27.102385728633173,28.321388245897133,19.64371217434752,25.41588611570505,28.969081351011265,22.3708083905053,21.61153346583701,20.050262643837623,29.080668030161146,28.766787398175197,26.69738656163157,27.77890251731356,33.21637845930783,29.253680343146115,30.970384348391427,20.42525634660808,33.66837900557863,32.74882399466712,23.032198389720136,27.5201517482784,24.23874742555005,16.088173996151273,32.95068726114325,28.9583303749514,24.594967702198865,23.13052149747444,25.373446147036965,22.52003474340237,21.1824087633676,21.21673200688929,13.281543447029303,24.329150570471835,18.61778776015973,23.223904913886592,20.17602002025362,20.928741152461043,27.413897776615904,34.078422594919985,29.347166005080304,38.2549055824895,16.24182646154316,27.5793284442286,31.98199274709835,27.93487351119789,29.57760166327593,23.155871688319117,35.8345219451312,14.572867192584326,26.795192768094743,30.008748827705823,25.214184257643783,39.18653549705575,22.97903444751545,25.004632959014867,25.60794715964512,31.803442193590826,32.70848768242196,24.298389134872732,30.74623776713945,21.998368931067823,23.908391476518133,32.059516105696204,24.31666177381769,31.28180552967057,20.104907951025584,25.49836091130236,19.069235851035987,24.066700169178773,32.25779436572922,,,,,,,4.5,4.479
,,,,,,,,,,,,,,,,,,,,,,18.430926429749466,16.4069328397849,14.30081857836096,14.290187401706604,16.033185455649296,16.505975375547685,11.815221482435511,15.62946355506203,18.37220349955283,14.926035048117113,17.569798254463795,16.035328418585877,15.052340053393204,13.305115477249965,16.343233463758825,10.644229013402672,12.534368227136207,13.366147716046072,17.837757625632975,24.159503879261457,14.455692443759425,19.24018582124505,12.469681344143128,14.101687010850068,8.501678522178166,12.811068776337969,14.632518357927538,20.04098767544822,9.585163291819343,19.62642968619585,20.26774354600285,14.703999229326207,19.121035818105632,12.534818762201352,15.35500258434292,22.594129388263024,14.650028756997772,14.497118150861285,14.374502664724718,16.61731750632684,19.19051889139511,17.802715499893793,16.8392278236952,21.110540593729308,17.603031256740795,16.768784202515057,12.922163693159616,20.175954230515107,18.45308670453123,14.536876336806632,16.93574050063506,16.454394704774526,11.1604710838755,21.13626115302357,17.430115464478003,15.288476504017636,14.74831959132071,13.787588132963776,13.9610528834692,13.121633179813896,12.078294121860546,9.523257843216058,13.315874652699549,13.276098492551462,13.764742148528708,10.548252311718729,16.850002994452545,15.41058384213763,20.31201641275368,16.812026900330537,20.7441225429106,10.702804166315602,14.427486409642134,21.40611618884208,18.07856892234512,18.090128960570887,13.4860513973168,16.93792567417276,12.657062279445707,14.853127485009171,17.19434126249495,12.158552750421237,22.235186202943385,12.65632688532733,15.814576734942108,14.11393058706684,16.777017080703356,19.96641139403956,15.632147017783078,18.4237379634198,13.81391484294752,16.19445997093252,17.990843232564366,16.22592902260464,17.6422739170938,11.946570237185789,14.65310929680847,12.674549847756198,18.27167885506361,16.084056682945345,,,,,,,5.1,5.079
,,,,,,,,,,,,,,,,,,,,,,5.56704993541884,5.620151363032885,4.104998259480938,4.348345158259384,5.124358835887217,6.219372505880863,3.991337391087584,4.902338906521821,5.50347813434786,4.303334426057659,7.040436356430382,4.798050680770771,4.752592253806529,4.864326627153703,6.626740534770949,4.256394554200101,3.4291765749311054,4.890452782625232,5.328180770439141,7.997202813485879,3.9785108117692407,5.750062572631006,4.342653475524068,5.093261672685276,3.147545097958747,5.392522376013977,4.684113893349355,6.644651546474206,3.56369807193669,6.082641720716357,6.411046160196462,5.430942675276748,6.205265942535155,4.894834118118745,4.985797313576734,7.698086274740312,5.472743716903446,6.117024639767308,5.198844272409174,5.644428634376202,6.069167060152699,5.198503884070807,5.360860834778185,6.87192886874607,6.335336350301741,5.120100429846003,4.332370819629067,5.728422761382557,6.022176297632255,4.435149227452249,5.506798819679731,5.6572594189343,4.225378145298121,6.437092618690703,5.26725026348318,5.556002600666757,5.242507465419463,4.314497600191727,4.740474453264911,4.469378614705181,4.555958375628696,3.30373777674456,4.338694930002523,4.089046543252084,5.04633014126183,3.07135417672328,5.884732811935618,4.472711113775816,5.654030748567163,5.2513961888902685,6.31210773635801,3.7497452737634247,4.332791759124442,6.802983437012462,5.592244686805201,5.362859434765054,4.194971793953914,5.147951388745248,4.305821945754551,4.490916176910427,6.293941726332424,3.8106055365360714,7.095771481801695,4.569627788635616,5.410374215241004,4.916611708568346,4.945025988856663,7.562384308371536,5.845222653115388,5.55470732181317,4.234016026867434,5.301008955005858,6.308456998571557,4.940053225742859,6.076180661110772,3.672993904529908,4.636898307377883,3.948936655057047,5.025260133092716,5.172658184233667,,,,,,,5.4,5.379
,,,,,,,,,,,,,,,,,,,,,,2.299428378787285,2.2724278745266138,1.58608500843704,1.752608341814127,1.7349394968902718,2.675836323864952,1.2960879447307725,1.9585062221118128,2.134123205625305,1.6850885041511927,2.753099890000573,2.069687479609404,1.8310827193480743,1.9880999657366527,2.5395981179377007,1.4680150845371434,2.01987483339149,2.0403310759167783,2.1586695124574264,3.259437203289516,1.4899695511754212,2.3566586423579383,1.5660345636210264,2.0461588272021576,1.5072941663566937,2.1570782342897354,1.833925442768441,2.5412844006487787,1.477875104068202,2.562018523591476,2.3713030053985547,2.008035459483258,2.2972169776864533,2.209531231349491,1.945289290841568,2.5813461998212177,2.0451534792025567,2.206792015719233,2.1010142972755466,2.1200013978902583,2.1732128301293985,1.873900659410364,2.00325846540228,2.7152511299656403,2.673243581935653,2.0839680578348783,1.815140940456469,2.1704803939617383,2.39939328685109,1.3911474810642734,2.169175056947985,2.2417801621467404,1.6423631683810198,2.3081402102409734,2.1946993529472696,2.3206242760140787,2.261679105413568,1.5457545642656767,2.053604910477515,1.79855693817444,1.9988397647400815,1.7506696380909106,1.438439348231961,1.4726871210027532,2.262263757075813,1.0024806906216368,2.283417263400546,1.923455064884079,2.008338630089106,1.8991051624154844,2.1748470269388043,1.7957085183636554,1.6516651440664056,2.7322302569156887,2.250969191051143,2.4984373920263727,2.0571028496912622,2.2024502574708134,1.6438448928784153,1.6955380800904574,2.4788099625465176,2.0054851311912225,2.530251394086815,1.9706151475106863,2.400415804044952,1.999936869245638,1.576142068065843,2.637593135278455,2.4993883986292635,2.168688096857369,1.6283057298905972,2.3027787531060144,2.366742141800044,1.511322307771438,2.5955003004659667,1.7090311001640677,1.9305017008637184,1.4244556682758422,2.0675374277417458,2.1109292052973365,,,,,,,5.9,5.879
,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.4,6.379
