days,len_day,Period_T,R,length_macroperiod,length_microperiod_energy,J,n_scenario,startup_cost,startup_time,initial_stock,capacity_unit,holding_cost,energy_startup,energy_product,D_0,D_1,D_2,D_3,D_4,D_5,D_6,scenario0,scenario1,scenario2,scenario3,scenario4,scenario5,scenario6,scenario7,scenario8,scenario9,scenario10,scenario11,scenario12,scenario13,scenario14,scenario15,scenario16,scenario17,scenario18,scenario19,scenario20,scenario21,scenario22,scenario23,scenario24,scenario25,scenario26,scenario27,scenario28,scenario29,scenario30,scenario31,scenario32,scenario33,scenario34,scenario35,scenario36,scenario37,scenario38,scenario39,scenario40,scenario41,scenario42,scenario43,scenario44,scenario45,scenario46,scenario47,scenario48,scenario49,scenario50,scenario51,scenario52,scenario53,scenario54,scenario55,scenario56,scenario57,scenario58,scenario59,scenario60,scenario61,scenario62,scenario63,scenario64,scenario65,scenario66,scenario67,scenario68,scenario69,scenario70,scenario71,scenario72,scenario73,scenario74,scenario75,scenario76,scenario77,scenario78,scenario79,scenario80,scenario81,scenario82,scenario83,scenario84,scenario85,scenario86,scenario87,scenario88,scenario89,scenario90,scenario91,scenario92,scenario93,scenario94,scenario95,scenario96,scenario97,scenario98,scenario99,battery_cap,charge_lim,discharge_lim,charge_efficiency,discharge_efficiency,trans_efficiency,energy_purchase_price,energy_offer_price
,,,,,,,,,,,,,,,,,,,,,,2.575401740644893,1.2339892280708842,1.8333696888438824,1.3466538932193433,2.3972228671797366,2.139182097657171,1.913589921252664,2.318656422933803,2.2560754700112464,1.0110591293043178,1.5987345954504386,1.4176351423975526,2.3137818236964485,2.5118446988177645,2.3262933353712194,1.482116871991905,1.708427127500449,3.059990245304011,2.290855480897669,2.095612995478203,2.426268957783038,2.134579426795934,1.8521505306594217,2.61446615217182,2.0748524129848187,2.312872432492784,2.146622019762218,2.386703555273204,2.6044482197736047,1.56354284275767,2.13832206414841,2.6361829679618927,2.4477939719422697,2.512194592160001,1.7977627503975442,1.9172816289262928,2.1776404715635533,1.744568624000172,1.9286030852860927,2.1572635695133724,1.8669160958015936,2.001681099838311,1.247515949194816,2.3980835577758244,1.895092638112457,2.550837463284731,1.5923887810844404,1.378990489930616,1.652903447338141,2.395931131747362,2.283006144789346,2.1178328487525677,2.39909329236057,1.7561790568934454,1.7922751787322355,2.136365401121339,1.921545043067212,1.6102240095786633,1.4251637583538224,1.8755585828183965,1.710903604999432,2.020786575173037,2.07119336145537,1.709768637186439,2.404240532500631,2.037234216965846,1.4458973713432672,2.4895828786536454,1.911386006138042,2.007391047337044,2.727825692806097,2.028843263012995,2.112567690775412,2.7389714114440387,2.15965048560089,2.4583124058137544,2.739895657806664,1.610669073104043,2.246768726280684,2.0104824468637923,2.09357871365934,1.2679735996801431,2.387187307517304,1.5350899403201654,2.234798474510288,1.921437816584804,1.5970874521811262,1.02428416763925,2.341304866268133,1.6336703757669124,2.121010507745627,2.123771901930932,2.432381511558088,2.409195808908826,2.2648040399226703,2.121957907693433,1.944285852647731,1.8265673391486597,1.8298769847645504,2.0347243268680844,,,,,,,5.9,5.879
,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.4,6.379
,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.3,6.279
,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,5.5,5.479
,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.5,4.479
,,,,,,,,,,,,,,,,,,,,,,0.8889215668070041,0.1232376176868088,1.230083952096956,0.6066269372475869,0.0,1.3602157009588365,0.932899161827266,0.6769466026047595,1.0176641590621904,0.0,0.5683379897596881,0.0,0.820757543211666,2.623999527109317,0.0,1.4732239767467934,2.4475604682782963,0.2037430108121732,0.0633903724027125,1.4020600349411452,1.6212304259305683,0.8385281837477636,0.4183376040479927,2.112275874825496,0.0,0.4331002904722485,1.3043891634218387,2.0510948114542678,0.5720649357273949,0.7814740774639355,1.1104201271053684,1.27518615031261,0.6466920784770736,0.3433209158718162,0.4081409791621002,0.0,0.1167753139278137,0.6878374609932065,1.1390556140046166,1.6928236257792313,0.1532338519003937,0.8577433227750361,1.3830796251841222,1.5298042671774257,0.5493522575279706,0.0763022835124087,1.1321174247082653,2.605644846172204,1.478998604695899,1.2650280808033998,1.5705364224542082,1.33418185064364,0.0,1.1956301529758009,2.7297860488085868,1.5130407262800936,0.0,2.692539969411593,0.5215725700904725,0.0,2.179111510923845,0.4560951683141375,1.186996671753492,2.873538531902902,1.6324779956207738,0.3772107546343894,0.4984455223891525,1.4426289666322858,0.0,1.4801000975678522,0.2081570562762084,0.8963123150972079,2.362750332911671,2.5624162996869844,0.5021056528015504,0.0408285677937523,0.5048236887872053,1.1150309887581968,1.5145830604743096,2.093117811194012,0.6464735222320919,1.458881292390961,0.1817265454473757,0.879500313459689,0.0,0.8996806242614668,2.394592748794325,1.0419909675955554,0.404849745529006,0.9853408152213328,2.250850647578097,0.2773584111864529,0.0,1.6699641278803523,1.2443313105063605,0.8489006499722966,0.0,1.4259318095176323,1.0287256840659615,0.8044273677155588,,,,,,,4.8,4.779
,,,,,,,,,,,,,,,,,,,,,,3.382181039155395,0.3771741871517262,4.592148355802318,2.632094474065618,0.0,5.328156860970732,3.887389914005493,2.9523185983629023,4.521437602093263,0.547441719706403,3.3440611867136,0.3808594840842172,3.238671647978142,9.420068694608071,0.0,5.9016885212688575,8.496180645454228,1.292046412613002,1.3021100249650064,5.19199761495979,6.496914961046883,3.451945649433702,2.1933844067846238,8.062575412171343,0.0,2.3930124569621283,4.281618391789111,7.071677796764709,2.792228070784316,3.672701110781935,4.904939839567419,4.551612364607281,3.327822117412788,1.464647045723971,2.307383072730181,0.3869483342744715,1.2277635889823366,2.8814678852183664,4.363376266100482,5.592575416768229,1.7041910971578496,3.4878418336349872,4.642893155566242,5.774304609966469,2.901484061782816,1.162297795918318,4.107204063270848,9.322347036719822,5.689674376681565,4.66109017384493,6.552317879603947,5.842344850750784,0.0,4.6119604016140965,9.149225871234949,6.097120256722095,0.0,9.67866336560636,1.9207562740164628,0.1172415195831013,7.42680927384413,2.889131220704463,4.36866521668628,10.28867790158326,5.726939125802887,1.9471068202602504,2.253183082010116,4.466384013542055,0.0,5.776073381635843,1.4501575667646651,3.968801110166518,8.391254897269254,8.912545222837329,2.7816202106358854,0.9782290705454332,1.7299278208637563,5.034872623455128,4.662466531626089,7.3518063712222625,2.772066728045618,5.905250764064288,1.1553292296650182,3.795576662958117,0.0,3.51162984524522,8.230474282138793,4.088215564515805,2.83179062166714,3.369461463504016,7.571308378508741,1.608279848586751,0.0,6.01091250603489,4.353771066027996,2.939930241474632,0.0,4.784999111186284,4.147522352189958,3.551525886999689,,,,,,,6.1,6.079
,,,,,,,,,,,,,,,,,,,,,,9.135541875866211,1.7540263441020354,11.783583805289762,8.817580833723916,1.0559906465088342,11.160836730388922,8.245884182367254,7.33373461109317,11.5532812253801,3.251586199444205,6.377224101375882,2.655643149458242,8.177504096939685,19.902084202675383,2.257552854669014,13.46356854414263,19.07186550462341,5.359078095717584,4.047316641260826,13.065980160662438,15.012330945031898,11.323929695264503,6.533595037358653,16.20652656929781,1.8838905944132045,6.788947773296901,10.294765992781285,18.45270033489889,7.771612605324401,8.722002215707993,13.477140017039725,9.82067956042677,8.401810616440201,6.5913188486217456,6.4304586024512735,1.0760770707843847,5.219374343739663,6.270989477630849,10.27664184202951,13.196562573856534,4.421987938041957,9.315890164268987,11.76927844575828,12.488278008155005,7.856207284804526,5.936637444499869,10.048466242579934,18.457256021159743,15.779274398838655,12.395612169915198,17.28693759967552,15.64914112842727,0.0,12.253688638137987,22.2268285385638,14.50894236799387,0.0,21.212143809372943,4.970492952109138,3.415917170310494,17.29395656932191,8.415153293728185,10.285020987143552,22.979996689695245,12.777959817814718,6.93268092875261,5.981901732065165,9.797190687443178,1.569648415897681,15.21128408753308,5.219298059926464,10.28518082518687,19.926485013438647,19.656988866981152,7.991150978478241,3.680941172951898,5.580599948639127,11.092555314509733,8.929587325599439,17.51991547436156,6.285097044361343,12.623006347223363,5.461991372750898,10.453533950411124,0.0,9.258070060045856,17.68352649323148,10.673858946693272,8.571390628568091,9.376349501459147,16.211075430349993,5.150703561662287,0.0,12.707795020295926,9.779411322845815,7.149048819202974,0.0,11.606373608255469,12.28638592915818,9.294115574770878,,,,,,,6.3,6.279
,,,,,,,,,,,,,,,,,,,,,,18.75656459182983,5.725799677002438,20.429755802511607,15.590909907719832,5.75565916376944,19.813180248792,13.01382511342642,16.20792577697875,20.803665880800704,8.16616367554103,11.652182623282222,10.85748343836858,14.61714130054859,31.936639642862136,11.55115162855384,22.871560874051728,30.70066507425635,10.899850291926413,7.179256277121561,20.681336427377037,24.86245462533592,18.67303884968463,11.56909144345266,27.286562251019998,2.5275679647128992,13.65170293061058,19.09547639737731,32.53645180333465,13.667852910063258,15.705522738038686,26.790162595387606,20.35148069490661,13.393985942015057,18.21349207320805,10.153999227788356,2.4804795870490977,11.525628123900471,14.669703336689729,18.83652033934704,21.51868913513146,8.932222744069334,14.854123738922668,21.88655550463978,21.924364474265868,13.7885498883442,11.353711586525469,17.636924899333724,29.96838197813168,24.941150491931158,22.92881568501252,30.08362206599304,24.48878352247233,0.0,19.3147415079538,35.23300896297592,24.011203842263505,3.808309675833529,34.917847714608925,7.086979042828071,9.979729614853628,27.981822815981413,17.579117660471802,19.137796963820257,37.081588980077,23.91965117340765,15.394511477316817,12.556756934379772,17.46859853002782,5.1980836023031385,24.55324153953108,13.41721422666899,18.451171708252414,32.01180248325661,30.68633716821251,14.5774916270784,9.570735445349287,13.61441460469136,19.5084835121137,16.011702450919916,24.45643082555901,14.36052833667044,21.70462784646236,13.988093633180412,16.31620663042227,1.942231604839927,14.212384782054146,29.9087136353932,20.59052380175384,16.786466371100417,17.24078651868638,26.697106813871883,7.16924168400019,1.6375047976174535,18.42708271841132,20.29165080733455,14.168724162625187,1.547482776546175,20.69754922639103,23.551190837223206,16.03794916610452,,,,,,,6.0,5.979
,,,,,,,,,,,,,,,,,,,,,,26.065845703285007,9.998669719434805,27.52845096266805,21.785992923605782,11.564054552100172,27.5279279869034,12.671048274894863,24.54416176149658,24.71904186749323,16.578804691343457,19.836962845783365,17.316237736509706,22.608233394787185,39.78534086915456,16.83431925961052,33.87571273990883,38.95917337320613,18.000133810591628,14.1687450539432,29.39987750723133,30.66982133482651,22.890680653787225,23.660791500350637,35.61664987709955,11.093377438042609,20.61078827710415,29.14767867894013,42.631429691819626,19.150689395371145,24.59970409121445,37.87356279803012,28.80800471137306,16.51829854630619,25.167078468454445,16.484228660546528,9.840948897597812,14.664654275639547,22.83700404569745,23.81263208134853,27.30907320113837,18.77758034511088,23.69019993966117,28.335825567776,30.44985677926303,20.887019030691476,17.804065386006187,24.39905706185658,39.1378617062774,36.07842025947827,29.927717980243724,32.050232455976904,29.966238724730275,6.902769088917999,28.808350000387083,40.6492132676648,31.19802864768102,9.64882484676332,48.20868027979219,13.719409251350056,14.840111731988964,40.36100972652273,25.435917567885557,28.06631118423147,45.044919112637416,29.64925441203427,20.086050069098427,15.700355322108871,24.02200698273263,9.292688189686103,31.25284563384305,22.149428026164905,23.47159949038057,39.37895926468676,39.514364797795565,19.878118808172506,16.168606883430268,24.426627797877877,30.85176186861857,22.055624193730026,28.90093679773452,23.85936346052145,26.6369224264258,15.289399221296884,23.56124438980328,7.708165292063473,24.797004303294933,34.10296041386896,30.427383149714217,22.858149593723983,26.74295135961978,36.21229736531461,8.877337100971577,8.3557310260795,25.425733705754528,27.995844710095124,23.50537890910673,6.46337386580344,26.45106301530176,34.17625883416532,23.226096817123988,,,,,,,5.6,5.579
,,,,,,,,,,,,,,,,,,,,,,29.38903811464428,12.888760390460623,28.73596908103445,28.262122272404195,19.79788500845437,29.558532931339126,13.605652752558186,29.13903268367335,25.26248334746221,20.75490394132107,22.693664770611075,28.27330612234929,21.921833208831607,40.26314471807476,20.36383822951761,34.657767092215686,37.92733315937425,23.156383378602985,20.33886812603888,32.1593332365611,33.59622106408975,20.749758183487906,28.26552083974613,37.3106556566912,11.585066249910952,23.15025382935383,33.532423090035465,42.34215696449147,22.82345612568783,24.818533459582447,34.55216489473338,32.32691536886363,22.55895354435637,27.278844410225435,19.45459775127075,18.685616408220294,14.89149117059372,22.716541182006157,23.35378239782979,29.17904614936584,18.033763336961524,27.31994974735491,29.12947983974817,31.33593595504096,24.895377558045343,28.329854163080896,26.029643840015567,43.14984608752859,39.63996752515183,31.6897993446164,34.327597329406714,32.33605937341228,8.545312231140208,32.481901791939194,29.576062517899928,34.78058546667133,10.241869402859765,47.14678370705077,16.750752271315044,18.49523889551834,42.02657990883972,24.02169705063975,31.532593089967648,44.324319654991406,34.9127640010806,20.0906916394306,18.80533091734354,23.346758463217974,13.344460292556994,31.686796842370786,19.2234293717874,24.59314443337992,43.315867498661625,39.75544609529032,24.33931403511051,21.33198117993717,24.030592106619164,33.79530456475282,23.3899541236294,32.27438309969127,23.35909888561884,27.81395303269808,19.647202166168157,29.51435224635114,12.782455272377549,27.394061193803605,33.51610182810725,35.595666981228355,23.64912267763174,32.59412718184089,31.71358375682921,8.912980018435466,12.818499141708228,26.50190046970453,31.722479307937828,26.6168514126831,10.099029803024903,27.47523425023762,33.0466750518184,24.338184007978985,,,,,,,4.0,3.979
,,,,,,,,,,,,,,,,,,,,,,36.49019968727097,20.114567087946813,31.270562607022715,34.44717425141889,29.45224286746672,30.453253142094734,18.614910222348733,33.574099624989,25.05265979637259,27.057501851033507,26.578158967153392,33.315231686877496,26.58959474825882,35.91391519819404,23.64481605976821,34.20131752262112,39.614334466582655,28.60891656213832,26.53852271964981,35.52729787037188,40.5586587563246,19.42782540597914,31.16577392246436,37.29432806777164,17.7713374202903,20.88531708748079,36.26297980955821,38.55489820095431,23.81570294834938,24.51802684396426,33.24394638735217,40.49189944189044,28.16821227371352,29.121235839366484,21.14323212343548,26.443228869677387,17.405190131385982,25.15995110008449,35.30400417308,36.36283023208574,22.32249187020769,37.6241067116357,30.103864471984405,36.38192981346814,28.85577229223853,32.658042971403134,27.16687826575705,42.94390788250925,46.83887764152729,36.35067799486491,30.577984859510583,37.196940848478185,14.055033290562736,31.462582893629044,32.93634276237395,37.46481592215737,11.662056806115237,47.3691782597101,17.577607686842338,20.13972428239453,43.33608579639212,19.644830236004395,32.77045351903068,44.311199308502594,40.60464300867216,28.411973322356367,18.5995957125151,26.30252345237949,16.38647254200516,36.91900283641411,24.455776010372684,27.611050166498,43.761771561104254,34.23746750431239,27.98832327311939,30.380931374129364,22.0755429339639,34.31377580420706,26.898992031037167,35.62054573403437,29.69096428035137,28.197274780561308,23.240958161133147,33.745063330852155,17.071685502182024,32.19763323126076,34.11205254006805,40.98662209340804,31.77482576130804,36.95983991144315,29.93741600446112,15.553524654417403,16.357021967645245,29.84102361493179,29.65371783758229,27.08450164929345,16.960884130119382,30.96473553212809,32.24995373684888,25.88170871255774,,,,,,,3.7,3.679
,,,,,,,,,,,,,,,,,,,,,,35.83328394165221,24.843556440503217,28.26311431715769,39.276055500637526,31.337781278092606,29.360127209616245,18.183566878856407,34.20841137645688,29.61768821817524,31.75236571415091,26.21272576677804,28.58425575540435,24.89212181967144,32.30271834948792,23.318222232676646,26.717630163704023,41.73576113721465,31.27833984258029,25.305114063964687,32.36461819049784,41.55220321484509,20.92600879322523,32.92528389845326,41.19654217587068,18.550967889404557,19.52725753989657,35.71369473062077,38.18010316497696,24.161111482833583,20.8108786242664,31.511487152441813,36.29683690610444,29.53284165745341,29.567708812806515,25.08887704252261,27.63985008326827,18.995097856701307,27.299201072848028,34.08053834300222,37.31902223215986,25.27784164731882,39.57843115651089,33.53035513641116,35.25924810744165,26.49569311886442,35.4452358545246,30.42307383416154,42.73367313886291,48.0692037968844,40.73984139748144,33.45628121079204,35.03755151995339,22.247685143953223,34.95737306229206,31.34060230114036,40.04844592283271,12.372149457846715,44.92988952225299,21.905195487073943,23.74193441039902,38.911437686638735,21.77689252650365,34.93860463155381,38.62471092333893,42.79372608856675,27.83861872620301,23.893576740622606,26.01349285333424,19.563562070914035,36.003472230431825,31.50061670354535,29.875189519787632,39.55095115811615,26.4220153301308,27.242593701048182,33.78447896853182,24.49995198216616,35.925999218673034,29.88192521163172,44.9456525579619,23.296566347681,27.686884551356165,24.30999642861319,36.60428722033699,21.734111457833237,36.77898015633959,33.54221401379765,38.47051539757324,30.360870976757784,31.226868555615948,28.90570039480789,14.976655735247313,13.42848769355915,35.63600447489705,30.04565712403439,21.831590553206965,17.320077460188923,25.45668380837653,30.758251556663907,26.47477937390326,,,,,,,3.8,3.779
,,,,,,,,,,,,,,,,,,,,,,31.16970996141112,19.26737641198237,21.15925466365304,31.35012816972168,25.527388282080366,23.941369174679423,12.494594229224129,28.423566803249344,27.4114774778424,28.844733589286232,16.325776861701456,23.774531442382205,17.818030090894183,23.964175947807288,24.406342786445624,16.09820697754075,31.15895522656107,21.763804452933677,23.41370855165916,25.32364646488039,31.799359442230973,19.145923329708463,33.36159853794483,34.04420848772671,17.67052229326773,16.91019176136761,26.865201076958105,33.1543799551385,21.496765665046155,19.384963583819896,26.90392647438872,28.598057658286784,28.87275194692532,24.55725560907328,25.51225918352381,24.455526887994143,17.879567473193042,24.08884572452717,26.53411849342601,31.843629020021,20.426778655847208,32.50342231878386,28.4617807237615,27.538240229253297,19.535620219325825,29.176670115962693,24.126392069276477,34.47249762149964,39.16258394540763,36.86546309463479,28.6324242940634,29.57606999123533,24.124808684504995,26.130507070700688,21.0991691229752,30.07679196961055,9.801818860746772,34.071855370436644,18.74314768185217,20.46987700779087,28.83531133899455,21.048879006428084,31.147613609733757,26.07026431452643,35.09528567750255,24.1778758390896,24.93296271281526,24.59160101879506,18.049114798276577,26.8854962271691,25.97403587047947,26.187261351662176,28.612916470690863,24.64427155250266,24.44760663574585,32.80842863929613,18.9490259294547,28.549050630824404,20.487670835383877,35.52569145168965,14.810857696879262,22.070385808268345,21.33875280619101,32.60568127760121,22.44679222081799,31.956055696726843,26.303882539244007,32.728987903840725,22.515108018180747,23.450034549703552,26.343493539495416,12.62108769493205,8.783236045106896,33.21445653494068,24.241299937622404,15.730328505405788,17.24167352712384,19.669982061409115,28.414654591392097,19.06153112638233,,,,,,,4.5,4.479
,,,,,,,,,,,,,,,,,,,,,,17.378937138824273,12.214965472326002,12.56592793170299,17.326804852253666,14.427704920874008,13.869077963607262,10.01046579293549,17.260074896346104,16.516698403934896,17.001330747646293,9.728173943904885,15.996299449139824,12.48401758847662,16.118146612214517,14.375136297042312,10.207185908180318,17.91467433531296,13.445633508567726,13.165447685034998,15.569525390071476,18.852340753739146,9.452554554110664,20.60424760825672,19.69781791972119,7.274360714033228,12.820882240593487,17.936000267269154,19.177443424752152,14.3357935758929,12.598041982822505,17.322446315287046,15.148217926010911,19.75013295217452,14.655164836969114,16.817965889981156,14.570638757412084,12.910681954618545,14.142898639431712,14.118376505912073,18.342550926317045,11.632632660970136,18.568751494810183,15.02486724342818,17.87513192809966,12.956181136552395,19.083261450988864,15.550556615094486,16.563599973808042,21.63023776039477,20.29006127833551,18.29770595559892,19.08889975004843,14.76595572362286,15.295398279360183,13.106195645003147,17.368132941885865,7.672437103169172,19.85986981538544,9.378069016453107,9.918088869710928,18.637440907761057,12.369893581635402,19.09937956309475,15.207049322534615,20.698291406779006,12.032509235235016,15.424016647460515,18.06954760842929,11.562749896781453,15.186304555342891,13.83816629839985,16.35657868624526,16.241654668090277,16.281376699114368,18.99485897620938,18.03799841831132,9.700580837626983,18.647215183527308,11.273848585437015,23.3305295272335,9.423203395674925,11.490442081757378,13.344332677413156,20.09211212197989,12.017949901943192,19.19671659198144,19.311568353836854,18.00814045667579,15.28715919486818,13.541690224084338,17.307049768077405,10.0887357427223,9.172271354617653,19.64765617184524,13.888682057171756,8.52961945181092,10.171066282322766,10.839124861282736,18.33883432029808,11.0016111223412,,,,,,,5.1,5.079
,,,,,,,,,,,,,,,,,,,,,,5.9297061126714805,4.6416296299121935,4.854355629804532,5.333729493215468,4.597324808354677,4.526143931409545,3.658865880119083,4.761843278812738,5.160560889424133,5.5475806133479,3.0168853227208547,5.182530914281143,4.414164294945932,6.063862077281961,3.965927005955004,3.490651409390446,6.014174886868403,4.417655548577926,5.247538506648288,5.014766227341174,5.893046111214226,3.5559690882391526,6.273333814538439,6.206850568620107,2.589640393613593,5.256818795011124,6.419076862509372,5.434387490646318,4.477520979175258,3.3735485135637338,5.797161887725874,5.530950209555669,6.595265160898313,5.935582882232609,5.212334523675136,5.001826069035214,4.819255645093355,4.329510979587285,3.684023185044491,6.116629855008417,3.696944435944277,5.785354209148058,4.833398185090156,6.987629001431332,4.334034642878311,6.678989855298405,4.461447798481643,4.877465840430243,7.297971723256646,6.786936128279391,6.068421532328672,6.938309808442838,5.419656452540496,4.917385453904917,4.577900605083364,4.792852616291646,3.391287273688368,6.659495284863215,3.236595735707708,2.530699528551895,5.908814372061063,5.082097272193309,6.032930519349997,5.848701703921106,6.430203784277026,4.364829889874052,4.9639418080806506,4.841622078429525,3.910959686491269,3.743374499430817,4.405276363232639,5.763266168268166,5.211028505172189,5.430577784205495,6.306638979664159,5.741511760148828,3.2302692113290425,6.332482462646638,2.9397047121534605,6.940566070458253,3.321406060360188,4.751729078462104,5.582345852129032,6.907610915709254,3.901920889303661,6.073885700184456,5.986533492152018,5.945442169986847,5.622570125595253,4.940373380994194,5.84511315859767,3.760093664855532,2.793558738701109,5.8938180287023965,3.851829661984776,2.0808056068804905,2.7636524073584,4.419450989930397,5.235017965576515,3.268843851114262,,,,,,,5.4,5.379
,,,,,,,,,,,,,,,,,,,,,,2.283792157225774,2.080074813920991,2.0824617798023755,2.315422248454204,1.936559322255481,2.0492439034994074,1.648362909596456,1.7756714318377391,2.100449515296762,1.805283863589116,0.9741606875592044,2.28643231735857,2.0244667089499093,2.510639624672784,1.589049851744492,1.6360388670361663,2.33412919735192,1.9528083296654792,2.1859822982876,1.8750556698480283,2.276832766134972,1.3734934572785482,2.537878959012273,2.731883629462486,1.1835336109482877,2.3169819006918098,2.4435833907810545,1.9188239980839403,1.9648149014891148,1.370904575864083,2.047387263185072,2.0496803650630646,2.585073219089072,2.835931133598396,2.29511290083629,1.9222167420930936,1.7510982954895091,1.5915505039396125,1.699582820390623,2.549553777776776,1.4614929433902644,2.401997468034998,1.76526128648943,2.704145057261327,2.099279085947844,2.670327441112331,2.069271179660617,1.858841698851412,3.009787809546764,2.3261270134387404,2.470302919806247,2.7099476056640923,2.184385228833212,1.803534312401267,1.642661191108408,1.9620887074390163,1.501908628016826,2.295882288206845,1.3154832984979568,1.1543215356531342,2.185578994922704,1.902550393080361,2.428740695704178,2.318825814480341,2.5464156122343704,1.7490449380325264,2.324132530752005,1.99013866712045,1.7562015195900216,1.6489798456462703,1.7441805924112168,2.664012248907497,2.0486797225426545,2.3547828676789027,2.5678295431242955,2.4377114195760443,1.482121534402563,2.286775448197206,1.2045015908447394,2.94840440466386,1.8413212155376697,1.835218561627411,2.1200587866433724,2.7729887148441925,1.9443805688032645,2.2767514042250947,2.251084473566912,2.6550084013967767,2.18914380300834,2.209644829495873,1.8267967538738656,1.7103361350996735,1.2793763830045273,2.412498055196936,1.365818477299558,1.1121888953021375,1.100923382087428,1.9514554223739324,2.167009433138896,1.6056971134072635,,,,,,,5.9,5.879
,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.4,6.379
