days,len_day,Period_T,R,length_macroperiod,length_microperiod_energy,J,n_scenario,startup_cost,startup_time,initial_stock,capacity_unit,holding_cost,energy_startup,energy_product,D_0,D_1,D_2,D_3,D_4,D_5,D_6,D_7,D_8,D_9,scenario0,scenario1,scenario2,scenario3,scenario4,scenario5,scenario6,scenario7,scenario8,scenario9,scenario10,scenario11,scenario12,scenario13,scenario14,scenario15,scenario16,scenario17,scenario18,scenario19,scenario20,scenario21,scenario22,scenario23,scenario24,scenario25,scenario26,scenario27,scenario28,scenario29,scenario30,scenario31,scenario32,scenario33,scenario34,scenario35,scenario36,scenario37,scenario38,scenario39,scenario40,scenario41,scenario42,scenario43,scenario44,scenario45,scenario46,scenario47,scenario48,scenario49,scenario50,scenario51,scenario52,scenario53,scenario54,scenario55,scenario56,scenario57,scenario58,scenario59,scenario60,scenario61,scenario62,scenario63,scenario64,scenario65,scenario66,scenario67,scenario68,scenario69,scenario70,scenario71,scenario72,scenario73,scenario74,scenario75,scenario76,scenario77,scenario78,scenario79,scenario80,scenario81,scenario82,scenario83,scenario84,scenario85,scenario86,scenario87,scenario88,scenario89,scenario90,scenario91,scenario92,scenario93,scenario94,scenario95,scenario96,scenario97,scenario98,scenario99,battery_cap,charge_lim,discharge_lim,charge_efficiency,discharge_efficiency,trans_efficiency,energy_purchase_price
,,,,,,,,,,,,,,,,,,,,,,,,,2.241773416309343,2.07969522800933,1.1291744773000438,2.1960828922188838,2.5213733719815288,2.0680716485086443,1.687744690684806,2.438266272338707,2.0318419516827,2.74449486598822,2.09903107767639,2.2308324095534093,2.798135148749659,1.9000186700953592,2.0665817548368395,2.6762659652492973,1.5356354184384204,1.8340430663466805,2.055153554983505,1.5851055223680406,1.9700425678375684,2.4484523657318737,1.9474528180657569,1.728142124180291,2.360168775555675,1.7034240508119871,1.8400959700446735,2.6909138298113726,1.8523792468233444,1.7386619986880834,2.5763815625959854,1.4670863719373366,1.391569180309458,2.2859104357022004,1.900766688736,2.584892053870398,2.208815032793088,1.9568060543280368,1.2586768849977286,2.338574908260667,2.370737722241969,2.7122558445813705,1.621877619435986,2.121433134067958,1.5886197710849077,2.197350278827272,1.9947992653862048,2.9427968720993447,1.0340896577073933,3.09140522588484,1.883612317277297,2.0571476486022253,1.8048176350743013,2.1276633201472546,1.9425211276407488,1.615980976163333,2.112229798868286,2.4621756014806504,2.340224717664849,2.3223137622017407,2.5316867750087044,1.5660900643565954,1.2717296523322337,1.5764589522677217,1.4460850514218135,1.6614341231405596,1.4968656131087847,1.5913127399516698,2.081077226007439,1.799701885556595,2.289649716233879,1.4482442482492648,1.9050456533586,1.950774180870314,1.9693467940096856,2.1325846335607106,2.0530275591378127,2.647511207428363,1.4357452499763657,2.1611960656515943,2.190587639400318,1.4577467177223895,1.967620787626336,1.736202996377819,2.0286124387370505,2.2498348071467142,1.9378469886760097,1.992794675820492,1.1494800227664457,1.7104312405733626,2.317687160448929,2.5411971074936024,2.4368199416569243,1.8872267715881827,2.843881911027068,2.34763226431747,1.6061190511746903,1.493111338126084,2.5819427741761114,1.7497816758795852,,,,,,,1.18
,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.28
,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.26
,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.1
,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.9
,,,,,,,,,,,,,,,,,,,,,,,,,1.5731716913576408,0.088433973514205,0.4357564622900481,1.0914011605341416,3.0661405011827263,1.166280231274538,0.9819702402757338,1.737133235766238,1.449755096068166,0.0,0.797670732098335,0.8707187574691421,0.6632693880175664,0.7940242025245897,1.4027410900582389,0.4982668275401726,0.8003065083002383,0.9909317462670598,1.2120489306228468,1.3980950000780594,1.5416357818448327,0.491655815955037,0.8721282486493067,1.4379391855910624,0.0,0.8212416824136857,1.1059078593774971,2.5894296327746336,0.2908479790413446,1.942919084386587,1.4180945470629325,0.0,1.676170900964564,1.2286890165031197,0.0,0.7067708318161612,1.3116572836909763,0.0,1.5098260786195814,0.0,1.3227833070389312,1.814656328968678,0.4045489172496996,1.678469533217108,1.0488176472938564,0.95651265414124,1.6400380674432578,0.6086209679031291,1.846465467858701,0.9845412721102996,1.433112811820665,1.786014863648799,0.967417476134188,1.552095400912948,0.3865775058149483,0.5866594888518168,0.1312489335957032,1.4193767431480042,0.6446839184901834,0.6436579607085946,0.4900433766300284,0.7033988199115753,1.304703167108196,0.8731960269581727,1.8466957964883388,1.5439476211591303,0.0001704992222394,1.854570831358976,2.530936387549464,0.0,1.9261285302586129,1.6971589502385145,0.2498871207210673,0.5726674840935198,1.9597750186138232,2.415763306194544,1.4476770067395508,0.5484432180456378,1.8113646012298463,1.8736554570556805,1.3205040340035998,1.7399295350729298,0.7253116977683809,1.3147407674529932,1.462402396417401,0.4799706328959949,0.1518492284192895,0.6949135698014863,0.4864151205983211,1.9664910570822076,0.435020850865349,0.0002217978522488,1.1000447810994285,0.7388942870060331,1.0532647959575452,1.2934834340238757,0.137516951486357,0.0,1.3510200830014716,2.0353876431727667,,,,,,,0.96
,,,,,,,,,,,,,,,,,,,,,,,,,6.220806721986412,0.6639770775074574,1.9341612818921323,4.520417268020307,10.240085716992088,4.535569118253353,4.147594403118893,6.6079532683128015,6.093974860376567,0.8816703385821394,3.167262805843477,3.3001973178340247,3.150306270433944,3.402789829196856,5.410549004995812,3.1835942298824422,3.1400310713595374,3.621298126858112,5.173171912703755,5.241386483615916,5.279361186122356,2.2131233596415014,3.899852558894803,5.415274038949457,0.6069708619621359,2.773020040861724,4.182155560709751,9.495637171181816,1.5983343276473732,7.78409770339881,4.523985879694381,1.1115131460848948,6.1126562358712775,4.8064389909219205,0.443600136778286,2.3109244392041672,5.02716897728295,0.0,6.880601348010046,0.5907446238401586,5.3822744606105095,6.699683536491882,2.215292952761498,6.022968315965251,5.051259727120727,4.098699239343054,5.472519536350759,3.218899050561655,7.170440384383603,4.657410944060431,5.536309404043181,6.593679655319852,4.217112329769673,6.0450357609305385,1.9839353224886176,2.472453196344005,1.3171103538333195,5.562415954011188,2.624425732453546,3.594073653266036,3.130051123254434,2.4850377219530198,4.849456380241146,3.9372323803777305,6.9036448703121325,5.583902593236147,1.2794522890716131,6.651361446974899,9.21216033173454,0.8921492509244846,7.042948808283423,6.659441285845675,2.0750461819874486,2.730731278648856,7.570407899453606,7.876254849531365,5.27952180907282,2.3857290328812644,6.844946700429743,6.753685025195586,4.477783272624603,6.05007634734518,2.352850746835029,4.987648842137691,6.461106650139044,1.6037449196819713,1.0841515276309457,3.042185585341351,1.989881115631192,6.971751500353017,2.5419689050987424,0.6439972446053623,4.935158447330862,2.5689720329341483,4.233211968937027,5.322325353362132,0.5091205406398132,0.0,4.901120009611205,7.159401107466873,,,,,,,1.22
,,,,,,,,,,,,,,,,,,,,,,,,,15.20391188878726,4.429790838831748,5.154555906049972,10.768565801640204,21.293952965711615,11.7133536733723,10.352820421425008,15.062137731191696,13.922931479128676,2.380588780531727,8.525108407769432,8.746380042659007,9.16415521587388,9.804120988394002,12.29739861659532,9.189798610449367,8.517866872931421,8.68242728293562,12.59815613612977,11.447153243106513,12.7961319814813,6.602553864223504,11.116957912589251,12.036029711354171,2.719448765724496,6.443637887890194,8.384722124124108,22.233972294193222,5.551781658282641,18.274354885200037,9.824048431095344,6.265673369989656,14.209805673062766,11.520101185309278,3.831545228847872,5.418324837714522,13.48352597485821,0.0,16.327246230429424,2.7340360360818785,12.746290576577422,16.13320891304089,8.291919151535284,14.448072680275033,13.553386979849533,10.640649697760772,12.790927855093862,7.808872289393705,18.14266408336295,12.80915190029972,12.470695269368647,12.891845192378746,11.558102538392705,13.412923048910969,7.328242844786043,7.076339643834768,2.744277451414031,13.70660382678587,9.073814303263193,8.858482003055157,9.010021964772871,7.094731943321266,11.150130070550324,10.482901504999674,16.1049972766449,13.706135818029663,4.564463820383764,13.476301321139728,21.00184745212517,4.261465649860257,15.866497723614296,16.113017063047387,6.1281865349445965,8.733913901639493,17.067283190380117,16.270925267597654,11.390965495526007,8.051217087709912,17.483887484911833,15.459185294013436,12.767655381003962,13.902733637547552,7.561759285914058,12.787889342506457,14.437201608240551,4.822542151713232,3.785863426544831,8.348398967135072,5.213439664583747,15.778508369247648,9.266266357578852,4.557058356639271,11.995228147497071,7.637386436425944,12.285012298905478,12.069471247363772,2.23080228709754,0.0,10.900815907352223,15.159487610921936,,,,,,,1.26
,,,,,,,,,,,,,,,,,,,,,,,,,27.795616691879395,11.062939121260708,10.0925306125897,20.377919140967663,33.07373646170006,20.68012718375461,18.455488368447533,24.962378205716806,25.09011321274244,3.891007508649024,15.823768612239563,15.815597395764462,17.360751884107223,19.338567827134664,22.475964148758603,17.34740103361885,14.488823420688927,16.058476007603566,21.44646029635117,22.96068389589673,25.25352519316702,12.877852366859267,16.95898990626716,21.69685583057764,4.507968471697991,13.98193738881328,13.581411483845066,35.611533376694425,12.035960597501573,29.915490133401654,15.248106374008096,13.346053467540624,24.995111525182526,19.656000167188186,9.17959347666678,11.949129927928183,25.685335635210677,1.5354838183421238,26.03761243171788,8.904490068206329,19.73936691831038,27.17941758283562,16.070770910697323,22.16446932462986,21.698982256693004,22.29198621934132,17.396064022158537,15.172100697171848,28.484135621851376,23.002321956149107,20.064019785220072,20.854707286918945,19.82981972403025,22.9441520106416,13.048953580155333,14.061409569187743,7.964848401817621,23.172666642103096,18.64340688242185,17.996403663249236,16.158256761585655,13.454303791724836,19.305069039677356,19.919585048022327,25.40726888397652,23.134501513474824,10.159355671418716,21.840358490042163,32.39278964994068,9.016391481733752,26.00277677265185,28.928704020190587,13.250472149679055,16.191327379656133,29.81696481263862,24.53507967754148,21.784094864308457,17.43605809919643,29.648703876267984,23.60927235142972,22.97295873522443,26.33029588544459,14.197665539936263,23.851489393531654,23.66669502777836,9.229738320348773,6.979382049730243,15.367886523654391,11.038742501232372,25.64167279786955,19.61006960130837,11.137902673770752,20.58864546912673,16.375418093577498,23.513697530601974,18.289411570509134,7.62795441242794,0.0,20.312285012127308,25.73430395290425,,,,,,,1.2
,,,,,,,,,,,,,,,,,,,,,,,,,31.676336613652868,17.55840243656579,17.163700448753218,31.981896324676416,43.458929598108895,26.128689464850275,25.07571271780464,28.444822342605995,31.958582836156523,4.780796216299726,23.31301153877057,22.808536394339527,23.80014373328939,27.85326187885841,29.549117114766087,25.47508437806577,19.82136946027155,27.463401864189063,33.97562070186415,31.51462993920414,32.81367575807618,20.58881001977831,24.229785364802225,28.04269096657368,9.796504296524086,21.842181498925328,21.755363236617946,48.425653915195824,21.38648644796161,38.20979981979372,22.58246635883647,18.378413530274923,32.7014104495111,29.375414755344643,17.135946280833835,19.832873281865844,33.29343723017899,6.093059160892045,34.67763262687033,16.035751676975707,28.26136761421962,31.311897738783944,26.108427041015464,31.102706598682037,30.167516516211464,26.197368819649604,22.14904482062325,19.149323270403944,32.11334968380687,26.61001948419537,26.432818061685897,21.120948720888364,26.191909476892693,34.510381164409445,18.68632945169453,21.353050875880523,12.932753657062158,27.8776212758364,18.7566011973611,29.27328980764049,18.785998613978816,21.229256251888454,26.19337082975121,25.82195715843653,31.85288884044103,30.365928045290712,12.626851841943568,29.511693995124013,41.798264762300704,11.264977322639854,35.26540433172217,35.504259761845205,24.77905517467353,18.8896620360715,38.45954838276848,35.66139918624557,31.085548492516512,20.66746888770865,40.56101271375627,29.94998702129571,30.22120218114401,31.403362681911656,14.862677781734146,33.80636078630016,30.75298289575807,11.74965261554643,14.07944414127534,24.486903451757694,15.867799639511754,30.627030541851745,25.107143380091635,14.982416784981012,27.47367738760297,26.51361155811202,30.81754324639798,24.947345622812072,11.415627397167093,1.5004691248098667,28.10782897916713,32.55373548287744,,,,,,,1.12
,,,,,,,,,,,,,,,,,,,,,,,,,33.114945416848656,17.713917976720676,20.029759447183903,36.342365904628686,42.44733686359231,27.82585887030646,31.16336884896449,29.529533261808645,33.95353987067776,5.1476412456171206,26.8300534503108,24.40763847284931,24.227311222387268,30.377198090066813,27.68442446950012,29.698153361558123,22.327296285496946,34.06694688477186,34.13446273848376,34.23534600166069,33.11147737064534,24.44240128370286,23.733326864423702,29.275897492015496,14.214494751962103,26.262143923005453,28.863089014254008,49.9801376531471,24.24776789135077,36.6685147742085,25.86426770945948,20.699893644562,33.72378647421408,31.34440588028757,16.8731785099994,26.09644544974899,34.515922548981465,13.859382836758796,38.15469575631234,18.497095550682428,30.38855901839244,29.788665932417626,26.888920985765623,26.94035958552185,28.921115371980548,24.824719697925083,27.88589462156407,20.5678511934658,32.197272526402024,27.562254543039813,27.418435061806303,24.31260874894984,26.6727064978342,37.64941151266213,23.499937339465323,26.4809557130943,16.35655607994922,32.35046506370983,20.582642913284246,32.13167527241711,20.71614187630746,22.333473026450747,29.551512387390545,24.09520735650019,34.78391538116404,32.00250122280877,19.20156533305717,25.439354092191635,40.46532735760584,12.14713800282323,37.00328634908436,33.10854828551913,27.56280383417676,20.73797543189376,42.04096001511395,34.5976694509414,30.989549448386104,21.301867955911938,40.88995305945481,31.182404637118957,31.710676557275683,32.292587118564555,16.520949362110482,30.06619725011108,34.9987557010388,19.30633437668487,20.681428008006044,24.89634677102948,19.42934674363899,33.0180555338934,28.247279641481438,16.469831418512506,27.460175250781656,26.94681642208633,30.32496572445049,22.62662247849976,20.80785495530313,7.116863424142477,27.930165113269645,30.746717534707884,,,,,,,0.8
,,,,,,,,,,,,,,,,,,,,,,,,,39.79709553801796,16.52773744326436,21.71771617151515,37.34686341484911,45.493163652959865,27.97509403964082,38.78428512492404,27.848675293215084,36.16830144612429,6.875478890695154,30.577447045211564,31.08501221918814,21.171402933966583,33.33170837345553,29.474232770332748,31.568352685768875,25.98034838901807,41.41123742236941,33.79496885793844,37.78484053232862,41.46586735635637,29.853691512842055,22.26611175495993,36.478465510156056,20.748005907054047,27.386868992625303,35.39947052666234,41.07594382013358,25.996001277547304,43.28628197434128,30.555222847739547,21.008899511127893,37.34480281673548,34.57545498852534,20.84837446201124,30.39903703693672,36.96832494342816,21.91192654660527,40.37186502459203,17.95925205023012,35.559393338196585,33.08122361127574,26.60003061774177,29.818676117932423,31.17482009486792,28.04547373492612,31.843192018887407,23.97759427623072,33.466600765910044,27.78300220130045,26.60452854592131,30.54866887008455,29.00569258326618,43.10196500778237,27.512670864271985,29.039940813198758,18.557085999037348,36.26276570607425,24.547820332016943,33.46033574389026,25.89722620652241,25.91173300578693,33.94200321509018,30.10633283598444,38.454373951653565,30.75664917397378,25.644503425334207,30.57622239692907,35.89456267630291,14.925499244054588,36.51789389652356,39.48767825478964,32.49990761002858,26.783967009883117,42.54176016076902,35.21257084035865,33.702592961985175,29.721154481560617,41.28214730399559,32.56585393123274,28.22662868550113,34.05112427625292,19.53568540566667,31.06219596917581,38.99429324996041,19.772059251001817,27.165568518384767,28.205341330378364,27.69668025367897,33.20743016476173,29.203281364245115,22.73956164879783,31.694616088710863,27.376561537770662,35.11388084298727,26.45056853299915,25.46316183552789,9.570493408363118,36.54152085783881,26.360246994113016,,,,,,,0.74
,,,,,,,,,,,,,,,,,,,,,,,,,41.822786909235525,22.980881341587565,24.109184620962825,38.55358950335773,43.97570859473507,28.03027893749632,36.9609543245537,22.45287253637836,37.84144668474692,9.671523098865052,28.570105255668164,31.90093928442102,22.392981380683395,31.559300078947636,25.671327419559663,31.040872955784504,21.686549697573728,35.949520774279485,30.976911527179304,37.264885437075336,42.88314723617315,37.24104982350434,22.948918933139016,34.76252721847291,18.561550914723803,30.059609018005787,36.802753341875786,34.2167145183862,29.45851513142102,35.64488305320572,33.52425140591765,19.62981418695903,35.77320990166813,35.10924950537686,21.48362549032101,32.009143785291606,39.12747786011995,25.0677769782758,38.33780873646823,19.250278227892483,31.082256584746823,30.2338577593624,21.79692792727801,29.649547829010853,31.59733255854385,26.50631004301773,33.277839572358275,30.675834067872103,36.75162069920309,27.109040621009047,26.157529205851983,29.189912538318573,25.121456116493317,38.0279607468025,26.483405804078448,29.471980911208504,20.437639025363342,35.184839002067086,26.334909047461004,34.126446899994114,24.082089785551148,21.392620513415437,31.370256800815994,28.99784668220465,38.84467841137918,27.5707144006634,31.292204233343035,29.51718620000553,29.87371001515868,21.712992128486054,33.27359629536212,38.25885439562562,29.45830579731772,29.33579828268273,45.91239050695481,34.765549487777704,31.42823736437596,26.345106343551706,39.33451269977527,31.70381377490211,28.618649850438345,30.609513126490736,20.659441701463265,29.42043191604762,39.51776798984136,21.158400206201406,27.934464599142128,31.999912869293404,28.965351008872872,38.20608934398835,25.70750310152552,24.8883373099995,26.73368905698044,25.912311861572576,37.5653049901482,20.97747064704296,28.91876712119934,14.32883930566722,40.07060530334127,19.143806522485907,,,,,,,0.76
,,,,,,,,,,,,,,,,,,,,,,,,,36.28521734869983,23.67751923778488,18.43208741497206,27.91704247881509,36.68582967350706,24.07525740219397,30.95119130023677,19.51010017352291,35.154123427682514,14.122173503416436,22.750368431946303,27.24426545890513,19.3865682182685,26.776559985740693,19.756093955111808,22.586995483879832,19.37504984875896,28.45117833101335,24.290308101545723,30.46657624164439,29.06497824805479,31.228069724398345,17.95020261372306,27.676271541515124,13.477664758216834,27.306931331834573,28.4154807525321,28.13055523091203,25.224500929588302,28.373261361767632,27.487781654551824,15.4546528574305,24.83332779320244,29.18871935792581,19.754559038386613,26.931631748586565,29.692807000117504,21.8177913656298,33.61957967922694,17.335923711712763,26.10958535313668,25.72294589280222,19.167515310558336,22.988766005744463,27.529327263077043,21.012400031152108,26.09034580958355,23.80921983327715,30.12524097553786,22.912910195132984,20.35920710601736,18.836221538835296,22.48301355054715,27.383139251082493,26.62288804695252,23.894395862636404,19.147498847318563,29.89680804133934,21.724929547526997,28.62406136122163,22.562602218564283,19.50088570450469,28.06237458194991,24.42839438813984,34.463945425148765,24.53329158693108,27.662015837107628,22.17356314233065,25.822125196658824,22.369031065570923,20.78140832232162,31.05909336510581,20.314540472757663,27.754516728061507,37.974185745073456,30.10031426629621,23.255267162206493,21.83395400165183,29.25490521267565,29.66089694071774,24.395946600144864,27.47808111046648,11.70774383876264,22.69903881183109,32.67881309301004,14.245423245343291,25.13321476258053,29.08904132494973,19.82939130106459,32.2729226839002,24.527850990433567,24.880477801920375,19.050213475454505,21.08567708249994,33.093611265324654,16.66074717997047,30.10880957458039,18.69847912247663,31.26415782970524,15.468936665876257,,,,,,,0.9
,,,,,,,,,,,,,,,,,,,,,,,,,18.50316947001538,14.887087168895018,12.275790380336352,16.124104428723733,20.96035554698833,13.359016713271696,18.98393962110001,12.046843725385324,21.577690533869774,10.643756773204812,13.472325793901163,16.790104369753568,14.093820294610136,16.098696925608433,14.393321910155144,12.54381340383366,12.756533510021368,13.727845779458022,15.938015300880409,16.214119658898664,11.770153750231051,17.290096935468625,9.554995849714032,18.132527152819502,9.175839630043072,15.91118251751396,16.69779408900902,17.48979323003853,13.422641923002754,15.82152505242668,15.788529658675142,10.427836824590806,14.38059318054786,17.738433460381795,14.905755450064296,15.514338671515732,19.06029723336974,14.915053981851056,18.99011890716011,11.009850715656476,13.028110820847283,14.740583001707034,12.765958740844926,13.747226584353353,19.163813911309457,14.82893398305344,14.83619808935674,13.03923199603194,17.252000586440946,14.199978208327009,12.677459829549154,9.623564450488814,13.448371438476515,14.838498831390096,15.909545294598962,12.234649506526788,9.446483058723766,17.69789665803351,17.03827046368478,18.9658513478519,12.936478827419004,11.663340271120465,18.166909726972158,15.326015123152809,19.38775887444762,15.92091028005316,15.68622528958264,14.95939728873172,15.36274073825714,14.685883057787327,12.621555440316442,18.755633643709096,10.503453780809943,16.944158334330087,23.05932384952738,16.382712495166633,14.119236961532836,12.00530476351957,17.832008323489116,19.121931281357234,16.100865643923143,18.155057285278808,9.084587224966985,13.862498082511175,17.879703527160046,11.395558459956296,17.00276484645193,17.660402006755298,10.776363187875626,17.77293511335848,14.816395497031449,15.633362523054643,12.749225538904124,14.407425001516604,18.13740503738757,10.50728469870865,20.83470762205018,15.487879092639146,18.23926481736496,8.875198094731061,,,,,,,1.02
,,,,,,,,,,,,,,,,,,,,,,,,,6.143599911700324,4.710335272290033,4.368205430831501,5.403329206103932,6.665478503859332,5.429229611599871,6.336967012458538,4.271423817762119,7.6956326870673,3.9210947018072506,4.038328751726659,5.663544248810155,4.949360832229962,5.136756012865302,5.038284738195589,3.854165198367172,4.197694854707901,4.376104612878338,4.253317847405498,4.384020694702308,3.2455947677055823,5.459311374059008,4.662321106994604,6.260397304972746,3.957612557720351,5.658582591350912,5.123498264521214,5.745325580366148,3.650080682477053,4.757583299698659,5.978988150614947,4.292529642806793,4.4687112982876585,5.705274381448115,4.245034129682283,5.186299831187677,6.6602477842534205,4.775225783245165,4.696740183268843,2.642990352201217,4.17799192840139,4.42233104266813,4.734559548790765,5.214611625765912,6.584567942377131,5.579078256077508,5.275162373511798,4.783886374676641,5.612656730824503,3.826446457062492,4.136431092750067,3.2478337218947058,4.640629586561804,4.0571069139698,5.034293602842662,4.16755460444049,2.506529513193508,5.0993679692897285,5.588053235599618,7.306116379336458,4.4848281526732965,3.8005143732951616,5.374457789572541,4.98669296057579,5.847726786744948,5.087020580790595,4.513126994998328,5.219857157946346,4.853638544914302,5.084327417442567,4.979695106087706,6.289020427823616,3.325271800607603,5.430849933224326,6.567016172495286,4.410395006771858,5.404464828629978,4.605278921189397,5.486807921004681,5.98752747963173,5.919608769763186,6.409414955536896,3.5403771321423685,4.005875708729086,5.02086216758197,4.603732131103572,5.942032468856433,5.912350102480693,4.34347190826654,6.347698939689291,4.672071715556216,5.059654512700227,5.119029505461729,4.924577289412122,5.767652163526923,4.392753065713649,6.756585372828794,5.318788999669812,5.068887379950513,2.5583665212310973,,,,,,,1.08
,,,,,,,,,,,,,,,,,,,,,,,,,2.24718737205158,1.936200283119888,1.9522919863482329,2.1274530771885494,2.5291313043891144,2.222238020063588,2.596817004914898,2.0643541664562903,2.850238645181804,1.4612479736408162,2.084664501376652,2.220979532087214,1.7624824953576224,2.118365332965873,2.287741642384033,1.3586626734915126,1.9791932136210373,1.9138854177498947,1.858355687096424,1.5835342355819235,1.682781471065652,2.507669388610116,2.149651443895701,2.502838042945413,1.6357491106790791,2.2300020396079816,1.7246033072009774,2.4008101321148128,1.4323289098231269,1.318796760091296,2.2460680932306776,1.7014290032511237,1.9557267353329848,2.2968145716662085,1.7495610626385876,2.130113154249936,2.248113510474224,1.9438803358743928,1.917339185074141,1.179171832017377,1.5003808596146453,1.6635752994785515,1.7361313701132413,2.4687861839977026,2.6349352218867543,2.0894587486878646,2.336531400988515,2.132450292040924,2.509342273621656,2.027921119047801,1.7317967864256765,1.2764187991696971,1.7997173456355644,1.6935244592136731,1.865934627810244,1.3613186235302894,1.286962676327616,1.9693106749320524,2.0770929264178424,2.6185872214949786,1.6368508397984949,1.4233899838537225,1.990884007312296,2.077889666275296,2.142374319230298,1.7791534122057706,1.6337134921702543,2.106455741705637,1.9919287465819853,2.194324997296388,2.40422510877567,2.252695289698385,1.6906659685301055,2.0526863853272865,2.664457815958209,1.7801907642603612,2.3589162207331817,2.0514818224501337,2.055412683118047,2.349446379596825,2.36385661420136,2.700091828938873,1.7973357435970012,1.8324077702829724,2.1299984012717688,1.967618384726411,2.133838467665372,2.4745992364528298,1.9081616225579567,2.2676675088351312,1.8214680026351484,1.9230249089914797,2.208430256600966,1.9186907693393185,2.05204965777842,1.7272844115460366,2.664410267816999,2.219010686206474,1.7854890152201843,1.0645375223739268,,,,,,,1.18
,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.28
