days,len_day,Period_T,R,length_macroperiod,length_microperiod_energy,J,n_scenario,startup_cost,startup_time,initial_stock,capacity_unit,holding_cost,energy_startup,energy_product,D_0,D_1,D_2,D_3,D_4,D_5,D_6,D_7,D_8,D_9,scenario0,scenario1,scenario2,scenario3,scenario4,scenario5,scenario6,scenario7,scenario8,scenario9,scenario10,scenario11,scenario12,scenario13,scenario14,scenario15,scenario16,scenario17,scenario18,scenario19,scenario20,scenario21,scenario22,scenario23,scenario24,scenario25,scenario26,scenario27,scenario28,scenario29,scenario30,scenario31,scenario32,scenario33,scenario34,scenario35,scenario36,scenario37,scenario38,scenario39,scenario40,scenario41,scenario42,scenario43,scenario44,scenario45,scenario46,scenario47,scenario48,scenario49,scenario50,scenario51,scenario52,scenario53,scenario54,scenario55,scenario56,scenario57,scenario58,scenario59,scenario60,scenario61,scenario62,scenario63,scenario64,scenario65,scenario66,scenario67,scenario68,scenario69,scenario70,scenario71,scenario72,scenario73,scenario74,scenario75,scenario76,scenario77,scenario78,scenario79,scenario80,scenario81,scenario82,scenario83,scenario84,scenario85,scenario86,scenario87,scenario88,scenario89,scenario90,scenario91,scenario92,scenario93,scenario94,scenario95,scenario96,scenario97,scenario98,scenario99,battery_cap,charge_lim,discharge_lim,charge_efficiency,discharge_efficiency,trans_efficiency,energy_purchase_price
,,,,,,,,,,,,,,,,,,,,,,,,,2.4501528924370826,2.1279681854752863,1.7969397766430188,1.4370261427829911,1.8154083273433557,2.365947658502233,1.9758769716847235,1.763157664292323,1.909983158903812,2.5840482868570422,2.2592190394388547,1.8470604777184365,1.328174370944604,2.327970404139525,0.5852299209688734,2.096984333685937,2.457290418525566,1.7905907812355502,1.6525366465517748,2.0854923809905466,1.5690741016266696,2.4985273417800493,1.6640565102379354,2.1124582234911515,2.108957764250364,1.8069915591801424,2.058997474929094,2.1469796051684686,1.3133575132481905,1.5140841107147702,1.9279851496459648,1.341932295777799,2.160757811157675,1.7210754081551185,1.9538868867238657,2.221072848096344,1.8390269616872477,2.04472841908184,2.353209464977005,2.5010321405445413,1.7502136431956958,2.0306082963080443,1.7099342081372957,1.7897867012385875,1.8584496382886837,2.324930231725446,2.190879886893116,1.4718686596279138,1.904814220724616,3.0693052697744543,0.8775424396695284,2.170664366625895,2.750258822103847,2.313567488965761,2.386786394274578,2.2633445842886486,1.827635110698045,1.2701146325437564,1.7538312269722331,1.8140760694300384,2.164073131016703,2.412412902963053,1.6436219272835753,1.269066527743091,2.2128423965452484,2.110013811766247,2.4318878843666702,2.1911150236692905,2.807786773458148,1.6318752795842273,1.387667789606028,1.3173192614535818,2.003179084324317,1.6296806984557128,2.799406037544378,2.324764336677645,2.1192628423458286,2.048298452163948,1.9032297920866164,1.6743839833531418,2.189800626811945,1.49819461666468,2.280373326750852,2.420851111631893,2.2286152770451646,1.554929435419281,1.8038051208428605,1.8699215408191523,1.903091233637152,2.0681291258268177,1.2767100733259371,2.3642143507985187,2.321612307699615,2.066938808681826,1.9189083185365765,2.769676589571438,0.9921234909347928,1.934156512040189,3.035526421751379,2.42279660667083,,,,,,,1.18
,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.28
,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.26
,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.1
,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.9
,,,,,,,,,,,,,,,,,,,,,,,,,0.4975228802622425,2.025950493851826,2.068558003054182,2.97017241639636,1.3305683309066636,0.2094705896779434,0.5377095729384016,1.709992237803036,1.4393006594418312,2.9656562021731947,1.6070648665985954,0.810187483250397,1.4495244784207102,1.4451032801698491,0.0,3.2571344725699456,1.3595015371076524,1.424959747694351,0.0,0.1230418309677769,0.7358676105892326,0.97016856318255,0.0,0.4679981744250443,0.1479538247970154,0.0,1.708183392355545,0.5193013485831528,0.0,2.496372762736109,1.162592695848319,1.7342096380809462,0.0,0.4276425700376206,0.9060219516489536,0.0,0.5930523534150387,0.1207860584530837,1.8973262456090585,2.423643422891408,0.5592544373133617,1.3330504985492422,2.4315594018073448,2.07434820595096,1.8452481051730676,1.0811625650176486,0.355545512959879,2.393430663216755,2.510001731093894,2.058919025144827,1.1702008970182392,1.5326117809303823,0.4719390470510723,0.5131016867370999,0.4559575812681656,1.223467873447798,0.6555712091111294,0.6928094591809613,1.1645013059117468,0.9795866377079974,1.35993677710121,0.3257942427998714,0.7459113317832662,0.1917773074335448,1.3117681517211737,1.6360849252572145,1.035442658868559,1.964890939211681,1.759720199947412,0.0,2.6990488626299864,1.9839949873786864,0.3360138680651431,1.057868857141972,0.8848380667649837,0.91263754840328,2.2570784531317583,0.3790745881343318,1.2426115708403964,1.392967900273682,1.1950375569134162,1.9167543906889504,2.648107316070225,1.1773530605697444,1.376563639277138,1.0227975101353315,1.253154916076021,0.0,1.8285473371997347,1.0538439350634583,0.6194587242814792,0.6672624275733583,0.0059254928606777,1.1338966331059197,0.0,0.5999075310490732,1.8325101890693087,1.6737048415148772,0.8125786208280983,0.0,,,,,,,0.96
,,,,,,,,,,,,,,,,,,,,,,,,,2.181286603486279,7.580626550506647,7.410611066712799,9.908677367276056,5.571757670403764,0.7607650383918783,2.9899723682032957,6.266883893625328,5.474768695414658,10.184574448035915,5.551710199585589,2.922142532151458,5.880519253434542,5.552032630626528,0.0,10.645611725456863,4.99572400613374,5.471171626360484,0.123047784801769,1.3313598187004425,2.7064348453571228,3.831749453314122,0.0,2.273219021918978,1.130198113516495,0.2113386348615304,6.298854885423751,2.234211037144088,0.0,8.059012825167718,4.320954491855224,6.945262859561943,0.0,2.369562387380076,4.271997070708425,0.0,2.114593242659245,0.891632120552758,7.176933290279647,8.918035934298292,3.1809816310481227,5.152145731793366,8.099963204248095,7.285991975643128,6.954691584602285,3.7003401974249504,2.246113371971356,9.184301851457912,8.653592162868067,7.77956660353222,4.481271738377112,6.181759493401717,2.57084780890754,3.0596534589419706,2.0433557239561706,4.842633065087402,2.9530151871027206,3.727304482888376,4.640246611152885,4.174900850714041,4.953719373855422,2.1853248867930484,2.974701122482789,0.8102808948176978,4.970557283738271,5.141178544075537,3.747407551645417,7.13885360493332,6.720714701120763,0.516264354651315,9.249522668287874,7.522530420671245,1.9291145757937165,4.0326365616341775,4.369735494481429,3.3427514634422035,8.38811105162316,1.7944926455433374,5.359303619880347,5.6714469883752425,5.172582033744147,6.731606148476216,9.16967265581454,4.747058517427,5.166589665247656,4.2057017950006745,4.704277570343626,0.0,6.881382153561705,4.022835796491141,3.155298405735514,2.6683888116856656,0.5977182445010016,4.879461269224691,0.0,2.478068083226306,6.293450212685532,6.594677428723362,3.698088994688177,0.0,,,,,,,1.22
,,,,,,,,,,,,,,,,,,,,,,,,,6.237044253190285,17.284512353353623,15.08506768435296,21.04560372996122,14.202782673072797,4.34960412782567,7.972825571441751,13.073670998615196,14.353872038862914,21.02539715831272,14.046807621567304,9.37863425671588,12.995203829241929,11.546943740523565,0.6854242054620696,19.993738604375885,13.15421863107134,15.221518323969793,1.1381702868614818,6.724498287538374,9.384198796776376,9.651548510957028,0.9383033336924796,6.854415999901048,6.407955321335093,1.5916067658308275,16.599190832881924,4.598880178809591,0.7899318172494718,18.537061245793534,12.037159774465472,16.82844092061202,0.0,7.102828856803628,9.004390215437933,0.0,6.365421483390215,4.828511033343215,16.518823050755284,22.18438910358607,9.102177317359,14.00244176715724,18.00603803041378,15.081529974727085,15.679960984049824,10.24014809721779,4.929538127344296,19.957603522879083,18.389133041918125,17.865551264596263,11.086850949590804,15.167503585270447,6.632935578206951,8.780584098650564,7.012790558584737,11.750025599208636,6.348851619497391,10.02292298303351,11.56125292288326,12.534196516269828,11.106522754546248,6.16250532783437,4.627270545793519,3.80458854717858,13.27710171603535,12.55897928768331,10.11091599829541,15.322744706037556,14.99684507447479,4.106800477900183,20.72057531358969,15.568075644210788,4.960324294000978,10.39538118107204,12.801190538690516,7.314393250406801,19.81111779168689,7.040850493381996,13.436246549375346,13.380572378903803,13.444900420207428,14.95350360989831,20.55734875957548,11.699565804839365,10.631542250763673,10.611930174797807,11.250262163618316,3.2045577720291787,15.97728358799551,10.599008703388066,7.997827860933462,5.579212361524411,3.2736740590907565,12.183895005317169,0.0,6.181681425065669,14.842328474168298,14.850467264815174,10.62453332575754,0.0,,,,,,,1.26
,,,,,,,,,,,,,,,,,,,,,,,,,10.911343189843452,26.90057298287761,23.598580926631342,32.98069709003487,22.803798326575297,10.476592804280358,13.178356831884845,21.341692938731438,26.93756462747936,32.98058945728537,25.02505771917078,16.930108797982818,21.161339682434782,22.133490229473225,5.562605698557783,26.86769572957018,25.332708719106797,24.509802614893545,7.287445341046437,14.03758707520053,19.009552735216204,15.868186117332494,3.537215465255264,11.553319934191252,9.742812245708908,5.292327439322497,27.33885526001042,9.977122986369071,1.6831184818841822,33.58389489194139,23.75256750377247,29.39096134119545,0.0,14.633809438032593,14.783318577081754,4.194529737057717,14.78229532408316,12.092041199720049,29.34663986202993,37.727300129120735,14.08022018503661,25.45940516694623,29.579530357417276,23.910737914072435,23.25958754775301,20.83748429187966,10.30786812246836,31.018810148351875,30.946193673357776,28.202464083336924,17.019813455247476,23.829942622637784,15.069787670878968,17.91988890117563,11.78728949966132,19.72513122275888,10.916648061290587,16.964666240758397,17.40363743722216,23.0011040173185,19.54181931996448,12.276713834181972,6.706868992044154,8.6338304262926,23.608198095780583,21.740316546745163,18.10240455814572,25.291431579204,21.53141871675296,9.752435353920978,36.59659242397716,26.822157720882107,10.010281653105036,20.676019999190505,21.46886535914061,10.804074743741095,34.33777817833985,11.113280799822403,23.69598566313284,22.703911664132725,21.018579510625237,20.190562881250887,36.401686488746,21.47185711635059,17.474484311728418,22.82734960932372,18.971696634185683,9.46557799817326,24.566803238403768,16.647409081118717,15.046851984025626,11.840961620894385,10.673360993698084,22.69911773147509,0.0,10.210228174896056,28.055054339977456,23.859034967800262,21.313993177305434,7.957748898699286,,,,,,,1.2
,,,,,,,,,,,,,,,,,,,,,,,,,18.0453273665367,35.315056221839214,26.358972185588858,41.5165260407642,26.39400931829499,14.012582746689656,22.888358150732607,26.294531570104773,36.37612202276082,40.83706795776575,31.65394674351297,22.841984560529443,26.07313722110099,30.777816197665757,6.296709482010976,33.38825956626901,34.39633577275001,33.9088707013021,12.52519748600028,15.569453640820546,26.37165313830161,21.256428713643587,6.314184066846656,16.172623322800995,15.4565090905252,11.163710172511244,34.01921953998544,16.679904020421993,2.3531983606552065,42.59255181904409,31.71870814273172,44.66454616555343,2.533735100981502,19.723851727668603,17.608536567140153,14.24831802770588,23.536953338254555,13.305548255685814,34.83297722440989,46.2631277995589,20.455956119853223,35.68371592354242,34.901386957657884,30.39540161584324,26.540301480038515,22.755214477444778,17.05630278315602,42.444227333010126,39.8982009961293,36.481647624798185,19.85013286228936,32.35512055086095,21.614878683175764,27.247325335748467,19.054800497211268,22.68618181238945,17.5837230942436,21.74718653308005,22.90108577351227,33.87588080293182,29.586282474932467,15.634208203772198,11.15285675170906,14.942859023555394,33.35413560208764,31.05587808969837,28.4071379247572,38.8435445906249,27.99990614349112,19.04267494104,45.47909511326307,39.64785650978154,14.77058129146631,25.16770150772996,30.846660973394773,14.507627106130863,46.182881011616935,15.48390416026067,32.2021761585633,32.6459653773815,30.466454494505506,27.307893419844717,46.83164390489492,28.24100944722604,25.502543012260297,32.77509812967637,29.64076341270074,13.85866361504742,32.8659963263454,24.420832719910717,24.034273979308736,18.632063901346893,14.376339762406928,31.684704037431928,5.460646739508398,12.9038519822786,38.754742168031,31.67855585154737,28.295187410409373,13.485455533749292,,,,,,,1.12
,,,,,,,,,,,,,,,,,,,,,,,,,19.96021705504083,39.451285905232,25.233368867324437,37.61554620770541,24.25943201220298,14.016128111606676,31.02450346179132,23.27875872296856,36.2469106819173,37.423770446954514,37.08069402250339,26.63472972086823,26.2382247909847,35.019853321029366,10.975673400116335,36.52919851182735,34.76189557210903,36.76008233083455,14.853222694322088,20.306279949997705,27.69372752767802,25.94555051117074,15.069522617516446,20.038387861030003,18.79545984853073,17.19725710307648,28.60251303289204,19.724630222746782,4.743033181089268,46.31841994503187,31.160560752636837,45.64384551650064,8.600174609525538,20.144229040783323,17.640641147362615,22.03103862496704,27.88191433608845,11.022045888057228,31.174030379629954,43.6364988681715,27.081127831751846,35.27576344985379,32.602439743643615,37.329035908661005,26.75949720646741,21.545060270860528,20.405867542504065,46.32286964413504,38.349859565707135,35.23434188334348,23.221096703360555,34.235150959062594,26.45931333486717,25.65832396981026,28.360455915127165,18.50740314447733,23.09742279768821,28.61395302391306,22.98352634770649,36.39604961329021,34.15072757047222,18.32020335222935,7.538409537001877,15.80117305932638,38.3722139308503,31.765118899629,30.14966322344861,38.59190416474533,27.983171687984104,24.57265737764938,45.21021898864327,35.82003005435534,21.18549153545131,31.412695896541997,31.64912247040092,15.84180558628075,43.93918022002276,18.799994951622864,31.871586367925524,27.679623194188892,33.13007819230832,30.457664061359186,45.712567637077065,25.45635773391624,30.38511844687413,38.25313348170992,32.15811070048224,17.751069121913982,33.34264583154761,26.745729040236917,30.816153226571803,16.16465275677267,13.3904758466621,31.06937797316884,11.26199325330969,10.151994643931832,34.50189544003664,33.19147830486048,32.93921223825669,14.089869656588974,,,,,,,0.8
,,,,,,,,,,,,,,,,,,,,,,,,,23.06306342966664,46.05660082847557,29.265480581172557,36.45329453312396,27.086628898432505,18.40487793703153,35.73061294490468,19.112592236904625,39.56693254253111,40.53832863701762,37.94191001458578,33.324157318354324,27.06708129160636,32.499705971102976,20.41763949180554,42.75497672884623,33.801026428306514,36.4870543015973,13.88491248893578,25.438475150152684,28.15064495854647,28.72192641832808,23.37117303050533,21.17992581062144,25.86221712242552,21.44803168324282,27.178738943098427,27.50682269431205,0.9748508096948694,51.61330946017517,29.87233169442267,46.62316979229264,12.309216331560265,24.89462531062554,21.55942346853956,27.40981611478604,28.39209134366253,15.829357141984888,33.20092088241186,44.8490923463971,23.05042183297747,41.517274599686544,28.510825581342957,39.44902971036241,28.44611039513504,23.136117904970934,26.22850016744649,44.224947011857495,40.68794064031822,37.96332215239835,27.00632669380203,36.7141920617961,31.156742059685463,32.35138762000561,33.1820231814371,21.65443421039047,22.413532194706164,28.610347704225497,22.55574080810394,34.80021751235273,39.60223798316902,29.023596545234515,7.207395493599229,15.907079888976709,37.21848676485013,31.164331518400544,34.30567027599751,38.543367208236006,31.22196589706069,28.380426564434497,47.13957769230232,31.923307556909243,24.74157955547924,36.43687466972885,29.950540069065045,19.959201851829235,47.35722763045983,25.130368606301023,34.488464418941696,32.42561622244015,35.9369066211541,36.756781138747286,49.14962185433811,23.86941747779517,32.97120388517895,39.33634063046648,36.6801009838314,22.33849045771475,37.00645280233984,28.80869960201641,35.543310687032864,20.773634685353883,18.656090247693783,32.503036687722606,16.788117778173916,14.28686936722032,30.59058412464848,34.85684073296156,38.78040576338937,13.992795120859798,,,,,,,0.74
,,,,,,,,,,,,,,,,,,,,,,,,,25.074986246618145,40.84423810867443,30.24744584225075,39.503359171719865,29.334562333701196,22.87845719296,33.687816277589775,17.44242272204354,36.42204079888267,37.95938180319945,36.14586510039689,33.90951729075081,31.905032416076526,27.2450395990806,26.457926813054748,40.62015569137542,35.433060632772744,33.44380143147453,15.97610021029412,28.41150118782237,24.604621994786804,32.39201341108714,24.995876717625983,22.030852231786405,28.212226637339867,17.353345437253004,24.953321287902167,31.50167295777935,8.433912905999891,44.16739804084931,25.71574191690429,36.57037894064648,15.44802996680135,27.65849137436262,21.55522542763817,26.13625434724029,30.433696394139147,21.304787404714126,33.82593606264182,43.98752629539613,22.46837298777861,39.84618798182876,29.48090620029128,39.096688698413296,27.018246753995324,22.081289003868815,25.960221498856395,42.32718150167792,43.92743271415341,41.3008744183188,29.459381984339345,33.41448380230126,39.34277172580241,25.00394027059698,33.51250558842945,21.31322872675476,24.54810080693839,27.868647898584,20.07147246251313,38.681081752265264,40.25527929440509,29.10359112675565,13.722735498679535,16.994211366781666,36.24732921609176,31.93576548752901,31.33283457697324,36.08424692924911,28.957407267499125,27.02380292031484,40.903154607639806,31.382486343728097,30.0658233172548,36.58325000640835,33.16168628645622,22.93075779391817,38.25215506299739,28.571036241886777,32.066390696910624,29.08913333544797,37.058034841388974,38.666883199083024,45.1309334501828,26.121961609136957,30.219351886383507,35.92286055392519,38.75759446093753,16.413701991598796,27.97308896893255,30.99744667231687,30.534704095022573,21.721391935730843,23.936134754967583,33.6712316137809,19.87652611718996,19.86557254131548,29.790149318666085,34.773252172580115,35.62340271723831,16.9985186948255,,,,,,,0.76
,,,,,,,,,,,,,,,,,,,,,,,,,23.674936659388,31.291541061591037,28.149586988101515,29.838160244781115,27.728328544616016,17.014792030518976,26.02841665353488,18.812872845574372,31.93407995814901,26.00128361473524,29.06510840585052,28.11541899260524,29.904725430763925,16.723602538570855,18.040052890043093,31.420143961579573,25.77677468070475,34.23138968422688,14.371600253045768,23.48758345908752,17.37126494033447,26.741282089546065,20.542645964942825,21.645282113792124,24.18260952311496,14.05749608757754,21.354352760758456,27.222735477616144,8.878643597893724,36.015888039626404,15.69525029645873,29.4725657872032,18.47117446118961,23.52890496077748,22.56975899591895,21.04344803721566,23.610431383481583,19.318788130067187,28.425329350662636,33.44689931825168,19.31461781948162,31.496100746062904,27.154964878907712,29.471696703760543,20.26307675301292,16.55187136564881,21.61761647120016,34.574579818709154,35.98666180025598,37.66403539623575,23.418158085914463,28.487367071594644,32.70841196269879,23.01162176547948,26.10364001521703,18.418941424996856,26.552043869337744,25.14035697296921,17.22396409607071,31.87502536587569,30.947669012575098,25.820125289569003,17.76304853429872,15.781052570320751,28.772753513025734,27.259762648223,27.52440191261011,29.01018843451608,27.25397790120536,19.07634102882233,33.418825625771284,22.502315653166978,23.893412248261576,30.44604018200481,28.267979684379767,21.30849207745972,26.232236505935568,24.41511299791441,27.010308925231563,25.403813307144773,27.628759536670557,40.05506023405248,33.14430418199051,30.34487324726131,28.322313723056684,28.18295281636582,30.95185943390806,16.351648202102773,23.91173353109385,24.36398275418405,26.7496930210918,20.914159370706766,23.43845875464663,28.375456727958404,20.26190824257415,20.94025229824004,26.13031836531079,24.552912031019883,29.049934286317196,16.84581160143624,,,,,,,0.9
,,,,,,,,,,,,,,,,,,,,,,,,,13.909737078661887,18.04232752248496,16.37346872703744,17.52995025687074,16.140330289203035,8.433598681754551,14.826285788578652,11.163867933228357,15.55267133097185,14.586320594942531,18.625543021902484,18.70884530238381,17.223838204664133,11.447628877543412,12.339818170935327,19.2690006465442,13.319540893188517,22.22330296568977,7.44750291089901,15.639197690351232,11.80174818565079,16.045911896344023,14.421291402185378,14.72185212848129,16.5682791415152,9.868651811360232,14.289173217023382,13.858762822605376,7.632539623402611,21.73709556083521,11.193099471016051,16.75284631584342,9.367706005343974,14.638902798681018,12.588059049818806,12.012890074658811,12.32171309433133,10.754783905426937,16.03481277528868,18.76533611206036,13.405846279454714,16.991771043716213,16.473492572900387,17.24241646578062,13.473429307220703,7.608336236678255,13.716685700442534,20.742138041676377,20.923520248370394,23.853312203314623,12.157317691007714,15.77320141931655,18.29908275493161,17.39301417978628,16.007303423916923,9.023698841564345,16.966376482497388,13.446254226739349,11.107202743642548,16.160440999980935,18.8623934656432,14.782234190834286,12.126464791297776,10.104615731125682,16.045586550099042,14.993684588551728,15.348858989188804,16.73649778735262,15.112553315868318,9.793354584693942,17.689700383429418,10.290461310686464,13.244805998665974,19.001840279747555,16.4108313981656,11.513703952377384,15.041931577612464,14.053130922596656,17.334363357057352,17.80390395522329,20.276433490468698,25.069593622449418,20.55567652272321,19.51948237516085,18.11397121037541,13.84352548316462,20.261595156870023,9.163954934766911,16.937975046546196,14.973833798277266,20.382117615664,11.955188385260492,15.12863873318866,17.27564754849751,14.105891329207358,13.295249373604817,16.873182405766,13.71266115838824,16.374994837370423,8.592777931370104,,,,,,,1.02
,,,,,,,,,,,,,,,,,,,,,,,,,5.460602511153423,4.634159597939159,5.521301610629617,5.657854595745033,5.905512037693031,2.417312134241702,5.064113937344205,4.989124400215747,5.331232642916546,4.38044796033213,6.870041110005253,6.691680586456799,6.096837744240274,4.063860437466571,3.860065259918559,7.162411168015499,5.906366467245238,6.849446527256172,3.191445944669128,5.4289353323428085,4.508336352168038,5.434915863688619,4.498838554485362,4.840773422669572,6.240577802773817,3.5849187128501496,4.959817224116629,3.0973045437875504,2.8697651856384967,6.598420966591277,4.055362371583918,5.927930938082496,3.9386077318251536,4.698111673201291,4.565675008159992,3.611071094032683,4.509456588524872,3.283771686003921,5.092784401760367,5.853435772954175,4.013404945072663,6.452242628915364,6.796424937120454,6.215017501592088,4.399158379226654,2.897307833947288,4.640368061658239,6.75581745492287,7.313919407980567,8.314988944932347,3.575057147406606,4.664245408799735,5.56435359989219,5.93810366168662,4.698758506598889,3.100679135009336,6.787233113954004,4.789722178588112,3.102073486097581,4.665572662894621,6.068924050135017,4.5493891990916016,4.136473562524358,3.3283019419059894,5.535694922769043,5.3839111259478765,4.034827432837822,4.544691756312479,5.711315094503159,3.6118651655862,4.959725736261978,3.753288919265436,5.159239618440492,6.574903912767979,5.200092347616536,3.981038216087934,4.833075649800007,5.790293155320349,4.902740765665766,6.35769172665158,6.680612781298598,7.877809160410667,6.403658241804354,5.0403850313681176,6.313524467420455,4.811517581181228,5.693869342878322,2.8519658150465723,6.476002711790758,4.804629704065494,6.286790648174835,4.199039314564635,5.86904821119192,4.2627500360123545,4.710935395515713,4.762718928125212,5.585397842207303,4.501528026118841,5.40602474937426,3.855155690333479,,,,,,,1.08
,,,,,,,,,,,,,,,,,,,,,,,,,2.2762012311008544,1.5953071669618868,2.2843760727081603,2.3583912037013763,2.240324838286054,0.8656832907432563,1.942210763848004,1.882172608272368,1.95853575918779,1.489214126098395,2.6769503660209897,2.4295212865524585,2.449741727463384,1.7260146305800712,1.687990272237566,3.019508241814482,2.628736374224651,2.7654950847422013,1.270393415144475,2.1927230010947274,2.26003365748128,2.089170954542749,2.069863569763492,2.2092861027184343,2.502385571428214,1.7416096827890026,2.497494595890346,1.3987052087052905,1.329365956947063,2.2431715457002985,1.9073557055530015,2.45566447535123,1.7702518072672528,1.8653312223999208,1.9347802716470408,1.8193956078656812,1.838338748448962,1.6298180370175728,2.0409017505601263,2.218558371321264,1.6646842518322682,2.539869554856619,2.9462865380036742,2.410201317649769,2.000678576681782,1.262435401071514,1.419394342311756,2.554968607953162,2.920400961256278,3.127789253626568,1.2971943744540118,1.939166000465292,1.944270676885044,2.3837083205342875,2.1791047585666816,1.530832552675607,3.0012367027093583,2.0168597103656074,1.1535649006140063,1.910836014033025,2.399652811778862,2.1878779714379557,1.7717419005933228,1.6401038144936932,2.2828832280737617,2.517363424488294,2.0356178663968127,2.030771658786533,2.238764989477612,1.506941183220776,1.9308959682909368,1.3207765299611849,2.189260278016664,2.9004453291970718,2.09144288703925,1.816655245646016,1.9137262232395644,2.2951627495298026,2.108862119649382,2.4938621461817045,2.7592658582215925,2.858950162186394,2.492281014353797,2.099665548251314,2.776625093952802,2.1839566244301576,2.324535662043036,1.383703059900379,2.2737497336521004,1.9250426156040648,2.295649448015515,1.3273390208900109,2.219509238692541,1.7112742519794937,2.106998906356759,1.947005003981287,2.273895109501095,1.515652616844971,2.454192068627278,1.6853815024383532,,,,,,,1.18
,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.28
