days,len_day,Period_T,R,length_macroperiod,length_microperiod_energy,J,n_scenario,startup_cost,startup_time,initial_stock,capacity_unit,holding_cost,energy_startup,energy_product,D_0,D_1,D_2,scenario0,scenario1,scenario2,scenario3,scenario4,scenario5,scenario6,scenario7,scenario8,scenario9,scenario10,scenario11,scenario12,scenario13,scenario14,scenario15,scenario16,scenario17,scenario18,scenario19,scenario20,scenario21,scenario22,scenario23,scenario24,scenario25,scenario26,scenario27,scenario28,scenario29,scenario30,scenario31,scenario32,scenario33,scenario34,scenario35,scenario36,scenario37,scenario38,scenario39,scenario40,scenario41,scenario42,scenario43,scenario44,scenario45,scenario46,scenario47,scenario48,scenario49,scenario50,scenario51,scenario52,scenario53,scenario54,scenario55,scenario56,scenario57,scenario58,scenario59,scenario60,scenario61,scenario62,scenario63,scenario64,scenario65,scenario66,scenario67,scenario68,scenario69,scenario70,scenario71,scenario72,scenario73,scenario74,scenario75,scenario76,scenario77,scenario78,scenario79,scenario80,scenario81,scenario82,scenario83,scenario84,scenario85,scenario86,scenario87,scenario88,scenario89,scenario90,scenario91,scenario92,scenario93,scenario94,scenario95,scenario96,scenario97,scenario98,scenario99,battery_cap,charge_lim,discharge_lim,charge_efficiency,discharge_efficiency,trans_efficiency,energy_purchase_price
,,,,,,,,,,,,,,,,,,2.099513990636466,2.0125650724524435,2.112786587851175,2.0248058962539277,2.1567972932035246,2.2464704155395063,2.304844364572329,2.283600287128608,2.5552840618065757,2.004772663642992,1.282270805703432,1.9626314712094408,2.3228444873462832,2.225497338204728,1.79900837404718,2.3942376792512463,1.8326420801194423,1.7580633755014308,1.6769299009127343,2.064033463322533,1.807801752948248,2.5205828870391223,2.429128608393684,2.032432061948686,1.6664130945811069,2.023726307086667,2.2293310603686085,2.022718544322088,2.794826695318698,2.1392526508648864,1.6174601541652731,1.8056120899083443,1.9522051202275568,1.8364907331083984,1.321866666837844,2.0714620872956773,1.364127938846628,1.6681363366307664,2.2238356561507446,2.447454491178163,1.979006625072444,2.129442119034065,1.9143173966404532,1.8738533303424507,2.4288633714470627,1.5876396350658468,1.5432832013087678,2.104109221978117,2.3162379499178987,2.6671100718374903,1.8100912820418504,2.2247831012699817,2.8158625650480977,2.4148902735952,1.8799255517728577,2.2996981070957823,1.963997168183975,1.5613693842916452,1.7376077799987308,2.169592743850972,1.9088537103140637,1.7901901621754004,2.344457380914014,2.136177137221164,2.159947236102973,1.2007619252523385,2.033023895096257,2.239273623762471,2.056691666918099,2.072739546610737,2.2977650053062115,1.890979350983996,1.8236728862068723,1.8002461466932316,2.520342725809216,2.6733286005188504,2.1458342861741992,2.4463524857666106,1.7747289489147329,1.8765563318476288,1.3574710076584229,1.6547602790905669,1.7082426512038624,2.4148722007641688,1.7092173330479945,2.1758693335974844,1.6538816216715495,2.350653962180105,1.9379535857093155,1.8444993589495149,2.386235841358822,1.758773919092741,1.5384429763273972,1.7695361504011222,1.7549424881529028,1.6072025896024775,2.3459034452301126,1.654112446014765,1.555451437504761,1.6560110171728255,,,,,,,1.18
,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.28
,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.26
,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.1
,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.9
,,,,,,,,,,,,,,,,,,1.2263423559484803,0.5684951695182119,1.0318786120633638,0.7936350454252756,0.1771955913300086,1.3252718020647936,0.7930361559686852,1.5744437403145553,0.0,0.7242810341409556,1.6405169700394484,1.7029579225919589,0.0756025874682914,0.0,0.9791660608442784,0.0,0.8483885520236343,1.954064878710401,0.4191749529489782,1.34958277387558,0.4343289362751106,0.8867379134130752,0.4312641154557836,2.1539712806623026,0.0,0.3463314959365129,0.997184313244076,1.3492895456956684,1.223055113802418,0.1054498767495029,1.2701515210609455,1.4421037855276584,2.0123469995806325,1.9711525017654337,1.718485718782514,1.9035124811843385,2.064477151072767,0.0,0.6513320550118611,2.223245353525389,0.0,0.9517489929763556,0.8250214161361638,0.0,2.891428154818514,1.16444656439697,0.6281743817331713,0.0,0.2388050835110444,1.5590378759375096,0.0,1.3554454493395682,1.1267706061490586,1.8391630290340453,1.5770487398703974,0.8093717637510153,1.3674474939367935,1.3284094502562462,0.8626711736566521,0.6517997633499697,0.4256415287171371,0.6816433941569713,1.5112254327296228,0.7847916848131208,1.1780462033142267,1.9136338091577505,0.83492815202393,1.2528065526186754,0.717092135044591,0.8417265314967112,0.195067261259509,1.063945192134374,0.983517876434009,0.8591765845455759,0.2952608204192044,0.596777774403149,0.7448968677154764,1.541290901794853,1.7864368780656903,0.7423615626594843,1.2435811460316153,0.6854737133861355,0.0,2.0775195941153184,0.0,0.4951717104525017,1.5907441956751096,2.6533228031335407,0.8078942471933402,0.7702090150002501,1.9095623394125096,0.5081633678066776,1.8048443095793905,0.0724275819236627,0.631701950333925,0.0,0.1761090142990444,0.0,0.0,2.051137030138923,,,,,,,0.96
,,,,,,,,,,,,,,,,,,4.961906832095353,2.6898745640923867,3.824758961452292,3.217921610482568,0.6235114870874914,4.760027984084381,3.025806066933637,5.66381289930141,0.0,2.5339791440243244,5.455921225960106,5.982530504166071,0.7702882915998823,0.4044500942201909,4.273821493786425,0.6169841835196106,3.45522840236355,7.663422913510455,1.9577605945263723,5.933852260685676,2.000523717660309,3.258478529185956,1.928628683621569,8.02055792856153,0.0,2.7359915944366047,3.999112274665113,4.986176732745874,5.115801006732818,1.41276920053937,5.204969532448314,5.724072018723012,7.05633263809465,7.39577710801482,6.444658810587482,6.850083728817722,7.243983328798146,0.2623884155218152,3.4163530183343283,7.636955057500742,0.0,3.38350884647714,3.844309488553794,0.955774311388808,9.756109290034894,4.675572637894359,3.221605773984505,0.0,1.1119773000867523,5.893425739536442,0.0,4.92233167666609,4.821763187773056,6.346184847489201,5.936723243296602,3.408494193010047,4.985655777017515,5.243528258763316,3.6197895026339295,2.1718922778271725,2.5259408077547194,2.8311513166013973,6.685868845335346,2.6332795324155702,4.021715148195824,6.884824026919496,3.915358907707032,4.157007957093366,3.45897591662729,3.630023228329539,1.826287238501596,4.557635262087096,4.346220681190652,3.411915987390555,1.615752473378515,2.878798316215134,2.284857661403908,6.880609010973345,6.743149329838849,3.8538652285671486,4.4091872391838445,2.855556717490022,0.0,7.261023205583118,0.0,1.5268854608338964,6.242676728315243,9.351880763478109,3.7241288382741335,3.006958228432954,6.686099603274104,2.8325558913210287,6.676183889329524,1.1611268801065142,3.36289585543538,0.5742877983057779,1.3760569379507128,0.0,0.0,6.503405857772956,,,,,,,1.22
,,,,,,,,,,,,,,,,,,12.427347004129672,8.358574343613938,11.716043834596146,9.044064290343837,1.763719513309833,12.571313568994444,8.295214455585679,15.14475807933399,1.068280458120009,5.274681909970823,13.801424368140903,14.10567812631536,4.342478994603799,1.789895676833766,10.528888157732442,2.4172269075178034,8.686874933746553,17.034544746345556,5.619684494570589,16.217507338783573,8.400408237244806,7.101049076286452,5.192879208558844,18.66169318484213,2.0904378268579005,7.853060207988685,9.494030562843736,12.268779372975525,13.267154973543333,5.953352621426266,13.40091045407252,14.669143656545003,16.107050433348533,19.241742305623948,16.51588963547769,15.664490435484414,17.89007569450178,4.3185063616392005,9.38999557013753,17.13977610904351,0.7396004601068995,8.784145187885834,10.701755014402046,3.93497069221332,21.355691293706904,12.469143356581409,7.819344298374309,1.5821533996687431,3.1938685551183257,14.088658525376436,0.9440808904386389,11.601604152845342,11.687842229127268,15.337556962397416,14.5266560478151,9.28833587246858,10.644341919568763,11.54751307575979,9.284922006743509,5.004724828469254,8.485142669631095,7.0379234712509176,16.09410458681324,4.324251152497887,11.272243915784896,16.657805806072457,9.904880743284398,11.308867096978618,8.4482231902129,8.531862096371224,5.469592770425048,11.29874591608074,9.785787508257531,9.858266084512078,5.375453583688032,7.865494239434141,7.031075411613892,15.978361055970488,17.26161912973277,9.910519662277,11.016865375170251,7.193923041479071,0.0,16.615637333390467,0.0,3.872409342197552,14.360044596493298,22.063997616887505,10.640791244965628,8.858179949890378,13.297454634319678,8.41350273638329,16.083293561581065,3.734909609097514,9.883857010851472,3.31120244515216,3.7756288653883,0.0,0.0,14.561207821001991,,,,,,,1.26
,,,,,,,,,,,,,,,,,,21.33583804111996,16.14058113731718,20.609392228157382,16.200311524076277,6.0541871345204425,25.11869233632793,13.200683302994983,25.553697673615048,1.8499330149515252,8.290918755468994,25.47789378753853,26.44791827932481,7.591982004471173,5.335886041907509,23.477230049560863,2.84326836101524,16.67109539144625,26.818639123040537,13.64745064732882,26.220987819863247,16.113598516383377,12.616210258172051,13.006165733798474,30.815580384039023,9.277541913947276,14.221535576705069,15.908305476765692,23.886706470538662,22.3514729987338,9.467273364545497,23.07573264594064,25.606683712403083,27.45365709599561,31.039710645772207,29.830537078482514,25.477156480981822,34.66157595545248,11.495262580161905,17.879765802622607,30.06181771508825,2.765170867611201,15.321886941637572,15.974356816380585,10.133565330791528,33.15513295576421,19.827298403756743,13.250394026782065,6.148538416125771,8.01956535586021,23.88572647074267,4.377906724872378,18.550139549840697,21.90435384408801,24.840835287614745,26.128246613558943,18.897752100889125,18.16329871403718,19.39462330203548,21.005887441593657,12.521573161654622,15.018528017429755,18.03967758262111,25.15902611237606,9.923575677750932,18.540672113444177,32.85313956746841,17.76073502514616,18.963694631973837,14.506814668282695,16.686845952944555,11.134447139101388,18.739411001653167,19.92360840817704,19.93089832750679,11.820129669887288,14.352189186217233,13.732997316301216,25.893218023476287,30.932986921600087,15.809637797307946,21.31197377244966,16.700500119525042,1.4246278176829277,25.55048361522252,0.0,9.255667218517017,19.65992164110462,33.01448266988425,17.02830572548352,18.016702718420287,23.90372698572425,19.021130246214383,23.45457164354084,9.320795012275568,19.687090827488426,9.34828405985966,5.17712621684748,1.7129950983118798,4.37300195429647,21.64395282430472,,,,,,,1.2
,,,,,,,,,,,,,,,,,,27.60610346062294,24.571370592267424,29.68117368703942,20.89719788936561,10.119419764472587,36.11334557158447,21.70664306568188,31.867445335693123,5.166543347681419,15.895051305230709,38.97749360331078,36.22895096516957,13.155664478817824,14.603444127718063,33.60898594975267,6.013895209581019,21.28872737223343,36.47524078640155,20.622199941225844,32.458599043649315,22.857514966309523,22.02940773239222,18.41617301902105,37.668707460447806,23.307936393701144,18.671554204571827,24.494815590711813,33.97419650853099,32.643915143297434,13.908727724270625,28.188288297445094,33.14745705249436,35.42989646074121,43.311173413342274,40.795564839621335,29.96265380854542,42.126930007934405,17.098560857001914,26.74601899100938,40.93131650548605,8.727640452990086,19.794577730508365,21.40423583879676,20.095587286365667,42.42903844109576,27.813711541653063,16.086934704098972,9.968644839189716,20.006942396479747,33.65593658494306,11.505367983112189,25.348542453494083,28.855143578420904,32.111721602791974,39.35190749423313,24.280789692800315,24.61863670453154,27.874555542893702,30.78697225604695,22.25412285265876,22.0050668175723,26.28526474113529,30.879381504239888,14.74319977371658,29.86675326914749,40.9458450678473,27.39707817977745,27.52377716804745,24.39829893024952,21.528145305476333,16.57121236584945,27.42739054391916,28.873766664946345,30.33872066331305,15.999307943558131,20.902110155718944,20.1763176725812,31.71960455398353,39.38576639333173,21.45653799932021,27.05597827742609,24.81789505143776,4.730719853610213,34.663071457466394,1.7803147893977165,15.92218442050646,23.160842263763957,40.30946845807259,25.143320613223008,27.69490103752097,32.76031741605448,22.45612339841171,33.76306170379316,17.36135821207659,29.120119182833683,16.104591396738478,7.579064488451922,10.502831445238964,12.545208893695914,34.833474094463725,,,,,,,1.12
,,,,,,,,,,,,,,,,,,27.418748238366643,27.92461463255953,29.167341554895945,26.148937159626808,14.537236803897898,38.65972214170432,20.023629471361986,34.4530869922357,13.353220633559646,18.37885078049216,42.35067655050867,39.94189359464077,17.680497424079807,22.19305261819673,34.15143316338181,13.99752388955433,29.86642813978196,33.47558707968064,24.36791191705001,35.11182654663438,19.99111766537725,24.066758005312145,18.939503412226458,36.67775802482593,26.5171733368018,19.808886237958365,28.161462757316148,33.16222567651838,39.29536954013689,19.53568945148229,25.32017857972157,35.005277958817025,34.228172703051364,42.18681738598382,40.756547775614266,33.54746083974872,42.66063491349691,15.979584763754978,27.434230381782385,38.44114249142168,13.801749812915086,20.18153172785656,27.78590757389116,22.53056831492627,39.83325351489802,33.535003831526225,14.709105489110378,12.021853473926758,21.94926143064848,31.231450271407414,17.69614936726256,24.464965947809112,30.08768258981317,29.06738090096709,41.45463759181903,27.6911311100529,26.70899303511397,33.427462441715484,33.00712910447313,29.25721610708861,22.8554095265002,24.139485883316866,28.003832895944512,14.593007479732288,32.64960366287525,36.12316400045334,31.505996353104106,34.46244501229646,30.029097062918588,22.888631606806623,13.46037130484543,30.322501392604806,31.677208856937188,32.659811134627226,16.2872503291928,20.239513288463908,23.81833378234208,28.661300245972864,41.68002115691813,27.658414879498004,24.159649786557583,22.48846719339585,7.318589378258715,35.33460010925402,4.879647906157112,20.83236918382073,28.50421593374182,40.02906220399304,25.301473804845106,29.80307569436008,32.756298682543175,24.788680214740715,35.783878876550446,24.578178539838493,30.91833790685376,19.302466949675438,8.558570979079375,17.345735910943212,18.738158065670127,36.09504895467448,,,,,,,0.8
,,,,,,,,,,,,,,,,,,32.34082463217934,32.56611257373637,29.17228413902409,26.20990875871394,15.866555600989797,40.09919697960827,22.37612795755992,36.02690166321432,17.72189741215753,18.883877918003545,41.26182792284966,42.37382649811148,21.99586272891843,25.417200696722063,34.158952790636484,23.14712456491526,34.5916470237203,33.571420670594044,33.8809125294102,41.16472975309559,30.419206981939134,27.80412477285396,20.57920771419428,38.5724455449993,27.66231227438976,24.25925203469248,32.73663524308154,37.589653560883285,42.2499765111993,25.550841479671465,28.34370368928874,40.264369791604686,38.43176112604355,41.169399059763,40.79545013656194,35.2053084040772,48.559606805333786,14.939422302328786,28.703875101948643,36.61910413946968,12.436966605136062,25.143924632847835,33.423432757735625,24.962736611425004,38.98521855792312,37.719897413678325,17.10002409752355,12.896032302435842,28.773477548832837,32.00757777152668,19.99147642723416,24.23397500139332,37.53682961758285,32.457005101278874,42.71466855211558,31.806097762506084,27.097688709860435,35.94678870653411,34.15037133429615,32.58378702598961,30.334323269633785,30.863776311398663,31.733314138563703,16.99061704558585,36.32089275063798,39.36837377148818,36.102987022314096,42.31047734803481,35.94768643522781,20.98176074679268,15.64510953501545,31.592498178635694,38.062830461611874,34.726608070170705,20.363306475803142,21.838608275485345,27.735617848731888,31.56951486918712,47.21203723358995,30.601176569286174,28.176576743210877,24.395811861395657,19.15403690019009,37.64009757306828,7.331665026001932,23.208356836616044,37.38372378765611,44.00254656405557,31.42890976909883,33.95649236186916,34.54103522275723,28.18193762560645,38.6526690628167,32.43678509144504,33.369497069510054,28.61118563328404,12.222837773835575,20.005461330862296,25.00777966401342,38.84012759404614,,,,,,,0.74
,,,,,,,,,,,,,,,,,,36.98798707509098,29.124779229153656,31.34796084215118,24.40667250087464,16.671565139900952,37.417758592928536,19.35399056206987,37.01394283618684,22.67020200127101,19.084253289767588,45.29134702044681,38.62299331505103,28.15597690445214,22.918278847932317,27.934851894440005,21.849793452374254,29.304400894111133,28.80977749782165,33.78270366281824,39.15411024682662,31.99922696887305,30.58164907422105,19.480227775592848,34.30891885496032,27.537976429396664,25.469102091230248,30.6585117810672,38.57566758699777,34.050673292523726,28.381042408533684,26.786543908239786,37.02710114227168,33.88120480897367,34.74505366327269,39.099886356118695,36.05129364688349,42.44721563896621,13.532613772448933,29.190741332125388,33.59378611329695,13.17267816903091,29.0534312321221,37.76371649354871,21.82238383192928,38.11758829245465,37.310210178972056,19.48670621349673,9.542845231687808,35.48611504616739,26.7717824393304,20.385353167183965,20.477357161147687,37.977437988475714,29.40195181651445,36.98355985050959,25.57804672793425,26.26047889724041,30.35728784061368,29.867417508216352,33.04011633531914,31.51743601979409,33.62057308275811,33.7588840835325,12.798588442452202,31.67882420099172,39.72906885807779,33.27563102636185,38.62626819132612,32.889597265549824,24.741685164360813,18.1082181007654,28.54476797664098,35.74405117127495,31.682818410485403,19.58745897396578,17.836800190323554,34.387012351795384,27.0400976043062,38.06384761727909,35.32666849524685,30.67519623908761,21.63552235129155,15.73617791065023,32.08090732129876,7.528548601547906,17.823299502696912,35.15056374145041,40.68953921582096,31.831126407953228,30.4722565599749,34.84809440466277,30.280790907221604,36.94858735176993,33.43169520469066,30.70814776759405,29.448110876864167,14.05265245048199,26.447239593336203,21.594328256273982,38.12030669009043,,,,,,,0.76
,,,,,,,,,,,,,,,,,,30.17347554872269,25.15352460792792,27.10194571229517,23.985847083988357,15.297379164643177,23.626517866043955,22.05095528129619,25.38196474096856,21.26986390156073,15.303394218469457,37.436933420852746,32.58206321499221,26.92221365124336,18.075064618333258,24.808200881054837,19.356672714769672,20.84733544206528,25.67016284441901,29.47338995238849,31.87326477328172,28.728033976154094,28.44469350359872,15.536532996330642,27.49090433611589,24.88766885690869,20.502711726733946,25.476589013199195,34.11205449451296,28.277771827959707,21.836681061102464,21.909740120077323,32.193267771922415,29.17675463228197,26.098904286415557,31.795454059020543,25.452461934660825,32.74086020513767,12.542662386178428,23.682116112735336,29.11243565239092,9.590362197659966,21.9947115042795,27.1326916654495,16.619116291126623,30.540214736022023,33.21230873504945,16.0340653685923,10.55391331868844,30.578792061560208,22.99316151365682,16.296351178366802,17.170402722936156,24.857551646537424,21.99798165696625,27.505501919954483,20.61592336257017,22.287701780945756,25.7562868553089,22.272862056751645,29.920148310647757,27.951213440136907,30.31629075145531,23.276456062567203,12.54411274614346,29.07761884829404,27.726216635364253,22.48172317035955,33.834011465573724,24.355216669020116,18.585650715973948,20.36069622555282,20.10518383995186,32.34210211734432,25.900509264915986,16.026797899263308,12.900777454571283,32.28159232477497,21.56772977721428,25.991109662249457,27.61844300146906,26.172928602156485,17.36958801301485,14.083881260398526,28.437601264670317,10.9382494696655,16.28473164218802,31.56051986052646,30.59320440488655,24.27940766203254,25.15501634419203,28.278679259851952,26.26668948165805,26.47608387243389,25.8961649450345,28.65608935867913,27.84647099354394,11.37027354539754,19.31501063206834,17.667477048858355,31.58988203034111,,,,,,,0.9
,,,,,,,,,,,,,,,,,,15.230864211521672,15.722660148831,17.941060025505642,14.829116250204091,8.702325738184868,10.267791694840271,15.64026670684392,16.977976792879506,12.809215641908814,10.340478582621364,21.14187632625455,20.021921384457507,17.184972514270886,13.300998734400464,14.228409555308096,12.73705292949046,12.15278793431152,14.148006213438324,16.90114266457432,17.743937122074026,14.321813031475822,15.949524793771328,8.276622796963975,20.71223970449916,15.443530930368915,13.06541094165552,15.78681613656967,19.125885817968573,14.755590844663736,14.700758460175754,15.833742306634967,19.055012931836355,16.990539951397196,13.389032706108669,18.73495001152757,15.997250470502385,18.772469755258435,9.830644848464976,13.0971973747611,16.346092464529267,5.932875565889692,14.828653785185418,12.530224256585155,12.321213109453549,18.363084791348975,18.56991153283253,12.49480803987422,6.961139770859071,19.675575948901127,12.338404292956875,12.177804194124258,10.891679770337293,12.395259845076954,13.18832884478072,15.774417442509272,15.30848664071318,11.328118020693744,15.018799892204116,14.909460513826572,16.21104768970536,16.007411284027338,18.63148748429917,16.702550165491793,11.034066191462475,16.701649936507703,14.828291296901316,13.211703661951704,17.187374894895406,14.654193803819098,12.751352788703736,14.73524455580505,9.292110796784756,19.41906558417037,15.001667528499064,10.543267058501574,8.159650364722335,20.24923074477976,12.403131575022288,15.644992930251096,18.523787654335766,18.215241512217016,10.868805254486094,9.805105985312046,20.30304099898033,8.658418691023856,11.3648995540496,19.94833319718419,19.81041839451925,14.022723159780536,11.924830207084216,15.81787651213779,17.0349606085481,14.35556659174302,17.431881805253973,16.367923670714315,16.722327993908156,8.538908805953337,12.902283884260177,11.284051035695002,19.440999909988747,,,,,,,1.02
,,,,,,,,,,,,,,,,,,5.059336052092921,4.278369149998094,5.390839766128047,4.591944081918614,3.287041706691047,3.1275463358731423,6.183645528313415,5.091805905287399,4.642743851359684,3.953107836655753,6.8285884276718285,6.505482604730727,5.295212911800173,5.231816304593872,4.897597087517541,4.471053654822843,4.2291527549117465,4.891966550769516,6.236095171820918,6.7399862506735175,4.648590878092632,5.419462668865695,2.4016694411109825,6.707703402489951,5.304975194230416,4.945443339877745,5.432409394927253,6.383106087116536,5.256610730861291,5.160198762851883,5.8092960308475625,5.316680169273891,5.593823328675041,4.8220102896978325,5.558581581285895,5.701437142317314,6.675382792844081,3.486899277859817,5.470629083371672,5.833027132139316,2.56521702122547,5.721033014377548,3.513562176152297,3.6817411219024745,5.365744857294406,6.651563292115194,4.7765707773937045,2.4999846939585475,6.04631119841983,4.401598340585379,4.860055180394048,3.6684159968362993,3.893181090031677,3.2578507013150126,5.073889314636145,5.585846271551881,3.6099804905084776,4.885662114078496,4.734823721634377,5.283651448739306,4.770360841001419,6.001224197171257,5.5305265930183385,4.17583309073906,5.923997126578503,5.542772530507581,3.9096127204844064,5.925182961256429,4.801862767416474,4.7379499877274975,5.269907499296132,3.707509231962693,5.912415946483202,4.1578325195996655,3.7711119084769806,3.976441553005307,6.655949496455319,4.970224382723672,5.8098281965300105,7.073405829482153,6.482181857506715,3.783447545034935,4.292683053986133,6.6399407819987815,3.82812288557133,3.579933374447015,5.7433095396123175,6.419746141495764,4.481213878854517,3.2476235486419816,6.212937829387812,5.744419285016389,4.056929805732105,4.932463701349247,5.736679332629235,5.56038880351678,4.578384035399497,4.804547570370052,3.930401945705432,6.491687110686796,,,,,,,1.08
,,,,,,,,,,,,,,,,,,1.795927306531843,1.6500614650316288,2.002081409927631,1.9952774601122212,1.409866254703303,1.8049365850075136,2.3557205976407785,2.127753643356076,1.530096462016568,1.411926474688581,2.387663484644616,2.6402798881449527,1.9228945878396733,1.702156747297989,1.8792288423156795,1.9157595542635488,1.79183211033101,1.95425068712494,2.334510714969372,2.329586577456299,2.024970498357603,2.053961186485455,0.6363412156910759,2.437971016025128,2.482917159408291,2.0223704678346404,2.1763891198163874,2.2025036754689657,2.2741187933847,2.2840916003434164,2.2520234589483703,2.080072501735017,2.1545145715725527,2.2439250332379927,2.596595400484303,2.337826669582856,2.4776064360228656,1.1579967765885262,1.9909722009661568,2.314130174917791,1.1348561426502612,2.351097358111437,1.5914339103611863,1.861126653647976,1.9026465108361248,2.5839611892604992,2.0434239707359767,1.1999188719549565,2.4856361855387368,1.7422445428559017,2.0235381247050586,1.4253824251246523,1.518266855394287,1.6051437852725892,1.764159029747956,1.9158637857855796,1.6707564945206796,1.872582415342516,1.507251139495149,2.16999312735632,2.021495027859734,2.6008916219548084,2.143930242697767,1.818183723660904,2.5488183037887584,2.001336522096888,1.4696680944761191,2.6805925450245978,2.101127719226926,1.868247128020184,2.2358668581756254,1.4958537185644991,2.189608383448604,1.5460390738027343,1.5615022038729889,1.3340477124999264,2.366273758853654,2.070402779681778,2.295380669163897,2.582205645850435,2.8322733252726437,2.0745932502199413,1.7051992812929575,2.685209705442317,1.644679784138235,1.4148572162141606,2.0672990500678696,2.5075725484114546,1.8446468805706304,1.1841049687988798,2.317606790969568,2.201152831684695,1.9432040088932885,1.8557482704289168,2.526347409350208,2.2493147054765275,2.3780121928374127,1.7055502662091024,1.6770787876881372,2.384973102312167,,,,,,,1.18
,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.28
