days,len_day,Period_T,R,length_macroperiod,length_microperiod_energy,J,n_scenario,startup_cost,startup_time,initial_stock,capacity_unit,holding_cost,energy_startup,energy_product,D_0,D_1,D_2,D_3,D_4,D_5,D_6,scenario0,scenario1,scenario2,scenario3,scenario4,scenario5,scenario6,scenario7,scenario8,scenario9,scenario10,scenario11,scenario12,scenario13,scenario14,scenario15,scenario16,scenario17,scenario18,scenario19,scenario20,scenario21,scenario22,scenario23,scenario24,scenario25,scenario26,scenario27,scenario28,scenario29,scenario30,scenario31,scenario32,scenario33,scenario34,scenario35,scenario36,scenario37,scenario38,scenario39,scenario40,scenario41,scenario42,scenario43,scenario44,scenario45,scenario46,scenario47,scenario48,scenario49,scenario50,scenario51,scenario52,scenario53,scenario54,scenario55,scenario56,scenario57,scenario58,scenario59,scenario60,scenario61,scenario62,scenario63,scenario64,scenario65,scenario66,scenario67,scenario68,scenario69,scenario70,scenario71,scenario72,scenario73,scenario74,scenario75,scenario76,scenario77,scenario78,scenario79,scenario80,scenario81,scenario82,scenario83,scenario84,scenario85,scenario86,scenario87,scenario88,scenario89,scenario90,scenario91,scenario92,scenario93,scenario94,scenario95,scenario96,scenario97,scenario98,scenario99,battery_cap,charge_lim,discharge_lim,charge_efficiency,discharge_efficiency,trans_efficiency,energy_purchase_price,energy_offer_price
,,,,,,,,,,,,,,,,,,,,,,1.8354912730426631,2.110117222660652,2.0310788059865605,1.7024603022809035,2.016228371952657,1.724311867016712,2.155484245761849,2.2495420662147443,2.3575668480485086,1.6028581787207443,1.637095033231487,1.4643669162460995,2.486881945316436,2.2555193736066546,1.7120220786611433,1.9802087499724528,2.21238453311355,1.879164000489872,1.7391854696508495,2.40843129995923,1.3884740860654885,2.067448069552177,2.6537754070550523,1.453478905350529,1.8287567668185185,1.7948589232611396,1.6238967519100085,1.359500647956614,2.355136535191165,1.47899143655802,2.0371553486754017,2.0306800191474856,3.0562325274184525,1.3598648799184143,2.228586065188332,1.9696905806653024,2.4129145315578118,2.2155349505773323,2.2717008286452227,2.7151451566000184,1.7497771540002662,2.43810139171016,0.926066230940732,2.4028207302696383,2.48866999049009,2.436352331864581,2.638210835712974,1.5186978654290486,1.8433217786079328,1.3574234746463016,2.6768262831225327,1.909423817002944,1.956650263341571,1.8520614247459188,2.2094148465113537,2.7794835091526884,1.8876733394867409,2.28234262694134,2.107590038249441,1.8526489640980413,2.931060539112857,1.7265188244568228,1.7447747987305458,1.5072943973304045,1.5648036457184065,1.7857044172260252,1.948648401777597,1.7230875636293697,2.051348725163437,2.1361835717317192,2.5368627406737514,1.783596054956056,1.4443311644519337,1.7936171793744693,1.805163917276332,1.9697283452247183,2.1420753620701656,2.749774270048376,2.1239402403927445,1.2280738999919958,2.034589937368623,1.2032139572557,1.5343383963005082,1.8640140619514969,2.327248454906213,2.3256596484682297,2.2534569124412456,1.4035508084314818,1.557541010027638,1.7599920318095277,2.58852036027582,2.1331827524002467,1.766043006638879,1.8529971471977364,1.3928148756492995,1.5166886031510178,1.6464049714089275,2.3634194736084795,1.728326752453759,1.6533616509772258,,,,,,,5.9,5.879
,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.4,6.379
,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.3,6279.0
,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,5.5,5479.0
,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.5,4479.0
,,,,,,,,,,,,,,,,,,,,,,1.9191868169064108,2.412669184092728,1.332070144600251,1.716610817480268,0.8774852216452926,1.0113622879755684,0.3695769749944081,0.7069748365266193,1.9675682932926888,0.5394776983142757,0.6567839485278258,0.8512205057571329,2.3210713850045046,0.7189855200420635,1.4453492037233902,0.2027021110637937,0.831832983759682,1.5015167689792817,1.4985267972989336,1.965195759925134,0.5511442203611432,3.423502794095651,0.4343242348768417,0.7598226632109101,1.0866262728720142,1.470104641038405,0.0,0.0,0.6774094199421684,1.414571595637814,1.14201445925354,1.93862251616699,0.874230478659171,2.494634840396148,0.6674284275578157,0.9944511434032414,0.0,1.80872994209412,1.920406381280608,1.593242411448359,0.0,0.9806860914378406,2.1863063411911376,1.0552001674437537,0.4471841549770784,1.6712327344698847,0.0,1.2969001370642643,0.0,0.9642776020071804,0.7727861451508388,0.0,0.6110537732216397,1.151698063255233,1.4373002680854523,0.3540547249481367,0.0,2.2802834975452893,1.121281093172927,1.8178593167123989,0.799998706312308,1.0853167941223991,0.8457152154197187,1.772442851117885,0.8281661595930441,1.6346624626652322,1.4588815804558894,1.0185143474496283,0.8577869244827933,0.0,1.0666219375233867,0.8852029371535659,0.0419555178371356,0.4314283377221186,1.7482433032085238,1.0223168581786717,0.9400611367058128,0.3364961633912438,0.9108201782092958,2.8283163571724046,0.0076387423459802,1.2555490065380206,1.3607488355292472,2.676556918901861,0.7689160070298687,0.5412262416782582,0.0256308393891899,1.4582646814826534,0.6786289617408445,0.8420833795040213,0.1558938434591785,0.1032522185238263,1.3900045870831357,1.3052438157488342,0.0,0.4515978453048322,1.6580604051595311,0.8251245456285514,1.9214121907770183,1.6369329009941256,,,,,,,4.8,4779.0
,,,,,,,,,,,,,,,,,,,,,,6.303760462639914,9.263081652269838,5.175470266565338,6.327066555488189,3.386358231368792,4.161026413952493,1.711238151551458,2.9736175415933634,6.725830655921451,2.790342016066007,2.884049288164149,3.477777869737821,7.7546728903512285,2.6542135157594995,4.918773776125756,1.2856943619082504,3.568479343668943,5.405080087807295,5.383083941680496,7.130085599918134,3.1791042811128163,11.744892944515133,2.264161628010254,3.126341156797328,4.419678079228303,4.865215131329401,0.7343604223605329,0.0,1.9273659892271136,4.08677271961985,4.14488984740743,6.897781141097186,3.5564629529264824,8.438986191420511,3.293038966422204,3.321504998820264,0.6717233562710585,6.764186211917633,6.66826308260519,6.025133313336209,0.0,4.296585818651278,7.704107242140257,4.78165882321068,1.9722323476012555,6.240803333650502,0.0,5.38026762713653,0.0,3.836226674689658,2.4614593554245685,0.8688310489717144,2.2377501609724124,4.557835423086925,5.089844560641296,2.130949827988327,0.6909990338489291,8.257831507903683,4.353771074217095,6.347747655673365,3.6937735145843633,4.405925279147968,3.829028694634541,6.3143545337436695,2.9896630260947346,5.915268270963662,4.951506263549213,4.344634872053317,3.4494946661444024,0.0,4.719571729609603,3.4247438045879526,0.0,2.13319356323256,6.164630964513545,4.501845888940397,3.864714602141694,1.145673291149778,3.779284725156517,9.615272508894154,0.8487703021308421,5.229199460851851,4.623263940823691,9.190419221083118,3.1699103536885707,2.5579429020240787,0.4362246054287957,5.735459482401397,3.1921218905647795,2.75978854665796,1.7075275439129318,1.3276997564277648,5.468117000057177,4.610743336948832,0.0,2.891087551519312,6.8516101623805845,3.1102866661506363,6.225731578475027,6.620803689314707,,,,,,,6.1,6079.0
,,,,,,,,,,,,,,,,,,,,,,13.238431524867645,21.24942779188399,13.06914927889025,16.191640944088697,8.843956378053663,10.536374095732866,6.210448034446088,6.979499044416575,14.594990158219366,7.303862170866463,8.164896767795092,9.825221596445855,18.749333433206576,6.154149123601046,13.937466830836378,4.282886442999323,9.793223008534966,13.715652635033775,13.013566771803786,17.65466629354282,8.279225876097438,25.72623951288363,5.73739488044798,8.358873093415532,10.726928703922328,10.255661183622426,1.763419597296456,1.1952002755179392,5.874850663067823,11.843239056817684,11.550060570669569,16.506850113882688,8.677828855068315,18.535058588375577,8.337515254189793,8.43026268318998,2.919106404738836,15.349036901761476,15.42584782057016,15.836591387336762,0.5666476629991857,10.455098057649522,16.8567609047448,10.243450118313994,6.51593679968173,14.705454747268869,0.0,14.084663094305574,1.014779295860474,8.462239849012407,6.566530139770313,3.455828292836048,5.762397214976829,11.08966623084279,10.940796973831947,6.324967929086574,3.660760553343597,18.48587202859448,9.09462145268617,15.58888584579851,9.988917609881971,9.84122320780325,8.728956185638356,13.748708646994867,7.8507514669999745,13.68986642416995,11.435204272585576,8.253961366974366,7.439016314227094,0.1832126987460069,10.252025552308222,7.28796767516843,1.9048829089027488,3.757471288268925,15.771492615941018,11.926511503072376,10.19550786465605,5.287564363393161,10.421041728452598,20.490077119927648,3.588170907929017,12.048933652558617,11.597479771304467,21.44827382188923,9.01687240182499,7.001828645472504,2.7078471844495136,15.261527660930623,8.644026341524695,6.906299835809181,3.689308174190136,3.5718978759160103,13.10077923643396,10.680403015539731,3.4886792932437305,10.28509687994208,16.88737707923486,7.155228245397842,14.038092835946488,14.021083178705386,,,,,,,6.3,6279.0
,,,,,,,,,,,,,,,,,,,,,,20.34766165864585,34.74461580827432,20.00439729938224,26.95611787312005,16.1872389031183,19.099749793339637,14.463401718623606,12.003356297596095,24.675951282905256,11.462726496990827,15.208645086235135,17.520607129884198,33.52183097069238,15.964822374478487,21.33369583340763,10.405042641921426,19.632597116888302,24.21385164653085,23.40278646888956,31.32290184197488,15.975818653085785,43.12219588498146,15.07884799652028,15.50600570544954,16.25606776245094,16.946374677729672,4.6459403916747055,4.159379879285752,12.099107665259384,19.674333255879237,18.8305716525511,25.95286613651331,14.163615816546702,31.36516501514016,16.39969219730937,18.32370819634603,9.57262498343762,26.681518519416272,26.587723088701036,26.221496639692763,1.8968282269726413,18.662226798948154,27.45195146783645,15.03004834238874,11.470607169499411,21.64447698392599,4.809769151339827,21.66464761174103,5.548521485986442,16.28426399565353,10.07600149615439,7.816937136345448,12.73102609197258,20.15931563457663,18.83587566521341,7.829402066467682,7.34015712404829,29.44032194249196,15.58960121897114,27.578769522548665,19.35165656678369,16.436550117145604,16.02830035080125,19.303795883771453,16.664378952755374,22.455251561083383,20.26818149260941,15.751423727273016,13.729258017089515,4.315601081978654,18.40604587267863,12.353433158722188,4.22047765968132,7.630538916384156,26.64424561385792,20.07064753432395,19.43043580658596,10.234699896650314,19.77494317902393,35.31565775344892,11.368002689029035,19.2588197484134,20.504469026575016,32.106431368990535,19.88330514913706,15.8009072571066,6.689258095518527,22.0692588847811,14.6456724074029,12.823580543352456,8.133813615980445,10.03040338114721,20.974949574046136,20.47036594769976,10.980620177232955,20.61266361021567,32.55169961301058,13.182732656291112,21.326623813275827,22.246701918013837,,,,,,,6.0,5979.0
,,,,,,,,,,,,,,,,,,,,,,26.45530620118321,39.51936123398955,25.96877962614036,32.62772034175381,20.32156399245987,26.348887164596317,20.088788277800116,20.99201209493972,32.23762035570456,19.36665797661992,24.462407676959,25.322044624841958,48.89749784022036,22.246640042205804,24.10930017545596,17.704204296800697,27.518316092951217,35.45522890200359,33.44810350997546,38.37069866135803,22.740134923424765,55.71422046699144,22.05163789944647,22.27090840729316,23.542264253655183,22.777392083809303,15.035407488661509,2.8326538017525493,22.52549432428972,26.92629833338507,24.85030088936776,30.85954964146657,24.36744070432624,44.52697425744655,22.000287126934584,27.579834904024956,16.38502751660932,35.30116498228442,35.20449654320039,35.254924009104705,3.365833762553488,31.300571953922564,36.66841844603216,17.975404547353353,19.302147020399392,23.774439091218564,10.017144069788513,34.3226734384962,11.28850068314626,21.68474913756152,17.843190389521666,10.699989967501066,23.04684575815809,21.615446803936265,24.427110259023525,10.872037636301462,12.872675297509408,35.50233553145195,24.94895013746609,36.99906668813473,31.58941315710777,22.33490061357956,24.52530519462126,22.10984980148261,21.299391744631325,29.87730370988592,26.196837855922727,23.98212317209956,19.08494287758062,10.63525655938546,25.874893845547486,19.50643484507625,7.371836518180386,13.371174784241605,35.64893195905681,25.580974811893665,25.06639658088714,11.171812117685564,25.29670645820834,48.43182412790799,18.760867535088515,26.232242245252795,30.067637563247285,39.25787350211101,24.858994633644954,25.128192380906388,11.146662940788266,27.408979933006577,19.719024378043315,21.36511868649776,11.53862671669904,18.489238053674057,24.83914882836665,26.230247518037768,20.940935375435952,25.549085586708937,38.90711450938134,20.891229265849404,25.59645139457633,26.875482499483223,,,,,,,5.6,5579.0
,,,,,,,,,,,,,,,,,,,,,,29.323157555572788,33.33014409770654,28.440931145067225,33.31434527945722,21.35833970931077,24.31758738973794,26.141474886016937,21.136540990673407,28.00731244757168,24.90505740034287,27.97704927877826,23.343741343305823,50.43159559677695,23.41655942570255,26.48275391004364,19.598341041595475,32.96585113070867,38.82626521141496,34.16978735067017,42.25544987333792,25.45552884737393,51.974027573834775,26.36700702699559,25.039478370963856,21.983861903209785,24.053135529791287,23.70123049278117,6.891915360506864,23.038333219130703,31.99282479255704,26.48220007350548,30.21257128962452,24.615228294382245,42.259032561883096,23.117673254469555,27.93582924535796,18.749698960640536,35.86354009574488,38.179678333562464,34.19858593539302,2.7524887716678226,29.02073596861304,35.04691468177862,19.5019945616454,17.61027435542059,26.680220589536315,11.938264628287772,37.90015461132661,12.73798144495206,22.6263926918636,24.429029885806063,16.077525927427615,27.42537232960092,21.65403263187244,24.865422091573837,7.486000806590407,16.02230298552465,35.54618409514721,27.79553610752356,34.7092779738361,34.06137363989472,18.55558106972861,28.09795253024533,22.21705703468449,18.0488614610609,30.68463750954422,24.52949268162388,22.46513365615005,23.558444003847487,10.033118933043507,25.620707284428587,21.80488536945726,9.398043221388388,16.95839268633867,37.3722057215507,24.655152761501142,19.39543299072519,17.108916884167805,25.319606237278396,53.5661685000078,17.52955298621371,26.578075741832112,34.08530046908323,36.69381996274625,26.095943087869877,29.625677938952595,19.26096628517688,29.36975904449565,18.471351755492023,19.224214798668875,9.366566819896224,17.220989051196554,25.375974756300227,17.84597134565558,23.426271932061432,27.41510456071825,33.591772716155106,22.75017529012576,25.202082145749664,26.63298164234205,,,,,,,4.0,3979.0
,,,,,,,,,,,,,,,,,,,,,,37.23762095189221,31.532197002375725,28.526533334328875,35.27202584516409,24.86752018658192,27.699992642544316,28.07922413406447,23.38989966532866,29.536229362146376,24.78773678417688,31.56368567498213,24.979146613660458,54.847293813584045,26.48619744890856,29.92471818902632,22.780325339467822,36.94635416600797,43.99869431744485,34.8305827064571,44.58179450112859,29.783966206650977,50.28897441451648,26.37100817565029,22.49113008079898,29.938267553526384,25.683276833238946,26.057069463046,12.265671170494114,21.996442788223447,36.101838682278746,31.89484413498571,33.654252788418326,29.44535363665952,48.64519309132211,23.891763721011863,33.48076608297094,26.73947591087809,35.97814851460015,37.99290462525581,36.29354977972551,6.444153769519284,37.55704305406093,33.29015602912367,26.09338220758352,19.354212386214087,28.002156219951125,16.617865772478797,43.224219712925,12.674445404400164,27.39133373336395,26.13187909453656,15.384813647020664,32.938107075986686,23.015111314471813,26.887196386197704,11.004948242072077,18.89942550628177,41.42060634358699,29.21607261609608,34.70932851176257,31.121115369111216,23.0765211784486,31.24894255082691,27.003774396610947,17.469251243234957,36.36799596988627,25.357025463371578,24.963269629969467,27.726783133533196,15.61041960109852,27.18554078054513,23.75593282581417,16.875135091301313,21.28252183878629,40.70754959175102,25.644384389376302,26.435934139016904,27.49100939343899,33.28359825391896,55.69899579941441,22.607033915480194,29.298042504357827,34.08891560166565,35.06238084933141,26.042951316325592,30.98164871879163,24.81890662468605,32.056429186964415,26.818683948074323,20.508313425130925,8.313471561882476,20.72377333708416,26.781478990175465,17.836536299989753,24.646619696984036,38.19944059194758,34.03028882743518,24.54608024606334,30.29094014476282,27.17043985130858,,,,,,,3.7,3.679
,,,,,,,,,,,,,,,,,,,,,,33.26827115160664,29.811149661536344,32.5317140461938,33.9166787943586,27.336380344785717,27.644956852542037,26.87940399815484,18.194297378880343,33.27645581065125,22.347743872715487,30.77335663021205,22.247770647001303,50.05001276743529,28.45208334033816,33.73759836003047,28.37094460110271,36.149097542530086,39.36825659206472,36.43778868585803,43.08062097535024,30.629204267461525,49.69781053617925,24.845018952157677,24.148644026810647,30.01149542456534,31.90001716133897,25.473991023941164,19.387456999802257,23.562004942413253,37.26570985940964,31.46813262384476,34.31826330401619,27.335692842137483,43.38501187984247,26.61139713759076,37.01018897473773,29.312207938036597,35.729235479927915,35.87435003223049,34.337814547113176,4.417097767726588,36.32064409625102,34.06720726107095,28.534236399374382,18.23334084242124,28.04737717254883,21.4387871892734,35.635937642604055,17.917268376031497,30.672433363597037,22.09671820806942,14.756523979214402,35.7123952712517,22.52976105063275,28.611082458128337,16.90077827364138,19.070587766066687,44.8881531471234,30.29876708389984,35.75511334131045,32.27099961112845,20.01849923837093,35.659765634934686,21.427012576059603,26.277898105726976,40.6567421302709,26.50530206288227,25.16951685080817,30.8492738383712,12.922626486154972,26.459592444356424,26.3178510950926,20.025898048246876,20.614811483289916,38.297372277157336,21.99804779438699,32.78508910923847,28.97368993814611,32.564655503889924,51.932639815933086,24.645623509754376,34.006155749000854,37.4599574146848,30.266071603716725,24.96829185036801,30.13707688476021,26.62807283042581,26.19420245647116,26.786097811531157,21.397088127933724,10.081920577181414,21.420818820128645,24.355454891148423,22.31559895638281,24.449669649748703,38.29469481553784,31.806621439707342,24.55987970202014,30.299646714075607,31.37918238270332,,,,,,,3.8,3779.0
,,,,,,,,,,,,,,,,,,,,,,27.12391960156989,26.686557483367707,29.413358370807583,28.784916537103488,18.5429145283971,22.33194012150035,29.33613997885116,15.82887330653913,30.06802491588748,21.462732673703563,23.108808828577825,21.07309251740553,34.097884143977936,23.158265498616604,28.191029142991862,22.26071402519734,25.443687344198896,29.44273110262966,28.734565287446785,28.06164353734032,23.660655003547177,42.50834470802911,18.108003881930703,22.96774916952912,24.123262354378323,23.632688927965344,23.12938857387182,16.248012352658346,20.780977358134383,28.417136682443005,23.196006340473723,27.952993316247404,24.205674949370483,31.10064497998837,26.087414891467763,27.677548044408702,23.503619064990332,28.65397982566778,30.861874954437518,29.424630549529457,11.955635316853206,33.89581191364188,28.765845662293284,25.112659349177168,21.15548521941336,21.74520612115148,22.299777052120795,26.286301495672483,19.882688995742186,20.99943110529476,20.58336792449881,12.056397064441688,28.21675086502308,19.87711907810501,31.901870995663263,16.498951451071793,14.815023330570648,37.23963705085588,26.87372739762936,30.430553366864043,19.89075611330578,18.300187251597304,29.476613106190737,15.493889182351475,26.0589380431539,33.81941203579869,18.962209986563533,20.63430767016852,28.61626610237441,10.97821106851157,26.91462297663769,24.417708414479485,16.365722945899886,16.611179513716117,33.67503283818158,17.616561060860647,28.320224656666447,26.438200139350748,27.649485682616135,37.69540852174171,23.07775330134429,24.86420874284788,31.229310874437427,23.41413516452014,23.30590804305584,24.494593037152512,26.313318383660995,20.606145411250257,21.00287358712581,19.185252724046997,11.795631602368124,19.288095243842417,17.39363593537912,20.26949872917321,25.3764170803981,26.336707793768387,23.748941545957365,19.89769000418788,22.74244846836112,21.27285669470932,,,,,,,4.5,4479.0
,,,,,,,,,,,,,,,,,,,,,,16.315659955268437,18.541903662066726,17.72090683225451,14.549575510379947,9.946826459596249,15.022022390659863,18.777151982384247,9.051873068819113,16.137374106721055,14.397272464895568,12.546634081386332,14.682344185602938,17.754134127872433,13.332910086290072,16.69009912810112,13.742111684422374,16.409517387769863,17.10861040500384,16.84328465884702,15.946918401785746,16.656991966092257,24.27039034839892,14.48202121164127,13.70933847453465,11.272099572810491,11.860949131094348,16.95191706819621,12.19990997470588,13.02978945227263,13.911057007457764,9.643028491981854,16.068765960807646,15.871809603909655,18.584021563263622,17.105524308833797,18.997736848554357,16.881727871916965,13.920862862804,18.43037290942124,15.863428863269933,8.742355353810677,19.50469267031464,18.19964156086031,12.792188385129696,13.084788733094795,9.398319893536858,10.924563867847125,15.340211465095354,13.10418804228194,12.99155167606678,13.709944131316004,9.403212097326804,17.37927633977234,12.2626227823237,18.81430339026549,11.27697799736656,7.023807967889268,20.39830799373539,15.762885656058534,15.194101687669114,10.629256867233206,10.611274705627116,17.106513338666648,7.814884456027491,16.133652829976086,18.97298852570336,12.968183143436429,12.15821109961584,17.15255872413581,10.130757418875008,15.5795581688121,14.374981852455502,10.31770903218873,9.64819135360238,18.36269663896641,10.962021717414084,16.495809867389262,14.040757091871496,17.332567417600053,22.50935872818665,16.852428018647494,11.589799043007767,19.417254076778367,12.022324041095697,15.411419544265096,12.555642762845087,13.396709492185792,12.094851593266588,14.344652855412772,13.38706115082677,11.396129687448187,12.01268409970116,9.636399612099078,12.792726560345857,15.221130452036508,12.139440344589078,14.600170433867287,11.47934857338021,13.811141699541224,13.285741329231008,,,,,,,5.1,5079.0
,,,,,,,,,,,,,,,,,,,,,,4.749214943240682,5.837278874700536,5.133912011574624,4.100351703864021,2.6522797555739466,5.424794166606009,5.0353239191464265,3.3077558367486306,4.617573755632487,5.3429697769741225,3.5215659142701567,5.427352299732537,5.441636181314457,4.515057247673656,5.0809967448979005,4.012909023942572,6.194484921370979,5.019301900308161,5.54634083507421,5.398326155455524,4.96255170765028,7.10000730864328,5.226138505611609,5.032885463149047,3.00134670542206,3.3310846859993326,4.703348957072654,4.654354233682859,4.497552028339431,4.713447582740592,3.4617675550665616,4.6066100327885895,5.011638128362477,6.754665852031562,5.587162610384135,6.380518159868661,5.80731190031845,4.683400596533376,5.741435052847889,4.9244502139583926,3.5293154518221725,6.009523772308246,5.945279293783221,4.565576297577855,4.7991803115728064,2.6831225478109024,3.847946673254144,4.426927262896475,4.424734288993426,3.888500720939283,4.752778939369079,4.208279200815839,5.844043891301279,5.336873593714632,5.473514305715044,4.533409284469185,2.6502755743177007,6.922426647897309,5.413317453161537,3.643827138789523,2.868450796369646,4.1640702938876615,6.482032362346743,3.333078390067458,6.309723795788402,6.2454744089579854,4.463282220585266,3.81476433685386,6.367758891243111,3.533974049151311,5.265717762007867,5.652820445086083,3.504240534575308,3.735787146631477,6.442680012412333,4.647291734701949,4.665379690082418,5.442883521604555,5.086349855077167,6.902712812663168,5.829396218685393,3.886866276103212,6.48486168980816,4.661743148381629,4.5860991866896486,4.0989447666862135,4.28652352930225,4.830107369575356,5.190774024165059,4.646012669858328,4.097029656891824,4.446329222054575,4.108100765321076,4.53363235595874,4.62506096746779,3.9865829902509535,4.894280207029463,4.085471123703841,4.807834974439894,4.788305356431986,,,,,,,5.4,5.379
,,,,,,,,,,,,,,,,,,,,,,2.038904218509743,2.4925209382731928,1.97285852171389,1.529668744645189,1.3642726110449597,2.41142206572749,1.771243477838352,1.615680434971484,1.9678798565108304,2.2801986622874253,1.350989688447517,2.379083418345347,2.056294658378149,1.9144113609276956,1.9063629259534824,1.458654064797778,2.65846394543903,1.7273412930115355,2.136404088114399,1.9291386157753136,1.9795815835608104,2.4821896034753936,1.7897749130564458,1.8133739645769071,1.192517380650238,1.4751154895818384,1.707697661025943,1.793002439030646,1.732152176605475,1.591730904159699,1.6306786850058697,2.1871634252038947,1.7485274260405597,2.5749932223934007,2.3786213666805813,2.3987310031545315,2.113205910235328,1.9152731068957771,2.481133853204505,1.7598512013539682,1.3472899906434914,2.317443434227166,2.4189688933583917,2.028613337233238,2.116806411045112,0.8940543147802367,1.6166293855571814,1.7515282211931007,1.630187880425265,1.7907667093030235,1.5610168479539563,1.9021641559814435,2.3321842909689066,1.9309273905719035,2.1206076849078483,1.855232491959807,1.0235525485815269,2.840860608866672,2.018006167307356,1.3121252074596448,0.7928917032387814,1.583591907515404,2.488680715372101,1.4836276158235844,2.3547627675017018,2.1486490809498338,1.942446926927668,1.832834506156308,2.6151575072204296,1.3601769668175347,2.1133826575040486,2.4138560889952503,1.350196796948409,1.4446870777697938,2.6156857066522763,2.2683907198308115,2.261037119286711,2.1893075074175146,2.170916177360136,2.712084378364872,2.0829664946377258,1.803605816776356,2.38179507214424,2.084323947416266,1.971326326179818,1.8320015630520643,1.487011635760863,2.4527745127185607,2.04493771875473,2.0185473352991266,1.4246914584101074,1.6107382339948866,1.8017803738961389,1.7124367437079486,1.6970525828455338,2.123647072721962,2.1051826754140603,1.6689887994651849,2.099799164197903,1.7141084476248531,,,,,,,5.9,5.879
,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.4,6.379
