days,len_day,Period_T,R,length_macroperiod,length_microperiod_energy,J,n_scenario,startup_cost,startup_time,initial_stock,capacity_unit,holding_cost,energy_startup,energy_product,D_0,D_1,D_2,D_3,D_4,D_5,D_6,scenario0,scenario1,scenario2,scenario3,scenario4,scenario5,scenario6,scenario7,scenario8,scenario9,scenario10,scenario11,scenario12,scenario13,scenario14,scenario15,scenario16,scenario17,scenario18,scenario19,scenario20,scenario21,scenario22,scenario23,scenario24,scenario25,scenario26,scenario27,scenario28,scenario29,scenario30,scenario31,scenario32,scenario33,scenario34,scenario35,scenario36,scenario37,scenario38,scenario39,scenario40,scenario41,scenario42,scenario43,scenario44,scenario45,scenario46,scenario47,scenario48,scenario49,scenario50,scenario51,scenario52,scenario53,scenario54,scenario55,scenario56,scenario57,scenario58,scenario59,scenario60,scenario61,scenario62,scenario63,scenario64,scenario65,scenario66,scenario67,scenario68,scenario69,scenario70,scenario71,scenario72,scenario73,scenario74,scenario75,scenario76,scenario77,scenario78,scenario79,scenario80,scenario81,scenario82,scenario83,scenario84,scenario85,scenario86,scenario87,scenario88,scenario89,scenario90,scenario91,scenario92,scenario93,scenario94,scenario95,scenario96,scenario97,scenario98,scenario99,battery_cap,charge_lim,discharge_lim,charge_efficiency,discharge_efficiency,trans_efficiency,energy_purchase_price
,,,,,,,,,,,,,,,,,,,,,,1.841681843125696,2.143517202571189,1.9477055767980769,2.6827402225814905,1.6006694230890166,1.7930777930600283,2.1354204860945023,1.762120353914468,1.9424616458277355,2.278725115827979,2.67674600386884,1.975262724640927,1.1471949913305788,2.353980227226266,1.6552179460217489,1.379308661485991,1.3769594704767256,2.047272970565003,2.211708220824263,1.073161110847151,1.6440511585495043,2.2113755516482945,1.9447928247222772,1.697539511851409,1.774075177057303,1.3778085753490474,1.6738157497487327,2.515569850877716,2.0072243584885667,2.859126491542729,2.2839903167239592,2.0618764924447426,2.360629154638746,1.8331208650284263,2.482113426050769,2.1072759031181443,1.9877137960978049,2.2517802707657477,2.477543425326179,2.026054810757839,1.7215689234935918,2.050774831337922,2.1095061488572684,1.925969993912196,2.190727487541399,2.1497772876104166,2.345658832031116,1.793729883207158,2.425982123293763,2.6095897856711003,1.7458637610964145,2.1037938482807155,2.4261367633585835,1.7609769355633669,1.5983048726176028,2.649713064701505,2.1490945767987206,2.1128515766315696,2.078446336286614,2.375054719738493,1.4783527467594602,1.801192922604693,2.654397053374812,1.4277783422912589,1.8549986238206704,2.231775851105503,1.5573742356920404,1.6878736306243018,2.46728551649967,1.9828653703376165,2.1389722105061644,2.3165911682441807,2.6164589960976343,1.518355498817995,1.9613831124558216,1.789414407063162,2.387855101275027,1.5835553726778089,1.961473558244932,2.324426487642351,2.320798435202222,1.1564783222180413,1.6821389189561728,2.461716628313696,2.1161314806783524,2.296527658377996,1.5497504579934511,2.228529320587741,1.7155770659637637,1.8194007095703555,2.6261851126596127,1.9888084934089,2.5919090459014003,1.574873754686659,2.3522850820803978,2.0731177776589984,1.669647895500304,1.8331658500024288,1.4878193656334362,1.3308135654553548,,,,,,,1.18
,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.28
,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.26
,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.1
,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.9
,,,,,,,,,,,,,,,,,,,,,,0.7409340117984232,0.0241059618298826,1.4368267365563252,1.2899967640008128,1.8771013217882104,0.5666343056397138,0.7575962252164151,1.0182098829382529,2.0933895462963026,1.6620460388836484,1.1731537873946354,0.9757141186349956,0.0,0.2805343204620873,0.8333639879276725,0.2583513372084031,2.2072792505694845,0.2069290670202234,0.147365997050761,1.0402615530076615,1.4070050206879514,0.972774932032573,1.0071596256416049,1.246067306686615,0.1901040640205542,1.9468217154793348,0.8990753715829997,0.0,0.600642516292091,2.2925708556928117,0.223207280216408,1.2114054034135868,1.5254174348225589,1.5622730860338263,0.0,1.5917237247413183,2.0801704118104096,1.142448463428274,2.095560768953899,0.3363126242321892,0.2727056649835355,1.0536836549443154,0.1406890077862109,0.886716182119349,1.1054114551471004,0.9170767233832556,0.0,1.5925576801959236,2.087965380173,0.1479969423895859,1.0164948873045778,1.2706793459854575,1.7852068956596934,0.6569177979527384,0.0,0.0,1.448054934471613,1.7123811651316532,1.0759045090578248,0.8175921987601269,1.5960645568365552,1.1956686689923657,1.2869522773444804,0.2688456298342773,0.7845133282085255,0.3887976815398257,1.5981542862520792,2.117068308073069,0.0,1.0262586034933523,0.712765318863066,1.5512384192562854,1.862601470054848,0.3399001428631782,0.0,1.6820044959967229,0.4185069852734888,0.9870958493868204,2.03345860725567,0.9165737316382928,0.8881161616503799,1.0372875923524616,2.1158136760972868,0.0,0.5138226107187958,1.479107076527666,1.3725469901063017,0.5609046465271846,0.1696446462255401,1.4687462012587658,1.7092958403196838,0.6412984237331387,2.0320037177642747,0.0,1.0606768230031451,1.232791305524633,0.0,0.7451752267926989,0.2086771234685123,2.229823901942974,,,,,,,0.96
,,,,,,,,,,,,,,,,,,,,,,3.34720406388298,1.2915149123594376,4.79250386818258,5.277645089462664,6.868890355540103,2.193014493736021,3.3027103946452394,4.27952364101304,7.443778832335406,6.041458628686684,4.803214780456727,3.880580556345824,0.9425116957787708,1.6042202315211176,3.2591554386159904,1.280672534701715,8.887933848120417,0.8080072936514036,1.6739765193065272,4.224702169398497,5.162212614666832,4.412514917994593,4.432543764848305,4.923929501890056,1.118398226453957,7.0361916035680405,3.474783911499006,0.0,3.3465596589685664,8.06877892983492,1.8349510987008728,5.688424350018655,5.369470341299963,5.198833190800965,0.7178944156048419,6.046954037777341,7.942835109967712,4.146053587231329,7.247110829907124,1.9596846609383636,1.0866940229281197,5.533433129110423,0.7701209862548732,3.9802742497983545,5.14027009472329,3.957390879272362,0.7551650758640385,5.348984039604384,7.6457945496674755,0.9843158936333012,3.827931977320518,4.320850848679863,6.44438746785335,2.240581612233597,0.0,1.028069288183819,5.212128679821731,6.530307615706212,4.346198356164421,3.480161429009981,5.366284288445407,4.255651563541693,5.346452549520959,2.4601520143018423,2.6397808286277025,1.9784915881322287,5.790959778490596,7.992419214242828,0.0,4.206950211303203,3.633543870910641,6.137248419925546,6.625318201620398,1.9619449574624024,0.5665895141377435,6.26287429321985,2.010388544616164,3.706125561342295,7.265448629356307,3.199777291255302,3.449352024218581,3.8716752128757466,7.341487928586672,0.0,2.4353541210296785,5.249071753170507,5.425193051508951,1.854206522800456,1.3978121581088478,5.396116724708899,7.153502984239717,2.4883562980091973,7.51274526553995,0.1320451109953371,3.4977764901087203,5.452439667168118,0.0,3.138931761345014,1.2330564193912248,7.580036712197614,,,,,,,1.22
,,,,,,,,,,,,,,,,,,,,,,9.880327420817462,4.253501959658542,11.92870616320155,11.970249161865446,13.938584833945573,6.92183579599533,10.25754962420226,10.881020313088303,17.737577648609232,12.87211738137016,12.805349144622362,8.639827242704213,3.5454456376224783,4.40781601962745,8.304949439238822,5.640082962516849,20.10489240234724,3.300500989193962,3.290629257791569,11.151438540372652,11.033067907980064,10.996783386537471,9.823384961155847,11.326428917571311,2.892270429021316,15.545667732922176,9.579327989193931,0.0,8.632300510529324,17.075367944529113,6.816731964171394,12.787355845747676,13.820087570057126,12.73914038115914,3.748557373025199,14.83530429255222,16.77457590546993,9.01448420198428,17.973323908490364,3.949460639382477,4.260173045927889,12.765584042050866,3.759335682726172,9.207047160646324,13.120234883870465,9.19108967558041,2.9162604271697856,13.752986251764586,17.604287173936314,3.588251091042336,10.058839387418285,9.793026018372885,15.121809730292233,7.118405777320702,1.430279255797282,3.424019916105548,12.930828890231789,14.848154313491545,9.238517236533134,9.310294143647836,12.791291033898368,10.839858067566528,14.531336646721332,9.313609905434136,6.828437454510158,6.409308811986515,12.02196876324583,18.60520808524834,0.0,12.00801891071179,10.253010738523772,14.792548769446425,16.200151654103404,5.047717963839573,4.855233605510151,12.774387404720372,5.979559384575513,7.841759702611391,17.87503304135273,9.004182073919509,7.7497072002073235,9.019149720978852,16.202894892361567,0.0,8.47296129228776,12.881362513580568,12.28326093026318,5.413180463563068,5.593736805702796,12.670760254727607,13.635918076549576,8.50612764054172,17.24318595105073,3.3163654711278587,8.00591460595496,14.204417456437582,0.0,8.875146111013347,4.648281688064576,17.93407237891598,,,,,,,1.26
,,,,,,,,,,,,,,,,,,,,,,17.932286322617635,6.295593283204471,20.968967478588407,20.449064518385907,21.571127582131812,13.895166139150136,19.96992428229192,18.476237931168352,27.88857444600561,20.02132825011737,23.7142810059625,17.822362943511525,10.97045021674646,7.136879602575132,17.422074625348674,13.502934362433937,36.97471032564209,11.286178038503447,8.83222066911679,19.69836706205712,19.78171879162989,19.07499079118377,20.570329893860787,22.034971338355074,6.662182614240413,24.956944633912347,13.283129586186522,0.0,19.62540916056166,26.808145421163324,15.413081774443052,23.494333745180697,20.046628428573968,25.00329531970141,10.53778467146382,24.966196518792447,28.19959350098249,16.473335009957346,31.52627016353704,6.259234690572043,7.006592143611207,22.33999768017452,12.200618446338575,15.608020305286772,23.12443849571583,16.13930155262739,7.625112219677214,25.085070112483912,31.76008481820108,6.789696345979526,18.35370723229731,19.618103886173845,23.51335962792027,19.23810093099508,3.371588547662971,9.031089080198832,20.961447778496947,24.507701267223403,17.242736327436745,19.065100314119384,24.97167100167708,21.394630471206924,25.95209663185415,14.975876350268932,12.65188830718092,13.5104507096243,18.763183200221555,29.988290252629263,5.078002577116078,20.363155023653267,19.482538360221845,22.215046479265336,29.62978348976949,10.896392683456456,13.535609547458291,21.09947650514824,12.709681716539324,13.37116802792849,25.531861790690375,15.627370860657756,14.749164061675128,15.836447118288,27.65927747676209,0.0,17.276656792463665,22.90808885586817,22.407831890052485,13.553601558337055,7.926221103094118,19.47239423042836,23.0211280532288,16.7513276746171,28.22570811728033,8.552686081700257,14.654835125123125,22.82372894949846,0.0,15.645362661266509,10.96646515141741,29.7592101474268,,,,,,,1.2
,,,,,,,,,,,,,,,,,,,,,,22.90460827786441,7.969424076624265,27.46264578432481,30.664824090169247,24.734272582503355,23.351679527711056,32.51787251896336,23.1020233827176,35.65754464508156,30.47966173350113,33.81267485750015,21.83058649037803,18.49859590837849,10.738156622607736,26.76783180895352,23.051533411219125,46.168095507300976,14.750751253493494,15.054867025432944,30.22149037888468,28.274272597425853,23.514706905566733,30.90467102243572,25.325844390399777,12.413386665746136,31.28350434573669,20.28286828102392,0.0,25.838785536894804,30.24572849758288,20.819105142608844,28.376531655460152,22.81593860537045,30.61231178933336,12.73918881655578,33.104422809433174,38.68715033210793,21.821467620801407,39.63355288849745,9.493180612831296,13.450601849194252,32.79345286505468,20.021719199618257,22.049066429617675,28.073220677594968,23.25378484286096,15.9226138075108,31.593261112423345,43.26594709896682,7.936938204300331,26.32588957730721,31.445415528713028,30.080663929860037,30.280430485434024,6.767636054945866,16.40772541981928,30.10440557339393,29.81498424241424,20.10972062313406,27.116353196386694,34.21293008186085,33.26508756776202,32.380248034447575,15.281351172642326,19.679019376710187,21.61822787979308,21.51288339556969,36.95501779051632,12.46817141562946,29.442432293130015,26.699968713125564,33.51090356759527,30.97045577429391,14.587500982346333,20.62163603643693,27.98685383590309,19.497633642080213,21.90498645681184,29.53264915344062,20.152912645670003,21.3137879273002,24.46316903427249,36.03426465925999,0.0,27.17469349520124,27.22306271477917,28.36204699503564,20.22661449221197,15.396902452807945,27.30323642595729,31.77708790794285,26.633053725361496,37.12545495436951,19.247043607140093,22.255184504914432,29.181396900360124,0.0,21.32323670733637,18.47289689459518,35.99425285656662,,,,,,,1.12
,,,,,,,,,,,,,,,,,,,,,,23.602682843832625,6.7976819561925,23.066709038423955,32.33401786069219,25.17071385497419,23.903849271366,36.43694529433132,24.291018101089826,36.53891961513555,32.761466539245866,30.39867885803626,22.868169355063213,18.09955660020844,14.420254135526829,35.396706307903905,27.68005959043833,45.52399847650111,17.134276478847767,20.3354255979958,34.36277821582724,32.20628545878044,23.930685149340377,33.56541625251715,21.98675215263788,17.276152489846737,32.04676909550409,22.52111290394281,5.040327873713803,28.70755373275127,29.403325425633707,25.198665498523468,25.994766328192576,22.376394192321733,31.483021725459025,14.855712988578649,34.14867353386078,47.3421100730642,26.300426450607272,39.46845097561161,14.72580592839115,19.740336756714576,32.415603217845025,24.74503252424925,25.662137974262595,32.74293263346021,26.833220415779014,16.299480344745877,34.61295799266627,45.98991208399434,9.11987849854815,26.20353756903803,36.17694748804821,30.082321078528736,32.96400349071364,9.643294862913756,16.15458245017851,35.92971540269702,30.63341094088045,23.32401244234364,27.20675734992448,35.08439382422614,36.39789876660521,32.35456644935709,18.334309075343068,19.72436128161665,24.75438888568433,23.81930830947025,39.48843819286952,16.594013648664454,32.1437386085416,24.395464843580207,39.40067870257609,28.84660129944572,19.07748377711017,21.804377123055364,28.29202870926618,18.68515269253081,23.725887116115445,29.306134089221214,24.86821779982372,27.472544335552136,31.090512878388846,36.02325613268768,1.725980026715785,27.940802444315324,30.071035687713028,33.135368091150006,21.64664043017869,14.670516318444212,29.68373408976145,32.29365429803405,27.41957980053325,44.91653564335195,22.58442942411105,21.363771062118037,29.57313646341693,2.904927068051057,25.819123438869163,24.17721676425253,34.613873085406844,,,,,,,0.8
,,,,,,,,,,,,,,,,,,,,,,28.64478312005006,12.117233805900632,29.028559528364998,31.9275795527663,31.4774956575487,26.80684892255568,36.79492501920704,27.2924387998666,39.59650203299662,36.52241864478276,28.543921099902835,27.976167635086764,25.23160812453235,15.38549504276004,38.98428655443924,32.745558338349035,53.27035546723186,20.65715865369123,26.27564503283596,36.02071856567528,33.37027036705033,26.75947772642136,34.98931640701157,21.50756284748984,18.324461101059267,32.533447225318,26.25886427405496,12.689588033336245,35.238861821887134,29.58604479797703,27.52818709498485,24.27562662565559,20.892738295405483,31.373411638652566,17.719221191158336,34.347195062643856,44.77146139800985,32.6425776080714,42.37645523976469,26.332169961337133,25.453221072158943,31.837828839990618,31.296276547175683,24.181809038235496,37.30007880167935,26.41141094559451,23.87406659860271,46.35219773484102,48.13511759660384,13.384665748365634,24.7214615893286,34.00903169268926,30.518491095471497,39.03656319991981,20.30917289614693,20.937228443438244,43.47017684888327,31.83411043370519,26.95370806634183,30.474072676969104,37.83849129790897,36.906857185096825,36.39255385859424,27.87151958173836,25.35550253878465,33.61114870101068,27.803478902372756,45.40104118700605,19.914377557976263,28.56733287842743,26.067441271913005,43.95843885255569,27.718673525971425,28.47890928789612,27.5058010981159,27.464072241383253,16.232023766416468,31.091905514712245,36.63654726497377,29.47167002741646,30.626336725575605,30.68351724090798,39.66590683129285,11.32310633676446,32.912566054196105,35.059895992874935,33.57516091443708,24.57720090852549,16.80997340946229,32.79203363611074,38.501996988261816,33.55504122592897,52.55814343892019,25.53092102950612,21.46391291938961,30.653551409877693,5.0429389980394745,29.61048579553407,27.244211016807544,35.02666944465919,,,,,,,0.74
,,,,,,,,,,,,,,,,,,,,,,27.975911193541812,14.33493215161955,28.57953925466156,31.259194913915096,30.11143977660079,29.271196955563155,34.69993234620613,25.26207789314574,38.446161207233295,35.73280450090452,25.027931615964,25.26103192508605,26.254466290854964,16.399151376738796,37.47200491276318,27.870978446459283,50.89978754436646,24.831851851623984,29.194088205412864,36.49385792974843,31.159783840633025,30.0614371667905,34.23719905965137,17.002896811786094,20.900166179340165,31.62236539346615,24.455851794722356,18.533914715830985,33.885655979312205,28.709911256910168,28.388147207103128,27.929590926488448,21.707445648887848,27.78477550016112,26.326373276801853,32.75900622534852,38.6806718392536,33.5479288172323,35.60594663777414,26.38202579598638,30.68878111559291,36.36690788346149,30.999391761480037,21.76580873290269,37.60376021225985,24.12891490186224,25.100309517689368,40.432205709503904,45.60989408184277,14.977624781753622,26.705791035698255,30.128870735592,30.104856507467005,45.96520548368938,23.966202793084165,29.299180659633365,40.639128373219535,34.41195040774858,26.1561788546672,33.19724319836254,36.79222540644366,37.23802372242013,37.22953092669755,33.23446599555941,22.734063481987576,33.064507991233526,29.711528278327915,45.93047694882047,20.94740913101693,29.074494036116302,30.64713075223809,40.56243695122529,27.41423152831332,27.58677634241709,32.10984829475363,30.822593694103546,13.74975673474262,34.598244155711065,34.84776044565987,23.68144829227116,27.88026669337135,24.492326996303788,34.64964631833448,16.95513416900951,30.273788419440223,30.40442363337596,28.86841294566117,22.999702666890222,21.65209808720988,27.83260427058238,31.852114114131147,29.07886032401712,46.71857405686639,30.53945216545189,16.67260844752847,28.140115328211422,10.707440174747118,30.006252661178426,28.59865662887931,32.041410891095175,,,,,,,0.76
,,,,,,,,,,,,,,,,,,,,,,18.073065835095917,15.58171019632894,24.41028097837811,23.57001862858006,27.55437347575005,26.283124811221864,32.20177518022476,19.85743300604189,34.542583321548776,24.490784227423344,19.30173629730137,21.42510096635801,24.31542852363923,18.227223966682825,26.86164523562397,26.7589311777091,39.48085758504247,23.105292363810783,26.415024572230443,30.628458608017063,28.30659268376782,29.809887634031867,31.625100611734545,13.088419234868988,17.692951161497355,24.299615038167644,19.16208217458605,17.951090807523478,25.86438905587565,25.238188337470007,23.643003905588102,21.0897476109718,22.862268993150607,20.40222204268044,27.450026969991903,24.936593601426235,27.4493793934419,27.97126951076086,31.452615517086024,21.489446478450287,27.955374505087644,32.76162281200679,26.39006586016604,19.364615726537085,32.784191718593135,26.50404590446366,18.640095064646815,31.0441807772324,37.316144116455696,14.02056814326498,18.9748998517747,24.312591750427163,25.18305450866799,37.30643418445945,19.443209966410624,21.716810762684734,25.88913371922294,33.681085347755015,23.131341787404857,28.07401865390717,25.48703379641943,31.217332728305685,29.404780806220565,26.415705115132592,21.46667124114453,24.907655999979497,24.0268056434211,34.95565405289157,19.73820720670264,22.78977393798688,21.57768504141011,32.35321078960881,22.679233563178578,22.845546058937902,23.564082404719706,23.76516304055141,11.31643847655132,22.62865978263788,27.353353964410683,21.39665794325244,23.73313106853169,19.321715643800992,24.530323330803288,15.137193305620828,26.799593071723454,24.39796492470914,15.836894414142582,21.10689281213705,18.512445773141845,22.91268504214988,30.174225853562024,25.51486568047411,41.33021367408131,30.39602192084265,15.059003786274266,18.616568352872825,13.962281662840342,24.387464497705853,23.45311028352895,25.53441377650402,,,,,,,0.9
,,,,,,,,,,,,,,,,,,,,,,12.153459890047104,11.49490743265029,13.433440108016852,17.96214454528596,15.242604738420276,13.393060264719146,18.621446816529744,10.982617283343773,20.320737165867698,16.332562555285676,13.847142705511438,13.065734867895404,16.861876407567955,13.667454752111963,13.882956734053108,15.35520503394021,20.484247046562224,14.568370213020374,16.489562806813883,16.36804591919952,16.16094814071843,19.70421753278339,17.364346751692697,11.19148270355611,12.326574911264746,15.60543906955843,10.813591007126869,13.733075727789714,14.919691109988458,13.74373597663428,16.049215988015913,15.453625552785814,14.727205980258104,13.688971037811845,18.608885573897787,15.58157852459104,14.94143756380062,15.345383719359468,17.132965687992648,10.598493827295108,15.22173700029168,19.205845482165586,17.018472030612536,12.37868288322112,18.93644431858272,16.920750671457448,12.13096832462475,17.597061209942336,20.567165755917827,9.20712037257827,9.57575079626782,14.216774394447397,12.97746249926592,24.29355588678782,13.996539507262966,12.941731588809631,14.307620250806176,18.426050558699497,15.327714359768136,15.539156887659688,12.605584161727322,17.878899652308643,17.569297756781836,15.196246228603702,14.867807045571858,14.042432531888608,11.266199317286745,20.43910427663896,14.413524659864835,14.329136114379857,12.577377944896163,17.63329307174783,13.217367164004743,11.240818112645243,15.226932643623003,14.18401102775815,9.14375829819405,16.252822005390847,19.50533596011342,12.417542652595635,14.242555161724097,11.941874751026816,14.63785536106436,10.986436295068088,14.895677382797292,14.865647054758378,9.528178865456798,12.936164259178769,13.032766001804667,12.70416173761216,18.595037977715755,14.156625287163637,23.38669803212525,19.998208095978683,8.908949611878171,9.976168841081485,10.066992296979343,16.748268355720132,13.0855505648586,16.702843458027996,,,,,,,1.02
,,,,,,,,,,,,,,,,,,,,,,4.377532651984051,4.646234643900603,5.189200565913157,5.385489146951645,5.712653006526612,4.26107850765036,5.865545951662982,4.345045823386081,6.401564118437846,5.329750324358916,4.819030849628595,3.92833375717722,5.350066405054539,5.026252001559452,5.1695766218694335,5.45411830552311,6.483031341325566,4.317785623038455,4.599786027108188,5.133232280696975,5.387830713444295,6.582137727385867,4.377615770466225,4.8463087934232,4.711078874361215,5.194933275059071,3.871210311579431,5.555508443632897,5.323848680031813,4.059227357679284,5.699979136539578,4.562833928426863,4.541216103997119,5.074691337721191,5.983593379398985,4.815504851879735,5.147324983204037,5.308250425327644,5.14694277663966,2.9835605383005106,4.843829793126371,6.504066205285305,5.350260093455269,4.849044349075985,5.531240139068974,5.522263947298278,4.550021866357559,5.715892933938543,5.609387297547645,3.856517801468185,2.6975974492887778,4.807735493342023,4.483285627639145,8.269302794059385,4.571035824390575,4.5981318482854245,5.076489738196638,4.578529763348676,5.432204745723724,5.109950165769116,3.904995764790764,5.822449671963583,6.365204689192925,5.499165595602115,5.423854285725595,4.466077924226253,3.297535781086717,6.952372986756758,5.742262926114199,5.188873321192403,3.967637175187341,5.863179687020051,4.260187650466183,3.0789967347601994,5.191445381413838,4.915409470247324,4.111115353003669,4.662380639742451,5.867527642205218,3.1831903120231098,5.177263434457648,3.803990176998494,6.387945713862518,4.475232008500866,5.366897873177932,4.971770859348326,3.430171078485893,3.994890921187508,4.530066429744172,4.608697240301739,6.151573956000931,4.862772624829155,6.609083967629994,6.860359721036606,2.838682523031456,3.444580683891663,3.474951498401204,5.762934435509408,4.757289970454296,4.956426693581148,,,,,,,1.08
,,,,,,,,,,,,,,,,,,,,,,2.1281940039250573,2.076508659108071,2.0436114240104204,1.989691321167816,2.1848215346473943,1.5284223228800915,2.5756532950442805,1.7271711062365218,2.39392673355916,2.170222163395707,1.896117955050507,1.9587339910493184,2.123476572091599,2.198879399357869,2.004888616723201,2.531217932827334,2.1708611743305424,2.0414225829203008,1.6561355603138057,2.06111799625975,1.8585917016653788,2.7113675815481497,1.703032862745704,1.9447120045145347,1.6190200336491452,2.0856377422858423,1.6816858602853544,2.094891713761628,2.2635239111091794,1.606276895395106,2.111756275388044,1.8600066129320696,2.089643278698184,2.23929115195027,2.289890947155552,1.5694458551271455,2.1121758884134647,2.081325963390879,2.07133581943732,1.13164111241485,1.910023036421951,2.361919129382682,1.8015326499285085,1.9911827743270096,2.372566619460377,2.307284805071125,1.7831598546385223,2.02015237937215,2.263072093446572,1.841172704142859,1.294181731439049,1.8649879854348932,2.005792130884729,3.029025013885092,2.000114780909104,1.9370109287097397,1.770331573137604,1.7950492624219951,1.7973600880626703,2.1330067561179984,1.5582337748913262,2.143946056010915,2.57871732535905,1.9682468395258363,2.182640339775193,1.650095982654455,1.420072664499084,2.4284439896164893,2.369248288758622,2.1304240120881444,1.3940887992560131,2.2717569523496426,1.996734688395883,1.5338574021669102,2.051911586744488,1.6937328999587458,1.9545543019758156,2.024380016428818,2.374696965751542,1.257946397562561,2.0605901112793275,1.6243213024707943,2.662318608186553,1.6169212215663864,2.219984800041212,1.7343030900142415,1.3908670815839317,1.58355046471997,2.18076355953852,1.9834810249009351,2.2955519186159083,1.7793999632607878,2.130460799159942,2.445374998952675,1.4318710740973497,1.880392430281424,1.5600643064860868,2.149785768638378,2.061709465068885,1.98453651799688,,,,,,,1.18
,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.28
