days,len_day,Period_T,R,length_macroperiod,length_microperiod_energy,J,n_scenario,startup_cost,startup_time,initial_stock,capacity_unit,holding_cost,energy_startup,energy_product,D_0,D_1,D_2,D_3,D_4,D_5,D_6,scenario0,scenario1,scenario2,scenario3,scenario4,scenario5,scenario6,scenario7,scenario8,scenario9,scenario10,scenario11,scenario12,scenario13,scenario14,scenario15,scenario16,scenario17,scenario18,scenario19,scenario20,scenario21,scenario22,scenario23,scenario24,scenario25,scenario26,scenario27,scenario28,scenario29,scenario30,scenario31,scenario32,scenario33,scenario34,scenario35,scenario36,scenario37,scenario38,scenario39,scenario40,scenario41,scenario42,scenario43,scenario44,scenario45,scenario46,scenario47,scenario48,scenario49,scenario50,scenario51,scenario52,scenario53,scenario54,scenario55,scenario56,scenario57,scenario58,scenario59,scenario60,scenario61,scenario62,scenario63,scenario64,scenario65,scenario66,scenario67,scenario68,scenario69,scenario70,scenario71,scenario72,scenario73,scenario74,scenario75,scenario76,scenario77,scenario78,scenario79,scenario80,scenario81,scenario82,scenario83,scenario84,scenario85,scenario86,scenario87,scenario88,scenario89,scenario90,scenario91,scenario92,scenario93,scenario94,scenario95,scenario96,scenario97,scenario98,scenario99,battery_cap,charge_lim,discharge_lim,charge_efficiency,discharge_efficiency,trans_efficiency,energy_purchase_price,energy_offer_price
,,,,,,,,,,,,,,,,,,,,,,2.2660873544275857,1.624204272749738,2.7568189055983385,2.3337106236389555,1.8864029277148715,0.94777191927688,1.4658194486604823,2.83508741045254,1.8597263898280345,2.167300640579831,2.185079614415588,1.8118655159735804,1.604486989844718,1.7797210507670893,0.9199272287716832,1.894876430525603,2.3123606206944074,1.882998059357521,1.683365304897738,1.7018852070703052,1.1871075544845997,1.8627781418852345,1.4674223852701187,2.0007800220573047,2.071024944613128,2.31328900873844,2.909488459966463,1.997677390757566,2.71354900053796,2.762630194176407,2.214397769170814,2.0159586110748147,1.067595285486704,2.0137962480760807,1.605599924278572,1.8291842883561715,1.9135169777060488,1.9845622326154635,1.61832202177018,1.5680377146719882,2.126689265276456,2.3241379824809907,2.513390219682669,1.945617797004785,1.3533237092108572,1.5693562638609126,1.9647913739239529,1.5980746920176945,1.7471615652012842,1.809414034065849,1.5604457220923926,2.282623690854688,1.90014177340945,1.6124066838116815,1.9064537643924688,2.498572562142356,1.6927976151275654,1.7311094347532232,1.8611369422127428,1.9521418820544687,1.7201714237910894,1.7011686702441149,1.4800140465232403,2.454062727883471,1.6689002918750977,0.9959239824656134,1.462801433104563,2.1540667985301267,2.0691055427889857,1.8889117039748675,1.502742073767655,2.410539497526344,2.0893626384246278,2.06899776887111,2.5139686354477964,1.656730529330199,1.862786240465663,2.03876816188827,1.5315181669024045,2.365075484079308,2.1309909326136403,2.4182876436273992,2.8833714968660624,1.3154623983815954,1.556656956427669,1.852779749169233,1.5715504943810066,2.240529976269282,2.4323482737163,1.4175201989170252,1.727531455516695,1.6177803273973916,1.7859456085527972,2.809436944303457,1.4809191876808168,1.4853102710175612,2.6224721007510707,2.316900291995691,1.499907283311687,2.0515999149515665,,,,,,,5.9,5.879
,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.4,6.379
,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.3,6279.0
,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,5.5,5479.0
,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.5,4479.0
,,,,,,,,,,,,,,,,,,,,,,1.194396136054006,2.062486985237065,0.0851243326137823,1.07523980628296,2.391103600808031,2.140252669162616,1.5506721099103544,1.6369412583085643,0.3581066079711075,0.8360451900463607,0.979078082941529,0.5588609994957072,1.2561782732952411,0.926734728952658,0.7345263662711421,0.0,0.9120462016432568,0.9036966730248646,0.3306831280659865,0.4585813184543321,0.49869304736425,0.0,1.8426164097088475,1.374442296964684,2.2721400118143777,2.224615039081212,0.0,0.4330946780432221,0.2448643928473581,1.0278258278525405,0.2506352797072048,0.7705231359994116,2.736105712427958,2.2549405740119504,0.0,0.6498001180194237,1.222548988838405,0.7482303132110979,0.6711642950430464,0.7558283234512893,0.2480314595050617,0.9762257751273804,1.7349520475383835,0.8864262094080544,1.2068690294090798,1.6818279159441731,1.02592203601218,0.1676349419275586,1.4523403564217148,0.4816728997055437,0.4001601775308375,0.6468479589878048,0.5324663144177073,0.0,1.4037165041457138,0.7367587537118769,0.0994234765860262,1.391247543993381,0.960984615541684,0.0,0.910157405020353,2.034720846086187,1.6068949781310486,0.0930682039128135,0.5309140069210558,0.8496720831016547,0.5556867222535644,0.4539955383078639,0.8138996875847948,2.630194441781644,2.047962121696234,0.0,1.3479918419260373,1.1583403444936764,2.3889774012619207,1.0841445256681526,1.1660725421466065,1.3798569793692836,0.7970962331156799,1.2801714698921758,2.002200394395123,1.414610968963539,1.6014758744922375,0.5261074311376334,0.4252843966031285,0.2976960299849661,0.7123379770799421,1.3569690755562327,0.7330580582953135,0.0,0.0,0.6832812105421082,0.4636869103445096,0.8517268274544018,0.4745614451733219,0.8383196424991461,0.712837327250636,0.0,0.0,0.0,,,,,,,4.8,4779.0
,,,,,,,,,,,,,,,,,,,,,,4.578999671074256,7.628492397552454,1.1009383149708198,4.5938893737977375,8.478231573000375,7.493036052648072,5.58827199951106,7.069607822957607,2.35074675099138,3.154762698522521,3.432710865322812,2.746925648797805,5.1536222213405285,3.1732529826943168,3.344149076082399,0.0,3.5821572375529493,3.636571206286874,1.8219330663420883,2.110997958209907,2.946952757590998,1.0344642830752542,5.917111013212401,4.816275488495339,7.6746640567503555,7.723944710260943,0.0,2.4325032254943797,1.7612783481302157,4.569230507987774,1.3816407781029951,2.8290840857085966,9.277330876550106,7.645636019305646,0.0,3.2379749084770024,4.687132965355156,3.1717963746900235,2.677138935912729,2.254348040809493,1.375018478021263,3.819109077196008,6.205015903076194,3.446256892631652,5.336606107722132,6.704461604968237,4.46815111340347,1.5061136745947683,5.849458429281975,2.214313411866962,2.392218082083122,2.5101162414478746,2.372988647216018,0.4583914585173136,5.859717160923163,2.548974258815756,1.343031185941232,5.573759837148231,3.9027092171691953,0.0,3.10535605622315,7.211003950559055,5.953290389824128,1.2522533061470598,2.5141625474590894,3.6751516513764257,2.289442341160044,1.998266316798908,2.6877955269797438,10.132543030043824,7.664392952042899,0.0,5.156564355584786,4.218994551430183,7.605795386404056,3.8712705036408432,4.394645450358249,5.131694179636516,3.262680459271222,5.278738274906921,7.17531475245745,5.521111085834906,5.1877860118365335,2.7284629747922517,1.4837028568649169,1.993043157293456,2.8623773689704803,4.782775553191819,3.163010200055477,0.8457505402602221,0.0,3.333281811083315,2.546260315866698,3.886931391548254,2.737401886763005,3.314615490746614,3.2253756604193966,0.497806054067198,0.2148579634319798,0.940787627637357,,,,,,,6.1,6079.0
,,,,,,,,,,,,,,,,,,,,,,10.70848684210764,17.75135300456902,4.918824308547759,11.181267403400824,18.201091651758155,17.802444181300597,12.678773509884335,16.39377116946813,4.954860907516431,7.121257016662437,8.267696150032613,7.755871590225864,11.549539697842269,8.121727910339176,10.227310752235924,2.736988624848216,7.886981910236054,9.961388114418488,4.032328648907759,5.666252962641634,8.207285717136203,4.791212035063953,13.06854690157622,10.991621587534189,18.159089861892607,17.8959862003832,2.2800871236678963,7.980979108753566,5.467310875688054,11.735994673406672,4.797362920836534,7.31291726464308,21.464435020432436,16.03545208790182,0.0,9.803190121016414,12.094296304516856,9.334653908699336,7.174883508834615,6.8630579764414605,5.823799409294361,9.50911291722954,14.093162512164689,9.266397623358976,14.079829477453972,16.083403881649506,11.152509515629143,3.56549235474807,12.530979507193384,6.674943963345012,7.678942502560252,5.732454644154123,7.575344498285154,3.1711863752229084,13.881899262470744,6.80336902518938,4.9248113935472215,12.955650640345876,9.0545729438991,1.7500568409571915,6.502971467814169,16.736493966718132,13.229053872880405,5.226701403137268,6.87853217402167,9.866882716035748,7.7132581081276115,4.386219370170965,7.932728490509752,22.317799687914007,16.21249523604137,2.4771089103838406,13.335761730182965,9.860540849386346,17.9726127453236,9.131399642239645,10.085057812487465,12.483302401299156,6.813889112357877,12.83864631931115,17.45689326348281,12.116801416370627,12.686771207114226,5.299465321458481,4.796927404676868,6.194904639790066,6.786302660233011,10.70544280945255,7.422890695588801,4.090665838749223,0.5950898099366198,9.20862360224599,4.341802015098615,10.004290927221572,8.060297055125098,10.511616809885249,8.599469586954374,4.4731913595669015,2.726027468460241,3.947501343396089,,,,,,,6.3,6279.0
,,,,,,,,,,,,,,,,,,,,,,19.07906847671106,28.329817181823792,11.140149292202814,21.62166124722448,29.732499254578187,26.898027522289244,22.43950157805289,29.7816720790294,7.170958056415548,8.344758900567227,13.121939938318418,16.6389884081617,17.354636207120265,14.912551010781568,17.169817537609802,3.1038082269509184,11.411545779844838,18.28449462371353,2.69420895372306,10.55557156282296,14.719719727810917,15.412090278306804,19.91246997342466,17.979563503161557,30.0648238463246,30.44658471220952,5.350876741435522,15.717300703547034,13.167629008192268,20.10437582541909,10.627233165226455,11.86014482105727,31.85726882204829,26.05119057072169,0.4942561789382895,20.145515099602044,22.18606108991408,19.468592065783017,12.818530308584409,12.959796895996984,10.26829238181238,17.07733106427102,24.01180700556523,21.032246501222957,24.25517720174221,26.14713054722333,18.58023413551385,8.838538826283099,21.33110600047093,15.259071399321396,15.18921852152153,8.611956682912007,15.169789441637665,9.198405975573756,25.283270226876624,15.05395434576448,11.306547275568107,23.915031146815764,16.18805497516045,4.8350838249236645,11.01594761960365,24.46184196673789,22.199479827078072,10.445133517120526,16.806605023691308,16.56856881294368,13.308542271697563,10.834854815541124,16.278059792514536,36.88163580476978,23.54360347241194,8.52153424331936,23.55779681682548,19.218797919137383,31.052316405575528,15.780188309901249,17.78930818463091,19.72461224495388,13.567047677934797,22.204549017299392,31.449732193356823,20.54385415202864,24.830421498972825,10.73360815268508,11.610788860720636,16.084875433877347,10.12996567328944,17.047090723492147,15.433801295242086,10.012563379801804,5.917677382047058,19.68781359025204,5.93210860430654,21.2157218047004,14.05922288459654,17.69320576570598,14.505024997478085,12.469480289155706,6.769886727095157,9.175750645675151,,,,,,,6.0,5979.0
,,,,,,,,,,,,,,,,,,,,,,23.402423032688134,39.91982454914484,19.14881326086004,28.799470646259163,38.53304355290344,36.64155439845404,27.714660113476143,37.14652283963423,14.415333887771498,11.191433909603983,18.308345278589623,26.527473029144467,23.95133534885632,19.19817028859466,26.190030255385533,10.651673341140125,15.666318262538706,23.957115841560707,8.320082384022779,15.879367405891982,23.146217521118054,23.351292156821177,33.7924316319999,23.81432830015198,39.20529488543588,41.098406792548246,10.877370212277413,24.76818821654585,23.89823689637657,27.211579700942508,19.036745188130784,18.95052980475681,40.80466926799103,35.67311374314991,5.8159375841945,30.64505216574599,26.44488318749619,28.793077096001703,21.83530307092444,15.005183118275548,14.267495540699526,22.362180236273066,28.588299541518275,32.24921224590314,31.58504512187394,39.365740512086674,23.51218213575345,15.359919010107236,26.98006336057056,18.54776782974044,22.46303395660904,13.582585570918956,19.58384531249061,13.781126273510946,32.18787501273274,22.74953009285444,17.283205430159203,37.67450460829435,28.70933210316268,11.596183313937049,11.34772863364569,32.57816317238899,31.037091323352456,19.694046015691477,24.587814666930843,24.92058340018184,19.56789689790726,15.86358356209675,22.815223175718184,44.279322647042896,32.94521264335268,13.738560972473715,30.9807045412924,28.26666491231375,42.00285473082732,21.76540582095776,25.038206013382663,27.44033493997013,19.171688217224688,29.85999488495028,38.11315527868695,32.56586443522691,34.64463950076975,14.912117510025476,15.574915730541711,25.31501168183541,16.349290447898433,26.228352442513227,24.0069433616867,15.789432777685452,13.449766719397138,25.105642098204928,13.235689895653612,28.467910449836356,19.468928467074196,27.11108628300949,23.265488005655868,18.71207550222089,13.894124497353102,14.357653052714324,,,,,,,5.6,5579.0
,,,,,,,,,,,,,,,,,,,,,,23.906747077669177,43.947563495664085,24.513733204672636,28.850582803594406,35.82741732543912,35.75756434395581,28.68474147790261,40.9969004086595,20.73861034772892,14.33537103111393,19.601877859658234,27.69768234313425,26.45613653354264,19.596770175391256,33.892951285564514,14.971312368378252,17.746255669899266,24.863560279654084,17.270401018470295,19.66810502914994,25.44393427814421,25.440754939948487,37.86730436367018,27.54868389081965,39.85423619229232,41.07584975181396,19.72215606413307,29.80047140276,26.024696786204576,26.36748562429441,16.125951303692446,26.49144064016098,34.637225889533205,38.620252712649815,5.440243098540087,29.50560693963414,28.81921687251229,34.345724641970776,25.25311731777467,15.452794060727465,14.692379232579064,26.27590088661729,29.19375192630449,36.0014002896152,32.40685324493566,39.57939726841795,31.65751340289114,17.892042418683925,27.287243482904653,18.85954388041309,23.66138177067282,16.99083857822958,17.751548441497984,11.37230281191118,34.059444158981485,28.04040954218311,21.72928539972449,40.16008398137558,31.08348312816686,13.717306435050888,13.506602660408364,33.095839189303646,35.4705729397103,23.58329021727823,26.379861510147617,26.642371269381783,22.866303628758867,19.21872830429311,25.939558470045714,48.32745288239877,34.02666441237938,11.265164781046018,29.64933136384872,31.04598365377085,42.07410101023192,24.28730628817627,28.24446474377941,22.10556198045921,22.04762256805692,31.26923179377227,35.43527689497441,37.57057446522025,36.03803812597009,14.662221635143949,14.852205180169005,26.15450344750233,19.346308482321906,29.53002530722093,25.945890444019167,20.678298787691705,21.653061257528154,26.303739255713783,14.835696684484445,30.169808524454943,21.553209336640837,31.74742912755077,32.21746184420763,24.781403181186786,14.842958464177892,15.898337530857678,,,,,,,4.0,3979.0
,,,,,,,,,,,,,,,,,,,,,,26.064334116016028,40.133675602756135,20.422945326694343,34.79559551262577,41.275346756618994,38.9838794407881,32.22966895817226,40.33732020402153,29.4833532278639,10.51294853629509,21.75844269989404,28.360638261715025,28.051956382283688,25.124739816945148,42.41794527233996,18.85235696587613,17.061624394897052,22.763913272436803,19.52248167771293,22.34268038123712,27.07336065311521,20.417299350636466,39.323448023186806,31.54612812085877,38.634333016391366,43.42274342398965,27.91589032612288,30.2475808794314,29.33946539891476,31.28290242040032,19.95728466770266,30.932942064103056,31.766040285492547,36.70674493268942,3.8395665660207614,31.306951263825034,31.703762896715627,38.78877801061551,32.61439469677383,20.70951064696424,19.651701173895734,28.55802559350592,33.821584896189705,39.084522711573285,35.526951644475325,40.237613685263085,36.56380641139461,19.81333554755066,32.51658610853587,25.211345416192287,30.33756686131949,22.967751365753152,21.854647975301702,18.43090077494115,36.89054089146823,26.26317259185684,27.537762104719008,42.01179963942892,32.65789076374429,19.508277230952963,17.050987291725605,32.25186989636896,40.32207019936528,29.57721660006285,32.61264094091891,30.704448403765213,31.42228512965169,19.747446595054395,28.54813143377558,55.05258240316512,35.0502947253004,11.235233955660943,27.373932147346835,41.03378527799029,47.44985730710046,31.19006323305344,32.858809309728336,27.943134764678863,26.331406275445183,30.77043291489625,39.73685946454573,37.19987269407578,34.71744447772617,19.792436884474515,19.46828314113938,31.636033805813412,25.89286477928569,32.54359732726775,28.506871458302804,26.53014280603477,30.723880295223907,35.32047172758178,16.14882910591631,30.309777907940283,23.105498583438283,34.382156647926614,41.32558869837426,30.35587218414076,19.366919818665853,13.729843692003543,,,,,,,3.7,3.679
,,,,,,,,,,,,,,,,,,,,,,22.315515628968647,36.22319918747649,26.07105033121445,36.30387541139573,36.81223724581619,33.788445361261424,35.87089635328756,41.77158975565193,34.98992868972344,11.11096993931548,21.59800514992392,26.986174042585223,29.616012523036225,30.84249261246077,41.82920035038815,23.288823758286178,13.015124581440896,26.939246019928277,21.11733464475381,25.76168846094992,21.70694601358713,14.068515078869366,40.6652667598224,30.59795980199144,34.52601184713748,39.214372898162445,23.538579099803957,30.23036027049971,32.477836211290814,33.02469204431743,24.7251359939165,32.77963563164999,30.928949871295984,34.168961424436844,9.635097657095612,29.814848400006177,29.93671944851084,35.90185616936373,31.150404829624755,23.620931830742485,22.194942770747524,27.02438945712121,36.58795825119815,38.86099216324821,37.23876020796567,35.19922328494194,38.17311269346801,22.520797453738368,33.97539704265598,27.552691568747083,29.329284882115257,24.64766844041626,21.930294108781847,25.151724278305743,36.408267531140346,20.54412634072237,25.24849727377083,40.309930927936165,31.16076700335606,25.22358826344069,20.508494367845767,34.44410912201944,35.329940057875795,34.181119590046606,34.174454047849174,28.458962068505503,32.0579878824129,17.292828318982455,28.51365679220745,53.56266398608429,37.73887504659969,11.82812724203339,31.213339907540533,41.84671617473338,42.02856430093034,32.06261842567612,34.83073247435932,27.565064710706565,27.02440065621918,33.75462022758639,34.930342499023084,33.2362525570735,29.23167334470961,23.351172433661887,23.56989711771676,28.41037679215844,21.00311533376604,28.72411873136078,32.8934316524694,24.33101643048093,32.46862486890167,37.227016425120375,20.20392167809077,35.988698915192,23.11702576092834,33.724900095161544,37.43835951782364,32.9279275153246,21.353464811810227,16.696085936077345,,,,,,,3.8,3779.0
,,,,,,,,,,,,,,,,,,,,,,16.746370324222752,31.55722104423981,22.62166156613277,31.93353757767309,31.157015064420392,24.494867773663184,32.22875824901806,36.75521520374964,26.714243877231457,11.706874885753612,14.856020769300343,25.579818348026333,25.103754472807545,27.042693880142043,29.61420120299088,16.15918366257216,14.742666876684265,21.738266516748396,18.414013946443177,24.526176238176703,19.22721487513537,11.644225542645373,31.4147400287322,28.832423068779256,23.49395225031469,31.652319055790954,22.006973813697385,28.42067363071453,27.614626738463212,28.12684915744865,26.03146687162312,29.107225045793868,26.26606210876792,27.795650628958825,12.07623908767584,26.61045640152145,20.98185112927365,25.762868513100656,26.058380112833,21.03984731377528,22.232028625908143,20.974887539040537,28.47123427871891,29.3575810572028,31.60396086056617,26.87848304239288,30.475958162490866,19.99843514302688,27.40157462044604,24.53490669144782,24.544212175709067,24.07943542984227,16.60170197950906,23.50117130193661,27.255398317836978,16.38013067275651,21.12667755525732,32.018608154613744,26.148947563794195,22.930342066400595,17.88997872882046,28.98724546308233,31.04013723684811,27.29587335235718,24.17915485907868,23.284453743145164,29.68480825942998,15.626655101379672,19.0557314455988,38.037051751309015,31.60893405139117,10.455085841508351,27.63350253919577,32.233290878993834,32.00344153389409,26.18822320475052,27.0238197862548,23.32916421918756,26.217999126611268,30.626928199092497,25.96643352609839,25.92356381751836,22.041926179274583,19.85341347309552,18.793723091580613,21.99988913065052,13.74056403256106,23.810997378699756,27.528933497230163,21.56257364527004,26.97819825878387,32.732847031698114,17.300746580249076,34.61639097208028,20.195573344567148,28.28053402332742,29.0133344357046,23.22502046136568,21.505094899246245,18.14005573294333,,,,,,,4.5,4479.0
,,,,,,,,,,,,,,,,,,,,,,9.30314842322185,16.28295676059564,15.09463561317791,18.597000067152223,15.293228882456146,14.00066514509193,20.58074709875349,21.976520648675415,14.389780246953409,6.115780255374205,10.902104234549997,18.870747996287385,15.80582619611273,19.000830083154263,18.813799255663863,10.879986974462083,8.75819132125509,12.30496077877409,11.45762040542451,14.646195988377682,9.70178177695056,8.625638146210227,18.313969063374092,21.041280041138013,15.474242309113771,17.382804232648407,14.187871680511613,14.033653624751013,17.998178436983043,17.47422732560506,14.688679865803596,17.433411690719108,17.31791251820471,18.069148287445184,10.090897177779327,13.08824328026099,11.550841510691026,14.762411069774725,14.927827765544045,14.143167650267255,12.231960134241632,17.203606535225685,15.237565135419112,16.56155636272799,19.80147375489357,15.198564509935288,17.12984949285781,12.802171357604552,14.228166646780236,13.86473299883368,13.037200914069231,12.66586016106046,9.654794499062437,13.580737953669177,15.181587243672425,10.056751230340875,12.856417194350282,18.88057120103938,15.912304742368857,12.96815513611046,10.557046335070094,18.544198787860548,20.75509463958678,16.11201676310725,14.796694787227462,13.74304023974687,17.853028471716115,10.26623440505407,11.2099775522161,19.514480851017307,20.04987028464076,5.6275238217694366,16.087542173807023,16.965016178681,16.137705142239934,16.6157265035174,13.832280285385435,13.063804617143871,16.956464030034432,17.76554709365362,16.513891573345393,17.743030556839187,13.080837805312273,14.293240855534131,12.241953945235188,14.30405940037586,10.523736189518171,11.725622400371916,16.07489504156061,14.613935851888955,16.519357525852097,21.58474454000526,13.749899564684362,17.992916339785786,13.3039845396678,15.363203512069417,16.15855659024568,15.223587855655312,15.575142173506174,13.676147451714758,,,,,,,5.1,5079.0
,,,,,,,,,,,,,,,,,,,,,,3.31637679527597,5.791473621933411,5.234081442214907,5.603194276321373,4.668480063080319,5.110698771216306,7.8506541233691,6.751472710083317,4.735476156527297,2.009593256637818,4.647379570962482,7.018160688585775,6.125392879027615,6.663681869067908,6.398038153985763,4.180454211967509,3.218214053993356,4.142038385895242,3.636240109049536,3.771790198769197,2.839439720808912,3.655191837451046,5.735356967973988,7.616105741959723,5.420174983510293,6.395883752110083,4.383151429346242,4.174787162252317,5.473784052792318,5.461668925765074,4.922496211211545,6.839564144968775,5.6240421381761365,7.033482713465475,4.009012286801744,4.569539143228604,4.017808290949819,5.30927959826392,5.5057233591406245,3.9344309603662015,4.352825318414415,5.556048651223813,5.255227230660805,6.177989229979637,6.62448613211623,4.622440230842835,5.708972828857441,4.224140626927842,5.258223032017469,3.492998938345517,3.8332665551633385,3.642316271556479,3.1867139854697712,4.5985451911215005,5.269797105881349,3.6385745916037537,4.584782225826895,6.145968119275,4.589683255406247,4.484270866098053,3.8642892502271673,5.022968042020225,6.274299450548635,5.558854525753635,5.424489931364086,5.300389338385395,5.438010783052745,3.397546007377694,4.479648733030899,7.085376009583287,6.450512550415276,2.8552840842739657,5.501689268134356,5.534973692332811,4.875294929638058,6.274420268477295,4.584408420223686,5.230126086118689,4.901746882069658,5.949673680279135,5.397751529115559,5.510720711476629,3.794892630958672,4.940350615374657,3.926156814103161,4.422128455682906,3.0071445486566817,3.7145528158294425,5.352651538345945,6.045943785751522,4.677021349868687,7.178504022923762,5.164069164335668,5.728378712586977,5.028018820331327,5.431807240488569,5.498550232043379,4.45956393889146,4.828211233997223,4.454557184756454,,,,,,,5.4,5.379
,,,,,,,,,,,,,,,,,,,,,,1.2639315989180853,2.387976540953133,1.8153996235177816,2.0878409000429463,1.7827694250555737,2.0205136306507496,3.210828470630656,2.283166802495784,1.657303245483388,0.9485658965191124,2.1234249069164566,2.3550624216325597,2.5440778445253454,2.395666213621428,2.732293479331984,1.5581704251923745,1.3662454992576865,2.2207891255812866,1.3281050756721342,1.4101846249667245,1.3864157858608863,1.3784819177512424,1.939557932235233,2.7259950528441803,2.313205577968424,2.5312967065390275,1.783319534361183,1.7801086972551994,1.9293097865696147,2.0620445079207115,2.231415737062896,2.665375398632929,2.375579220854993,2.9576404722222605,1.7005979216220952,1.963027388497907,1.4865408449144215,2.385106357956652,2.531633376645937,1.666505947675931,1.3436141750352444,2.3767198197338915,2.160943621710099,2.533591506078164,2.512060924625514,1.848918279327579,2.0294544904379728,2.345744045120684,2.224527847627768,1.351327630960756,1.530437081251973,1.905534796192178,1.3014739916490987,1.7328394685122883,1.9713081841496516,1.8138179543153017,1.9810231761122048,2.8710451256979344,1.6804999505956852,1.7825392677595018,1.5275891718112666,2.087988736847686,2.406514745471093,2.3175835025860825,2.4942055459014427,2.371826927650704,2.3042517454098297,1.376015403956338,2.098502023124736,2.906691264417504,2.3168965075997656,0.801534198441828,2.2321646930427894,2.0630796165578924,1.938547468209366,2.219649630825246,1.610997491027134,1.9254117684821788,1.7679739293050694,2.287274432970003,2.3696968970154515,2.3489124341449945,1.6950725789038876,1.9454698729425972,1.6983578181694208,1.5727866881638626,1.4016279352615983,1.6606831486762017,2.0136055524157155,2.367894324451185,1.738205561161937,2.717227426707015,2.3001908088857186,2.2287461964072546,2.0458980663870103,2.23905448391066,2.1579595125498425,1.6068971809137476,1.91960289064078,1.911190471606921,,,,,,,5.9,5.879
,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.4,6.379
