days,len_day,Period_T,R,length_macroperiod,length_microperiod_energy,J,n_scenario,startup_cost,startup_time,initial_stock,capacity_unit,holding_cost,energy_startup,energy_product,D_0,D_1,D_2,D_3,D_4,D_5,D_6,D_7,D_8,D_9,D_10,D_11,D_12,D_13,D_14,D_15,D_16,D_17,D_18,D_19,scenario0,scenario1,scenario2,scenario3,scenario4,scenario5,scenario6,scenario7,scenario8,scenario9,scenario10,scenario11,scenario12,scenario13,scenario14,scenario15,scenario16,scenario17,scenario18,scenario19,scenario20,scenario21,scenario22,scenario23,scenario24,scenario25,scenario26,scenario27,scenario28,scenario29,scenario30,scenario31,scenario32,scenario33,scenario34,scenario35,scenario36,scenario37,scenario38,scenario39,scenario40,scenario41,scenario42,scenario43,scenario44,scenario45,scenario46,scenario47,scenario48,scenario49,scenario50,scenario51,scenario52,scenario53,scenario54,scenario55,scenario56,scenario57,scenario58,scenario59,scenario60,scenario61,scenario62,scenario63,scenario64,scenario65,scenario66,scenario67,scenario68,scenario69,scenario70,scenario71,scenario72,scenario73,scenario74,scenario75,scenario76,scenario77,scenario78,scenario79,scenario80,scenario81,scenario82,scenario83,scenario84,scenario85,scenario86,scenario87,scenario88,scenario89,scenario90,scenario91,scenario92,scenario93,scenario94,scenario95,scenario96,scenario97,scenario98,scenario99,battery_cap,charge_lim,discharge_lim,charge_efficiency,discharge_efficiency,trans_efficiency,energy_purchase_price
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9236720715202813,1.8036134809363555,2.03404621306278,1.6910413177162145,1.7998602954603444,2.539675611095048,2.490223212259465,1.5875141594695037,1.7793505170553634,1.7316578688009217,1.8115508151241797,2.020456068670894,1.7989591037892627,1.9081475568635389,2.152017610843687,1.616145385473345,0.9061444125893676,1.3618412530108703,2.7907830808744896,1.5506695880175947,1.975121188718828,2.811600088258574,1.7150557536111164,1.7578206421901486,1.4053191105880702,2.0185355499868964,2.745490189928978,2.852594449305251,1.8018610556948047,2.191873130520153,2.566778650661928,1.978161342849267,2.2367071940348864,2.175745110091796,2.026143119620245,2.109922604067208,1.4593008618603385,2.0685993605891597,1.839185914516965,1.293909374049092,1.098606172544893,2.422098366035569,1.4026853050407355,1.5970870146828122,2.272190878915442,1.5339532706245067,1.8134487812484057,2.2438916053757367,0.5299373854014957,1.7360040449502665,1.8634313985438409,2.197418430349268,2.5958348049110187,2.1508472765782,1.7116246287381571,2.225369194989734,1.6623349426576148,3.3403171724345344,2.1194619824778296,2.483678630278201,2.161874860117363,1.7893910281146923,2.1496301483674034,2.548103400359774,2.557563412916517,1.360633642598574,1.9151437033884653,1.5470369107569983,2.54904638185076,2.3347685983843487,2.0303539323973934,2.690863988320596,1.451046128203214,1.8188045081403563,1.0582303385049738,1.8015754309539669,2.738601349271319,2.32651829563472,1.982052131065117,1.4333139202978251,2.032171499284324,1.991400677184956,2.286539672819414,1.3244871586866012,1.7763462048298713,2.1144795886263656,1.9751728973207936,1.5811216275390805,1.879763685523096,2.512658933826454,1.6853756102792308,1.8598439208410755,2.4785435670915383,2.260988711822887,1.735857614516517,2.9486573293310783,2.085407710904853,2.548984872983676,1.6503481837149097,2.9083861471754204,,,,,,,1.18
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.28
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.26
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.9
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.005311325854783,1.0115139521159129,0.0,0.0,1.4308911820282328,0.7697427950980207,1.3937736707558357,1.0504688345189903,1.3248017564587382,1.3545126265809253,1.489450586877223,0.8575022429879646,1.3300113854835631,1.1153420170687276,1.6519075765026554,0.0,2.142869860192216,0.6259579466773235,1.1330860097394797,0.8510221454527335,0.2080368790028379,0.9757437419170254,0.9534384608476256,0.9571885503215448,1.2803485418331912,1.6303356773753248,0.0,0.7196679773376619,0.4535770730024706,0.5956655436981023,0.0,0.9207222259968204,0.7962421893650423,1.5134752341556932,0.8142058309098079,1.21735806786137,1.433560867034494,0.5539897606772677,1.4973749121166753,1.6781425441285889,0.8604027085028912,0.7308789565782108,1.1394062817102708,0.0811321865228946,0.0669723901917479,1.2543231985062593,0.5611777986628284,0.5223499286259914,1.159572745832495,0.4095867564962424,0.5172261380988479,1.8550907488626496,0.0,0.7231017875301652,0.5060208196538892,1.4912190558144922,0.3693392972566327,0.1311734599535947,0.0,0.2727967178056901,2.1787389521327185,0.0,1.25231510326335,0.9341339810192008,0.0,0.0,0.6881521193393326,0.5306824056651929,0.9031903435804616,0.4157433178994175,1.5137802772855098,0.1884625577710287,0.1488417251859448,0.4439477576814181,2.9115680017138854,1.978923186253994,0.8355499607634818,1.02659412443361,1.0912802510278248,0.0,0.3182127402557873,1.521706683135358,0.9585068707858992,1.089903897796532,0.3271020605109214,2.725641823714181,1.6092673191048998,0.692924620210001,2.0305286579938,0.3428740660992038,1.321709183334658,0.4928677292456078,1.715716290579759,0.6761395281806573,0.3852028657514761,0.4057312359717777,0.4842120840103018,2.936119110896052,1.0267378332989805,1.078402169702326,,,,,,,0.96
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.198552807043563,4.151175106251529,0.0,0.0,6.149379203401286,3.844313485175502,5.124328783060962,4.161888058573321,4.742402945040077,5.662684374621239,5.8571567109377005,2.941269479274667,5.006294521027063,5.000881620128254,5.877383949832319,0.0,7.532243271614266,2.786702993149425,3.853516694791192,3.4938821221077205,1.5160354087776904,3.1587850795479,2.977780551025724,3.5269730872594782,5.534734669993384,6.450065358537023,0.0,2.9320476654216785,2.233150244122627,3.205681179893575,0.3859625890965907,4.8380647603402345,3.538825391627335,6.0910836545266775,3.88703529367498,4.214840935519435,5.049507674119714,3.2905128537982224,5.716288840441846,6.269033457016029,3.2745051151259594,2.9190526692417005,5.157726803857609,0.5651966199117266,1.5698025107948266,5.04157458668864,2.668553502220452,2.49881365044696,4.671425140274971,2.477473202560181,2.2951512823420748,7.1955870043411245,0.4008231473632859,2.430592141741611,2.03942555044868,4.983746307322674,1.952201207048196,0.9190745040768422,0.0,1.3555755882995228,7.918214882317162,0.0,4.445565382076537,4.250357910133225,1.0396395928658926,0.7723587728333299,2.8840885424112983,2.4879494300603846,3.301504509247736,2.1793629575869056,5.323038481008174,1.5268434750777575,1.7003546430688448,2.2757670920952178,9.89152088748617,7.049428648034706,3.1551093202938985,4.009665932183666,4.522130009915414,0.0,2.3825334559096825,5.682165750347594,3.808573471118499,4.152978086144342,2.401354170777508,9.70384725652576,6.416775704142231,3.020571844038779,7.358445898093064,2.0459924224694497,6.044748300153996,2.524336535544121,5.955778120058772,1.5522754027159409,1.9138141232045456,1.4300613579492645,2.5887980243745314,10.17844180467474,4.568517181718454,3.492441152906121,,,,,,,1.22
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.48023237748599,9.399129302630577,0.6378612424772356,0.692208471023672,16.253240057137926,9.794041190999996,11.070584166615689,11.024142865620528,10.59002485256897,14.733067657886483,14.835441512383454,8.57304638075204,11.017458417720666,12.037435750859482,13.101902512221372,2.0049675121652024,16.241634163697903,7.762585922347145,8.872289163354628,9.689988769217862,4.6915449547870045,7.216528048198585,8.30497420659784,9.149347356453934,12.434179627766412,14.888531105667868,1.0379091756895131,7.707234885349297,7.652414983690779,7.659904587060273,2.818408960669335,12.558144601333602,8.364892461284043,13.76801724372799,8.837091268617076,9.648373005511491,11.817037292638927,9.06095897154096,10.255549331303923,14.337786152592384,6.498631328148429,5.798091866556259,13.598717445705397,1.249884118044523,4.986976581766376,9.682107195750929,6.537006860428712,6.868120018912709,10.073919387935096,6.292062457349898,7.1527425134852045,16.6976397761777,3.699014099193368,6.905737343503046,4.472622643636457,12.574479559544663,6.937670047628016,2.712272225765149,0.119438090281343,3.192454341042672,16.830210051258764,2.493158429410973,9.42751177304536,10.443933174758811,2.921941173592744,3.218511235770012,8.355911467683955,7.8220361419710835,7.969526814698918,8.333942522096049,12.138609805503124,4.960624713825258,5.5844399120355215,7.30564915736198,21.655319947263987,15.333628043152885,7.413958701376929,10.268864031867215,10.716798104572778,2.2161321693406766,7.035612758149541,13.588990680305397,10.44279201983736,10.58937864845123,7.267059401964957,22.047441559829384,14.078676220735076,7.225817972083747,16.486665791169784,5.688653774598875,13.624874419515823,7.158538310567257,13.295448694981182,4.896531453678175,4.985153306458132,6.568846940373612,7.9912313084162045,20.385652617139392,11.907262596649996,9.145049363096598,,,,,,,1.26
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.55797621851117,16.61170446874653,2.7259712968695884,5.64130527286964,26.0176712869703,20.79535451834544,17.89889943798998,18.08137846145133,17.586652124945374,30.04676151060245,25.92408707055541,15.646235375726128,20.506192434866904,21.334763889411757,25.11274619603541,3.853077892631079,25.952711656241465,13.313715278149925,16.173192918139197,17.673396416093958,8.173533579918178,17.39886298656221,16.444230068870493,16.6290134676266,21.57292417202101,21.47170260935952,5.7189688173731295,14.052770040455185,15.502284065115932,13.68117981479497,7.544136845686892,20.774353255392885,14.807814059706924,20.284573694719608,14.175208487668366,18.45495670316069,20.013392008769166,16.45204351558666,17.21105424722425,22.958874432631426,14.575139765411723,13.888353737468943,23.12510521497835,3.125304735909092,8.884036729067768,17.9629957252257,12.965679132660632,14.384708455405756,15.498267936461822,14.881774048187552,16.540911208238075,28.49486671156035,9.088781239656448,13.870502466757047,7.352186207934807,21.681187776814053,15.738016314827624,8.182474798727927,3.625157247185268,6.421894438294033,29.041253027156262,7.357475918363986,12.322980891501382,17.33043716605568,6.523408785741836,7.894821088288007,13.188464216155072,15.065865080952968,14.43597447883961,11.925331365112807,19.265558227524064,11.087793418336734,9.947766255513097,16.517206926095653,34.75871358878091,25.56384373006691,16.48486954641239,20.333069270828812,18.961087040884696,5.840107918256587,12.449411573630982,21.75017328038724,18.21791204643837,18.03165458038673,14.131499943153711,38.29265101854968,25.835893374424813,13.873486468544902,30.631027384322337,13.701500379166236,25.49888684555617,14.489188126674964,23.616392771607597,9.873239565923662,8.912052146836333,12.854978808805276,16.760579201957675,31.40811918708041,20.09495746457677,14.595975856753538,,,,,,,1.2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.59449929953476,25.21825121524849,4.581747963697319,12.87045345909352,33.66342138151247,32.90537854088736,26.016051662622925,22.4318565823603,24.15739051461706,41.7046996227114,33.638490136124254,19.02900076404244,25.22210365512964,28.43189887801981,32.16751305646075,8.962584706340222,31.41248813958021,20.60477418709939,24.94107500001596,28.022521843668784,11.689816124294175,27.7501659055488,22.139923571020216,21.904528006501703,25.412971096577536,22.09120294596673,9.725317884189606,18.05984650463188,23.263472308785406,21.58521766485272,14.726503554990872,28.11122604793304,23.12766697123664,30.18300181083881,18.196302303164057,25.051841539136586,25.131200428745032,24.60598878840418,23.764697248332425,28.986095224872997,22.122360993533967,17.877118894300388,32.05165808174634,8.541724518875252,18.01572087970652,24.993557272800523,18.1035037804321,25.83353751004329,21.309302940932135,21.728246031622746,20.61250964625139,37.99487512467344,15.67272126112378,16.896779303674634,11.856704565544735,25.1398430413262,20.89572383730032,12.307780533320065,5.605147769008692,13.38060341038007,37.36682309386147,14.697277576517676,24.90354946225944,26.932577600554303,10.846799333634568,14.772215828209683,16.021936927228932,20.26675576678656,21.844419913211333,16.12139739191407,22.046667394172324,19.242948974591908,14.18198468296701,20.60616058657204,43.41553594077768,36.19713477654541,26.85691333575897,24.97711025204385,22.15441671222871,9.812402556286743,17.25223376950436,31.576694829444417,27.472703260388094,23.66968389978748,19.556483387213905,47.45601641449246,35.64665404784149,20.36549229790592,41.10174751853551,18.98266304987917,35.97229812346035,21.62295015385285,34.47982039478548,14.705931304775072,18.226250942779533,17.496975449101214,23.32173966065172,42.8816727826115,31.984716298632957,24.53754821049171,,,,,,,1.12
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.33153626645438,23.13660267424371,10.456256389728692,16.513722499859277,33.85401376623453,32.55543931140567,30.370344528079965,20.19867671784437,25.34939813970037,41.59087213352808,34.60509900922367,17.323966836483,23.354018968191617,26.243197909795317,31.6297773455142,14.619424895429724,34.90505051309177,21.70705509799786,26.792367602159857,30.60753458027734,12.703755819387998,30.703075583634043,22.00517713727019,19.511410433008678,24.63527662404662,24.01666293850585,15.536641115882096,18.288634298606635,25.545106142043277,25.375241882510743,16.982667918754114,26.269289085269644,26.73259124584769,33.08817893273198,20.389434756873698,20.26547906104529,25.141601904638016,29.2036973152885,30.449929648724638,27.47937990417403,25.417034963354432,17.09043307018146,37.15947780339242,14.263414342910648,27.659317187727098,23.470544150659013,19.841227157296817,28.07690999313196,25.142578582928454,20.359773586595868,19.68570851783997,42.49153058261662,22.57388983631555,19.959022787392808,14.098467980380253,25.624461116367637,20.09296715418695,12.147130828166434,14.422687225227868,22.512075854939223,40.47729269633037,13.77086593218225,26.29694182779296,28.91626090110488,10.439709579258478,20.573231176062286,18.931595758300357,17.349239952267087,28.21090343124486,20.38590097695541,24.669533791049947,22.469867858073137,15.356818231452566,27.65347627664477,47.11163218280321,35.60723971787162,26.310277887420515,23.43763483155956,25.104108478814886,9.900474053132193,23.26069612349842,34.74842801980233,30.50581931248521,22.39147353449123,17.795982104262897,44.7722350023266,34.81930732319907,27.07118668405,41.71752659058018,21.0610748016386,35.99621991871333,27.35689231892749,34.55033730269355,17.85835270930892,21.287500763393272,11.18189317447439,26.56022454820883,45.87037436659308,32.47193478001708,22.848580781809503,,,,,,,0.8
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.0151064562725,24.85173679898285,18.951167326375653,19.510742295588805,41.18324580605376,36.64653305842931,37.13700982237864,23.634735316876338,30.152337296131297,38.563398600265344,33.14290673380306,22.638159992789536,26.56706175579725,31.563046500941184,36.074919710284526,22.801593873693587,44.46606440184353,22.61365560576096,33.56329944898726,35.07267759066382,16.96522403703036,30.036931647511,26.673277946919395,20.657913063742896,30.91072632835695,27.604031308950592,18.67194387413927,20.52883979421708,29.36122591744708,26.55942747478669,20.22927812523186,26.31717604008352,30.78573392115447,39.78784386104521,27.146439452564813,22.087707560252195,23.794518410679217,39.463565597089406,32.83242989664261,29.05739861554888,36.46204949770863,20.076802825609427,38.07069142225651,14.431771291383091,28.435713632749,26.21266366285779,27.56825979991882,33.68884819970043,27.76961406297011,25.344186902304383,27.54342474619473,46.96006532082944,32.61242903959372,26.233075067310345,21.756345363355784,27.606683681043023,22.60779136756293,17.442156535710563,19.16530170276383,25.33563955319941,39.86393697585135,15.94516377998049,28.42746692669686,33.22541827616703,16.399446008979123,25.099307401841426,20.586582652340613,18.666453368923165,30.314024741013544,21.95952452789278,26.99124065494174,24.49688029372554,19.17674157646025,29.18354865624293,45.088986358729855,40.85766052233887,27.042329055072923,23.971598221446303,32.45135757554993,12.25944062365567,28.73859606004858,37.76872712327135,27.107020261917228,20.03016872118769,24.412844955504465,50.14283924930275,33.610632598756695,26.970528274070265,42.56400784752835,23.921506110763683,32.2947594609635,34.77744790646096,38.01792069084564,19.740296516593656,24.03208645600557,20.408699842792057,35.49489232710336,47.09066022058692,36.92698645176015,22.864256203880394,,,,,,,0.74
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.75596741573232,25.625728124680496,24.23800036837574,19.75130911942484,43.67998051887568,30.96741023937012,36.51711171468437,27.71197110232653,32.58135496593196,34.55826070075695,29.60442913984213,23.142911206888023,29.518533117266703,32.23404929820486,38.7513876065982,26.90716285902037,42.68690095240223,21.345622626787428,34.035426153163044,26.410429679466624,24.557459669544127,30.89294536153774,28.84762927509243,20.552716990683148,29.56874976955789,22.55049904916256,22.29139942919515,24.578486275512347,27.22118265086121,26.9327944259165,20.049267500310503,30.6559571035418,27.462018334092143,38.67099927259205,27.45828683156609,20.2524388071106,28.59352327503213,38.69694332735616,26.407834496661305,32.96467645361808,38.64315952737235,14.618838836372705,34.67706367018548,15.677899463593535,26.81793709572417,27.50000643669942,29.340847056517465,35.829125518497364,26.97422415833959,27.58408806549369,23.93582478189264,46.40116672337512,30.043096099257998,28.5044387891882,21.162256953105363,33.235296940530496,22.3807198346561,20.329377785410173,23.29413188114631,29.66145695756016,31.336598696162312,22.43760120848872,23.540837892735627,38.3004054237691,25.03265018156248,26.52423575785357,20.73814583498159,16.714756719653757,33.52672381222373,24.294587421634134,28.94026576943407,20.811495718708187,23.04484030435432,29.477666257739852,37.272597099793,40.05860513908276,24.752454277360552,21.94881311871337,29.74950134641049,15.760549959973224,34.36424449038781,35.2404759326606,25.340634732901396,19.387243100044586,27.863122815475144,43.51401251714931,34.00184580668749,28.49932147054793,40.07177828436005,23.952320653343904,29.811909313321944,35.01432102950687,33.562431319956694,26.731738243004703,24.46637386063992,22.243099216804943,41.865996277605845,44.64132331386055,34.1181214858686,25.44786937712525,,,,,,,0.76
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.37146169511821,23.786225432839046,20.66003876086691,16.472066982832345,32.61242577242027,28.2500222286874,30.288455384980303,23.534759646142163,24.759529831322464,26.627706726815564,28.95388242144564,19.13744188336432,27.590109161422085,24.27382557647258,35.353796178281065,26.30728683173186,37.47216184673834,20.86759427096573,31.19470185892646,16.84531294252341,19.181996070560576,26.16616286440125,25.80225586899909,15.708676580554526,25.40373450375141,13.900827107940575,19.757142781832545,27.09354392546981,26.008928985431258,22.14694028491068,18.2834902811761,32.416806177097804,29.505246801262828,27.735349113038403,24.631669344485697,18.75366050139956,28.728098685806795,34.08123237311741,24.950891053196244,27.39642717654729,34.41262663774499,16.22857420752969,26.89576022913781,20.488034714346583,21.74608463144118,17.93278469971149,24.5249061746957,29.79320309477004,26.26988189538197,22.89309888467198,18.290607097209826,39.79258838673464,25.12738328505592,23.175345133814343,20.045081649088548,29.15394231694818,17.990376450906474,16.712359295130717,23.284211219701188,24.740759747560404,24.79162668431069,17.398842291592793,20.91792946754374,33.220941026974224,22.771127896090228,20.988686177839107,15.24916425239089,13.077587823811118,28.015502940230803,25.311226799921315,23.358958729447064,17.274257764603302,23.144226312013902,25.160868418428905,32.0565911948279,31.975798330378773,21.81098370367597,13.97830149257441,26.189765231190016,16.415113786006163,25.845032108396737,28.217706728367396,17.40716240353114,15.821497040656189,20.32602730311579,31.72643487291844,29.84541150254528,22.06106136065748,35.73386111114926,17.539339899635287,28.60549159475773,31.338393359080392,24.06327435673721,23.99602280541942,21.82585783779862,17.39524666904289,35.6792550110418,36.75067801355369,24.674536844173826,19.48474327943065,,,,,,,0.9
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0986925208318,17.07203335118895,13.654088348108123,11.293398724548169,18.226541701965704,16.42220719214129,17.864057841594956,15.114159883825751,15.167585510276384,15.97745784260142,17.883435435436734,11.98959079787729,17.183309678906937,16.337695585412433,17.909292051534617,16.18526371301782,21.592161270100405,14.219461021652789,22.107854077310314,13.096366727532557,10.029817822653373,17.27859829820222,16.540742423573672,8.39308749365491,17.250179275068362,8.925193787338582,11.465278292179228,16.6698717918423,19.355923478412,13.766354748193534,11.886431015054674,18.342535524404184,17.81252064853053,15.372787564846764,14.687082236726376,12.377979556821987,17.856575662679262,22.9636595693902,14.102144810838144,17.11299023047367,20.99528742847081,12.15321432739322,17.990846564044876,11.1742547801721,15.765930033506049,11.614366900353682,16.452353098587363,17.58762422822791,15.241654335862329,12.166052046414164,10.28114276883742,23.067445614832444,15.030595969152795,15.625545029563852,13.947568569037545,17.521449464928274,12.744289815977163,10.33108036638388,18.71238630018769,16.75783714765755,10.871479621100152,9.905739026453029,13.642199789158967,18.945538643266747,15.868419214271396,9.786950245258325,11.292085175736265,10.37307917116642,17.25483377700475,15.76883371715294,15.650341419845883,10.826115149550898,13.854161395997094,15.4063742943338,17.23340997337856,17.696418520096827,12.04550268893213,12.671004114666918,15.260052901304444,14.47332069525284,15.321691710900172,15.039227357504975,11.961373767154234,10.214475655631228,9.635708260404662,17.801235913053812,18.281696006816457,14.236641521274066,18.39711931029704,10.865251748194884,19.44550781035159,14.521289465241766,18.25341479220777,12.156981745718996,14.133501662323232,9.31292999804641,21.906259042852625,21.01103543164212,14.13296378393817,13.056814927740824,,,,,,,1.02
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.31046843522073,5.003198118499332,4.58650239861498,3.161497329118554,5.463171317799076,5.506081193198464,5.037913511568704,5.008861264049063,4.919523814070401,5.6885154941599705,5.359608793407819,4.118269925031262,5.881293205345117,5.329599153741449,6.050559293518614,5.492325386474262,6.786712704901547,5.836547004136673,7.420341966645719,4.198224582680127,3.998572491295135,6.814082776362596,6.299348237405997,3.5529623117098987,6.134174040222603,2.891560607644352,4.479498705929114,4.752590847810584,6.482882631063633,5.3566676703385205,4.762113407072124,5.728322959368205,5.999443196834232,5.926434841943142,5.360848331590856,4.166883027961367,5.524998536312778,6.599021682908456,4.9143559868885935,5.688291195831816,6.533473369042198,4.693129820353099,5.401578947795333,4.066721551067611,4.996280213205723,3.4307372380985246,5.799522577796726,5.856258945171269,4.488182617899453,4.406362561694045,3.3641411340179337,7.354214169423495,5.640360263626587,4.115758682637771,4.318553279777399,5.980812804446442,4.264661188792948,4.5687203315190885,6.672128153234613,6.052132567708347,3.484272710855929,3.616685374538911,5.38631972490832,4.618481998584267,5.290649195005691,2.7265107100412838,3.3278647910147985,3.876435384686465,5.911862715572205,4.84390245630989,4.839303867964545,4.272865768208243,5.18060318241771,4.205270341279305,6.207960404368011,5.379032145893276,3.8603960662712815,5.132375137122683,5.292256009747755,5.658464225470149,4.751896614328313,5.43079488415051,4.8416016460458735,4.292212724032181,2.4411362243878654,5.954992391130492,5.447809579488151,4.33992671939191,5.994980122181696,3.870680854245591,6.296925621882332,5.846419446980844,5.977481907209976,3.844670183895676,4.722667307681133,4.151517141250763,6.776213575040829,6.942608389231225,4.0840770047337385,4.699613167721926,,,,,,,1.08
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6944865158399072,1.86598811500119,1.9267075472502344,1.581302626351737,1.909537321361559,2.188827216988465,1.7374181555735395,1.8780881015337316,1.9727017312531387,2.086906932483654,2.015012068685904,1.6342160655153866,2.4255907433563326,2.01807365072073,2.219507161939395,2.1808307729949785,2.373410921235269,2.8214069619022397,2.776730165460359,1.78345675508028,1.795401991202735,2.841935899524702,2.465086545199407,0.9962078574264028,2.40271391234339,1.6846658056203432,1.908622792092371,1.765989975601686,2.26798686638246,2.5044318712740177,2.141610486272307,2.212536472677072,2.1413047489341595,2.215053880696025,2.2729990804652536,1.9055634125732857,1.962221797025688,2.554557122890844,1.837441786709184,2.3519623352163683,2.473702060631355,1.929570348563631,2.3305773423637546,1.7593974122364269,2.0776382913634555,1.3695841704335745,2.5158811732112167,2.276091375663462,1.9442998506506928,1.8795890770248649,1.5072670700044222,3.1707574361083246,2.383087990540117,1.5604590952858377,1.8202375584455448,2.3766263979057376,1.867760369256416,1.5740764495013408,2.742821059749712,2.474902934877124,1.514579691520043,1.710155457436186,2.6268273902917216,1.422758252320547,1.7490125182348435,1.660611345777611,1.4036377107340376,1.5354922990669984,2.399252695698143,2.058314342565688,2.118461730770752,1.8383068297336296,2.0897497028437213,1.88720233780144,2.3194262399326337,2.2699724171646203,1.3763246549253554,1.8715137967607007,1.969338618319112,2.174410808412663,2.108670600715002,2.0039377101845406,1.95032413345668,1.5632376766949123,1.148121866373236,2.472665210956684,2.027309315555154,1.7844403854868411,2.443432697757557,1.6539209352722395,2.254003999938563,2.3585626009287064,2.4279257075947958,1.664801619910252,2.0923415879899494,1.689793944911917,2.427687119747922,2.6816867520180017,1.6807921154470489,2.1048653796090715,,,,,,,1.18
