days,len_day,Period_T,R,length_macroperiod,length_microperiod_energy,J,n_scenario,startup_cost,startup_time,initial_stock,capacity_unit,holding_cost,energy_startup,energy_product,D_0,D_1,D_2,D_3,D_4,D_5,D_6,D_7,D_8,D_9,D_10,D_11,D_12,D_13,D_14,D_15,D_16,D_17,D_18,D_19,scenario0,scenario1,scenario2,scenario3,scenario4,scenario5,scenario6,scenario7,scenario8,scenario9,scenario10,scenario11,scenario12,scenario13,scenario14,scenario15,scenario16,scenario17,scenario18,scenario19,scenario20,scenario21,scenario22,scenario23,scenario24,scenario25,scenario26,scenario27,scenario28,scenario29,scenario30,scenario31,scenario32,scenario33,scenario34,scenario35,scenario36,scenario37,scenario38,scenario39,scenario40,scenario41,scenario42,scenario43,scenario44,scenario45,scenario46,scenario47,scenario48,scenario49,scenario50,scenario51,scenario52,scenario53,scenario54,scenario55,scenario56,scenario57,scenario58,scenario59,scenario60,scenario61,scenario62,scenario63,scenario64,scenario65,scenario66,scenario67,scenario68,scenario69,scenario70,scenario71,scenario72,scenario73,scenario74,scenario75,scenario76,scenario77,scenario78,scenario79,scenario80,scenario81,scenario82,scenario83,scenario84,scenario85,scenario86,scenario87,scenario88,scenario89,scenario90,scenario91,scenario92,scenario93,scenario94,scenario95,scenario96,scenario97,scenario98,scenario99,battery_cap,charge_lim,discharge_lim,charge_efficiency,discharge_efficiency,trans_efficiency,energy_purchase_price
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.242521474923387,2.5338413238212527,1.485297530261493,2.132120829005981,2.130818049946365,2.283347489352102,1.3680616180841754,1.463341657022908,2.209474477156093,1.924034008149472,1.1574143946072724,1.6160469412204064,1.729274733069606,2.339805972888855,2.146357871988864,1.2769256104778366,2.242924596324258,1.9840297420779045,2.1298092447413843,1.5794237459812936,1.905310170137736,1.8730607172904583,1.7840472703330934,2.166407031791021,2.1075516872580438,1.5797697558173869,2.064852853575675,1.617600478707076,2.3773194743130963,0.4365251391079292,2.258051748407907,1.95376981751881,1.9084275078814408,2.502572158725576,1.4889941926103476,1.5304455286799374,2.081833518983084,2.8931901611142243,1.1843530002185692,2.4993937701276145,2.7435796020490355,2.6651194538573657,2.3303443772367918,2.2203249746858686,2.206407262088958,2.5032671834879645,1.642246577794439,2.6929886756583827,1.7548755771517797,2.050903719737973,1.9396156516415048,2.111122581137628,1.9199601312484795,1.8907552024516647,2.2395410734187333,2.0525300971651315,1.4946157055324718,1.8574426341137105,2.620928946537546,2.1660129017969503,2.368700930851714,1.847661732018821,2.41273851839159,2.363803473485668,1.6580525703602558,1.8316198943428288,1.5004439709210702,2.1502757094036014,2.923790472739353,2.2387157944153326,1.1256639137288575,2.075009855022115,1.5971419339661854,1.613155579830054,2.0149209164766413,2.44363418145456,1.5724069371479346,2.1990127698029616,1.9402334949201887,2.8124576659065985,1.5004847522167233,2.227999503357148,2.3573867630374776,2.408575622505836,1.8841267142637848,1.934304050730975,1.8415878228143752,2.1022978054660477,2.2564505208006937,1.904817876471783,2.194469759795768,1.5157958638700273,1.974147435324777,2.116116502050525,2.129244672540028,2.323275670189216,2.1252297992270988,1.6015278765549463,1.9520156768118788,1.4237121639080448,,,,,,,1.18
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.28
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.26
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.9
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1645416324913289,2.450136635338313,2.018016427755615,2.35411477601482,1.603957480886677,1.6079949288153998,0.4823306846972799,1.0465949386948927,0.5717054525823672,0.0,1.268973525354515,0.4768047970429818,1.219916306674956,0.7913589556854619,0.0,0.0,0.0,1.1636312687192316,0.1744770652927825,1.4236004840093717,1.2600413780151507,2.211886959387804,1.0054920609735258,0.0,1.076045338843738,1.637179641830886,0.0,1.7549099370013028,1.912813829333509,0.7616085540737547,0.840266552493325,2.039051400610379,0.5747789936371557,0.9358654216942608,0.3697030109227355,1.7355526702997173,1.4301984207622267,2.2473489238364386,1.6835458442173803,1.9817684856495803,0.0,0.6645224229637225,0.3061077995177529,1.7291456794163806,0.0,0.0,0.619563634111913,2.6932672460962124,0.0733289205744082,1.1553181140959532,0.0,0.6175549936375212,1.2639629430181905,0.854289690195843,0.0,1.067411516400813,0.0,0.2339990274055907,0.6945772730833077,1.1308565429494275,0.0,2.6169863296706315,0.1088824292361143,1.3825994127205343,0.3424926196212692,0.5205115404305984,1.7533082807896692,1.277706232178316,2.863135536470073,1.2646038842437175,0.6655861160292873,1.167555812995668,1.363344139646166,0.0,0.0,1.3728685550705402,1.251965170469752,1.1437026142015672,1.6817333669437713,1.420402782800539,1.1277938071252915,1.1384234261996475,2.1079213026055084,0.66943992474563,1.2512299380399683,1.3124964516730526,1.1782974859015083,2.2921113733431877,3.0130357264999152,0.0806965732579647,2.3030628774964423,0.2738212309214721,0.5266500098854638,0.4661711545635834,0.0198280968801816,1.006913035554022,2.0239496237025625,0.4157574748633705,1.7087020061017857,1.4022047070769696,,,,,,,0.96
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.182028105667292,8.555805624508906,6.937237891616939,8.10760751276176,5.616660274504223,5.942629372614072,2.8467976528758183,4.634497164142983,2.5357341070530848,0.0,4.892745094425655,2.3347336468379,4.111647859124467,3.087822613766731,0.1244096624605766,0.0,0.0,4.657320395484009,1.555811875464438,5.124319690220606,4.496157551243763,7.337969197932188,3.976929718613396,0.0,4.6908686701160764,6.146623697920646,0.0,6.323016896894158,6.910280097787409,3.343044074240198,3.175043795307776,8.127493021611773,2.361654149527661,3.547575279065052,1.774516481235329,6.577893424329936,5.447056028614746,8.196428152838049,5.803251826931472,7.022247940148755,0.9074151436732838,2.1181168751447363,1.5608253128432277,6.3032714312624325,0.6145159990957119,0.0,3.464316209795867,9.120843025314995,1.3961211767486943,4.2100712776601945,0.0,2.860994553557408,5.213694910766068,3.529365187065421,0.0,3.9169686062497817,0.0,1.8384608721045783,3.189425174231204,4.461539297518432,0.2008148623233117,9.152284125199028,1.5916253303251402,5.202020368100904,1.5177424830053243,2.5259295445124743,6.642553982151496,5.615813121649151,9.42404069672634,5.181073956528914,3.254816346790788,4.353224068825524,5.163114170069914,0.0,0.0,5.834978210012366,4.557701728289771,4.376233637774289,6.719496690117967,5.081777995609062,4.645049562620145,4.333233288138914,7.51129336606774,2.848110279338835,4.986376555882032,4.532670192390144,4.659940704758022,8.350610068737286,10.888629758122836,0.534239459175673,8.154041360346381,1.3788333386173883,3.043325906291651,2.7128608224073973,1.1447506977881292,4.34522083019303,8.050416948861963,1.58131887330158,6.558995850757061,4.962606647680353,,,,,,,1.22
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.272016081119904,20.683338889697744,15.3071793383249,16.942683164684013,13.695000220895484,13.198812807939868,7.657750036924186,12.121794904668551,5.852047510570141,0.0,14.383515644201683,5.620799512013321,11.599602706616004,7.546173071138344,3.509048209114196,0.0,3.102509251204829,10.743944581737498,4.800230313894093,11.908935136638563,11.83512764364844,16.155188026241735,10.879677867910216,1.0592894650191909,13.810919766019776,15.39064461980912,1.6229911289276278,15.839301423139167,15.568389314685982,7.160662409308051,8.691690124793405,17.873515747380214,6.257100484971907,10.897842499554557,5.127675623868394,15.670954143799772,13.140999193562644,17.904290078512993,12.905233559575574,15.020706473431405,3.553651762931576,6.044920272450787,4.399924061290318,13.89998230161167,3.758595172342499,1.0899673378042785,9.268952297597458,21.08207953466356,6.748099376530754,10.295836557678902,0.0,6.766717018433575,12.01035509630728,8.692887309884156,0.0,9.179508090972456,0.93781950261137,6.944991072320324,8.57352099333671,13.120792751435175,1.7304765125991206,20.849198030327685,4.806036321736828,11.507945172715909,5.189965742629115,7.15247895216379,14.268801681768457,12.99070962081916,18.486359190881185,14.038121172870571,8.822459666595865,10.923057700831407,12.970524184742114,0.0,0.0,14.134309495078238,10.479682403583324,10.763228501193488,15.30174348399064,12.315425882090455,12.396117421863808,12.237416474833609,15.249981761815665,9.009258528994966,12.715125432678445,10.295206608976056,9.565486617158676,17.51864299286378,23.65837248069321,2.414295884065533,18.97595914769156,4.294171214641124,10.43946557855474,8.557115858429158,4.441571720940507,9.024434536551968,18.54458718326194,6.4380325191927525,14.780151236342,12.700937892323587,,,,,,,1.26
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.968747084536036,39.8042440462642,25.465497695851543,27.09476151475122,26.444918926340414,23.47998233267191,12.396848864745367,24.715413896101797,12.912083281357017,0.9176429128043462,21.35886422305392,10.20658650162543,21.61811247489028,12.741111633294008,10.367911472288077,6.145340938280922,9.35149951335596,17.64959173135354,11.517327751033951,20.55199813182095,20.57366809846877,25.842236228894407,19.649472714411232,6.481430071982381,24.83907058491305,25.286743851667488,4.612658463640691,24.195432373473714,23.37733922447484,14.986263647442616,17.434767994133583,27.584922577826084,9.800861237572208,20.13407758683006,8.195831423373066,26.000270834562052,21.7003791383249,28.724287872751844,21.303122546576727,26.08921882175907,10.829846739536515,13.144970652363046,7.013966498981532,23.837421575097856,9.544943042112294,3.531294164064564,19.514720769351044,35.841588919685144,16.06961510144285,17.032949016231928,1.5782883423213396,13.502116884479682,18.47979888605921,15.29071158996016,4.232779252202087,14.85313406589172,5.0505943996314695,13.917897071077398,15.685954198516685,22.16881719951034,8.101943843718033,33.7984454110407,8.504759880813445,23.67656003437412,7.907086332696831,14.12335743372852,24.746149972065872,23.03606275762959,29.395772330874877,23.95976076198452,16.857872203872105,19.34785461317336,21.017132479992544,5.697675391329805,4.498472601623097,26.20597622596092,19.038038250323204,19.078850485033986,26.16145467781869,21.986121671002063,22.346927277590428,20.86112564365546,22.35963371814289,17.360919895587628,23.146642860108344,17.942360837895386,17.848450074754147,30.44123602214151,38.58441904579841,6.749947456026002,31.117439764356213,7.450664722094943,17.666096104563547,14.984872669969498,7.377479892124249,17.84699953775079,31.549577207944324,11.850111051377896,26.747200909827875,23.88741302879004,,,,,,,1.2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.590715558697791,47.14014270502344,36.6035323838899,33.26479804302627,42.19317226153716,28.791192143874188,17.673003126519646,30.9580894956548,20.255944327251097,7.065784778899345,25.96727392106096,16.47755563666838,30.0159134092142,18.33696524670881,13.909785119013668,15.818997605356286,16.55539720969158,24.98409171628398,21.613509090487348,26.820436378553858,28.76085258210222,32.64110631140148,26.712497712445067,14.689211513630507,31.79358615165804,34.89937312499359,9.247683019905772,33.81063228616301,32.16715413650772,20.93591829006725,26.20493719696108,34.32126226933754,15.91740740458168,25.578536105801863,15.086913103475228,31.79875876767377,28.526626399179563,33.12171541166984,27.991698441372147,36.92723081510981,17.29043425782526,20.841324457099336,11.64881020578045,35.44914672230296,11.21643994371992,7.782102053365453,28.81124625012307,45.85182853627911,17.397159790349686,20.055465487614057,7.667596247545946,16.345207743401076,27.050618434666312,22.16478875964905,8.420778577953463,22.717310533068115,8.821876649687704,21.81538508900397,30.916080368358323,28.35040332801013,14.754005365293848,41.01092685430622,13.43111153862487,34.26422802090949,12.58930119988114,23.4119042035556,29.4144266042316,30.39077830955422,33.60944789684661,28.71268098202381,20.10140646582364,23.873815571866583,25.32036574983078,11.86517764508302,14.295604019676416,34.7565991973793,27.59113833625545,24.17819309142831,31.7706242220418,29.22391916215642,30.15433346159291,23.386238151492304,25.267317549635592,28.77843472781645,34.91104608278992,27.56207221850256,27.601609512205137,34.243452446878074,45.77230061809099,12.3560482053901,43.18496441107298,9.82302045195561,22.350424232796996,20.309688404476965,14.327836010929868,22.04165039360537,38.89532629026869,17.30657919927299,33.49829242342405,34.126789439479275,,,,,,,1.12
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.434673139275986,49.9079803820259,34.6983459839852,34.36769026229731,42.38607841532482,31.97637026745584,22.735594712600346,33.796329589608675,23.237479253942148,6.308921577649909,23.12040787865513,19.62745713789818,31.90016576844312,21.80580665430937,17.404008911467344,17.25125433375261,17.849734775991433,26.84340222839733,22.99718555765001,28.6232485754948,30.302677892810348,33.401946222862875,28.4473424036824,18.929406083944897,34.646154659265115,36.94911433267541,16.75561501254858,37.62652844160117,34.87920542888011,23.82088514734399,32.82283105259652,33.59363763748736,15.208127400539144,26.685242943688145,18.21270112684608,33.47068638454668,31.074254949471165,31.176863999070445,27.17363241734247,35.49022679134622,21.091144960007025,28.15793886048828,16.637718087917428,37.22625763694266,17.2950131751291,12.151533377164002,29.41116104881381,44.16096251266057,19.12263594000668,20.0912039931651,10.122150195118191,16.708588394001996,29.669460120725677,27.29951838776124,13.782164901943824,25.39915437131109,12.567639240178355,25.02082927476088,38.7638133062792,28.19988204580001,16.728278684094033,37.13974460206427,18.801077094328992,35.05049673209226,17.609919552524286,24.705375298163386,30.33734455568176,26.02174556386066,41.37146572936371,31.85661950110873,26.649872483673697,27.356835309021022,23.38969807476287,17.669826954774248,20.5121992894566,34.8029939696941,26.90638626145179,28.84100422450225,34.08366535680812,31.497723487070378,24.08814982177753,21.942262361430487,37.6025365395916,32.57522604125373,37.388333182526345,27.096530996880805,28.657771648887657,37.43876591844212,49.96438016711148,17.398908318269545,42.8334945078117,13.773462461049228,24.316184429088096,23.20280322534897,16.852157012158568,28.87889768232345,35.659521257395326,18.8570785911414,32.71926013062179,33.31180119524729,,,,,,,0.8
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.710980910062325,49.22927739323736,34.1392527040993,41.440114571818654,37.34028399066082,37.77944296064846,27.102211043091778,41.49891947813732,20.19234145896153,12.150770365975006,20.764188208405415,22.10473123049847,35.63282209735722,19.87125843364915,28.289423118190168,24.51269747351797,21.62174465481045,25.701236304810813,24.719287241056577,33.20332947273779,32.088613120100696,32.56669535218303,34.18925504467752,23.63936071347189,33.827880013839895,37.16750741587538,20.6057527753244,31.319685269405323,39.96519011619554,29.052360561748348,32.38015195048564,40.53405514370751,15.55075844018255,27.117534301977702,24.96226632459488,31.813413659763803,36.08495132998944,37.41496917909881,32.07897748126596,34.15399681855051,27.928013062871944,35.28690271956904,21.50386718841085,37.43609364041124,23.24306184569945,15.278949088946463,29.35557591307236,42.38704557092824,24.768301168477382,21.23931459238218,12.322295118088888,24.42726167666573,36.49873228009994,34.11885705733142,21.218324680743617,29.17480844324937,19.45563276518444,32.348313865004314,41.04485629614054,33.45039492144577,23.4724649827732,45.45649661262132,23.028226614551038,32.258522858341216,24.91468657363801,27.94475314121416,28.97880646346846,29.25571235944182,46.998612428358335,32.01395394650265,30.38528448107776,29.84048889435485,21.778407322588272,22.244720851457306,24.052117446051373,38.56494656969244,35.57938879873284,32.935079205167774,36.77587912902522,36.05562728739958,28.02493187196316,27.75712632683009,39.96886119965637,31.261760646778384,40.67447495880829,29.929546593855143,29.59834490431816,46.59892489295356,56.332828427836674,21.459301975602017,44.20108371949537,20.494347556323728,33.311072775631764,24.606115614341995,15.716867288434193,33.139002416844704,38.263715822239,18.85889443305736,37.241974336042986,35.41015799979101,,,,,,,0.74
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.580391017141515,44.576699125878925,26.11037150919937,41.8922828170038,34.31434998763108,40.091115376005234,27.212538599127832,47.652474775291694,17.191806256938175,18.45621491452609,26.019951155034548,22.916333257465336,29.40045388837408,18.003470484571665,34.76469450012637,23.3203108647187,20.406436196055196,30.09629401590472,30.377213500726125,28.059140394025547,25.749702640647754,35.27667542327696,35.00492810588073,21.588721839907134,27.680024143127785,32.5592603481927,22.573738669429687,30.060955746856663,35.05527081626472,32.46930302543946,33.548353074076864,36.28799153016372,18.15958384094409,18.20825658419856,29.41825515432745,34.42294697732633,33.74546707736909,34.168737427092616,35.747555082198645,33.13775168511001,28.571789489681272,34.6130979778128,21.46217164427251,37.91637918315712,25.848174679012917,15.4124312838538,31.73779350363772,42.70141471238622,25.497500576610104,19.78841487741741,12.19146323517384,27.37486826140701,33.54072767587913,33.36318424834914,21.700625272841524,27.07704345649702,21.872364770832583,35.13443550146135,37.99570393277882,33.75995462731065,29.037583710338243,47.06247427039493,34.42234298477058,25.62150719580926,21.74150667378612,36.47406612268869,33.181006194828704,21.971668126479507,42.51311583259268,32.10703695584646,30.572740968191077,26.76685680445813,21.608013791351016,22.666710493659487,29.22583390684366,38.36868586056181,35.11506003602486,33.6162213625434,32.60274434217954,27.6636916856735,31.48115747601097,28.485964893064857,34.59351530493097,32.58121170032873,39.89895473781195,28.04643715459448,31.77694449892634,44.71881008097063,49.985431540584,24.68408910406899,42.024993232534094,21.218495429030718,32.928905926164646,28.199490494184715,16.060892744085614,34.23124627069626,37.34725807016906,22.727930771543317,36.757647551978245,35.88216109881587,,,,,,,0.76
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.775979065403764,36.57554718021602,21.57570012056616,32.65444755807548,30.809310206190947,32.73985011650627,22.004771769005725,41.88110552812277,16.343076581216355,15.468564499415749,23.021467826380523,21.309209403085926,19.0128528780576,19.716214351830065,22.514710901015103,23.79425866123312,22.824356887760345,28.19333347865358,24.87226866926499,20.24587941941416,16.966616150594188,27.652684385717635,27.19672098215097,17.977508599193193,27.256084304020856,25.67646605347746,22.483848957444035,25.68024753857848,26.276785454207573,32.41630809146724,22.8468200879573,25.938285847245528,18.529803609096824,12.182240700863472,29.1057704702099,31.12335211114684,26.793931885288806,25.76556227501915,28.19536275562272,26.846910961394617,21.579866685581333,24.70861279572191,22.78673713684661,27.67389044052564,22.46955894225784,17.360333226058263,28.482275386245416,35.93725567741508,23.457514471960867,13.258035854099216,14.928272762266747,21.722659925835558,28.11664637641532,27.539523595471994,19.084237112902205,20.97182866770134,19.91880354532195,33.835116120174625,31.514915414557937,26.833467726331005,27.45602618298093,37.107187174820886,31.941081140716072,18.48427729013512,17.23800685313049,34.46633699682931,27.19340107318236,23.51356854478309,30.633919698555527,26.252239503056845,21.416675180736284,22.69192343257532,15.016916413512,18.375023274043944,24.25518726463335,25.750468775451846,28.79607477457484,23.249294311005148,26.563888617195698,24.413417307590027,24.183013099093458,23.31362603414622,29.386881974294504,26.64346914375628,34.684108635273695,24.327525012020143,23.774962081978504,36.64052840056858,38.36290842515764,21.219555952782905,30.368369672133955,12.606098420470966,26.40964986929073,27.098827783886627,15.450860023340478,28.92247329486326,28.650558741551425,20.38937935127032,30.117662833176983,27.91245201180675,,,,,,,0.9
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.100364766865273,20.134471527962265,11.884495623715628,16.11882101404936,19.958922425300518,20.803873309729923,13.931387067780165,21.54186106850825,11.759485878313225,9.584985022418918,12.058866864168856,14.592539163253925,13.741773232888272,15.20910703482995,10.548835845065534,15.792364319973611,13.108657829333715,14.076761337176125,12.697246664481437,10.74793163853546,8.703855400494001,15.424326288675324,13.921839086159691,10.770743187076782,19.160049484378675,13.915586917079064,13.186514899459937,13.656688656973545,14.854716348281864,18.39560844386594,15.437987247400743,14.810913802096705,13.055342990899478,7.378121412040183,18.41872321102717,16.481188150094308,16.29670549952443,16.96559843412191,16.21600592940716,15.076943429713666,12.313753791631218,13.861774629495043,14.271008207944757,14.895677061930575,11.657690277142883,14.348528272750272,15.57288895036023,20.136864357938173,16.44837773683755,10.256433342216074,8.299302674008295,11.72407953847162,15.674890126651126,17.30636305311675,12.18666583776883,12.05342858242037,12.520498734458483,18.29941949574928,16.984703789635827,16.113323909936426,15.618017076274167,21.922745902209435,20.092221563224207,13.366432153141542,9.544713808148924,21.520144373771043,15.630067954510864,14.168439215385774,16.999233377751807,14.04546638227216,12.334866481253336,12.419344189413176,7.739680073870047,10.890919272749093,14.696879770782974,15.649999737082377,16.093349742732574,11.421057340094494,16.41751239355637,17.258922723710256,16.516180966888747,12.831116688485046,17.712159799278144,17.71824701390103,19.304360675389887,14.793238241177692,13.912101643808471,22.091187029548948,21.25294698010867,10.338661054167806,15.875173072432712,6.261364693963355,17.143179054530595,17.915844481407596,12.09585500218886,17.549532129544602,16.299184650685557,11.294022515238618,17.03824525779395,17.88858053634409,,,,,,,1.02
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.59979231350462,6.9913969173118495,3.253366435959479,5.490183059277031,6.413244612264127,6.326473524342847,4.275427691912295,5.98399809326819,4.30786191962738,3.649037305524071,3.796888346415451,5.403243383041765,4.728687195157709,4.609282521861365,3.611842628753896,5.709211149960249,4.621134201087292,4.822332390962266,4.119784487400191,3.581886745054926,3.177841513844828,5.046478887892334,5.141155436101244,4.140914458161575,5.755146629967799,5.268142643425637,4.643803276499855,5.485134375847159,4.589604515104131,5.632447922727892,5.166924021091241,4.862126646849696,4.553014784469614,2.527496887900924,6.894157410695265,4.407156398123964,4.864997750637892,5.89532390696071,4.692401588499664,5.373242506515443,4.2462691993439385,4.309585493699324,4.371181744467076,4.365189184639052,3.861292723635418,5.782765535899782,5.446182565645451,6.615064982684102,5.90552987655522,4.013567354908275,3.5848331589397886,5.383773269130369,5.439473404526577,6.407196313830465,3.9710523721868154,4.096824883324047,4.179298419455222,5.899014242104448,5.392168001205672,5.388744174982493,5.483495328135421,7.641397095263147,6.571522388546208,4.955197190916308,3.1662527299199885,7.57167566506725,4.323018432064096,5.097314019316439,5.640975703074071,5.485876181366887,4.998578803037507,4.920120307933153,2.445912409345816,3.1752721869105267,5.362057835893051,4.886831846510349,5.5855284312215066,5.721451734913181,5.339556654122253,5.75710163555118,5.246717629043084,3.844934152661029,5.623077618931022,5.640479649699154,6.998902991599554,5.528732254619072,4.500009613069881,5.986710664698315,6.781680765267098,4.131871846434736,5.355506451749525,2.201909605808099,5.3881322270097165,5.707411721954495,3.869100164549186,5.1203389916105095,5.393147120065722,3.863965602394257,6.492136057409628,5.569571871388285,,,,,,,1.08
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.887940683143484,2.9112227194952416,0.9212869587442412,2.110762660804097,2.6444148621215,2.1848596422472646,2.023837631409977,2.3968258799786124,1.923013046426097,1.5887531872444878,1.4288964242007385,2.354367452047072,1.9805312809176088,2.1264759571086542,1.8244463159434263,1.9337401404660652,2.2712583064514584,1.499700112234607,1.6265607321758195,1.3235936095184109,1.4667110933954055,2.1752097138781528,2.1677405994558234,1.6750022725840787,2.296097813456155,2.2506140399266528,1.9481808986656832,2.466409068139659,2.092141406822276,2.042620438988885,2.155634677949999,2.053114179340503,1.926332928561348,1.5047300531426182,2.7042070993782854,1.6236977241996486,1.6644067830113929,2.6964467798069696,1.920431242848008,2.09733052645513,1.792797049798761,1.4921236202344477,1.6927942556253175,1.8558439593783391,1.6104063944502875,2.1982863938429595,2.143979840924133,2.526081209450017,2.419370414522724,1.7733908517755843,1.190710759212853,2.114469153549522,2.3356532997513524,2.690825614819865,1.8987439642311672,2.0595193088583783,1.887654097145072,2.0693539171621027,2.058119440508339,2.13230152062221,2.34494550679051,2.7822472000904,2.565812857833912,1.5685678715236504,1.247824699889433,3.08376457286722,1.848254590875638,1.924349155986646,2.1323088503378327,2.395152843741566,2.1270791457803653,2.0629538941892145,1.0730530201206716,1.5141831567282291,2.4483345785359814,1.8256246171217665,2.301503160949655,2.1072497835682387,1.9746152082425903,2.0902658753722694,1.9150787427810592,1.8873377089397247,2.238957334365657,2.103661236228311,3.0568834151014768,2.449857742862356,1.6500468425078392,2.494299911448354,2.3000303727655678,2.078012547725833,1.5753182683347375,1.3024663932017488,1.981336415463678,2.304909163876187,1.7448409415074893,1.8295449858264965,2.0952886075805357,1.479541976572447,2.7414787935552933,2.024296445600539,,,,,,,1.18
