days,len_day,Period_T,R,length_macroperiod,length_microperiod_energy,J,n_scenario,startup_cost,startup_time,initial_stock,capacity_unit,holding_cost,energy_startup,energy_product,D_0,D_1,D_2,D_3,D_4,D_5,D_6,D_7,D_8,D_9,D_10,D_11,D_12,D_13,D_14,D_15,D_16,D_17,D_18,D_19,scenario0,scenario1,scenario2,scenario3,scenario4,scenario5,scenario6,scenario7,scenario8,scenario9,scenario10,scenario11,scenario12,scenario13,scenario14,scenario15,scenario16,scenario17,scenario18,scenario19,scenario20,scenario21,scenario22,scenario23,scenario24,scenario25,scenario26,scenario27,scenario28,scenario29,scenario30,scenario31,scenario32,scenario33,scenario34,scenario35,scenario36,scenario37,scenario38,scenario39,scenario40,scenario41,scenario42,scenario43,scenario44,scenario45,scenario46,scenario47,scenario48,scenario49,scenario50,scenario51,scenario52,scenario53,scenario54,scenario55,scenario56,scenario57,scenario58,scenario59,scenario60,scenario61,scenario62,scenario63,scenario64,scenario65,scenario66,scenario67,scenario68,scenario69,scenario70,scenario71,scenario72,scenario73,scenario74,scenario75,scenario76,scenario77,scenario78,scenario79,scenario80,scenario81,scenario82,scenario83,scenario84,scenario85,scenario86,scenario87,scenario88,scenario89,scenario90,scenario91,scenario92,scenario93,scenario94,scenario95,scenario96,scenario97,scenario98,scenario99,battery_cap,charge_lim,discharge_lim,charge_efficiency,discharge_efficiency,trans_efficiency,energy_purchase_price
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9846568183136064,1.959745824392232,1.7444343913128169,1.697359664967323,3.081790981313785,0.7721929419392191,2.2808691796841587,1.1127077119596187,1.3018631092981108,2.5514581143492343,1.667687409408981,2.224559280601545,1.764484226526899,2.401977451051616,1.9019003096832563,2.578348274352793,2.5852589767341114,1.676429269457795,2.137038365089982,1.6526124755024352,2.10991428380942,2.3782250124233397,1.328552077424147,1.95253010598538,2.591101673079088,2.312414832740633,2.4687247674619925,1.62521312601872,2.8965350223333672,1.9289916466998085,2.6353204850175143,2.497446858794348,1.2365608207975902,1.7774203047470394,1.9692882578833888,1.8691071189298156,0.9999496634821664,1.9385828343196307,1.6270824226457428,2.2679900913170896,2.123274008986272,1.606736489407077,1.6119411745191523,2.30249810222412,1.8184606323225845,2.1944587572487877,1.8491277310431105,1.751905033768739,1.8688271147344344,2.477355417388318,2.254891749220431,1.144622012851255,2.355954028082277,1.3243051793193104,2.0910965847932386,1.161822852388816,1.938725453898266,1.3459669801593237,1.914274535676094,2.2206408578128563,1.7375522615531818,2.978508406749505,2.206389924478475,1.9031947486962444,2.1490210408335235,1.8173084502155423,2.2799480856986927,2.3762915689062423,1.662860577129257,1.977260020138061,1.438939510412811,1.2478611636760877,2.538028964908573,2.135200601540948,2.198611752175373,2.473463320264529,1.6880192977191617,1.3305564169425836,2.0316671272502043,1.9291419807509025,1.457119798806882,2.146822719630748,1.755175877180451,2.280482952057416,1.8183438783869108,1.8209550925507212,1.4687007707560735,2.0093232356697817,2.3006868246737824,1.3397024662438426,1.8190520397790872,1.9630385369772687,1.4842406896530425,1.4712095078733938,2.1583623045998674,2.65064899732018,1.8035716102118848,2.1854786380152165,2.5866354735990744,2.3186479885544773,,,,,,,1.18
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.28
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.26
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.9
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.6317932751359665,1.2057886771382291,1.15579332026416,0.6824391988276082,2.398526470118825,1.4971268618768372,0.6020590768087514,1.2336305814619748,2.6381600576506847,1.5347163426644346,0.8767694170927163,1.3499799303335118,1.3711226205892455,0.4368297081823549,0.2999698172484757,2.3594260891726626,1.0013165259178427,1.1658563149068912,1.01684721074282,0.0,0.6810520096578689,0.0,1.7344224683704912,0.7469862175191111,1.502614814890423,0.4413966388809963,1.3800512194316,2.0989016413089594,0.0,0.798181512643738,2.051783831944144,1.0054715415913935,0.7263470399785146,1.7435187766443778,0.4767489713541828,2.4220116415603004,0.3796248952794713,0.0,3.0443435371568404,1.6062201600463215,1.0788397340124347,0.8770215251369343,0.6935378778777932,1.8644266588873155,1.632923648631177,0.6240798624495826,0.1899561326105969,1.811855462989208,2.8339807178154546,0.2139336881932823,1.5927235445399588,1.331900635107193,0.6866635038328885,1.1510199595317971,0.0,0.0,0.9744561605462024,1.2972188756920966,1.3839190558909509,0.3624673097938713,2.4181017490841965,0.9366698559227918,1.1202610649437703,2.169723300841629,0.5277515637761584,2.158262794978938,0.8505264474715362,0.1037837538596146,1.4334848674579348,1.28789233689176,2.293519773970279,1.218472499873661,0.8637120789719979,2.068467815262169,0.6812107089648114,1.331549913350139,0.5170801504105619,1.001876172464084,0.5678398712733375,0.6996017809732864,0.923488345520336,0.0,1.259052898384382,1.6014596073238003,2.566390654232769,0.4751820781490122,0.4562607314492986,1.565004185902497,1.5896565524349846,0.9347826689149756,1.7586980699826258,1.030887068936564,0.3166600188426542,0.6685921790345425,0.4772116182906556,2.0325314345883534,0.0,0.2384751648218174,0.0742118045751402,,,,,,,0.96
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.073228417461129,4.086745410277659,4.327319706892631,3.7017104626599737,7.422750991150135,5.369423128779742,3.2144794237003333,4.22662849597976,9.0160204708185,6.052599615104935,3.1814293194060017,5.454265380583135,5.472233014893762,2.5225847643546597,2.394420263595893,8.87930604578583,3.868671993598532,4.518514344073574,4.796566396568394,0.1674971877750475,3.5558961662679907,0.0,6.164285279205865,3.06157159636589,5.818066645430644,1.9281857617304712,5.378499737226496,7.288353533338313,0.0,3.5859521618822625,7.793131030987938,3.641714755707657,3.1106426463547527,6.955594177380469,2.746302725004069,9.348958745620976,1.6945475415664943,0.0,10.231673420029894,6.0291371935195865,4.502307037448782,3.624493971998026,2.8915735456623635,6.27884102230316,6.875398159247807,1.9803074426503648,0.3642117237661395,6.288599037827064,10.194806726955417,2.019182027814812,6.074467569724563,4.401461914584103,3.1336154770084264,3.519971463841811,0.0,0.0,3.9783935420893486,4.7273866531042,4.997305422622808,1.9809497329027428,8.513637890427132,4.743462128115629,4.5385104698793794,7.647887809167514,2.623786024915629,7.557353237144223,4.047234064246288,1.847470148832445,5.169782632128528,4.2761637063876,8.094291070362456,4.405250864687166,3.6745150396365225,8.214676195525328,2.6993190504072304,5.026425699785458,2.5817694224050127,3.9274623386489607,2.8815175193124323,2.786238598220651,2.703226394620742,0.0,4.843381304495809,5.496934284264516,8.888216120859088,1.141128795063528,2.595121608812109,5.750812100725391,6.296207320461459,3.7614746884653942,7.214687801264564,3.640584103440284,1.643115454884247,2.782806991165532,2.9209757179959897,7.715529414240064,0.4595842063974134,2.3366343265772804,0.3499383844589996,,,,,,,1.22
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.088180797362427,8.515613634793688,10.691538640796276,11.386734141399089,8.803674742556248,15.821129190020171,11.979090606030534,6.995046613906144,10.98928548029999,19.249670393710225,15.859274439437964,6.956231423710477,12.427103300611124,15.150759530861988,7.747532073194843,6.646637737622535,20.061634083647625,9.75939813447332,9.183328829750636,13.160992697865952,1.5804269103055613,11.447366732838203,0.5513939123060507,13.558043284271246,8.951652158043633,13.091623080470251,5.495235770222187,13.182639338946194,17.629351624697975,2.446381350345625,9.883345732974291,15.042248430821743,7.89053890861656,8.477863217157605,16.791822662275003,9.117462137070463,21.5965700598386,5.695468432395902,0.0,22.759027282857573,12.4358392048316,11.241615333791357,9.176809262230163,6.010285614285051,15.329618825436862,14.94379272175923,3.4802628345501208,1.7159268170180753,14.2115235276324,22.252665440454276,4.279752483007018,14.639433318801595,10.011001557869022,7.895155009489086,7.586092440482421,0.0,2.12143675441557,10.613637529421071,11.854067746167631,11.714513353806977,6.0428772724868125,18.31767817334546,13.909065081174475,11.697690278023128,19.21262401256138,7.892883424839434,16.414177630959223,9.499435219694082,4.323854470295379,12.726061796717724,10.036588521280516,17.543702678381536,10.383490078379898,9.805226733027226,19.438712614585143,7.125927177919051,11.846616330650246,7.220218480014275,9.192926063492868,7.5273407951011215,6.183365493664102,5.045737996234027,1.2269313129126913,11.686992302663912,12.6524825702009,20.970475870360477,2.892578775479394,7.981546101819042,14.11755220505643,15.236939832563204,8.749510105966129,16.95602574602454,8.97626879271481,4.420663392788501,8.793281638575293,8.410212564376812,18.29832114997818,2.194314632553012,6.872798006025235,2.828946283084086,,,,,,,1.26
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2977720630357625,16.366415681525712,18.54112574942813,21.114688032852563,16.510594821794115,25.755296356623443,21.51749779273541,14.0624534992145,19.662460252687364,31.91407060315612,28.903243906350035,13.578209674370406,22.02489857433976,23.05893025912098,15.727343291199812,13.477049301119528,31.67622461005782,17.67861035518514,16.294664457143995,22.98833616278337,5.33640708081192,19.763807503346847,5.032291351845245,25.13340738823436,19.025893290436805,23.90206282417182,10.865007876147365,20.35393347883737,27.00670992036239,9.149191163361833,20.372469885378905,25.30056623520591,15.218337287216094,17.06165294153762,28.185188345474337,14.536547755271869,37.06541308747846,12.083400840042524,0.0,37.16496281921382,20.985624898895523,17.936374434369696,15.9760231004393,12.346605266725138,25.651356505960763,25.150207390181187,7.016921561794332,5.679736522459273,21.315478097232795,35.33932445132332,10.18173018932963,25.82561638361224,17.15275071192545,16.508074058471163,16.384000832351827,0.0,4.045870364457542,18.34888734308406,20.756741756732744,20.770773265362457,13.246564661300468,29.59660428601657,26.651931404055997,22.666238090923255,35.69924921545271,14.175186273987649,24.210102216281797,16.14013372488694,12.819206279512883,23.851201413547354,16.345913032460835,28.70740532918484,18.499132262640813,22.303693270801475,31.18504131931246,16.257644701850374,20.639628512475152,17.460531752910583,16.13073717161424,13.235012143015233,10.73972905262858,10.759410955106706,5.3761071699747465,22.626899217848624,19.8415190892867,34.35978480229299,4.652066770850409,20.619338228819625,25.790913264270745,26.16383901189179,15.677073557194586,27.534948174617316,19.22606491132356,9.751177042305091,17.50843074591147,17.82080127248413,28.376791887364934,5.918573217688724,13.973337839658946,11.078905857611746,,,,,,,1.2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.342219461022619,20.71753378484436,18.431602016800746,30.630035923146803,27.0790783549904,34.96970107038084,28.982108099152946,24.185918436682,23.73613715867253,34.9397138236893,38.498799796976,18.59381161146229,27.936418720554425,27.055173806501493,22.570862817385954,19.876952118150083,41.07019786840361,23.80090927221527,22.887444486542773,27.029285788575088,7.690408052931319,26.0467482757534,7.500642131847421,34.85540468630784,28.42377823727248,31.760265798632737,16.73256231206157,25.381106959144013,33.911590523569664,12.396721657795691,33.417132934228,34.59295995021099,23.32959243864988,23.307296609665613,39.48381527262617,20.858540104577123,48.29746914269897,15.39596933043529,0.0,48.41633309102015,27.144478486177874,25.696370783598397,20.484459549585203,20.94938169511883,35.38348502606246,35.00815836220248,13.815081653358211,11.563030867690555,30.59981658082673,41.14457799013955,14.66098565719598,36.82260922776612,26.710738811151696,23.48218759015537,19.30941865840952,0.0,8.171286899031326,22.51829894472931,23.184012745648044,27.827948469467543,23.660176517845848,34.08064464944957,38.62141354241794,28.142585716854867,45.65516170285334,18.70039019757507,27.39396134435571,15.547820813830526,22.93359261328548,33.079245481269744,23.24156706632045,38.66802564062719,23.89711798510375,27.654238112542195,37.284363214082376,21.749757180538133,30.506465269255468,19.68274225964583,24.304321777834616,13.812304649972546,16.72658696728961,13.487483291243162,10.144503390507849,29.87692692659529,22.02893698215708,46.11481158922936,7.028380825103541,30.122059098256205,34.69620323511256,33.107985830211966,21.8088602867647,30.087308243152687,26.11076176245493,15.90060814449049,22.520921552069066,27.99490044619632,35.94356545690403,10.851957190371204,22.19088505812463,17.927213259199114,,,,,,,1.12
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.318683488499887,23.764255561352343,20.817262715306764,31.59381224329036,33.86507272562791,34.703662575730235,27.111902516750103,23.75181045121882,23.96185334243513,32.27095992561976,38.55920952284549,20.3967911770762,27.85364548974698,26.740350684019056,24.205274872805887,24.45471527168809,40.15840541750282,25.69105182097012,24.05642578366777,28.93975548858123,13.567416918291102,23.771662283567963,11.013582469345677,35.935534634622854,28.91409279300331,33.43426479322629,25.58194576323215,26.51250318091719,34.478403726800664,19.194960614534395,40.67987112009035,35.85416528385028,23.90118824482878,26.38221875163145,39.71435409378273,23.507575488828376,46.36249284301351,21.26009113806873,10.122314497319111,43.70161486917474,31.662993841845772,32.51088644552147,24.15638212005524,20.539874831097805,38.37428429731261,36.78219803602728,15.32835224952946,14.691638480315936,29.842043576930784,40.79305828217696,21.53178276315477,41.30353276691845,29.44872245916821,28.324267611268965,25.321981893710745,0.265902058007194,17.726469952466168,20.46288896380036,19.330567332873763,27.87188071234768,27.070592155633733,34.141208417129505,40.54428134301912,28.65357678520121,44.51270386458149,22.14590106842653,25.13431480820038,11.983188180602433,27.064485080549854,35.857829547475255,26.39411479092655,41.63468844961267,24.951215385504963,33.038822927723814,38.88361938424907,21.777934334386178,35.77232983953954,23.45398907142748,32.652609140999246,19.73322546148815,20.136560994105054,17.561186111002687,7.41985595305575,35.561129449505174,28.12588417635693,46.14707277569979,11.062786495247815,33.94803325905882,31.15231226123481,36.45244846594181,29.451870255298363,32.27121352650581,26.33524687842018,19.32421921391896,25.528873121135387,33.11949529124379,34.48635442873603,9.906034781770735,21.662631834502488,19.23113311614174,,,,,,,0.8
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.862991349969818,26.92511499683606,23.42442377940002,33.88839166527499,43.29978958489393,41.99287728900953,31.7971166320919,26.482203713573107,30.60435947474673,35.865072641150086,35.76543886913945,24.18474105088044,32.67382341024908,34.06058450127897,28.512891558136488,20.126167915273307,40.94515208245907,31.706075029946653,26.029443587667245,29.33206474417499,20.87221188109999,25.57795430065373,12.880074639593351,35.81733914030499,36.930567823765,35.19126740807305,27.699378339396134,32.29622008359695,34.313387562745646,22.28253485913138,43.68113825494069,35.272973423682544,30.33730540092156,30.88286217702659,44.81494337933596,27.155213346359066,46.23621518931088,25.551950346941105,17.135139128360322,43.47122890339536,39.48568067601971,30.428978975551523,27.97116878981112,28.559199460521175,41.16264387221966,42.57632479038765,18.36878943090507,21.076381775257413,33.88050973638813,44.8259373481723,29.95980522076008,41.296043076176446,35.14073553163217,27.790678910814563,31.621255242134364,12.923298938631808,22.77865710466031,19.68405612162677,22.19543291667433,31.12622906275095,28.991933200952275,38.30572972340104,43.15903366315568,31.90527104244017,47.55025183334838,26.581970146143338,24.076872153213827,15.784416885248955,26.693194390475355,35.7675558093058,28.585106727903742,44.14840072037669,24.68729731034689,30.893533860721565,37.68107218542721,23.080028540525312,34.08672629104299,28.0747213165954,34.70464311257723,20.103385533771853,27.74668729321032,24.333316268024078,13.237144807683684,41.80051781241277,29.84951762122175,49.8026232562089,16.41444160421408,34.52612963453782,31.2731012076124,34.81947104298106,37.3111630210441,39.98854517417726,29.46723931117471,24.88399329851328,29.011020425391948,36.99373518330066,33.12527546765085,17.48691199504105,20.867397369717445,26.52495162984422,,,,,,,0.74
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.46871879409873,25.72417554332872,25.80352110964349,26.76599914867889,35.92899463224303,38.49363471404892,29.18120053969313,27.50817548705515,38.41345640331346,34.46164079636989,32.01200290771375,27.49596163897205,31.85997010353639,36.846047188319815,27.80980933520223,15.823955769948537,37.51003425436982,32.74635828154251,23.35133647980198,31.816908225652615,23.33545100515589,23.34376468933089,9.5719445617004,35.135970131784205,36.690232562120734,32.88491755249819,24.762434815939088,29.68840223170444,32.56495287616459,25.150576173215985,42.45233030399898,35.401816981781295,29.858823261152263,31.003979882700577,41.67720776278065,24.693266225758023,41.73303559408064,32.71241680422088,21.72160291496141,39.35162744118762,38.11279206264192,28.04580596603757,27.970999587701325,28.85316449974586,39.12320984340654,43.07440606014951,19.620993188723787,22.65102262344924,36.35400445698081,42.35995006827721,28.984506409595603,39.98732381786097,35.427716297642945,28.56776922263,36.49439570172108,16.45365088978146,21.93507041960928,20.314287944180027,25.129461023049167,29.439416423400992,31.63678603402758,37.87447115451812,39.3772159569736,29.711416947667093,43.89735398330228,31.36596505152535,28.70424476115423,15.581109241154303,25.087593230896235,34.30399105348962,30.140709056130003,37.22199182544592,29.65808070679065,31.10394298375992,36.90701332671014,23.34134904130656,35.42011079775829,30.89572627082207,30.933815338703017,21.14424511678195,27.657594701334016,26.07038030955091,21.56923273995472,40.6602844295714,30.160003099026063,46.18256320817934,20.183488665780207,29.02654188983728,35.54995123217859,32.59746791681442,36.37179811759546,39.17918068727224,26.996506736464664,29.61457486466888,28.90424471896376,34.038307139651444,31.338110759560163,22.399669950186965,22.61545288812514,28.97358971257239,,,,,,,0.76
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.59061184519052,18.87367049123493,22.282278927973884,22.44675058042804,27.416712740742955,29.890568867638684,25.252275997414,24.23248680755701,34.5269836672308,29.12816629648967,24.4903063748315,21.08621566139125,28.05327598206994,31.0788576534201,22.11995370347969,17.064327504018557,27.176193010345308,26.767835158653337,20.617057896676847,27.806030477607543,18.20433361016772,21.57121347968817,6.573241002591951,29.909400687769256,28.48952188497373,22.79062644325943,20.570893395886813,25.150520362048045,26.9175806840654,22.72881688077571,33.63342822000149,25.82682573052249,20.9963097741855,23.14998676036793,34.12873249580605,22.291620474294785,33.9995867952208,30.036186596866987,18.786957307107397,31.136441817731804,30.50429796678664,26.32054967076895,24.56257242046872,21.77686275514543,30.93945341832821,40.06267548542789,17.617815523476953,20.445129803007795,36.29909202849111,34.41735293864004,22.608301951463726,29.38453385377695,26.938780210184355,26.836062507220404,32.789221937285085,19.159220138219496,17.93689267247241,23.008310579167293,23.0264999645522,25.823022642192445,24.199839701927942,31.83133661643004,29.87980676579833,25.613955939174826,35.25148990545325,27.690898656671457,27.306034777325323,15.544251541233232,25.54325696661725,28.52576344687316,22.011904865764308,33.732268260788075,25.17637458910635,30.92057871396861,26.202187512521885,20.232339321830967,32.23364106462708,23.408658826200497,27.6593122668473,14.712926591902404,22.158264646660985,22.54199795747194,20.299077331928707,33.81628401884337,27.79217577957649,34.82218274284755,18.70968657437099,23.0129266583076,24.999698999542243,30.48733446067915,25.18119622942725,30.316259536328587,17.695707078189994,24.4575813251762,22.391108595679874,22.85532158798767,24.17329817300698,23.677019920830947,22.73746135031934,20.17417685578716,,,,,,,0.9
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.43151849987704,11.516872781980332,12.163374913251058,12.05118617144638,16.70557681350849,15.559883271306877,15.822751635136154,13.309496581662582,19.8948741762758,16.606998171485515,10.947074855803177,10.972156590327488,17.8376775686769,16.699009595598394,15.325386626654163,10.155128642986014,15.354147926884016,16.9802031421334,14.959054913893388,17.492665471730568,13.43994533156632,15.167281106796937,5.98662768747629,17.402747305097922,15.704836357648832,14.635573619106722,11.635695688422308,15.25898106463258,15.886769094388404,13.572262028363122,20.561292660840238,15.358226990256318,12.112926784692258,14.948631987983328,18.44105797617482,17.13464723866708,20.220349244575583,16.586382771309278,13.9466169376696,17.27746701255702,17.824675970928478,15.966080177304496,16.570744664884746,12.02631488195598,17.47471940796241,22.97168937427544,10.119310872207294,13.53989236899665,23.08365784562808,17.66478125831952,15.282366977742146,15.117520812704557,15.208649453704936,14.357237213319204,19.027300464531645,12.057827099046582,10.574655385845205,13.887464540067832,12.686789647993516,14.519882788005887,13.77166200288446,18.417770320536235,17.39657867331876,14.495956921024902,22.149392259519377,15.87303132924422,16.65080005069432,11.5358291952886,16.675292452626852,19.379865026186216,14.165204639671106,17.931514115216174,17.85456551467519,17.991390126292234,11.984988169438337,12.234938937659908,16.280494933388397,15.078968710002044,13.922120147866332,6.054799636071965,10.274926662696812,11.456506082226383,12.144080422693554,20.637675517563327,18.634930070146723,18.458337096880197,12.60090237250363,14.414935709592042,12.173928871242977,18.660688877157263,12.317342625539366,13.806553901942848,10.954979906521352,13.46920673352514,14.990382196423257,13.61044694416342,14.30091516064742,14.5511060972749,15.416655148501713,11.883855248143092,,,,,,,1.02
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3786982250579496,3.8645512745609305,4.883651392951139,4.25918628758802,5.351584545214116,4.698732023712485,4.676582087245562,4.448294855720453,6.748017505094458,4.538986365992499,3.930237259022581,2.824544997115253,5.516078592649904,4.73593755684201,5.377677325760674,3.1341461615387245,4.621584010997617,5.438396240222854,4.952818831463113,6.635155064179723,4.785925360060791,4.998141027849684,3.2040923066074534,6.29953267854181,5.144242702696621,4.844576014856685,4.26027595042682,6.436112705516952,5.395224697937184,3.9081121381099777,7.673939857675997,5.587295705040047,4.439732213773874,5.406351253486264,4.9713853999396544,5.983708733704537,5.9304466672324585,5.385487129478982,4.522409980628545,5.239262486394183,5.54361677824043,5.604922119144764,5.329654260625746,5.018297017127923,4.887804953076808,6.73295211200509,3.3648711648207685,4.237159879509641,7.681978631333219,5.009929729442666,4.930977964318483,4.883963851045664,5.289652298109504,5.495635974443002,5.684831819537951,4.875665589699849,2.9266663456701187,5.2026750601618605,4.006122089270204,4.252354945726142,4.083753684209378,5.279376758429714,5.2758729368897495,5.480218850419113,6.306253010836231,5.29696580063324,5.439534871776424,4.784061763337272,5.871718235785476,6.295558361726191,5.505401815796862,5.374623815812103,6.377815053652325,5.418287746198073,4.32837915675748,4.457467592435918,5.595466095965101,5.80241884791478,5.054892331476394,2.294654305819581,3.431793044175102,3.1990893123027586,4.46374233119624,6.156217852854736,6.05275385035976,5.434296049413863,3.7612623379276062,5.361142304483515,4.340759967724247,6.251969251412057,3.8692465773629,4.387503120908973,4.571433762539417,5.598837404679261,5.016570171523559,3.826734136162453,4.456926546958784,5.373903816596717,5.822730645474515,5.17643125581338,,,,,,,1.08
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1051636850370246,1.5937317229109471,1.6701443364923811,1.584764375210582,1.967188154741044,1.5722588059038465,1.588041540923811,1.6174598231467558,2.4872960454454227,2.08430343378164,1.8700120720974855,1.1041062730747315,2.003185405259932,2.135308227511836,2.3500751336267127,1.3636183472833034,1.624649198843114,1.7035969638372768,2.1518778490642783,2.463754747364125,2.0633926062958743,2.03299608776729,1.942775419137078,2.2057471721454998,2.109222502376121,1.7775111439361095,1.690715376730324,2.770991709084291,1.7297635422400703,1.480419447859973,3.1229230542090587,1.5742388343865774,1.7810632263439117,2.1225401803996964,1.8248540400734483,2.859371618617329,2.584740671948645,2.1938255427729563,1.7496241334128286,2.319868307995621,2.424967377332148,2.160853659391365,2.0026716057926275,1.9171523833930808,2.374181903766201,2.50091331553479,1.570241964703284,2.008699754194064,3.217831714923496,1.7309955327261013,1.9954818952579427,1.735751411713676,2.3559888337162977,2.514892765340343,2.344863319973834,2.121332540477461,1.2897939667487204,1.987810741974844,1.3923057284146694,1.6298885538581662,1.3964957718992843,2.158416233037548,1.7372397802149735,2.4159850248154138,2.470622518802006,2.292513444075874,2.0156393847385057,2.3134173149976007,2.3873937137390078,2.7030248272451054,2.4343197202588445,2.282312824303895,2.745883326114773,2.2377679907469976,1.818589846379789,1.79851121889998,2.2220995541184747,2.275611060805972,1.8017807998884647,1.0020989972501555,1.6667234066374426,1.213721008530222,1.7902632827323863,1.9477246742402252,2.417663752322278,2.446207432218379,1.9177884150801177,2.4511389082293653,1.8931556958074187,2.4152184084889408,1.663232872069328,1.959095230730438,1.943741458880708,2.517598266077875,1.8137788256155645,1.3043960680269695,1.7073658446239006,1.9067486633557968,2.409496697346359,2.138012523165701,,,,,,,1.18
