days,len_day,Period_T,R,length_macroperiod,length_microperiod_energy,J,n_scenario,startup_cost,startup_time,initial_stock,capacity_unit,holding_cost,energy_startup,energy_product,D_0,D_1,D_2,D_3,D_4,D_5,D_6,D_7,D_8,D_9,D_10,D_11,D_12,D_13,D_14,D_15,D_16,D_17,D_18,D_19,scenario0,scenario1,scenario2,scenario3,scenario4,scenario5,scenario6,scenario7,scenario8,scenario9,scenario10,scenario11,scenario12,scenario13,scenario14,scenario15,scenario16,scenario17,scenario18,scenario19,scenario20,scenario21,scenario22,scenario23,scenario24,scenario25,scenario26,scenario27,scenario28,scenario29,scenario30,scenario31,scenario32,scenario33,scenario34,scenario35,scenario36,scenario37,scenario38,scenario39,scenario40,scenario41,scenario42,scenario43,scenario44,scenario45,scenario46,scenario47,scenario48,scenario49,scenario50,scenario51,scenario52,scenario53,scenario54,scenario55,scenario56,scenario57,scenario58,scenario59,scenario60,scenario61,scenario62,scenario63,scenario64,scenario65,scenario66,scenario67,scenario68,scenario69,scenario70,scenario71,scenario72,scenario73,scenario74,scenario75,scenario76,scenario77,scenario78,scenario79,scenario80,scenario81,scenario82,scenario83,scenario84,scenario85,scenario86,scenario87,scenario88,scenario89,scenario90,scenario91,scenario92,scenario93,scenario94,scenario95,scenario96,scenario97,scenario98,scenario99,battery_cap,charge_lim,discharge_lim,charge_efficiency,discharge_efficiency,trans_efficiency,energy_purchase_price
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.307602709245244,2.583723347370718,1.1110507755717842,2.032860767504568,2.367245513190906,1.9603156193449471,1.3811896653591758,2.323920144927856,2.1297992878427534,1.813069072765215,1.994715931784485,2.7585311211944497,1.6510629182884202,2.024834389744647,2.453283859498752,2.074230975592926,1.6920241069242463,1.2838604056652914,1.749703466609109,2.3719007097653013,2.0343240375327247,2.408688899716378,2.079774352595369,1.4901541252870367,1.9079800000909368,1.9494306487469029,1.7150861888661515,1.8905310597377123,1.847870481217396,1.7349164593256443,1.7407897161408064,1.5811366692456028,1.645949553407669,2.182886707816872,2.0114142294396595,1.933092440045657,1.1806319953196145,1.853773794105996,2.065974494028773,0.9734187819894368,1.1838873379244816,2.344359574560358,2.5942704018065674,2.146065137136007,2.09675578260804,2.5320912423816124,2.353008487637101,1.8675897119069755,2.2524596527687417,1.9951117668212657,2.8115569419412907,2.850178211319095,2.147636948649321,1.4291657532390805,2.349131735627737,1.3909951614431724,1.923132278003686,1.949945704844602,2.45634257264275,2.2637054341704297,1.6893290841193012,2.053291541371033,2.573750815345699,2.296398432957007,1.9989899165272016,2.4708471803996184,2.0013328709093283,1.8454107258819648,1.701600214340729,2.4197712691566498,1.9825203456848657,2.527799685747488,2.409090184267115,2.3357122541607507,1.7461639456349365,1.6924964224967676,2.0179838690613683,2.006821815061441,1.9834483375791223,2.3639002183086264,1.8134552447395096,2.1747814739108744,2.072299125905372,1.0280941834963204,1.1519286511161195,2.292958324635633,1.22220216642548,2.2208073859272286,2.100935843100657,2.2221950500878926,2.055027585892396,1.718092237330485,1.7131982657352665,1.972120114078126,2.242958078868498,1.547612831630507,1.792402714354138,1.9728524313849725,1.7396052644624986,1.9662694844915325,,,,,,,1.18
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.28
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.26
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.9
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.181023209635702,1.348207851367274,0.9142688212959754,1.0299660208195631,0.556654538639663,1.4133968867783888,0.0351642010211205,1.632767661127864,0.5022482485444473,0.6874387180132511,0.9775908706480858,1.5216678180785546,2.1048655157410314,1.3336703937171888,0.0,2.6809115694553856,0.0,0.0,1.4986691846843252,0.2188827279796692,0.464433398814136,1.6613798206383308,0.4565816047009088,1.8990905455791156,0.0,0.0,0.92892567392868,0.8389207424082261,1.3946136210521654,0.875773784947518,0.0,0.2373955606672646,1.4946170980189455,0.1550573863772908,2.3575917544313176,2.0349451232672218,0.7356946002631088,0.0,0.6518801694445381,0.0,2.4726686610379733,0.2652861260985885,1.164204870228532,1.538444687351679,0.6544726457069541,1.863672328009124,0.5392432382125714,0.4044148337850696,2.099456862089813,0.4895809760973296,2.778420561489037,1.4967069122094523,0.1101031255619985,1.4240550751841183,1.0873909639584558,1.1056412935748847,1.433642856045943,0.0,0.4030128092960597,1.832898817968653,0.9149752834141546,0.5189956715854813,0.167484713254557,0.792493522781863,0.1089642255685395,0.8500784166825064,0.6350382133124143,2.768928454656014,0.096367846601862,0.0,0.0,0.5138007149575495,0.287134580058755,0.7803919554212717,1.4695927275967935,1.1283331104607766,0.7306945774903644,0.8210722522584031,0.7248607554799602,1.8427243897819223,0.1673168438276576,1.289293624371863,2.0288105904987805,0.6584167708556277,0.0,0.6774486186844721,0.2286687892399479,1.187123141084799,0.1428532125172761,0.652768870826641,0.0,2.1370916144735945,1.542754890475726,0.0,1.1639801508079024,0.3033569058615527,0.0,1.0562908379712486,0.4604703283525123,2.133086079142785,,,,,,,0.96
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.272111087767472,4.938647661396822,4.182565785034852,3.958244586390664,3.1331624124799244,4.879619328749412,1.0579975340790255,6.431133784684542,2.3891234633344025,3.0529742595395364,4.270884530571212,5.596662417525246,7.621172082170963,5.3304627026457725,0.7511923316160889,9.561678138320556,0.0,0.0,5.772795086584113,1.2008609280933875,1.938206705679931,5.560808561861191,2.472624430918553,6.814564248636811,0.0,0.0,3.506774893717688,3.751627512672496,5.0803486138946905,4.31031343192474,0.0852467394900533,1.3914381627419696,5.998016750514739,1.3080986845121243,8.56907712709651,7.27971549682523,2.9495180758632324,0.0,2.650400492765136,0.0,8.759274138867719,1.9592313387471625,4.621732258400109,6.215654572591544,2.580644630853258,6.157265014825765,2.291378328874919,2.5598282075204235,8.104426178492425,2.268392182213955,9.662752150832024,6.032947979437462,1.4354253287072258,4.728879940581849,4.888835543613224,4.799505522809437,5.730369944178858,0.4767549568478966,2.175172652555883,5.75262062236218,4.504990766053542,2.256378151913368,1.6065646943309395,3.221436872438524,1.286346475611384,2.8435692412346665,2.5799353243596643,10.209411842535989,1.562554037852811,0.0,0.65770390553496,2.004954511103507,2.037048028933627,3.119024117668994,5.071965764762641,4.541597782555593,2.5600236654189468,4.066749276372902,3.21158728667486,6.808425040392109,1.6983125307449969,4.650510454771448,7.80839765316176,2.9825984162189525,0.9285023970409124,2.971619317889662,1.1871784522722812,5.070202283831164,0.0,1.7562435601042772,0.0,8.683831614982843,6.527108446706082,0.0,4.136180401582639,1.7815975173080574,0.0,3.964168170238952,1.8619196240893092,8.306525954670464,,,,,,,1.22
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.421805998015478,11.971852165014742,11.698823975061334,11.294778194909147,6.375021137070372,12.18453506804542,3.9264139534061626,16.089260677312147,6.400099770494874,5.86396647859694,9.901016526211649,12.855309742352606,18.37936834513509,10.964982915943146,4.635277684544777,19.013958792059245,0.0,0.0,12.672223127030993,4.365780319003982,5.227197614461039,12.023759339445249,8.322148344289072,15.183869723423475,0.0,0.0,10.926480821637517,10.835852876977135,12.420094828518916,11.324081820726128,2.790032765814734,3.493771925902245,13.924138362944484,4.155485710515201,19.531106103957168,17.916147651318603,7.749520239909204,0.0,8.816071204761613,0.0,19.08167415272911,7.163344214633685,10.640368672748435,12.734328612589232,4.857990012211161,14.005667561603277,7.530832227912649,8.75361450960716,18.151484757024843,4.416973005807635,24.372033294627084,13.217582282981471,5.044179205082944,12.734724690359393,11.752524400687705,12.103485558775224,11.969730359078367,2.7329401189166718,8.177082608819603,13.520745637529924,10.19775868586988,7.761405196335344,5.394807887085977,8.570803407553814,4.594586153185571,7.133566694099617,5.43946638820202,20.971640036166303,4.423580255752962,0.0,4.537946880719802,4.612715034642536,5.675582681930606,8.16385345629573,10.97232710740794,11.793262579860889,7.705014111559533,10.348932250844324,7.108811425349677,16.03212093941001,6.913000120751653,11.14119268913383,18.177933631750072,7.482524919847076,0.9925980013695224,8.423822687646265,4.352156373269987,11.261566370865532,0.0,5.541342122715438,2.788972130498224,20.35034631693861,14.216522020953912,1.9417827118875373,10.20666892784748,7.158919221565981,0.0,11.859538872328944,6.235291223342205,18.861912488122663,,,,,,,1.26
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.08493877770751,22.79214705838016,23.19633994831058,22.094407021422228,13.657855317546002,20.392562468758527,11.68234183269252,28.101670961759844,12.861736279864507,10.698979977184884,17.773502866668846,16.98429812088511,29.707211042209508,17.573451263820644,9.513817473890608,29.02752323204501,0.0,0.0672218430574533,21.186623433368908,10.926604834563022,13.319013512415683,21.02005551898169,19.695454325347253,23.01633071179345,1.3917781490289007,0.0,18.903951267666184,18.575818661560096,18.714857974333125,18.794174106457163,10.36809936742356,7.662224870756811,22.485571652681426,10.921445305304262,32.16324366773987,30.38937184349929,15.511042897340308,0.7033587067986296,15.07620601472555,4.645044258103489,30.94485126731558,14.136076729405955,16.06545375700912,19.84693117294954,8.485980319196207,22.380573517715096,13.85108788981275,13.297297932123785,30.333199367388627,9.385781678693258,40.46453858490256,23.315023416477224,12.192036448313283,23.435640449632142,20.39618465550801,23.05364459874803,20.16978393268078,9.006252948638242,18.17074543276077,23.42925218686197,20.05625369727769,15.7940728331149,10.959293179489922,16.834541357125556,11.635681987274609,15.612484788252566,12.864028380134473,35.35912352501524,10.935460830366669,0.8171199613144067,10.10834254871813,11.356465148862275,11.1003190998266,11.538469632436248,18.45399406249889,20.10848359525461,14.597349064580118,19.62616522348053,11.980402560366768,24.467290090411733,16.272011005498683,20.08963441809453,31.63832183637679,12.690574558528754,2.738090597375197,14.618885835542024,9.836012894951043,21.112979118838577,5.241769802506935,11.043752855963318,7.814184617533824,33.90169710110718,23.174435885288386,7.299204484277858,17.947170492342277,15.47804412614346,3.219931969721605,18.855434169571804,12.260690161115104,29.99951005355359,,,,,,,1.2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.08004137422325,28.95332742762738,33.426329320373064,28.79021656789617,17.337223118285248,29.367198827145955,14.472064357495324,36.85093974017335,23.65604728055811,18.68194364789329,22.15262419704161,22.237540211734604,34.99152771258968,21.925350787407677,13.121225209636217,36.23290404601234,1.960754667948389,8.438979072680484,29.1771979324967,16.404827837259095,19.223179216453666,27.68527108807136,26.537525392664413,28.93074616667832,3.907992844279149,1.5986621316107783,26.70626293056374,21.930577300554813,24.89107914334721,28.9133110061772,16.76451869068056,16.13044078375746,25.209706243121342,20.456766553510224,38.66775890953801,40.24525215223369,20.77609826489854,7.843482945277805,19.759468974203863,10.786361115706836,38.455285777828045,17.605611969561703,19.514403932742898,28.02541184118744,13.28385027066678,29.81762142567438,20.58381422295266,19.91708761340223,40.06166609430098,13.276205732165952,46.57031150756954,35.07488732452136,13.1794099345648,32.55626022191523,28.16683138966834,33.803914064497434,27.95296657207494,16.609479180059125,27.53739258367788,31.377174932549394,22.486117645069207,22.780268435895323,14.32111539880469,25.50984095109239,18.247648903791852,21.02442067452068,18.76186700080292,45.26249234366866,19.87489376292176,7.650662647847939,15.176374097178217,16.15978198596551,12.448759225930372,19.09147246338109,21.73842798498174,30.873254263745757,25.628408155481853,28.625870051681595,19.617263423527767,32.048681387252344,26.479176084373496,28.3365202282541,38.204568296362496,23.838643948791614,10.16765031054293,25.39196149147203,14.71143865457848,27.321114378923266,16.27969890350938,16.907700257602492,10.25575483539895,40.92074314909041,29.71997238096501,13.337530070197008,22.589553417022515,21.519651672636947,11.190203863965609,25.334298940111683,17.816497467460735,32.495787851398354,,,,,,,1.12
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.16215571106411,30.771202051045115,33.29270336845903,29.197839387547884,26.13153198655518,31.46013641294396,18.842741144990622,41.365485920513166,26.93741450317805,23.796679395527164,22.68536203873613,21.69806419944437,34.624824638783416,18.816197597706594,16.305883832697646,36.367266632237936,8.907226887020359,13.6864429604657,32.37681940412607,18.492470542536086,17.129339320335724,29.515623730047945,29.07697648385936,27.619275753344382,9.433295446532648,3.669920076824714,29.72005173577215,24.161997402249284,20.28681535763183,34.05673243395702,18.608038870553862,15.112194341110328,28.94064871153424,28.8602771867147,35.48459558924987,38.89093983438257,25.15203074657865,14.13370606715204,23.666852380736923,12.41742680905735,37.227061485937554,18.56801428058448,20.877284496276182,31.216581649869426,18.26614090011585,28.034768808763552,21.43340010117544,18.36125962610933,40.00098417859213,22.876431351420077,44.33319620014719,33.49248181225878,12.438581424627872,33.70835958495581,34.59883515565243,32.92481354406385,30.650621730197333,21.45935991084092,31.00019092444029,29.37055170129357,22.8164929347443,28.48068033686127,16.896142107607965,28.62672213439829,26.84079469160173,20.917336232546692,21.744954224858333,44.69655167237131,27.175071144632252,12.164972259274766,18.24991956576722,16.41329265119181,20.004550762949293,25.71218394732967,24.49575814793688,34.316607239980726,31.13168465526973,29.347372752223716,20.886110990242305,32.550967010541505,29.866784501913937,30.301113933290008,43.54997899319293,27.342415343708268,17.536871681497285,28.267226002380507,16.60806984603512,31.341080270139216,22.730507574394355,18.887882232696565,11.58281373069708,38.225214620295255,35.56467008813191,18.171076738910344,24.517238529956384,21.53083213886284,15.384477723228397,24.118273374297825,22.91288752094227,31.979407443710407,,,,,,,0.8
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.16587349828081,31.711228881391023,37.85901040934306,28.38344367830437,31.476950951985145,35.647830955614246,21.7728371020969,48.52407904096749,26.99536357740024,24.914305759728617,28.044467463851827,26.51635258832331,36.14809607926263,21.46590094473288,24.48110230572236,42.091397389086445,12.667108517409332,22.98586758210772,36.93302371112944,18.74053709981917,21.97103455261055,36.30272536490843,29.907227602398308,37.23879836011883,10.413911797136512,10.799021827797976,37.44393610326994,32.327723251143176,21.75619975527388,38.19795397620855,25.221241900843637,21.048058744784417,32.77833140661618,31.64110850598089,38.11583632224498,40.48546044713292,25.28959908557912,16.139449028504085,26.90019921680098,13.38467992262562,37.25907895418557,20.78697898259639,14.00253543781752,32.32879756143115,26.575891540898223,29.07603525711891,22.51234321783045,19.635789028839834,36.8725122282632,29.03851333462714,47.38142801967587,37.20251143949908,14.081536789088178,36.46001546092307,33.15577813148118,42.136292676336126,36.09459220475735,25.720666846351698,28.53410888163283,27.313170138374048,24.607469587537388,31.992336622310397,19.678667462105643,33.08277216082308,31.64295086728111,24.441751173187107,26.669415022171037,51.82420425386922,32.67094575441237,13.355829865148754,26.15279774861051,20.452253414288315,25.8981130589521,29.190963368660324,26.44658732386843,30.41126442668627,34.55458449811748,35.457582434941266,22.057754195716257,36.10811805221383,37.7334582389774,33.1322352862122,45.9825722530249,26.74552590941672,21.82212094901569,26.315541023711965,20.35207792824272,35.99610058853704,22.11287051167176,17.994840374957906,13.65321785182188,40.35941953151503,33.82234483926546,24.737768126057407,22.78330498567664,24.991660936853304,23.68342330420517,32.07456879755054,30.01199611090354,33.13064824312064,,,,,,,0.74
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.485401408616827,33.02101044139553,35.63407080588311,26.93114826409688,35.10930929355173,32.73320865309765,23.18238804113645,49.97727077141984,23.69614799553488,23.12102276077684,27.865786141496557,33.03882629709553,40.39674933612051,25.674226952206347,30.464052872626944,43.83418507664795,15.801597978921132,26.006430294458635,39.56501497791196,25.11326258771526,23.65169901839892,38.82137298764811,32.08438078422618,34.73361186356931,12.09826053402344,19.79410482058148,37.47828720444026,30.864968824299503,24.39066300822903,41.95454289332201,25.70974514491365,26.314561285436177,35.21132785080686,25.210348343278223,38.93225107234017,34.22870061825289,27.23202403613117,22.28903184664874,29.484636171969925,12.818529352318746,33.04384077511623,20.18808529747521,18.54291539819166,26.917743061539092,24.375295265890347,24.39236992129205,19.27701509577776,18.83954405575536,31.96462268107628,27.476135226054257,43.451498281396645,36.87611791344381,17.49465845038168,34.60359754048025,33.881499302143794,44.60827142577232,36.862110292663566,27.68126243451289,33.40437039565364,18.864606892365245,23.449391558707557,29.5766473898436,20.05045827471909,30.33987733053608,30.490295447690198,23.651242193246222,30.51545311497633,46.32630577529676,35.771278714883664,13.846186465297066,29.19435487508458,20.29685319297372,22.555321001302836,30.296467403662056,31.601470694048103,24.147625572227906,31.682388941061717,32.748805021320194,26.18645501842551,36.24368525085758,38.621216159193786,32.415138849858344,41.12453139105119,20.62570561976479,23.25548773929086,31.164781349449328,26.2488564217753,36.08248409303728,27.55293254185451,18.82470396632948,9.33592038697548,41.34553127551126,30.25744756596614,22.16735100673901,23.1695323286042,28.49203578132345,23.24040082299721,37.35157744123648,27.72301681291512,35.344950234268566,,,,,,,0.76
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.73386667732381,27.04117204201726,30.33259016109977,18.22837245515269,28.31219983557113,26.03187689925107,20.410260002185336,38.29023311264446,20.517152337951472,20.14583671339781,23.34468858597176,30.41564417082904,35.201512310388615,22.966363969198376,25.07917977157606,35.35458179692763,16.13511172011081,20.198446714853134,32.58267647187705,21.90923005995357,17.030010040656247,34.0022206787846,24.19104994911588,26.97576258068382,13.858267321339763,21.41155547224595,29.95216151948254,26.75208490865364,23.168430607663808,35.193108107094346,25.397711256519838,21.863198582514105,25.30214289942961,14.716000144277338,29.73381553515105,26.598528381296248,25.027531385583742,19.65411328896191,26.54672535299158,11.878745103652932,23.52672408526761,12.527536662835123,20.49715206089901,24.175291623795815,21.438907198781223,20.65822246792234,19.12669818285892,17.116239722408526,22.91451611103274,24.28438693418289,34.66261756911892,29.9598355892149,16.98394139817575,27.348636606534143,28.12155844035637,35.82412590344727,33.33303029275509,21.7386561414109,28.406669034000124,15.43721485527272,22.87482711111169,21.14902072637913,17.994135497462818,25.438502270475738,30.39562450328492,17.988025202345042,24.82136675896671,32.92420289326443,31.44981419404992,13.32807023552185,21.982145662275947,19.9505291226347,21.23072349327813,19.080388279771444,33.582156091495605,18.05582534787713,23.676767661986712,27.75966060479468,22.56237607887558,31.01691659789188,28.904013257722067,19.916451769162283,38.22651189211209,17.80201219600992,20.341285507181706,22.84716119080603,24.873215765664003,29.60929985879479,23.91531011488485,19.17655643702704,10.664153033932436,34.90186396084558,25.420648535776635,21.67831826835569,17.314066718197118,25.803482390724803,19.22023984718173,34.147761184098044,21.86281649701545,31.904178607961715,,,,,,,0.9
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.328472909647756,14.778724490583258,16.059067566873544,10.843277092709242,16.886124553476055,18.03496890718352,14.729579191027003,21.546383563725268,15.7383613569802,11.364173464940958,10.938082694746662,15.896443098379466,20.406197757370663,13.527548600355834,16.16172624551166,19.334821380114885,10.434798013715731,12.192441225139303,15.543637321676885,15.721664976910487,10.45283076928523,18.605748769116087,12.577778349730062,18.22420315425429,10.63030832339815,17.8789414915235,16.697522160966045,15.462009314765918,15.349889982310456,20.55156119654375,15.682693063460311,11.688609028487845,14.46325291050036,9.400070953037083,15.76869354170281,16.875313390956734,15.13972307150815,11.466491439197116,16.551703753126574,8.827200272131662,11.251736425224584,7.838978684981193,11.990802092537466,16.200598018677216,15.236598578098963,10.462590655751582,13.86366762437686,8.684826085348746,11.93548516356599,14.631753763062656,19.986655764040385,18.36946267336011,9.832777440527222,16.04584832404159,15.361800545508263,21.27965696574301,18.003574814383093,13.224473272319226,16.838146354014604,10.902099444135189,15.210739675203648,12.989727902561588,10.509491168583144,15.308199736533492,17.82293487689485,9.388396659750263,15.404363309412153,19.48080541725832,15.932172474715674,9.91810132964902,13.848979443916877,10.977315857043637,13.908171143268072,13.446859159203738,22.55717702808647,9.792815406560706,13.897016672051995,18.78088288452277,15.562984974123218,16.74353975842269,16.52265856029093,12.610176708456372,21.119089949542023,11.31596897347263,14.470877209844891,11.717786924432705,14.111485650450968,15.951259822658852,11.652860043464702,11.713800978686942,10.809766437356211,20.25465524019235,11.771348424332963,13.729661350668952,11.769214831763597,16.428342326070663,11.95845659234297,19.267822023853498,15.156506722888828,21.65233212975605,,,,,,,1.02
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.235030808641927,5.1712206853546725,4.864753629360018,4.433841501485673,5.31048730037652,5.862241174542344,4.218353667255963,7.086214434087983,4.91507408199502,4.487361645530977,4.215748984691501,5.621190400164846,6.207330135722346,4.822745383099496,5.070476137268308,6.1344363315268255,4.198517498167364,4.233994408940775,4.956492991854969,5.603223798292252,4.452462772351677,5.433870450715251,4.93518575172092,6.05749456540587,4.029779885616037,6.329311040442258,5.910271578202785,4.935376542467111,5.068403087595089,6.137219095116565,5.1527410919663446,3.49236363595703,5.966813979412937,3.2235663812054085,4.758823676459451,5.637267737708068,4.716084008808616,3.493828747216691,5.121003018051028,4.145679486188239,3.233964017641556,2.719805912052077,3.462567731321607,4.489688388730752,5.389749314646673,3.5783652574957223,4.960970847751582,2.8680660149785164,5.129963643081456,5.05829105360725,6.917225890423372,5.97477103343342,3.832832028042121,5.208945035245382,5.987104521932547,6.741058523438756,5.61947180855241,4.92805215619419,6.407090641352882,4.159024279133671,4.550065829919173,3.25322529752851,3.604402878481431,3.997885750561865,5.9946222254801125,2.4254232735673726,4.490293931386872,7.089374209644262,4.433048715208333,3.827891851091561,4.798949387921649,4.457222462758208,4.440243155545089,4.095057915698344,7.765518375206267,3.4710821970304275,5.256714221511788,5.76139374312362,4.695487926707748,4.6081931678922246,5.032830876815018,4.527064571567269,5.840221131330388,3.702247489880921,4.508639985661118,4.389699159291975,4.1911438178815095,4.213896796936253,4.534054284770919,3.7004949060895633,4.210085472801898,6.292102271054528,3.80070431674173,4.842890434399524,3.712009672494033,5.084987857588528,3.8326293005454737,5.825707017162067,5.724276941746515,7.453042339497999,,,,,,,1.08
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.495540637747061,2.3088586633847195,1.8870411761046173,1.908471326522437,1.9367552229926084,2.3378983025968387,1.7329933538038214,2.238603520043934,2.0149210888165445,1.839815076827712,1.4586004171577236,2.56761787636667,2.3599259418491987,1.8044299611369188,1.9779774122208909,2.1456157977749046,1.7729609953714425,1.600518915814893,1.7043210835201787,2.2668654301807694,1.9271018473366808,1.795166588626111,1.612934531525743,2.512268326652664,1.5955239586747787,2.305924388490276,2.301537080933671,2.1353571470049664,2.0310050004056417,2.2887806619568294,2.023360457554204,1.51995294017576,2.3023480739786395,1.2256116504084638,1.8239015299770915,2.1240473430857905,1.8859685544042888,1.5902715205650455,2.03610718798582,1.6115967098295236,1.2314076592746328,1.180664828910876,1.4550052778860336,1.6783342015790272,2.0901730695118617,1.546254619400423,2.310433215724101,1.1835087625108742,2.4445555711840505,2.2175188196705307,2.87698583796252,2.0245719135333267,1.6695767127386714,2.134777137041973,2.417613335362956,2.259813952637645,1.9344466708171144,2.038379916444212,2.5778215670688738,1.9824286061801175,1.7671368029619594,1.239149662376103,1.7509099763995422,1.5292354056459867,2.455656685115546,0.9511200549270152,1.8069293256558647,2.7416565147438985,1.570669282492697,1.8667595541709203,1.871065756157748,1.9020055458780616,1.807156181933335,1.5367579172411865,2.8581530403671853,1.3449818155706232,2.3044751024685484,2.026495653213069,1.7964830031308092,1.8154947472664844,1.5446895322779144,1.715098537646922,2.029535725496344,1.7232151694128852,1.985823442036064,1.68513305100177,1.4976512772043615,1.6664051805150348,2.063157417809108,1.6971242786173362,1.776670494032456,2.318574451015108,1.5411610468006025,1.739531665075818,1.4466937254523455,1.793878410137869,1.500535079872208,1.7673536474110907,2.357795990704568,2.7569940620773443,,,,,,,1.18
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.28
